incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
ccf3f197694f,4,3 Zona V,Oprire ACC,2022-04-06T10:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,48
0041dace08ae,4,Uioara,Oprire ACC,2022-04-06T10:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,48
40abe0c3c617,4,Almașul Mare,Oprire ACC,2022-04-06T10:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,48
9a8306b6adfe,4,2 Vifornita,Oprire ACC,2022-04-06T10:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,48
6913dd4fccf3,4,1 Zona IV,Oprire ACC,2022-04-06T10:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,48
6b331a0bb3f2,4,1 Zona V,Oprire ACC,2022-04-06T10:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,48
cc7b9979b986,5,6 Chirigiu,Oprire ACC,2022-04-06T10:00:01,2022-04-08T00:00:01,2022-04-08T01:00:01,35
3f715cc44dd4,5,6 Sebastian,Oprire ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,28
10f224589e5d,5,3 Ferentari,Oprire ACC,2022-04-06T10:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,34
aadc81240ffd,5,3 Sebastian,Oprire ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,28
903d855ec28a,5,4 Sălaj,Oprire ACC,2022-04-06T10:00:01,2022-04-07T21:00:01,2022-04-07T22:00:01,32
44987267da38,5,5 Chirigiu,Oprire ACC,2022-04-06T10:00:01,2022-04-08T00:00:01,2022-04-08T01:00:01,35
4baad159057b,5,"bloc 1, bloc 2 (cod PT: 50039)",Oprire ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,28
6d3137e3e1e8,5,4 Petre Ispirescu,Oprire ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,28
8126fa60574f,5,4 Chirigiu,Oprire ACC,2022-04-06T10:00:01,2022-04-08T00:00:01,2022-04-08T01:00:01,35
bd9fb9d19b9a,5,Doina,Oprire ACC,2022-04-06T10:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,33
155d5ee1aa50,5,5 Petre Ispirescu,Oprire ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,28
8b21c9fcbf48,5,6 Sălaj,Oprire ACC,2022-04-06T10:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,33
0021d01ec403,5,2 Ferentari,Oprire ACC,2022-04-06T10:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,33
3e7ccf51e7cb,5,7 Sebastian,Oprire ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,28
cb1c9604e866,6,1/8 - Partial,Oprire ACC,2022-04-06T10:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,4
788d623f8fba,6,8 Ghirlandei,Deficienta ACC,2022-04-06T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,24
33edd4e32fbe,6,SC 8/9,Deficienta ACC,2022-04-06T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,24
ec5b3f4836bb,6,1 Uverturii,Oprire ACC,2022-04-06T10:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,4
ce0bc8737cab,6,2 Îndesirii,Oprire ACC,2022-04-06T10:00:01,2022-04-06T14:00:01,2022-04-06T15:00:01,5
8c38521b223b,6,1 Placare,Oprire ACC,2022-04-06T10:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,4
573893ec0a56,6,SC 6/2 - Partial,Oprire ACC,2022-04-06T10:00:01,2022-04-06T14:00:01,2022-04-06T15:00:01,5
04bf8990fd48,6,1 Veteranilor,Oprire ACC,2022-04-06T10:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,4
db8deb9b84c7,1,Veronica Micle,Oprire ACC,2022-04-06T11:00:02,2022-04-06T11:00:02,2022-04-06T12:00:01,1
9591893f7ff6,1,MODUL TERMIC C9,Oprire ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
4d1f1a9fd2c3,4,4 Nitu Vasile,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
2bdcdf10c069,4,2 Nitu Vasile,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
423c4f708177,4,1 Nitu Vasile,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
e750151de828,4,19 Dolhasca,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
099287299d4f,4,9 Brâncoveanu,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
739a8caca99e,4,17 Dolhasca,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
ebd007fa21d7,4,6 Brâncoveanu,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
6ce280f3d049,4,8 Brâncoveanu,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
84391fa34236,4,3 Nitu Vasile,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
d213ba58bf24,4,5 Metalurgiei,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
2c2a00b0fc16,4,Moldovița,Oprire ACC,2022-04-06T11:00:02,2022-04-08T17:00:01,2022-04-08T18:00:01,47
cfe873e56b8c,4,Metalurgiei,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
feb7a0e5f3ec,4,1 Bis Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
1bb6769f48f8,4,2 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
22a0e9e20cb6,4,6 Zona II,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
0f559fbf827f,4,3 Bis Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
be8b67bd2290,4,5 Zona II,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
03f14025c56e,4,Saboani,Oprire ACC,2022-04-06T11:00:02,2022-04-08T17:00:01,2022-04-08T18:00:01,47
a951c4747722,4,3 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
b19baf83ec4d,4,Dumitru Petrescu,Oprire ACC,2022-04-06T11:00:02,2022-04-08T17:00:01,2022-04-08T18:00:01,47
37497e5b0227,4,4 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T14:00:01,2022-04-06T15:00:01,4
9b56f4f28252,4,Posta,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
4cf71ff6adf6,4,6 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
ff12445bd20f,4,2 A Metalurgiei,Oprire ACC,2022-04-06T11:00:02,2022-04-06T15:00:01,2022-04-06T16:00:01,5
39f1a3d38657,4,1 Zona II,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
d61b9efb0fd1,4,2 Zona II,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
2674224753ee,4,7 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
b58589501b5b,4,5 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
0eb2decef7ca,4,1 Zona I,Oprire ACC,2022-04-06T11:00:02,2022-04-06T17:00:01,2022-04-06T18:00:01,7
87249cf71b79,5,Liceul Teoretic Odobleja Ştefan,Oprire ACC,2022-04-06T11:00:02,2022-04-07T17:00:01,2022-04-07T18:00:01,27
b96d0fb983d8,5,Scoala Gimnaziala Nr.139,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
d532fe5b64b1,5,Scoala Gimnaziala Nr.126,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
0dc7aca0478d,5,Scoala Gimnazială Nr.280,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T14:00:01,2022-04-06T15:00:01,4
58257b529fdd,5,Cresa Sf.Stelian,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
644a642d0f60,5,Secţia 19 poliţie,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
bbadfb998828,5,Gradinita Nr.185,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
aa200e890a3a,5,Scoala Gimnaziala Nr.131,Deficienta ACC,2022-04-06T11:00:02,2022-04-06T12:00:01,2022-04-06T13:00:01,2
cb1600dd0214,6,SC 1/3,Deficienta ACC,2022-04-06T12:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,5
e035bf75a2f0,6,SC 4/3,Deficienta ACC,2022-04-06T12:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,5
0c899315d94b,6,SC 3/3,Deficienta ACC,2022-04-06T12:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,5
5307e4acdd83,6,SC 2/3,Deficienta ACC,2022-04-06T12:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,5
c8444003b5df,6,1/7,Deficienta ACC,2022-04-06T14:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,3
87f3920451e8,1,2-1 Mai,Oprire ACC,2022-04-06T15:00:01,2022-04-08T01:00:01,2022-04-08T02:00:01,31
5641a889e2ac,1,2 Turda,Oprire ACC,2022-04-06T15:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,43
ce08dcb68ebc,1,1 Turda,Oprire ACC,2022-04-06T15:00:01,2022-04-08T01:00:01,2022-04-08T02:00:01,31
d459a08d01ff,2,C1 Vatra Luminoasa,Oprire ACC,2022-04-06T15:00:01,2022-04-06T19:00:01,2022-04-06T20:00:01,5
ebc564694588,3,3 Labirint,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
f7b0986624af,3,1 Labirint,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
692e0d8fafe2,3,2 Călăraşi,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
5faed6391d85,3,3 Călăraşi,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
32dd6e9722ed,3,3 Theodor Speranţia,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
ac5b5d83c4d8,3,1 Călăraşi,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
e03d01a2f43b,3,4 Labirint,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
2384934cf826,3,5 Călăraşi,Oprire ACC,2022-04-06T15:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,44
ddaedd61780d,5,103A,Deficienta ACC,2022-04-06T16:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,1
777abacd1429,3,10 Matei Ambrozie,Oprire ACC,2022-04-06T17:00:01,2022-04-06T17:00:01,2022-04-06T18:00:01,1
bb62912d0892,6,4/7,Deficienta ACC,2022-04-06T17:00:01,2022-04-07T07:00:01,2022-04-07T08:00:01,11
b5b1ac642e71,5,Scoala Gimnazială ” Grigore Tocilescu”,Oprire ACC,2022-04-06T18:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,20
e2d815f545a2,6,3/7,Deficienta ACC,2022-04-06T18:00:01,2022-04-08T09:00:01,2022-04-08T10:00:01,32
227ffd3225d5,6,13/4,Deficienta ACC,2022-04-06T18:00:01,2022-04-12T14:00:01,2022-04-12T15:00:01,99
28bb4b30a33b,6,11/4,Deficienta ACC,2022-04-06T18:00:01,2022-04-11T17:00:01,2022-04-11T19:00:01,83
d0f3542bc56b,6,1/7',Deficienta ACC,2022-04-06T18:00:01,2022-04-12T15:00:01,2022-04-12T16:00:01,100
e37e16af9896,6,NEFAMILISTI,Deficienta ACC,2022-04-06T18:00:01,2022-04-13T07:00:01,2022-04-13T08:00:01,113
bb2c90f49fb2,6,1/7,Deficienta ACC,2022-04-06T18:00:01,2022-04-12T15:00:01,2022-04-12T16:00:01,100
12614675b4b6,4,Huedin,Oprire ACC,2022-04-06T19:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,39
da0080164ab6,4,6 Brâncoveanu,Oprire ACC,2022-04-06T19:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,18
90a30b2f9d90,2,7 IRTA,Oprire ACC,2022-04-06T20:00:01,2022-04-08T22:00:01,2022-04-09T00:00:01,43
5e009f5be72e,4,12 Giurgiu,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
cfc06b131859,4,2 Oltenitei,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
838fea615057,4,1 Bis Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
d047cdd21792,4,2 Nitu Vasile,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
c5c3e942b95b,4,1 Oltenita Placare,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
bb2ba8b52873,4,Livada Noua,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
f53dfc433b45,4,19 Dolhasca,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
1ee597a3571d,4,2 Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,24
67a805aa61ac,4,4 Placare,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
bcef916d645c,4,6 Zona II,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
9c13ae669e4f,4,3 Bis Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
2469f6d458ae,4,5 Zona II,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
2a9103bd1da4,4,3 Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,24
aa872e791483,4,5 Brâncoveanu,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
364ee95c432c,4,4 Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
45c5bdb3598b,4,Posta,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,17
d7d409b2edf5,4,6 Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
385461cfbeb4,4,2 A Metalurgiei,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
9b2610282a30,4,1 Zona II,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,24
97f4c7f5a863,4,Prasilei,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,14
2ae801a9f51c,4,11 Giurgiu,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,17
650123639147,4,2 Zona II,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
993f93888835,4,2 Giurgiu,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,17
d5bd98189062,4,7 Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,37
617bfb1c8ec3,4,2 Vacaresti,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T14:00:01,2022-04-07T15:00:01,15
304768c83580,4,5 Zona I,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,24
493910cabb66,4,17 Dolhasca,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
cf7244937d60,4,8 Brâncoveanu,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
abb0c4d474b1,4,3 Nitu Vasile,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,11
28b0bff1952a,5,Ct Salaj - Partial,Oprire ACC,2022-04-06T20:00:01,2022-04-06T22:00:01,2022-04-06T23:00:01,3
644dcd3f8995,6,SC 1/3,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,23
f073cc57245a,6,SC 4/3,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,23
22ba9a8f4db9,6,SC 3/3,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,23
e1322952e2e3,6,SC 2/3,Deficienta ACC,2022-04-06T20:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,23
a0cdeb20f4a2,4,1 Zona I,Deficienta ACC,2022-04-06T21:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,23
4e49367ad590,6,SC 4/5,Deficienta ACC,2022-04-06T21:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,13
74a244732d8f,6,1 Roșu,Deficienta ACC,2022-04-06T21:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,3
33c3ede7d6d5,6,11 Mărgelelor,Deficienta ACC,2022-04-06T21:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,3
ce4cf09a7552,6,6 Placare,Deficienta ACC,2022-04-06T21:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,11
0194afc34db2,6,1 Placare,Deficienta ACC,2022-04-06T21:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,3
78417940023e,6,SC 6/7,Deficienta ACC,2022-04-06T22:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,12
89af497b13ca,6,SC 7/2,Deficienta ACC,2022-04-07T00:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,19
3d457bb6a8d6,6,SC 6/2,Deficienta ACC,2022-04-07T00:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,19
36efcef05b23,6,SC 1/2,Deficienta ACC,2022-04-07T00:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,19
13efc83a5c50,6,SC 5/2,Deficienta ACC,2022-04-07T00:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,19
69bf53445ee5,3,2 Unităţii,Oprire ACC,2022-04-07T02:00:01,2022-04-07T02:00:01,2022-04-07T06:00:01,1
c2784c53f65d,3,3 Unităţii,Oprire ACC,2022-04-07T02:00:01,2022-04-07T02:00:01,2022-04-07T06:00:01,1
dfe280680fd9,1,Creşa Popişteanu,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
ad26c0aa90c1,1,7-1 Mai,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
ffa0d6b3ff08,1,140 – 1 Mai,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
b8a29b9f7480,1,126-1 Mai,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
afb518dc964d,1,2’-1 Mai,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
e5b97fd42c4a,1,Palazul Mare,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
230783151861,1,13-1 Mai,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
99e2b9cb9624,1,Sandu Aldea,Oprire ACC,2022-04-07T07:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,7
020baba231b7,1,Popişteanu,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
c34995394666,1,Av. Sanatescu,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
cc5be2394399,1,Locuinţe Steaua,Oprire ACC,2022-04-07T07:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,31
8c4c79a57674,6,3/8,Deficienta ACC,2022-04-07T08:00:01,2022-04-07T08:00:01,2022-04-07T09:00:02,1
34e342c5feac,1,Ct Dorobanti,Oprire ACC,2022-04-07T09:00:02,2022-04-07T13:00:01,2022-04-07T14:00:01,5
12b71473059d,1,3 Aviatiei,Oprire ACC,2022-04-07T09:00:02,2022-04-07T22:00:01,2022-04-07T23:00:01,14
10455d36a023,1,5 Aviatiei,Oprire ACC,2022-04-07T09:00:02,2022-04-07T22:00:01,2022-04-07T23:00:01,14
ac16a793b351,1,Cosmonautilor,Oprire ACC,2022-04-07T09:00:02,2022-04-07T17:00:01,2022-04-07T18:00:01,9
353de0934e8e,2,1 Mosilor,Oprire ACC,2022-04-07T09:00:02,2022-04-07T11:00:01,2022-04-07T12:00:01,3
e11e7a107444,2,4 Cheile Zanoagei,Deficienta ACC,2022-04-07T09:00:02,2022-04-07T12:00:01,2022-04-07T13:00:01,4
b930c77d487d,2,3 Petricani - Partial,Oprire ACC,2022-04-07T10:00:01,2022-04-08T11:00:01,2022-04-08T12:00:01,22
fbcca05ebd75,2,4 Colentina,Oprire ACC,2022-04-07T10:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,2
a96d694afd74,2,5 Socului,Oprire ACC,2022-04-07T10:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,1
a5f4539ade4e,2,2 Stefan cel Mare,Oprire ACC,2022-04-07T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,4
3eaf539d3932,2,10 Pantelimon - Partial,Oprire ACC,2022-04-07T10:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,7
31b3d6a0f092,2,1 Iancului - Partial,Oprire ACC,2022-04-07T10:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,1
e16221f9aa67,3,3 Placare,Oprire ACC,2022-04-07T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,4
3882470a9816,3,6Placare,Oprire ACC,2022-04-07T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,4
e99809b99ef2,3,2 Baia de Arama,Oprire ACC,2022-04-07T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,4
cb86560b1516,3,14 C5/2,Oprire ACC,2022-04-07T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,4
5f93087efede,3,SC.G3 - Partial,Oprire ACC,2022-04-07T10:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,4
99582cda6e1c,3,M107,Oprire ACC,2022-04-07T10:00:01,2022-04-07T12:00:01,2022-04-07T13:00:01,3
28907a76a5a4,4,1 Tineretului - Partial,Oprire ACC,2022-04-07T10:00:01,2022-04-07T19:00:01,2022-04-07T20:00:01,10
057a1d02fe8d,5,6 Margeanului,Oprire ACC,2022-04-07T10:00:01,2022-04-07T12:00:01,2022-04-07T13:00:01,3
59f9d2919712,5,3 din 13 Septembrie,Oprire ACC,2022-04-07T10:00:01,2022-04-07T14:00:01,2022-04-07T15:00:01,5
75d8ea2c5f1a,6,SC 3/3 - Partial,Oprire ACC,2022-04-07T10:00:01,2022-04-07T14:00:01,2022-04-07T15:00:01,5
889b1a737cec,6,3/6,Oprire ACC,2022-04-07T10:00:01,2022-04-07T15:00:01,2022-04-07T16:00:01,6
fdc44935b0de,2,1 Iancului,Oprire ACC,2022-04-07T11:00:01,2022-04-07T12:00:01,2022-04-07T13:00:01,2
41461b155828,3,1Catelu - Partial,Oprire ACC,2022-04-07T11:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,3
2e982bc750ed,6,5 Crivina,Oprire ACC,2022-04-07T11:00:01,2022-04-07T14:00:01,2022-04-07T15:00:01,4
a22aba53b66c,6,1 Veteranilor,Oprire ACC,2022-04-07T11:00:01,2022-04-07T14:00:01,2022-04-07T15:00:01,4
8da0d403dc1a,6,6 Placare,Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
a4c09d47dcdb,6,Ansamblul QUADRA PLACE I,Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
2eda4cb2276c,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
c20f304913ec,6,UM 02296,Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
b9decac6b7c8,6,"Liceul Teoretic ""Tudor Vladimirescu""",Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
c0c4e43da84a,6,Liceul Mircea Eliade,Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
1cabeb80de3f,6,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,Oprire ACC,2022-04-07T11:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,28
ae12464bfb45,6,3/7',Deficienta ACC,2022-04-07T11:00:01,2022-04-11T15:00:01,2022-04-11T16:00:01,68
a4cd066540bb,6,11/4,Oprire ACC,2022-04-07T11:00:01,2022-04-07T15:00:01,2022-04-07T16:00:01,5
184515dfd04a,6,7/5,Oprire ACC,2022-04-07T11:00:01,2022-04-07T15:00:01,2022-04-07T16:00:01,5
d736967531bb,2,2 Colentina,Oprire ACC,2022-04-07T12:00:01,2022-04-07T14:00:01,2022-04-07T15:00:01,3
279ffccd0cf7,4,5 Metalurgiei,Deficienta ACC,2022-04-07T12:00:01,2022-04-08T10:00:01,2022-04-08T11:00:01,19
86d186f95636,4,1 Bis Zona I,Deficienta ACC,2022-04-07T13:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,1
3e92e1efa6d6,1,Agronom Seminţe,Oprire ACC,2022-04-07T14:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,24
726eab2d47f4,1,DTM,Oprire ACC,2022-04-07T14:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,24
d55a069e82aa,2,3 Colentina Socului,Oprire ACC,2022-04-07T14:00:01,2022-04-14T18:00:02,2022-04-14T19:00:01,128
d869b9c6976a,2,24 Delfinului,Oprire ACC,2022-04-07T14:00:01,2022-04-14T18:00:02,2022-04-14T19:00:01,128
ca03c4c7ac51,2,4 Colentina Socului,Oprire ACC,2022-04-07T14:00:01,2022-04-14T18:00:02,2022-04-14T19:00:01,128
