incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
27a965fa4ee1,3,14 Tomis,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
62c01bddcde2,3,2 Cornul Caprei,Deficienta ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,8
f23d4c50d577,3,2 Nicolae Pascu,Deficienta ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,8
08f5d7acf42f,3,1 Laborator,Deficienta ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,8
5797091d4304,3,3 Călăraşi,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
b0e65a6e454f,3,4 Labirint,Deficienta ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,8
54cc689a5eff,3,9 Laborator,Deficienta ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,8
72bdfb737b4f,3,13 Tomis,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
2af8d01a74dc,3,5 Călăraşi,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
c07616a2d917,3,15 Răcari,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
590a954fe6cc,3,4 Dudești,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
40f2034ae288,6,SC 1/2 - Partial,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
477a9118fe83,6,SC 7/2 - Partial,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
243a0e4784a4,6,SC 6/2 - Partial,Deficienta ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,7
942f1e7f89f9,3,Mihai Bravu Vest,Deficienta ACC,2024-09-07T18:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,5
724f2d37af70,3,1 Călăraşi,Deficienta ACC,2024-09-07T18:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,5
426b8ffb0b10,3,18 KLM,Deficienta ACC,2024-09-07T18:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,5
1f9791893fc8,3,E6,Deficienta ACC,2024-09-07T18:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,5
26cf31bb8143,6,2 Crivina,Deficienta ACC,2024-09-07T18:00:01,2024-09-08T01:00:01,2024-09-08T02:00:02,7
6c76be45f4d5,6,7 Giulești,Deficienta ACC,2024-09-07T18:00:01,2024-09-08T01:00:01,2024-09-08T02:00:02,7
6678f9c5bb32,1,7-1 Mai,Deficienta ACC,2024-09-07T21:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,28
d8c247014774,1,Spitalul Elias,Deficienta ACC,2024-09-07T21:00:01,2024-09-09T22:00:01,2024-09-09T23:00:01,34
7112c9f2be02,1,140 – 1 Mai,Deficienta ACC,2024-09-07T21:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,28
e250b768586f,1,126-1 Mai,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
9af00e2a28e3,1,A Grant,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
59310ba10470,1,2’-1 Mai,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
adea9d1a8ab0,1,B Dinicu Golescu,Deficienta ACC,2024-09-07T21:00:01,2024-09-08T06:00:01,2024-09-08T07:00:01,6
09a778471a99,1,2 Turda,Deficienta ACC,2024-09-07T21:00:01,2024-09-10T17:00:01,2024-09-10T18:00:01,46
9dbfeca909ac,1,Palazul Mare,Deficienta ACC,2024-09-07T21:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,28
e4731d0a9b25,1,13-1 Mai,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
9767993cd999,1,Sandu Aldea,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
58307d60a396,1,Popişteanu,Deficienta ACC,2024-09-07T21:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,28
a394ec22402a,1,Av. Sanatescu,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
b31596f33734,3,11 C5/2,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
f83a775eb3e1,3,1Catelu,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
f285abee6550,3,7X,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
9026619b8339,3,9 C5/2,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
e5498bdbd106,3,9 Catelu,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
2392f8ecbff1,3,23 C5/2,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
9e65d15510cf,3,1XA,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
662780766335,3,1 Nufarul,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
fca4e801d26e,3,1X,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
e3a6228260de,3,24A,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
44a671a7e1b3,3,8 Placare-T,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
23f62c684a95,3,13 C5/2,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
8b3f3be9a446,3,6X,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
dcc88c7da569,3,4X,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
9f226b0e9d61,3,3X,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
80de1cccb5f0,3,IOR,Deficienta ACC,2024-09-07T21:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2
52f8ce2b63ea,2,33 Muncii,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
5b2e16d89833,2,3 Socului,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
3e561a514258,2,1 Socului,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
1c46e734114d,2,4 Socului,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
1d4930bb32b5,2,5 Socului,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
93603f5271ed,3,16 Răcari,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
95ec7beb3afd,3,1 Matei Ambrozie,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
497ef8676659,3,M107,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
f9e5ac942a07,3,1 Labirint,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
d464fd09c548,3,10 Laborator,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
0f9baa7cd6a9,3,S14,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
023c2c24132f,3,E1,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
a0e30b7d7164,3,3 Mărăşeşti,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
cd4d60611481,3,11 Laborator,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
433cfb665207,3,17 Răcari,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
ed2552482758,3,3 Unităţii,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
eb53e8fd746e,3,5 Cornul Caprei,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
1ab0f377ca94,3,Dristor Insulă,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
632d438ecb7f,3,3 Theodor Speranţia,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
4400d8c7c204,3,2 Vitan,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
933680b746f2,3,1 Tomis,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
f596a61a3cee,3,4 Theodor Speranţia,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
d7e53f4d40ca,3,7 Vitan,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
986e6362ce3f,3,2 Tomis,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
37c73e17ff4c,3,1 Nicolae Pascu,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
de9bb611b06f,3,6 Vitan,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
66d90da92b5e,3,S6,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
521a720ae2ab,3,3 Papiu Ilarian,Deficienta ACC,2024-09-07T22:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1
ce952766fd12,1,3 Turda,Deficienta ACC,2024-09-08T00:00:01,2024-09-08T06:00:01,2024-09-08T07:00:01,4
16fac02daef8,4,2 Stoian Militaru,Deficienta ACC,2024-09-08T00:00:01,2024-09-10T23:00:01,2024-09-11T00:00:01,50
388973794d78,4,2 Tineretului,Deficienta ACC,2024-09-08T00:00:01,2024-09-08T06:00:01,2024-09-08T07:00:01,4
7bc0cba1741f,4,2 Oltenita Placare,Deficienta ACC,2024-09-08T00:00:01,2024-09-10T15:00:01,2024-09-10T16:00:01,42
255564a5d99f,4,1 Tineretului,Deficienta ACC,2024-09-08T00:00:01,2024-09-08T06:00:01,2024-09-08T07:00:01,4
efec4a0e5f95,4,2 Vacaresti,Deficienta ACC,2024-09-08T00:00:01,2024-09-08T06:00:01,2024-09-08T07:00:01,4
ebcd55d61d9d,4,1 Stoian Militaru,Deficienta ACC,2024-09-08T00:00:01,2024-09-10T06:00:01,2024-09-10T07:00:02,35
bbb3504acb67,4,3 Oltenita Placare,Deficienta ACC,2024-09-08T00:00:01,2024-09-10T06:00:01,2024-09-10T07:00:02,35
3f07fd24f598,4,Izvorul Cosbuc,Deficienta ACC,2024-09-08T00:00:01,2024-09-08T08:00:01,2024-09-08T09:00:01,6
ebf54d43a882,6,1 Giulești,Deficienta ACC,2024-09-08T00:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,15
d4fe8c38b1b8,6,B Giulești,Deficienta ACC,2024-09-08T00:00:01,2024-09-09T07:00:01,2024-09-09T08:00:01,17
affe0ad3a43b,6,G3 Giulești,Deficienta ACC,2024-09-08T00:00:01,2024-09-09T10:00:01,2024-09-09T11:00:01,20
7735cf8d8966,6,10 Giulești,Deficienta ACC,2024-09-08T00:00:01,2024-09-11T01:00:01,2024-09-11T06:00:01,52
dfd1c7fd9986,6,Prunaru,Deficienta ACC,2024-09-08T00:00:01,2024-09-14T14:00:01,2024-09-14T15:00:02,113
c5a7569c230e,6,J Giulești,Deficienta ACC,2024-09-08T00:00:01,2024-09-08T02:00:02,2024-09-08T06:00:01,3
5f878780686b,1,126-1 Mai,Deficienta ACC,2024-09-08T07:00:01,2024-09-09T17:00:01,2024-09-09T18:00:01,23
5e2c15381733,1,2-1 Mai,Deficienta ACC,2024-09-08T07:00:01,2024-09-09T10:00:01,2024-09-09T11:00:01,16
838b24685211,1,2’-1 Mai,Deficienta ACC,2024-09-08T07:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,22
2db49705f4a7,1,13-1 Mai,Deficienta ACC,2024-09-08T07:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,22
d8c48cb74123,1,Sandu Aldea,Deficienta ACC,2024-09-08T07:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,22
5738a294f898,1,Av. Sanatescu,Deficienta ACC,2024-09-08T07:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,22
91e6fdc571fd,4,2 Oltenitei,Deficienta ACC,2024-09-08T07:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,10
b916d6326f30,4,2 Serban Voda,Deficienta ACC,2024-09-08T07:00:01,2024-09-08T08:00:01,2024-09-08T09:00:01,2
a93fd6c1e018,4,1 Oltenita Placare,Deficienta ACC,2024-09-08T07:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,10
529bdc20267c,6,1/8,Oprire ACC,2024-09-08T08:00:01,2024-09-08T09:00:01,2024-09-08T13:00:01,2
95a48e2b4d42,1,6 ACM,Deficienta ACC,2024-09-08T13:00:01,2024-09-10T13:00:01,2024-09-10T14:00:01,33
ed39d4977c73,3,9 C5/2,Deficienta ACC,2024-09-08T13:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,7
e5b3d9a30e4b,6,7 Giulești,Deficienta ACC,2024-09-08T13:00:01,2024-09-09T10:00:01,2024-09-09T11:00:01,13
dfe1ec4d9c36,6,9 Crivina,Deficienta ACC,2024-09-08T13:00:01,2024-09-09T10:00:01,2024-09-09T11:00:01,13
67f84174ee6a,3,3 Tomis,Deficienta ACC,2024-09-08T15:00:01,2024-09-09T02:00:01,2024-09-09T07:00:01,8
cb3b779f424d,3,2 Nicolae Pascu,Deficienta ACC,2024-09-08T15:00:01,2024-09-09T02:00:01,2024-09-09T07:00:01,8
f81b532ace90,3,1 Laborator,Deficienta ACC,2024-09-08T15:00:01,2024-09-09T02:00:01,2024-09-09T07:00:01,8
d14515755b11,3,4 Labirint,Deficienta ACC,2024-09-08T15:00:01,2024-09-09T02:00:01,2024-09-09T07:00:01,8
cfae43f4c51f,3,13 Tomis,Deficienta ACC,2024-09-08T15:00:01,2024-09-08T15:00:01,2024-09-08T17:00:01,1
77dcbe31d1fe,3,4 Dudești,Deficienta ACC,2024-09-08T15:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,6
71a68bfbf3dd,1,1 Turda,Deficienta ACC,2024-09-08T17:00:01,2024-09-10T17:00:01,2024-09-10T18:00:01,35
b99f897e1223,3,Mihai Bravu Vest,Deficienta ACC,2024-09-08T17:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,5
e406f839f8e9,4,Norilor,Deficienta ACC,2024-09-08T18:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,5
e95baebceb61,2,24 Delfinului,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
1834bf81dce9,2,6 Pantelimon,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
8ef0594932f1,3,11 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
9d18e4b56ca5,3,10 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
70dbf46c746a,3,4C5/1,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
553a32f0bf17,3,4XA,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
7f585355801b,3,1Catelu,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
03804beeea8b,3,3 Placare-T,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
092cd1fc0af2,3,D 16,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
350bd422687d,3,24 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
a6d5db20af46,3,9 Catelu,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
ab8a7db12de6,3,23 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
69acf04ce84d,3,U1,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
ac19dc4c44d0,3,1 Nufarul,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
815152bc0976,3,21 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
4b8cce571c27,3,10 Nefamilisti,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
0814d61f0b3d,3,1X,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
bb34a6e0b75a,3,8 Placare-T,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
824bf3fa079c,3,S1-S3,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
407537efd4b5,3,13 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
f15950025f14,3,6 C5/2,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
7b65b5a52e0a,3,5Catelu,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
61bbe7a305fb,3,4X,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
a808efbc83df,3,M1,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
08fda41b4186,3,3X,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
8733630208ba,3,IOR,Deficienta ACC,2024-09-08T20:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,3
62f1081736f2,2,33 Muncii,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
6e62c569a3eb,2,A2 Basarabia,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
bf0f431879d0,2,A4 Basarabia,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
a388f1efb0b5,2,1 Socului,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
8f6d8e510cf6,2,1 Carei,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
0fe199c4abb0,2,4 Socului,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
574a0d00c639,2,5 Socului,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
760ef46bb87a,4,2 Serban Voda,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
6e80b405c019,4,4 Oltenita Placare,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
83e4044e5332,4,2 Tineretului,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
f2b9e6f616e1,4,1 Vacaresti,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
d80c75da88cb,4,1 Tineretului,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
b2b374d61d9f,4,2 Vacaresti,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
e0b8bb7cf24e,4,2 Lanariei,Deficienta ACC,2024-09-08T21:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,2
621a83d4ab32,2,2 Voiniceni,Deficienta ACC,2024-09-08T22:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,1
be0d854de93f,2,3 Socului,Deficienta ACC,2024-09-08T22:00:01,2024-09-08T22:00:01,2024-09-09T00:00:01,1
10e40f2ca375,6,MILITARI - 3 Placare,Deficienta ACC,2024-09-08T22:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,2
6a59b5cfd455,6,12 Liniei,Deficienta ACC,2024-09-08T22:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,2
32de37eec341,6,MILITARI - 8 Placare,Deficienta ACC,2024-09-08T22:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,2
d6a8a25b33cc,6,1 Crivina,Deficienta ACC,2024-09-08T22:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,2
be5110410d38,6,7 Virtuții,Deficienta ACC,2024-09-08T22:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,2
1cd7bb77c9c1,6,7 Crivina,Deficienta ACC,2024-09-08T22:00:01,2024-09-09T00:00:01,2024-09-09T02:00:01,2
caf45be29a5c,3,3 Tomis,Deficienta ACC,2024-09-09T09:00:01,2024-09-09T11:00:01,2024-09-09T12:00:01,3
b2b6d76057c6,3,2 Nicolae Pascu,Deficienta ACC,2024-09-09T09:00:01,2024-09-09T13:00:01,2024-09-09T14:00:01,5
4dfae5535c38,3,1 Laborator,Deficienta ACC,2024-09-09T09:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,8
190e28fb3ac0,3,3 Călăraşi,Deficienta ACC,2024-09-09T09:00:01,2024-09-09T11:00:01,2024-09-09T12:00:01,3
60e6bdcb248d,3,4 Labirint,Deficienta ACC,2024-09-09T09:00:01,2024-09-09T19:00:01,2024-09-09T20:00:02,11
3e7631b4d6a3,3,E6,Deficienta ACC,2024-09-09T09:00:01,2024-09-09T11:00:01,2024-09-09T12:00:01,3
882a7b1989d3,5,1 Giurgiu,Oprire ACC,2024-09-09T09:00:01,2024-09-09T09:00:01,2024-09-09T10:00:01,1
1a87094d946d,2,20 Pantelimon,Oprire ACC,2024-09-09T10:00:01,2024-09-09T14:00:01,2024-09-09T15:00:01,5
c64ceeee6882,2,18 Pantelimon,Oprire ACC,2024-09-09T10:00:01,2024-09-09T15:00:01,2024-09-09T16:00:01,6
c84322df7a1a,2,8 Doamna Ghica,Oprire ACC,2024-09-09T10:00:01,2024-09-09T11:00:01,2024-09-09T12:00:01,2
aa67e00b5a2a,3,SC.3Dudesti - Partial,Oprire ACC,2024-09-09T10:00:01,2024-09-09T15:00:01,2024-09-09T16:00:01,6
99ef13bf3ad7,5,2 Drumul Sarii,Oprire ACC,2024-09-09T10:00:01,2024-09-09T14:00:01,2024-09-09T15:00:01,5
01548a21c763,5,Nabucului,Oprire ACC,2024-09-09T10:00:01,2024-09-09T14:00:01,2024-09-09T15:00:01,5
ad4d25cc53c1,5,Intrarea Drumul Taberei,Oprire ACC,2024-09-09T10:00:01,2024-09-09T14:00:01,2024-09-09T15:00:01,5
1923d072bf8a,5,5 Chirigiu - Partial,Oprire ACC,2024-09-09T10:00:01,2024-09-09T10:00:01,2024-09-09T11:00:01,1
2c00bcd140c7,5,Hotel CONTINENTAL,Oprire ACC,2024-09-09T10:00:01,2024-09-10T19:00:01,2024-09-10T20:00:01,27
84fe48f75959,5,Facultatea de Medicină Veterinară,Oprire ACC,2024-09-09T10:00:01,2024-09-10T19:00:01,2024-09-10T20:00:01,27
70e9190d26f4,5,Palatul Parlamentului,Oprire ACC,2024-09-09T10:00:01,2024-09-10T19:00:01,2024-09-10T20:00:01,27
ae61bdf4dd46,5,Garajul Parlamentului,Oprire ACC,2024-09-09T10:00:01,2024-09-10T19:00:01,2024-09-10T20:00:01,27
a1a9b1f903c9,6,2/6,Oprire ACC,2024-09-09T10:00:01,2024-09-09T14:00:01,2024-09-09T15:00:01,5
9217f6659ee7,6,4/10,Oprire ACC,2024-09-09T10:00:01,2024-09-11T00:00:01,2024-09-11T01:00:01,32
f32028b57ea7,6,1/10,Oprire ACC,2024-09-09T10:00:01,2024-09-11T00:00:01,2024-09-11T01:00:01,32
fa3095664367,6,5/8,Oprire ACC,2024-09-09T10:00:01,2024-09-11T00:00:01,2024-09-11T01:00:01,32
0477517d33e0,6,MAN,Oprire ACC,2024-09-09T10:00:01,2024-09-11T00:00:01,2024-09-11T01:00:01,32
b1355064e476,4,2 Serban Voda,Deficienta ACC,2024-09-09T11:00:01,2024-09-10T10:00:01,2024-09-10T11:00:01,18
3af9033af090,4,1 Serban Voda,Deficienta ACC,2024-09-09T11:00:01,2024-09-10T09:00:01,2024-09-10T10:00:01,17
dfae376fef0e,4,Norilor,Deficienta ACC,2024-09-09T11:00:01,2024-09-09T20:00:02,2024-09-09T21:00:01,10
ed59598b1702,6,10 Liniei,Oprire ACC,2024-09-09T11:00:01,2024-09-09T17:00:01,2024-09-09T18:00:01,7
6a938cfc76e1,6,B Giulești,Oprire ACC,2024-09-09T11:00:01,2024-09-10T00:00:01,2024-09-10T06:00:01,14
ee14ceb41e70,6,G3 Giulești,Oprire ACC,2024-09-09T11:00:01,2024-09-10T00:00:01,2024-09-10T06:00:01,14
e0d92c0ca8dc,1,Ct Baneasa 1 - Partial,Oprire ACC,2024-09-09T12:00:01,2024-09-09T13:00:01,2024-09-09T14:00:01,2
7c8879719d31,3,5 Cornul Caprei,Oprire ACC,2024-09-09T12:00:01,2024-09-09T15:00:01,2024-09-09T16:00:01,4
ba0a918ec408,3,10 Laborator,Deficienta ACC,2024-09-09T13:00:01,2024-09-09T14:00:01,2024-09-09T15:00:01,2
81e76a920862,3,9 Laborator,Deficienta ACC,2024-09-09T13:00:01,2024-09-09T13:00:01,2024-09-09T14:00:01,1
5a2e44af99ce,5,1 Panduri - Partial,Oprire ACC,2024-09-09T13:00:01,2024-09-09T15:00:01,2024-09-09T16:00:01,3
be6b88efa18b,1,Nicolae Racotă,Oprire ACC,2024-09-09T16:00:01,2024-09-10T18:00:01,2024-09-10T19:00:01,20
e625fc19a0cb,1,Palazul Mare,Oprire ACC,2024-09-09T16:00:01,2024-09-10T18:00:01,2024-09-10T19:00:01,20
b16ba0316aa2,1,MODUL TERMIC B3,Oprire ACC,2024-09-09T18:00:01,2024-09-09T22:00:01,2024-09-09T23:00:01,5
6996dc98251b,3,Clinica Sfanta Lucia,Oprire ACC,2024-09-09T18:00:01,2024-09-27T21:00:01,2024-09-27T22:00:01,296
a349dcf0c02e,3,O.P.,Oprire ACC,2024-09-09T18:00:01,2024-09-27T21:00:01,2024-09-27T22:00:01,296
