incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
94cf22c1b696,6,1/1 - Partial,Oprire ACC,2024-05-13T10:00:01,2024-05-13T12:00:01,2024-05-13T13:00:01,3
633744b7c9d5,6,11 Liniei,Oprire ACC,2024-05-13T10:00:01,2024-05-14T06:00:01,2024-05-14T07:00:01,15
ebe13a7278d4,6,MILITARI - 1 Placare,Oprire ACC,2024-05-13T10:00:01,2024-05-15T13:00:01,2024-05-15T14:00:01,41
0050fe15c06a,6,MILITARI - 2 Placare,Oprire ACC,2024-05-13T10:00:01,2024-05-14T06:00:01,2024-05-14T07:00:01,15
b11c70659311,6,1/7',Oprire ACC,2024-05-13T10:00:01,2024-05-13T12:00:01,2024-05-13T13:00:01,3
0acd6abd3488,6,10 Giulești,Oprire ACC,2024-05-13T10:00:01,2024-05-14T00:00:01,2024-05-14T05:00:01,13
b93792a876ba,6,Prunaru,Oprire ACC,2024-05-13T10:00:01,2024-05-14T00:00:01,2024-05-14T05:00:01,13
df6dadd3e023,6,Stadion Giulești,Oprire ACC,2024-05-13T10:00:01,2024-05-14T00:00:01,2024-05-14T05:00:01,13
de3340c306c0,6,7 Giulești,Oprire ACC,2024-05-13T10:00:01,2024-05-14T00:00:01,2024-05-14T05:00:01,13
78b397728f1e,6,2 Politehnicii,Oprire ACC,2024-05-13T10:00:01,2024-05-13T11:00:01,2024-05-13T12:00:01,2
e3ee249b2414,1,Ct Baneasa 2,Oprire ACC,2024-05-13T11:00:01,2024-05-13T11:00:01,2024-05-13T12:00:01,1
c47a8d100467,2,Spitalul Malaxa,Oprire ACC,2024-05-13T11:00:01,2024-05-13T11:00:01,2024-05-13T12:00:01,1
605616c9a125,3,7 Vitan,Oprire ACC,2024-05-13T11:00:01,2024-05-13T11:00:01,2024-05-13T12:00:01,1
1c84010eafa2,3,1 Șulea Nord,Oprire ACC,2024-05-13T11:00:01,2024-05-13T13:00:01,2024-05-13T14:00:01,3
40ecd68b5fe2,4,19 Dolhasca,Oprire ACC,2024-05-13T11:00:01,2024-05-16T21:00:01,2024-05-16T22:00:01,65
0c0df1aadb7e,4,9 Brâncoveanu,Oprire ACC,2024-05-13T11:00:01,2024-05-16T21:00:01,2024-05-16T22:00:01,65
60dea36ab401,4,6 Brancoveanu,Oprire ACC,2024-05-13T11:00:01,2024-05-16T21:00:01,2024-05-16T22:00:01,65
8e5ff75662c5,4,8 Brancoveanu,Oprire ACC,2024-05-13T11:00:01,2024-05-16T21:00:01,2024-05-16T22:00:01,65
28ef5e9b4f03,5,1 Alexandria,Oprire ACC,2024-05-13T11:00:01,2024-05-13T15:00:01,2024-05-13T16:00:01,5
144c55a143c5,6,8/5,Oprire ACC,2024-05-13T11:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,17
dca36fed7456,4,5 Brancoveanu,Oprire ACC,2024-05-13T12:00:01,2024-05-16T21:00:01,2024-05-16T22:00:01,64
1f25618bd52b,4,Prasilei,Oprire ACC,2024-05-13T12:00:01,2024-05-16T21:00:01,2024-05-16T22:00:01,64
7ed8e68d9967,5,6 Margeanului,Deficienta ACC,2024-05-13T12:00:01,2024-05-13T13:00:01,2024-05-13T14:00:01,2
6e1ac8141671,6,14 Păcii,Oprire ACC,2024-05-13T12:00:01,2024-05-13T14:00:01,2024-05-13T15:00:01,3
584f4f6f619b,6,10 Liniei,Oprire ACC,2024-05-13T12:00:01,2024-05-13T14:00:01,2024-05-13T15:00:01,3
83ab8cac5464,6,PT ALCAZ,Oprire ACC,2024-05-13T12:00:01,2024-05-13T14:00:01,2024-05-13T15:00:01,3
6563bcc99953,2,1 Mosilor - Partial,Oprire ACC,2024-05-13T13:00:01,2024-05-13T13:00:01,2024-05-13T14:00:01,1
84923d11d75d,5,6 Sălaj - Partial,Oprire ACC,2024-05-13T13:00:01,2024-05-13T13:00:01,2024-05-13T14:00:01,1
fdb702674f67,6,SC 6/7,Oprire ACC,2024-05-13T13:00:01,2024-05-14T06:00:01,2024-05-14T07:00:01,12
f0d323d6152e,6,SC 1/2 - Partial,Deficienta ACC,2024-05-13T14:00:01,2024-05-15T15:00:01,2024-05-15T17:00:01,39
2acd4a5c6452,6,10/4,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
a7d52a931147,6,3/7,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
e84a4a72e561,6,13/4,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
43e560c1667b,6,5/5,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
b13c61e2cf3c,6,2/6,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
6425f9282ac2,6,3/6,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
47aedf32d3ba,6,2/7',Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
2655826b506f,6,4/6,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
9fc6b7b50624,6,2/10,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
80492547794c,6,2/7,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
15a0532a3f84,6,12/4,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
1735a048b20e,6,1/10,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
b7a8292edff2,6,1/7',Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
ac5caafe5654,6,1/7,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
08da010c5a37,6,3/10,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
dd1fdf817a01,6,3/8,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
a66200577ece,6,6/8,Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
3ee61d8ae2d1,6,3/7',Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
cf572a39b3be,6,4/7',Oprire ACC,2024-05-13T14:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,14
14c20a216520,6,4/10,Oprire ACC,2024-05-13T16:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,12
e2d52d02502d,2,Opanez,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T23:00:01,2024-05-14T00:00:01,4
adcef8b42dd7,2,3 Cheile Zanoagei,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
fe153a5168b7,4,Tudor Gociu,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,3
32f73c9f6ce2,4,1 Bis Zona I,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
9120b6d1790c,4,2 Nitu Vasile,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T23:00:01,2024-05-14T00:00:01,4
87672dfb240f,4,Livada Noua,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,3
2457c7c2b98e,4,5 Berceni Oltenița,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
2d8a2c185c0f,4,1 Nitu Vasile,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
08858f6f163c,4,2 Stoian Militaru,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,3
d0ab4e89910a,4,2 Oltenita Placare,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T23:00:01,2024-05-14T00:00:01,4
6fff86f31127,4,1 Berceni Oltenita,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
b760747ad998,4,4 Berceni Oltenita,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
17acbac4fc29,4,2 Berceni Oltenita,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
7887441d4ff9,4,3 Berceni Oltenița,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
025f9a2bdc9f,4,3 Nitu Vasile,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,3
6b43159c4bf3,6,3 Crivina,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
fe3ccd440d3c,6,G3 Giulești,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
39a999e10396,6,1 Crivina,Deficienta ACC,2024-05-13T20:00:01,2024-05-13T20:00:01,2024-05-13T21:00:01,1
7a537f2979b1,6,1/1,Oprire ACC,2024-05-13T20:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,2
0835cc118805,6,7/2,Oprire ACC,2024-05-13T20:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,10
7e71cbffcc14,6,4/8,Oprire ACC,2024-05-13T20:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,10
af4e5536fc92,6,5/8,Oprire ACC,2024-05-13T20:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,10
a40f1f7369f5,1,7-1 Mai,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,1
e655572d47fa,1,140 – 1 Mai,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,2
7d050c9b5874,1,126-1 Mai,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T23:00:01,2024-05-14T00:00:01,3
c194a72cf2d6,1,2’-1 Mai,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,2
1737244d4dfb,1,13-1 Mai,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,2
bc553f9d6d78,1,Sandu Aldea,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,1
06d8744e1c50,1,Popişteanu,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,1
959cf5780de7,4,4 Nitu Vasile,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,1
1211ef7b1321,6,8 Crivina,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,1
638e7102e6e4,6,4 Crivina,Deficienta ACC,2024-05-13T21:00:01,2024-05-13T21:00:01,2024-05-13T22:00:01,1
f8a18e836793,1,Locuinţe Steaua,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
8777e681cc42,4,1 Bis Zona I,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
0426c7a16883,4,4 Oltenita Placare,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
ca4869dd2e2b,4,Posta,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
bc50fde58675,4,2 Zona II,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
299bab1d95da,4,3 Oltenita Placare,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
56466574d474,4,2 Berceni Oltenita,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
236ff5eb5b3b,4,1 Zona I,Deficienta ACC,2024-05-13T22:00:01,2024-05-13T22:00:01,2024-05-13T23:00:01,1
2f224f8b6209,6,SC 7/2 - Partial,Deficienta ACC,2024-05-13T22:00:01,2024-05-15T13:00:01,2024-05-15T14:00:01,31
f55b67cc82a2,6,SC 6/2 - Partial,Deficienta ACC,2024-05-13T22:00:01,2024-05-15T13:00:01,2024-05-15T14:00:01,31
05847bf06550,6,2/2,Oprire ACC,2024-05-13T23:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,7
063236559fa2,6,10 Giulești,Deficienta ACC,2024-05-14T06:00:01,2024-05-14T06:00:01,2024-05-14T07:00:01,1
66458aefdd93,1,Modul Termic D13,Oprire ACC,2024-05-14T07:00:01,2024-05-14T17:00:01,2024-05-14T18:00:01,11
81d3cb84174b,1,MODUL TERMIC E9,Oprire ACC,2024-05-14T07:00:01,2024-05-14T17:00:01,2024-05-14T18:00:01,11
88843c4d0c63,1,MODUL TERMIC Vila 18-19,Oprire ACC,2024-05-14T07:00:01,2024-05-14T17:00:01,2024-05-14T18:00:01,11
68142b40ee62,6,MILITARI - 2 Placare,Deficienta ACC,2024-05-14T07:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,3
bade8824dff7,6,MFA,Oprire ACC,2024-05-14T08:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,2
a11ff6ead07c,1,MODUL TERMIC C9,Oprire ACC,2024-05-14T09:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,6
369b9a0a6bfb,1,3 Titulescu,Oprire ACC,2024-05-14T09:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,6
e09dee7f1976,1,2 P-ta Victoriei,Oprire ACC,2024-05-14T09:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,87
267a815e2b2c,1,Atelier Vicarb,Oprire ACC,2024-05-14T09:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,87
28446513a166,1,2 Ilie Pintilie,Oprire ACC,2024-05-14T09:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,87
2449c4aba5e2,1,3 P-Ţa Victoriei,Oprire ACC,2024-05-14T09:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,87
d150a5205179,2,17 Pantelimon,Oprire ACC,2024-05-14T09:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,6
b28b621f53c2,2,D18 Mihai Bravu,Oprire ACC,2024-05-14T09:00:01,2024-05-14T09:00:01,2024-05-14T10:00:01,1
0f01e1bc4623,2,1 Hatisului,Oprire ACC,2024-05-14T09:00:01,2024-05-14T15:00:01,2024-05-14T16:00:01,7
479b637d3c9f,2,6 Pantelimon - Partial,Oprire ACC,2024-05-14T09:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,6
6efb02173eed,2,Modul Bl. 6 Stefan cel Mare,Oprire ACC,2024-05-14T09:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,4
e050d87d0646,2,17-18 Petricani - Partial,Oprire ACC,2024-05-14T09:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,4
a9ebefc7576e,2,1 Mosilor - Partial,Oprire ACC,2024-05-14T09:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,6
e82e23876df4,2,2 Cheile Zanoagei - Partial,Oprire ACC,2024-05-14T09:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,6
66d8003ca940,3,F6,Oprire ACC,2024-05-14T09:00:01,2024-05-15T22:00:01,2024-05-15T23:00:01,32
5536ef3aef43,5,9 Margeanului,Oprire ACC,2024-05-14T09:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,4
9dace3a84763,6,SC 11,Oprire ACC,2024-05-14T09:00:01,2024-05-14T11:00:01,2024-05-14T12:00:01,3
662ef11189bc,6,1 Îndesirii,Oprire ACC,2024-05-14T09:00:01,2024-05-14T15:00:01,2024-05-14T16:00:01,7
dc05cba8e71a,6,13 Liniei,Oprire ACC,2024-05-14T09:00:01,2024-05-14T15:00:01,2024-05-14T16:00:01,7
7174eb72e887,1,4 Turda,Oprire ACC,2024-05-14T10:00:01,2024-05-17T17:00:01,2024-05-17T18:00:01,61
67bbdf7c3aa7,1,3 Turda,Oprire ACC,2024-05-14T10:00:01,2024-05-17T18:00:01,2024-05-17T19:00:01,62
0edb9bb73664,1,MODUL TERMIC Vila 17,Oprire ACC,2024-05-14T10:00:01,2024-05-14T17:00:01,2024-05-14T18:00:01,8
40b7ed4c0af3,1,MODUL TERMIC Vila 22,Oprire ACC,2024-05-14T10:00:01,2024-05-14T17:00:01,2024-05-14T18:00:01,8
dd88f5e7a223,1,MODUL TERMIC D9,Oprire ACC,2024-05-14T10:00:01,2024-05-14T17:00:01,2024-05-14T18:00:01,8
69d826ac131d,3,2 Cornul Caprei,Oprire ACC,2024-05-14T10:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,3
da412879cfef,3,2Stejarului,Oprire ACC,2024-05-14T10:00:01,2024-05-14T18:00:01,2024-05-14T19:00:02,9
f38e209a33c7,3,8 C4/2,Oprire ACC,2024-05-14T10:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,3
12b32f46b276,3,18 C5/2 - Partial,Oprire ACC,2024-05-14T10:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,3
375123c51458,3,15 Foișor - Partial,Oprire ACC,2024-05-14T10:00:01,2024-05-14T11:00:01,2024-05-14T12:00:01,2
901a86da78c1,4,Livada Noua,Oprire ACC,2024-05-14T10:00:01,2024-05-14T21:00:01,2024-05-14T22:00:01,12
ef75d3ba7b71,4,2 Giurgiu,Oprire ACC,2024-05-14T10:00:01,2024-05-14T21:00:01,2024-05-14T22:00:01,12
38afc2d4831b,4,2 Tineretului - Partial,Oprire ACC,2024-05-14T10:00:01,2024-05-14T20:00:01,2024-05-14T21:00:01,11
5c09af988e04,5,9 Farado,Oprire ACC,2024-05-14T10:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,3
a6b153ba3206,6,SC 6/2 - Partial,Oprire ACC,2024-05-14T10:00:01,2024-05-14T15:00:01,2024-05-14T16:00:01,6
f608d6343644,2,D18 Mihai Bravu,Oprire ACC,2024-05-14T11:00:01,2024-05-14T12:00:01,2024-05-14T13:00:01,2
75ad805f311d,2,Chiristigii,Oprire ACC,2024-05-14T11:00:01,2024-05-14T19:00:02,2024-05-14T20:00:01,9
9cd6f6f08993,6,10/4,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
55c29c0c3c3e,6,4/10,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
0166687bdb09,6,3/7,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
abbece32ef32,6,13/4,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
4e6f13e0c6e4,6,5/5,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
962e181cb3ec,6,2/6,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
37f53b00e539,6,3/6,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
2952852de058,6,2/7',Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
66db895ad409,6,4/6,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
8d5a6d63bbbc,6,2/10,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
ad8248e26c3a,6,2/7,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
78c217f06180,6,12/4,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
61071067cb12,6,11/4,Oprire ACC,2024-05-14T11:00:01,2024-05-14T16:00:01,2024-05-14T17:00:01,6
75bae65f5cad,6,8/5,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
ea3dc6a05d0a,6,1/10,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
cd19527dcb1f,6,1/7',Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
454d4fff17f2,6,1/7,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
6e69ec08952e,6,7/2,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
3ae70128bdfa,6,3/10,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
770708eb97a9,6,3/8,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
52898a5eed52,6,6/8,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
d2db64a75cb4,6,4/8,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
2763fc66f4ae,6,5/8,Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
2f2ffa010a7d,6,3/7',Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
e19e48fe8798,6,4/7',Oprire ACC,2024-05-14T11:00:01,2024-05-15T01:00:01,2024-05-15T07:00:01,15
00c8e7e8fb50,6,2/2,Oprire ACC,2024-05-14T11:00:01,2024-05-15T00:00:02,2024-05-15T01:00:01,14
c2e7a331e2c9,6,7/5,Oprire ACC,2024-05-14T11:00:01,2024-05-14T16:00:01,2024-05-14T17:00:01,6
5bebd3419d46,6,SC 1/3 - Partial,Deficienta ACC,2024-05-14T12:00:01,2024-05-15T13:00:01,2024-05-15T14:00:01,21
e9d623723886,6,SC 5/2 - Partial,Deficienta ACC,2024-05-14T12:00:01,2024-05-15T13:00:01,2024-05-15T14:00:01,21
da6bc2678f28,6,SC 4/3 - Partial,Deficienta ACC,2024-05-14T12:00:01,2024-05-15T13:00:01,2024-05-15T14:00:01,21
50aea95d569a,1,Radu Beller,Oprire ACC,2024-05-14T13:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,2
2750d48ea2ae,1,R Grivita,Oprire ACC,2024-05-14T13:00:01,2024-05-17T19:00:01,2024-05-17T20:00:01,60
1ef569888481,2,3 Iancului,Oprire ACC,2024-05-14T13:00:01,2024-05-14T14:00:01,2024-05-14T15:00:01,2
2f21ce9e65a4,3,SC.3C3/1,Oprire ACC,2024-05-14T13:00:01,2024-05-14T15:00:01,2024-05-14T16:00:01,3
59ffe93ceb63,5,9 Margeanului - Partial,Oprire ACC,2024-05-14T13:00:01,2024-05-14T21:00:01,2024-05-14T22:00:01,9
c5dde2905211,6,3 Dreptății,Oprire ACC,2024-05-14T13:00:01,2024-05-14T18:00:01,2024-05-14T19:00:02,6
d8dff481eda0,1,K Grivita,Oprire ACC,2024-05-14T14:00:01,2024-05-17T19:00:01,2024-05-17T20:00:01,59
70445e143e32,3,13 Foișor,Oprire ACC,2024-05-14T14:00:01,2024-05-17T10:00:01,2024-05-17T11:00:01,50
46c7f6f547d9,3,J2 Unirii,Oprire ACC,2024-05-14T15:00:01,2024-05-15T22:00:01,2024-05-15T23:00:01,26
b0379d8f561f,3,G3,Oprire ACC,2024-05-14T15:00:01,2024-05-15T22:00:01,2024-05-15T23:00:01,26
d8b629ab17d7,3,E6,Oprire ACC,2024-05-14T15:00:01,2024-05-15T22:00:01,2024-05-15T23:00:01,26
90f3620ca9cf,4,Metalurgiei,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
1d4d81bb5702,4,4 Nitu Vasile,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
10151d037ef2,4,2 Nitu Vasile,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
16b735d5ee07,4,1 Nitu Vasile,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
195cc0b1e305,4,5 Oltenita,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
3c773e27b33d,4,Modul Termic - Colegiul National Octav Onicescu,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
095e1673dd8f,4,2 A Metalurgiei,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
539c94f4720e,4,17 Dolhasca,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
b6000ab50b2c,4,3 Nitu Vasile,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
d590b3c98a31,4,Scoala Gimnaziala Nr.190,Oprire ACC,2024-05-14T16:00:01,2024-05-18T23:00:01,2024-05-19T00:00:01,80
0030b195673d,4,1 Tineretului - Partial,Oprire ACC,2024-05-14T16:00:01,2024-05-14T20:00:01,2024-05-14T21:00:01,5
75540d66344e,5,Ministerul Finanţelor,Oprire ACC,2024-05-14T16:00:01,2024-05-16T22:00:01,2024-05-17T00:00:01,43
6414ea6128ae,5,103A,Oprire ACC,2024-05-14T16:00:01,2024-05-16T22:00:01,2024-05-17T00:00:01,43
add3ca2f7f73,5,Facultatea de Medicină Veterinară,Oprire ACC,2024-05-14T16:00:01,2024-05-16T22:00:01,2024-05-17T00:00:01,43
4450dcdb54c9,5,Palatul Parlamentului,Oprire ACC,2024-05-14T16:00:01,2024-05-16T22:00:01,2024-05-17T00:00:01,43
f5eff9f30c98,5,Garajul Parlamentului,Oprire ACC,2024-05-14T16:00:01,2024-05-16T22:00:01,2024-05-17T00:00:01,43
5ef087446dc4,6,13 Liniei - Partial,Oprire ACC,2024-05-14T16:00:01,2024-05-14T18:00:01,2024-05-14T19:00:02,3
dec5c10a7af2,4,Tudor Gociu,Deficienta ACC,2024-05-14T19:00:02,2024-05-14T23:00:01,2024-05-15T00:00:02,5
18995cc03449,4,6 Berceni Oltenita,Deficienta ACC,2024-05-14T19:00:02,2024-05-14T23:00:01,2024-05-15T00:00:02,5
baad714a31b4,4,4 Oltenita Placare,Deficienta ACC,2024-05-14T19:00:02,2024-05-14T23:00:01,2024-05-15T00:00:02,5
da3e628eb58f,4,2 Oltenita Placare,Deficienta ACC,2024-05-14T19:00:02,2024-05-14T23:00:01,2024-05-15T00:00:02,5
207b501d1dd0,4,4 Zona II,Deficienta ACC,2024-05-14T19:00:02,2024-05-14T23:00:01,2024-05-15T00:00:02,5
31b28c89b756,2,Sala de Sport UTCB,Oprire ACC,2024-05-14T20:00:01,2024-05-18T07:00:01,2024-05-18T08:00:01,60
6983c7781409,2,7 IRTA,Oprire ACC,2024-05-14T20:00:01,2024-05-18T07:00:01,2024-05-18T08:00:01,60
bab809d28a7c,2,ICB,Oprire ACC,2024-05-14T20:00:01,2024-05-18T07:00:01,2024-05-18T08:00:01,60
6dd4933a2da6,2,5 Lacul Tei,Oprire ACC,2024-05-14T20:00:01,2024-05-18T01:00:01,2024-05-18T07:00:01,59
58daf8bb6ab8,2,1 Cheile Zanoagei,Oprire ACC,2024-05-14T20:00:01,2024-05-18T01:00:01,2024-05-18T07:00:01,59
89063621c67b,2,7 Colentina,Oprire ACC,2024-05-14T20:00:01,2024-05-18T07:00:01,2024-05-18T08:00:01,60
