incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
8bc30620822f,3,2 Vitan - Partial,Oprire ACC,2022-11-11T11:00:01,2022-11-11T11:00:01,2022-11-11T12:00:01,1
7fd709ce2bfa,3,SC.1Baba Novac - Partial,Oprire INC,2022-11-11T11:00:01,2022-11-11T12:00:01,2022-11-11T13:00:01,2
99d6394ca45a,6,14 Păcii,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
6e8c770dec73,6,10 Liniei,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,9
40d78af98737,6,SC 7/2,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
328af869cd10,6,SC 4/3,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
98fdb038e5dc,6,SC 1/2,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
d3473f4976fa,6,SC 3/3,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
797b7378a7db,6,SC 2/3,Deficienta ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
928bfd1f9bc6,6,ISCH,Oprire ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
bade848efbcf,6,ZAGANESCU,Oprire ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
1b2ba5c22c6b,6,STUDENTI 2,Oprire ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
610e81f861f8,6,REGIE 2,Oprire ACC/INC,2022-11-11T11:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,4
316afd91dc74,6,14 Păcii - Partial,Oprire INC,2022-11-11T11:00:01,2022-11-12T16:00:01,2022-11-12T17:00:01,27
48f22442eeeb,3,7X,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,3
bd3595222008,3,5 C4/2 - Partial,Oprire ACC,2022-11-11T12:00:01,2022-11-11T12:00:01,2022-11-11T13:00:01,1
cba0855eb44c,4,Modul Termic - Grădinița Nr.225,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
3c412635d699,4,Curcani,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
52b4f41900d7,4,Modul Termic - Grădinița nr.207 - Floare Albastra,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
5ad37dc68cb8,4,Modul Termic - Centrul de Îngrijire nr.1,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
10c3ba8a8ef0,4,2 Zona V,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
86ca3804f773,4,Modul Termic - Școala nr.129,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
b33d0b76f417,4,Modul Termic - Grădinița nr.167,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
cac380e0bfa3,4,Scoala I Teodoreanu nr.36 - Sala Sport,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
4772eb37a700,4,Dealul Cernei,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
63b6a88b8eb3,4,3 Zona V,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
e567701facf3,4,Modul Termic - Liceul Vulcănescu,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
cf7741729cb9,4,Uioara,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
49f5a9d1dab9,4,1 Zona IV,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
42cbae73bb13,4,1 Zona V,Oprire ACC/INC,2022-11-11T12:00:01,2022-11-11T13:00:01,2022-11-11T14:00:01,2
41774497700e,4,Izvorul Cosbuc,Deficienta ACC/INC,2022-11-11T12:00:01,2022-11-13T07:00:01,2022-11-13T09:00:01,35
88ad9dc00f0b,1,D3 Gara,Oprire INC,2022-11-11T13:00:01,2022-11-14T11:00:01,2022-11-14T12:00:01,50
4b3ebe4a86d4,1,12-1 Mai,Oprire INC,2022-11-11T13:00:01,2022-11-18T19:00:01,2022-11-18T20:00:01,136
c049eb5db809,1,5-1 Mai - Partial,Oprire INC,2022-11-11T13:00:01,2022-11-16T20:00:01,2022-11-16T21:00:01,98
880bab1ff866,1,1 Banu Manta - Partial,Oprire INC,2022-11-11T13:00:01,2022-11-17T00:00:02,2022-11-17T01:00:01,102
66ed4805f398,3,1 Nicolae Pascu,Oprire ACC,2022-11-11T14:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,6
2071783db0cf,2,ICB,Deficienta ACC,2022-11-11T16:00:01,2022-11-11T22:00:02,2022-11-11T23:00:01,7
48d314d82889,2,5 Lacul Tei,Deficienta ACC,2022-11-11T16:00:01,2022-11-12T17:00:01,2022-11-12T19:00:01,23
8756b2592865,2,13 Lacul Tei,Deficienta ACC,2022-11-11T16:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,4
e9cc92c0cd42,2,2 Teiul Doamnei,Deficienta ACC,2022-11-11T16:00:01,2022-11-12T00:00:01,2022-11-12T01:00:01,9
bf8edc347e9c,1,2 Bucurestii Noi - Partial,Oprire INC,2022-11-11T17:00:01,2022-11-15T08:00:01,2022-11-15T09:00:01,62
0eca4c96bbda,2,1 Teiul Doamnei,Deficienta ACC,2022-11-11T18:00:01,2022-11-11T22:00:02,2022-11-11T23:00:01,5
67b65f66f5f4,6,1/8 - Partial,Oprire INC,2022-11-11T18:00:01,2022-11-15T17:00:01,2022-11-15T18:00:01,70
41e0e393bbe6,3,7X,Oprire ACC/INC,2022-11-11T19:00:01,2022-11-12T12:00:01,2022-11-12T13:00:01,15
35b59b0aa34b,2,1 Cheile Zanoagei,Deficienta ACC,2022-11-11T20:00:01,2022-11-11T22:00:02,2022-11-11T23:00:01,3
703e70dbddd0,2,4 Cheile Zanoagei,Deficienta ACC,2022-11-11T20:00:01,2022-11-12T12:00:01,2022-11-12T13:00:01,14
a2076dcf999e,2,Nada Florilor,Deficienta ACC,2022-11-11T20:00:01,2022-11-11T22:00:02,2022-11-11T23:00:01,3
d0d2e0045aa0,2,1 Fundeni,Deficienta ACC,2022-11-11T20:00:01,2022-11-11T22:00:02,2022-11-11T23:00:01,3
84b384c14942,6,5 Crivina,Deficienta ACC/INC,2022-11-11T20:00:01,2022-11-11T20:00:01,2022-11-11T21:00:01,1
dacb6d867fb9,6,1 Virtuții,Deficienta ACC/INC,2022-11-11T20:00:01,2022-11-11T20:00:01,2022-11-11T21:00:01,1
ed84d15c1bef,6,MILITARI - 3A Placare,Deficienta ACC/INC,2022-11-11T20:00:01,2022-11-12T00:00:01,2022-11-12T01:00:01,5
0c256a6e98e4,6,10 Aragonitului,Deficienta ACC/INC,2022-11-11T20:00:01,2022-11-11T20:00:01,2022-11-11T21:00:01,1
f12d0531d8fa,6,SC 7/2,Deficienta ACC/INC,2022-11-11T21:00:01,2022-11-12T08:00:02,2022-11-12T09:00:01,9
213c85af7794,6,SC 6/2,Deficienta ACC/INC,2022-11-11T21:00:01,2022-11-12T08:00:02,2022-11-12T09:00:01,9
80c8adc86fc8,3,8 C5/2,Oprire ACC/INC,2022-11-11T22:00:02,2022-11-12T12:00:01,2022-11-12T13:00:01,12
fc9c5d448e00,6,10 Liniei,Oprire ACC/INC,2022-11-11T22:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,71
331a7d4c01ff,6,Depoul STB Bujoreni,Oprire ACC/INC,2022-11-11T22:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,71
22e68d6f4002,6,SC 2/3,Deficienta ACC/INC,2022-11-11T23:00:01,2022-11-12T08:00:02,2022-11-12T09:00:01,7
2e7af921c50a,6,4 Roșia Montană - Partial,Oprire INC,2022-11-12T02:00:01,2022-11-16T19:00:01,2022-11-16T20:00:01,84
468b5fc98504,1,Casata,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T07:00:01,2022-11-12T08:00:02,1
cfd91224d883,1,Cosmonautilor,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T07:00:01,2022-11-12T08:00:02,1
0aa8818035cf,2,7 Colentina,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T10:00:01,2022-11-12T11:00:01,4
62b9ed06e2b4,2,8 Doamna Ghica,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T10:00:01,2022-11-12T11:00:01,4
76cd6585c924,2,13 Lacul Tei,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T17:00:01,2022-11-12T19:00:01,11
8a680b33c47d,2,2 Teiul Doamnei,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T10:00:01,2022-11-12T11:00:01,4
ddf9e16233f4,2,4 Colentina,Deficienta ACC,2022-11-12T07:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,7
255d2e6cd4e4,6,MILITARI - 3 Placare,Deficienta ACC/INC,2022-11-12T08:00:02,2022-11-12T13:00:01,2022-11-12T14:00:01,6
9e26743fa38a,6,4 Virtuții,Deficienta ACC/INC,2022-11-12T08:00:02,2022-11-12T13:00:01,2022-11-12T14:00:01,6
791cda8f7359,6,3 Virtuții,Deficienta ACC/INC,2022-11-12T08:00:02,2022-11-12T13:00:01,2022-11-12T14:00:01,6
0cec5236ba2a,6,8 Ghirlandei,Deficienta ACC/INC,2022-11-12T08:00:02,2022-11-12T13:00:01,2022-11-12T14:00:01,6
de653e65ad20,2,Opanez,Deficienta ACC,2022-11-12T09:00:01,2022-11-14T00:00:01,2022-11-14T01:00:01,27
b7488ceb5757,1,1 Aviatiei,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
afc3ce25be1f,1,4 Aviatiei,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
28499f677d5b,1,3 Aviatiei,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
99f845ed10dc,1,Floreasca,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
fa60b9922513,1,2 Aviatiei,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
41c0e392cb9e,1,6 Aviatiei,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
ec393ee6bd94,1,Radu Beller,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
7fe61ea5f7b9,1,Beller Bitolia,Deficienta ACC,2022-11-12T10:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,4
0d1cd0cb968b,2,4 Cheile Zanoagei - Partial,Oprire ACC,2022-11-12T11:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,3
e5cdab4e6b8f,2,1 Cheile Zanoagei,Deficienta ACC,2022-11-12T11:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,3
95fe5396335e,2,3 Cheile Zanoagei,Deficienta ACC,2022-11-12T11:00:01,2022-11-12T20:00:01,2022-11-12T21:00:01,9
266050272298,2,Galvani Tei,Deficienta ACC,2022-11-12T11:00:01,2022-11-12T13:00:01,2022-11-12T14:00:01,3
f9146c134819,2,23 Baicului,Oprire ACC,2022-11-12T12:00:01,2022-11-12T15:00:01,2022-11-12T16:00:01,4
fe5bcc130227,6,6/2,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-12T16:00:01,2022-11-12T17:00:01,5
e7300eeb5bcd,6,SC 7/2,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-15T20:00:01,2022-11-15T21:00:01,58
908ad39c0304,6,SC 6/2,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-15T20:00:01,2022-11-15T21:00:01,58
d7ac46fd2fa5,6,SC 1/3,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-15T20:00:01,2022-11-15T21:00:01,58
047b6a794097,6,SC 4/3,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-12T16:00:01,2022-11-12T17:00:01,5
47ac2cf9a2e4,6,SC 5/2,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-15T20:00:01,2022-11-15T21:00:01,58
9786d12f7c06,6,SC 2/3,Deficienta ACC/INC,2022-11-12T12:00:01,2022-11-12T16:00:01,2022-11-12T17:00:01,5
a20ce43bc469,2,4 Cheile Zanoagei - Partial,Deficienta ACC,2022-11-12T13:00:01,2022-11-12T14:00:01,2022-11-12T15:00:01,2
725647a50edb,1,Perla,Oprire INC,2022-11-12T14:00:01,2022-11-14T12:00:01,2022-11-14T13:00:01,29
4b725682204c,2,4 Cheile Zanoagei,Deficienta ACC,2022-11-12T15:00:01,2022-11-15T01:00:01,2022-11-15T07:00:01,41
17d6a41d4928,6,SC 4/3 - Partial,Deficienta ACC/INC,2022-11-12T17:00:01,2022-11-12T23:00:01,2022-11-13T00:00:01,6
07b2435b8e9c,2,1 Cheile Zanoagei,Deficienta ACC,2022-11-12T19:00:01,2022-11-12T20:00:01,2022-11-12T21:00:01,2
0b31e5c65f81,6,MILITARI - 3A Placare,Deficienta ACC,2022-11-12T19:00:01,2022-11-12T19:00:01,2022-11-12T20:00:01,1
68c47f01829f,2,4 Colentina,Deficienta ACC,2022-11-12T21:00:01,2022-11-13T20:00:01,2022-11-13T21:00:01,13
f8bc3f3ff56e,2,5 Lacul Tei,Deficienta ACC,2022-11-12T22:00:01,2022-11-14T00:00:01,2022-11-14T01:00:01,15
a26aa16a7608,2,13 Lacul Tei,Deficienta ACC,2022-11-13T07:00:01,2022-11-14T00:00:01,2022-11-14T01:00:01,11
f49158d5b83d,2,Cosmos Extindere,Deficienta ACC,2022-11-13T13:00:01,2022-11-13T21:00:01,2022-11-13T22:00:01,7
041739e81cf9,2,17 Pantelimon,Deficienta ACC,2022-11-13T13:00:01,2022-11-13T20:00:01,2022-11-13T21:00:01,6
31e13cf3f98c,2,C1 Vatra Luminoasa,Deficienta ACC,2022-11-13T13:00:01,2022-11-13T21:00:01,2022-11-13T22:00:01,7
ac2331571da1,2,4' Pantelimon,Deficienta ACC,2022-11-13T13:00:01,2022-11-13T17:00:01,2022-11-13T18:00:01,4
e41b8916f013,2,7 IRTA,Deficienta ACC,2022-11-13T13:00:01,2022-11-13T14:00:01,2022-11-13T16:00:01,2
ada708065d09,2,6 Doamna Ghica,Deficienta ACC,2022-11-13T13:00:01,2022-11-13T14:00:01,2022-11-13T16:00:01,2
d1a3c35dd637,5,6 Chirigiu,Deficienta ACC/INC,2022-11-13T13:00:01,2022-11-13T16:00:01,2022-11-13T17:00:01,3
a958400d3e5e,5,MFA Panduri,Deficienta ACC/INC,2022-11-13T13:00:01,2022-11-13T14:00:01,2022-11-13T16:00:01,2
289735376394,5,5 Chirigiu,Deficienta ACC/INC,2022-11-13T13:00:01,2022-11-13T16:00:01,2022-11-13T17:00:01,3
b5f4805b600f,5,4 Chirigiu,Deficienta ACC/INC,2022-11-13T13:00:01,2022-11-14T01:00:01,2022-11-14T02:00:01,10
d00ce75427eb,5,5 Lira,Deficienta ACC/INC,2022-11-13T13:00:01,2022-11-13T14:00:01,2022-11-13T16:00:01,2
da247a33f0be,5,1 Sălaj,Deficienta ACC/INC,2022-11-13T13:00:01,2022-11-13T14:00:01,2022-11-13T16:00:01,2
66bfa408b316,6,SC 2/3,Deficienta ACC/INC,2022-11-13T14:00:01,2022-11-15T20:00:01,2022-11-15T21:00:01,42
7a1db67f984e,2,1 Cheile Zanoagei,Deficienta ACC,2022-11-13T16:00:01,2022-11-14T07:00:01,2022-11-14T09:00:01,10
3528cb16c8c6,2,2 Colentina,Deficienta ACC,2022-11-13T20:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,15
fbb4e56d151d,2,Nada Florilor,Deficienta ACC,2022-11-13T20:00:01,2022-11-13T21:00:01,2022-11-13T22:00:01,2
d45b7c1b8719,4,2 Oltenitei,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T20:00:01,2022-11-14T21:00:01,16
f846f1a7a935,4,4 Nitu Vasile,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T21:00:01,2022-11-14T22:00:01,17
888d27e6ac6d,4,2 Nitu Vasile,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T20:00:01,2022-11-14T21:00:01,16
927f1ac8356f,4,1 Nitu Vasile,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T20:00:01,2022-11-14T21:00:01,16
179c0d596c10,4,5 Oltenita,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T20:00:01,2022-11-14T21:00:01,16
0b4296c02c38,4,17 Dolhasca,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T21:00:01,2022-11-14T22:00:01,17
deac2a806628,4,3 Nitu Vasile,Oprire ACC/INC,2022-11-14T00:00:01,2022-11-14T21:00:01,2022-11-14T22:00:01,17
47428e163eae,1,7 Dinicu Golescu,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T07:00:01,2022-11-14T09:00:01,1
243f0359efa6,1,140 – 1 Mai,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,6
c18522b3e2bb,1,Nicolae Racotă,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,7
95432d2b980b,1,10-1 Mai,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,7
34f1f20d40c3,1,126-1 Mai,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,6
232feaa2e70f,1,Miciurin,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,7
ef73a0b61ecd,1,2’-1 Mai,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,9
3280c80e2b61,1,2 Turda,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,7
05f745b87d3b,1,Palazul Mare,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,6
09c177013e4d,1,12-1 Mai,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T07:00:01,2022-11-14T09:00:01,1
ad6f0ff42b17,1,13-1 Mai,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,9
d96dcd46f8c8,1,Sandu Aldea,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,6
f548c7b68ff5,1,Popişteanu,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,9
7f09984939e8,1,Av. Sanatescu,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T07:00:01,2022-11-14T09:00:01,1
1a4ec03cdc6b,1,61-63 Dorobanti,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T07:00:01,2022-11-14T09:00:01,1
7564afa99b29,2,Opanez,Deficienta ACC,2022-11-14T07:00:01,2022-11-15T11:00:01,2022-11-15T12:00:01,23
c6f62df5b37b,2,5 Lacul Tei,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T17:00:01,2022-11-14T18:00:01,10
28ffb7d54717,2,13 Lacul Tei,Deficienta ACC,2022-11-14T07:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,9
7a33b1e79257,1,7-1 Mai,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,5
101dbb71eb2b,1,Hrisovului,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,6
555f6e3ec368,1,2 Ilie Pintilie,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T11:00:01,2022-11-14T12:00:01,3
6cebb6ca6dfa,1,2-1 Mai,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,6
a4b04409107e,2,6 Doamna Ghica,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,5
511ed523e947,2,Ion Maiorescu,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T11:00:01,2022-11-14T12:00:01,3
6eb8f6aad31d,2,7 Colentina,Deficienta ACC,2022-11-14T09:00:01,2022-11-14T11:00:01,2022-11-14T12:00:01,3
c068a10f008c,3,13 Tomis,Oprire ACC,2022-11-14T09:00:01,2022-11-14T12:00:01,2022-11-14T13:00:01,4
5e3eb5a3a35a,3,2 Unităţii,Oprire ACC,2022-11-14T09:00:01,2022-11-14T12:00:01,2022-11-14T13:00:01,4
eec6fb9a5cc4,3,2 Baia de Arama - Partial,Oprire ACC,2022-11-14T09:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,5
4eced68e8dea,3,14 Tomis,Oprire ACC,2022-11-14T09:00:01,2022-11-14T17:00:01,2022-11-14T18:00:01,9
fb048506dbd7,3,3 Placare-T - Partial,Oprire ACC,2022-11-14T09:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,6
a8e138489d3e,4,Izvorul Cosbuc,Deficienta ACC/INC,2022-11-14T09:00:01,2022-11-14T20:00:01,2022-11-14T21:00:01,12
ca320882f49a,6,11 Mărgelelor,Oprire ACC/INC,2022-11-14T09:00:01,2022-11-14T17:00:01,2022-11-14T18:00:01,9
04b0cea5f944,6,8 Virtuții,Oprire INC,2022-11-14T09:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,5
9f77aafa1c95,6,1 Crivina - Partial,Oprire INC,2022-11-14T09:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,5
511a269a728a,6,14 Păcii - Partial,Oprire ACC,2022-11-14T09:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,6
6bd7d8b413bc,6,4/7 - Partial,Oprire INC,2022-11-14T09:00:01,2022-11-14T22:00:01,2022-11-14T23:00:01,14
2e657d4fc9cb,1,R Grivita,Oprire ACC/INC,2022-11-14T10:00:01,2022-11-14T17:00:01,2022-11-14T18:00:01,8
337b44e86457,1,Av. Sanatescu,Deficienta ACC,2022-11-14T10:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,4
afaecb496312,2,3 Socului,Oprire ACC,2022-11-14T10:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,5
1c20a4565ccb,2,10 Pantelimon,Oprire ACC,2022-11-14T10:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,5
4d0002d6e1cb,2,Ilarie Chendi,Oprire ACC,2022-11-14T10:00:01,2022-11-14T11:00:01,2022-11-14T12:00:01,2
519ac1f22f9c,2,30 Stefan cel Mare,Deficienta ACC,2022-11-14T10:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,5
16974b372e4d,3,S6,Oprire ACC,2022-11-14T10:00:01,2022-11-14T11:00:01,2022-11-14T12:00:01,2
0de88f9e37c0,3,3 Labirint,Oprire ACC,2022-11-14T10:00:01,2022-11-14T12:00:01,2022-11-14T13:00:01,3
642e7282a2f3,3,4C5/1 - Partial,Oprire ACC,2022-11-14T10:00:01,2022-11-14T13:00:01,2022-11-14T14:00:01,4
50cf3ab36b70,3,5 Mărăşeşti,Oprire ACC/INC,2022-11-14T10:00:01,2022-11-14T12:00:01,2022-11-14T13:00:01,3
ebce4e8aaed8,6,SC 4/3 - Partial,Oprire ACC/INC,2022-11-14T10:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,7
769e87a937d5,1,Gara de Nord,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-14T19:00:01,2022-11-14T20:00:01,8
7ef25a1d3758,1,10-22 Duca,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-16T21:00:01,2022-11-16T22:00:01,49
2fb66e538bd5,1,3 Titulescu,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-14T19:00:01,2022-11-14T20:00:01,8
1f3ac1c13d4b,1,150 Grivita,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-16T22:00:01,2022-11-16T23:00:01,50
5c41a28313c4,1,Veronica Micle,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-17T00:00:02,2022-11-17T01:00:01,52
35d932afd46f,1,148 Grivita,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-16T22:00:01,2022-11-16T23:00:01,50
089d151ee74b,1,146 Grivita,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-16T21:00:01,2022-11-16T22:00:01,49
104091f27c4d,1,Sora,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-16T22:00:01,2022-11-16T23:00:01,50
b41e3d904009,1,Iacob Negruzzi,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-14T19:00:01,2022-11-14T20:00:01,8
c7e00f03a5ba,1,Scoala Ciuvica,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-14T19:00:01,2022-11-14T20:00:01,8
bd6aa6cc7080,1,9 Titulescu,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-17T00:00:02,2022-11-17T01:00:01,52
816b15694c42,1,3-11 Duca,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-16T22:00:01,2022-11-16T23:00:01,50
9e3a448e9e9e,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-14T19:00:01,2022-11-14T20:00:01,8
fd3ddda77b2e,1,D3 Gara,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-15T11:00:01,2022-11-15T12:00:01,19
a1a115132b02,3,9 Laborator,Oprire ACC/INC,2022-11-14T12:00:01,2022-11-14T14:00:01,2022-11-14T15:00:01,3
357fd435f08b,4,Luica - Partial,Oprire ACC,2022-11-14T12:00:01,2022-11-14T17:00:01,2022-11-14T18:00:01,6
e219c161771c,5,6 Chirigiu,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T15:00:01,2022-11-14T16:00:01,4
d883d52afebd,5,2 Rahova,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T15:00:01,2022-11-14T16:00:01,4
47262a2dc3b4,5,MFA Panduri,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,5
0b378ec8564b,5,6 Sebastian,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T15:00:01,2022-11-14T16:00:01,4
c4e61b4af9e4,5,3 Ferentari,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T15:00:01,2022-11-14T16:00:01,4
20e236767853,5,3 Drumul Sării,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,5
57b43eb0d279,5,4 Sălaj,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T16:00:01,2022-11-14T17:00:01,5
fd596f413f20,5,2 Panduri,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T15:00:01,2022-11-14T16:00:01,4
b494567d5036,5,3 Sălaj,Deficienta ACC/INC,2022-11-14T12:00:01,2022-11-14T15:00:01,2022-11-14T16:00:01,4
