incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
90d6c428081b,2,18 Pantelimon,Deficienta INC,2022-12-06T22:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,7
eb51919d0391,4,Izvorul Cosbuc,Deficienta ACC/INC,2022-12-06T23:00:02,2022-12-06T23:00:02,2022-12-07T00:00:01,1
53d7f6de5142,4,B 3 Cauzasi,Deficienta INC,2022-12-06T23:00:02,2022-12-07T12:00:02,2022-12-07T13:00:01,9
60d1a9595cb5,2,ALMO,Deficienta INC,2022-12-07T00:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,5
af29cad56f51,2,1 Teiul Doamnei,Deficienta INC,2022-12-07T00:00:01,2022-12-08T04:00:01,2022-12-08T05:00:01,22
2bac1ce0bbcc,2,30 Stefan cel Mare,Deficienta INC,2022-12-07T00:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,5
ee23ba171e2d,2,6 Colentina,Deficienta INC,2022-12-07T00:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,5
578ea2c424dd,4,Izvorul Cosbuc,Deficienta INC,2022-12-07T00:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,5
a833c8c0f93b,2,21 Pantelimon,Deficienta INC,2022-12-07T01:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,4
cc884a5420fa,2,D18 Mihai Bravu,Deficienta INC,2022-12-07T01:00:01,2022-12-07T01:00:01,2022-12-07T07:00:01,1
ea2464836a66,2,6 Pantelimon,Deficienta INC,2022-12-07T01:00:01,2022-12-07T01:00:01,2022-12-07T07:00:01,1
c4eb9647ba24,2,8 Muncii,Deficienta INC,2022-12-07T01:00:01,2022-12-07T01:00:01,2022-12-07T07:00:01,1
318cb3304ba0,2,15 ABC,Deficienta INC,2022-12-07T01:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,4
c6cda7617de9,2,5 Lacul Tei,Oprire ACC/INC,2022-12-07T08:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,9
021b4befaf73,2,6 Colentina - Partial,Oprire INC,2022-12-07T09:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,7
3fe4e7fea884,2,18 Pantelimon,Oprire ACC,2022-12-07T09:00:01,2022-12-07T09:00:01,2022-12-07T10:00:01,1
0adfa39ec24b,2,Cosmos Vechi - Partial,Oprire INC,2022-12-07T09:00:01,2022-12-07T10:00:01,2022-12-07T11:00:01,2
0cc030f8c566,2,1 Colentina Socului,Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,8
f9e3005f2e3c,2,33 Muncii,Oprire ACC,2022-12-07T09:00:01,2022-12-07T12:00:02,2022-12-07T13:00:01,4
93bae47ea316,2,5 Socului,Oprire INC,2022-12-07T09:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,7
8ece5dc59d3a,5,2 Alexandria - Partial,Oprire ACC,2022-12-07T09:00:01,2022-12-07T18:00:01,2022-12-07T19:00:01,10
f4db2663e05c,5,Modul Paulescu,Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T12:00:02,2022-12-07T13:00:01,4
e1a9e24d195b,5,"bloc 1, bloc 2 (cod PT: 50039)",Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,11
22d34703015f,5,4 Petre Ispirescu,Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,11
1a55218a6793,5,5 Petre Ispirescu,Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,11
30a244bc45e8,5,3 Sebastian,Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,11
864585c94c63,5,7 Sebastian,Oprire ACC/INC,2022-12-07T09:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,11
7624e3e8f977,1,MODUL TERMIC C3,Oprire ACC/INC,2022-12-07T10:00:01,2022-12-07T14:00:01,2022-12-07T15:00:01,5
f8982902b6e9,1,2 P-ta Victoriei - Partial,Oprire ACC,2022-12-07T10:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,6
10b5b11103ce,2,3 Petricani,Oprire ACC/INC,2022-12-07T10:00:01,2022-12-07T20:00:02,2022-12-07T21:00:01,11
0a5ad7644f02,3,5 Cornul Caprei,Oprire INC,2022-12-07T10:00:01,2022-12-07T13:00:01,2022-12-07T14:00:01,4
84be5b4d6d6a,3,8C3/2 - Partial,Oprire INC,2022-12-07T10:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,6
4242fc195b22,3,8A,Oprire ACC/INC,2022-12-07T10:00:01,2022-12-07T12:00:02,2022-12-07T13:00:01,3
844beee77326,3,6Catelu - Partial,Oprire ACC,2022-12-07T10:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,8
62b9a9262775,3,24 C5/2 - Partial,Oprire ACC,2022-12-07T10:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,10
fb2573f6856a,3,SC.6C3/2 - Partial,Oprire ACC/INC,2022-12-07T10:00:01,2022-12-07T12:00:02,2022-12-07T13:00:01,3
ae58b3f05e3a,5,10 Margeanului,Deficienta ACC/INC,2022-12-07T10:00:01,2022-12-07T10:00:01,2022-12-07T11:00:01,1
50d2407f7afe,5,3 Sălaj - Partial,Oprire ACC,2022-12-07T10:00:01,2022-12-07T12:00:02,2022-12-07T13:00:01,3
48137e601c3e,6,MILITARI - 6 Placare,Oprire ACC,2022-12-07T10:00:01,2022-12-07T11:00:01,2022-12-07T12:00:02,2
e7d660d0b540,2,7 Pantelimon,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,11
acfce916f35d,2,13 Pantelimon,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,11
976e52281902,2,21 Pantelimon,Deficienta INC,2022-12-07T11:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,5
7c8905ce07fc,2,Cosmos Extindere,Deficienta INC,2022-12-07T11:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,7
5f3498dedb20,2,22 Pantelimon,Deficienta INC,2022-12-07T11:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,5
a8deaec30e5a,2,5 Iancului,Deficienta INC,2022-12-07T11:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,5
8c4c1acf9055,2,Cosmos Vechi,Deficienta INC,2022-12-07T11:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,5
478e5b7d941b,2,2 Iancului,Deficienta INC,2022-12-07T11:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,5
bfeffdc25ba2,2,15 ABC,Deficienta INC,2022-12-07T11:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,7
6b3d6291c0b3,2,Cosmos Vechi,Oprire INC,2022-12-07T11:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,5
181137875cf4,3,21 Foișor,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
e81b1153da63,3,15 Foișor,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
4e883adc1635,3,12 Foișor,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
be3367fe30fa,3,11 Foișor,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
45dc7b2e3413,3,9 Vitan,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
ac2952825c09,3,13 Foișor,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
662df0001431,3,10 Vitan,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
daa898077b59,3,19 Foișor,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-08T18:00:01,2022-12-08T19:00:01,28
07490fd48622,4,2 Nitu Vasile - Partial,Oprire ACC,2022-12-07T11:00:01,2022-12-07T14:00:01,2022-12-07T15:00:01,4
6a0264b2f837,4,Dumitru Petrescu - Partial,Oprire ACC,2022-12-07T11:00:01,2022-12-07T11:00:01,2022-12-07T12:00:02,1
db0646e97986,5,10 Margeanului,Oprire ACC,2022-12-07T11:00:01,2022-12-07T13:00:01,2022-12-07T14:00:01,3
f8336efa2079,5,10 Margeanului,Deficienta INC,2022-12-07T11:00:01,2022-12-08T02:00:01,2022-12-08T04:00:01,15
6fd02f73808c,6,MILITARI - 8 Placare,Oprire ACC/INC,2022-12-07T11:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,35
17b7b27725d2,4,Dumitru Petrescu,Oprire ACC,2022-12-07T12:00:02,2022-12-07T13:00:01,2022-12-07T14:00:01,2
7293a6901d45,1,Ct Amzei,Oprire ACC/INC,2022-12-07T13:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,5
ae54a3074535,3,4 Dudești,Oprire ACC,2022-12-07T13:00:01,2022-12-07T13:00:01,2022-12-07T14:00:01,1
e83777837170,3,4C4/2 - Partial,Oprire ACC,2022-12-07T13:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,4
0cd7c92c0895,6,7/5 - Partial,Oprire ACC,2022-12-07T13:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,3
28ac9dba7fe1,1,1 Bucurestii Noi,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,4
d9a002b62ad1,1,MODUL TERMIC 4 Prefabricate Scara E,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
12782fe19cf6,1,J Grivita,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
6eb0c9e6ff16,1,MODUL TERMIC 7 Prefabricate,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
e8556f791261,1,MODUL TERMIC 6 Prefabricate Scara B,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
b4eb3233f45f,1,MODUL TERMIC 5 Prefabricate,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
58e96ced9485,1,I Grivita,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
472be527797b,1,2 Prefabricate,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
855e000013e6,1,A Grant,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
300a1e6b2cfe,1,MODUL TERMIC 4 Prefabricate Scara B,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
696c75641179,1,MODUL TERMIC 6 Prefabricate Scara E,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
e19c9ea201ff,1,6 ACM,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,50
2916a923ed5b,1,Spitalul Elias,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,8
5d590cfd528c,1,Nicolae Racotă,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,8
1a7fe663d98a,1,Miciurin,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,8
547f7a0c932b,3,SC.1Dudesti - Partial,Oprire ACC/INC,2022-12-07T14:00:01,2022-12-07T15:00:01,2022-12-07T16:00:01,2
7d217a622168,2,Aleea Circului,Deficienta INC,2022-12-07T15:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,2
55579099ac7b,6,4 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,31
1797b7947ab8,6,Ansamblul F7,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,2
240b13f2a359,6,1 Uverturii,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-08T20:00:01,2022-12-08T21:00:01,26
a5133c79b63d,6,2 Uverturii,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T00:00:01,2022-12-09T01:00:01,30
f9953bc53fe1,6,3 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,31
a51a87471522,6,PT Loc. ICAB,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-08T21:00:01,2022-12-08T22:00:01,27
83ef3c496e4d,6,MILITARI - 6 Placare,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-08T01:00:01,2022-12-08T02:00:01,10
84e7c0f5abfb,6,1 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,31
b29d792a61d8,6,3 Uverturii,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-08T06:00:01,2022-12-08T09:00:01,14
75d546b553d4,6,2 Politehnicii,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-08T20:00:01,2022-12-08T21:00:01,26
0f19809e2422,6,7 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,2
a3c685f33087,6,8 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-07T16:00:01,2022-12-07T17:00:01,2
2b648094b1b6,6,"Liceul Teoretic ""Tudor Vladimirescu""",Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,31
b44718d23812,6,2 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,31
b27ec0a62723,6,5 Virtuții,Oprire ACC/INC,2022-12-07T15:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,31
52ccd0f713be,1,O Chibrit,Deficienta ACC/INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
583d1f998e30,1,17-19 Bucurestii Noi,Deficienta ACC/INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
720db00bb724,1,D Chibrit,Deficienta ACC/INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
0f20f46e54ef,1,N Chibrit,Deficienta ACC/INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
e3ea578c413e,2,11 Pantelimon,Deficienta INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
d0c83ac4fb84,2,20 Pantelimon,Deficienta INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
e1b6824534b7,2,C1 Vatra Luminoasa,Deficienta INC,2022-12-07T16:00:01,2022-12-07T17:00:01,2022-12-07T18:00:01,2
ee4d549fbac1,6,MILITARI - 9 Placare,Deficienta INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
492e0a67826b,6,Prunaru,Deficienta ACC/INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
bd4968f30b05,6,1 Giulești,Deficienta INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
21b076521060,6,G3 Giulești,Deficienta INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
92ab75e2e471,6,2 Crivina,Deficienta INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
1e5fbf6bbc2a,6,J Giulești,Deficienta INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
bc43f82f9b86,6,1 Crivina,Deficienta INC,2022-12-07T17:00:01,2022-12-07T19:00:01,2022-12-07T20:00:02,3
d9584c13c5d7,6,7 Giulești,Deficienta INC,2022-12-07T17:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,6
fd61e9baad4d,2,11 Pantelimon,Deficienta INC,2022-12-07T19:00:01,2022-12-08T05:00:01,2022-12-08T06:00:01,9
1c8013658242,2,Cosmos Extindere,Deficienta INC,2022-12-07T19:00:01,2022-12-08T23:00:01,2022-12-09T00:00:01,25
a1f905e4e129,2,Cosmos Vechi,Deficienta INC,2022-12-07T19:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,4
5db25d3033c1,2,2 Iancului,Deficienta INC,2022-12-07T19:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,3
f4e91b037ba2,2,15 ABC,Deficienta INC,2022-12-07T19:00:01,2022-12-07T21:00:01,2022-12-07T23:00:01,3
d2e70f7f99b2,6,8 Crivina,Deficienta INC,2022-12-07T19:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,4
f0855f1d1fad,6,SC 6/7,Oprire ACC/INC,2022-12-07T19:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,4
f4ab6ebd1ed3,5,4 Petre Ispirescu,Deficienta INC,2022-12-07T20:00:02,2022-12-07T23:00:01,2022-12-08T00:00:01,3
05451f20fd9c,5,7 Sebastian,Deficienta INC,2022-12-07T20:00:02,2022-12-07T23:00:01,2022-12-08T00:00:01,3
34fca9d794e4,6,1/1 - Partial,Oprire INC,2022-12-07T20:00:02,2022-12-14T12:00:01,2022-12-14T13:00:01,120
039da287b5a3,6,UM 0411-BCRMTEA,Oprire ACC/INC,2022-12-07T20:00:02,2022-12-16T21:00:01,2022-12-16T22:00:01,167
44af0219f841,6,MINISTERUL ECONOMIEI (CPPIB),Oprire ACC/INC,2022-12-07T20:00:02,2022-12-16T21:00:01,2022-12-16T22:00:01,167
cd29db47d11d,6,SC 7/2 - Partial,Oprire ACC/INC,2022-12-07T20:00:02,2022-12-09T03:00:01,2022-12-09T06:00:01,27
ba28d0e21526,1,MODUL TERMIC Vila 7 Bis,Oprire ACC/INC,2022-12-07T21:00:01,2022-12-09T23:00:01,2022-12-10T00:00:01,43
98e2bd38d517,2,7 Muncii,Deficienta INC,2022-12-07T23:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,1
3038f190e66a,2,9 Pantelimon,Deficienta INC,2022-12-07T23:00:01,2022-12-08T00:00:01,2022-12-08T01:00:01,2
cf14e31df013,2,8 Muncii,Deficienta INC,2022-12-07T23:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,1
e4580b4b2c84,2,23 Baicului,Deficienta INC,2022-12-07T23:00:01,2022-12-07T23:00:01,2022-12-08T00:00:01,1
11f1558e672a,2,7 Pantelimon,Deficienta INC,2022-12-08T00:00:01,2022-12-08T00:00:01,2022-12-08T01:00:01,1
69f9aa1cd31b,2,3 Petricani,Deficienta INC,2022-12-08T00:00:01,2022-12-08T04:00:01,2022-12-08T05:00:01,4
5f6895606370,2,Cosmos Vechi,Deficienta INC,2022-12-08T01:00:01,2022-12-08T10:00:01,2022-12-08T11:00:01,7
fee1d51f1326,1,6 Aviatiei,Oprire ACC,2022-12-08T09:00:01,2022-12-08T11:00:01,2022-12-08T12:00:01,3
bb4f148930c3,1,S.C. Gersim Dinamic Real Estate S.R.L.,Oprire ACC/INC,2022-12-08T09:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,4
4104df7293ce,2,Ion Maiorescu,Oprire ACC,2022-12-08T09:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,6
a57872ebb450,2,6 Colentina,Oprire ACC/INC,2022-12-08T09:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,6
7793479206b0,3,U1,Oprire INC,2022-12-08T09:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,4
6ad500f581ee,3,4C5/1,Oprire ACC,2022-12-08T09:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,4
c9542ea97a73,4,12 Giurgiu,Oprire ACC,2022-12-08T09:00:01,2022-12-08T11:00:01,2022-12-08T12:00:01,3
c64675071626,4,4 Zona I - Partial,Oprire ACC,2022-12-08T09:00:01,2022-12-08T09:00:01,2022-12-08T10:00:01,1
52b00d2585b1,4,1 Bis Zona I - Partial,Oprire INC,2022-12-08T09:00:01,2022-12-09T21:00:01,2022-12-09T22:00:01,33
8a21796ea1bd,5,2 Panduri,Oprire ACC/INC,2022-12-08T09:00:01,2022-12-09T22:00:01,2022-12-09T23:00:01,34
cf1fec9cc607,5,1 Panduri,Oprire ACC/INC,2022-12-08T09:00:01,2022-12-09T22:00:01,2022-12-09T23:00:01,34
186a3ea356b0,5,103A,Oprire INC,2022-12-08T09:00:01,2022-12-09T11:00:01,2022-12-09T12:00:01,23
dee23a85d0f5,5,10 Margeanului,Oprire ACC/INC,2022-12-08T09:00:01,2022-12-09T11:00:01,2022-12-09T12:00:01,23
ac0619b01932,1,Ct Dorobanti,Deficienta ACC/INC,2022-12-08T10:00:01,2022-12-08T13:00:01,2022-12-08T14:00:01,4
969af003a17d,1,5-1 Mai,Oprire ACC,2022-12-08T10:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,3
7daa59804a50,2,3 Socului,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,7
e2096a67c78b,2,Cosmos Extindere,Oprire ACC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
93dd6f8d6efe,2,Cosmos Vechi,Oprire ACC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
aa2c30f0e15d,2,18 Pantelimon,Oprire ACC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
47083279a5db,2,A4 Basarabia,Oprire ACC,2022-12-08T10:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,3
fe1be48e90fa,2,1 Mosilor,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
2ce1ffeb0265,3,SC.3C3/1 - Partial,Oprire ACC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
8f9dc29b403a,3,2 Vitan,Oprire ACC,2022-12-08T10:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,3
09e3b9b82d4a,3,2 Cornul Caprei,Oprire ACC,2022-12-08T10:00:01,2022-12-08T13:00:01,2022-12-08T14:00:01,4
9037359c603d,4,4 Zona I - Partial,Oprire INC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
df8537385c0e,4,Sincai,Oprire ACC,2022-12-08T10:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,3
e7625428ea09,5,7 Margeanului - Partial,Oprire INC,2022-12-08T10:00:01,2022-12-09T11:00:01,2022-12-09T12:00:01,22
68d938d471ee,6,3/10,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,7
2a4aa3fe6459,6,3/7 - Partial,Oprire ACC,2022-12-08T10:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,7
5f992e1cb03f,6,SC 4/3 - Partial,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,7
d29d8a9a25f3,6,SC 2/3 - Partial,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,7
4adc94611719,6,8 Crivina,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T15:00:01,2022-12-08T16:00:01,6
813a1abe0891,6,MILITARI - 3A Placare,Oprire ACC/INC,2022-12-08T10:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,5
7a86fbdaabf7,2,7 Pantelimon,Oprire ACC,2022-12-08T11:00:01,2022-12-08T14:00:01,2022-12-08T15:00:01,4
03519f735911,3,6Catelu - Partial,Oprire ACC,2022-12-08T11:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,2
1a10e4e42052,3,17 C5/2,Oprire ACC/INC,2022-12-08T11:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,2
f534d9153962,5,4 Rahova - Partial,Oprire ACC,2022-12-08T11:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,2
0552d2be7eb8,1,1 Aviatiei,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,14
18847792688a,1,4 Aviatiei,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,14
84f114d3b56f,1,3 Aviatiei,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,14
0a55470daa90,1,2 Aviatiei,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,14
e6308a91e7cb,1,6 Aviatiei,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,14
cd76211f5d1b,1,5 Aviatiei,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T01:00:01,2022-12-09T03:00:01,14
eabadb4402a6,3,1 Călăraşi,Oprire ACC,2022-12-08T12:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,5
1ed469ffb73f,3,4C4/2 - Partial,Oprire ACC,2022-12-08T12:00:01,2022-12-08T15:00:01,2022-12-08T16:00:01,4
8a747d5b7ac9,3,1 Călăraşi,Oprire INC,2022-12-08T12:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,5
d39a0b1f4eb5,5,Ct Eroilor 2,Oprire ACC,2022-12-08T12:00:01,2022-12-08T12:00:01,2022-12-08T13:00:01,1
0cd594fc88db,6,Ansamblul QUADRA PLACE I,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T12:00:01,2022-12-09T13:00:01,21
3df8b4c206d6,6,Campus Studenți Noul Local UPB,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T12:00:01,2022-12-09T13:00:01,21
f1ab27cea725,6,Liceul Mircea Eliade,Oprire ACC/INC,2022-12-08T12:00:01,2022-12-09T12:00:01,2022-12-09T13:00:01,21
ca63488220ea,6,7/2,Deficienta INC,2022-12-08T12:00:01,2022-12-08T16:00:01,2022-12-08T17:00:01,5
8f55b6b63d14,6,6/2,Deficienta INC,2022-12-08T12:00:01,2022-12-09T00:00:01,2022-12-09T01:00:01,13
eedbe51cced4,3,2 Cornul Caprei,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T22:00:01,2022-12-08T23:00:01,8
a6cc4c795bff,3,1 Labirint,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T22:00:01,2022-12-08T23:00:01,8
d73f712aec6d,3,S14,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T17:00:01,2022-12-08T18:00:01,3
b7d54d81f7d7,3,2 Călăraşi,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T17:00:01,2022-12-08T18:00:01,3
34aa3ddcfef4,3,3 Călăraşi,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T22:00:01,2022-12-08T23:00:01,8
a279013eda25,3,1 Mărăşeşti,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T22:00:01,2022-12-08T23:00:01,8
6630c9d061af,3,5 Călăraşi,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T17:00:01,2022-12-08T18:00:01,3
a205486896da,3,4 Mărăşeşti,Deficienta ACC/INC,2022-12-08T15:00:01,2022-12-08T22:00:01,2022-12-08T23:00:01,8
