incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
8393d19fbfc7,3,9 Vitan,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
b6f9a5f9abfe,3,S14,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
d4ec1531e54e,3,3 Mărăşeşti,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
3ef36df5390f,3,5 Cornul Caprei,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
b9ceabfa6e25,3,G3,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
12f5f8883a21,3,7 Vitan,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
ff409d20c177,3,E6,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
b44569eebe7f,3,14 Foișor,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
313ffc5a89bf,3,4 Dudești,Deficienta INC,2024-02-07T11:00:01,2024-02-07T12:00:01,2024-02-07T13:00:01,2
617c9b434e52,6,2/7,Oprire ACC/INC,2024-02-07T11:00:01,2024-02-07T11:00:01,2024-02-07T12:00:01,1
6c8c9b8f7911,6,MFA,Oprire ACC/INC,2024-02-07T11:00:01,2024-02-07T11:00:01,2024-02-07T12:00:01,1
e50c67dca16f,6,SC 1/3 - Partial,Oprire ACC,2024-02-07T11:00:01,2024-02-07T11:00:01,2024-02-07T12:00:01,1
20d4336092ba,1,MODUL TERMIC 4 Prefabricate Scara E,Oprire ACC/INC,2024-02-07T12:00:01,2024-02-07T18:00:01,2024-02-07T19:00:01,7
eddb54606bda,1,MODUL TERMIC 5 Prefabricate,Oprire ACC/INC,2024-02-07T12:00:01,2024-02-07T18:00:01,2024-02-07T19:00:01,7
d61915cc1da1,1,MODUL TERMIC 4 Prefabricate Scara B,Oprire ACC/INC,2024-02-07T12:00:01,2024-02-07T18:00:01,2024-02-07T19:00:01,7
5609e67b4115,3,2 Tomis,Oprire INC,2024-02-07T12:00:01,2024-02-07T14:00:01,2024-02-07T15:00:01,3
e5dffc07c76b,3,M107 - Partial,Oprire ACC,2024-02-07T12:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,2
1f163e0e3f56,3,4 Theodor Speranţia - Partial,Oprire ACC,2024-02-07T12:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,2
769d9c78e246,3,5 Cornul Caprei,Oprire ACC,2024-02-07T12:00:01,2024-02-07T14:00:01,2024-02-07T15:00:01,3
d7c0275091ad,3,2 Mărășești,Oprire INC,2024-02-07T12:00:01,2024-02-07T15:00:01,2024-02-07T16:00:01,4
9b20be191ffa,2,3 Colentina Socului,Deficienta INC,2024-02-07T13:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,1
63eefe06aa3c,2,201 Mihai Bravu,Deficienta INC,2024-02-07T13:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,1
7603af276179,2,H1 Victor Manu,Deficienta INC,2024-02-07T13:00:01,2024-02-07T15:00:01,2024-02-07T16:00:01,3
2be97a339cb1,2,D18 Mihai Bravu,Deficienta INC,2024-02-07T13:00:01,2024-02-07T15:00:01,2024-02-07T16:00:01,3
2d38da500adb,2,2 Iancului,Deficienta INC,2024-02-07T13:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,1
8a2a5d41e3ba,2,3 Iancului,Deficienta INC,2024-02-07T13:00:01,2024-02-07T15:00:01,2024-02-07T16:00:01,3
162e0c0b7eee,2,2 Colentina Socului,Deficienta INC,2024-02-07T13:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,1
7e3f98a53cf9,2,202 Mihai Bravu,Deficienta INC,2024-02-07T13:00:01,2024-02-07T13:00:01,2024-02-07T14:00:01,1
1262be3bc246,3,E1,Oprire ACC/INC,2024-02-07T13:00:01,2024-02-10T00:00:01,2024-02-10T06:00:01,42
43f9d06e75d2,3,BL U114 (UM 02544/B1),Oprire ACC/INC,2024-02-07T13:00:01,2024-02-10T00:00:01,2024-02-10T06:00:01,42
2854c4331ea8,3,C3 Căuzaşi,Oprire ACC/INC,2024-02-07T13:00:01,2024-02-10T00:00:01,2024-02-10T06:00:01,42
a7944fe2c7a6,3,Biblioteca Nationala,Oprire ACC/INC,2024-02-07T13:00:01,2024-02-10T00:00:01,2024-02-10T06:00:01,42
732f1f27e4da,3,7 Călăraşi,Oprire ACC/INC,2024-02-07T13:00:01,2024-02-10T00:00:01,2024-02-10T06:00:01,42
380145ac2bd5,3,Tribunalul Bucuresti,Oprire ACC/INC,2024-02-07T13:00:01,2024-02-10T00:00:01,2024-02-10T06:00:01,42
cc33cf1ab064,3,3 Labirint,Deficienta INC,2024-02-07T13:00:01,2024-02-07T14:00:01,2024-02-07T15:00:01,2
74755f1ae0c1,3,3 Unităţii,Deficienta INC,2024-02-07T13:00:01,2024-02-07T14:00:01,2024-02-07T15:00:01,2
15a0facc93d4,3,3 Theodor Speranţia,Deficienta INC,2024-02-07T13:00:01,2024-02-07T14:00:01,2024-02-07T15:00:01,2
dc7896687c2a,3,4 Theodor Speranţia,Oprire ACC,2024-02-07T14:00:01,2024-02-07T19:00:01,2024-02-07T20:00:01,6
0a4e7fc039b8,6,6/8,Oprire ACC/INC,2024-02-07T14:00:01,2024-02-07T20:00:01,2024-02-07T21:00:01,7
de6d5d9157b6,3,SC.2Catelu,Oprire ACC/INC,2024-02-07T18:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,13
30815152e845,3,2Catelu,Oprire ACC/INC,2024-02-07T19:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,12
f6d3cc1dc09c,3,10 Laborator,Oprire ACC,2024-02-07T21:00:01,2024-02-07T21:00:01,2024-02-07T22:00:01,1
df4182454f5f,2,1 Colentina 3,Oprire ACC,2024-02-07T22:00:01,2024-02-08T15:00:01,2024-02-08T16:00:01,10
b5c005ac4587,1,12 Gostat,Oprire ACC,2024-02-08T10:00:01,2024-02-08T15:00:01,2024-02-08T16:00:01,6
bb6c0c78b791,1,CT Floreasca - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
7f7ebe979a41,1,150 Grivita,Oprire INC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
36543460e490,1,7 Dinicu Golescu,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,5
2b5bba0c0621,1,2’-1 Mai,Oprire INC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
40dd45f5b0cc,1,R Grivita,Oprire ACC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
84ddfba68a94,2,Scoala Arte si Meserii,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-09T22:00:01,2024-02-09T23:00:01,27
82f2a3699fc8,2,9 Pantelimon,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-09T20:00:01,2024-02-09T22:00:01,26
46458bed2be9,2,8 Pantelimon,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-09T20:00:01,2024-02-09T22:00:01,26
7acbf4d2ced4,2,4 Pantelimon,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,5
0c74f6655642,2,23 Baicului,Oprire ACC,2024-02-08T10:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,3
3f6cd0b08bea,2,7 IRTA,Oprire ACC,2024-02-08T10:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,5
685657553057,2,1 Mosilor - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T15:00:01,2024-02-08T16:00:01,6
093a98adbb58,3,U1 - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,3
5c12691d33c0,3,12Tomis,Oprire ACC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
48050785f865,3,2 C5/1 - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,10
ea26aee7b20b,3,2 Placare-T - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,3
0832caa80efe,3,SC.1Dudesti - Partial,Oprire INC,2024-02-08T10:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,3
c3146eee0500,4,12 Giurgiu,Oprire ACC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
0abf5ae1f7ac,5,7 Sebastian - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,5
762de72ad7ed,5,3 Petre Ispirescu,Oprire ACC,2024-02-08T10:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,10
464bf29e471e,6,10 Giulești,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,5
b2f6cd8f8b6b,6,SC 7/2,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,10
cbe19a56b5ea,6,7/2,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,10
5f05eeddfffb,6,2/2,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,10
a6090f3b18bb,6,8 Ghirlandei,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T13:00:01,2024-02-08T14:00:01,4
bdef2ed03650,6,UM 0276 (0333),Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T20:00:01,2024-02-08T21:00:01,11
9bd4d89a00c5,6,MILITARI - 8 Placare,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T20:00:01,2024-02-08T21:00:01,11
0d15518ff9b6,6,5 Crivina,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,19
28531d946a79,6,7 Crivina,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,19
8cd828e2bfaa,6,9 Crivina,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,19
476e27771d48,6,MILITARI - 1 Placare - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T15:00:01,2024-02-08T16:00:01,6
694ff9287c7c,6,1/1 - Partial,Oprire ACC,2024-02-08T10:00:01,2024-02-08T11:00:01,2024-02-08T12:00:01,2
a49eb6e061af,6,SC 1/2 - Partial,Oprire ACC/INC,2024-02-08T10:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,5
18d9e91f0619,2,5 Iancului,Oprire INC,2024-02-08T11:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,2
d4b1d6bcde5a,1,2’-1 Mai,Oprire ACC,2024-02-08T12:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,1
6f5aafc41f6a,1,Club Steaua,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
4a69a96a9a83,1,3 Dinicu Golescu,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
197f73041ab6,1,Garnizoana,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
d16611d2cd55,1,Spitalul Militar Central,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
253d4105bb34,1,Palatul CFR,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
80ae873fbc33,1,A Gara,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
c8f97fe5c1a2,1,B Dinicu Golescu,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
e15d2f24b287,1,Muzeul Militar,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
0ea180bade4b,1,S.C. Informatica Feroviara S.A.,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T23:00:01,2024-02-09T01:00:01,11
715f58b57ed6,2,14 Pantelimon,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T20:00:01,2024-02-08T21:00:01,9
47d77ae60663,3,7X,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-09T12:00:01,2024-02-09T13:00:01,16
30d3720349b4,3,9C4/2,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T15:00:01,2024-02-08T16:00:01,4
171886c99eaf,3,4C4/2,Oprire ACC/INC,2024-02-08T12:00:01,2024-02-08T15:00:01,2024-02-08T16:00:01,4
d36c63e03afe,3,3 Tomis,Oprire ACC,2024-02-08T12:00:01,2024-02-08T20:00:01,2024-02-08T21:00:01,9
e1698d43dc3f,5,Ct Ferentari Depou,Oprire INC,2024-02-08T12:00:01,2024-02-08T14:00:01,2024-02-08T15:00:01,3
90e921d1bf7e,5,Soldat Croitoru,Oprire ACC,2024-02-08T12:00:01,2024-02-08T12:00:01,2024-02-08T13:00:01,1
9b2948eca0ac,6,4/8 - Partial,Oprire INC,2024-02-08T12:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,8
aa0931880123,3,3 Unităţii,Oprire ACC,2024-02-08T13:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,7
79ba0af1c210,5,3 Rahova,Oprire ACC,2024-02-08T15:00:01,2024-02-08T18:00:01,2024-02-08T19:00:01,4
cb625a413484,3,16 Foișor,Oprire ACC,2024-02-08T17:00:01,2024-02-08T19:00:01,2024-02-08T20:00:01,3
fa815cd2e930,1,10-1 Mai,Deficienta INC,2024-02-08T19:00:01,2024-02-08T20:00:01,2024-02-08T21:00:01,2
dbd22a31d3c5,1,7 Clucerului,Deficienta INC,2024-02-08T19:00:01,2024-02-08T20:00:01,2024-02-08T21:00:01,2
773d35793325,3,3 Unităţii - Partial,Oprire ACC,2024-02-08T20:00:01,2024-02-08T21:00:01,2024-02-08T23:00:01,2
6efc2bb56a2c,6,12 Maratonului - Partial,Oprire INC,2024-02-08T23:00:01,2024-02-09T16:00:01,2024-02-09T17:00:02,10
8877d3dda50b,1,6 Bucurestii Noi,Oprire ACC,2024-02-09T09:00:01,2024-02-09T11:00:01,2024-02-09T12:00:01,3
c060172c38a0,1,Beller Bitolia,Oprire ACC,2024-02-09T09:00:01,2024-02-09T19:00:01,2024-02-09T20:00:01,11
b15432e58310,1,7 Dinicu Golescu,Oprire ACC/INC,2024-02-09T09:00:01,2024-02-09T18:00:01,2024-02-09T19:00:01,10
96c5f174fa4d,1,1 Banu Manta,Oprire ACC/INC,2024-02-09T09:00:01,2024-02-09T12:00:01,2024-02-09T13:00:01,4
30d6856a80e6,2,Ilarie Chendi - Partial,Oprire INC,2024-02-09T09:00:01,2024-02-09T16:00:01,2024-02-09T17:00:02,8
a7d0e6cb2833,3,SC.G3 - Partial,Oprire ACC,2024-02-09T09:00:01,2024-02-09T11:00:01,2024-02-09T12:00:01,3
ef4553d7ba35,3,2 Tomis,Oprire INC,2024-02-09T09:00:01,2024-02-09T19:00:01,2024-02-09T20:00:01,11
89a79d460e90,5,4 Petre Ispirescu - Partial,Oprire ACC,2024-02-09T09:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,5
f4f04831fe60,6,MILITARI - 1 Placare - Partial,Oprire ACC,2024-02-09T09:00:01,2024-02-09T14:00:01,2024-02-09T15:00:01,6
4099a5b6b895,6,8 Virtuții,Oprire ACC/INC,2024-02-09T09:00:01,2024-02-09T12:00:01,2024-02-09T13:00:01,4
fafcdd9c3205,6,8 Ghirlandei,Oprire ACC,2024-02-09T09:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,5
31593091c60c,6,SC 7/2,Oprire ACC/INC,2024-02-09T09:00:01,2024-02-09T18:00:01,2024-02-09T19:00:01,10
c21c25cb45a5,6,7/2,Oprire ACC/INC,2024-02-09T09:00:01,2024-02-09T18:00:01,2024-02-09T19:00:01,10
dfb893c2ecf2,6,2/2,Oprire ACC/INC,2024-02-09T09:00:01,2024-02-09T18:00:01,2024-02-09T19:00:01,10
bc2399b744b6,2,6 Doamna Ghica,Oprire ACC/INC,2024-02-09T10:00:01,2024-02-09T12:00:01,2024-02-09T13:00:01,3
723c627c1c3e,2,14 Pantelimon - Partial,Oprire ACC,2024-02-09T10:00:01,2024-02-09T11:00:01,2024-02-09T12:00:01,2
2f840ffa750b,2,1 Colentina 3,Oprire ACC/INC,2024-02-09T10:00:01,2024-02-09T15:00:01,2024-02-09T16:00:01,6
cb93cafdbe6e,2,1 Carei,Oprire ACC,2024-02-09T10:00:01,2024-02-09T12:00:01,2024-02-09T13:00:01,3
b08c842565f9,4,11 Giurgiu,Oprire ACC,2024-02-09T10:00:01,2024-02-09T11:00:01,2024-02-09T12:00:01,2
ae37a735b6b4,5,4 Drumul Sarii - Partial,Oprire ACC,2024-02-09T10:00:01,2024-02-09T10:00:01,2024-02-09T11:00:01,1
42779c33db1f,6,4/6,Oprire ACC,2024-02-09T10:00:01,2024-02-09T15:00:01,2024-02-09T16:00:01,6
77359a909f07,6,1 Roșu,Oprire ACC/INC,2024-02-09T10:00:01,2024-02-09T14:00:01,2024-02-09T15:00:01,5
f48e6a78143f,6,2 Roșu,Oprire ACC/INC,2024-02-09T10:00:01,2024-02-09T14:00:01,2024-02-09T15:00:01,5
80e60e5bf63f,3,SC.1Dudesti - Partial,Oprire ACC,2024-02-09T11:00:01,2024-02-09T11:00:01,2024-02-09T12:00:01,1
62c58787af9b,3,6Placare-T - Partial,Oprire ACC,2024-02-09T11:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,3
307f7bb54b82,5,4 Drumul Sarii,Oprire ACC,2024-02-09T11:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,3
c90868fc9a50,1,A Grant,Oprire INC,2024-02-09T12:00:01,2024-02-09T19:00:01,2024-02-09T20:00:01,8
48a0e86fa7e8,3,5Placare-T - Partial,Oprire ACC,2024-02-09T12:00:01,2024-02-09T13:00:01,2024-02-09T14:00:01,2
5b826e0552c3,5,Ct Salaj - Partial,Oprire ACC,2024-02-09T12:00:01,2024-02-09T16:00:01,2024-02-09T17:00:02,5
4e4ee921eb7a,4,2 Berceni Oltenita,Oprire ACC,2024-02-09T13:00:01,2024-02-09T14:00:01,2024-02-09T15:00:01,2
1752d342269d,6,MILITARI - 8 Placare - Partial,Oprire ACC,2024-02-09T13:00:01,2024-02-09T17:00:02,2024-02-09T18:00:01,5
74c3b312d0fa,6,3/8,Oprire ACC/INC,2024-02-09T15:00:01,2024-02-09T16:00:01,2024-02-09T17:00:02,2
61c5f5477dc8,1,6-1 Mai,Deficienta ACC/INC,2024-02-09T19:00:01,2024-02-09T19:00:01,2024-02-09T20:00:01,1
4b3adafa0cf3,1,5-1 Mai,Deficienta ACC/INC,2024-02-09T19:00:01,2024-02-09T19:00:01,2024-02-09T20:00:01,1
f4bff84efff7,1,9-1 Mai,Deficienta ACC/INC,2024-02-09T19:00:01,2024-02-09T19:00:01,2024-02-09T20:00:01,1
b5d3ba37cc3b,1,6-1 Mai,Deficienta INC,2024-02-09T20:00:01,2024-02-09T23:00:01,2024-02-10T00:00:01,3
8d795455bb14,1,5-1 Mai,Deficienta INC,2024-02-09T20:00:01,2024-02-09T23:00:01,2024-02-10T00:00:01,3
f7639440d249,1,9-1 Mai,Deficienta INC,2024-02-09T20:00:01,2024-02-09T23:00:01,2024-02-10T00:00:01,3
f413d2eeba4e,3,2 Tomis - Partial,Oprire INC,2024-02-09T20:00:01,2024-02-09T22:00:01,2024-02-09T23:00:01,2
ace0fd4581ee,2,9 Pantelimon,Deficienta ACC/INC,2024-02-09T22:00:01,2024-02-09T23:00:01,2024-02-10T00:00:01,2
50ba888a46f5,2,8 Pantelimon,Deficienta ACC/INC,2024-02-09T22:00:01,2024-02-09T23:00:01,2024-02-10T00:00:01,2
1c33baf554ad,1,5 Aviatiei,Deficienta INC,2024-02-10T06:00:01,2024-02-10T06:00:01,2024-02-10T07:00:01,1
4447c7177c4a,1,3 Aviatiei,Deficienta ACC/INC,2024-02-10T07:00:01,2024-02-10T11:00:01,2024-02-10T12:00:01,4
d706f276e62f,1,5 Aviatiei,Deficienta ACC/INC,2024-02-10T07:00:01,2024-02-10T07:00:01,2024-02-10T08:00:01,1
acfd5a36e440,3,5 Cornul Caprei,Oprire ACC,2024-02-10T10:00:01,2024-02-10T12:00:01,2024-02-10T15:00:01,3
b5a3c9473e93,6,MILITARI - 8 Placare,Oprire ACC,2024-02-10T10:00:01,2024-02-10T15:00:01,2024-02-10T16:00:01,4
d7c76b561aaa,3,4C5/1 - Partial,Oprire ACC,2024-02-10T22:00:01,2024-02-11T11:00:01,2024-02-11T16:00:01,3
222e419365ef,6,5 Desișului,Oprire ACC,2024-02-11T08:00:01,2024-02-11T08:00:01,2024-02-11T11:00:01,1
df50360fe3d5,1,4 Aviatiei,Deficienta ACC/INC,2024-02-12T07:00:01,2024-02-12T11:00:01,2024-02-12T12:00:01,4
521462435662,2,1 Carei,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
ec8e1c5da913,2,7 Pantelimon,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
607bcbfc2e25,2,17 Pantelimon,Oprire ACC,2024-02-12T09:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,2
185df88dd8dd,2,C1 Vatra Luminoasa,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
e101565da582,2,7 Mosilor,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
1aee8abb1a6e,2,Nada Florilor,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
189991ab1a72,2,1 Fundeni,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
ce8c9e0f4753,2,Opanez,Oprire ACC/INC,2024-02-12T09:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,4
3eeffc1a4fd9,2,Modul Bl. 6 Stefan cel Mare,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
65603ef0b942,3,1 Vitan - Partial,Oprire ACC,2024-02-12T09:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,5
94123341ad4a,3,3 Unităţii,Oprire INC,2024-02-12T09:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,2
3d57083cd0d5,6,SC 2/3 - Partial,Oprire ACC/INC,2024-02-12T09:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,6
6b17adf98bbe,1,Club Steaua,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
da1f4f9c8741,1,3 Dinicu Golescu,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
dbe8a00c8f27,1,B Giulești,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,1
4a00759cbaf4,1,Garnizoana,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
e1d8589f01cf,1,Palatul CFR,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
fdcd76f53d63,1,A Gara,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-15T18:00:01,2024-02-15T19:00:01,65
dc1794239934,1,Spitalul Militar,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
abeb1d3e1ca0,1,Muzeul Militar,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
dbe96d29a4dc,1,S.C. Informatica Feroviara S.A.,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,71
d9c9c10afb1c,1,MODUL TERMIC Vila 23,Oprire ACC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,4
fb535306cd2e,1,MODUL TERMIC A3,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,5
c7b57e1a4335,1,12-1 Mai,Oprire ACC,2024-02-12T10:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,1
d1b9b9e68587,1,Beller Bitolia,Deficienta ACC/INC,2024-02-12T10:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,1
0772b5842ef5,1,5 Aviatiei,Oprire ACC,2024-02-12T10:00:01,2024-02-12T11:00:01,2024-02-12T12:00:01,2
d45315deb3a7,2,23 Baicului,Oprire INC,2024-02-12T10:00:01,2024-02-13T00:00:01,2024-02-13T01:00:01,14
c2d03c5b9178,2,1 Iancului,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,3
0bb35d494af6,3,U1,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,63
eec1239398c6,3,2Stejarului,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-13T16:00:01,2024-02-13T17:00:01,25
970e2bb06983,3,Fundatia Victor Babes,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,63
e9f54b1fad78,3,Spital Victor Babes,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,63
5df7015b8b9c,3,S1-S3,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,63
8a0c8b3711a3,3,M1,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,63
dac92d9ef458,3,M107,Oprire ACC,2024-02-12T10:00:01,2024-02-12T11:00:01,2024-02-12T12:00:01,2
718448ff6cb1,3,4C5/1 - Partial,Oprire ACC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,3
77d7c75541a5,3,21 C5/2,Oprire ACC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,3
dd23b648b2fd,3,SC.3C3/1 - Partial,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,4
5b3aaefd8047,4,2 Tineretului - Partial,Oprire ACC,2024-02-12T10:00:01,2024-02-12T20:00:01,2024-02-12T21:00:01,11
90d4230623ff,4,Livada Noua,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,45
cc226bfb4805,4,2 Giurgiu,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,45
ff4bb2d70a83,5,3 Sebastian,Oprire ACC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,3
294fbdccd8e3,5,Modul Toporaşi,Oprire ACC/INC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,5
7b524ec88cd1,5,4 Chirigiu,Oprire ACC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,4
