incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
aeb0e02d91b4,6,SC 3/3 - Partial,Oprire ACC,2022-06-07T10:00:01,2022-06-07T14:00:01,2022-06-07T15:00:01,5
782fdd9b1b4d,6,8/5,Oprire ACC,2022-06-07T10:00:01,2022-06-07T10:00:01,2022-06-07T11:00:01,1
bac8faf95b00,6,3 Crivina,Oprire ACC,2022-06-07T10:00:01,2022-06-07T13:00:01,2022-06-07T14:00:01,4
73d98a7a0eae,6,1 Roșu - Partial,Oprire ACC,2022-06-07T10:00:01,2022-06-07T13:00:01,2022-06-07T14:00:01,4
45ef68de5c57,6,8 Ghirlandei,Oprire ACC,2022-06-07T10:00:01,2022-06-07T15:00:01,2022-06-07T16:00:01,6
283308acd7d9,1,Ct 18 A,Oprire ACC,2022-06-07T11:00:01,2022-06-07T11:00:01,2022-06-07T12:00:01,1
23fee3ab2536,2,3 Cheile Zanoagei,Oprire ACC,2022-06-07T11:00:01,2022-06-07T16:00:01,2022-06-07T17:00:02,6
c52ceb87c1f3,2,2 Fundeni,Oprire ACC,2022-06-07T11:00:01,2022-06-07T12:00:01,2022-06-07T13:00:01,2
9c061cd47d5c,3,2 Placare - Partial,Oprire ACC,2022-06-07T11:00:01,2022-06-08T13:00:01,2022-06-08T14:00:01,22
214da0e941ee,5,Vicina,Oprire ACC,2022-06-07T11:00:01,2022-06-07T14:00:01,2022-06-07T15:00:01,4
b3dc29067b41,5,3 Rahova,Oprire ACC,2022-06-07T11:00:01,2022-06-07T13:00:01,2022-06-07T14:00:01,3
a6c3fb51e1fe,6,3/7',Deficienta ACC,2022-06-07T11:00:01,2022-06-07T14:00:01,2022-06-07T15:00:01,4
6d5f3641154c,6,6/2,Oprire ACC,2022-06-07T11:00:01,2022-06-07T12:00:01,2022-06-07T13:00:01,2
771ca3840f4f,3,3 Tomis,Oprire ACC,2022-06-07T12:00:01,2022-06-07T13:00:01,2022-06-07T14:00:01,2
2152b0e96db6,6,5 Crivina - Partial,Oprire ACC,2022-06-07T12:00:01,2022-06-07T14:00:01,2022-06-07T15:00:01,3
f066935f3fa3,6,3/10 - Partial,Oprire ACC,2022-06-07T12:00:01,2022-06-07T17:00:02,2022-06-07T18:00:01,6
e9de0b5f8561,5,2 Drumul Sarii - Partial,Oprire ACC,2022-06-07T15:00:01,2022-06-07T21:00:01,2022-06-07T22:00:01,7
effa1b2b8fbd,2,Galvani Tei,Deficienta ACC,2022-06-07T18:00:01,2022-06-08T01:00:01,2022-06-08T06:00:01,7
33941123d813,2,Modul Bl. 6 Stefan cel Mare,Deficienta ACC,2022-06-07T18:00:01,2022-06-08T01:00:01,2022-06-08T06:00:01,7
7e2d42123f69,6,3/7',Deficienta ACC,2022-06-07T18:00:01,2022-06-07T22:00:01,2022-06-07T23:00:01,5
68bd23a53ee9,1,MODUL TERMIC B3,Oprire ACC,2022-06-07T19:00:01,2022-06-10T18:00:01,2022-06-10T19:00:02,51
86102dca7d50,1,MODUL TERMIC C3,Oprire ACC,2022-06-07T19:00:01,2022-06-10T18:00:01,2022-06-10T19:00:02,51
f20adaa705db,1,MODUL TERMIC Vila 12B,Oprire ACC,2022-06-07T19:00:01,2022-06-10T18:00:01,2022-06-10T19:00:02,51
b32b2b8797bb,1,MODUL TERMIC D3,Oprire ACC,2022-06-07T19:00:01,2022-06-10T18:00:01,2022-06-10T19:00:02,51
8deccfba2899,1,5-1 Mai - Partial,Oprire ACC,2022-06-07T21:00:01,2022-06-08T20:00:01,2022-06-08T22:00:01,19
f0bb49d01550,2,Barbu Vacarescu,Deficienta ACC,2022-06-07T21:00:01,2022-06-08T01:00:01,2022-06-08T06:00:01,4
a85ca445e4fd,2,Opanez,Deficienta ACC,2022-06-07T21:00:01,2022-06-08T01:00:01,2022-06-08T06:00:01,4
44e574492463,2,2 Cheile Zanoagei,Deficienta ACC,2022-06-07T21:00:01,2022-06-07T23:00:01,2022-06-08T01:00:01,3
66d44df09809,3,24 C5/2,Oprire ACC,2022-06-07T22:00:01,2022-06-09T20:00:01,2022-06-09T21:00:01,34
e18bb55d5565,3,SC IOR SA,Oprire ACC,2022-06-07T22:00:01,2022-06-09T20:00:01,2022-06-09T21:00:01,34
85ae14cb98fa,6,1 Roșu - Partial,Oprire ACC,2022-06-07T22:00:01,2022-06-08T11:00:01,2022-06-08T12:00:01,9
88eb2b3bd2d5,2,19 Pantelimon - Partial,Oprire ACC,2022-06-08T07:00:01,2022-06-08T08:00:01,2022-06-08T09:00:01,2
f9d0177d91a4,2,D18 Mihai Bravu,Oprire ACC,2022-06-08T08:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,7
1adfe54249d7,2,E2 Vatra Luminoasa,Oprire ACC,2022-06-08T08:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,7
8010760e45db,5,6 Chirigiu,Oprire ACC,2022-06-08T08:00:01,2022-06-09T21:00:01,2022-06-09T22:00:01,30
7c5f2f5b63bb,5,3 Ferentari,Oprire ACC,2022-06-08T08:00:01,2022-06-09T21:00:01,2022-06-09T22:00:01,30
47dd142b6db7,5,4 Sălaj,Oprire ACC,2022-06-08T08:00:01,2022-06-10T00:00:01,2022-06-10T01:00:01,33
90856fff4930,5,5 Chirigiu,Oprire ACC,2022-06-08T08:00:01,2022-06-09T21:00:01,2022-06-09T22:00:01,30
daa17bf8c688,5,4 Chirigiu,Oprire ACC,2022-06-08T08:00:01,2022-06-09T21:00:01,2022-06-09T22:00:01,30
a85bebdba41b,5,Doina,Oprire ACC,2022-06-08T08:00:01,2022-06-09T23:00:01,2022-06-10T00:00:01,32
61aa8e43bdff,5,6 Sălaj,Oprire ACC,2022-06-08T08:00:01,2022-06-09T21:00:01,2022-06-09T22:00:01,30
5b2cdc8b2fca,5,2 Ferentari,Oprire ACC,2022-06-08T08:00:01,2022-06-09T22:00:01,2022-06-09T23:00:01,31
2e3130c53c8e,6,10 Aragonitului,Deficienta ACC,2022-06-08T08:00:01,2022-06-08T09:00:01,2022-06-08T10:00:01,2
ca7b6255cb6c,1,R Grivita,Oprire ACC,2022-06-08T09:00:01,2022-06-08T10:00:01,2022-06-08T11:00:01,2
7c5504ad25c7,2,19 Pantelimon,Oprire ACC,2022-06-08T09:00:01,2022-06-08T15:00:01,2022-06-08T16:00:01,7
607a2b1fd64d,2,4 Colentina Socului,Oprire ACC,2022-06-08T09:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,6
a2b2f32f8124,2,4 Socului,Oprire ACC,2022-06-08T09:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,4
dea837814420,3,3 Călăraşi,Oprire ACC,2022-06-08T09:00:01,2022-06-08T11:00:01,2022-06-08T12:00:01,3
f9d61b2204d9,3,1 Șulea Nord,Oprire ACC,2022-06-08T09:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,6
52fabd61badf,3,SC.6C3/2 - Partial,Oprire ACC,2022-06-08T09:00:01,2022-06-08T13:00:01,2022-06-08T14:00:01,5
7248823036d8,3,SC.1Dudesti - Partial,Oprire ACC,2022-06-08T09:00:01,2022-06-08T13:00:01,2022-06-08T14:00:01,5
1ae64ab8fb2f,4,6 Berceni Oltenița,Oprire ACC,2022-06-08T09:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,4
4d928bafc85a,5,4 Drumul Sarii,Oprire ACC,2022-06-08T09:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,4
6238d4caa97a,5,2 Rahova,Oprire ACC,2022-06-08T09:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,6
2750292c270d,5,1 Sălaj - Partial,Oprire ACC,2022-06-08T09:00:01,2022-06-08T19:00:01,2022-06-08T20:00:01,11
894f8418b097,6,1/1 - Partial,Oprire ACC,2022-06-08T09:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,4
a6221b29e43f,1,1 Turda,Oprire ACC,2022-06-08T10:00:01,2022-06-08T11:00:01,2022-06-08T12:00:01,2
bc73901838b8,3,2 Unităţii,Oprire ACC,2022-06-08T10:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,5
3e806a4756c9,3,7 Placare,Oprire ACC,2022-06-08T10:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,3
658d0c3c9f94,4,Curcani - Partial,Oprire ACC,2022-06-08T10:00:01,2022-06-08T11:00:01,2022-06-08T12:00:01,2
3a372e83885d,6,10 Liniei,Oprire ACC,2022-06-08T10:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,3
129a63c297ca,2,1 Mosilor,Oprire ACC,2022-06-08T11:00:01,2022-06-08T14:00:01,2022-06-08T15:00:01,4
bb8366a13551,5,Intrarea Drumul Taberei - Partial,Oprire ACC,2022-06-08T11:00:01,2022-06-08T12:00:01,2022-06-08T13:00:01,2
41d419451a86,5,Ct Ferentari Depou - Partial,Oprire ACC,2022-06-08T11:00:01,2022-06-08T11:00:01,2022-06-08T12:00:01,1
0d1ad9729d2b,6,SC 3/3 - Partial,Oprire ACC,2022-06-08T11:00:01,2022-06-08T15:00:01,2022-06-08T16:00:01,5
4aa76cd1c564,6,1 Îndesirii,Oprire ACC,2022-06-08T11:00:01,2022-06-08T15:00:01,2022-06-08T16:00:01,5
5b9c66e70e50,6,PLAVAT,Oprire ACC,2022-06-08T12:00:01,2022-06-16T22:00:01,2022-06-16T23:00:01,103
580219c37810,6,"S.G.A. Ilfov-Bucureşti, Administratia Nationala Apele Romane)",Oprire ACC,2022-06-08T12:00:01,2022-06-16T22:00:01,2022-06-16T23:00:01,103
72f5b66820d9,6,1 Roșu,Oprire ACC,2022-06-08T12:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,34
e80d2f16e781,6,2 Roșu,Oprire ACC,2022-06-08T12:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,34
debfb4137a8e,4,B 3 Cauzasi,Oprire ACC,2022-06-08T13:00:01,2022-06-08T23:00:01,2022-06-09T00:00:01,10
8e1e21a44f36,3,14 Tomis - Partial,Oprire ACC,2022-06-08T15:00:01,2022-06-08T15:00:01,2022-06-08T16:00:01,1
6126629d1d31,3,2 Unităţii - Partial,Oprire ACC,2022-06-08T15:00:01,2022-06-08T18:00:01,2022-06-08T19:00:01,4
d42d9ff3f133,3,1 Șulea Nord - Partial,Oprire ACC,2022-06-08T15:00:01,2022-06-08T18:00:01,2022-06-08T19:00:01,4
d7e96095fc05,3,6 C5/2,Oprire ACC,2022-06-08T17:00:01,2022-06-08T20:00:01,2022-06-08T22:00:01,4
66b4cc4dcb45,3,5 C5/2,Oprire ACC,2022-06-08T17:00:01,2022-06-08T20:00:01,2022-06-08T22:00:01,4
56535f55349d,3,17 C5/2,Oprire ACC,2022-06-08T17:00:01,2022-06-08T20:00:01,2022-06-08T22:00:01,4
ba350bf9e04d,3,11 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
809e393e2cdd,3,10 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
9dccf1bd1356,3,9 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
afb677a766c0,3,8A,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
4242199514bc,3,21 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
45b91323518c,3,18 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
b5163eab95aa,3,8 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
50203028ba78,3,12 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
6d351333ce0a,3,13 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
dd37497de7cf,3,16 C5/2,Oprire ACC,2022-06-08T18:00:01,2022-06-10T21:00:01,2022-06-10T22:00:01,36
f3cbd584d3d1,2,Opanez,Deficienta ACC,2022-06-08T22:00:01,2022-06-09T08:00:01,2022-06-09T09:00:01,5
3069efddd324,2,1 Cheile Zanoagei,Deficienta ACC,2022-06-08T22:00:01,2022-06-09T00:00:01,2022-06-09T07:00:01,3
c8a3c75c357c,2,4 Stefan cel Mare,Deficienta ACC,2022-06-08T22:00:01,2022-06-09T00:00:01,2022-06-09T07:00:01,3
8a520443ee62,2,4 Cheile Zanoagei,Deficienta ACC,2022-06-08T22:00:01,2022-06-09T00:00:01,2022-06-09T07:00:01,3
4ac369079ef0,6,EURO COMPACT ART SRL CLUB ONE,Oprire ACC,2022-06-08T22:00:01,2022-06-14T15:00:01,2022-06-14T16:00:01,54
000eb697e693,6,REGIE 2,Oprire ACC,2022-06-08T22:00:01,2022-06-14T13:00:01,2022-06-14T14:00:01,52
d6fd1715036b,6,10 Aragonitului,Deficienta ACC,2022-06-08T22:00:01,2022-06-08T23:00:01,2022-06-09T00:00:01,2
0ad3e51c2ca0,2,4 Socului - Partial,Oprire ACC,2022-06-09T08:00:01,2022-06-09T11:00:01,2022-06-09T12:00:01,4
dffc29abca43,2,21 Pantelimon,Oprire ACC,2022-06-09T09:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,5
f3ad542dc35b,2,Modul Bl.20,Oprire ACC,2022-06-09T09:00:01,2022-06-09T12:00:01,2022-06-09T13:00:01,4
3eb5aaf848db,3,1 Matei Ambrozie - Partial,Oprire ACC,2022-06-09T09:00:01,2022-06-09T10:00:01,2022-06-09T11:00:01,2
9d38137814da,4,3 Zona II,Oprire ACC,2022-06-09T09:00:01,2022-06-09T11:00:01,2022-06-09T12:00:01,3
a55261ffde67,4,9 Brâncoveanu,Oprire ACC,2022-06-09T09:00:01,2022-06-09T12:00:01,2022-06-09T13:00:01,4
b4997077b14c,5,Ct Ferentari Depou,Oprire ACC,2022-06-09T09:00:01,2022-06-09T15:00:01,2022-06-09T16:00:01,7
1058e131681a,3,1 Șulea Nord,Oprire ACC,2022-06-09T10:00:01,2022-06-09T11:00:01,2022-06-09T12:00:01,2
ee439ff52208,3,16 Răcari - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,4
9dd6df82f658,3,2 Călăraşi,Oprire ACC,2022-06-09T10:00:01,2022-06-09T12:00:01,2022-06-09T13:00:01,3
f6460a9f29c4,4,Ct Marasesti 3 - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T12:00:01,2022-06-09T13:00:01,3
03e4db221352,4,Izvorul Cosbuc,Oprire ACC,2022-06-09T10:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,4
fde9e89881d8,5,Giurgiu Farado,Oprire ACC,2022-06-09T10:00:01,2022-06-09T10:00:01,2022-06-09T11:00:01,1
82112170b7d6,5,Teiuş - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T20:00:01,2022-06-09T21:00:01,10
01dabb6d8aa2,5,2 Drumul Sarii - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T17:00:01,2022-06-09T19:00:01,8
63567cf17409,6,12 Maratonului - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T11:00:01,2022-06-09T12:00:01,2
b74d86c1b793,6,2 Veteranilor - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T12:00:01,2022-06-09T13:00:01,3
40dedd58d52b,6,1 Placare - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T15:00:01,2022-06-09T16:00:01,6
5900bab3632a,6,1 Veteranilor,Oprire ACC,2022-06-09T10:00:01,2022-06-09T12:00:01,2022-06-09T13:00:01,3
adc20815f3d2,6,8 Ghirlandei,Oprire ACC,2022-06-09T10:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,4
7fbbae6f7f6a,6,SC 7/2 - Partial,Oprire ACC,2022-06-09T10:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,4
dfbd45c371e8,2,Ramuri Tei,Oprire ACC,2022-06-09T11:00:01,2022-06-09T11:00:01,2022-06-09T12:00:01,1
769a34efc465,2,4 Mosilor,Oprire ACC,2022-06-09T11:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,3
81ad12eeae42,4,4 Lanariei,Oprire ACC,2022-06-09T11:00:01,2022-06-10T19:00:02,2022-06-10T20:00:01,24
7526de3805f5,5,Ct Ferentari 72 - Partial,Oprire ACC,2022-06-09T11:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,3
ef5faf968236,6,4/8,Oprire ACC,2022-06-09T11:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,3
f9be88e4f2e7,5,Ct Eroilor 1,Oprire ACC,2022-06-09T12:00:01,2022-06-09T13:00:01,2022-06-09T14:00:01,2
ca34a5ce3657,6,ISCH,Oprire ACC,2022-06-09T13:00:01,2022-06-10T01:00:01,2022-06-10T06:00:02,12
cf283719f580,6,REGIE 3,Oprire ACC,2022-06-09T13:00:01,2022-06-10T01:00:01,2022-06-10T06:00:02,12
69dd9e110bec,6,ZAGANESCU,Oprire ACC,2022-06-09T13:00:01,2022-06-10T01:00:01,2022-06-10T06:00:02,12
fb7de5da3130,6,REGIE 4,Oprire ACC,2022-06-09T13:00:01,2022-06-10T01:00:01,2022-06-10T06:00:02,12
7f563deaa073,6,STUDENTI 2,Oprire ACC,2022-06-09T13:00:01,2022-06-10T01:00:01,2022-06-10T06:00:02,12
18b96763de58,3,6C4/2,Oprire ACC,2022-06-09T14:00:01,2022-06-09T14:00:01,2022-06-09T15:00:01,1
c5e5b60bab0d,6,6/8 - Partial,Oprire ACC,2022-06-09T14:00:01,2022-06-09T17:00:01,2022-06-09T19:00:01,4
4a51526e4a04,2,Cosmos Vechi,Oprire ACC,2022-06-10T09:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,4
8bb082648dfb,2,4 Socului,Oprire ACC,2022-06-10T09:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,4
e704309208dc,2,1 Republicii,Oprire ACC,2022-06-10T09:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,4
fbaaacc48b9e,2,8 Pantelimon - Partial,Oprire ACC,2022-06-10T09:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,3
0772d5162fa4,2,4 Mosilor,Oprire ACC,2022-06-10T09:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,4
db7efd55ce5a,3,1 Matei Ambrozie - Partial,Oprire ACC,2022-06-10T09:00:01,2022-06-10T14:00:01,2022-06-10T15:00:01,5
0c42948f9bc0,3,16 Răcari - Partial,Oprire ACC,2022-06-10T09:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,3
71414b163441,3,SC.1Dudesti - Partial,Oprire ACC,2022-06-10T10:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,3
1ca575af2f20,3,SC.6C3/2 - Partial,Oprire ACC,2022-06-10T10:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,3
4565016f01d6,3,2Stejarului,Oprire ACC,2022-06-10T10:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,2
960eccb11675,3,6Placare,Oprire ACC,2022-06-10T10:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,2
bda960d868f2,5,2 Ferentari - Partial,Oprire ACC,2022-06-10T10:00:01,2022-06-10T13:00:01,2022-06-10T14:00:01,3
b7dd9e44f020,3,11 Foișor - Partial,Oprire ACC,2022-06-10T11:00:01,2022-06-10T11:00:01,2022-06-10T13:00:01,1
6ffe9d72e7ef,6,SC 3/3 - Partial,Oprire ACC,2022-06-10T11:00:01,2022-06-10T14:00:01,2022-06-10T15:00:01,3
51bca5eeb1fb,3,13 Tomis - Partial,Oprire ACC,2022-06-10T13:00:01,2022-06-10T14:00:01,2022-06-10T15:00:01,2
59b7dc41a762,4,7 Zona I,Oprire ACC,2022-06-10T13:00:01,2022-06-10T14:00:01,2022-06-10T15:00:01,2
7529240974e6,1,Casata,Deficienta ACC,2022-06-10T20:00:01,2022-06-10T20:00:01,2022-06-10T21:00:01,1
06c4924f63be,3,Mihai Bravu Vest,Oprire ACC,2022-06-11T00:00:01,2022-06-11T02:00:01,2022-06-11T07:00:01,2
591e9b99d246,1,11 Dorobanti,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
311fd329fb7d,1,Casata,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
1ddfbd6030aa,1,Cosmonautilor,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
6e9308f8fa08,1,12 Gostat,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
fb73503cce74,1,2 Dorobanti,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
64b9a2e9ae53,1,1 Ilie Pintilie,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
aedc1e7e9d1c,1,61-63 Dorobanti,Oprire ACC,2022-06-11T02:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,9
47995052f942,4,4 Zona II - Partial,Oprire ACC,2022-06-11T10:00:01,2022-06-11T12:00:01,2022-06-11T14:00:01,2
ad5866f74639,5,Ct Eroilor 1,Oprire ACC,2022-06-11T12:00:01,2022-06-11T14:00:01,2022-06-11T15:00:01,2
86857a08f691,6,SC 7/2,Deficienta ACC,2022-06-11T14:00:01,2022-06-12T00:00:01,2022-06-12T09:00:01,7
bed50de1010a,6,SC 1/3,Deficienta ACC,2022-06-11T14:00:01,2022-06-12T00:00:01,2022-06-12T09:00:01,7
e2cac77dc6e2,6,SC 4/3,Deficienta ACC,2022-06-11T14:00:01,2022-06-12T00:00:01,2022-06-12T09:00:01,7
838138441b80,6,SC 3/3,Deficienta ACC,2022-06-11T14:00:01,2022-06-12T00:00:01,2022-06-12T09:00:01,7
8504bd7b02de,6,SC 2/3,Deficienta ACC,2022-06-11T14:00:01,2022-06-12T00:00:01,2022-06-12T09:00:01,7
b4f9f4c191b3,2,2 Colentina 3 - Partial,Oprire ACC,2022-06-11T18:00:01,2022-06-11T18:00:01,2022-06-11T20:00:01,1
537a139a1d67,2,2 Colentina 3,Oprire ACC,2022-06-11T20:00:01,2022-06-11T20:00:01,2022-06-11T22:00:01,1
2bb3574a6045,4,5 Zona I,Oprire ACC,2022-06-11T20:00:01,2022-06-11T22:00:01,2022-06-11T23:00:02,2
7a0a4d91cc42,2,29 Stefan cel Mare,Oprire ACC,2022-06-14T09:00:01,2022-06-14T14:00:01,2022-06-14T15:00:01,6
866bae92fb00,2,8 Doamna Ghica,Oprire ACC,2022-06-14T09:00:01,2022-06-14T14:00:01,2022-06-14T15:00:01,6
b74ea731f23c,3,SC.6C3/2 - Partial,Oprire ACC,2022-06-14T09:00:01,2022-06-14T13:00:01,2022-06-14T14:00:01,5
281de14f639a,3,4 Theodor Speranţia,Oprire ACC,2022-06-14T09:00:01,2022-06-14T19:00:01,2022-06-14T20:00:01,10
f662a831b806,3,11 Laborator,Oprire ACC,2022-06-14T09:00:01,2022-06-14T10:00:01,2022-06-14T11:00:01,2
cd9bfdd9133c,4,5 Metalurgiei,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
87fb03d4c284,4,Moldovița,Oprire ACC,2022-06-14T09:00:01,2022-06-25T11:00:01,2022-06-25T12:00:01,108
a6fa991791cf,4,6 Zona II,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
e31a4e8eca01,4,5 Zona II,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
eecefd7f895a,4,Saboani,Oprire ACC,2022-06-14T09:00:01,2022-06-25T11:00:01,2022-06-25T12:00:01,108
49ffb783228d,4,Dumitru Petrescu,Oprire ACC,2022-06-14T09:00:01,2022-06-25T11:00:01,2022-06-25T12:00:01,108
a26600be99cc,4,Inst. Nat. de Neurologie si Boli Neurovasculare,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
73f32d562457,4,3 Zona II,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
70a024119e36,4,Posta,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
1dd06e3a152a,4,1 Zona II,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
fc0c0eb7216f,4,2 Zona II,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
18f2f2566325,4,4 Zona II,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
0b7ffc1b78f6,4,Modul Termic - Grădinița Nr.225,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
8144a5a15d5f,4,Modul Termic - Grădinița nr.243,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
5b3b90d7d036,4,12 Giurgiu,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
fdc02bc9827d,4,Curcani,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
36aa66c27c9d,4,Scoala Generala Nr.308 - Sala Sport,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
34bcb4451c52,4,Modul Termic - Grădinița nr.207 - Floare Albastra,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
69b48011f399,4,Tudor Gociu,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
c8fce72c6612,4,Modul Termic - Grădinița nr.4,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
6b46f5d79914,4,Modul Termic - Școala nr.99,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
9f51697b00a7,4,Modul Termic - Centrul de Îngrijire nr.1,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
134178fd4512,4,Urziceni,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
6f5fb8df1614,4,4 Vifornita,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
1ad750f3d852,4,2 Zona V,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
75199300b95c,4,Livada Noua,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
2f7700e02bb5,4,Modul Termic - Grădinița nr.62,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
4f30426411de,4,Huedin,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
5ea60fe9329f,4,Modul Termic - Școala nr.119,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
15ac61988ad9,4,Modul Termic - Școala nr.129,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
9125f174abba,4,Modul Termic - Școala nr.165,Oprire ACC,2022-06-14T09:00:01,2022-06-25T20:00:01,2022-06-25T21:00:01,115
