incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
3fba3b83fb46,6,MILITARI - 8 Placare,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,6
172699f7847d,6,12 Maratonului,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,11
4a34b74351df,6,15 Apusului,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,11
65f76d743395,6,7 Lavandei,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,6
a5634d3230f5,6,MILITARI - 1 Placare,Deficienta ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,5
240d084029c8,6,MILITARI - 5 Placare,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,6
288dd998befe,6,MILITARI - 2 Placare,Deficienta ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,5
0e9c7d664618,6,4 Roșia Montană,Deficienta ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,5
08889d2484e4,6,10 Aragonitului,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,11
617eb8ba0529,6,MILITARI - 7 Placare,Deficienta ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,6
73a0f0865c24,6,6 Roșia Montană,Deficienta ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,5
d2c4c86afdc5,5,Giurgiu Farado,Deficienta ACC,2024-06-03T20:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,4
11a60b96c6b6,5,9 Farado,Deficienta ACC,2024-06-03T20:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,4
7bba7f71b038,5,6 Farado,Deficienta ACC,2024-06-03T20:00:01,2024-06-03T20:00:01,2024-06-03T21:00:01,1
71a410e53edd,6,12 Liniei,Deficienta ACC,2024-06-03T20:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,5
4117d1f19c47,6,1 Îndesirii,Deficienta ACC,2024-06-03T20:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,10
4e947c69eb8d,3,24 C5/2,Oprire ACC,2024-06-03T21:00:01,2024-06-06T18:00:01,2024-06-06T19:00:01,51
c0befda087c1,3,SC IOR SA,Oprire ACC,2024-06-03T21:00:01,2024-06-06T18:00:01,2024-06-06T19:00:01,51
e92283b93965,6,10/4,Deficienta ACC,2024-06-03T21:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,3
1e964141cdff,6,11/4,Deficienta ACC,2024-06-03T21:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,3
5e120110840b,6,8/5,Deficienta ACC,2024-06-03T21:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,3
c45d3e114746,6,SC 6/7,Deficienta ACC,2024-06-03T21:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,3
6bde13c27a65,6,3/7,Deficienta ACC,2024-06-03T22:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,2
858a9dc4b8a7,6,4/7',Deficienta ACC,2024-06-03T22:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,2
9ec85e6cd35d,6,Ansamblul TEN BLOCKS,Deficienta ACC,2024-06-04T00:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,6
c159da635f62,6,15 Păcii,Deficienta ACC,2024-06-04T00:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,6
5fc72218f938,6,MILITARI - 3 Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
9c1c9e77674b,6,1 Veteranilor,Oprire ACC,2024-06-04T04:00:01,2024-06-04T18:00:01,2024-06-04T19:00:01,12
81edeb4c7a1a,6,MILITARI - 5A Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T19:00:01,2024-06-04T20:00:01,13
46e350c92b1e,6,MILITARI - 4 Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
05a619684cd3,6,5 Desișului,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
33f989e62d45,6,SC 6/7,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
554fedd0aad3,6,MILITARI - 3A Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
d26ce746dd1a,6,MILITARI - 8 Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
0930a6e4ed22,6,2 Veteranilor,Oprire ACC,2024-06-04T04:00:01,2024-06-04T18:00:01,2024-06-04T19:00:01,12
e2ea1eb87a13,6,SC 4/5,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
d920fd8f77b4,6,MILITARI - 5 Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T19:00:01,2024-06-04T20:00:01,13
d24cd32b38ba,6,MILITARI - 7 Placare,Oprire ACC,2024-06-04T04:00:01,2024-06-04T17:00:01,2024-06-04T18:00:01,11
a009283c95d7,6,2 Îndesirii,Deficienta ACC,2024-06-04T04:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,5
91b5bada86f9,6,SC 8/9,Deficienta ACC,2024-06-04T04:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,5
a8378f777223,6,SC 14,Deficienta ACC,2024-06-04T04:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,5
4ad1ee09f171,6,SC 11,Deficienta ACC,2024-06-04T04:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,5
18c20f24b8fb,6,MILITARI - 2 Placare,Deficienta ACC,2024-06-04T04:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,5
d8f377921bef,6,13 Liniei,Oprire ACC,2024-06-04T08:00:01,2024-06-04T13:00:01,2024-06-04T14:00:01,6
de581b70c210,1,3 Turda,Oprire ACC,2024-06-04T09:00:01,2024-06-05T20:00:01,2024-06-05T21:00:01,30
e6f57aedb8c7,1,Ct Victoriei,Oprire ACC,2024-06-04T10:00:01,2024-06-04T15:00:01,2024-06-04T16:00:02,6
5430e421c3a1,1,6-1 Mai,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
843009b772f4,1,7-1 Mai,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
01f21943afed,1,Spitalul Elias,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
dde61c515e4e,1,140 – 1 Mai,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
032c9eb13780,1,Nicolae Racotă,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
4c50c3c7647f,1,5-1 Mai,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
bfb35f0e2930,1,9-1 Mai,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T07:00:01,2024-06-05T08:00:01,16
f110e8217fe2,1,126-1 Mai,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
ace61d7e545e,1,Miciurin,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
9686cde82f0d,1,Palazul Mare,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
289705bc9551,1,Sandu Aldea,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
7cf12248912c,1,Popişteanu,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
fea89081b64e,1,Av. Sanatescu,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T06:00:01,2024-06-05T07:00:01,15
6264f9bf80aa,2,2 Voiniceni,Oprire ACC,2024-06-04T10:00:01,2024-06-04T15:00:01,2024-06-04T16:00:02,6
459f28ef3399,2,14 Pantelimon,Oprire ACC,2024-06-04T10:00:01,2024-06-04T15:00:01,2024-06-04T16:00:02,6
1a9d3840866d,2,17-18 Petricani - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,2
460d2a4ff5fe,2,16 Vergului,Oprire ACC,2024-06-04T10:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,2
294a92d5c5cf,2,3 Mosilor,Oprire ACC,2024-06-04T10:00:01,2024-06-04T15:00:01,2024-06-04T16:00:02,6
3f05c60ce600,2,2 Colentina Socului - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T19:00:01,2024-06-04T20:00:01,10
c89d015d04a9,2,Opanez - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,3
7454b6848b36,3,7 Vitan,Oprire ACC,2024-06-04T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,3
d84d1c58c4ce,3,2 Tomis - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T13:00:01,2024-06-04T14:00:01,4
e0212d26202e,3,SC.1Dudesti - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T14:00:01,2024-06-04T15:00:01,5
5ff5d0462f69,3,5X - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T13:00:01,2024-06-04T14:00:01,4
21890a041903,3,1 Călăraşi,Oprire ACC,2024-06-04T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,3
bf6da8c6dc56,3,18 KLM,Oprire ACC,2024-06-04T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,3
7b80ecbcff12,3,G3,Oprire ACC,2024-06-04T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,3
298621cf0011,3,7 C4/2,Oprire ACC,2024-06-04T10:00:01,2024-06-04T13:00:01,2024-06-04T14:00:01,4
34c43e37bc24,4,2 Vifornita,Deficienta ACC,2024-06-04T10:00:01,2024-06-05T09:00:01,2024-06-05T10:00:01,18
4104c9bd15a1,4,1 Zona II - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T13:00:01,2024-06-04T14:00:01,4
2a86240512bd,6,4/7',Oprire ACC,2024-06-04T10:00:01,2024-06-04T13:00:01,2024-06-04T14:00:01,4
11312dadb627,6,3/6 - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T20:00:01,2024-06-04T22:00:01,11
250fd1f57bae,6,SC 1/2 - Partial,Oprire ACC,2024-06-04T10:00:01,2024-06-04T14:00:01,2024-06-04T15:00:01,5
d9d5369766ba,6,9/4,Oprire ACC,2024-06-04T10:00:01,2024-06-04T14:00:01,2024-06-04T15:00:01,5
6838abe7b1e1,1,A Gara - Partial,Oprire ACC,2024-06-04T11:00:01,2024-06-06T12:00:01,2024-06-06T13:00:01,37
ec6e0add4d70,1,Ct Dorobanti - Partial,Oprire ACC,2024-06-04T11:00:01,2024-06-04T14:00:01,2024-06-04T15:00:01,4
8f15a2b4960a,3,IOR,Oprire ACC,2024-06-04T11:00:01,2024-06-04T14:00:01,2024-06-04T15:00:01,4
4fc36ea567c9,3,1 Mărăşeşti,Oprire ACC,2024-06-04T11:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,2
b2726a0e50b1,6,3 Crivina,Oprire ACC,2024-06-04T11:00:01,2024-06-06T00:00:01,2024-06-06T06:00:01,32
feac29a580e8,6,8 Crivina,Oprire ACC,2024-06-04T11:00:01,2024-06-06T00:00:01,2024-06-06T06:00:01,32
8f09d9e6000c,6,4 Crivina,Oprire ACC,2024-06-04T11:00:01,2024-06-06T00:00:01,2024-06-06T06:00:01,32
3fb7cfbc44f4,6,1 Crivina,Oprire ACC,2024-06-04T11:00:01,2024-06-06T00:00:01,2024-06-06T06:00:01,32
e01d7968613d,4,1 Zona IV,Deficienta ACC,2024-06-04T12:00:01,2024-06-06T06:00:01,2024-06-06T09:00:01,32
4d5565801722,3,2 Vitan,Oprire ACC,2024-06-04T14:00:01,2024-06-07T14:00:01,2024-06-07T15:00:01,54
ca8e89d760fd,3,15 C5/2,Oprire ACC,2024-06-04T14:00:01,2024-06-06T17:00:01,2024-06-06T18:00:01,39
6cc1d28ef783,3,14 C5/2,Oprire ACC,2024-06-04T14:00:01,2024-06-06T17:00:01,2024-06-06T18:00:01,39
7fc11dba3552,1,8-1 Mai,Deficienta ACC,2024-06-04T17:00:01,2024-06-05T08:00:01,2024-06-05T09:00:01,10
d1937f8ea543,1,10-1 Mai,Deficienta ACC,2024-06-04T17:00:01,2024-06-05T07:00:01,2024-06-05T08:00:01,9
70748c603be8,1,7 Clucerului,Deficienta ACC,2024-06-04T17:00:01,2024-06-05T07:00:01,2024-06-05T08:00:01,9
ba303df3dff0,2,Sp. Fundeni,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
7b11fd6d51cb,2,Universitatea Tehnica OGA,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
02412284049a,2,1 Colentina 3,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
6aab26db06ca,2,2 Colentina 3,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
d7f6893e9376,2,2 Fundeni,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
ab4f00d4d4d0,2,3 Fundeni,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
b546475b7aca,2,1 Fundeni,Oprire ACC,2024-06-04T17:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,42
4f1a3a2c48ff,4,4 Vifornita,Oprire ACC,2024-06-04T18:00:01,2024-06-05T23:00:01,2024-06-06T00:00:01,24
5dfec0358e92,4,Livada Noua,Oprire ACC,2024-06-04T18:00:01,2024-06-05T23:00:01,2024-06-06T00:00:01,24
e382b49cbabd,6,2 Veteranilor - Partial,Oprire ACC,2024-06-04T19:00:01,2024-06-04T20:00:01,2024-06-04T22:00:01,2
b01a4bb37210,6,MILITARI - 3 Placare - Partial,Oprire ACC,2024-06-04T19:00:01,2024-06-04T20:00:01,2024-06-04T22:00:01,2
1651f227ec22,4,Spinis,Deficienta ACC,2024-06-04T22:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,2
3e3d104288c1,5,9 Farado,Deficienta ACC,2024-06-04T22:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,2
0e1a8dda5f50,6,13 Liniei,Deficienta ACC,2024-06-04T22:00:01,2024-06-04T22:00:01,2024-06-04T23:00:01,1
08cd2125c677,1,Hrisovului,Deficienta ACC,2024-06-05T07:00:01,2024-06-05T07:00:01,2024-06-05T08:00:01,1
943d3ab81645,6,7 Giulești,Oprire ACC,2024-06-05T07:00:01,2024-06-05T09:00:01,2024-06-05T10:00:01,3
312794f03986,1,8-1 Mai,Oprire ACC,2024-06-05T09:00:01,2024-06-05T10:00:01,2024-06-05T11:00:01,2
de20948607e4,2,Aleea Circului - Partial,Oprire ACC,2024-06-05T09:00:01,2024-06-05T12:00:01,2024-06-05T13:00:01,4
1d6753bb14c0,2,3 Socului,Oprire ACC,2024-06-05T09:00:01,2024-06-05T14:00:01,2024-06-05T15:00:01,6
cf42574ada7a,2,19 Pantelimon,Oprire ACC,2024-06-05T09:00:01,2024-06-06T20:00:01,2024-06-06T21:00:01,29
e88509b89534,2,13 Pantelimon - Partial,Oprire ACC,2024-06-05T09:00:01,2024-06-05T14:00:01,2024-06-05T15:00:01,6
3ba5ef1a05ea,3,10 C5/2,Oprire ACC,2024-06-05T09:00:01,2024-06-05T12:00:01,2024-06-05T13:00:01,4
9043a2a92ddd,5,4 Drumul Sarii - Partial,Oprire ACC,2024-06-05T09:00:01,2024-06-05T16:00:01,2024-06-05T17:00:02,8
6e49f59ce5ba,6,SC 8/9 - Partial,Oprire ACC,2024-06-05T09:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,5
ca4ba05c3950,6,2 Veteranilor - Partial,Oprire ACC,2024-06-05T09:00:01,2024-06-05T11:00:01,2024-06-05T12:00:01,3
e136056b0ee5,2,5 Mosilor,Oprire ACC,2024-06-05T10:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,4
8c229ad2d216,2,3 Mosilor,Oprire ACC,2024-06-05T10:00:01,2024-06-05T18:00:01,2024-06-05T19:00:01,9
633d41b4a851,2,4 Cheile Zanoagei - Partial,Oprire ACC,2024-06-05T10:00:01,2024-06-05T14:00:01,2024-06-05T15:00:01,5
bf7d03adbf19,3,SC.1Baba Novac - Partial,Oprire ACC,2024-06-05T10:00:01,2024-06-05T10:00:01,2024-06-05T11:00:01,1
a44986bedd16,3,12 Foișor - Partial,Oprire ACC,2024-06-05T10:00:01,2024-06-05T12:00:01,2024-06-05T13:00:01,3
c7bf97b8fc3e,3,14 Tomis,Oprire ACC,2024-06-05T10:00:01,2024-06-05T11:00:01,2024-06-05T12:00:01,2
8939d476b2b8,3,19 Foișor,Oprire ACC,2024-06-05T10:00:01,2024-06-05T11:00:01,2024-06-05T12:00:01,2
1bc988febcd6,3,1 Vitan,Oprire ACC,2024-06-05T10:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,4
c35432cc6544,4,Sabaoani,Oprire ACC,2024-06-05T10:00:01,2024-06-05T11:00:01,2024-06-05T12:00:01,2
d9f91c734df3,6,MILITARI - 6 Placare,Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
40e1eca1e25e,6,Ansamblul QUADRA PLACE I,Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
dc32ed10c9f2,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
24704e7ac4b2,6,S.C. AMA (ELMEF PROD),Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
561c8de6912f,6,UM 02296,Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
88f3f95f6e88,6,"Liceul Teoretic ""Tudor Vladimirescu""",Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
6df9dcb46a1f,6,Liceul Mircea Eliade,Oprire ACC,2024-06-05T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,21
19bc8ba2ea73,6,4/6,Oprire ACC,2024-06-05T10:00:01,2024-06-06T20:00:01,2024-06-06T21:00:01,28
6b971d1853ba,1,5-1 Mai,Oprire ACC,2024-06-05T11:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,3
0e0df833c95c,2,7 Doamna Ghica,Oprire ACC,2024-06-05T11:00:01,2024-06-05T15:00:01,2024-06-05T16:00:01,5
52b1baaa32c0,2,Judetului,Deficienta ACC,2024-06-05T11:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,3
0d2ef85fe633,3,2 Călăraşi,Oprire ACC,2024-06-05T11:00:01,2024-06-05T12:00:01,2024-06-05T13:00:01,2
cb89a0b09f78,2,2 Colentina Socului - Partial,Oprire ACC,2024-06-05T12:00:01,2024-06-05T15:00:01,2024-06-05T16:00:01,4
646173a04b15,6,3/7' - Partial,Oprire ACC,2024-06-05T12:00:01,2024-06-05T14:00:01,2024-06-05T15:00:01,3
e6ca952d5ed6,6,1 Veteranilor,Oprire ACC,2024-06-05T13:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,1
292f0bed8f2b,1,5-1 Mai - Partial,Oprire ACC,2024-06-05T14:00:01,2024-06-05T17:00:02,2024-06-05T18:00:01,4
2fc2f1ab3835,3,3 Placare-T - Partial,Oprire ACC,2024-06-05T18:00:01,2024-06-06T20:00:01,2024-06-06T21:00:01,20
7d1037949ae6,4,Spinis,Deficienta ACC,2024-06-05T18:00:01,2024-06-06T06:00:01,2024-06-06T09:00:01,8
4ca20dfdf772,4,2 Vifornita,Deficienta ACC,2024-06-05T21:00:01,2024-06-06T06:00:01,2024-06-06T09:00:01,5
9b4b9749a6f9,2,Galvani Tei,Deficienta ACC,2024-06-05T22:00:01,2024-06-05T23:00:01,2024-06-06T00:00:01,2
fd1624bfd9d8,2,5 Colentina,Oprire ACC,2024-06-06T09:00:01,2024-06-06T12:00:01,2024-06-06T13:00:01,4
075d9922b254,2,3 Cheile Zanoagei,Oprire ACC,2024-06-06T09:00:01,2024-06-06T18:00:01,2024-06-06T19:00:01,10
4d9640697d7b,2,4 Stefan cel Mare - Partial,Oprire ACC,2024-06-06T09:00:01,2024-06-06T11:00:01,2024-06-06T12:00:01,3
3ae2b4979e2b,2,5 Pantelimon,Oprire ACC,2024-06-06T09:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,5
01d1fe9cc70d,2,13 Pantelimon - Partial,Oprire ACC,2024-06-06T09:00:01,2024-06-06T12:00:01,2024-06-06T13:00:01,4
55ce025f74e3,2,14 Pantelimon - Partial,Oprire ACC,2024-06-06T09:00:01,2024-06-06T10:00:01,2024-06-06T11:00:01,2
a30841c16fc0,2,3 Petricani,Oprire ACC,2024-06-06T09:00:01,2024-06-06T11:00:01,2024-06-06T12:00:01,3
ac529f97819c,4,Livada Noua,Deficienta ACC,2024-06-06T09:00:01,2024-06-07T15:00:01,2024-06-07T16:00:01,25
b07d4b4579cb,4,4 Vifornita,Oprire ACC,2024-06-06T09:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,5
63dd1683c1da,5,8 Margeanului - Partial,Oprire ACC,2024-06-06T09:00:01,2024-06-06T09:00:01,2024-06-06T10:00:01,1
54a11fa239e7,5,2 Panduri,Oprire ACC,2024-06-06T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,15
415ee53f685a,6,12 Liniei,Oprire ACC,2024-06-06T09:00:01,2024-06-06T11:00:01,2024-06-06T12:00:01,3
78082a29fde9,6,MILITARI - 7 Placare,Oprire ACC,2024-06-06T09:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,5
fe870cf17b60,1,Ct Scala,Oprire ACC,2024-06-06T10:00:01,2024-06-06T12:00:01,2024-06-06T13:00:01,3
376aca848678,1,CT Floreasca - Partial,Oprire ACC,2024-06-06T10:00:01,2024-06-06T14:00:01,2024-06-06T15:00:01,5
bc07c27afe78,2,3 Colentina Socului,Oprire ACC,2024-06-06T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,4
dbaddd4fc275,2,17-18 Petricani - Partial,Oprire ACC,2024-06-06T10:00:01,2024-06-06T11:00:01,2024-06-06T12:00:01,2
cdb46d120b03,3,4 Theodor Speranţia,Oprire ACC,2024-06-06T10:00:01,2024-06-06T15:00:01,2024-06-06T16:00:01,6
84766c2092a7,3,7 Călăraşi,Oprire ACC,2024-06-06T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,4
68cbbdef7f56,3,3 Papiu Ilarian,Oprire ACC,2024-06-06T10:00:01,2024-06-06T10:00:01,2024-06-06T11:00:01,1
17500bfdc8c5,3,SC.1Dudesti - Partial,Oprire ACC,2024-06-06T10:00:01,2024-06-06T15:00:01,2024-06-06T16:00:01,6
ee343a72f6b5,3,7 Placare-T,Oprire ACC,2024-06-06T10:00:01,2024-06-06T12:00:01,2024-06-06T13:00:01,3
af45067c1ac7,3,SC.1Baba Novac - Partial,Oprire ACC,2024-06-06T10:00:01,2024-06-06T12:00:01,2024-06-06T13:00:01,3
4346459c34f2,3,5 C4/2,Oprire ACC,2024-06-06T10:00:01,2024-06-06T15:00:01,2024-06-06T16:00:01,6
1831cad670b8,4,4 Zona I,Oprire ACC,2024-06-06T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,4
dd14668b6d70,4,2 Oltenitei,Oprire ACC,2024-06-06T10:00:01,2024-06-06T19:00:01,2024-06-06T20:00:01,10
034b50359035,4,2 Lanariei,Oprire ACC,2024-06-06T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,4
793d0b34b1f8,5,8 Margeanului,Oprire ACC,2024-06-06T10:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,4
2c4b86d6f555,6,2 Veteranilor,Oprire ACC,2024-06-06T10:00:01,2024-06-06T14:00:01,2024-06-06T15:00:01,5
6c82dd1297a2,2,14 Pantelimon,Oprire ACC,2024-06-06T11:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,3
6e8dfad9dc0c,3,8 Placare-T,Oprire ACC,2024-06-06T11:00:01,2024-06-06T11:00:01,2024-06-06T12:00:01,1
668a21357011,5,Ct Eroilor 2,Oprire ACC,2024-06-06T11:00:01,2024-06-06T16:00:01,2024-06-06T17:00:01,6
d692d8a5ff22,5,2 Drumul Sarii - Partial,Oprire ACC,2024-06-06T11:00:01,2024-06-06T15:00:01,2024-06-06T16:00:01,5
0f33807ddaaa,5,4 Rahova - Partial,Oprire ACC,2024-06-06T11:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,3
ccc4d5f7d554,6,SC 6/2 - Partial,Oprire ACC,2024-06-06T11:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,3
92c58a361e48,3,9C4/2,Oprire ACC,2024-06-06T12:00:01,2024-06-06T15:00:01,2024-06-06T16:00:01,4
82e3fde5f7c0,1,A Gara,Oprire ACC,2024-06-06T13:00:01,2024-06-06T17:00:01,2024-06-06T18:00:01,5
bb43c9a35eba,6,1 Uverturii,Oprire ACC,2024-06-06T15:00:01,2024-06-06T17:00:01,2024-06-06T18:00:01,3
4b5033c81a33,3,9C4/2 - Partial,Oprire ACC,2024-06-06T16:00:01,2024-06-06T20:00:01,2024-06-06T21:00:01,5
02f018c2984e,4,Spinis,Deficienta ACC,2024-06-06T20:00:01,2024-06-06T21:00:01,2024-06-06T23:00:01,2
8e68d0cc3dde,4,2 Vifornita,Deficienta ACC,2024-06-06T20:00:01,2024-06-08T01:00:01,2024-06-08T02:00:01,24
e1e7e34ded77,4,1 Zona IV,Deficienta ACC,2024-06-06T20:00:01,2024-06-06T21:00:01,2024-06-06T23:00:01,2
36c295d23f04,4,6 Vifornita - Partial,Deficienta ACC,2024-06-06T20:00:01,2024-06-06T21:00:01,2024-06-06T23:00:01,2
a803dd2922c5,5,Giurgiu Farado,Deficienta ACC,2024-06-06T21:00:01,2024-06-06T23:00:01,2024-06-07T01:00:01,2
c68dd6d99876,5,9 Farado,Deficienta ACC,2024-06-06T21:00:01,2024-06-06T23:00:01,2024-06-07T01:00:01,2
b7146ef9d223,5,6 Farado,Deficienta ACC,2024-06-06T21:00:01,2024-06-06T23:00:01,2024-06-07T01:00:01,2
b9a53ba97489,2,6 Doamna Ghica,Oprire ACC,2024-06-07T09:00:01,2024-06-07T12:00:01,2024-06-07T13:00:01,4
f285622dc293,2,Galvani Tei,Oprire ACC,2024-06-07T09:00:01,2024-06-07T13:00:01,2024-06-07T14:00:01,5
31243e287b1c,2,5 Colentina - Partial,Oprire ACC,2024-06-07T09:00:01,2024-06-07T14:00:01,2024-06-07T15:00:01,6
e2b48458f072,2,3 Cheile Zanoagei - Partial,Oprire ACC,2024-06-07T09:00:01,2024-06-07T13:00:01,2024-06-07T14:00:01,5
