incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
b3cd5158a283,2,H1 Victor Manu - Partial,Oprire ACC,2023-10-03T09:00:01,2023-10-03T13:00:01,2023-10-03T14:00:01,5
4dbf5f834362,2,3 Mosilor,Oprire ACC,2023-10-03T09:00:01,2023-10-03T12:00:01,2023-10-03T13:00:01,4
bfde89012d02,2,Chiristigii,Oprire ACC,2023-10-03T09:00:01,2023-10-03T12:00:01,2023-10-03T13:00:01,4
6bb29bb6e700,2,1 Carei,Oprire ACC,2023-10-03T09:00:01,2023-10-03T11:00:01,2023-10-03T12:00:01,3
053af141ac8e,3,18 KLM,Oprire ACC,2023-10-03T09:00:01,2023-10-03T15:00:01,2023-10-03T16:00:01,7
403f4d68b595,4,1 Bis Zona I - Partial,Oprire ACC,2023-10-03T09:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,10
a801f07ba531,5,1 Panduri,Oprire ACC,2023-10-03T09:00:01,2023-10-03T13:00:01,2023-10-03T14:00:01,5
58ed7592ad70,5,2 Drumul Sarii,Oprire ACC,2023-10-03T09:00:01,2023-10-03T13:00:01,2023-10-03T14:00:01,5
02cc5650f459,1,O Chibrit,Oprire ACC,2023-10-03T10:00:01,2023-10-04T19:00:01,2023-10-04T20:00:01,27
b17b35e964f8,1,N Chibrit,Oprire ACC,2023-10-03T10:00:01,2023-10-04T19:00:01,2023-10-04T20:00:01,27
44983e62a4f3,3,1Placare-T - Partial,Oprire ACC,2023-10-03T10:00:01,2023-10-03T17:00:01,2023-10-03T18:00:01,8
77fed48b9c2e,5,9 Farado - Partial,Oprire ACC,2023-10-03T10:00:01,2023-10-03T13:00:01,2023-10-03T14:00:01,4
f53585c97d1f,1,Casata,Oprire ACC,2023-10-03T11:00:01,2023-10-03T13:00:01,2023-10-03T14:00:01,3
85db7b69723e,1,6-1 Mai,Oprire ACC,2023-10-03T11:00:01,2023-10-03T15:00:01,2023-10-03T16:00:01,5
224a1e76eaa7,3,11 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
b6458a5adc93,3,10 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
d6640d02a34c,3,9 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
6ba8a4b93c29,3,8A,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
fb33ffe4dbf8,3,21 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
d6132d6feb45,3,18 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
896796745a0f,3,8 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
fac0cc330a1c,3,12 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
36af4e58ba0d,3,13 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
a4d30d8e1195,3,16 C5/2,Oprire ACC,2023-10-03T11:00:01,2023-10-04T17:00:01,2023-10-04T18:00:01,24
b9b71e8e91df,6,MILITARI - 3A Placare - Partial,Oprire ACC,2023-10-03T11:00:01,2023-10-03T12:00:01,2023-10-03T13:00:01,2
38600adda340,6,2 Virtuții,Oprire ACC,2023-10-03T11:00:01,2023-10-03T14:00:01,2023-10-03T15:00:01,4
538fb1aedfb7,5,Ministerul Finanţelor,Oprire ACC,2023-10-03T14:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,5
fcc92e6c558a,5,103A,Oprire ACC,2023-10-03T14:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,5
51e6150416ed,5,1 din 13 Septembrie,Oprire ACC,2023-10-03T14:00:01,2023-10-05T21:00:01,2023-10-06T01:00:01,45
6b8a82c20925,5,SRI PARCHET,Oprire ACC,2023-10-03T14:00:01,2023-10-05T21:00:01,2023-10-06T01:00:01,45
7ba4f00d99ed,5,3 din 13 Septembrie,Oprire ACC,2023-10-03T14:00:01,2023-10-05T21:00:01,2023-10-06T01:00:01,45
23342e60f4c2,5,2 din 13 Septembrie,Oprire ACC,2023-10-03T14:00:01,2023-10-05T21:00:01,2023-10-06T01:00:01,45
f202df9ef92a,5,Grădiniţa Nr.268 Scoala Nr.128,Oprire ACC,2023-10-03T14:00:01,2023-10-05T21:00:01,2023-10-06T01:00:01,45
2501b750740f,5,MApN,Oprire ACC,2023-10-03T14:00:01,2023-10-05T21:00:01,2023-10-06T01:00:01,45
af4a2cbe05ac,4,Izvorul Cosbuc,Oprire ACC,2023-10-03T15:00:01,2023-10-06T01:00:01,2023-10-06T07:00:01,45
e1da62f8bc31,4,1 Nitu Vasile - Partial,Oprire ACC,2023-10-03T16:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,7
44a933855f2d,2,D18 Mihai Bravu,Deficienta ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
033b53b33afc,2,Ilarie Chendi,Deficienta ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
82be75283908,2,202 Mihai Bravu,Deficienta ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
ada775964397,2,7 IRTA,Oprire ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
864c165d18f9,2,Opanez,Oprire ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
cde0ee75b083,2,Ramuri Tei,Oprire ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
01ce70def9fc,2,4 Cheile Zanoagei,Oprire ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
f6f354d04a3a,2,Galvani Tei,Oprire ACC,2023-10-03T18:00:01,2023-10-03T18:00:01,2023-10-03T20:00:01,1
7431b7375de9,2,5 Pantelimon,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T10:00:01,2023-10-04T11:00:01,9
44756bf422f7,2,17 Pantelimon,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,5
a10f2a0398be,2,4 Pantelimon,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,5
78fcee534169,2,4' Pantelimon,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T20:00:01,2023-10-03T21:00:01,1
69ac8a549622,2,7 IRTA,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,5
d13975e28242,2,Opanez,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T12:00:01,2023-10-04T13:00:01,11
115da30cdb90,2,Ramuri Tei,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T06:00:01,2023-10-04T07:00:01,6
fb949bff805c,2,4 Cheile Zanoagei,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,5
ab24a5922da1,2,Galvani Tei,Deficienta ACC,2023-10-03T20:00:01,2023-10-04T12:00:01,2023-10-04T13:00:01,11
b6b2b8ca2d3d,3,2 Cornul Caprei,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
7c1ca7bc19e8,3,Mihai Bravu Vest,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
cd04c695e51f,3,5 Cornul Caprei,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
b8ca86ccce0e,3,3 Theodor Speranţia,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
b27506d43162,3,4 Theodor Speranţia,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
1fba368cf6f2,6,5 Crivina,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
0953d9cb9880,6,2 Politehnicii,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
59f8a4458221,6,MILITARI - 5 Placare,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
eed467042d5d,6,5 Virtuții,Deficienta ACC,2023-10-03T20:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,4
7bafa67ec17d,1,1 Banu Manta - Partial,Oprire ACC,2023-10-03T21:00:01,2023-10-04T15:00:01,2023-10-04T16:00:02,13
c3e265d7511b,2,D5 Mihai Bravu,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
869435e5dccf,2,1 Iancului,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
598ea98b856e,2,D18 Mihai Bravu,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
d9b5ffd2b093,2,5 Iancului,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
c835f01a20d6,2,2 Iancului,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
ab87cf336462,2,P16 Mihai Bravu,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
9923dbc5e09b,2,4 Iancului,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
69540462479e,2,E2 Vatra Luminoasa,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
11497744649a,2,3 Iancului,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
7a8a1c18a69f,2,1 Dimitrov,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
41654a94fb71,2,Ilarie Chendi,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T09:00:01,2023-10-04T10:00:01,7
dcef11bcab9c,2,D11 Mihai Bravu,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
5c08ab7590c9,2,202 Mihai Bravu,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
92f455f34486,2,Judetului,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
443169214bc0,2,1 Cheile Zanoagei,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
c3c6f2a01f61,2,2 Colentina,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
382d35cba617,2,8 Doamna Ghica,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
4b5100f9be54,2,3 Petricani,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
e2f106d91d38,2,2 Teiul Doamnei,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
910ec11118ec,2,Ziduri Mosi,Deficienta ACC,2023-10-03T21:00:01,2023-10-04T00:00:01,2023-10-04T06:00:01,4
cc074d1e0a59,3,1Catelu,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
d6bd82674e82,3,9 Catelu,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
29a80d2baba1,3,U1,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
1503ead38479,3,1XA,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
813140f0fcc3,3,6X,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
650fc34e00d7,3,M1,Deficienta ACC,2023-10-03T21:00:01,2023-10-03T22:00:01,2023-10-03T23:00:01,2
9261f8725439,4,4 Nitu Vasile,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
2d1e443708c3,4,1 Bis Zona I,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
f4884578e149,4,1 Nitu Vasile,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
5f3b753fdeba,4,Sabaoani,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
97caaa855ab5,4,2 Oltenita Placare,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
017518f44999,4,3 Tineretului,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
c5ecb22fb4b4,4,Norilor,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
da0735d86fae,4,4 Zona I,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
802a12690edd,4,1 Tineretului,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
1541be2e66cd,4,2 Lanariei,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
d409c376f94b,4,Sincai,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
5b55fb8952ce,4,6 Brancoveanu,Oprire ACC,2023-10-03T21:00:01,2023-10-03T21:00:01,2023-10-03T22:00:01,1
81d87a5a271d,3,I3,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
99c7d1212559,4,4 Nitu Vasile,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
440bc2727f5b,4,1 Bis Zona I,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
1f83c7ddb2d3,4,1 Nitu Vasile,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
dc5768cbbc9f,4,Sabaoani,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
7381f366290c,4,2 Oltenita Placare,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
81af00a7bb04,4,3 Tineretului,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
0792a7c56447,4,Norilor,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
3705e71e8493,4,4 Zona I,Deficienta ACC,2023-10-03T22:00:01,2023-10-03T23:00:01,2023-10-04T00:00:01,2
