incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
39717fbd9c43,6,11 Mărgelelor,Deficienta ACC,2022-05-01T20:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,3
70564015e0be,6,2 Placare,Deficienta ACC,2022-05-01T20:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,3
8e661033fa98,4,4 Nitu Vasile,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
a12fcf5974e9,4,2 Stoian Militaru,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
c631f5a0c035,4,1 Serban Voda,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
bbe6be9c5d1e,4,5 Zona II,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
f57f491aba67,4,2 Oltenita Placare,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
981cf68ab009,4,3 Tineretului,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
1dccfb238fac,4,4 Tineretului,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
f66a6e0dde64,4,2 Giurgiu,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
f0651d1612d9,4,7 Zona I,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
61c8f7e37234,4,1 Stoian Militaru,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
1f9a863527f7,4,6 Brancoveanu,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
8cc1051dc6a8,4,Pieptanari,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
a2a6c1625eea,4,3 Nitu Vasile,Deficienta ACC,2022-05-01T21:00:01,2022-05-01T23:00:01,2022-05-02T00:00:01,2
4fe09794bce7,3,15 Răcari,Oprire ACC,2022-05-02T09:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,5
215412637060,3,Dristor Insulă,Oprire ACC,2022-05-02T09:00:01,2022-05-02T12:00:01,2022-05-02T13:00:01,4
7129003dc5e8,3,10 Matei Ambrozie,Oprire ACC,2022-05-02T09:00:01,2022-05-02T12:00:01,2022-05-02T13:00:01,4
8a4fc571663f,5,Vicina,Oprire ACC,2022-05-02T09:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,7
15ee1c8620da,5,1 din 13 Septembrie,Oprire ACC,2022-05-02T09:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,5
cfd5e2322939,6,10/4,Oprire ACC,2022-05-02T09:00:01,2022-05-02T11:00:01,2022-05-02T12:00:01,3
7a5e4bd80ca5,6,14 Păcii,Deficienta ACC,2022-05-02T09:00:01,2022-05-02T09:00:01,2022-05-02T10:00:01,1
ba559f0786ca,6,8 Ghirlandei,Deficienta ACC,2022-05-02T09:00:01,2022-05-02T09:00:01,2022-05-02T10:00:01,1
3b9e5e90e1eb,6,3A Placare,Deficienta ACC,2022-05-02T09:00:01,2022-05-02T09:00:01,2022-05-02T10:00:01,1
e1132f899d05,1,Floreasca,Oprire ACC,2022-05-02T10:00:01,2022-05-02T11:00:01,2022-05-02T12:00:01,2
a0509734b9b8,1,2 Bucurestii Noi,Oprire ACC,2022-05-02T10:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,4
d65cde2d9ce3,2,Galvani Tei,Oprire ACC,2022-05-02T10:00:01,2022-05-02T12:00:01,2022-05-02T13:00:01,3
bb4ce87388fa,3,6 Vitan,Oprire ACC,2022-05-02T10:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,6
c690c7d09136,4,2 Nitu Vasile,Oprire ACC,2022-05-02T10:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,4
152717931e8b,4,1 Nitu Vasile,Oprire ACC,2022-05-02T10:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,4
9f76abe0d19d,5,3 Petre Ispirescu,Oprire ACC,2022-05-02T10:00:01,2022-05-02T11:00:01,2022-05-02T12:00:01,2
15957c6387f4,5,7 Petre Ispirescu,Oprire ACC,2022-05-02T10:00:01,2022-05-02T11:00:01,2022-05-02T12:00:01,2
76d95891972c,5,6 Petre Ispirescu,Oprire ACC,2022-05-02T10:00:01,2022-05-02T11:00:01,2022-05-02T12:00:01,2
8eb5f18450d6,5,6 Chirigiu,Oprire ACC,2022-05-02T10:00:01,2022-05-03T18:00:01,2022-05-03T19:00:01,25
4218f1b7df54,5,6 Sebastian,Oprire ACC,2022-05-02T10:00:01,2022-05-03T15:00:01,2022-05-03T16:00:01,22
55040b6d92f3,5,3 Ferentari,Oprire ACC,2022-05-02T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,23
2d97ffa7b8bb,5,4 Sălaj,Oprire ACC,2022-05-02T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,23
146bec6246f9,5,5 Chirigiu,Oprire ACC,2022-05-02T10:00:01,2022-05-03T18:00:01,2022-05-03T19:00:01,25
76c1c2dfeaab,5,4 Petre Ispirescu,Oprire ACC,2022-05-02T10:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,21
8ef768610519,5,4 Chirigiu,Oprire ACC,2022-05-02T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,23
ebde8c41befc,5,Doina,Oprire ACC,2022-05-02T10:00:01,2022-05-03T17:00:01,2022-05-03T18:00:01,24
f4269c76f5f6,5,5 Petre Ispirescu,Oprire ACC,2022-05-02T10:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,21
ae311d88fe18,5,3 Sebastian,Oprire ACC,2022-05-02T10:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,20
bb22d214e64c,5,6 Sălaj,Oprire ACC,2022-05-02T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,23
c7e3b06c0e67,5,2 Ferentari,Oprire ACC,2022-05-02T10:00:01,2022-05-03T17:00:01,2022-05-03T18:00:01,24
35d668e7c462,5,7 Sebastian,Oprire ACC,2022-05-02T10:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,20
61b422d51795,6,3A Placare,Oprire ACC,2022-05-02T10:00:01,2022-05-02T12:00:01,2022-05-02T13:00:01,3
009c7a4764fb,6,2 Veteranilor,Oprire ACC,2022-05-02T10:00:01,2022-05-02T12:00:01,2022-05-02T13:00:01,3
7f74d9d8b56a,2,5 Pantelimon,Oprire ACC,2022-05-02T11:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,12
c2931e2d1b09,2,17 Pantelimon,Oprire ACC,2022-05-02T11:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,12
b483ec58aba0,2,4 Pantelimon,Oprire ACC,2022-05-02T11:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,12
a1b41064fccb,2,4' Pantelimon,Oprire ACC,2022-05-02T11:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,12
74459ec195cf,3,24A,Oprire ACC,2022-05-02T11:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,5
4bc3e0b1e903,3,7 Călăraşi,Oprire ACC,2022-05-02T11:00:01,2022-05-02T12:00:01,2022-05-02T13:00:01,2
196b54c5d7fb,5,Tudor Vladimirescu - Partial,Oprire ACC,2022-05-02T11:00:01,2022-05-02T11:00:01,2022-05-02T12:00:01,1
303e68e57991,5,Ct Salaj - Partial,Oprire ACC,2022-05-02T11:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,5
6a83eb7ea537,5,5 Margeanului,Oprire ACC,2022-05-02T11:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,5
fed54b8e8434,6,SC 6/7,Oprire ACC,2022-05-02T11:00:01,2022-05-02T18:00:01,2022-05-02T19:00:01,8
f1e6bab0e3f0,1,2 Turda,Oprire ACC,2022-05-02T12:00:01,2022-05-02T17:00:01,2022-05-02T18:00:01,6
e668f102b01d,5,Tudor Vladimirescu,Oprire ACC,2022-05-02T12:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,4
47def4a59b4a,6,SC 1/3,Deficienta ACC,2022-05-02T12:00:01,2022-05-02T14:00:01,2022-05-02T15:00:01,3
f6cd352ece80,6,SC 4/3,Deficienta ACC,2022-05-02T12:00:01,2022-05-02T14:00:01,2022-05-02T15:00:01,3
a02271381443,6,SC 3/3,Deficienta ACC,2022-05-02T12:00:01,2022-05-02T14:00:01,2022-05-02T15:00:01,3
02640f40fbf6,6,SC 2/3,Deficienta ACC,2022-05-02T12:00:01,2022-05-02T14:00:01,2022-05-02T15:00:01,3
9cdde12a11eb,1,4 Turda,Oprire ACC,2022-05-02T13:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,1
7ff685b7ba7f,5,103A,Oprire ACC,2022-05-02T13:00:01,2022-05-02T13:00:01,2022-05-02T14:00:01,1
870f952c074b,6,SC 1/2 - Partial,Oprire ACC,2022-05-02T13:00:01,2022-05-02T15:00:01,2022-05-02T16:00:01,3
e397c9ca4dbb,5,3 Drumul Sării,Oprire ACC,2022-05-02T17:00:01,2022-05-02T18:00:01,2022-05-02T19:00:01,2
e478851b18a8,5,"bloc 1, bloc 2 (cod PT: 50039)",Oprire ACC,2022-05-02T20:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,11
a5f5b8fc2500,5,Liceul Teoretic Odobleja Ştefan,Oprire ACC,2022-05-02T20:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,11
35b68a7a1080,6,3 Placare,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
df4aaa00ab04,6,3 Dreptății,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
c92318031978,6,1 Roșu,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
347f5eda173e,6,14 Păcii,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
d311daa695ec,6,2 Îndesirii,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
9e52341f360a,6,8 Ghirlandei,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
dc96eb92ac85,6,3A Placare,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
71cad7cce53a,6,9 Placare,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
d38207aecbbf,6,12 Maratonului,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
7400c90f81f4,6,15 Apusului,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
89751d5bf70e,6,7 Lavandei,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
caab15fffa8f,6,10 Aragonitului,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
b53b03a78e4e,6,6 Roșia Montană,Deficienta ACC,2022-05-02T20:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,3
6efeee579716,6,4 Placare,Deficienta ACC,2022-05-02T21:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,2
755476990f44,6,5 Desișului,Deficienta ACC,2022-05-02T21:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,2
5ad73e1f2f9e,6,2 Placare,Deficienta ACC,2022-05-02T21:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,2
db75af872dee,6,4 Roșia Montană,Deficienta ACC,2022-05-02T21:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,2
31e7c605f577,4,Tudor Gociu,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
2ab2b0d20dd6,4,Metalurgiei,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
fef8c64a249e,4,4 Nitu Vasile,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
f2d5ca66ded6,4,1 Bis Zona I,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
948f8ce3fe00,4,2 Nitu Vasile,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
a8b576fd6c18,4,Urziceni,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
2f50f32ad5d8,4,2 Serban Voda,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
98ac4e8348d6,4,7 Berceni Oltenița,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
c9d1214485d9,4,Livada Noua,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
bcd7d8f8f05e,4,5 Berceni Oltenița,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
9559133f9d5c,4,4 Oltenita Placare,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
046eb37beedb,4,1 Nitu Vasile,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
c750256941d9,4,2 Stoian Militaru,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
9b896548fc32,4,1 Serban Voda,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
068f80e9a1c3,4,1 Oltenita Nord,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
0ba2f6ce9a6e,4,5 Brâncoveanu,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
4d8ea9737122,4,2 Oltenita Placare,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
d07c53c765ce,4,3 Tineretului,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
1b922bbdf47d,4,4 Tineretului,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
4bfe05da7199,4,2 Giurgiu,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
3f388100d119,4,1 Stoian Militaru,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
4c61000ae785,4,3 Oltenita Placare,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
1bf8080971f8,4,6 Brancoveanu,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
2ac669990714,4,Pieptanari,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
602e668c7f4b,4,3 Nitu Vasile,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
7cfc157e0630,6,SC 1/3,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
f10d11178876,6,SC 3/3,Deficienta ACC,2022-05-02T22:00:01,2022-05-02T22:00:01,2022-05-03T00:00:01,1
ec24478f45fd,1,2 Dorobanti,Oprire ACC,2022-05-03T00:00:01,2022-05-03T10:00:01,2022-05-03T11:00:01,4
dcb76889fbf7,6,14 Păcii,Deficienta ACC,2022-05-03T08:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,4
aa41992076e5,6,3A Placare,Deficienta ACC,2022-05-03T08:00:01,2022-05-03T08:00:01,2022-05-03T09:00:01,1
0584d147f60d,6,9 Placare,Deficienta ACC,2022-05-03T08:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,6
4bc4ce2c24ef,2,5 Socului,Oprire ACC,2022-05-03T09:00:01,2022-05-03T12:00:01,2022-05-03T13:00:01,4
35dc613a0e2f,3,4C5/1 - Partial,Oprire ACC,2022-05-03T09:00:01,2022-05-03T19:00:01,2022-05-03T20:00:01,11
899d4a2a8a30,4,12 Giurgiu,Oprire ACC,2022-05-03T09:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,5
305d5d1f16aa,5,1 Petre Ispirescu - Partial,Oprire ACC,2022-05-03T09:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,6
37066dff8e51,6,1 Virtuții,Oprire ACC,2022-05-03T09:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,3
802e37cd5cad,6,3A Placare,Oprire ACC,2022-05-03T09:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,5
a4affddb1f3b,1,Casata,Oprire ACC,2022-05-03T10:00:01,2022-05-03T17:00:01,2022-05-03T18:00:01,8
99eac48d66f5,1,Cosmonautilor,Oprire ACC,2022-05-03T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,7
91db81b27ef0,1,12 Gostat,Oprire ACC,2022-05-03T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,7
d90cc6e03677,1,61-63 Dorobanti,Oprire ACC,2022-05-03T10:00:01,2022-05-03T16:00:01,2022-05-03T17:00:01,7
d35d09f75e7f,1,MODUL TERMIC D9,Oprire ACC,2022-05-03T10:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,2
082ff2637d89,2,5 Doamna Ghica,Oprire ACC,2022-05-03T10:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,31
c11903ac8ef3,2,6 Doamna Ghica,Oprire ACC,2022-05-03T10:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,31
6a90d3e47336,2,8 Doamna Ghica,Oprire ACC,2022-05-03T10:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,31
a876334de29f,2,6 Colentina,Oprire ACC,2022-05-03T10:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,31
8111402b2287,2,7 Doamna Ghica,Oprire ACC,2022-05-03T10:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,31
e4f9f746a46e,2,Imobil Nicolau,Oprire ACC,2022-05-03T10:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,31
95da884acae5,2,Modul Bl.20,Oprire ACC,2022-05-03T10:00:01,2022-05-05T06:00:01,2022-05-05T07:00:01,32
99cdc8ee255b,2,7 Mosilor,Oprire ACC,2022-05-03T10:00:01,2022-05-03T12:00:01,2022-05-03T13:00:01,3
f3758f71ee90,2,18 Pantelimon,Oprire ACC,2022-05-03T10:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,5
c37fcd5fba25,2,8 Muncii,Oprire ACC,2022-05-03T10:00:01,2022-05-03T12:00:01,2022-05-03T13:00:01,3
f2fa789f3ad2,2,ICB,Oprire ACC,2022-05-03T10:00:01,2022-05-03T15:00:01,2022-05-03T16:00:01,6
9a9fcce667c6,3,23 C5/2,Oprire ACC,2022-05-03T10:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,2
55c567897a33,3,10 Matei Ambrozie,Oprire ACC,2022-05-03T10:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,4
53f681424745,3,12Tomis,Oprire ACC,2022-05-03T10:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,2
b5ef0ed44832,3,1 Tomis - Partial,Oprire ACC,2022-05-03T10:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,4
470944c6b3a2,3,5Placare,Oprire ACC,2022-05-03T10:00:01,2022-05-03T19:00:01,2022-05-03T20:00:01,10
e63de1cac2ff,4,Tudor Gociu,Oprire ACC,2022-05-03T10:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,4
1f8b5727e620,5,5 Margeanului,Oprire ACC,2022-05-03T10:00:01,2022-05-03T12:00:01,2022-05-03T13:00:01,3
7f35f8961bf5,5,1 Giurgiu,Oprire ACC,2022-05-03T10:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,4
016317ee035a,5,MFA Panduri,Oprire ACC,2022-05-03T10:00:01,2022-05-03T19:00:01,2022-05-03T20:00:01,10
da7caa0a78da,6,1/7 - Partial,Oprire ACC,2022-05-03T10:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,2
e69d7486b812,6,SC 11,Oprire ACC,2022-05-03T10:00:01,2022-05-03T20:00:01,2022-05-03T21:00:01,11
4b2a2c36df84,6,1/10,Oprire ACC,2022-05-03T10:00:01,2022-05-03T11:00:01,2022-05-03T12:00:01,2
8b37f05b1a97,1,13-1 Mai,Oprire ACC,2022-05-03T11:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,3
73ca00cc9f82,6,10 Aragonitului,Oprire ACC,2022-05-03T11:00:01,2022-05-03T17:00:01,2022-05-03T18:00:01,7
93b55b1e8ad4,2,3 Iancului - Partial,Oprire ACC,2022-05-03T12:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,3
443eca990133,3,SC.G2 - Partial,Oprire ACC,2022-05-03T12:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,12
e45b1640b1c3,4,19 Dolhasca,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
9fcf2861dcac,4,9 Brâncoveanu,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
0e3d1b724689,4,5 Brâncoveanu,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
3ce8793a5de3,4,Spitalul M.S. Curie,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
1a95eac329ad,4,Prasilei,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
bf1f3be54acd,4,6 Brancoveanu,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
b8b4e399e7ac,4,8 Brâncoveanu,Oprire ACC,2022-05-03T12:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,59
34988e062525,6,1/7,Oprire ACC,2022-05-03T12:00:01,2022-05-05T21:00:01,2022-05-05T22:00:01,44
aa585dd6f88e,6,2/7,Oprire ACC,2022-05-03T12:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,3
f30f66f6ffe2,6,1 Veteranilor,Oprire ACC,2022-05-03T12:00:01,2022-05-03T21:00:01,2022-05-03T22:00:01,10
9d100e89e6a9,6,Grădinița nr. 250,Oprire ACC,2022-05-03T12:00:01,2022-05-03T21:00:01,2022-05-03T22:00:01,10
e699df9f957c,6,2 Veteranilor,Oprire ACC,2022-05-03T12:00:01,2022-05-03T21:00:01,2022-05-03T22:00:01,10
79127090c502,4,Metalurgiei,Oprire ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,58
b9d330c61fa8,4,4 Nitu Vasile,Oprire ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,58
94a54b30b95a,4,1 Bis Zona I,Oprire ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,58
41b0139d4140,4,2 Nitu Vasile,Oprire ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,58
f92a3ad0e268,4,1 Oltenita Placare,Oprire ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,58
d0bc68ff8e81,4,4 Oltenita Placare,Oprire ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,58
