incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
60bcd7ece1d3,1,2 Ilie Pintilie,Oprire ACC,2022-08-04T13:00:01,2022-08-06T00:00:01,2022-08-06T01:00:01,29
340eed3e452e,1,3 P-Ţa Victoriei,Oprire ACC,2022-08-04T13:00:01,2022-08-06T00:00:01,2022-08-06T01:00:01,29
9aa4df2f1b1e,3,19 Foișor,Oprire ACC,2022-08-04T13:00:01,2022-08-05T00:00:01,2022-08-05T01:00:01,10
0eba9c5d75da,6,3/2,Oprire ACC,2022-08-04T13:00:01,2022-08-04T13:00:01,2022-08-04T14:00:01,1
43d22b14b436,1,Ştirbei Vodă,Oprire ACC,2022-08-04T14:00:01,2022-08-22T16:00:01,2022-08-22T17:00:01,215
e79e316a62ed,1,MODUL TERMIC Witting,Oprire ACC,2022-08-04T14:00:01,2022-08-22T16:00:01,2022-08-22T17:00:01,215
676eeddc9c73,5,2 Drumul Sarii,Oprire ACC,2022-08-04T15:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,20
ce9f94262bc1,5,Tudor Vladimirescu,Oprire ACC,2022-08-04T15:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,20
40ec234ca18d,5,5 Lira,Oprire ACC,2022-08-04T15:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,20
e81e703aee8f,5,Intrarea Drumul Taberei,Oprire ACC,2022-08-04T15:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,20
df586c1096ce,6,2/6,Oprire ACC,2022-08-04T15:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,118
0c3135c593c2,6,3/6,Oprire ACC,2022-08-04T15:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,118
794494193cde,6,4/6,Oprire ACC,2022-08-04T15:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,118
d473eef90fed,6,Ansamblul F7,Oprire ACC,2022-08-04T16:00:01,2022-08-08T14:00:01,2022-08-08T15:00:01,50
602e16831051,6,7 Virtuții,Oprire ACC,2022-08-04T16:00:01,2022-08-08T14:00:01,2022-08-08T15:00:01,50
cebfecd80f7a,6,8 Virtuții,Oprire ACC,2022-08-04T16:00:01,2022-08-08T14:00:01,2022-08-08T15:00:01,50
472d94b24c94,5,6 Margeanului,Oprire ACC,2022-08-04T17:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,99
b2d1f2f60ff3,1,Floreasca,Oprire ACC,2022-08-04T18:00:01,2022-08-19T18:00:01,2022-08-19T19:00:01,191
7d13e8a1d8d3,5,3 Sălaj,Oprire ACC,2022-08-04T18:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,17
50dd9afcfabb,5,2 Sălaj,Oprire ACC,2022-08-04T18:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,17
23ae1ac58afa,5,Vicina,Oprire ACC,2022-08-04T18:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,17
f4e4cbba27e1,5,6 Rahova,Oprire ACC,2022-08-04T18:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,17
db1784c6f430,5,1 Sălaj,Oprire ACC,2022-08-04T18:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,17
0a7283f6d572,5,4 Rahova,Oprire ACC,2022-08-04T18:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,17
7e5fb5de6acc,6,Bloc 50,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
5f4eec020511,6,11 Mărgelelor,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
1c442f415668,6,SC 14,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
8c9c646c8801,6,12 Maratonului,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
bfb2df5bcb61,6,15 Apusului,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
1a5dd9aed171,6,SC 11,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
50a33dfc220d,6,10 Aragonitului,Oprire ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,20
bbf136e2f6b6,6,Cămin Apa Nova,Oprire ACC,2022-08-04T19:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,19
4be7b4a57081,6,Cămin RADET,Oprire ACC,2022-08-04T19:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,19
9c5724e82f73,1,Club Steaua,Oprire ACC,2022-08-04T21:00:01,2022-08-12T15:00:01,2022-08-12T16:00:01,109
578d22b18d53,3,1Placare-T,Deficienta ACC,2022-08-04T21:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,34
fd69f2e95fde,3,7 Placare-T,Deficienta ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,2
57cba6d8c7a0,3,3 Placare-T,Deficienta ACC,2022-08-04T21:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,34
0b7808437185,3,24 C5/2,Deficienta ACC,2022-08-04T21:00:01,2022-08-07T01:00:01,2022-08-07T07:00:01,35
ec90de73b5ba,3,23 C5/2,Deficienta ACC,2022-08-04T21:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,5
25bd6bf1435b,3,2 Placare-T,Deficienta ACC,2022-08-04T21:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,34
6e34446374dd,3,18 C5/2,Deficienta ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,2
1721a85ad01c,3,5 C4/2,Deficienta ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,2
1279a6c20f6f,3,8 Placare-T,Deficienta ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,2
578afa4d0f72,3,4Placare-T,Deficienta ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,2
2d9da3b550b8,3,4X,Deficienta ACC,2022-08-04T21:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,5
1644efaca76d,3,2 C5/1,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
51564b290da8,3,4C5/1,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
146a9ca4b9cd,3,4XA,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
60063c6f163d,3,7X,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
94f2ff710635,3,9 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
6c9091f9ed07,3,1 C5/1,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
5517f8f62028,3,MY,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
31dcc9714b16,3,8 C4/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
641647d22493,3,9 Catelu,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
ead847e576c8,3,5X,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
b2d831cdeebc,3,6Placare-T,Deficienta ACC,2022-08-04T22:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,24
53c0d12d4754,3,7 C4/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
ede3c4c90bd7,3,8 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
78d04eef579e,3,1Muncii,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
e2c1f57a4bc9,3,9 Placare-T,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
f921a2ed4a7f,3,12 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
7141782ab96c,3,13 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
9e3e2464aa89,3,6X,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
31670f60b71e,3,6 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
7d355b15a300,3,14 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,4
80562979fdd7,3,3X,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
ed81659c4f72,3,1CORNISA,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
43fe9ca330b5,3,16 C5/2,Deficienta ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1
3340f0776771,4,Pieptanari,Oprire ACC,2022-08-05T01:00:01,2022-08-05T01:00:01,2022-08-05T02:00:01,1
32cedfebd25c,6,SC 4/5,Oprire ACC,2022-08-05T08:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,7
bb8e49517d5f,2,4 Pantelimon - Partial,Oprire ACC,2022-08-05T09:00:01,2022-08-05T10:00:02,2022-08-05T11:00:01,2
555b373a50ef,2,A4 Basarabia,Oprire ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,4
e90ce12c7bab,2,D11 Mihai Bravu,Oprire ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,4
c8ff79fc6104,3,18 C5/2,Deficienta ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,4
23ced134603c,3,8 Placare-T,Deficienta ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,4
05dda45eec46,4,1 Nitu Vasile - Partial,Oprire ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,4
eaead6cd817f,3,1Muncii - Partial,Oprire ACC,2022-08-05T10:00:02,2022-08-05T19:00:01,2022-08-05T20:00:01,10
0754f962c16d,3,2 Placare-T - Partial,Oprire ACC,2022-08-05T10:00:02,2022-08-05T13:00:01,2022-08-05T14:00:01,4
6b6c765b29e8,3,6Placare-T - Partial,Oprire ACC,2022-08-05T10:00:02,2022-08-05T13:00:01,2022-08-05T14:00:01,4
805847460dcc,4,2 Stoian Militaru,Oprire ACC,2022-08-05T10:00:02,2022-08-05T11:00:01,2022-08-05T12:00:01,2
a5a3b5936dfc,4,4 Zona II,Oprire ACC,2022-08-05T10:00:02,2022-08-05T11:00:01,2022-08-05T12:00:01,2
1ddf33c3228b,5,2 Panduri,Oprire ACC,2022-08-05T10:00:02,2022-08-05T13:00:01,2022-08-05T14:00:01,4
401f54be6d6e,5,7 Margeanului - Partial,Oprire ACC,2022-08-05T10:00:02,2022-08-05T14:00:01,2022-08-05T15:00:01,5
c1177234c507,5,2 Sălaj - Partial,Oprire ACC,2022-08-05T10:00:02,2022-08-05T14:00:01,2022-08-05T15:00:01,5
738e81e1b757,6,2/8 - Partial,Oprire ACC,2022-08-05T10:00:02,2022-08-05T14:00:01,2022-08-05T15:00:01,5
3ecb5d0189ce,6,1 Crivina,Oprire ACC,2022-08-05T10:00:02,2022-08-05T12:00:01,2022-08-05T13:00:01,3
50da4332458d,1,6 ACM,Oprire ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,3
69a6c531fcf3,1,Modul Termic D13,Oprire ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,3
920a415be9d2,1,MODUL TERMIC Vila 12A,Oprire ACC,2022-08-05T11:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,4
b617563babe8,2,4 Pantelimon,Oprire ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,3
6df71cc7482b,3,16 C5/2 - Partial,Oprire ACC,2022-08-05T11:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,4
83b93066372c,4,2 Tineretului - Partial,Oprire ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,3
2b04e1690429,4,1 Nitu Vasile,Oprire ACC,2022-08-05T13:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,2
f61aff5f9583,2,7 Mosilor,Oprire ACC,2022-08-05T15:00:01,2022-08-19T15:00:01,2022-08-19T16:00:01,174
a19fcebbac9d,4,Izvorul Cosbuc,Oprire ACC,2022-08-05T16:00:01,2022-08-12T18:00:02,2022-08-12T20:00:01,98
5f01be7920f8,4,P 5 A,Oprire ACC,2022-08-05T16:00:01,2022-08-12T18:00:02,2022-08-12T20:00:01,98
aaa33ff808bb,4,V.S.Sud,Oprire ACC,2022-08-05T16:00:01,2022-08-12T18:00:02,2022-08-12T20:00:01,98
dba6c3147de0,5,VSNord,Oprire ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,99
f54d98ae0cbb,5,Ministerul Finanţelor,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
075c643e67a7,5,Gioconda,Oprire ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,99
bfb7e27ad0dc,5,Hotel CONTINENTAL,Oprire ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,99
4451a6bdecf7,5,Facultatea de Medicină Veterinară,Oprire ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,99
81fb16c680da,5,1 din 13 Septembrie,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
fd501f160191,5,Institutul Teologioc,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
cb17a7c65ef4,5,3 din 13 Septembrie,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
62afdb2c6217,5,Palatul Parlamentului,Oprire ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,99
78121529fedf,5,Şcoala Generală Nr.128,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
72b4211f8744,5,2 din 13 Septembrie,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
e15916b22b37,5,Garajul Parlamentului,Oprire ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,99
56ffb0437fbc,5,Grădiniţa 268,Oprire ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,93
1364838a322b,5,Tribunalul Bucuresti,Oprire ACC,2022-08-05T16:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,1
0f45b5366219,1,Veronica Micle,Oprire ACC,2022-08-05T17:00:01,2022-08-12T14:00:01,2022-08-12T15:00:01,93
a216b8a55914,1,9 Titulescu,Oprire ACC,2022-08-05T17:00:01,2022-08-12T14:00:01,2022-08-12T15:00:01,93
8467f3a708d7,5,Tribunal,Oprire ACC,2022-08-05T17:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,98
8c0f0e8efe8f,5,3 Drumul Sării,Oprire ACC,2022-08-05T18:00:01,2022-08-18T10:00:01,2022-08-18T11:00:01,149
582b110df75c,5,3 Sălaj,Oprire ACC,2022-08-05T18:00:01,2022-08-18T22:00:01,2022-08-18T23:00:01,159
9862059109c3,5,2 Sălaj,Oprire ACC,2022-08-05T18:00:01,2022-08-18T22:00:01,2022-08-18T23:00:01,159
98d07d8699ef,5,2 Drumul Sarii,Oprire ACC,2022-08-05T18:00:01,2022-08-18T10:00:01,2022-08-18T11:00:01,149
e0f1caa33d7f,5,Tudor Vladimirescu,Oprire ACC,2022-08-05T18:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,80
5639e04e8c3b,5,4 Drumul Sarii,Oprire ACC,2022-08-05T18:00:01,2022-08-18T10:00:01,2022-08-18T11:00:01,149
f51e23b63021,5,Vicina,Oprire ACC,2022-08-05T18:00:01,2022-08-18T21:00:02,2022-08-18T22:00:01,158
2ad424e294d9,5,5 Lira,Oprire ACC,2022-08-05T18:00:01,2022-08-18T10:00:01,2022-08-18T11:00:01,149
07e3bf3d4504,5,6 Rahova,Oprire ACC,2022-08-05T18:00:01,2022-08-18T21:00:02,2022-08-18T22:00:01,158
0b639a821d0f,5,1 Sălaj,Oprire ACC,2022-08-05T18:00:01,2022-08-18T21:00:02,2022-08-18T22:00:01,158
4f0f29c3d9ac,5,4 Rahova,Oprire ACC,2022-08-05T18:00:01,2022-09-11T01:00:01,2022-09-11T02:00:01,478
3eff2e514844,5,Intrarea Drumul Taberei,Oprire ACC,2022-08-05T18:00:01,2022-08-18T10:00:01,2022-08-18T11:00:01,149
6a0539932412,2,P16 Mihai Bravu,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
10f3a519a32c,2,3 Vaselor,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1
f4cf713268f4,2,Chiristigii,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
328b450a01f3,2,P10 Foisor,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
c9f3cfb0ea9d,2,P7 Foisor,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
42f9217c71a7,2,Liceul Iulia Hasdeu,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
f826fbc98247,2,P8 Foisor,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
6064e91e7160,2,P7A Foisor,Deficienta ACC,2022-08-05T19:00:01,2022-08-05T20:00:01,2022-08-05T21:00:01,2
1c0e4c71eb72,3,2 C5/1,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
5825df30029f,3,4XA,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
305f18ba2beb,3,9 C5/2,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
eb9be4b9aa66,3,23 C5/2,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
e6da23303ad7,3,7 C4/2,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
b50fe2344c19,3,8 C5/2,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
6bee73a268d8,3,8X,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
2d608572ff58,3,8 Placare-T,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
cfedb038f9ed,3,4X,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
b34f47098d97,3,1CORNISA,Deficienta ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,6
91dee95d4bc9,1,4 Aviatiei,Deficienta ACC,2022-08-06T07:00:01,2022-08-06T09:00:01,2022-08-06T10:00:01,2
4b9f7b39cfa0,1,3 Aviatiei,Deficienta ACC,2022-08-06T07:00:01,2022-08-06T11:00:01,2022-08-06T12:00:01,4
8e80935212e2,1,2 Aviatiei,Deficienta ACC,2022-08-06T07:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1
105dbd9d93a1,1,5 Aviatiei,Deficienta ACC,2022-08-06T07:00:01,2022-08-06T11:00:01,2022-08-06T12:00:01,4
e3ee5978620f,3,C3 Căuzaşi,Deficienta ACC,2022-08-06T11:00:01,2022-08-07T01:00:01,2022-08-07T07:00:01,8
59b0062f0087,2,P10 Foisor,Oprire ACC,2022-08-06T13:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,67
be395ac12e0d,2,P7 Foisor,Oprire ACC,2022-08-06T13:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,67
e5d8300efd0f,2,Liceul Iulia Hasdeu,Oprire ACC,2022-08-06T13:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,67
8171ea1d1aa0,2,P8 Foisor,Oprire ACC,2022-08-06T13:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,67
5bfff71a7875,2,P7A Foisor,Oprire ACC,2022-08-06T13:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,67
51eafa752311,3,4X,Deficienta ACC,2022-08-06T18:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,3
cc78a42f8ab4,2,6 Mosilor,Oprire ACC,2022-08-07T12:00:01,2022-08-08T21:00:01,2022-08-08T22:00:02,17
531c8202b7d4,3,1Placare-T,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
d8daf9476437,3,2 C5/1,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
948d4e3bd01e,3,4C5/1,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
e450f2f03de1,3,8C3/2,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
b1fc62401a8c,3,3 Placare-T,Deficienta ACC,2022-08-07T20:00:01,2022-08-08T00:00:01,2022-08-08T09:00:01,3
e3ce52116e55,3,1 C5/1,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
51f5f214b3d6,3,24 C5/2,Deficienta ACC,2022-08-07T20:00:01,2022-08-08T00:00:01,2022-08-08T09:00:01,3
84b9335343be,3,9 Catelu,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
48c8de11566a,3,5X,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
8eb5edd06d2d,3,23 C5/2,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
ac18605a838d,3,2 Placare-T,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
714a03ebf165,3,1 Nufarul,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
3673bcf25086,3,7 C4/2,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
cc0643325d6a,3,8X,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
1fdca44216f8,3,8 Placare-T,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
3c441c568fb9,3,4Placare-T,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
4f9a412d83b2,3,6X,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
8feb8696985c,3,4X,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
fb4134c75854,3,3X,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
7f09758fda8d,3,1CORNISA,Deficienta ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,2
523914fe68cc,1,1 Titulescu - Partial,Oprire ACC,2022-08-07T22:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,6
0f2a4e3d006a,1,Popişteanu,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
99b4e4c645b8,2,5 Iancului,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
c73ef0e7e1ef,2,17 Pantelimon,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
30f82d700d86,2,Ilarie Chendi,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
904d53dbb74a,5,2 Petre Ispirescu,Oprire ACC,2022-08-08T09:00:01,2022-08-08T17:00:01,2022-08-08T18:00:01,9
01336ab14c27,6,7 Giulești,Oprire ACC,2022-08-08T09:00:01,2022-08-08T14:00:01,2022-08-08T15:00:01,6
74759f233930,6,2 Crivina,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
dad806270d68,6,3 Virtuții,Oprire ACC,2022-08-08T09:00:01,2022-08-08T10:00:01,2022-08-08T11:00:01,2
062e76b6e13a,6,2 Roșu,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
440ed65118a9,6,11 Liniei,Oprire ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,4
84e9cb0a71b1,1,146 Grivita - Partial,Oprire ACC,2022-08-08T10:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,3
db8c53caf4e3,2,5 Doamna Ghica,Oprire ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,6
cb4f5b415cf3,2,Modul Bl.20,Oprire ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,6
a0b1c53008c1,2,3 Colentina Socului,Oprire ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,6
bf350aef67cf,2,4 Colentina Socului,Oprire ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,6
7eff5828b0dd,2,1 Colentina Socului,Oprire ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,6
ddafb4649fac,2,2 Colentina Socului,Oprire ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,6
badc49bda45e,3,6 Mărășești,Oprire ACC,2022-08-08T10:00:01,2022-08-08T10:00:01,2022-08-08T11:00:01,1
e60fcee68cb1,4,Dumitru Petrescu,Oprire ACC,2022-08-08T10:00:01,2022-08-08T11:00:01,2022-08-08T12:00:01,2
dda26295252d,6,1/10 - Partial,Oprire ACC,2022-08-08T10:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,3
f62c495cb5da,1,1 Aviatiei,Oprire ACC,2022-08-08T11:00:01,2022-08-11T13:00:01,2022-08-11T14:00:01,50
b64b180d9422,1,4 Aviatiei,Oprire ACC,2022-08-08T11:00:01,2022-08-11T16:00:01,2022-08-11T17:00:01,53
d24da4d76f69,1,3 Aviatiei,Oprire ACC,2022-08-08T11:00:01,2022-08-11T16:00:01,2022-08-11T17:00:01,53
460967a99dad,1,2 Aviatiei,Oprire ACC,2022-08-08T11:00:01,2022-08-11T16:00:01,2022-08-11T17:00:01,53
5ac374f07d59,1,5 Aviatiei,Oprire ACC,2022-08-08T11:00:01,2022-08-11T13:00:01,2022-08-11T14:00:01,50
94febae34d5f,3,3 Călăraşi,Oprire ACC,2022-08-08T11:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,2
