incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
a2f2ab7e5a23,1,R Grivita,Deficienta INC,2021-12-21T02:00:01,2021-12-23T14:00:01,2021-12-23T18:00:01,16
ae8a8d40b4ab,1,D Chibrit,Deficienta INC,2021-12-21T02:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,5
1feb2ed7253b,2,D5 Mihai Bravu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
948fc41a8368,2,33 Muncii,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
495462214ab1,2,1 Iancului,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
368f02aba9de,2,24 Delfinului,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
b7bfdf75cbfe,2,201 Mihai Bravu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
aa432ae0b563,2,11 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
8380b713ae6d,2,5 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
6cdcdb2df54e,2,D18 Mihai Bravu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
03b8864203e5,2,Cosmos Extindere,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
316565fdb076,2,6 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
8ac6d0dca6a5,2,2 Iancului,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
293dfc848122,2,17 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
9421d71f1c9a,2,4 Iancului,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
475f49bbd9d0,2,19 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
bea6307a1d7d,2,4 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
39548ea64f77,2,Bl.100,Deficienta INC,2021-12-21T02:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,5
353f72e8c116,2,5 Socului,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
b37e7e114138,2,3 Iancului,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
015ec620018b,2,1 Dimitrov,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
76d2f7dbaaf5,2,8 Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
f86593127c58,2,15 ABC,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
0efe1deef33b,2,Ilarie Chendi,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
acab12b0fa5f,2,D11 Mihai Bravu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
32e6e40a7c83,2,4' Pantelimon,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
f257003fe548,2,202 Mihai Bravu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
f68b7462e0e6,2,1 Colentina,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
f6163b5b8c85,2,7 Mosilor,Deficienta INC,2021-12-21T02:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,5
76605f11da88,2,P10 Foisor,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
cf77faf9045d,2,Ion Maiorescu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
234164323658,2,P7 Foisor,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
f1ba04b157b3,2,Liceul Iulia Hasdeu,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
764d4e2ce796,2,1 Teiul Doamnei,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
785c57d7118a,2,4 Stefan cel Mare,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
da02ba4545c5,2,3 Cheile Zanoagei,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
9ab8165827a9,2,2 Mosilor,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
e2f279409fd2,2,P8 Foisor,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
32a3c0f3a7de,2,4 Cheile Zanoagei,Deficienta INC,2021-12-21T02:00:01,2021-12-21T02:00:01,2021-12-21T06:00:01,1
9ca385c9ab47,2,P7A Foisor,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
fc2271e6b4d0,2,Luncsoara,Deficienta INC,2021-12-21T02:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3
dced86dd62e3,3,I3,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
de527f02f87f,3,1 Labirint,Deficienta INC,2021-12-21T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,9
bb0b5b844c5a,3,2 Călăraşi,Deficienta INC,2021-12-21T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,9
e4c05be54b0f,3,3 Călăraşi,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
179a9087b878,3,3 Theodor Speranţia,Deficienta INC,2021-12-21T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,9
3d69496d7ff4,3,1 Călăraşi,Deficienta INC,2021-12-21T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,9
3d877646e9b1,3,4 Theodor Speranţia,Deficienta INC,2021-12-21T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,9
3ec7504ca447,3,13 Tomis,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
eed0c38c38f3,3,5 Călăraşi,Deficienta INC,2021-12-21T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,9
8db3a795d907,3,15 Răcari,Deficienta INC,2021-12-21T02:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,5
5504ce7b961a,3,E6,Deficienta INC,2021-12-21T02:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,8
6b2180ddc743,3,4 Dudești,Deficienta INC,2021-12-21T02:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4
ba5d1845475a,4,B 3 Căuzași,Deficienta INC,2021-12-21T02:00:01,2021-12-21T06:00:01,2021-12-21T10:00:01,2
c286672a8cd0,4,V.S.Sud,Deficienta INC,2021-12-21T02:00:01,2021-12-21T06:00:01,2021-12-21T10:00:01,2
92fb2f759a08,4,P 5 A,Deficienta INC,2021-12-21T02:00:01,2021-12-21T06:00:01,2021-12-21T10:00:01,2
003d5073a573,1,MODUL TERMIC A5,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
8ca97b8754d1,1,MODUL TERMIC Vila 2,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
90068af9ff8f,1,6 Aviatiei,Oprire ACC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
a42de84ebb65,1,Depozit Medicamente,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
7ed548a7ee23,1,7-1 Mai,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
0a20faa208ac,1,140 – 1 Mai,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
a8de7e33ff6c,1,126-1 Mai,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
e2e87891f7e6,1,Palazul Mare,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
72b6343ba7f0,1,Sandu Aldea,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
2d0c58a1fce1,1,Av. Sanatescu,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
c0c58d1dcc0c,1,DTM,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,9
9df12dca7a8b,1,4 Aviatiei,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
8405d29fbd57,2,H1 Victor Manu,Deficienta INC,2021-12-21T10:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,3
9fd85a620e01,2,5 Iancului,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
269626b71db8,2,Cosmos Vechi,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
e8ea53786168,2,14 Pantelimon,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
a6e08f919eda,2,C1 Vatra Luminoasa,Deficienta INC,2021-12-21T10:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,4
34be5e7de925,2,1 Colentina Socului,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
078e7ed16d67,2,10 Pantelimon,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
b06ccf34ed6b,2,1 Hatisului,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
8393c8045afc,2,4 Colentina,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
9d9fa22eb224,2,16 Vergului,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
a03936efabb9,2,Mecanica Fina,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
02e7383e8763,3,SC.3C3/1 - Partial,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
f12419dbb882,3,SC.G2 - Partial,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
eeaefc33cb6f,3,1 Nicolae Pascu - Partial,Oprire INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
fea7c1ca00f6,5,6 Rahova,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
1f70662036be,6,5 Desișului,Oprire ACC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
35ff5ce8a291,6,3 Crivina,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
1dcc3e06b660,6,SC 5/2,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T02:00:01,2021-12-22T06:00:01,5
e616c4a25ccf,6,SC 6/2 - Partial,Oprire ACC/INC,2021-12-21T10:00:01,2021-12-22T02:00:01,2021-12-22T06:00:01,5
7e98f5b91512,6,1 Roșu,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
104bf0a8bc67,6,8 Crivina,Deficienta INC,2021-12-21T10:00:01,2021-12-23T18:00:01,2021-12-23T22:00:01,15
3c1f99287d45,6,2 Roșu,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
4609c45892ea,6,1 Îndesirii,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
a1a0d7a58d2b,6,1 Virtuții,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
927bebfa423e,6,12 Maratonului,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
af9c4b05c3a3,6,4 Crivina,Deficienta INC,2021-12-21T10:00:01,2021-12-24T22:00:01,2021-12-25T02:00:01,22
584980767b0e,6,1 Placare,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
23824dcf0270,6,5 Placare,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
3435e2da0736,6,7 Giulești,Deficienta INC,2021-12-21T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2
fb0acfb8f80d,6,10 Aragonitului,Deficienta INC,2021-12-21T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1
ebc12eca58eb,1,Nicolae Racotă,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
13b073ccadc3,2,5 Lacul Tei,Deficienta INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
9faf03394d5a,2,Liceul Iulia Hasdeu,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
786a57e643dc,2,5 Doamna Ghica,Deficienta INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
46b1e1be6333,2,7 IRTA,Deficienta INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
a4791ea51872,2,Ramuri Tei,Deficienta INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
d109a9baf15b,2,Ziduri Mosi,Deficienta INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
9963006be73a,2,ALMO,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
9e43f79a9e53,2,P10 Foisor,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
bebc5e05d6be,2,P7 Foisor,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
860674636a0e,2,2 Mosilor,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
a3d0cdd65cc7,2,P8 Foisor,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-24T06:00:01,2021-12-24T10:00:01,17
09fb2331ca68,2,1 Mosilor,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
d63e554766fb,2,P7A Foisor,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
241fc16c1d34,2,1 Iancului,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
f2208e1c2826,2,24 Delfinului,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
4af1e45f71c5,2,5 Pantelimon,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
139d35304ccc,2,D18 Mihai Bravu,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
986f14916e74,2,Cosmos Extindere,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
2f7d95ed088f,2,5 Iancului,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
27e27c1628ec,2,19 Pantelimon,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
9a5b6b5953f6,2,3 Iancului,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
f9d03fbdb099,2,23 Baicului,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
24581c73dd18,2,Ilarie Chendi,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
d92da2e8723b,2,4' Pantelimon,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
2fde24c5a2e9,2,Mecanica Fina,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
d854cbf0e853,3,SC.4Catelu,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-22T10:00:01,2021-12-22T14:00:01,6
b9094ca2e86a,3,SC.2Catelu,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-22T10:00:01,2021-12-22T14:00:01,6
140841fb38b7,3,SC.1Dudesti,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-22T10:00:01,2021-12-22T14:00:01,6
187eac24f298,3,SC.3Dudesti,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-22T10:00:01,2021-12-22T14:00:01,6
de91843806bf,3,SC.1Baba Novac,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-22T10:00:01,2021-12-22T14:00:01,6
0976f4c1f0cc,3,1XA,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
3e62f287fcf4,3,24A,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
4d231f09b1af,3,3X,Deficienta ACC/INC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
b2cf0ec12466,6,SC 6/2,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
18b6ed2cefe5,6,6/2,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
bd84ae0f65bd,6,ISCH,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
958aac712cfe,6,REGIE 3,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
9b338e6e1ff1,6,ZAGANESCU,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
1d8589aabc89,6,REGIE 4,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
057c80737540,6,STUDENTI 2,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
7339254b98bd,6,REGIE 2,Oprire ACC/INC,2021-12-21T14:00:02,2021-12-22T02:00:01,2021-12-22T06:00:01,4
30b1d7411c8a,6,3 Virtuții,Oprire ACC,2021-12-21T14:00:02,2021-12-21T14:00:02,2021-12-21T18:00:01,1
2fc0b342d7ad,2,ALMO,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
a389a8ae3904,2,P10 Foisor,Deficienta INC,2021-12-21T18:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,4
46956560e8c8,2,2 Mosilor,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
ca2910a89905,2,D5 Mihai Bravu,Deficienta INC,2021-12-21T18:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,2
7973e074c80c,2,33 Muncii,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
65fa1d355d44,2,24 Delfinului,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
582bdf0d7e00,2,D18 Mihai Bravu,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
155ed0b1412f,2,Cosmos Extindere,Deficienta INC,2021-12-21T18:00:01,2021-12-23T06:00:01,2021-12-23T10:00:01,10
0d756e67cc65,2,2 Iancului,Deficienta INC,2021-12-21T18:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,2
7897828b0f0f,2,3 Iancului,Deficienta INC,2021-12-21T18:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,2
16abe7e25991,2,Ilarie Chendi,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
2d041f2fdb9e,2,D11 Mihai Bravu,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
3af18f25a49c,2,202 Mihai Bravu,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
602633fa383f,3,Mihai Bravu Vest,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
3f348f8ef093,3,10 Laborator,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
cdbb405d1028,3,17 Răcari,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
dca9e4b62e0a,3,1 Laborator,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
7ba2e5ed4ab2,3,5 Cornul Caprei,Deficienta INC,2021-12-21T18:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,5
3fbcd3e2dcec,3,G3,Deficienta INC,2021-12-21T18:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,5
ad6ad339125d,3,4 Labirint,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
27137ed9aa2f,3,Dristor Insulă,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
39d58199076c,3,2Stejarului,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
2fb82a3ec730,3,3Catelu,Deficienta INC,2021-12-21T18:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,5
452614a43a5c,3,24A,Deficienta INC,2021-12-21T18:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,5
d368c486dab6,3,S1-S3,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
4635863c16dd,3,5Catelu,Deficienta INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
c3b2398a12d7,3,M1,Deficienta INC,2021-12-21T18:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,4
8e78e14435c0,6,7 Giulești,Oprire ACC/INC,2021-12-21T18:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,1
9c314542f2d1,6,4/6,Oprire ACC/INC,2021-12-21T18:00:01,2021-12-22T18:00:01,2021-12-22T22:00:01,7
37954764ceda,2,D5 Mihai Bravu,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
8a1048c6b1dc,2,11 Pantelimon,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
a0e892072ed9,2,5 Pantelimon,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
6a5d1a124dff,2,Cosmos Extindere,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
d5d2c7457085,2,2 Iancului,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
87d5f28315f9,2,1 Colentina Socului,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
e8210a3f0193,2,1 Dimitrov,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
9998735851bd,2,3 Vaselor,Deficienta ACC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
56846f5f3a97,2,18 Pantelimon,Deficienta ACC/INC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
c1a2fe437b28,2,1 Teiul Doamnei,Deficienta INC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
5de653a46b2b,2,4 Stefan cel Mare,Deficienta INC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
d8aad52b49b6,2,4 Mosilor,Deficienta INC,2021-12-21T22:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,3
caa4d0bdaf7b,2,P7A Foisor,Deficienta INC,2021-12-21T22:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,4
6acca69c6610,2,ALMO,Deficienta ACC/INC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
c081f5b90028,2,2 Mosilor,Deficienta ACC/INC,2021-12-21T22:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,1
f168aab0d53c,4,3 Zona I,Deficienta INC,2021-12-21T22:00:01,2021-12-22T14:00:01,2021-12-22T18:00:01,5
ac384422b2d8,6,1 Roșu,Deficienta INC,2021-12-21T22:00:01,2021-12-22T22:00:01,2021-12-23T02:00:01,7
216b96dee46d,6,1 Îndesirii,Deficienta INC,2021-12-21T22:00:01,2021-12-22T22:00:01,2021-12-23T02:00:01,7
eddbdce8be3c,6,3A Placare,Deficienta INC,2021-12-21T22:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,4
0c156006e92a,6,12 Maratonului,Deficienta INC,2021-12-21T22:00:01,2021-12-23T18:00:01,2021-12-23T22:00:01,12
63e429b31f4a,6,1 Placare,Deficienta INC,2021-12-21T22:00:01,2021-12-22T22:00:01,2021-12-23T02:00:01,7
4f096172e47d,6,10 Aragonitului,Deficienta INC,2021-12-21T22:00:01,2021-12-24T22:00:01,2021-12-25T02:00:01,19
c8558f9618ff,6,7 Giulești,Deficienta INC,2021-12-21T22:00:01,2021-12-23T18:00:01,2021-12-23T22:00:01,12
e0d369c90821,2,5 Pantelimon,Deficienta INC,2021-12-22T02:00:01,2021-12-23T06:00:01,2021-12-23T10:00:01,8
9efa045198aa,2,18 Pantelimon,Deficienta INC,2021-12-22T02:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,2
5c58f730c7ff,2,2 Mosilor,Deficienta INC,2021-12-22T02:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,2
53996d2b4a03,2,2 Colentina 2,Deficienta INC,2021-12-22T02:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,2
e32be47159c8,3,J2 Unirii,Deficienta INC,2021-12-22T02:00:01,2021-12-22T06:00:01,2021-12-22T10:00:01,2
697228385fa7,3,4 Dudești,Deficienta INC,2021-12-22T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,3
16b12094856c,3,5Catelu,Deficienta INC,2021-12-22T02:00:01,2021-12-22T10:00:01,2021-12-22T14:00:01,3
