incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
27ae35014f28,3,10 Vitan,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
da4a4b6a3917,3,6 Mărășești,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
a00fa4220197,3,7 Vitan,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
a7ab19817bc9,3,1 Mărăşeşti,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
a7b3bd3c7aec,3,2 Tomis,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
6914e7642126,3,1 Nicolae Pascu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
35d63757bb2b,3,6 Vitan,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
7c49ec05dd10,3,13 Tomis,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
16be3b180fa0,3,18 KLM,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
4ac59fae82c7,3,4 Mărăşeşti,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
e9c43e2da17f,3,19 Foișor,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
6cd117b00c3b,3,7 Călăraşi,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
00d0dc71d0c1,3,S6,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
167538f2430a,3,15 Răcari,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
71963620c4fa,3,E6,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
69f20bc0df3d,3,IAGSC,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
011d3838342b,3,6C4/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
cbf8858fd29c,3,14 Foișor,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
f18e614af26d,3,4 Dudești,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
ed1671b8b4b7,3,3 Papiu Ilarian,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,82
30f992b023d5,3,1Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
931f060b76a3,3,11 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
b6bb96973376,3,2Catelu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
396b9a0f8a16,3,2 C5/1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
1649229feae1,3,10 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
56852ae1b677,3,4C5/1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
79963b5a2841,3,4XA,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
47caf6ac493f,3,SC.3C3/1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
b326071c27a0,3,1Catelu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
21436205cc68,3,7X,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
3f4a06648aed,3,SC.6C3/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
8b9f98744b61,3,7 Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
c8faa61ad2b8,3,9 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
446a0fdc35be,3,3 Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
17a74f20de2d,3,8A,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
1adf6bddb1d1,3,1 C5/1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
faf5d1179a8b,3,D 16,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
5959532b3ead,3,24 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
09dacdde0d23,3,C4,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
4974da13fd94,3,8 C4/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
3ace43329d00,3,9 Catelu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
8a0c5d575ea6,3,23 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
4006da3619ce,3,U1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
7f1ea79f2041,3,1XA,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
148236e91a8a,3,2 Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
d7025a2838fc,3,1 Nufarul,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
f92a4cf08aed,3,6Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
daadb6de0d89,3,2Stejarului,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
1d4629b388ff,3,21 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
7026088100e6,3,7 C4/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
72aa45050b1d,3,18 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
bab4fd41252d,3,10 Nefamilisti,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
b68673dc86bf,3,6Catelu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
43f55a1ffcf6,3,8 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
1c0b9b03e28d,3,1Muncii,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
cce01e669d17,3,15 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
094b0ac21190,3,3Catelu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
c87d692e267c,3,1X,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
0c772bf54e3f,3,5 C4/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
968a78523404,3,24A,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
2e60acdbbda3,3,2 Baia de Arama,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
b427d5c3a85b,3,9 Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
0954b855dcf4,3,8 Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
11d5015a1e65,3,12 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
ceafc5e5286d,3,S1-S3,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
5a03288b4729,3,13 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
ef0ea6efc8a6,3,4Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
60c99ccf4e84,3,6X,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
02c216da92fd,3,5Placare-T,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
5cd96ed86e88,3,5Catelu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
ee32895731ca,3,14 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
512c270c5b79,3,4X,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
c9652e992344,3,M1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
b0c02cf071c1,3,3X,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
53015a493d67,3,IOR,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
83361ae27b7a,3,3 C5/1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
b2d5632aeda0,3,16 C5/2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T20:00:01,2023-05-08T21:00:01,84
50ed149105b5,4,6 Zona II,Deficienta ACC,2023-05-03T21:00:01,2023-05-07T08:00:01,2023-05-07T09:00:01,56
d7ac3cb76126,4,5 Zona II,Deficienta ACC,2023-05-03T21:00:01,2023-05-07T08:00:01,2023-05-07T09:00:01,56
7367d7e0152c,4,6 Brancoveanu,Deficienta ACC,2023-05-03T21:00:01,2023-05-07T08:00:01,2023-05-07T09:00:01,56
bf44255a785a,4,8 Brancoveanu,Deficienta ACC,2023-05-03T21:00:01,2023-05-07T08:00:01,2023-05-07T09:00:01,56
22b23f65d14f,4,2 Oltenitei,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
661f0cd926fb,4,1 Oltenita Placare,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
2fef7028ee69,4,5 Oltenita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
b02bb7ff5125,4,2 Tineretului,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
47e3d0b806c4,4,3 Tineretului,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
28b4598912ef,4,Plugarilor,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
cc513a2abf0c,4,1 Vacaresti,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
d457518b0ab6,4,1 Tineretului,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
30191f159457,4,4 Tineretului,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
09ed22c0e0c6,4,2 Vacaresti,Deficienta ACC,2023-05-03T21:00:01,2023-05-06T18:00:01,2023-05-06T23:00:01,51
db5144d46350,4,Propriu 1,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
05d28c44b737,4,Moldovita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
092246694f1c,4,6 Berceni Oltenita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
56d51eca5917,4,7 Berceni Oltenita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
8a3688ddd213,4,5 Berceni Oltenița,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
e2c3828dd2a3,4,1 Oltenita Nord,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
e5d51d15f3d0,4,Saboani,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
88d871800686,4,Dumitru Petrescu,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
2dd33877e2d9,4,1 Berceni Oltenita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
8045b38f0e59,4,4 Berceni Oltenita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
a0d5d00d1d86,4,Propriu 2,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T19:00:01,2023-05-08T20:00:01,83
f11e0035f2a0,4,2 Oltenita Nord,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
5d2699859362,4,2 Berceni Oltenita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
5661725b2437,4,3 Berceni Oltenița,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
769121785269,4,Curcani,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
2c7d13a65173,4,Tudor Gociu,Deficienta ACC,2023-05-03T21:00:01,2023-05-09T07:00:01,2023-05-09T09:00:01,91
166fc2b4af38,4,Urziceni,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
62aa3d27ee7c,4,4 Vifornita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
46d377b3ca16,4,2 Zona V,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
b0838309d30e,4,Huedin,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
d03d4ed16382,4,Spinis,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
489b16ca0e2c,4,3 Zona II,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
11d7d862d83b,4,6 Vifornita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
4b58db29c083,4,Luica,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
19f4c359c64f,4,4 Zona II,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
35ef4ce101f7,4,Dealul Cernei,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
722a4dd16c16,4,3 Zona V,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
1eab788c2799,4,Uioara,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
6c7b292b2303,4,Almașul Mare,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
cabb6c563afd,4,2 Vifornita,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
fd80e7fc0d2c,4,1 Zona IV,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
3e4929ebd549,4,1 Zona V,Deficienta ACC,2023-05-03T21:00:01,2023-05-08T23:00:01,2023-05-09T00:00:01,87
7df2920da352,6,1/8,Deficienta ACC,2023-05-03T21:00:01,2023-05-04T07:00:01,2023-05-04T09:00:01,6
d2fb129d9ab7,6,Ansamblul F7,Deficienta ACC,2023-05-03T21:00:01,2023-05-04T02:00:01,2023-05-04T07:00:01,5
562a28bf29a5,6,1 Virtuții,Deficienta ACC,2023-05-03T21:00:01,2023-05-04T02:00:01,2023-05-04T07:00:01,5
734d01c8a6be,6,8 Virtuții,Deficienta ACC,2023-05-03T21:00:01,2023-05-04T02:00:01,2023-05-04T07:00:01,5
fd1b1bff8af9,6,5 Virtuții,Deficienta ACC,2023-05-03T21:00:01,2023-05-04T02:00:01,2023-05-04T07:00:01,5
496944e8eec4,6,3 Crivina,Deficienta ACC,2023-05-03T22:00:01,2023-05-03T23:00:01,2023-05-04T00:00:01,2
093d2d91a608,6,3 Virtuții,Deficienta ACC,2023-05-03T22:00:01,2023-05-03T23:00:01,2023-05-04T00:00:01,2
4d3b5a6d5bb9,6,7 Crivina,Deficienta ACC,2023-05-03T22:00:01,2023-05-03T23:00:01,2023-05-04T00:00:01,2
a0ef518c1ccd,2,11 Pantelimon,Deficienta ACC,2023-05-03T23:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,39
1d5e62e7e6bb,2,Cosmos Extindere,Deficienta ACC,2023-05-03T23:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,39
4edee7fea053,2,7 Muncii,Deficienta ACC,2023-05-03T23:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,39
37187e350cab,2,8 Muncii,Deficienta ACC,2023-05-03T23:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,39
45171a367958,2,15 ABC,Deficienta ACC,2023-05-03T23:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,39
a6d63571bf01,6,10 Liniei,Deficienta ACC,2023-05-04T00:00:01,2023-05-04T13:00:01,2023-05-04T14:00:01,8
c5013262c3b2,2,3 Mosilor,Oprire ACC,2023-05-04T09:00:01,2023-05-04T15:00:01,2023-05-04T16:00:01,7
76e1f39ad240,3,6Placare-T - Partial,Oprire ACC,2023-05-04T09:00:01,2023-05-04T11:00:01,2023-05-04T12:00:01,3
38b4fd6fe650,6,2/8,Oprire ACC,2023-05-04T09:00:01,2023-05-04T10:00:01,2023-05-04T11:00:01,2
dc6521ccf239,6,1/8,Oprire ACC,2023-05-04T09:00:01,2023-05-04T10:00:01,2023-05-04T11:00:01,2
2199baea138e,2,Aleea Circului,Oprire ACC,2023-05-04T10:00:01,2023-05-04T13:00:01,2023-05-04T14:00:01,4
8637702c15c6,2,4 Pantelimon,Oprire ACC,2023-05-04T10:00:01,2023-05-04T20:00:01,2023-05-04T21:00:01,11
d08018f8ee9a,2,2 Teiul Doamnei - Partial,Oprire ACC,2023-05-04T10:00:01,2023-05-04T15:00:01,2023-05-04T16:00:01,6
1a9c9417da7d,2,1 Cheile Zanoagei - Partial,Oprire ACC,2023-05-04T10:00:01,2023-05-04T15:00:01,2023-05-04T16:00:01,6
b692853300a6,2,5 Pantelimon,Oprire ACC,2023-05-04T10:00:01,2023-05-04T14:00:01,2023-05-04T15:00:01,5
90d713c74f52,2,D18 Mihai Bravu,Oprire ACC,2023-05-04T10:00:01,2023-05-04T14:00:01,2023-05-04T15:00:01,5
bd328594544f,2,7 Pantelimon,Deficienta ACC,2023-05-04T10:00:01,2023-05-06T08:00:01,2023-05-06T09:00:01,36
50e278533d6c,2,13 Pantelimon,Deficienta ACC,2023-05-04T10:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,34
f78fc51e3883,5,VSNord,Deficienta ACC,2023-05-04T10:00:01,2023-05-04T16:00:01,2023-05-04T17:00:01,7
50aa34dd94e5,5,Tribunal,Deficienta ACC,2023-05-04T10:00:01,2023-05-04T17:00:01,2023-05-04T18:00:01,8
05c3874724e4,5,Gioconda,Deficienta ACC,2023-05-04T10:00:01,2023-05-04T17:00:01,2023-05-04T18:00:01,8
5b4e2a0e6d42,5,103A,Deficienta ACC,2023-05-04T10:00:01,2023-05-04T16:00:01,2023-05-04T17:00:01,7
fef0774419ca,5,Marinescu,Deficienta ACC,2023-05-04T10:00:01,2023-05-04T16:00:01,2023-05-04T17:00:01,7
d87c97a4e968,5,1 Rahova,Oprire ACC,2023-05-04T10:00:01,2023-05-04T16:00:01,2023-05-04T17:00:01,7
aea576f78aa8,6,15 Apusului,Oprire ACC,2023-05-04T10:00:01,2023-05-04T13:00:01,2023-05-04T14:00:01,4
6838126b90b5,6,MILITARI - 3A Placare,Oprire ACC,2023-05-04T10:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,13
3bf28191a768,6,SC 7/2 - Partial,Oprire ACC,2023-05-04T10:00:01,2023-05-04T17:00:01,2023-05-04T18:00:01,8
5f775a0fbdf8,6,SC 6/7,Oprire ACC,2023-05-04T10:00:01,2023-05-04T19:00:01,2023-05-04T20:00:01,10
47f667cd1764,1,Scoala Poligrafica,Oprire ACC,2023-05-04T11:00:01,2023-05-05T17:00:01,2023-05-05T18:00:01,25
f4066b40c4e8,1,Sandu Aldea - Partial,Oprire ACC,2023-05-04T11:00:01,2023-05-04T14:00:01,2023-05-04T15:00:01,4
971399eeda37,2,14 Pantelimon,Deficienta ACC,2023-05-04T11:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,33
894e93d6d437,2,9 Pantelimon,Deficienta ACC,2023-05-04T11:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,33
5e8fb89b696e,2,10 Pantelimon,Deficienta ACC,2023-05-04T11:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,33
d4821fe3b994,2,1 Hatisului,Deficienta ACC,2023-05-04T11:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,33
593b6edccf32,2,16 Vergului,Deficienta ACC,2023-05-04T11:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,33
0125b428cd9d,2,8 Pantelimon,Deficienta ACC,2023-05-04T11:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,33
bab3d919d1f5,3,2 Papiu Ilarian,Oprire ACC,2023-05-04T11:00:01,2023-05-04T14:00:01,2023-05-04T15:00:01,4
b7181e6765a9,3,7 Călăraşi,Oprire ACC,2023-05-04T11:00:01,2023-05-04T12:00:01,2023-05-04T13:00:01,2
4aab5c0bf1a9,6,7 Virtuții,Deficienta ACC,2023-05-04T11:00:01,2023-05-05T01:00:01,2023-05-05T06:00:01,15
fa0f3feff8a6,3,SC.4Catelu,Deficienta ACC,2023-05-04T13:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,72
e2c2a57c19cf,3,SC.2Catelu,Deficienta ACC,2023-05-04T13:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,72
3905b1336d21,3,SC.1Dudesti,Deficienta ACC,2023-05-04T13:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,72
8d2ac5fa5bda,3,SC.1Baba Novac,Deficienta ACC,2023-05-04T13:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,72
b35ce1301b8d,3,SC.3Dudesti,Oprire ACC,2023-05-04T13:00:01,2023-05-04T15:00:01,2023-05-04T16:00:01,3
6deb5adb0454,6,ISCH,Deficienta ACC,2023-05-04T14:00:01,2023-05-06T08:00:01,2023-05-06T09:00:01,32
a08c3de04eeb,6,ZAGANESCU,Deficienta ACC,2023-05-04T14:00:01,2023-05-05T06:00:01,2023-05-05T09:00:01,13
e43f09fd7c1b,3,2 Papiu Ilarian - Partial,Oprire ACC,2023-05-04T15:00:01,2023-05-04T20:00:01,2023-05-04T21:00:01,6
073e89a65ae3,1,O Chibrit,Oprire ACC,2023-05-04T16:00:01,2023-05-05T17:00:01,2023-05-05T18:00:01,20
40a7270a1225,1,2’-1 Mai,Oprire ACC,2023-05-04T16:00:01,2023-05-05T17:00:01,2023-05-05T18:00:01,20
a19414851f87,1,13-1 Mai,Oprire ACC,2023-05-04T16:00:01,2023-05-05T17:00:01,2023-05-05T18:00:01,20
c72e388be4b6,1,D Chibrit,Oprire ACC,2023-05-04T16:00:01,2023-05-05T17:00:01,2023-05-05T18:00:01,20
a7c225a2f1ba,1,N Chibrit,Oprire ACC,2023-05-04T16:00:01,2023-05-05T17:00:01,2023-05-05T18:00:01,20
082c38bbd437,3,SC.3Dudesti,Deficienta ACC,2023-05-04T16:00:01,2023-05-08T18:00:01,2023-05-08T19:00:01,69
119a9c38863e,2,1 Teiul Doamnei - Partial,Oprire ACC,2023-05-04T18:00:01,2023-05-04T18:00:01,2023-05-04T19:00:01,1
ddaf60f633a1,5,Marinescu,Deficienta ACC,2023-05-04T20:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,3
fca4fe1de68a,6,3 Virtuții,Deficienta ACC,2023-05-04T20:00:01,2023-05-05T01:00:01,2023-05-05T06:00:01,6
f46259aca2b5,6,MILITARI - 6 Placare,Deficienta ACC,2023-05-04T21:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,2
3e36d3769258,6,8 Ghirlandei,Deficienta ACC,2023-05-04T21:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,2
ac02d763fa5a,6,MILITARI - 4 Placare,Deficienta ACC,2023-05-04T21:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,2
43f7b6e20060,6,1 Virtuții,Deficienta ACC,2023-05-04T21:00:01,2023-05-05T01:00:01,2023-05-05T06:00:01,5
8ce304a5700f,6,6 Roșia Montană,Deficienta ACC,2023-05-04T21:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,2
95802373e92a,6,9 Crivina,Deficienta ACC,2023-05-04T21:00:01,2023-05-04T22:00:01,2023-05-04T23:00:01,2
404f9ae4b1e2,6,5 Virtuții,Deficienta ACC,2023-05-04T21:00:01,2023-05-05T01:00:01,2023-05-05T06:00:01,5
15516d66b02f,4,V.S.Sud,Deficienta ACC,2023-05-04T22:00:01,2023-05-04T23:00:01,2023-05-05T00:00:02,2
ad7920f3ae7f,4,P 5 A,Deficienta ACC,2023-05-04T22:00:01,2023-05-04T23:00:01,2023-05-05T00:00:02,2
384e315b5997,6,10/4,Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
e144f426ddea,6,3/7,Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
25771cb2b054,6,2/6,Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
50e5ca93718d,6,3/6,Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
79c68ebc84c6,6,2/7',Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
70598c40ad5e,6,12/4,Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
38a06f971d5b,6,11/4,Deficienta ACC,2023-05-04T22:00:01,2023-05-05T00:00:02,2023-05-05T01:00:01,3
