incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
15b6a41c69b2,1,Floreasca,Deficienta ACC,2023-09-02T13:00:02,2023-09-02T18:00:01,2023-09-03T00:00:01,4
1b8c1fae0f2c,1,MODUL TERMIC A1,Oprire ACC,2023-09-02T15:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,17
334532c22f54,4,2 Vacaresti - Partial,Oprire ACC,2023-09-02T17:00:01,2023-09-03T00:00:01,2023-09-03T17:00:01,3
7d61712cb679,6,1 Roșu,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
e0e22500bb73,6,11 Mărgelelor,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
e2185ff7d1c8,6,2 Roșu,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
9b08757ddeaf,6,11 Liniei,Deficienta ACC,2023-09-03T19:00:01,2023-09-04T01:00:01,2023-09-04T06:00:01,4
af6d43e5bb68,6,1 Îndesirii,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
1fe2b5e6f28b,6,10 Liniei,Deficienta ACC,2023-09-03T19:00:01,2023-09-04T06:00:01,2023-09-04T07:00:02,5
3893af0d3c14,6,MILITARI - 9 Placare,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
bbef5bacb824,6,12 Maratonului,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
137877f0d98a,6,15 Apusului,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
a269a344e15d,6,MILITARI - 1 Placare,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T19:00:01,2023-09-03T21:00:01,1
6c18031278f3,6,MILITARI - 2 Placare,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
911725ada59b,6,10 Aragonitului,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,3
cb9af611f985,6,15 Păcii,Deficienta ACC,2023-09-03T19:00:01,2023-09-03T19:00:01,2023-09-03T21:00:01,1
f6601b1128fb,1,4 Aviatiei,Deficienta ACC,2023-09-03T21:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,27
ded66eb7e88a,1,Floreasca,Deficienta ACC,2023-09-03T21:00:01,2023-09-04T09:00:01,2023-09-04T10:00:01,7
4e44885363f4,1,5 Aviatiei,Deficienta ACC,2023-09-03T21:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,28
286638b60706,6,MILITARI - 3 Placare,Deficienta ACC,2023-09-03T21:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,2
8f3323f22ec7,6,SC 6/7,Deficienta ACC,2023-09-03T21:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,2
66889630eb26,6,SC 14,Deficienta ACC,2023-09-03T21:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,2
918806128e24,6,MILITARI - 5 Placare,Deficienta ACC,2023-09-03T21:00:01,2023-09-04T01:00:01,2023-09-04T06:00:01,3
4714663036ba,6,SC 11,Deficienta ACC,2023-09-03T21:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,2
48360aad460c,6,Loc ICPB,Deficienta ACC,2023-09-03T21:00:01,2023-09-03T23:00:02,2023-09-04T01:00:01,2
befa8f1e175a,2,22 Pantelimon,Deficienta ACC,2023-09-03T23:00:02,2023-09-03T23:00:02,2023-09-04T01:00:01,1
62cfaa80cfbc,2,17 Pantelimon,Deficienta ACC,2023-09-03T23:00:02,2023-09-03T23:00:02,2023-09-04T01:00:01,1
b860399daabf,2,23 Baicului,Deficienta ACC,2023-09-03T23:00:02,2023-09-03T23:00:02,2023-09-04T01:00:01,1
e770cea19cea,1,6 Aviatiei,Deficienta ACC,2023-09-04T01:00:01,2023-09-04T14:00:02,2023-09-04T15:00:01,10
be2313da5388,6,MILITARI - 6 Placare,Deficienta ACC,2023-09-04T01:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,11
3db8c303480e,6,MILITARI - 8 Placare,Deficienta ACC,2023-09-04T01:00:01,2023-09-04T01:00:01,2023-09-04T06:00:01,1
35e8ca75435d,6,13 Liniei,Deficienta ACC,2023-09-04T06:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,10
b698589766e1,1,3 Aviatiei,Deficienta ACC,2023-09-04T07:00:02,2023-09-05T13:00:01,2023-09-05T14:00:01,24
ce89053b43eb,4,Tudor Gociu,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T09:00:01,2023-09-04T10:00:01,3
f9578c27e851,4,2 Serban Voda,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T08:00:01,2023-09-04T09:00:01,2
de3752a884d3,4,2 Stoian Militaru,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T08:00:01,2023-09-04T09:00:01,2
675e3841b8d9,4,1 Serban Voda,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T10:00:01,2023-09-04T11:00:01,4
155759ae049d,4,2 Oltenita Placare,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T09:00:01,2023-09-04T10:00:01,3
034329af5032,4,2 Giurgiu,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T11:00:01,2023-09-04T12:00:01,5
15f8dd48b8ef,4,6 Brancoveanu,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T08:00:01,2023-09-04T09:00:01,2
96076fd933b3,6,2 Uverturii,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,9
b63b16635743,6,MILITARI - 5A Placare,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,9
0bccf7c5396a,6,3 Uverturii,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,9
46a8b10c7607,6,2 Politehnicii,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,9
2efe67e562ac,6,MILITARI - 5 Placare,Deficienta ACC,2023-09-04T07:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,9
5e6d5727045d,2,1 Carei,Oprire ACC,2023-09-04T08:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,5
2e395d65092e,1,7 Clucerului,Oprire ACC,2023-09-04T09:00:01,2023-09-04T10:00:01,2023-09-04T11:00:01,2
4b30801749c2,2,18 Pantelimon,Oprire ACC,2023-09-04T09:00:01,2023-09-04T14:00:02,2023-09-04T15:00:01,6
4c70dac65112,2,1 Hatisului,Oprire ACC,2023-09-04T09:00:01,2023-09-04T14:00:02,2023-09-04T15:00:01,6
b94479b1694d,3,6Placare-T,Oprire ACC,2023-09-04T09:00:01,2023-09-04T11:00:01,2023-09-04T12:00:01,3
8521d81398fc,4,2 Serban Voda,Oprire ACC,2023-09-04T09:00:01,2023-09-04T10:00:01,2023-09-04T11:00:01,2
531c9bc42a8f,6,MILITARI - 2 Placare - Partial,Oprire ACC,2023-09-04T09:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,4
a4f67cde7acf,6,10/4,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,7
f972d7d7de96,6,13/4,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T16:00:01,2023-09-04T17:00:01,8
a1b02ac725e4,6,5/5,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T09:00:01,2023-09-04T10:00:01,1
de3b0d8ec955,6,2/6,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,5
08035be92c8a,6,3/6,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,7
b068bbc9c7ae,6,4/6,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,5
3ea27510d183,6,2/7,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,7
bcc681b6207a,6,12/4,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T16:00:01,2023-09-04T17:00:01,8
63db45e8e0e8,6,11/4,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,5
3924dc812e4f,6,8/5,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T16:00:01,2023-09-04T17:00:01,8
7cb9c98c071c,6,1/7,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,5
1db2cd64d345,6,6/8,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,7
343cdaa63823,6,3/7',Deficienta ACC,2023-09-04T09:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,7
11072c24b02e,6,4/7',Deficienta ACC,2023-09-04T09:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,5
3193625d0005,6,7/5,Deficienta ACC,2023-09-04T09:00:01,2023-09-04T16:00:01,2023-09-04T17:00:01,8
2768d2ca0ee7,3,2 Mărășești - Partial,Oprire ACC,2023-09-04T10:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,3
1b8891597c19,3,1CORNISA,Oprire ACC,2023-09-04T10:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,4
378d39dc661e,3,2 Cornul Caprei,Oprire ACC,2023-09-04T10:00:01,2023-09-04T11:00:01,2023-09-04T12:00:01,2
dadd2d8954ba,3,1 Nicolae Pascu,Oprire ACC,2023-09-04T10:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,3
a2df07d8b9a7,4,Ct Marasesti 6,Oprire ACC,2023-09-04T10:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,6
09c058a3443a,5,7 Sebastian,Oprire ACC,2023-09-04T10:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,4
bc8ef152a2af,5,6 Sebastian,Oprire ACC,2023-09-04T10:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,3
93c2531d13ce,5,2 Rahova - Partial,Oprire ACC,2023-09-04T10:00:01,2023-09-04T20:00:01,2023-09-04T21:00:01,11
f1ac55c8b1b3,6,SC 7/2 - Partial,Oprire ACC,2023-09-04T10:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,4
ae0ee80cbed5,6,5/5,Oprire ACC,2023-09-04T10:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,4
1019a97f1e7d,6,SC 3/3 - Partial,Oprire ACC,2023-09-04T10:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,4
b335475241fc,6,UM 0456 (JAND.),Oprire ACC,2023-09-04T10:00:01,2023-09-06T22:00:01,2023-09-06T23:00:01,48
b383e8c3e393,6,UM 0230 (SAD),Oprire ACC,2023-09-04T10:00:01,2023-09-06T22:00:01,2023-09-06T23:00:01,48
fef1494f8866,6,MILITARI - 7 Placare,Oprire ACC,2023-09-04T10:00:01,2023-09-06T22:00:01,2023-09-06T23:00:01,48
39a99e54a146,2,2 Stefan cel Mare,Oprire ACC,2023-09-04T11:00:01,2023-09-04T14:00:02,2023-09-04T15:00:01,4
ecaca4813e9a,2,Ilarie Chendi - Partial,Oprire ACC,2023-09-04T11:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,2
a4e72ef9392c,2,1 Teiul Doamnei,Oprire ACC,2023-09-04T11:00:01,2023-09-04T12:00:01,2023-09-04T13:00:01,2
763ce4c68fb7,3,15 C5/2,Oprire ACC,2023-09-04T11:00:01,2023-09-08T01:00:01,2023-09-08T07:00:01,66
04e5ea23818e,3,14 C5/2,Oprire ACC,2023-09-04T11:00:01,2023-09-08T01:00:01,2023-09-08T07:00:01,66
2096168db942,4,2 Serban Voda,Deficienta ACC,2023-09-04T11:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,29
675993dc8389,6,3 Dreptății,Oprire ACC,2023-09-04T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,39
37a9fe6e0f95,6,8 Ghirlandei,Oprire ACC,2023-09-04T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,39
27dc6f351f96,6,7 Lavandei,Oprire ACC,2023-09-04T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,39
c07a26a13b70,6,Școala Gimnazială Regele Mihai,Oprire ACC,2023-09-04T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,39
d1571497cdc5,6,4 Roșia Montană,Oprire ACC,2023-09-04T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,39
76f91acf6e8e,6,6 Roșia Montană,Oprire ACC,2023-09-04T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,39
6ff76163b29b,6,4 Virtuții,Deficienta ACC,2023-09-04T11:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,5
3d12e142ea7d,6,3 Virtuții,Deficienta ACC,2023-09-04T11:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,5
71d82bc67f15,6,1 Virtuții,Deficienta ACC,2023-09-04T11:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,5
aba3c485afe3,6,8 Virtuții,Deficienta ACC,2023-09-04T11:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,5
e8e325a4cb3e,6,2 Virtuții,Deficienta ACC,2023-09-04T11:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,5
849c90267667,6,5 Virtuții,Deficienta ACC,2023-09-04T11:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,5
bea65221c930,1,Club Steaua,Oprire ACC,2023-09-04T12:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,47
906608fde61d,1,Spitalul Militar Central,Oprire ACC,2023-09-04T12:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,47
134eaf10233e,1,Palatul CFR,Oprire ACC,2023-09-04T12:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,47
71e151aefdec,1,B Dinicu Golescu,Oprire ACC,2023-09-04T12:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,47
dc036ef5061a,1,Muzeul Militar,Oprire ACC,2023-09-04T12:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,47
a6576f373130,2,7 Muncii,Oprire ACC,2023-09-04T12:00:01,2023-09-08T22:00:01,2023-09-08T23:00:01,80
d013d518c74f,2,8 Muncii,Oprire ACC,2023-09-04T12:00:01,2023-09-08T22:00:01,2023-09-08T23:00:01,80
7ad10756197c,6,4/10,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
f464c5b168c3,6,3/2,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
fafe0de5805a,6,2/8,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
5619a74c4aed,6,2/10,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
dc15a6185a6b,6,9/4,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
0d84dfaaf434,6,NEFAMILISTI,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
0ed599a064fb,6,Razoare,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
0fea2e7ed248,6,3/10,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
a45be70c629a,6,4/7,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
4dfbf8b6c18e,6,4/8,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
aa250cf0293a,6,1/8,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
daa876f7323c,6,MAN,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
981b13ddb106,6,2/2,Oprire ACC,2023-09-04T12:00:01,2023-09-04T13:00:01,2023-09-04T14:00:02,2
9da5b45d8a06,2,7 Mosilor,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
d4de9a917804,2,Ion Maiorescu,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
1a7c6a78710f,2,6 Mosilor,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
17f43cdc4e31,2,2 Mosilor,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
b86febd47a90,2,4 Mosilor,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
c9d8a6aa69c9,2,1 Mosilor,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
39a7961774f5,2,3 Mosilor,Oprire ACC,2023-09-04T13:00:01,2023-09-07T01:00:01,2023-09-07T06:00:01,48
3d1014bcac6f,3,E1,Oprire ACC,2023-09-04T13:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,61
f25aebccd4b7,3,BL U114 (UM 02544/B1),Oprire ACC,2023-09-04T13:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,61
af05e5652abb,3,C3 Căuzaşi,Oprire ACC,2023-09-04T13:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,61
f7c1b1a6b7ef,3,Biblioteca Nationala,Oprire ACC,2023-09-04T13:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,61
5e9a715e07c4,3,7 Călăraşi,Oprire ACC,2023-09-04T13:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,61
dc8ebbc25af3,3,Tribunalul Bucuresti,Oprire ACC,2023-09-04T13:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,61
d720269459bf,2,Mecanica Fina,Oprire ACC,2023-09-04T14:00:02,2023-09-07T01:00:01,2023-09-07T06:00:01,47
ccc78edc5581,3,2 Baia de Arama,Oprire ACC,2023-09-04T14:00:02,2023-09-08T21:00:01,2023-09-08T22:00:01,77
abdeb523185e,6,2/8,Deficienta ACC,2023-09-04T14:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,2
ee6a80607335,6,2/10,Deficienta ACC,2023-09-04T14:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,2
6d18bc26e1ac,6,9/4,Deficienta ACC,2023-09-04T14:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,2
63f86b410db8,6,NEFAMILISTI,Deficienta ACC,2023-09-04T14:00:02,2023-09-04T15:00:01,2023-09-04T16:00:01,2
fb786dba1ce9,5,VSNord,Deficienta ACC,2023-09-04T15:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,1
a1a5a17d1c7b,5,Tribunal,Deficienta ACC,2023-09-04T15:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,1
7af223543c6c,5,Gioconda,Deficienta ACC,2023-09-04T15:00:01,2023-09-04T15:00:01,2023-09-04T16:00:01,1
47aeb9dff105,6,11 Liniei,Oprire ACC,2023-09-04T15:00:01,2023-09-06T08:00:01,2023-09-06T09:00:01,30
174cf862a2da,6,MILITARI - 9 Placare,Oprire ACC,2023-09-04T15:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,25
27eb5ce353fd,6,MILITARI - 2 Placare,Oprire ACC,2023-09-04T15:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,17
62bb0dc60ee0,1,Floreasca,Deficienta ACC,2023-09-04T16:00:01,2023-09-04T19:00:01,2023-09-04T20:00:01,4
d632a5a68b67,1,6 Aviatiei,Deficienta ACC,2023-09-04T16:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,14
84a205f940b5,5,2 Panduri,Oprire ACC,2023-09-04T16:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,35
eb709ec3ac10,5,1 Panduri,Oprire ACC,2023-09-04T16:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,35
a9ef93968680,6,Dacia Ocazie (Automecanica),Oprire ACC,2023-09-04T16:00:01,2023-09-06T08:00:01,2023-09-06T09:00:01,29
752ccba4d64f,4,2 Oltenita Placare,Deficienta ACC,2023-09-04T17:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,23
3d43788d3b9e,4,2 Giurgiu,Deficienta ACC,2023-09-04T17:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,6
ab714869614c,1,Radu Beller,Deficienta ACC,2023-09-04T18:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,14
a788899dbbd2,1,Beller Bitolia,Deficienta ACC,2023-09-04T18:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,14
55e68fd8ce39,3,21 Foișor - Partial,Oprire ACC,2023-09-04T18:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,5
