incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
185c3b9dbe45,6,2 Îndesirii,Deficienta ACC,2022-07-07T21:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,2
f9d733a32dc3,6,11 Liniei,Deficienta ACC,2022-07-07T21:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,3
77bed039df97,6,MILITARI - 4 Placare,Deficienta ACC,2022-07-07T21:00:01,2022-07-08T05:00:01,2022-07-08T06:00:01,7
62ab432bbf6d,6,5 Desișului,Deficienta ACC,2022-07-07T21:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,3
47a1eb4ac3f9,6,MILITARI - 3A Placare,Deficienta ACC,2022-07-07T21:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,2
dbab3c8f50b6,6,MILITARI - 8 Placare,Deficienta ACC,2022-07-07T21:00:01,2022-07-08T05:00:01,2022-07-08T06:00:01,7
e7a88796f0a6,6,12 Maratonului,Deficienta ACC,2022-07-07T21:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,2
0f8f89a5cc4c,6,3 Uverturii,Deficienta ACC,2022-07-07T21:00:01,2022-07-08T07:00:01,2022-07-08T09:00:01,9
5a94faaf499c,6,2 Veteranilor,Deficienta ACC,2022-07-07T21:00:01,2022-07-08T06:00:01,2022-07-08T07:00:01,8
03c6d74d073d,6,SC 4/5,Deficienta ACC,2022-07-07T21:00:01,2022-07-08T06:00:01,2022-07-08T07:00:01,8
e4f9bd791472,6,8 Virtuții,Deficienta ACC,2022-07-07T21:00:01,2022-07-08T07:00:01,2022-07-08T09:00:01,9
fe7d437e06b6,2,1 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
fec48b1cf0b7,2,Barbu Vacarescu,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
75ebcfb3d5b3,2,5 Doamna Ghica,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
fde0becf83e1,2,Judetului,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
b59a046c0d24,2,64 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
ddd32416771d,2,ICB,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
3e03a0a8f2d0,2,6 Doamna Ghica,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
8f27d7d46cf8,2,Opanez,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
5357970d287f,2,ALMO,Oprire ACC,2022-07-07T22:00:01,2022-07-10T07:00:01,2022-07-10T08:00:01,37
9e7fa023c19a,2,P10 Foisor,Oprire ACC,2022-07-07T22:00:01,2022-07-11T12:00:01,2022-07-11T13:00:01,50
6800ca121e06,2,29 Stefan cel Mare,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
2070510449e9,2,Aleea Circului,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
6d066c3d799e,2,5 Lacul Tei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
428d95f970b9,2,1 Colentina 3,Oprire ACC,2022-07-07T22:00:01,2022-08-04T06:00:01,2022-08-04T07:00:01,394
4fad85ca804e,2,1 Cheile Zanoagei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
d5c47eaa45eb,2,7 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-15T22:00:01,2022-07-16T00:00:01,127
fba049e18f9b,2,2 Colentina 3,Oprire ACC,2022-07-07T22:00:01,2022-08-04T06:00:01,2022-08-04T07:00:01,394
e7ef1ad088fe,2,2 Fundeni,Oprire ACC,2022-07-07T22:00:01,2022-08-03T13:00:01,2022-08-03T14:00:01,382
2f09daa259f3,2,5 Mosilor,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
412bae8c4adf,2,P7 Foisor,Oprire ACC,2022-07-07T22:00:01,2022-07-11T12:00:01,2022-07-11T13:00:01,50
15a02762fd25,2,Liceul Iulia Hasdeu,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
d48aab9f233b,2,3 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-15T22:00:01,2022-07-16T00:00:01,127
008cf48ff668,2,1 Teiul Doamnei,Oprire ACC,2022-07-07T22:00:01,2022-07-15T22:00:01,2022-07-16T00:00:01,127
57ac8e04f985,2,4 Stefan cel Mare,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
8c85b2f695ee,2,2 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-30T16:00:01,2022-07-30T18:00:01,339
3328e5556a06,2,3 Fundeni,Oprire ACC,2022-07-07T22:00:01,2022-08-04T06:00:01,2022-08-04T07:00:01,394
e4b5a1134442,2,Ramuri Tei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
f6d829df5f09,2,2 Cheile Zanoagei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
fa15dadebcc3,2,3 Cheile Zanoagei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
43568ffd1bde,2,3 Petricani,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
febea61ae6d0,2,P8 Foisor,Oprire ACC,2022-07-07T22:00:01,2022-07-11T12:00:01,2022-07-11T13:00:01,50
3296fb27de08,2,30 Stefan cel Mare,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
93eb6033e426,2,17-18 Petricani,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
e578b679b039,2,6 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
dc90d24efaf9,2,13 Lacul Tei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
89276e39a1b4,2,2 Teiul Doamnei,Oprire ACC,2022-07-07T22:00:01,2022-07-15T22:00:01,2022-07-16T00:00:01,127
c20eea2abc5d,2,4 Cheile Zanoagei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
9a3245d97541,2,4 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-15T22:00:01,2022-07-16T00:00:01,127
496bc94a04d9,2,P7A Foisor,Oprire ACC,2022-07-07T22:00:01,2022-07-11T12:00:01,2022-07-11T13:00:01,50
f262f176a138,2,2 Colentina 2,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
244eb30c3e8f,2,Luncsoara,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
ce957730192d,2,Nada Florilor,Oprire ACC,2022-07-07T22:00:01,2022-07-15T10:00:01,2022-07-15T11:00:01,116
634cdf43736f,2,5 Colentina,Oprire ACC,2022-07-07T22:00:01,2022-07-15T22:00:01,2022-07-16T00:00:01,127
e0a7da1fb7af,2,1 Fundeni,Oprire ACC,2022-07-07T22:00:01,2022-08-03T13:00:01,2022-08-03T14:00:01,382
ffb9ed6c1a5c,2,Galvani Tei,Oprire ACC,2022-07-07T22:00:01,2022-07-09T16:00:01,2022-07-09T17:00:02,28
86e8bf9ad61c,2,Ziduri Mosi,Oprire ACC,2022-07-07T22:00:01,2022-07-10T07:00:01,2022-07-10T08:00:01,37
8b9adb4f9ea7,6,3/7,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
d334bdcfd5a9,6,2/8,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
065f07a4288b,6,2/10,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
0bc8a6c3628d,6,9/4,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
dae843075336,6,1/7',Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
66b6d159373c,6,3/10,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
a48465c90bd7,6,6/8,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
a92d8f843eaf,6,4/8,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
45d893a8c605,6,4/7',Deficienta ACC,2022-07-07T22:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,2
f79b68ae29c8,6,3 Dreptății,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,1
4ec398f5f46d,6,11 Mărgelelor,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,1
efa45f7e5391,6,15 Apusului,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,1
f527a693e1db,6,7 Lavandei,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,1
390662bb6f0e,6,4 Roșia Montană,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,1
2b069707cff1,6,6 Roșia Montană,Deficienta ACC,2022-07-07T22:00:01,2022-07-07T22:00:01,2022-07-07T23:00:01,1
85fb6d8e78dc,2,D5 Mihai Bravu,Deficienta ACC,2022-07-07T23:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,10
c2dce0afd8e8,2,1 Iancului,Deficienta ACC,2022-07-07T23:00:01,2022-07-08T06:00:01,2022-07-08T07:00:01,6
ab7bc6a0fe0f,2,H1 Victor Manu,Deficienta ACC,2022-07-07T23:00:01,2022-07-08T06:00:01,2022-07-08T07:00:01,6
908e4ef6debe,2,5 Pantelimon,Deficienta ACC,2022-07-07T23:00:01,2022-07-08T06:00:01,2022-07-08T07:00:01,6
4d9488e8f453,2,5 Iancului,Deficienta ACC,2022-07-07T23:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,1
38a6e211296a,2,A4 Basarabia,Deficienta ACC,2022-07-07T23:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,1
2cf360682779,2,2 Iancului,Deficienta ACC,2022-07-07T23:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,1
d60fcde2b0d6,2,5 Socului,Deficienta ACC,2022-07-07T23:00:01,2022-07-07T23:00:01,2022-07-08T00:00:01,1
c820d49c1783,6,1 Giulești,Deficienta ACC,2022-07-07T23:00:01,2022-07-08T05:00:01,2022-07-08T06:00:01,5
50876483129f,6,7 Virtuții,Deficienta ACC,2022-07-07T23:00:01,2022-07-08T07:00:01,2022-07-08T09:00:01,7
d7c7f6928c72,2,A2 Basarabia,Deficienta ACC,2022-07-08T00:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,9
636abea107f2,2,202 Mihai Bravu,Oprire ACC,2022-07-08T01:00:01,2022-07-08T02:00:01,2022-07-08T05:00:01,2
0a93fb663074,2,202 Mihai Bravu,Oprire ACC,2022-07-08T09:00:01,2022-07-08T14:00:01,2022-07-08T16:00:01,6
f7f7d1d79d82,3,C3 Căuzaşi,Oprire ACC,2022-07-08T09:00:01,2022-07-08T16:00:01,2022-07-08T17:00:01,7
28f775a582b8,2,1 Dimitrov,Oprire ACC,2022-07-08T10:00:01,2022-07-08T12:00:01,2022-07-08T13:00:01,3
b06c2f38c2ff,3,18 KLM,Oprire ACC,2022-07-08T10:00:01,2022-07-08T10:00:01,2022-07-08T11:00:01,1
1d1caca607ab,3,1Placare-T,Oprire ACC,2022-07-08T10:00:01,2022-07-08T10:00:01,2022-07-08T11:00:01,1
8311b6dd6f38,3,6Placare-T,Oprire ACC,2022-07-08T10:00:01,2022-07-08T10:00:01,2022-07-08T11:00:01,1
0d4eea40a689,4,Propriu 2,Oprire ACC,2022-07-08T10:00:01,2022-07-08T13:00:01,2022-07-08T14:00:01,4
9babbc262c0d,5,2 Petre Ispirescu,Oprire ACC,2022-07-08T10:00:01,2022-07-08T13:00:01,2022-07-08T14:00:01,4
64cd789dfdca,5,5 Margeanului,Oprire ACC,2022-07-08T10:00:01,2022-07-08T13:00:01,2022-07-08T14:00:01,4
875e99e0bfe5,6,3/7,Oprire ACC,2022-07-08T10:00:01,2022-07-08T10:00:01,2022-07-08T11:00:01,1
cfb9f60d2501,6,MILITARI - 6 Placare,Oprire ACC,2022-07-08T10:00:01,2022-07-08T13:00:01,2022-07-08T14:00:01,4
c03a19b22496,6,MINISTERUL CHIMIEI,Oprire ACC,2022-07-08T10:00:01,2022-07-09T12:00:01,2022-07-09T14:00:01,17
1db507a4f41c,6,CAMIN 303,Oprire ACC,2022-07-08T10:00:01,2022-07-09T12:00:01,2022-07-09T14:00:01,17
133a36f5214b,6,STUDENTI 1,Oprire ACC,2022-07-08T10:00:01,2022-07-09T12:00:01,2022-07-09T14:00:01,17
42886fd8909b,6,J Giulești,Oprire ACC,2022-07-08T10:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,10
38dcbd6cb675,6,15 Păcii - Partial,Oprire ACC,2022-07-08T10:00:01,2022-07-08T13:00:01,2022-07-08T14:00:01,4
fae3988768f3,6,SC 7/2 - Partial,Oprire ACC,2022-07-08T10:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,2
f7e0db6d3ab0,6,SC 2/3 - Partial,Oprire ACC,2022-07-08T10:00:01,2022-07-08T13:00:01,2022-07-08T14:00:01,4
da6a258e13c0,6,2 Veteranilor,Oprire ACC,2022-07-08T10:00:01,2022-07-08T10:00:01,2022-07-08T11:00:01,1
2d722634a015,1,1 Aviatiei,Oprire ACC,2022-07-08T11:00:01,2022-07-17T15:00:01,2022-07-17T17:00:01,127
dd37e31708a4,1,4 Aviatiei,Oprire ACC,2022-07-08T11:00:01,2022-07-17T15:00:01,2022-07-17T17:00:01,127
a5e12b195892,1,3 Aviatiei,Oprire ACC,2022-07-08T11:00:01,2022-07-17T15:00:01,2022-07-17T17:00:01,127
e9da66c294ab,1,2 Aviatiei,Oprire ACC,2022-07-08T11:00:01,2022-07-17T15:00:01,2022-07-17T17:00:01,127
fa5098092738,1,6 Aviatiei,Oprire ACC,2022-07-08T11:00:01,2022-07-21T23:00:01,2022-07-22T00:00:01,200
d16f30564b7a,1,5 Aviatiei,Oprire ACC,2022-07-08T11:00:01,2022-07-17T15:00:01,2022-07-17T17:00:01,127
ef623cfb1fd8,1,1 Aviatiei,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
2281ce046c60,1,4 Aviatiei,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
78cc0e87902f,1,3 Aviatiei,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
a0c6c8f4b09f,1,I Grivita,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
40b4ec1c7b82,1,3 Turda,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
637ee9f2a8c0,1,2 Prefabricate,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
576b163f4f13,1,2 Aviatiei,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
e677e9b232b1,1,6 Aviatiei,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
69fd6957e9a8,1,5 Aviatiei,Deficienta ACC,2022-07-08T11:00:01,2022-07-08T11:00:01,2022-07-08T12:00:01,1
810d679602a7,3,5X,Deficienta ACC,2022-07-08T12:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,13
7218773248d3,2,3 Colentina Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
c15e2ad5027d,2,24 Delfinului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
b6388f136095,2,2 Voiniceni,Oprire ACC,2022-07-08T13:00:01,2022-07-29T14:00:01,2022-07-29T15:00:01,312
dbefc07d4a8f,2,5 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
f7ad45f8af31,2,6 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
9e9055df1f2f,2,Spitalul Malaxa,Oprire ACC,2022-07-08T13:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,12
93b8d309f992,2,A2 Basarabia,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
dfa3d17247ad,2,7 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
b76c3025c00d,2,A4 Basarabia,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
18113cd274ff,2,3 Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-29T19:00:01,2022-07-29T21:00:01,317
e257fdc84d2a,2,4 Colentina Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
bd2356fa190c,2,1 Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-29T19:00:01,2022-07-29T21:00:01,317
cddceaf1d5ff,2,7 Muncii,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
d83a44e49198,2,1 Carei,Oprire ACC,2022-07-08T13:00:01,2022-07-29T18:00:01,2022-07-29T19:00:01,316
9bb4cd9594bd,2,17 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
cdabb2e91232,2,4 Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-29T14:00:01,2022-07-29T15:00:01,312
e653d773329d,2,1 Colentina Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
0185ce4b5823,2,10 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,12
a4b9f2595b7e,2,4 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
75a35c197222,2,5 Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-29T19:00:01,2022-07-29T21:00:01,317
f182bd169d49,2,8 Muncii,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
eb6939d435c7,2,2 Colentina Socului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
517945138e81,2,1 Hatisului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
c317a6b10805,2,16 Vergului,Oprire ACC,2022-07-08T13:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,12
c845185761cb,2,13 Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
f74de69dbaaa,2,4' Pantelimon,Oprire ACC,2022-07-08T13:00:01,2022-07-09T17:00:02,2022-07-09T18:00:01,17
4875e99b76cf,3,9 Vitan,Oprire ACC,2022-07-08T13:00:01,2022-07-08T18:00:01,2022-07-08T19:00:01,5
4d907808de5e,3,1 Laborator,Oprire ACC,2022-07-08T13:00:01,2022-07-08T18:00:01,2022-07-08T19:00:01,5
319485eb89dc,3,1Muncii,Oprire ACC,2022-07-08T13:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,19
2eb789231920,3,3X,Oprire ACC,2022-07-08T13:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,19
684ba5f4d09c,3,IOR,Oprire ACC,2022-07-08T13:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,19
e48c62acb7cf,1,J Grivita,Deficienta ACC,2022-07-08T14:00:01,2022-07-08T14:00:01,2022-07-08T16:00:01,1
3599f27243c2,1,I Grivita,Deficienta ACC,2022-07-08T14:00:01,2022-07-08T14:00:01,2022-07-08T16:00:01,1
9e3d5eaf5044,1,3 Turda,Deficienta ACC,2022-07-08T14:00:01,2022-07-08T14:00:01,2022-07-08T16:00:01,1
16a9b4496c26,1,2 Prefabricate,Deficienta ACC,2022-07-08T14:00:01,2022-07-08T14:00:01,2022-07-08T16:00:01,1
2ad512882fa4,6,5 Desișului,Oprire ACC,2022-07-08T14:00:01,2022-07-08T16:00:01,2022-07-08T17:00:01,2
50a79476d4cc,6,SC 4/5,Oprire ACC,2022-07-08T14:00:01,2022-07-08T16:00:01,2022-07-08T17:00:01,2
ee306b48a88d,1,J Grivita,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
c50a6f243d4c,1,4 Turda,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
e8655ec06e1d,1,I Grivita,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
38764a17ad14,1,3 Turda,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
ebe2dfa267d2,1,R Grivita,Oprire ACC,2022-07-08T16:00:01,2022-07-15T17:00:01,2022-07-15T19:00:01,109
dee4224da553,1,2 Prefabricate,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
ddea05e3e5ae,1,A Grant,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
5f2882202b6c,1,6 ACM,Oprire ACC,2022-07-08T16:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,80
5f5d78246576,3,SC.3C3/1,Oprire ACC,2022-07-08T16:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,17
db150abbe505,3,D 16,Oprire ACC,2022-07-08T16:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,17
71e00dbf0f41,3,C4,Oprire ACC,2022-07-08T16:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,17
97eaa06d7f23,3,23 C5/2,Oprire ACC,2022-07-08T16:00:01,2022-07-08T21:00:01,2022-07-08T22:00:01,6
869aa8d56cf7,3,MY,Oprire ACC,2022-07-08T16:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,17
c3fe43984789,3,2 Baia de Arama,Oprire ACC,2022-07-08T16:00:01,2022-07-09T19:00:01,2022-07-09T20:00:01,17
a5a6104a25bf,6,5 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T17:00:01,2022-07-08T18:00:01,2
d520d364ed5b,6,3 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
33d45fb67c98,6,2 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
ff4e09ee1a6d,6,8 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
a834f6d40f4e,6,10 Giulești,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
aef93f228822,6,Prunaru,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
f72aca4caf0d,6,4 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
5d0df90a1ec7,6,1 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,5
84a35656d2b0,6,7 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T18:00:01,2022-07-08T19:00:01,3
9370eff00b15,6,9 Crivina,Oprire ACC,2022-07-08T16:00:01,2022-07-08T17:00:01,2022-07-08T18:00:01,2
381f4f7888be,6,PLAVAT,Oprire ACC,2022-07-08T17:00:01,2022-07-12T20:00:01,2022-07-12T21:00:01,61
2d5db2f73be2,6,"S.G.A. Ilfov-Bucureşti, Administratia Nationala Apele Romane)",Oprire ACC,2022-07-08T17:00:01,2022-07-12T20:00:01,2022-07-12T21:00:01,61
ae91f5aab5f7,6,ZAGANESCU,Oprire ACC,2022-07-08T17:00:01,2022-07-12T21:00:01,2022-07-12T23:00:01,62
82c9518798ff,6,STUDENTI 2,Oprire ACC,2022-07-08T17:00:01,2022-07-12T21:00:01,2022-07-12T23:00:01,62
1c131c67f29e,6,REGIE 2,Oprire ACC,2022-07-08T17:00:01,2022-07-12T21:00:01,2022-07-12T23:00:01,62
7d4eaa8960ed,4,Spitalul Clinic de Urgenta Bagdasar-Arseni,Oprire ACC,2022-07-08T18:00:01,2022-07-30T09:00:01,2022-07-30T10:00:01,318
ab1b8b730776,1,MODUL TERMIC 4 Prefabricate Scara E,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
23c975a40c1d,1,MODUL TERMIC 7 Prefabricate,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
c62127ad3ecc,1,MODUL TERMIC 6 Prefabricate Scara B,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
c336e48bfc27,1,MODUL TERMIC 5 Prefabricate,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
ada3a60d5fb8,1,CAROL KNAPPE,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
1ff67e4b53a6,1,MODUL TERMIC 4 Prefabricate Scara B,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
cc6bb7a4d357,1,MODUL TERMIC 6 Prefabricate Scara E,Oprire ACC,2022-07-08T19:00:01,2022-07-13T20:00:01,2022-07-13T22:00:01,77
5837e0bf2de7,3,7X,Oprire ACC,2022-07-08T19:00:01,2022-07-13T15:00:01,2022-07-13T16:00:02,72
4bb7f25bb257,6,5 Crivina,Oprire ACC,2022-07-08T20:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,1
a2a820dbd96d,6,7 Crivina,Oprire ACC,2022-07-08T20:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,1
13c3e0a68ceb,6,9 Crivina,Oprire ACC,2022-07-08T20:00:01,2022-07-08T20:00:01,2022-07-08T21:00:01,1
638d4f286025,3,4XA,Deficienta ACC,2022-07-08T21:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,5
dcbb85a25d16,3,M14,Deficienta ACC,2022-07-08T21:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,5
09292593e1fc,3,1 C5/1,Deficienta ACC,2022-07-08T21:00:01,2022-07-08T22:00:01,2022-07-08T23:00:01,2
4bc1be645ec5,3,5 C4/2,Deficienta ACC,2022-07-08T21:00:01,2022-07-09T03:00:01,2022-07-09T09:00:01,5
