incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
496ebdb6c797,1,3 Turda,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
298be5243095,1,R Grivita,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
359f0ddc3074,1,D3 Gara,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
a0313f8ed922,1,Ştirbei Vodă,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
99f1fb2eabd6,1,Aviatorilor & Office Building S.R.L,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
37c119dc1d49,1,10-1 Mai,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
4e33907a7c65,1,Ministerul de Chimie (Inst.Politehnic Polizu),Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
cc9f703b523c,1,2 Dorobanti,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
f38f5780b68e,1,148 Grivita,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
5494d987139c,1,2 Ilie Pintilie,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
d8b448d833b6,1,Miciurin,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
3b2f09729d9a,1,146 Grivita,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
c79219bd40de,1,2-1 Mai,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
8f492454ea03,1,B Dinicu Golescu,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
b7188c8317d1,1,2 Turda,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
84062f3ded78,1,Floreasca,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
33ed67b6b717,1,Primaria Sectorului 1,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
739f87e32b37,1,2 Aviatiei,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
8eec371ce1a3,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
fe8adf6f121a,1,ENERGO MONTAJE,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
635df7648cc8,1,12-1 Mai,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
59e297d9400b,1,Sora,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
a9c5d4df48c1,1,ENERGO MUNTENIA,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
51f9a55c7854,1,7 Clucerului,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
4de413e6b61f,1,Iacob Negruzzi,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
4198f96c02f6,1,"Școala Gimnazială ,,Nicolae Titulescu”",Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
bae528009155,1,9 Titulescu,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
b1368c17ce92,1,1 Ilie Pintilie,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
f6c54b7f2689,1,DTM,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
a5fb744d9614,1,K Grivita,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
be5e6ddbe66c,1,61-63 Dorobanti,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
88b334c7dd22,1,Radu Beller,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
fbb1d9a6658a,1,1 Turda,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
826c2542c85d,1,1 Banu Manta,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T08:00:01,2024-01-10T10:00:01,4
bf2ceae0c182,1,3 P-Ţa Victoriei,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
debb2b77ff38,1,3-11 Duca,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
d9706fed9701,1,MODUL TERMIC Witting,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T08:00:01,2024-01-10T10:00:01,4
fe21e050e440,1,Beller Bitolia,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
daccc3fc81ca,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
e7494958f1a2,4,4 Nitu Vasile,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
519a78ca10ed,4,2 Nitu Vasile,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
665843d25b4c,4,Livada Noua,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
33b3453d3e2c,4,2 Oltenita Placare,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
30b8a64a61fc,4,2 A Metalurgiei,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
67273878a022,4,11 Giurgiu,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
2f03a49324b9,4,17 Dolhasca,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
478ff22f6aa5,4,8 Brancoveanu,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
af56ed892e3d,4,3 Nitu Vasile,Deficienta INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1
61bd0104cb4c,5,MFA Panduri,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
079c643ed3b9,5,2 Panduri,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
a6cb91a06ee3,5,Tudor Vladimirescu,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
a0459a006077,5,Modul Paulescu,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
5c64afe75a3f,5,1 din 13 Septembrie,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
bbfd250bb9b6,5,1 Panduri,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
bfafd520dfb5,5,Marinescu,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
2a8957c1fdfa,5,3 din 13 Septembrie,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
43fe2227ac2a,5,2 din 13 Septembrie,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
15f80f0696b9,6,ICECHIM,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
40bbd6607f73,6,ISCH,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
3e9b7dbc2cc7,6,REGIE 3,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
ed13ce0218ac,6,MINISTERUL CHIMIEI,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
f33b80805105,6,PLAVAT,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
033effd9a88f,6,ZAGANESCU,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
f440fd6aa3b3,6,REGIE 4,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
5dbbd1f520e4,6,CAMIN 303,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
ab0a3edff865,6,SOFTCHIM,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
21a3401996be,6,UM 02574 (MApN),Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
5e4f74c46aca,6,Razoare,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
2703feccba0d,6,STUDENTI 1,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
08ab595d5219,6,MFA,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
6e3156b0f686,6,REGIE 2,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
30cf477b88f1,6,5 Crivina,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,8
8bd346bb20d0,6,Sere GRӐDINA BOTANICӐ,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
0cdd95a1fc9d,6,10 Giulești,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
1c6511a38d04,6,MILITARI - 6 Placare,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
12cd6cb02738,6,Ansamblul QUADRA PLACE I,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
a1bb7f516600,6,Prunaru,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
45fb92d8bfed,6,Sere POLITEHNICA,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
d400ecd49f4a,6,Stadion Giulești,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
0da7e4e54d5e,6,7 Giulești,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,6
fc0c40d2fda4,6,7 Crivina,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,8
f31fe565b8b2,6,Liceul Mircea Eliade,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,3
bb7cfab29a98,6,9 Crivina,Deficienta ACC/INC,2024-01-09T21:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,9
c835f3931982,3,12 C5/2,Deficienta INC,2024-01-10T00:00:01,2024-01-10T00:00:01,2024-01-10T06:00:01,1
16b68efbcbd9,2,19 Pantelimon,Oprire INC,2024-01-10T08:00:01,2024-01-10T10:00:01,2024-01-10T11:00:01,2
333843e35151,1,Ştirbei Vodă,Oprire ACC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
a29cb71cf47a,2,ALMO - Partial,Oprire INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,5
f2e8c4cbc0a5,2,14 Pantelimon - Partial,Oprire INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,5
d8360cb266fe,2,33 Muncii,Oprire ACC,2024-01-10T10:00:01,2024-01-10T12:00:01,2024-01-10T13:00:01,3
377da23d92f1,2,5 Socului,Oprire ACC,2024-01-10T10:00:01,2024-01-10T12:00:01,2024-01-10T13:00:01,3
d8e106541c5c,2,Judetului,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
a6baf2e59be7,2,Aleea Circului,Deficienta INC,2024-01-10T10:00:01,2024-01-11T11:00:01,2024-01-11T12:00:01,21
587d9027e6bb,2,5 Mosilor,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
8eec6aaf57ac,2,4 Stefan cel Mare,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
1aff4794d7b1,2,3 Stefan cel Mare,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
5ed8d06f2398,2,30 Stefan cel Mare,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
97888756b564,2,13 Lacul Tei,Deficienta INC,2024-01-10T10:00:01,2024-01-11T07:00:01,2024-01-11T08:00:02,17
6811bec239ea,2,2 Stefan cel Mare,Deficienta INC,2024-01-10T10:00:01,2024-01-10T21:00:01,2024-01-10T22:00:01,10
c598f0101f31,2,Luncsoara,Deficienta INC,2024-01-10T10:00:01,2024-01-10T21:00:01,2024-01-10T22:00:01,10
3f5c5582b5cc,3,12 Foișor,Oprire ACC/INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,5
345f6f4a21d7,3,2 Baia de Arama,Oprire ACC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
c67466ef21cf,5,2 Alexandria - Partial,Oprire ACC,2024-01-10T10:00:01,2024-01-10T19:00:01,2024-01-10T20:00:01,8
6c2827c835d2,5,Nabucului,Oprire ACC/INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,5
0938712b82f6,5,5 Lira,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
38988d4e786a,5,Intrarea Drumul Taberei,Deficienta INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
c86753c6222b,6,2/7' - Partial,Oprire ACC,2024-01-10T10:00:01,2024-01-10T20:00:01,2024-01-10T21:00:01,9
3f2572413673,6,SC 3/3 - Partial,Oprire ACC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
7b8a9719b265,6,SC 3/3 - Partial,Oprire ACC/INC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,4
bb5ed717c714,6,J Giulești - Partial,Oprire ACC,2024-01-10T10:00:01,2024-01-10T12:00:01,2024-01-10T13:00:01,3
083a96293249,2,19 Pantelimon,Deficienta INC,2024-01-10T11:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,5
90a6b08a7117,5,5 Lira - Partial,Oprire ACC,2024-01-10T11:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,3
348ddc0f2ec6,6,7 Giulești,Oprire ACC,2024-01-10T11:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,3
4331df222dd9,6,2 Virtuții,Oprire ACC,2024-01-10T11:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,5
105cbd52b16b,6,MILITARI - 1 Placare - Partial,Oprire ACC,2024-01-10T11:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,5
425f2bf4b2c6,2,1 Colentina Socului,Oprire ACC,2024-01-10T12:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,2
b43231236ca1,2,ALMO,Oprire ACC,2024-01-10T12:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,2
70e4da97fded,5,"bloc 1, bloc 2 (cod PT: 50039)",Deficienta ACC/INC,2024-01-10T12:00:01,2024-01-12T14:00:01,2024-01-12T16:00:01,42
0d70df9b575b,6,9/4,Oprire ACC/INC,2024-01-10T13:00:01,2024-01-11T00:00:01,2024-01-11T01:00:01,10
2c08651d628e,6,NEFAMILISTI,Oprire ACC/INC,2024-01-10T13:00:01,2024-01-11T00:00:01,2024-01-11T01:00:01,10
8f83ff438a1f,5,Intrarea Drumul Taberei,Oprire ACC/INC,2024-01-10T14:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1
c0f194a7a2e2,5,5 Lira,Oprire ACC/INC,2024-01-10T14:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,2
39940b8b7131,1,2 P-ta Victoriei,Deficienta INC,2024-01-10T16:00:01,2024-01-10T16:00:01,2024-01-10T19:00:01,1
b4eebd64e6d0,5,5 Lira - Partial,Oprire ACC,2024-01-10T16:00:01,2024-01-10T16:00:01,2024-01-10T19:00:01,1
d2104a8981df,2,4 Stefan cel Mare,Deficienta INC,2024-01-10T19:00:01,2024-01-11T11:00:01,2024-01-11T12:00:01,14
41fdbed81cb3,2,30 Stefan cel Mare,Deficienta INC,2024-01-10T19:00:01,2024-01-11T10:00:01,2024-01-11T11:00:01,13
ba32f0885f20,6,3 Crivina,Deficienta INC,2024-01-10T21:00:01,2024-01-10T22:00:01,2024-01-10T23:00:01,2
0d28a4534f39,6,2 Uverturii,Deficienta INC,2024-01-10T21:00:01,2024-01-10T22:00:01,2024-01-10T23:00:01,2
21d30d4563d4,6,8 Crivina,Deficienta INC,2024-01-10T21:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,15
8cce0db30d93,6,10 Giulești,Deficienta INC,2024-01-10T21:00:01,2024-01-10T22:00:01,2024-01-10T23:00:01,2
c42828cebf60,6,3 Uverturii,Deficienta INC,2024-01-10T21:00:01,2024-01-10T22:00:01,2024-01-10T23:00:01,2
29d0937d8e29,6,4 Crivina,Deficienta INC,2024-01-10T21:00:01,2024-01-10T23:00:01,2024-01-11T00:00:01,3
1b4860de02c5,6,2 Politehnicii,Deficienta INC,2024-01-10T21:00:01,2024-01-10T22:00:01,2024-01-10T23:00:01,2
a61c7cfb93e4,6,1 Crivina,Deficienta INC,2024-01-10T21:00:01,2024-01-11T07:00:01,2024-01-11T08:00:02,8
0016ba1a3201,1,6 Aviatiei,Deficienta ACC/INC,2024-01-11T05:00:01,2024-01-11T05:00:01,2024-01-11T06:00:01,1
7aa1e16b4e99,5,5 Lira,Deficienta INC,2024-01-11T07:00:01,2024-01-11T17:00:01,2024-01-11T18:00:01,11
9c169bbc639a,2,Luncsoara,Deficienta INC,2024-01-11T08:00:02,2024-01-11T11:00:01,2024-01-11T12:00:01,4
5ae6f56f2b42,1,Casata,Oprire ACC,2024-01-11T09:00:01,2024-01-11T10:00:01,2024-01-11T11:00:01,2
2be38e38e35e,1,1 Aviatiei,Oprire ACC/INC,2024-01-11T09:00:01,2024-01-11T12:00:01,2024-01-11T13:00:01,4
20d5564c3d80,1,4 Aviatiei,Oprire ACC/INC,2024-01-11T09:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,6
9efb1c7e6f15,1,6 Aviatiei,Oprire ACC/INC,2024-01-11T09:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,6
187ed364d80d,1,12-1 Mai - Partial,Oprire INC,2024-01-11T09:00:01,2024-01-11T16:00:01,2024-01-11T17:00:01,8
c5cfa2ff6af0,2,6 Pantelimon,Oprire ACC,2024-01-11T09:00:01,2024-01-11T12:00:01,2024-01-11T13:00:01,4
a1eb3b6c5d59,2,3 Vaselor,Oprire ACC,2024-01-11T09:00:01,2024-01-11T13:00:01,2024-01-11T14:00:01,5
3634ba1ba68b,2,4 Cheile Zanoagei - Partial,Oprire ACC,2024-01-11T09:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,6
e55ffb813570,6,10 Liniei,Oprire ACC,2024-01-11T09:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,6
b90734cf1f62,6,2 Crivina,Oprire ACC/INC,2024-01-11T09:00:01,2024-01-11T11:00:01,2024-01-11T12:00:01,3
1661101abbc3,6,4 Roșia Montană,Oprire ACC,2024-01-11T09:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,10
874d46bb102b,6,Prunaru - Partial,Oprire ACC,2024-01-11T09:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,6
87cc3e5a7757,1,13-1 Mai - Partial,Oprire ACC,2024-01-11T10:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,5
4fb7a3ce8cad,2,23 Baicului,Oprire ACC,2024-01-11T10:00:01,2024-01-11T20:00:01,2024-01-11T21:00:02,11
56a0f66555b9,2,4 Colentina,Oprire ACC,2024-01-11T10:00:01,2024-01-11T10:00:01,2024-01-11T11:00:01,1
cb92047206f2,2,2 Fundeni,Oprire ACC,2024-01-11T10:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,5
cdcaf2661521,3,SC.G2 - Partial,Oprire INC,2024-01-11T10:00:01,2024-01-11T12:00:01,2024-01-11T13:00:01,3
5564d101d54b,3,SC.6C3/2 - Partial,Oprire ACC,2024-01-11T10:00:01,2024-01-11T12:00:01,2024-01-11T13:00:01,3
4d659f5023b7,3,M14,Oprire ACC,2024-01-11T10:00:01,2024-01-11T12:00:01,2024-01-11T13:00:01,3
581417878b20,5,6 Chirigiu,Oprire ACC/INC,2024-01-11T10:00:01,2024-01-11T12:00:01,2024-01-11T13:00:01,3
029c5f22870a,5,Ct Ferentari 72 - Partial,Oprire ACC,2024-01-11T10:00:01,2024-01-11T13:00:01,2024-01-11T14:00:01,4
56ef1dd92373,5,2 Alexandria - Partial,Oprire ACC,2024-01-11T10:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,9
a7bda3f60d9c,5,Ct Caporal Balan,Oprire ACC/INC,2024-01-11T10:00:01,2024-01-11T11:00:01,2024-01-11T12:00:01,2
557a97e5f140,2,ALMO - Partial,Oprire ACC,2024-01-11T11:00:01,2024-01-11T13:00:01,2024-01-11T14:00:01,3
a62bcf3001aa,4,3 Tineretului - Partial,Oprire INC,2024-01-11T11:00:01,2024-01-11T19:00:01,2024-01-11T20:00:01,9
d6b3cfd93c3a,6,Liceul Mircea Eliade,Oprire ACC/INC,2024-01-11T11:00:01,2024-01-11T16:00:01,2024-01-11T17:00:01,6
5013cb23ce96,6,1/8,Oprire ACC/INC,2024-01-11T11:00:01,2024-01-11T11:00:01,2024-01-11T12:00:01,1
40fb4d05f885,6,6/2,Oprire ACC/INC,2024-01-11T11:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,4
fb5ecd644052,6,7/5 - Partial,Oprire ACC,2024-01-11T12:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,7
235d3a49eafa,2,2 Mosilor,Oprire ACC,2024-01-11T14:00:01,2024-01-11T16:00:01,2024-01-11T17:00:01,3
ec1200e21bc5,2,1 Mosilor,Oprire ACC,2024-01-11T14:00:01,2024-01-11T16:00:01,2024-01-11T17:00:01,3
edb2f2837423,5,Ct Ferentari 72 - Partial,Oprire INC,2024-01-11T14:00:01,2024-01-11T17:00:01,2024-01-11T18:00:01,4
f825f847ec83,4,6 Zona I - Partial,Oprire ACC,2024-01-11T15:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,4
fa30f3044c42,4,2 Oltenita Placare,Oprire INC,2024-01-11T15:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,4
95e9e835892e,1,6 Aviatiei,Deficienta INC,2024-01-11T16:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,3
05ca5664cae8,2,13 Lacul Tei,Deficienta INC,2024-01-11T18:00:01,2024-01-12T18:00:01,2024-01-12T19:00:01,20
7a2cbf04308e,2,Luncsoara,Deficienta INC,2024-01-11T18:00:01,2024-01-12T21:00:01,2024-01-13T00:00:01,23
329d39f43161,2,Galvani Tei,Deficienta INC,2024-01-11T18:00:01,2024-01-11T20:00:01,2024-01-11T21:00:02,3
81b7b25f25c9,2,Aleea Circului,Deficienta INC,2024-01-11T19:00:01,2024-01-12T02:00:01,2024-01-12T06:00:01,7
048a4f25506b,2,1 Colentina,Deficienta INC,2024-01-11T21:00:02,2024-01-12T02:00:01,2024-01-12T06:00:01,5
fd44e1a4e093,2,Barbu Vacarescu,Deficienta INC,2024-01-11T21:00:02,2024-01-12T14:00:01,2024-01-12T16:00:01,14
8bf1c9481c39,2,Opanez,Deficienta INC,2024-01-11T21:00:02,2024-01-12T02:00:01,2024-01-12T06:00:01,5
0a8e1b4c29fd,2,4 Stefan cel Mare,Deficienta INC,2024-01-11T21:00:02,2024-01-12T02:00:01,2024-01-12T06:00:01,5
17f0d2958e75,4,2 Oltenitei,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
32a834f4dc81,4,4 Nitu Vasile,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
af7487b34312,4,2 Nitu Vasile,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
85d69c6c8266,4,Livada Noua,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
7160e9892ef0,4,9 Brâncoveanu,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
3df435d2b637,4,2 A Metalurgiei,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
cbcd96dc3367,4,11 Giurgiu,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
0958138cfbab,4,17 Dolhasca,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
49c4378b447c,4,8 Brancoveanu,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
b37819900462,4,3 Nitu Vasile,Deficienta INC,2024-01-11T21:00:02,2024-01-11T23:00:01,2024-01-12T00:00:01,2
a53649c482e0,5,1 Panduri,Oprire INC,2024-01-11T21:00:02,2024-01-12T01:00:01,2024-01-12T02:00:01,4
d7cf5ebcb723,3,3 Labirint,Deficienta ACC,2024-01-12T07:00:01,2024-01-12T07:00:01,2024-01-12T08:00:01,1
2dfe7fbc4980,2,Opanez,Deficienta INC,2024-01-12T08:00:01,2024-01-12T14:00:01,2024-01-12T16:00:01,7
cc38ed4c545b,2,5 Mosilor,Deficienta INC,2024-01-12T08:00:01,2024-01-12T21:00:01,2024-01-13T00:00:01,13
5bfb8599c7df,6,2 Crivina,Deficienta INC,2024-01-12T08:00:01,2024-01-12T12:00:01,2024-01-12T13:00:01,5
