incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
a5727270a4f2,3,5 Cornul Caprei,Oprire ACC,2024-03-05T10:00:01,2024-03-05T12:00:01,2024-03-05T13:00:01,3
b62692705a66,6,SC 4/3 - Partial,Oprire ACC/INC,2024-03-05T10:00:01,2024-03-06T19:00:01,2024-03-06T20:00:01,27
7ad7e833d296,6,Ansamblul TEN BLOCKS,Oprire ACC/INC,2024-03-05T10:00:01,2024-03-05T20:00:01,2024-03-05T21:00:01,11
9b23e4871129,6,DACIA SERVICE SA,Oprire ACC/INC,2024-03-05T10:00:01,2024-03-05T20:00:01,2024-03-05T21:00:01,11
b06424c8cf19,6,SC AUTOCENTER SA,Oprire ACC/INC,2024-03-05T10:00:01,2024-03-05T20:00:01,2024-03-05T21:00:01,11
bcbc3ca59345,6,15 Păcii,Oprire ACC/INC,2024-03-05T10:00:01,2024-03-05T20:00:01,2024-03-05T21:00:01,11
745be622dcf6,6,SC 5/2 - Partial,Oprire ACC/INC,2024-03-05T10:00:01,2024-03-05T13:00:01,2024-03-05T14:00:01,4
de622f555098,6,6/8,Oprire ACC,2024-03-05T10:00:01,2024-03-05T12:00:01,2024-03-05T13:00:01,3
2d6d5c238ac6,6,MILITARI - 2 Placare - Partial,Oprire ACC,2024-03-05T10:00:01,2024-03-05T14:00:01,2024-03-05T15:00:01,5
9a8444a5922c,6,15 Apusului,Oprire ACC,2024-03-05T10:00:01,2024-03-05T12:00:01,2024-03-05T13:00:01,3
4fbed10293b6,6,MILITARI - 5 Placare - Partial,Oprire ACC,2024-03-05T10:00:01,2024-03-05T17:00:01,2024-03-05T18:00:01,8
6ccfc1d0ad07,2,D18 Mihai Bravu - Partial,Oprire ACC,2024-03-05T11:00:01,2024-03-05T12:00:01,2024-03-05T13:00:01,2
adedda5dcc8c,2,1 Hatisului,Oprire ACC,2024-03-05T11:00:01,2024-03-05T14:00:01,2024-03-05T15:00:01,4
cb99e080de64,2,22 Pantelimon,Deficienta INC,2024-03-05T12:00:01,2024-03-05T20:00:01,2024-03-05T21:00:01,9
7dedcabd3840,2,2 Colentina,Deficienta INC,2024-03-05T13:00:01,2024-03-05T18:00:01,2024-03-05T19:00:01,6
fcf2a2f937ab,2,3 Cheile Zanoagei,Deficienta INC,2024-03-05T13:00:01,2024-03-05T13:00:01,2024-03-05T14:00:01,1
3673a7e933a6,2,2 Teiul Doamnei,Deficienta INC,2024-03-05T13:00:01,2024-03-05T18:00:01,2024-03-05T19:00:01,6
3f3d30b37aff,2,1 Fundeni,Oprire ACC,2024-03-05T14:00:01,2024-03-05T15:00:01,2024-03-05T16:00:01,2
cb96567d1cd8,2,3 Cheile Zanoagei,Deficienta ACC/INC,2024-03-05T17:00:01,2024-03-07T06:00:01,2024-03-07T07:00:01,27
91497e12330b,5,1 Alexandria,Oprire ACC/INC,2024-03-05T17:00:01,2024-03-05T17:00:01,2024-03-05T18:00:01,1
0ebe39094964,2,1 Teiul Doamnei,Deficienta ACC/INC,2024-03-05T18:00:01,2024-03-06T01:00:01,2024-03-06T07:00:01,7
30d189f802ab,2,2 Teiul Doamnei,Deficienta ACC/INC,2024-03-05T18:00:01,2024-03-07T23:00:01,2024-03-08T00:00:01,41
7af598ba4e85,2,4 Cheile Zanoagei,Deficienta ACC/INC,2024-03-05T18:00:01,2024-03-06T17:00:01,2024-03-06T18:00:01,17
a876aed20533,1,Beller Bitolia,Deficienta INC,2024-03-05T20:00:01,2024-03-05T21:00:01,2024-03-05T22:00:01,2
02a13c066e39,2,21 Pantelimon,Deficienta INC,2024-03-05T20:00:01,2024-03-05T23:00:01,2024-03-06T01:00:01,4
8225f6407411,2,22 Pantelimon,Deficienta ACC/INC,2024-03-05T21:00:01,2024-03-05T23:00:01,2024-03-06T01:00:01,3
67dba565949f,1,10 Bucurestii Noi,Oprire ACC/INC,2024-03-06T09:00:01,2024-03-06T15:00:01,2024-03-06T16:00:01,7
7459e493e359,1,R Grivita,Oprire ACC,2024-03-06T09:00:01,2024-03-06T13:00:01,2024-03-06T14:00:01,5
cdb723cb60f5,2,7 Doamna Ghica,Oprire ACC,2024-03-06T09:00:01,2024-03-06T12:00:01,2024-03-06T13:00:01,4
9dbddb8eb775,2,4 Socului,Oprire ACC,2024-03-06T09:00:01,2024-03-06T11:00:01,2024-03-06T12:00:01,3
005354c84832,2,5 Mosilor,Deficienta ACC/INC,2024-03-06T09:00:01,2024-03-06T17:00:01,2024-03-06T18:00:01,9
6d8742088a47,2,Luncsoara,Deficienta ACC/INC,2024-03-06T09:00:01,2024-03-06T17:00:01,2024-03-06T18:00:01,9
42ccc9f6911b,4,Complex Comercial,Oprire ACC/INC,2024-03-06T09:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,36
d39f02d4b8d8,4,2 Oltenitei,Oprire ACC/INC,2024-03-06T09:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,36
7cc802da16c9,4,5 Oltenita,Oprire ACC/INC,2024-03-06T09:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,36
60322fffe29e,5,7 Margeanului - Partial,Oprire ACC,2024-03-06T09:00:01,2024-03-06T19:00:01,2024-03-06T20:00:01,11
0c9ee9bace01,6,MILITARI - 6 Placare,Oprire ACC,2024-03-06T09:00:01,2024-03-06T11:00:01,2024-03-06T12:00:01,3
26c30dbd46d7,6,9 Crivina - Partial,Oprire ACC,2024-03-06T09:00:01,2024-03-06T12:00:01,2024-03-06T13:00:01,4
c9f9182120dc,6,7 Lavandei,Oprire ACC,2024-03-06T09:00:01,2024-03-06T12:00:01,2024-03-06T13:00:01,4
a06096362d26,3,21 Foișor,Oprire ACC,2024-03-06T10:00:01,2024-03-06T15:00:01,2024-03-06T16:00:01,6
4a4c0976757d,5,Tudor Vladimirescu - Partial,Oprire ACC,2024-03-06T10:00:01,2024-03-06T18:00:01,2024-03-06T19:00:01,9
e9eddde98fd4,5,1 Sălaj - Partial,Oprire ACC,2024-03-06T10:00:01,2024-03-06T15:00:01,2024-03-06T16:00:01,6
d266a07255df,3,24 C5/2,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-06T17:00:01,2024-03-06T18:00:01,7
db6ce0c5cea5,3,2 Șulea,Oprire INC,2024-03-06T11:00:01,2024-03-06T11:00:01,2024-03-06T12:00:01,1
bfb6f503fe2f,3,5 Mărăşeşti,Oprire ACC,2024-03-06T11:00:01,2024-03-06T12:00:01,2024-03-06T13:00:01,2
9620f28cd28f,4,V.S.Sud,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,23
c5168b73c659,4,P 5 A,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,23
9d9011d00586,5,VSNord,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-07T19:00:01,2024-03-07T20:00:01,27
109730477813,5,Tribunal,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-07T19:00:01,2024-03-07T20:00:01,27
158987b86ae4,5,Gioconda,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-07T19:00:01,2024-03-07T20:00:01,27
b5b6b453eb8e,5,Institutul Teologioc,Oprire ACC/INC,2024-03-06T11:00:01,2024-03-07T19:00:01,2024-03-07T20:00:01,27
8bcd65fbb396,2,Ion Maiorescu,Oprire ACC/INC,2024-03-06T12:00:01,2024-03-06T16:00:01,2024-03-06T17:00:01,5
220cbcc20fdf,3,S14,Oprire ACC,2024-03-06T12:00:01,2024-03-06T19:00:01,2024-03-06T20:00:01,8
3544edb769e6,1,Sora,Oprire ACC/INC,2024-03-06T13:00:01,2024-03-09T17:00:01,2024-03-09T23:00:01,53
3c23bd3093bc,2,22 Pantelimon - Partial,Oprire ACC,2024-03-06T15:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,20
58d9de7f48eb,2,ALMO,Deficienta ACC/INC,2024-03-06T15:00:01,2024-03-06T17:00:01,2024-03-06T18:00:01,3
f89f8a1dbcc3,6,SC 7/2 - Partial,Oprire ACC/INC,2024-03-06T15:00:01,2024-03-09T15:00:01,2024-03-09T17:00:01,50
dd8a2058c292,6,3/8,Oprire ACC/INC,2024-03-06T15:00:01,2024-03-06T21:00:01,2024-03-06T22:00:01,7
3682f101a36e,6,SC 3/3 - Partial,Oprire ACC/INC,2024-03-06T15:00:01,2024-03-06T19:00:01,2024-03-06T20:00:01,5
a47aee2cf64c,6,3/6 - Partial,Oprire INC,2024-03-06T15:00:01,2024-03-06T16:00:01,2024-03-06T17:00:01,2
1849ff8b8847,6,9/4 - Partial,Oprire INC,2024-03-06T15:00:01,2024-03-06T23:00:01,2024-03-07T00:00:01,9
3c47463b37d7,4,2 Serban Voda,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
542f98517aad,4,1 Oltenita Placare,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
d5d5c87966c6,4,4 Oltenita Placare,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
982d45c98dc6,4,2 Stoian Militaru,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
9b2493ad17b1,4,Observator Astronomic,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
a8e4a5553d24,4,19 Dolhasca,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
5faedd42a80e,4,1 Serban Voda,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
5eae922ce81a,4,9 Brâncoveanu,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
a5dfe1179dfd,4,5 Brancoveanu,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
1886420be69a,4,2 Oltenita Placare,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
55e511d2d896,4,Prasilei,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
5f56d563badf,4,SC Conexir Roell Group SA,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
aa3f5a14b8f2,4,1 Stoian Militaru,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
1b6c815e3383,4,3 Oltenita Placare,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
5ed164c36ba9,4,6 Brancoveanu,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
c17ac696fb54,4,8 Brancoveanu,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
67efe01a6555,4,Sala Polivalenta,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
18166b36e911,4,Pieptanari,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
147628e93d73,4,Scoala Gimnaziala Nr.190,Oprire ACC/INC,2024-03-06T17:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,28
17c0c25c38a1,6,2 Virtuții - Partial,Oprire ACC,2024-03-06T17:00:01,2024-03-06T20:00:01,2024-03-06T21:00:01,4
f79a9dac7874,2,ALMO,Deficienta INC,2024-03-06T18:00:01,2024-03-06T19:00:01,2024-03-06T20:00:01,2
7075276c5970,2,5 Lacul Tei,Deficienta INC,2024-03-06T18:00:01,2024-03-06T19:00:01,2024-03-06T20:00:01,2
02f7c5d01b18,2,22 Pantelimon,Deficienta INC,2024-03-06T18:00:01,2024-03-07T07:00:01,2024-03-07T09:00:01,10
fbe3721cdcca,4,Spitalul M.S. Curie,Oprire ACC/INC,2024-03-06T18:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,27
e4c06742c256,2,5 Lacul Tei,Deficienta ACC/INC,2024-03-06T20:00:01,2024-03-07T13:00:01,2024-03-07T14:00:01,13
6258aa5d48ea,2,2 Colentina,Deficienta ACC/INC,2024-03-06T20:00:01,2024-03-07T06:00:01,2024-03-07T07:00:01,7
930c01fcd5ef,2,4 Cheile Zanoagei,Deficienta ACC/INC,2024-03-06T20:00:01,2024-03-06T22:00:01,2024-03-06T23:00:01,3
d0381c417df6,2,6 Colentina,Deficienta INC,2024-03-06T21:00:01,2024-03-07T01:00:01,2024-03-07T06:00:01,5
21168d964917,2,1 Cheile Zanoagei,Deficienta ACC/INC,2024-03-06T22:00:01,2024-03-07T23:00:01,2024-03-08T00:00:01,20
d688f548790d,2,5 Mosilor,Deficienta ACC/INC,2024-03-06T22:00:01,2024-03-07T01:00:01,2024-03-07T06:00:01,4
f46e3ddf1d94,2,4 Cheile Zanoagei,Deficienta INC,2024-03-06T23:00:01,2024-03-07T01:00:01,2024-03-07T06:00:01,3
a04b7eab3100,4,Inst. Nat. de Neurologie si Boli Neurovasculare,Oprire ACC/INC,2024-03-07T07:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,18
616aabf35d25,1,17-19 Bucurestii Noi,Oprire ACC/INC,2024-03-07T09:00:01,2024-03-07T11:00:01,2024-03-07T12:00:01,3
b336ae407e0a,2,3 Socului,Oprire ACC,2024-03-07T09:00:01,2024-03-07T10:00:01,2024-03-07T11:00:01,2
00d3ac2fea40,2,8 Pantelimon,Oprire ACC/INC,2024-03-07T09:00:01,2024-03-07T23:00:01,2024-03-08T00:00:01,14
1e30d69fb924,2,5 Mosilor,Oprire ACC,2024-03-07T09:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,6
bc2c0239c5d9,2,8 Doamna Ghica,Oprire ACC,2024-03-07T09:00:01,2024-03-07T13:00:01,2024-03-07T14:00:01,5
36d80bc2db5f,2,3 Cheile Zanoagei,Deficienta ACC/INC,2024-03-07T09:00:01,2024-03-07T16:00:01,2024-03-07T18:00:01,8
5aced4964d1f,3,1 Nicolae Pascu - Partial,Oprire ACC,2024-03-07T09:00:01,2024-03-07T13:00:01,2024-03-07T14:00:01,5
52da0f64394f,5,2 Alexandria,Oprire ACC/INC,2024-03-07T09:00:01,2024-03-07T21:00:01,2024-03-07T22:00:01,12
4984fa4d1402,6,Loc ICPB,Oprire INC,2024-03-07T09:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,6
829c182ac5e4,6,3 Uverturii,Oprire ACC,2024-03-07T09:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,6
5ce021b43cee,6,8 Ghirlandei,Oprire ACC,2024-03-07T09:00:01,2024-03-07T10:00:01,2024-03-07T11:00:01,2
3d445797a50d,6,MILITARI - 9 Placare,Oprire ACC,2024-03-07T09:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,6
79c14cd0d8e8,6,2 Îndesirii,Oprire ACC,2024-03-07T09:00:01,2024-03-07T11:00:01,2024-03-07T12:00:01,3
68041f4f6efa,6,B Giulești - Partial,Oprire INC,2024-03-07T09:00:01,2024-03-07T11:00:01,2024-03-07T12:00:01,3
b1efe40751ac,2,7 IRTA,Deficienta INC,2024-03-07T10:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,23
b2f48af4fb17,2,2 Colentina,Deficienta INC,2024-03-07T10:00:01,2024-03-08T12:00:01,2024-03-08T13:00:01,19
8bdf2aa74cfe,2,6 Colentina,Deficienta INC,2024-03-07T10:00:01,2024-03-07T13:00:01,2024-03-07T14:00:01,4
88b8c85cd509,3,SC.4Catelu,Oprire INC,2024-03-07T10:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,5
ec38de9acf7a,3,3 Placare-T,Oprire ACC,2024-03-07T10:00:01,2024-03-07T10:00:01,2024-03-07T11:00:01,1
f6625d9bada1,3,3 Mărăşeşti - Partial,Oprire ACC,2024-03-07T10:00:01,2024-03-07T13:00:01,2024-03-07T14:00:01,4
c4340222b9df,3,11 C5/2,Oprire ACC,2024-03-07T10:00:01,2024-03-07T12:00:01,2024-03-07T13:00:01,3
7634eeaf07f6,3,5 C3/2 - Partial,Oprire INC,2024-03-07T10:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,6
748db77c31db,3,1Catelu,Oprire ACC,2024-03-07T10:00:01,2024-03-07T13:00:01,2024-03-07T14:00:01,4
bd03bc4f0cd7,3,8C3/2 - Partial,Oprire ACC,2024-03-07T10:00:01,2024-03-07T16:00:01,2024-03-07T18:00:01,7
a0fe4dab0af5,3,SC.3C3/1 - Partial,Oprire ACC/INC,2024-03-07T10:00:01,2024-03-07T12:00:01,2024-03-07T13:00:01,3
ac08a4867f43,5,3 Drumul Sării - Partial,Oprire ACC,2024-03-07T10:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,5
dd97392be904,6,2/8,Oprire ACC/INC,2024-03-07T10:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,6
07d95afb847c,1,B Dinicu Golescu,Oprire ACC/INC,2024-03-07T11:00:01,2024-03-07T20:00:01,2024-03-07T21:00:01,9
8ce7894d0c86,2,7 Mosilor,Oprire INC,2024-03-07T11:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,4
36f7c8655254,3,SC.4C3/2,Oprire ACC,2024-03-07T11:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,5
af0926407dfc,3,3 Placare-T,Oprire ACC/INC,2024-03-07T11:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,5
d6bf38970b9d,6,4/8,Oprire ACC,2024-03-07T11:00:01,2024-03-07T16:00:01,2024-03-07T18:00:01,6
a4e34ab41dcc,6,SC 3/3 - Partial,Oprire ACC,2024-03-07T11:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,5
02b5dd846597,6,4/7',Oprire ACC/INC,2024-03-07T11:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,4
fbeca60447c1,6,SC 6/2 - Partial,Oprire ACC/INC,2024-03-07T12:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,4
29315a50d953,6,SC 5/2 - Partial,Oprire ACC/INC,2024-03-07T12:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,4
0da90541b2af,6,B Giulești,Oprire INC,2024-03-07T12:00:01,2024-03-07T22:00:01,2024-03-07T23:00:01,10
5949d58ea489,2,5 Lacul Tei,Deficienta INC,2024-03-07T14:00:01,2024-03-07T14:00:01,2024-03-07T15:00:01,1
25ee48a31423,2,5 Mosilor,Deficienta INC,2024-03-07T14:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,20
447886b7f1b8,6,7/2,Oprire ACC/INC,2024-03-07T14:00:01,2024-03-07T15:00:01,2024-03-07T16:00:01,2
e306d0dc2feb,2,22 Pantelimon,Deficienta INC,2024-03-07T15:00:01,2024-03-07T18:00:01,2024-03-07T19:00:01,3
1f4377219632,2,5 Lacul Tei,Deficienta ACC/INC,2024-03-07T15:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,18
def36440dbf6,2,2 Cheile Zanoagei,Deficienta INC,2024-03-07T18:00:01,2024-03-08T12:00:01,2024-03-08T13:00:01,12
b84af836ff49,2,4 Cheile Zanoagei,Deficienta INC,2024-03-07T18:00:01,2024-03-08T06:00:01,2024-03-08T08:00:01,8
5354b7b014dc,2,ALMO,Deficienta ACC/INC,2024-03-07T18:00:01,2024-03-07T20:00:01,2024-03-07T21:00:01,3
03178d5f7292,2,24 Delfinului,Deficienta INC,2024-03-07T21:00:01,2024-03-07T23:00:01,2024-03-08T00:00:01,3
7154211ce80e,2,2 Iancului,Deficienta INC,2024-03-07T21:00:01,2024-03-07T23:00:01,2024-03-08T00:00:01,3
8f75ba22cff2,2,64 Colentina,Deficienta INC,2024-03-07T21:00:01,2024-03-08T12:00:01,2024-03-08T13:00:01,9
17994585d1fd,2,ALMO,Deficienta INC,2024-03-07T21:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,6
be702073dc39,2,1 Teiul Doamnei,Deficienta INC,2024-03-07T21:00:01,2024-03-08T12:00:01,2024-03-08T13:00:01,9
f16b0fd45d7f,2,Ramuri Tei,Deficienta INC,2024-03-07T21:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,13
336f3924de60,2,Nada Florilor,Deficienta ACC/INC,2024-03-07T21:00:01,2024-03-07T23:00:01,2024-03-08T00:00:01,3
7e06f4873555,6,B Giulești,Deficienta INC,2024-03-07T23:00:01,2024-03-08T00:00:01,2024-03-08T06:00:01,2
ccd3b7a376be,2,3 Cheile Zanoagei,Deficienta INC,2024-03-08T00:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,10
fe9b4a74ac83,2,2 Teiul Doamnei,Deficienta INC,2024-03-08T00:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,10
c09aa4750078,2,Nada Florilor,Deficienta INC,2024-03-08T00:00:01,2024-03-08T08:00:01,2024-03-08T09:00:01,3
71df40ebfe9b,1,MODUL TERMIC M3,Oprire ACC/INC,2024-03-08T09:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,2
66f659777b5f,2,6 Doamna Ghica,Oprire ACC,2024-03-08T09:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,8
d277b50835f5,3,5 Mărăşeşti,Oprire ACC,2024-03-08T09:00:01,2024-03-08T12:00:01,2024-03-08T13:00:01,3
30bb1f26593d,3,3 Unităţii,Oprire ACC,2024-03-08T09:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,2
03ca880557b0,3,5 C5/2,Oprire ACC,2024-03-08T09:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,2
db3467207b3f,3,5 C3/2 - Partial,Oprire INC,2024-03-08T09:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,7
c089e6ead128,4,Tudor Gociu,Oprire ACC,2024-03-08T09:00:01,2024-03-08T09:00:01,2024-03-08T11:00:01,1
16e89816ebd5,5,10 Margeanului,Oprire ACC,2024-03-08T09:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,2
f10b8f2ae716,6,10/4,Oprire ACC,2024-03-08T09:00:01,2024-03-08T14:00:01,2024-03-08T15:00:01,5
cdf832939a24,6,7/2,Oprire ACC/INC,2024-03-08T09:00:01,2024-03-08T19:00:01,2024-03-08T21:00:01,10
be4dabf3962b,6,MILITARI - 3 Placare,Oprire ACC,2024-03-08T09:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,2
c31bf8d1d980,6,2 Îndesirii,Oprire ACC/INC,2024-03-08T09:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,2
8eb226f4a131,1,1 Banu Manta,Oprire ACC/INC,2024-03-08T11:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,1
6c2df0242959,2,6 Pantelimon,Oprire ACC,2024-03-08T11:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,1
21855f3d937f,2,10 Pantelimon - Partial,Oprire ACC,2024-03-08T11:00:01,2024-03-08T13:00:01,2024-03-08T14:00:01,3
57058240c52b,2,202 Mihai Bravu,Oprire ACC,2024-03-08T11:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,1
464c93a41ebe,3,18 KLM - Partial,Oprire INC,2024-03-08T11:00:01,2024-03-08T15:00:01,2024-03-08T16:00:01,5
669a4a35e6c2,3,10 Laborator,Oprire ACC,2024-03-08T11:00:01,2024-03-08T11:00:01,2024-03-08T12:00:01,1
c8fef419c670,3,1Catelu,Oprire ACC,2024-03-08T11:00:01,2024-03-08T12:00:01,2024-03-08T13:00:01,2
db642971d224,3,1 Șulea Nord,Oprire ACC,2024-03-08T11:00:01,2024-03-08T13:00:01,2024-03-08T14:00:01,3
4688c2505577,3,SC.1Baba Novac - Partial,Oprire ACC,2024-03-08T11:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,6
869d73b3f6c9,2,3 Petricani,Deficienta INC,2024-03-08T12:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,6
b843de4ea078,2,64 Colentina,Deficienta ACC/INC,2024-03-08T13:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,4
12622d12169b,2,ALMO,Deficienta ACC/INC,2024-03-08T13:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,4
77f12cfa2e7f,2,1 Cheile Zanoagei,Deficienta ACC/INC,2024-03-08T13:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,4
537a0aeecbba,2,17-18 Petricani,Deficienta ACC/INC,2024-03-08T14:00:01,2024-03-08T16:00:01,2024-03-08T17:00:01,3
4cb499ec0ec7,2,P10 Foisor,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
8c09fb871a8d,2,5 Lacul Tei,Deficienta INC,2024-03-08T17:00:01,2024-03-08T19:00:01,2024-03-08T21:00:01,3
ef1fd71a88ff,2,P7 Foisor,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
5fd965a491b5,2,Liceul Iulia Hasdeu,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
4a0f7fb7bf7c,2,P8 Foisor,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
8a26d8b3c42a,2,17-18 Petricani,Deficienta INC,2024-03-08T17:00:01,2024-03-08T19:00:01,2024-03-08T21:00:01,3
2735aa2f16de,2,P7A Foisor,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
525ebd503454,2,Ziduri Mosi,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
d8272e72afd2,2,U2 Avrig,Deficienta INC,2024-03-08T17:00:01,2024-03-08T21:00:01,2024-03-08T22:00:01,4
686126ab6b43,2,U1 Avrig,Deficienta INC,2024-03-08T17:00:01,2024-03-08T21:00:01,2024-03-08T22:00:01,4
e05b2c599487,2,C16 Mihai Bravu,Deficienta INC,2024-03-08T17:00:01,2024-03-08T21:00:01,2024-03-08T22:00:01,4
ae6555cb158f,2,P16 Mihai Bravu,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
99b60e61f54d,2,3 Vaselor,Deficienta INC,2024-03-08T17:00:01,2024-03-08T18:00:01,2024-03-08T19:00:01,2
94da360d3496,2,1 Republicii,Deficienta INC,2024-03-08T17:00:01,2024-03-08T17:00:01,2024-03-08T18:00:01,1
618abe554d4c,2,Chiristigii,Deficienta INC,2024-03-08T17:00:01,2024-03-08T21:00:01,2024-03-08T22:00:01,4
e2eefc5506d7,1,CT Floreasca - Partial,Oprire ACC,2024-03-09T06:00:01,2024-03-09T10:00:01,2024-03-09T13:00:01,4
f5c62c75478d,6,5 Virtuții,Oprire ACC/INC,2024-03-09T09:00:01,2024-03-09T14:00:01,2024-03-09T15:00:01,4
657f69b254b3,6,MILITARI - 4 Placare,Oprire ACC,2024-03-09T10:00:01,2024-03-09T15:00:01,2024-03-09T17:00:01,4
e01b1dbd2ea3,6,7/2,Oprire ACC/INC,2024-03-09T10:00:01,2024-03-09T15:00:01,2024-03-09T17:00:01,4
eb4673a1cb0d,2,22 Pantelimon,Oprire ACC/INC,2024-03-09T15:00:01,2024-03-11T17:00:01,2024-03-11T18:00:02,11
e8b9b4c18489,3,9C4/2,Oprire ACC,2024-03-10T16:00:01,2024-03-10T16:00:01,2024-03-10T19:00:01,1
7a6866601b24,3,9C4/2 - Partial,Oprire ACC,2024-03-10T23:00:01,2024-03-11T19:00:01,2024-03-11T21:00:01,8
