incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
528ad8918a26,4,3 Berceni Oltenița,Deficienta ACC,2022-09-07T21:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,3
35a19ad474b6,4,Almașul Mare,Deficienta ACC,2022-09-07T21:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,3
9944b2a25d13,4,6 Brancoveanu,Deficienta ACC,2022-09-07T21:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,3
bbd6e3e3f7db,4,3 Nitu Vasile,Deficienta ACC,2022-09-07T21:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,3
19ea9e94ffe1,5,Scoala Gimnaziala Nr.139,Oprire ACC,2022-09-07T21:00:01,2022-09-11T02:00:01,2022-09-11T04:00:01,61
ac07693b081a,5,Scoala Gimnaziala Nr.126,Oprire ACC,2022-09-07T21:00:01,2022-09-11T02:00:01,2022-09-11T04:00:01,61
6c77b6c28341,5,Scoala Gimnazială Nr.280,Oprire ACC,2022-09-07T21:00:01,2022-09-10T20:00:02,2022-09-10T22:00:01,56
6de92669e5ac,5,Secţia 19 poliţie,Oprire ACC,2022-09-07T21:00:01,2022-09-11T04:00:01,2022-09-11T05:00:01,62
44cb38c43a36,5,Gradinita Nr.185,Oprire ACC,2022-09-07T21:00:01,2022-09-11T02:00:01,2022-09-11T04:00:01,61
d99b215df515,5,Scoala Gimnaziala Nr.131,Oprire ACC,2022-09-07T21:00:01,2022-09-11T02:00:01,2022-09-11T04:00:01,61
69edbb18a994,2,11 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
dcd9beac08fa,2,5 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
ec5d5cba16e9,2,Cosmos Extindere,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
391b8cb6ac5e,2,18 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
d35fba3a91ac,2,22 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
2a857a185376,2,7 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
96f5cf86b777,2,17 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
e5e34e60551d,2,19 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
9a144b0ba7b0,2,1 Colentina Socului,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
784cb2f080e1,2,9 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
068dc13c527f,2,4 Pantelimon,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
f6793a2dd75e,2,23 Baicului,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
02736dbf8cce,2,Ilarie Chendi,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
18b161f94d5a,2,202 Mihai Bravu,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
fde3650ccee5,4,Moldovita,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
3e6158b3580e,4,4 Nitu Vasile,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
d69f33345316,4,2 Zona I,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
589d3878562b,4,6 Zona II,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
5c1ca66536e9,4,Saboani,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
002aae8e3678,4,3 Zona I,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
0d485a51ae61,4,Plugarilor,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
202321c927af,4,2 Zona II,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
50ff22b8ca60,4,1 Stoian Militaru,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
4b48a684f65b,4,3 Oltenita Placare,Deficienta ACC,2022-09-07T22:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,2
5dab05c06099,2,7 Mosilor,Deficienta ACC,2022-09-07T23:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,1
b54589c35a38,2,Ion Maiorescu,Deficienta ACC,2022-09-07T23:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,1
8e9f0b7f7d4b,2,6 Mosilor,Deficienta ACC,2022-09-07T23:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,1
9b52ae9081dc,2,2 Mosilor,Deficienta ACC,2022-09-07T23:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,1
100910f4cbce,2,4 Mosilor,Deficienta ACC,2022-09-07T23:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,1
5fb86067a4ae,2,3 Mosilor,Deficienta ACC,2022-09-07T23:00:01,2022-09-07T23:00:01,2022-09-08T00:00:01,1
9a01d0f8ecf9,3,M1,Oprire ACC,2022-09-08T02:00:01,2022-09-08T10:00:01,2022-09-08T11:00:01,5
6d21630b2912,4,Metalurgiei,Deficienta ACC,2022-09-08T07:00:01,2022-09-08T07:00:01,2022-09-08T09:00:01,1
33c38e73d9f0,4,1 Bis Zona I,Deficienta ACC,2022-09-08T07:00:01,2022-09-08T07:00:01,2022-09-08T09:00:01,1
d18109f48cb4,4,Livada Noua,Deficienta ACC,2022-09-08T07:00:01,2022-09-08T07:00:01,2022-09-08T09:00:01,1
de8e50799a91,4,2 Oltenita Placare,Deficienta ACC,2022-09-08T07:00:01,2022-09-08T07:00:01,2022-09-08T09:00:01,1
118d4e9beb33,2,202 Mihai Bravu,Oprire ACC,2022-09-08T09:00:01,2022-09-08T12:00:01,2022-09-08T13:00:01,4
6614421422cb,3,14 Tomis,Oprire ACC,2022-09-08T09:00:01,2022-09-08T14:00:01,2022-09-08T15:00:01,6
f9d75cf2cbe2,6,2 Roșu,Oprire ACC,2022-09-08T09:00:01,2022-09-08T14:00:01,2022-09-08T15:00:01,6
f32270c8b838,6,8 Virtuții,Oprire ACC,2022-09-08T09:00:01,2022-09-08T12:00:01,2022-09-08T13:00:01,4
bbae0eef9e56,2,1 Carei,Oprire ACC,2022-09-08T10:00:01,2022-09-08T12:00:01,2022-09-08T13:00:01,3
0cb67cd9985a,3,19 Foișor - Partial,Oprire ACC,2022-09-08T10:00:01,2022-09-08T14:00:01,2022-09-08T15:00:01,5
28c24632de1b,3,2 Placare-T - Partial,Oprire ACC,2022-09-08T10:00:01,2022-09-08T12:00:01,2022-09-08T13:00:01,3
d77d57f48601,3,5 Călăraşi,Oprire ACC,2022-09-08T10:00:01,2022-09-08T11:00:01,2022-09-08T12:00:01,2
ab147d7fb973,4,Metalurgiei,Deficienta ACC,2022-09-08T10:00:01,2022-09-08T15:00:01,2022-09-08T16:00:01,6
22bdaaaa2c3c,4,2 Oltenita Placare,Deficienta ACC,2022-09-08T10:00:01,2022-09-08T15:00:01,2022-09-08T16:00:01,6
84b981bec112,4,Urziceni,Oprire ACC,2022-09-08T10:00:01,2022-09-08T14:00:01,2022-09-08T15:00:01,5
3b74a9947120,6,13 Liniei,Oprire ACC,2022-09-08T10:00:01,2022-09-09T23:00:01,2022-09-10T00:00:01,33
1908b1be9e7f,6,MILITARI - 5A Placare,Oprire ACC,2022-09-08T10:00:01,2022-09-09T23:00:01,2022-09-10T00:00:01,33
906f17023bbe,6,MILITARI - 5 Placare,Oprire ACC,2022-09-08T10:00:01,2022-09-09T23:00:01,2022-09-10T00:00:01,33
4e7d8f4120c4,6,2 Îndesirii,Oprire ACC,2022-09-08T10:00:01,2022-09-08T14:00:01,2022-09-08T15:00:01,5
56bf294327d5,1,6 Aviatiei,Deficienta ACC,2022-09-08T11:00:01,2022-09-08T16:00:01,2022-09-08T17:00:01,6
e0c4ad1358c8,5,4 Drumul Sarii - Partial,Oprire ACC,2022-09-08T11:00:01,2022-09-08T11:00:01,2022-09-08T12:00:01,1
601c7b008405,3,F6,Oprire ACC,2022-09-08T12:00:01,2022-09-08T15:00:01,2022-09-08T16:00:01,4
b9f5a8c0b31f,1,Floreasca,Deficienta ACC,2022-09-08T13:00:01,2022-09-12T16:00:01,2022-09-12T17:00:01,74
c0a8633c2ae6,4,3 Zona V,Oprire ACC,2022-09-08T14:00:01,2022-09-08T16:00:01,2022-09-08T17:00:01,3
5aaf879be8f5,1,3 Aviatiei,Deficienta ACC,2022-09-08T15:00:01,2022-09-12T16:00:01,2022-09-12T17:00:01,72
656cdec675b2,1,5 Aviatiei,Deficienta ACC,2022-09-08T15:00:01,2022-09-12T16:00:01,2022-09-12T17:00:01,72
9d192c81bdc1,1,10-22 Duca,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
887fffb8cd76,1,150 Grivita,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
82e97d058abd,1,Veronica Micle,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
2c94d0d641e9,1,148 Grivita,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
d0d7bad4f037,1,146 Grivita,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
bc4f2918de51,1,Sora,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
f503095296e2,1,9 Titulescu,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
895556af44bc,1,3-11 Duca,Oprire ACC,2022-09-08T16:00:01,2022-09-14T17:00:01,2022-09-14T18:00:01,109
237af191c90a,1,4 Aviatiei,Deficienta ACC,2022-09-08T16:00:01,2022-09-12T16:00:01,2022-09-12T17:00:01,71
f7867dc543d6,3,1 C3/1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
5c5c2a6478e6,3,1Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
b5ba606fdfe7,3,11 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
29dfd82e8bd5,3,2Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
327de6bacf7d,3,2 C5/1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
5eb572cc5b79,3,10 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
2ad724edb1c2,3,4C5/1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
68f30764852b,3,4XA,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
306f78ee411b,3,SC.4Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
1f89b993f014,3,MY,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
d931454e35e8,3,SC.3C3/1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
46c6a81e8cde,3,1Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
58363810414c,3,SC.2Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
49c71f07996d,3,7X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
b850a56bd568,3,SC.1Dudesti,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
9993831b91c3,3,SC.6C3/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
87322e6d1515,3,7 Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
7214fdea5617,3,9 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
04f18bfb51b5,3,8C3/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
757f82394899,3,3 Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
81c4e6ef46b4,3,M14,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
153f16d47cb2,3,SC.2Viisoara,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
64c7b65d53bf,3,8A,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
7efb119a8883,3,1 C5/1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
1e418d8aa004,3,D 16,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
ae4fc9dc410c,3,24 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
c5da374d478a,3,C4,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
b54c12e5dc87,3,8 C4/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
86e6da053fb6,3,9 Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
2806105726e7,3,5X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
3ad4cb7660f6,3,23 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
77f4313b541d,3,U1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
435a8ffdeece,3,1XA,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
362d10a208c7,3,2 Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
6a4c9161c01d,3,1 Nufarul,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
0671ad4e77ae,3,SC.3Dudesti,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
9626baaa7346,3,6Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
2f443e0a019b,3,SC.1Cornisa,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
e289472e6dbc,3,2Stejarului,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
a67005544c52,3,7 C4/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
e3cb9a6de99c,3,18 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
d1dbe8ff6d52,3,10 Nefamilisti,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
823fef3c0203,3,6Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
6c62b836d691,3,SC.1Baba Novac,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
ba045a261f8c,3,8 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
f4a1cf5d7681,3,1Muncii,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
b9f29aee932d,3,15 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
bf0797e8e936,3,5 C3/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
e2cf92d97537,3,3Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
0772fca63ba3,3,1X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
cd69a11c9f36,3,5 C4/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
f5c0a150ae46,3,24A,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
eaa72e7981e6,3,1L. Patrascanu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
406716466936,3,2 Baia de Arama,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
688613293dea,3,8X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
85a4baca6324,3,9 Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
59db23d639b9,3,SC.4C3/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
e7349026a8ef,3,8 Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
9547715fa55c,3,12 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
1f086c980aa1,3,S1-S3,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
f0bbd76ced30,3,13 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
d711419dff62,3,4Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
a7170df1ea56,3,7C3/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
85f17955c338,3,6X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
324eedffc7fb,3,5Placare-T,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
e026871b4fe9,3,6 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
6e6424c2970d,3,5Catelu,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
a3be4525402f,3,14 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
66d6e159179c,3,SC.G2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
4880dfac9184,3,4X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
e05f7b4ad9bd,3,PT Scoala Ilioara,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
b1a7338395c3,3,5 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,8
bb974ce93381,3,M1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
423ccb26ea5c,3,3X,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
01d7ada6ed9b,3,17 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
a1a6b9b8830f,3,IOR,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
ac84272e699f,3,SC.G3,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
1067ded79d69,3,3 C5/1,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
135b1ead24df,3,1CORNISA,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
c652bf7bb029,3,16 C5/2,Deficienta ACC,2022-09-08T16:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,5
6ea58ebeb630,1,Perla,Deficienta ACC,2022-09-08T17:00:01,2022-09-11T22:00:01,2022-09-12T00:00:01,59
92d2629d3b77,1,Radu Beller,Deficienta ACC,2022-09-08T17:00:01,2022-09-12T16:00:01,2022-09-12T17:00:01,70
6eabc34d8522,1,Beller Bitolia,Deficienta ACC,2022-09-08T17:00:01,2022-09-12T16:00:01,2022-09-12T17:00:01,70
f1af10b2b9bc,2,3 Colentina Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,7
b317d23dbeed,2,D5 Mihai Bravu,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,4
9d9bfcf99674,2,33 Muncii,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
505be35a3a34,2,1 Iancului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
8a33aff0d8a7,2,21 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
767686c65114,2,11 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
31e60df21db5,2,2 Voiniceni,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
221d279d06a7,2,5 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
e60093d252b2,2,D18 Mihai Bravu,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
960652f42275,2,Cosmos Extindere,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
dbc10b0e0702,2,6 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
a15c6ca29a67,2,A2 Basarabia,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
b0dab33e80d9,2,18 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
7a79e011c27c,2,22 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
444738bf2969,2,5 Iancului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
020ed68d0193,2,7 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
90ed38125082,2,20 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
9089b1d84918,2,A4 Basarabia,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
cbd80affa00e,2,Cosmos Vechi,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
91f455328c86,2,3 Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
8fd443db5897,2,4 Colentina Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,7
52fc2672ab69,2,1 Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
765d49a90d3c,2,7 Muncii,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
c6894361bc6a,2,1 Carei,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
fc6923213e48,2,17 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,4
9bdf80cb4a38,2,P16 Mihai Bravu,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T20:00:01,2022-09-08T21:00:01,4
1e24ca939883,2,14 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
3742cdd51bb3,2,19 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
f8fe286d6b86,2,C1 Vatra Luminoasa,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
2dc6d9056595,2,4 Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
89d68d48948d,2,1 Colentina Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,7
20a7a77678aa,2,9 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
6f646ff2d069,2,10 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
cc6e393eb45a,2,4 Pantelimon,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
00a0d552ae89,2,5 Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
b314657fb780,2,8 Muncii,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
d54f8d219cfd,2,3 Iancului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
b4d8879b7980,2,2 Colentina Socului,Deficienta ACC,2022-09-08T17:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,7
93c76979812c,2,1 Dimitrov,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
46ee0ec71c55,2,1 Hatisului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
25c93cf21c5d,2,3 Vaselor,Deficienta ACC,2022-09-08T17:00:01,2022-09-09T00:00:01,2022-09-09T01:00:01,7
21cf2c7a4ac1,2,23 Baicului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
14c15e7c1dcb,2,16 Vergului,Deficienta ACC,2022-09-08T17:00:01,2022-09-08T17:00:01,2022-09-08T18:00:01,1
