incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
e4a6b9ff9b35,3,11 Foișor,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
0d0ced109d39,3,9 Vitan,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
3eb96ca50d72,3,E1,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
161331588bba,3,3 Șulea,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
9031bc558ce4,3,5 Mărăşeşti,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
dbcd80b5ea3d,3,11 Laborator,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
298b5943862e,3,17 Răcari,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
f257fe48822b,3,1 Șulea Nord,Deficienta INC,2022-01-05T21:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,14
093007db3396,3,3 Unităţii,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
dae51e2a2017,3,5 Cornul Caprei,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
0b9bb6ad7a92,3,G3,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
910fea7876b6,3,13 Foișor,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
caae1437c456,3,2 Șulea,Deficienta INC,2022-01-05T21:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,14
5b19dfa7ccb1,3,1 Călăraşi,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
77d2e9b3ba70,3,4 Theodor Speranţia,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
2c801f8104fd,3,10 Vitan,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
8a6e06633846,3,6 Mărășești,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
5bc7f2327fcf,3,4 Labirint,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
446773de7044,3,1 Nicolae Pascu,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
9c34de1300b2,3,13 Tomis,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
c8fd67539624,3,5 Călăraşi,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
211fda7888ce,3,4 Mărăşeşti,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
03d562c967bc,3,19 Foișor,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
8f3ecf03cb20,3,7 Călăraşi,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
ad908203728c,3,S6,Deficienta INC,2022-01-05T21:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,14
191953fe8a3f,3,15 Răcari,Deficienta INC,2022-01-05T21:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,10
fd7f91b596b2,3,E6,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
43810c0d2ee4,3,14 Foișor,Deficienta INC,2022-01-05T21:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,3
64730903f7ca,3,3 Papiu Ilarian,Deficienta INC,2022-01-05T21:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,22
34f930946379,3,SC.4Catelu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,25
1cf3c71d23cf,3,SC.2Catelu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,25
152ec2d585c2,3,SC.1Dudesti,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,25
44b20066321e,3,SC.3Dudesti,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,25
7febe5134a30,3,SC.1Baba Novac,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,25
abd3a0091888,3,1Placare,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
683753b1690b,3,2 C5/1,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
2ea4744db031,3,1Catelu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,9
5e9048bb0eaf,3,8A,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
f757c1f7fe20,3,9 Catelu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
e74e38300ca0,3,23 C5/2,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
12c25704c1c2,3,1XA,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
3edbcbe16772,3,SC.1Cornisa,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
f2ff566044d2,3,2Stejarului,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
91b808401df7,3,21 C5/2,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
a9727e7da74f,3,1Muncii,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
5487a76e3fe3,3,3Catelu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
faa9655566e7,3,1X,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
2bc1b48ba7e5,3,1L. Patrascanu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
27edb32441fb,3,8 Placare,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
e51f1346e4c6,3,12 C5/2,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
fee4b647e163,3,S1-S3,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
c008f5a2b614,3,13 C5/2,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
74fba0bbec8c,3,4Placare,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
2a13a63b8180,3,5Catelu,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
a0eabf811a1b,3,M1,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
c12b8b3627b0,3,IOR,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
4e68dad2af8b,3,1CORNISA,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
5dd8cd1d2957,3,16 C5/2,Deficienta ACC/INC,2022-01-05T22:00:01,2022-01-06T08:00:01,2022-01-06T09:00:01,7
d878b005c662,2,1 Iancului,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T13:00:01,2022-01-06T14:00:01,11
aea2be211567,2,21 Pantelimon,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T02:00:01,2022-01-06T07:00:01,4
8ae2efef5164,2,18 Pantelimon,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T02:00:01,2022-01-06T07:00:01,4
68aa540bff90,2,22 Pantelimon,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,8
8b1712684257,2,5 Iancului,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T02:00:01,2022-01-06T07:00:01,4
cbb9fd6b1bca,2,20 Pantelimon,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T02:00:01,2022-01-06T07:00:01,4
04f85b9ed1b3,2,2 Iancului,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,14
8b44a6147b14,2,4 Iancului,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-07T00:00:01,2022-01-07T01:00:01,22
36bd5ec6f9ea,2,19 Pantelimon,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-07T01:00:01,2022-01-07T06:00:01,23
3913251a2a7a,2,3 Iancului,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-07T01:00:01,2022-01-07T06:00:01,23
352c26264122,2,23 Baicului,Deficienta ACC/INC,2022-01-05T23:00:01,2022-01-07T01:00:01,2022-01-07T06:00:01,23
67450837f04f,6,3/7,Deficienta INC,2022-01-05T23:00:01,2022-01-05T23:00:01,2022-01-06T00:00:01,1
abcf7fbac270,2,H1 Victor Manu,Deficienta ACC/INC,2022-01-06T00:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,9
2fae5c5885c4,2,Vila 71A,Deficienta ACC/INC,2022-01-06T00:00:01,2022-01-06T13:00:01,2022-01-06T14:00:01,10
d3c8eb4b1f8a,2,E2 Vatra Luminoasa,Deficienta ACC/INC,2022-01-06T00:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,7
54c5b33e18bf,2,C1 Vatra Luminoasa,Deficienta ACC/INC,2022-01-06T00:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,9
c6e6ee794833,3,1 C3/1,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
08f3ff33f442,3,4XA,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
b705908fd2dd,3,SC.3C3/1,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
0e473c21851e,3,M14,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
b280f48aef47,3,SC.2Viisoara,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
566c8fa886a8,3,MY,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
5a32f998e0f5,3,5X,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
7ddd2eddc5ed,3,SC.1Cornisa,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
149492c8254a,3,1L. Patrascanu,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
071517b44b7c,3,2 Baia de Arama,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
c2d2f4be701f,3,8X,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
9838054cf0f9,3,SC.4C3/2,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
9d5dbe797f5b,3,7C3/2,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
e41d10fad1ec,3,SC.G2,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
851a31570e4a,3,4X,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
8c5f40fe50c6,3,SC.G3,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
bf2a5688b476,3,1CORNISA,Oprire ACC,2022-01-06T01:00:01,2022-01-06T01:00:01,2022-01-06T02:00:01,1
090dd33da1b6,2,5 Doamna Ghica,Deficienta INC,2022-01-06T02:00:01,2022-01-07T09:00:01,2022-01-07T10:00:01,24
8720e2e0a13e,2,7 IRTA,Deficienta INC,2022-01-06T02:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,5
3d36886b9a7c,2,4 Stefan cel Mare,Deficienta INC,2022-01-06T02:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,12
3776d45144e1,2,1 Fundeni,Deficienta INC,2022-01-06T02:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,12
466d4bcf7c93,1,3 Aviatiei,Deficienta ACC/INC,2022-01-06T07:00:01,2022-01-07T20:00:01,2022-01-07T21:00:01,33
e8bf757d48bd,1,6 Aviatiei,Deficienta ACC/INC,2022-01-06T07:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,9
3a699dfa029f,1,5 Aviatiei,Deficienta ACC/INC,2022-01-06T07:00:01,2022-01-07T20:00:01,2022-01-07T21:00:01,33
b86a8d386d01,3,5X,Oprire ACC,2022-01-06T07:00:01,2022-01-06T20:00:01,2022-01-06T21:00:01,14
dce9a4a1865e,3,J2 Unirii,Oprire ACC,2022-01-06T09:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,6
d02ddfd1ab52,3,12Tomis,Oprire INC,2022-01-06T09:00:01,2022-01-06T20:00:01,2022-01-06T21:00:01,12
2df03f65ec0e,3,MY,Deficienta ACC/INC,2022-01-06T09:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,2
6fe39cc44d5e,3,24A,Deficienta ACC/INC,2022-01-06T09:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,2
84ac9170ebe9,3,9 Placare,Deficienta ACC/INC,2022-01-06T09:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,2
6d607bf47abb,5,3 Sălaj,Oprire ACC/INC,2022-01-06T09:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,13
a3448a96d200,6,1/10 - Partial,Oprire INC,2022-01-06T09:00:01,2022-01-06T18:00:01,2022-01-06T19:00:01,10
6dca08a8b2de,6,Ministerul de Chimie,Deficienta ACC/INC,2022-01-06T09:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,7
109e8615fd69,6,PLAVAT,Deficienta ACC/INC,2022-01-06T09:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,7
aa424b086cd1,6,SOFTCHIM,Deficienta ACC/INC,2022-01-06T09:00:01,2022-01-08T23:00:01,2022-01-09T00:00:01,53
6a7318d891a1,1,R Grivita,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,6
e86ea7cd3118,1,MODUL TERMIC Vila 9,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,3
d3743e845f7e,1,MODUL TERMIC Vila 7B,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,3
8b8adbc0b92d,1,CT Floreasca,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T19:00:01,2022-01-06T20:00:01,10
c5a233ce5819,2,5 Colentina,Oprire INC,2022-01-06T10:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,12
63346c1064dc,3,Spital Victor Babes,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,5
45bd7372120e,5,2 Sălaj,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,12
57da22f44b0a,5,Modul Toporaşi,Oprire ACC/INC,2022-01-06T10:00:01,2022-01-06T10:00:01,2022-01-06T11:00:01,1
6b9ae924a5fd,5,7 Sebastian,Oprire ACC,2022-01-06T10:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,3
cfe5eae8a746,6,MINISTERUL CHIMIEI,Deficienta ACC/INC,2022-01-06T10:00:01,2022-01-08T23:00:01,2022-01-09T00:00:01,52
95dfc65fb236,6,7 Lavandei,Oprire ACC,2022-01-06T10:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,6
4a872b5c91c2,1,1 Aviatiei,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,5
4faa1f85eda1,1,2 Aviatiei,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T15:00:01,2022-01-06T16:00:01,5
b9f73f054b32,2,24 Delfinului,Deficienta INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
80bbbf91c55a,2,5 Iancului,Deficienta INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
e66d84dc3432,2,E2 Vatra Luminoasa,Deficienta INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
2143b3a7652f,2,1 Colentina Socului,Deficienta INC,2022-01-06T11:00:01,2022-01-06T13:00:01,2022-01-06T14:00:01,3
2bb2b57c6fb4,2,2 Colentina Socului,Deficienta INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
4b8f8b1825ee,2,7 Mosilor,Deficienta INC,2022-01-06T11:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,11
23af5a3c520a,2,5 Lacul Tei,Deficienta INC,2022-01-06T11:00:01,2022-01-07T09:00:01,2022-01-07T10:00:01,19
a83b0e209e56,2,1 Cheile Zanoagei,Deficienta INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
8a147a7206fa,2,7 Colentina,Deficienta INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
9b02105a7a97,2,7 Doamna Ghica,Deficienta INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
08e28e5951d5,2,1 Mosilor,Deficienta INC,2022-01-06T11:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,11
7237e2177cfa,2,4 Colentina,Deficienta INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
e3641b3421e5,2,2 Colentina 2,Deficienta INC,2022-01-06T11:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,16
dabc5bd88a02,2,Nada Florilor,Deficienta INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
714ca8ee5af0,2,7 IRTA,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
8502aa3d8d3b,2,6 Doamna Ghica,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
0632db961e52,2,2 Fundeni,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,11
23353b0dac14,2,30 Stefan cel Mare,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,7
784b9bd42b82,2,D5 Mihai Bravu,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-07T01:00:01,2022-01-07T06:00:01,15
380bb513c8cd,2,D18 Mihai Bravu,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T13:00:01,2022-01-06T14:00:01,3
1ef4fd85feb5,2,Ilarie Chendi,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-07T00:00:01,2022-01-07T01:00:01,14
2f23747fe352,2,D11 Mihai Bravu,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
bbb0bb84c04c,2,202 Mihai Bravu,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
772e8876977f,3,2 Nicolae Pascu,Deficienta INC,2022-01-06T11:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,4
15d51215228c,3,3 Călăraşi,Deficienta INC,2022-01-06T11:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,12
4508b59eeeb7,4,19 Dolhasca,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
2aa9528d0c47,4,9 Brâncoveanu,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
aadf28cdd623,4,5 Brâncoveanu,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
eabbb56c0031,4,Spitalul M.S. Curie,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
ae50faef6297,4,Prașilei,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
64fb4a0dc1e3,4,6 Brâncoveanu,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
eef7b4e780b6,4,8 Brâncoveanu,Oprire ACC/INC,2022-01-06T11:00:01,2022-01-08T20:00:01,2022-01-08T21:00:01,48
d75af74630cb,6,SC 2/3 - Partial,Deficienta ACC/INC,2022-01-06T11:00:01,2022-01-06T12:00:01,2022-01-06T13:00:01,2
5adcf4894f74,6,12 Maratonului - Partial,Oprire INC,2022-01-06T11:00:01,2022-01-06T21:00:01,2022-01-06T22:00:01,11
097b21082192,2,3 Fundeni,Oprire ACC/INC,2022-01-06T12:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,6
82e05d636ff6,3,M14,Oprire ACC,2022-01-06T12:00:01,2022-01-06T14:00:01,2022-01-06T15:00:01,3
b4ab611f8106,6,SC 6/2 - Partial,Oprire ACC/INC,2022-01-06T12:00:01,2022-01-06T13:00:01,2022-01-06T14:00:01,2
65152bc0d9b5,2,202 Mihai Bravu,Deficienta INC,2022-01-06T13:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,5
2c4e5e9b34e0,6,2 Placare - Partial,Oprire ACC,2022-01-06T13:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,4
41e5ac3346fd,2,1 Iancului,Deficienta INC,2022-01-06T14:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,4
308489e65b48,2,D18 Mihai Bravu,Deficienta INC,2022-01-06T14:00:01,2022-01-06T17:00:01,2022-01-06T18:00:01,4
916e79bdeaa8,2,4 Pantelimon,Deficienta INC,2022-01-06T14:00:01,2022-01-07T15:00:01,2022-01-07T16:00:01,22
cb630f61daca,2,D11 Mihai Bravu,Deficienta ACC/INC,2022-01-06T14:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,3
563bb117f752,2,3 Vaselor,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
756fea6107fe,3,2Catelu,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
672ea5081d51,3,1Catelu,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,12
a9486fb32ee0,3,7X,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
5292a24c7867,3,1X,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
7b65e080130f,3,9 Catelu,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
dd106bfb2a1d,3,U1,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
76f8296fe3a7,3,1XA,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
7c970c7698f4,3,2Stejarului,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
8f1b32e005c6,3,6Catelu,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
93a421df8da9,3,3Catelu,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
538bbe82a877,3,24A,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
9a8ffea57148,3,S1-S3,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T20:00:01,2022-01-06T21:00:01,6
567b60fce0cb,3,5Catelu,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-07T06:00:01,2022-01-07T07:00:01,12
2205c09b28d3,3,M1,Deficienta ACC/INC,2022-01-06T15:00:01,2022-01-06T16:00:01,2022-01-06T17:00:01,2
9b0d3cb4d163,3,14 Tomis,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
892f4f49eec5,3,3 Labirint,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
89c9fce054aa,3,21 Foișor,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
f02f7b7cdf2e,3,15 Foișor,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
c19f8cafb054,3,12 Foișor,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
ef9117d16984,3,2 Mărășești,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
ec52a20e2fe4,3,9 Vitan,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
d4ee046d8df1,3,10 Laborator,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
e734b8f9f0a9,3,E1,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
e569d3e15d2f,3,3 Mărăşeşti,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
c8e6f26c658d,3,5 Mărăşeşti,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
14f1d12a928d,3,G3,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
a17621048385,3,1 Călăraşi,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
e6aac97d8718,3,4 Theodor Speranţia,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
13eb5ffbf182,3,6 Mărășești,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
a1e3ee0a3055,3,7 Vitan,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
b489a0bdf9a4,3,4 Mărăşeşti,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
e2c09602905c,3,15 Răcari,Deficienta INC,2022-01-06T15:00:01,2022-01-06T22:00:01,2022-01-06T23:00:01,8
4791e66b2410,1,4 Aviatiei,Deficienta INC,2022-01-06T16:00:01,2022-01-07T00:00:01,2022-01-07T01:00:01,9
