incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
ccc3a819f593,6,7 Virtuții,Deficienta ACC/INC,2023-01-05T13:00:01,2023-01-06T01:00:01,2023-01-06T06:00:01,13
ebc3285352f6,6,8 Virtuții,Deficienta ACC/INC,2023-01-05T13:00:01,2023-01-06T01:00:01,2023-01-06T06:00:01,13
ee2acb9d9c6c,6,2 Virtuții,Deficienta ACC/INC,2023-01-05T17:00:01,2023-01-07T00:00:01,2023-01-07T01:00:01,26
a2c7943f0bea,2,11 Pantelimon,Deficienta ACC/INC,2023-01-05T18:00:01,2023-01-06T06:00:01,2023-01-06T07:00:01,9
c55993bd0451,2,10 Pantelimon,Deficienta ACC/INC,2023-01-05T18:00:01,2023-01-06T06:00:01,2023-01-06T07:00:01,9
d50e4d17cfe1,2,16 Vergului,Deficienta ACC/INC,2023-01-05T18:00:01,2023-01-06T06:00:01,2023-01-06T07:00:01,9
f2013406ba48,1,Cosmonautilor,Deficienta INC,2023-01-05T19:00:01,2023-01-06T08:00:01,2023-01-06T09:00:01,10
60c88e6d2944,5,VSNord,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
82b7c421f0d3,5,Ministerul Finanţelor,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
2756fe6f6082,5,Tribunal,Deficienta INC,2023-01-05T19:00:01,2023-01-06T01:00:01,2023-01-06T06:00:01,7
28ba68fbaac8,5,Gioconda,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
e0e5c38e6b10,5,Hotel CONTINENTAL,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
14766858ed74,5,Facultatea de Medicină Veterinară,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
29f47353ce06,5,UniCredit Bank,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
d4616aecacb5,5,Institutul Teologioc,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
8236b2fc41a5,5,Palatul Parlamentului,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
b1922d72d7b1,5,Garajul Parlamentului,Deficienta INC,2023-01-05T19:00:01,2023-01-05T21:00:01,2023-01-05T22:00:02,3
9e03f82b053b,2,14 Pantelimon,Deficienta ACC/INC,2023-01-05T22:00:02,2023-01-06T06:00:01,2023-01-06T07:00:01,5
28a387d7999d,1,11 Dorobanti,Deficienta INC,2023-01-05T23:00:01,2023-01-06T08:00:01,2023-01-06T09:00:01,6
b5abe2e9b21f,2,11 Pantelimon,Deficienta INC,2023-01-06T07:00:01,2023-01-06T20:00:01,2023-01-06T21:00:01,13
e8a293ebe296,2,10 Pantelimon,Deficienta INC,2023-01-06T07:00:01,2023-01-06T20:00:01,2023-01-06T21:00:01,13
cf5723d0d739,2,16 Vergului,Deficienta INC,2023-01-06T07:00:01,2023-01-06T20:00:01,2023-01-06T21:00:01,13
5ca8f8e65065,2,22 Pantelimon,Oprire ACC,2023-01-06T09:00:01,2023-01-07T01:00:01,2023-01-07T06:00:01,15
d9ce3b9229ea,3,7X,Oprire ACC/INC,2023-01-06T09:00:01,2023-01-06T10:00:02,2023-01-06T11:00:01,2
be3751800bf5,3,3 C5/1 - Partial,Oprire ACC,2023-01-06T09:00:01,2023-01-06T14:00:01,2023-01-06T15:00:02,6
435c1c44b397,6,Prunaru,Deficienta ACC/INC,2023-01-06T09:00:01,2023-01-06T14:00:01,2023-01-06T15:00:02,6
1f2d445605db,6,MILITARI - 2 Placare - Partial,Oprire ACC,2023-01-06T09:00:01,2023-01-06T11:00:01,2023-01-06T12:00:01,3
631dddc0746c,1,Scoala Poligrafica,Oprire ACC,2023-01-06T10:00:02,2023-01-06T13:00:01,2023-01-06T14:00:01,4
cefad86a0c64,1,Cosmonautilor,Deficienta ACC,2023-01-06T10:00:02,2023-01-06T14:00:01,2023-01-06T15:00:02,5
3561f21885cc,1,2 Banu Manta - Partial,Oprire ACC,2023-01-06T10:00:02,2023-01-06T11:00:01,2023-01-06T12:00:01,2
42c65284017b,2,D5 Mihai Bravu - Partial,Oprire INC,2023-01-06T10:00:02,2023-01-06T15:00:02,2023-01-06T16:00:01,6
01bc7dd3ee82,2,Judetului - Partial,Oprire ACC,2023-01-06T10:00:02,2023-01-06T14:00:01,2023-01-06T15:00:02,5
c3687ad95509,2,6 Colentina,Oprire ACC,2023-01-06T10:00:02,2023-01-06T12:00:01,2023-01-06T13:00:01,3
104640d66b3a,2,2 Colentina 3,Oprire ACC,2023-01-06T10:00:02,2023-01-06T14:00:01,2023-01-06T15:00:02,5
a8fad01bb44b,2,3 Petricani,Oprire ACC,2023-01-06T10:00:02,2023-01-06T14:00:01,2023-01-06T15:00:02,5
356ee1c4bb2c,3,SC.3Dudesti - Partial,Oprire INC,2023-01-06T10:00:02,2023-01-06T11:00:01,2023-01-06T12:00:01,2
1834f1726d7b,3,SC.1Baba Novac - Partial,Oprire INC,2023-01-06T10:00:02,2023-01-06T14:00:01,2023-01-06T15:00:02,5
1b4e415c3469,5,Ct Baciului - Partial,Oprire INC,2023-01-06T10:00:02,2023-01-06T10:00:02,2023-01-06T11:00:01,1
21dd14f6cf6b,2,P7A Foisor,Oprire ACC/INC,2023-01-06T11:00:01,2023-01-06T14:00:01,2023-01-06T15:00:02,4
97caa45a2fc4,6,2 Virtuții - Partial,Oprire ACC,2023-01-06T14:00:01,2023-01-07T00:00:01,2023-01-07T01:00:01,9
6ad17969d31c,2,H1 Victor Manu,Oprire INC,2023-01-06T16:00:01,2023-01-06T16:00:01,2023-01-06T18:00:01,1
fb3a19f3e61a,1,2 Ilie Pintilie,Deficienta ACC,2023-01-06T20:00:01,2023-01-06T21:00:01,2023-01-06T22:00:01,2
3aa9d96c65af,1,Ştirbei Vodă,Deficienta INC,2023-01-06T20:00:01,2023-01-06T21:00:01,2023-01-06T22:00:01,2
5d910cfeb682,4,Ct Marasesti 9-10,Oprire ACC/INC,2023-01-06T20:00:01,2023-01-06T21:00:01,2023-01-06T22:00:01,2
63bba207b383,6,4 Virtuții,Deficienta ACC/INC,2023-01-06T20:00:01,2023-01-07T00:00:01,2023-01-07T01:00:01,4
b480c3e6afe5,6,3 Virtuții,Deficienta ACC/INC,2023-01-06T20:00:01,2023-01-07T00:00:01,2023-01-07T01:00:01,4
627e23bb8b46,6,7 Virtuții,Deficienta ACC/INC,2023-01-06T20:00:01,2023-01-07T00:00:01,2023-01-07T01:00:01,4
7bbbf3e7906e,6,8 Virtuții,Deficienta ACC/INC,2023-01-06T20:00:01,2023-01-07T00:00:01,2023-01-07T01:00:01,4
8faf16191cb0,6,2 Virtuții,Oprire INC,2023-01-07T09:00:01,2023-01-07T09:00:01,2023-01-07T14:00:01,1
2263b20102df,3,J2 Unirii,Oprire ACC/INC,2023-01-07T16:00:02,2023-01-07T18:00:01,2023-01-07T19:00:01,2
7fc7b2e7b801,3,C3 Căuzaşi,Oprire ACC/INC,2023-01-07T16:00:02,2023-01-07T18:00:01,2023-01-07T19:00:01,2
6d198cb52260,3,G3,Oprire ACC/INC,2023-01-07T16:00:02,2023-01-07T18:00:01,2023-01-07T19:00:01,2
d0b7dcae086e,3,1 Călăraşi,Oprire ACC/INC,2023-01-07T16:00:02,2023-01-07T16:00:02,2023-01-07T18:00:01,1
1b86a8f3291f,3,4 Theodor Speranţia,Oprire ACC/INC,2023-01-07T16:00:02,2023-01-07T18:00:01,2023-01-07T19:00:01,2
6349372bf1e7,3,3 Labirint,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
91ae866dd5bd,3,1 Labirint,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
b44168bec16f,3,2 Călăraşi,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
4341308502ca,3,3 Călăraşi,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
a791d7c61909,3,3 Theodor Speranţia,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
c9a4f73a4ea3,3,1 Călăraşi,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
f83e8ca17618,3,4 Labirint,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
17cb8edb6504,3,5 Călăraşi,Oprire ACC,2023-01-07T18:00:01,2023-01-07T18:00:01,2023-01-07T19:00:01,1
13fdb356929c,4,3 Zona V - Partial,Oprire ACC,2023-01-08T09:00:02,2023-01-08T12:00:01,2023-01-08T13:00:01,4
4b65d411cc8a,3,S14,Oprire INC,2023-01-08T10:00:01,2023-01-08T12:00:01,2023-01-08T13:00:01,3
ccd1f06b4f7a,1,CT Floreasca,Oprire ACC,2023-01-08T11:00:01,2023-01-08T15:00:01,2023-01-08T17:00:01,4
022bcd16d686,5,Soldat Croitoru - Partial,Oprire ACC,2023-01-08T12:00:01,2023-01-08T15:00:01,2023-01-08T17:00:01,3
855d5c234565,6,3 Dreptății,Oprire INC,2023-01-08T18:00:01,2023-01-08T18:00:01,2023-01-08T19:00:01,1
35d71ca74b13,6,3 Dreptății - Partial,Oprire INC,2023-01-08T19:00:01,2023-01-09T16:00:01,2023-01-09T17:00:01,10
ae1b2afd9f37,6,7 Crivina,Oprire ACC/INC,2023-01-09T08:00:01,2023-01-09T11:00:01,2023-01-09T12:00:01,4
7154343f886e,2,Ramuri Tei,Oprire ACC,2023-01-09T09:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,5
857e36cdb4a9,2,1 Fundeni,Oprire ACC,2023-01-09T09:00:01,2023-01-09T11:00:01,2023-01-09T12:00:01,3
3d9ed082612e,2,P8 Foisor,Oprire ACC/INC,2023-01-09T09:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,6
33b40243a3f7,2,3 Colentina,Oprire ACC,2023-01-09T09:00:01,2023-01-09T17:00:01,2023-01-09T18:00:01,9
7595824a1810,2,2 Stefan cel Mare,Oprire ACC,2023-01-09T09:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,5
4dbdc3721224,3,U1,Oprire ACC,2023-01-09T09:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,5
56e55d19ed99,3,1 Tomis - Partial,Oprire INC,2023-01-09T09:00:01,2023-01-09T17:00:01,2023-01-09T18:00:01,9
c02270403b55,3,SC.3C3/1 - Partial,Oprire ACC/INC,2023-01-09T09:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,5
c9b3463b8f6c,3,2 Placare-T - Partial,Oprire ACC,2023-01-09T09:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,10
1325ef764926,3,5 C4/2,Oprire ACC,2023-01-09T09:00:01,2023-01-09T09:00:01,2023-01-09T10:00:01,1
ed39a69fa741,4,4 Oltenita Placare,Oprire ACC,2023-01-09T09:00:01,2023-01-09T10:00:01,2023-01-09T11:00:01,2
57e87e09648d,5,5 Petre Ispirescu,Oprire ACC,2023-01-09T09:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,6
1dd1e9af745b,5,5 Margeanului,Oprire ACC/INC,2023-01-09T09:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,14
79ef08fb8dd2,6,4/7 - Partial,Oprire INC,2023-01-09T09:00:01,2023-01-10T00:00:01,2023-01-10T01:00:01,16
67ed3ab9b79f,6,SC 8/9 - Partial,Oprire ACC,2023-01-09T09:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,5
0574f6a56495,1,2 Aviatiei - Partial,Oprire ACC,2023-01-09T10:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,3
a0312b2c1c6a,1,Sandu Aldea - Partial,Oprire INC,2023-01-09T10:00:01,2023-01-09T15:00:01,2023-01-09T16:00:01,6
18558e6efa60,1,MODUL TERMIC Vila 23,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,4
e9b37f68fdfd,1,MODUL TERMIC Witting,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T00:00:01,2023-01-10T01:00:01,15
aeac78db1408,2,D5 Mihai Bravu - Partial,Oprire INC,2023-01-09T10:00:01,2023-01-10T20:00:01,2023-01-10T21:00:01,29
375a58acb805,2,11 Pantelimon,Oprire ACC,2023-01-09T10:00:01,2023-01-09T15:00:01,2023-01-09T16:00:01,6
cc42308b3f39,2,7 Muncii,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,3
8340ec0faa23,4,Izvorul Cosbuc,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-11T02:00:01,2023-01-11T06:00:01,35
fc9ec5cafa63,5,CASA ACADEMIEI,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
b86f3fc2c859,5,1 din 13 Septembrie,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
f3c2304b00d7,5,SRI PARCHET,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
f73a361d2b2f,5,3 din 13 Septembrie,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
4c473c119401,5,Şcoala Generală Nr.128,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
dc73ef9ba76f,5,2 din 13 Septembrie,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
fc066b6380b6,5,Grădiniţa 268,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
ad851b725224,5,MApN,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,32
3cbb0218b93d,5,9 Farado,Oprire ACC/INC,2023-01-09T10:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,4
731f75150cf0,5,6 Rahova,Oprire INC,2023-01-09T10:00:01,2023-01-09T20:00:01,2023-01-09T21:00:01,11
31d5ee97d3ea,6,1/1 - Partial,Oprire INC,2023-01-09T10:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,9
bca67eb5c0f9,6,12/4 - Partial,Oprire ACC,2023-01-09T10:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,5
24961a1a7a8b,1,Ct Scala,Oprire ACC,2023-01-09T11:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,2
d3d2ba0990d6,2,13 Pantelimon - Partial,Oprire INC,2023-01-09T11:00:01,2023-01-09T15:00:01,2023-01-09T16:00:01,5
b09094a5e364,3,3 C5/1 - Partial,Oprire ACC,2023-01-09T11:00:01,2023-01-09T11:00:01,2023-01-09T12:00:01,1
0dc4f326e866,3,SC.2Catelu - Partial,Oprire INC,2023-01-09T11:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,4
591516436be3,3,SC.1Baba Novac - Partial,Oprire INC,2023-01-09T11:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,4
a9efd00470ce,5,5 Lira,Oprire ACC/INC,2023-01-09T11:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,4
bd08ffb78027,6,SC 4/3 - Partial,Oprire ACC/INC,2023-01-09T11:00:01,2023-01-10T20:00:01,2023-01-10T21:00:01,28
e8f95760ea3e,6,13 Liniei,Oprire ACC/INC,2023-01-09T11:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,2
ea56cefa71d5,6,MILITARI - 5A Placare,Oprire ACC/INC,2023-01-09T11:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,2
f23176780e78,6,MILITARI - 5 Placare,Oprire ACC/INC,2023-01-09T11:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,2
701704094f51,2,201 Mihai Bravu - Partial,Oprire ACC/INC,2023-01-09T12:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,2
acbef691db36,6,1 Roșu,Oprire ACC/INC,2023-01-09T12:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,1
a3a7f8ba4e8c,6,2 Roșu,Oprire ACC/INC,2023-01-09T12:00:01,2023-01-09T12:00:01,2023-01-09T13:00:01,1
64b1ba293836,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,31
a96f3cb94057,1,1 Ilie Pintilie,Deficienta ACC,2023-01-09T13:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,2
b46ba84b43ee,1,11 Dorobanti,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,33
a9dedf98e343,1,Cosmonautilor,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,33
5e757a8dcd31,1,2 Aviatiei,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,33
258bba29df4d,1,61-63 Dorobanti,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,33
cbb61da3f74c,2,A2 Basarabia,Oprire INC,2023-01-09T13:00:01,2023-01-09T16:00:01,2023-01-09T17:00:01,4
fae68dd47f44,2,D5 Mihai Bravu,Oprire ACC,2023-01-09T13:00:01,2023-01-09T19:00:01,2023-01-09T20:00:01,7
2edada25a5bb,2,Barbu Vacarescu,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,11
30a91d5cdd25,3,12 Foișor,Oprire ACC,2023-01-09T13:00:01,2023-01-09T14:00:01,2023-01-09T15:00:01,2
d38b3be455bc,3,3Catelu,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-09T13:00:01,2023-01-09T14:00:01,1
684371e0b373,6,Ansamblul F7,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-09T19:00:01,2023-01-09T20:00:01,7
e57cefe308cd,6,13 Liniei,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,13
2b2e779fb650,6,7 Virtuții,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-09T19:00:01,2023-01-09T20:00:01,7
db0b6a24f992,6,8 Virtuții,Deficienta ACC/INC,2023-01-09T13:00:01,2023-01-09T19:00:01,2023-01-09T20:00:01,7
43d91f40d020,6,4 Virtuții,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,20
ced913fde6c9,6,3 Virtuții,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,20
5b92f73c4511,6,Ansamblul QUADRA PLACE II,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-12T21:00:01,2023-01-12T22:00:01,66
6a2a2c182617,6,Depou Metrou Ciurel,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-12T21:00:01,2023-01-12T22:00:01,66
1478b1ddc461,6,1 Virtuții,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,20
78c11b8ab9d0,6,Sere POLITEHNICA,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-12T21:00:01,2023-01-12T22:00:01,66
cb950a9b79b6,6,2 Virtuții,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,20
6bd86691fdf9,6,5 Virtuții,Oprire ACC/INC,2023-01-09T13:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,20
80d638ab9388,1,Perla,Deficienta ACC/INC,2023-01-09T14:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,32
bd6e7ddb5eff,2,Judetului,Deficienta INC,2023-01-09T14:00:01,2023-01-10T20:00:01,2023-01-10T21:00:01,25
e540d1b9668c,2,Galvani Tei,Deficienta INC,2023-01-09T14:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,12
85d9156d24ac,2,Modul Bl. 6 Stefan cel Mare,Deficienta INC,2023-01-09T14:00:01,2023-01-10T09:00:01,2023-01-10T10:00:01,14
ce43b21d80ef,2,D18 Mihai Bravu,Oprire ACC/INC,2023-01-09T14:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,5
e3106a69c78b,2,Ilarie Chendi,Oprire ACC/INC,2023-01-09T14:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,5
ce3489820557,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",Oprire ACC/INC,2023-01-09T14:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,19
041e0270ce43,1,Casata,Deficienta ACC/INC,2023-01-09T15:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,31
3f647769f531,1,1 Ilie Pintilie,Deficienta ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
cc9ef789562a,6,ISCH,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
18b041558ca7,6,REGIE 3,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
271894f4a69d,6,PLAVAT,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
44192cb334cc,6,"S.G.A. Ilfov-Bucureşti, Administratia Nationala Apele Romane)",Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
f892115675f3,6,ZAGANESCU,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
ffbb94e78159,6,REGIE 4,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
0dbed3d96995,6,STUDENTI 2,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
20a77fa2df44,6,REGIE 2,Oprire ACC/INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,4
6c4f95c2ac75,1,12 Gostat,Deficienta INC,2023-01-09T17:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,29
a9d63c3bb169,1,3 P-Ţa Victoriei,Deficienta INC,2023-01-09T17:00:01,2023-01-10T09:00:01,2023-01-10T10:00:01,11
5a5ff9bced26,2,24 Delfinului,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
09aac41f07d0,2,11 Pantelimon,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
c62271975c49,2,2 Voiniceni,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
8472db72c18d,2,5 Pantelimon,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
15be0abf8d84,2,A2 Basarabia,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
2f6c14579701,2,A4 Basarabia,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
39648462b1c5,2,3 Socului,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
d0defc79c14e,2,1 Socului,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
c3f0b2a8906f,2,7 Muncii,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
0affc0c24c0a,2,1 Carei,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
7a60a4bc4c77,2,4 Socului,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
7595cf1ce22e,2,8 Pantelimon,Deficienta INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,5
5293118273fc,2,Opanez,Deficienta INC,2023-01-09T18:00:01,2023-01-09T20:00:01,2023-01-09T21:00:01,3
f98c862d521c,2,Aleea Circului,Deficienta INC,2023-01-09T18:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,6
4f803b104c68,2,2 Colentina,Deficienta INC,2023-01-09T18:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,13
2675f6789700,2,13 Lacul Tei,Deficienta INC,2023-01-09T18:00:01,2023-01-09T20:00:01,2023-01-09T21:00:01,3
8ca5cb107db4,5,6 Rahova - Partial,Oprire ACC,2023-01-09T18:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1
a7050aa34c91,1,1 Ilie Pintilie,Deficienta INC,2023-01-09T19:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,27
1c80fbf283f6,2,D18 Mihai Bravu,Deficienta INC,2023-01-09T19:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,4
5c9ef1b9647c,2,Ilarie Chendi,Deficienta INC,2023-01-09T19:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,4
0c6144727761,6,Ansamblul F7,Oprire ACC/INC,2023-01-09T20:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,13
fbe6e929e784,6,7 Virtuții,Oprire ACC/INC,2023-01-09T20:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,13
f8d81c9f4306,6,8 Virtuții,Oprire ACC/INC,2023-01-09T20:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,13
a1e0673777f9,2,Opanez,Deficienta ACC/INC,2023-01-09T21:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,5
f803e1f405a0,2,17-18 Petricani,Deficienta ACC/INC,2023-01-09T21:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,5
f4959ad5383f,2,13 Lacul Tei,Deficienta ACC/INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,3
d5799ec91698,3,14 Tomis,Deficienta INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,3
2544f20d43c8,3,12Tomis,Deficienta INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,3
de3da54fe9ba,3,13 Tomis,Deficienta INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,3
ec2027dcd43f,5,6 Rahova - Partial,Oprire INC,2023-01-09T21:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,13
53519c1eba06,3,1 C3/1,Deficienta ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1
8c03002b5a70,3,1Muncii,Deficienta ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1
b9cb4af0fce5,3,4X,Deficienta ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1
9e4c77b0fdb6,3,M1,Deficienta ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1
48842c9ca179,3,2 Papiu Ilarian,Deficienta INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2
1dbdf3b780f3,3,3 Șulea,Deficienta INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2
6844b88543ad,3,2 Șulea,Deficienta INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2
