incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
76dc9a65c8d3,3,3 Unităţii - Partial,Oprire ACC,2023-03-13T09:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,10
b762e4e97bb8,3,9C4/2,Oprire ACC,2023-03-13T09:00:01,2023-03-13T17:00:01,2023-03-13T18:00:01,9
c964b1457607,3,2 Vitan,Oprire ACC,2023-03-13T09:00:01,2023-03-13T12:00:01,2023-03-13T13:00:01,4
8418ac16463c,3,2 Papiu Ilarian - Partial,Oprire ACC,2023-03-13T09:00:01,2023-03-13T11:00:01,2023-03-13T12:00:01,3
99fb46b68fa5,4,Prasilei,Oprire ACC,2023-03-13T09:00:01,2023-03-13T10:00:01,2023-03-13T11:00:01,2
e0ab639b965b,5,6 Petre Ispirescu,Oprire ACC,2023-03-13T09:00:01,2023-03-13T09:00:01,2023-03-13T10:00:01,1
3fbe91da3574,6,4/8,Oprire INC,2023-03-13T09:00:01,2023-03-13T19:00:01,2023-03-13T20:00:01,11
ade69ae079b7,1,150 Grivita,Oprire ACC,2023-03-13T10:00:01,2023-03-13T11:00:01,2023-03-13T12:00:01,2
34842a2fd731,1,MODUL TERMIC A3,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-13T12:00:01,2023-03-13T13:00:01,3
055319c1b776,1,3 Aviatiei,Deficienta ACC/INC,2023-03-13T10:00:01,2023-03-13T12:00:01,2023-03-13T13:00:01,3
d08e0599b0dc,1,2 Aviatiei,Deficienta ACC/INC,2023-03-13T10:00:01,2023-03-13T15:00:01,2023-03-13T16:00:01,6
651b372ea8ec,1,61-63 Dorobanti,Deficienta ACC/INC,2023-03-13T10:00:01,2023-03-13T15:00:01,2023-03-13T16:00:01,6
62f3c95c5533,2,3 Vaselor - Partial,Oprire ACC,2023-03-13T10:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,11
5aa87b66416e,2,1 Colentina 3,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
00562abe1ef0,2,2 Colentina 3,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
7f54ceff81a3,2,2 Fundeni,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
dcb662753145,2,3 Fundeni,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
7eaec199797f,2,Sp. Fundeni,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
11a3ff74ac65,2,Universitatea Tehnica OGA,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
4df549533302,2,1 Fundeni,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
221089130205,2,Sp. Fundeni - Camine Fundeni,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-15T11:00:01,2023-03-15T12:00:01,38
20264b6123ce,3,6 Mărășești,Oprire ACC,2023-03-13T10:00:01,2023-03-13T14:00:01,2023-03-13T15:00:01,5
d4056a75aa95,5,11 Margeanului,Oprire ACC,2023-03-13T10:00:01,2023-03-13T10:00:01,2023-03-13T11:00:01,1
7c3fc6ca3f1e,5,Ct Paunasul Codrilor - Partial,Oprire ACC,2023-03-13T10:00:01,2023-03-13T12:00:01,2023-03-13T13:00:01,3
7f9b18557d20,5,6 Chirigiu,Oprire ACC,2023-03-13T10:00:01,2023-03-13T10:00:01,2023-03-13T11:00:01,1
8c6c4acf56a2,6,SC 7/2 - Partial,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-13T14:00:01,2023-03-13T15:00:01,5
4073d787069b,6,11 Liniei - Partial,Oprire ACC,2023-03-13T10:00:01,2023-03-13T15:00:01,2023-03-13T16:00:01,6
e9954280200f,6,15 Păcii,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-13T10:00:01,2023-03-13T11:00:01,1
e03172c63f5d,6,UM 02296,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-13T17:00:01,2023-03-13T18:00:01,8
69faffb9125d,6,MILITARI - 7 Placare,Oprire ACC/INC,2023-03-13T10:00:01,2023-03-13T17:00:01,2023-03-13T18:00:01,8
b98f6fb56ece,1,D Chibrit,Oprire ACC/INC,2023-03-13T11:00:01,2023-03-15T18:00:01,2023-03-15T19:00:01,44
2fb76e2946b3,5,8 Alexandria,Oprire ACC,2023-03-13T11:00:01,2023-03-13T14:00:01,2023-03-13T15:00:01,4
c5ddbb0be425,2,3 Colentina Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T18:00:01,2023-03-16T19:00:01,63
14b738d5367d,2,24 Delfinului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T18:00:01,2023-03-16T19:00:01,63
401eb8f89a66,2,4 Colentina Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T18:00:01,2023-03-16T19:00:01,63
c0f4f66e5f5c,2,1 Colentina Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T18:00:01,2023-03-16T19:00:01,63
efa84fd6396b,2,2 Colentina Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T18:00:01,2023-03-16T19:00:01,63
ba098ad1f023,2,7 Muncii,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T08:00:01,2023-03-16T09:00:01,53
72ac05ad579c,2,8 Muncii,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T08:00:01,2023-03-16T09:00:01,53
5782e052efc6,2,2 Voiniceni,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T21:00:01,2023-03-16T22:00:01,66
d90cbfbe37a7,2,5 Pantelimon,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T13:00:01,2023-03-16T14:00:01,58
615fe53834cc,2,6 Pantelimon,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T13:00:01,2023-03-16T14:00:01,58
a09757ab36b8,2,A2 Basarabia,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T16:00:01,2023-03-16T17:00:01,61
93ebd1e852ae,2,A4 Basarabia,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T16:00:01,2023-03-16T17:00:01,61
239a7a70eca7,2,3 Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T21:00:01,2023-03-16T22:00:01,66
78e000f2b034,2,1 Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T21:00:01,2023-03-16T22:00:01,66
6a8aa7936fe6,2,1 Carei,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T21:00:01,2023-03-16T22:00:01,66
295f6e63dbd8,2,4 Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T21:00:01,2023-03-16T22:00:01,66
290d24bf7739,2,4 Pantelimon,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T13:00:01,2023-03-16T14:00:01,58
069318608f91,2,5 Socului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-16T21:00:01,2023-03-16T22:00:01,66
ea2db284565e,3,MY,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-13T12:00:01,2023-03-13T13:00:01,1
979fb155c81a,5,1 Alexandria,Oprire ACC,2023-03-13T12:00:01,2023-03-13T12:00:01,2023-03-13T13:00:01,1
43107f1cc22e,6,1 Virtuții,Oprire INC,2023-03-13T12:00:01,2023-03-13T23:00:02,2023-03-14T00:00:01,12
d99dca2c482f,6,10 Aragonitului,Oprire ACC/INC,2023-03-13T12:00:01,2023-03-13T13:00:01,2023-03-13T14:00:01,2
729913cee596,1,12 Gostat,Deficienta ACC/INC,2023-03-13T13:00:01,2023-03-13T15:00:01,2023-03-13T16:00:01,3
403c79f8e828,3,SC.3C3/1,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T05:00:02,2023-03-16T06:00:01,49
d8c075f0fffb,3,D 16,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T02:00:01,2023-03-16T05:00:02,48
fc0f3531b41d,3,C4,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T02:00:01,2023-03-16T05:00:02,48
03327a47348e,3,1Muncii,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T05:00:02,2023-03-16T06:00:01,49
c0ddcb7ca21b,3,2 Baia de Arama,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T17:00:01,2023-03-16T18:00:01,61
598e350b9cd1,3,3X,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T17:00:01,2023-03-16T18:00:01,61
4ea8345d85bd,3,IOR,Oprire ACC/INC,2023-03-13T13:00:01,2023-03-16T17:00:01,2023-03-16T18:00:01,61
bf65ce16ec6d,2,Opanez,Deficienta INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
6b31684bd48e,2,1 Teiul Doamnei,Deficienta INC,2023-03-13T14:00:01,2023-03-13T16:00:01,2023-03-13T17:00:01,3
19584046bc4a,2,ICB,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,7
69f12f5b7b79,2,6 Doamna Ghica,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
42817b116175,2,ALMO,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
68f77b93e9e0,2,1 Cheile Zanoagei,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
e6bd9a76b52a,2,5 Mosilor,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
54c07de18615,2,Ramuri Tei,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-17T13:00:01,2023-03-17T14:00:01,77
2be5c6f8e6b2,2,2 Cheile Zanoagei,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
8e012ad1d373,2,3 Cheile Zanoagei,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-15T14:00:01,2023-03-15T15:00:01,37
31421197d05b,2,3 Petricani,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-17T11:00:02,2023-03-17T12:00:01,75
b50e0d814bb5,2,17-18 Petricani,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
0fef945e4e50,2,2 Teiul Doamnei,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,7
178978075a50,2,4 Cheile Zanoagei,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,7
f133b32b6c54,2,Luncsoara,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
716a704c181b,2,Ziduri Mosi,Deficienta ACC/INC,2023-03-13T14:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5
3aff8757f227,4,5 Metalurgiei,Oprire ACC/INC,2023-03-13T14:00:01,2023-03-13T16:00:01,2023-03-13T17:00:01,3
d129d3558ff9,4,2 Zona II,Oprire ACC/INC,2023-03-13T14:00:01,2023-03-13T16:00:01,2023-03-13T17:00:01,3
2750bed68e55,6,SC 1/3,Oprire ACC/INC,2023-03-13T14:00:01,2023-03-13T16:00:01,2023-03-13T17:00:01,3
7d4b495c9869,6,SC 2/3,Oprire ACC/INC,2023-03-13T14:00:01,2023-03-13T16:00:01,2023-03-13T17:00:01,3
734f2955a50f,2,C1 Vatra Luminoasa,Deficienta ACC/INC,2023-03-13T15:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,4
1f38fd687be2,2,ALMO,Deficienta INC,2023-03-13T17:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,2
18b573aefbbc,3,9C4/2 - Partial,Oprire ACC,2023-03-13T18:00:01,2023-03-13T19:00:01,2023-03-13T20:00:01,2
4d4787f048d5,2,1 Cheile Zanoagei,Deficienta INC,2023-03-13T19:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,2
2706d65c89fa,2,2 Cheile Zanoagei,Deficienta INC,2023-03-13T19:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,2
c3927b61220d,2,17-18 Petricani,Deficienta INC,2023-03-13T19:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,2
f393b35b9714,2,Ziduri Mosi,Deficienta INC,2023-03-13T19:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,2
4f7a02fdef57,2,ICB,Deficienta INC,2023-03-13T21:00:01,2023-03-14T10:00:01,2023-03-14T11:00:01,7
b09400223e11,2,2 Teiul Doamnei,Deficienta INC,2023-03-13T21:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,9
171681c0b408,2,4 Cheile Zanoagei,Deficienta INC,2023-03-13T21:00:01,2023-03-14T10:00:01,2023-03-14T11:00:01,7
740840e86a04,2,ALMO,Deficienta ACC/INC,2023-03-13T21:00:01,2023-03-13T21:00:01,2023-03-13T22:00:01,1
2c26cc4d0791,2,Ziduri Mosi,Deficienta ACC/INC,2023-03-13T21:00:01,2023-03-13T23:00:02,2023-03-14T00:00:01,3
c000576aac2d,6,4/8 - Partial,Oprire INC,2023-03-13T21:00:01,2023-03-14T18:00:01,2023-03-14T19:00:01,15
6d1f15b6167e,4,3 Tineretului,Oprire ACC/INC,2023-03-13T22:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,18
026ef7b420f9,2,Ziduri Mosi,Deficienta INC,2023-03-13T23:00:02,2023-03-13T23:00:02,2023-03-14T00:00:01,1
7dcdc435aa4e,2,Galvani Tei,Deficienta ACC/INC,2023-03-14T05:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,5
c446f2c36100,3,13 Tomis - Partial,Oprire ACC,2023-03-14T09:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,4
2709e5f9d88f,3,4 Dudești,Oprire ACC/INC,2023-03-14T09:00:01,2023-03-14T18:00:01,2023-03-14T19:00:01,10
d21c53a8ad7f,4,P 5 A,Oprire ACC/INC,2023-03-14T09:00:01,2023-03-14T14:00:02,2023-03-14T15:00:01,6
88e56791e3f6,4,12 Giurgiu - Partial,Oprire ACC,2023-03-14T09:00:01,2023-03-14T11:00:01,2023-03-14T12:00:01,3
0df900f6ac05,6,15 Păcii,Oprire ACC/INC,2023-03-14T09:00:01,2023-03-14T14:00:02,2023-03-14T15:00:01,6
b7dea2e135d8,6,1 Veteranilor,Oprire ACC/INC,2023-03-14T09:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,9
41dd49f733d0,1,Beller Bitolia,Oprire ACC,2023-03-14T10:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,4
91658f212c51,1,9-1 Mai,Oprire ACC,2023-03-14T10:00:01,2023-03-14T14:00:02,2023-03-14T15:00:01,5
0f1f1af45773,1,2’-1 Mai,Oprire ACC/INC,2023-03-14T10:00:01,2023-03-15T18:00:01,2023-03-15T19:00:01,28
531405da4617,1,13-1 Mai,Oprire ACC/INC,2023-03-14T10:00:01,2023-03-15T18:00:01,2023-03-15T19:00:01,28
fedaba62a25a,2,1 Cheile Zanoagei - Partial,Oprire ACC,2023-03-14T10:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,3
95ba6a754c41,2,17 Pantelimon - Partial,Oprire INC,2023-03-14T10:00:01,2023-03-14T16:00:01,2023-03-14T17:00:01,7
35320ad78efe,2,Ramuri Tei,Oprire ACC,2023-03-14T10:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,3
f37384bb2850,2,Cosmos Extindere - Partial,Oprire ACC,2023-03-14T10:00:01,2023-03-14T11:00:01,2023-03-14T12:00:01,2
c34a8f577c0f,3,3 C5/1 - Partial,Oprire ACC,2023-03-14T10:00:01,2023-03-14T15:00:01,2023-03-14T16:00:01,6
fcc7440b08b6,3,SC.4C3/2 - Partial,Oprire ACC/INC,2023-03-14T10:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,3
572cb006e454,3,S1-S3,Oprire ACC/INC,2023-03-14T10:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,4
0e8ae67bd199,3,5 Mărăşeşti,Oprire ACC,2023-03-14T10:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,4
b4675db5d568,4,4 Berceni Oltenita,Oprire ACC,2023-03-14T10:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,4
6d9574682607,5,Giurgiu Farado,Oprire ACC/INC,2023-03-14T10:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,3
06c403ae82e9,5,6 Sebastian,Oprire ACC,2023-03-14T10:00:01,2023-03-14T10:00:01,2023-03-14T11:00:01,1
c0179cc09d17,5,7 Sebastian,Oprire ACC,2023-03-14T10:00:01,2023-03-14T10:00:01,2023-03-14T11:00:01,1
4e64e8235bd6,5,6 Petre Ispirescu,Oprire ACC,2023-03-14T10:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,8
62dbd663ae18,6,SC 1/3 - Partial,Oprire ACC,2023-03-14T10:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,4
4e2750adc87b,6,MILITARI - 3 Placare,Oprire ACC,2023-03-14T10:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,4
22a4e99130d1,6,4 Crivina - Partial,Oprire ACC,2023-03-14T10:00:01,2023-03-14T14:00:02,2023-03-14T15:00:01,5
4eb200f59307,2,1 Teiul Doamnei,Deficienta INC,2023-03-14T11:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,2
d314a5119908,2,ICB,Deficienta ACC/INC,2023-03-14T11:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,2
de26c19d2e40,2,ALMO,Deficienta ACC/INC,2023-03-14T11:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,2
85f3d4ad6b3c,2,2 Cheile Zanoagei,Deficienta ACC/INC,2023-03-14T11:00:01,2023-03-15T06:00:01,2023-03-15T07:00:01,15
38585ceb0956,2,4 Cheile Zanoagei,Deficienta ACC/INC,2023-03-14T11:00:01,2023-03-17T11:00:02,2023-03-17T12:00:01,61
2bc72fa3ff6f,2,1 Mosilor,Deficienta ACC/INC,2023-03-14T11:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,9
81522a5f1836,2,Ziduri Mosi,Deficienta ACC/INC,2023-03-14T11:00:01,2023-03-15T06:00:01,2023-03-15T07:00:01,15
b7e46d49ed13,4,6 Zona I,Oprire ACC,2023-03-14T11:00:01,2023-03-14T13:00:01,2023-03-14T14:00:02,3
2802c56c28c5,6,5 Crivina,Oprire ACC/INC,2023-03-14T11:00:01,2023-03-16T14:00:01,2023-03-16T15:00:01,43
b1ff48aa3bef,6,7 Crivina,Oprire ACC/INC,2023-03-14T11:00:01,2023-03-16T14:00:01,2023-03-16T15:00:01,43
b0423c4c6b86,6,9 Crivina,Oprire ACC/INC,2023-03-14T11:00:01,2023-03-16T14:00:01,2023-03-16T15:00:01,43
8616906f8fe8,6,ZAGANESCU,Oprire ACC/INC,2023-03-14T11:00:01,2023-03-14T11:00:01,2023-03-14T12:00:01,1
1cdeea9df4d2,2,1 Iancului,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,6
c5b395c52b90,2,D18 Mihai Bravu,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,6
888e8bfeb8e1,2,5 Iancului,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,6
de72c698b528,2,2 Iancului,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,6
a0912163df9e,2,4 Iancului,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,1
a27601243f34,2,3 Iancului,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,1
41e373bf7ab2,2,Ilarie Chendi,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,1
6db80db58966,2,D11 Mihai Bravu,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,6
0ed9e36c648e,2,4' Pantelimon,Deficienta ACC/INC,2023-03-14T12:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,6
ed2ed4028669,4,1 Zona I - Partial,Oprire INC,2023-03-14T12:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,1
2b94920dd1f8,5,8 Alexandria,Oprire ACC,2023-03-14T12:00:01,2023-03-14T12:00:01,2023-03-14T13:00:01,1
3ccf7f32fed8,1,12 Gostat,Deficienta ACC/INC,2023-03-14T13:00:01,2023-03-14T16:00:01,2023-03-14T17:00:01,4
b44fef0db910,1,Ct Dorobanti - Partial,Oprire ACC,2023-03-14T13:00:01,2023-03-14T16:00:01,2023-03-14T17:00:01,4
7d2819043dbb,2,18 Pantelimon,Deficienta INC,2023-03-14T13:00:01,2023-03-14T15:00:01,2023-03-14T16:00:01,3
074fc43b9826,2,4 Iancului,Deficienta INC,2023-03-14T13:00:01,2023-03-14T15:00:01,2023-03-14T16:00:01,3
0b3ebc75a27d,2,Ilarie Chendi,Deficienta INC,2023-03-14T13:00:01,2023-03-14T15:00:01,2023-03-14T16:00:01,3
1196adb34ddb,2,ALMO,Deficienta INC,2023-03-14T13:00:01,2023-03-14T15:00:01,2023-03-14T16:00:01,3
b4492b5932a5,2,2 Teiul Doamnei,Deficienta ACC/INC,2023-03-14T13:00:01,2023-03-15T01:00:01,2023-03-15T06:00:01,12
7f9add863076,2,Ilarie Chendi,Deficienta ACC/INC,2023-03-14T16:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,2
5a3f2757f705,2,202 Mihai Bravu,Deficienta ACC/INC,2023-03-14T16:00:01,2023-03-14T17:00:01,2023-03-14T18:00:01,2
7f77307b2150,2,6 Doamna Ghica,Deficienta ACC/INC,2023-03-14T16:00:01,2023-03-14T18:00:01,2023-03-14T19:00:01,3
d6ede94d8db4,2,ALMO,Deficienta ACC/INC,2023-03-14T16:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,4
27904cfcce15,4,Plugarilor,Oprire ACC/INC,2023-03-14T16:00:01,2023-03-15T20:00:01,2023-03-15T21:00:01,24
9330df9f707c,2,U2 Avrig,Deficienta ACC/INC,2023-03-14T18:00:01,2023-03-14T21:00:01,2023-03-14T22:00:01,3
e2b06c47eab1,2,3 Iancului,Deficienta ACC/INC,2023-03-14T18:00:01,2023-03-14T21:00:01,2023-03-14T22:00:01,3
65f86b9ae318,2,D5 Mihai Bravu,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
330801c62458,2,D18 Mihai Bravu,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
fd947fe715df,2,2 Iancului,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
88fd53f80f4c,2,17 Pantelimon,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
886fb1b1688a,2,Ilarie Chendi,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
50175567e4ae,2,D11 Mihai Bravu,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
a6ae8475d44a,2,202 Mihai Bravu,Deficienta INC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
6501b2350d86,2,4' Pantelimon,Deficienta ACC,2023-03-14T18:00:01,2023-03-15T01:00:01,2023-03-15T06:00:01,7
c9b41471068c,2,1 Cheile Zanoagei,Deficienta ACC/INC,2023-03-14T18:00:01,2023-03-17T11:00:02,2023-03-17T12:00:01,54
6a516a965aa6,2,17-18 Petricani,Deficienta ACC/INC,2023-03-14T18:00:01,2023-03-15T06:00:01,2023-03-15T07:00:01,8
2ce5d0b5d2cd,5,6 Petre Ispirescu - Partial,Oprire ACC,2023-03-14T18:00:01,2023-03-14T19:00:01,2023-03-14T21:00:01,2
b2540d0af432,6,1 Veteranilor - Partial,Oprire INC,2023-03-14T18:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,10
2c6934af0a2d,2,6 Doamna Ghica,Deficienta INC,2023-03-14T19:00:01,2023-03-14T22:00:01,2023-03-14T23:00:01,3
d4ac3c7152b7,2,1 Mosilor,Deficienta INC,2023-03-14T21:00:01,2023-03-14T22:00:01,2023-03-14T23:00:01,2
f7a224ab2460,2,Ilarie Chendi,Deficienta ACC/INC,2023-03-14T21:00:01,2023-03-14T21:00:01,2023-03-14T22:00:01,1
3675398e0aef,2,17 Pantelimon,Deficienta ACC,2023-03-14T21:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,3
4e00ddac9f01,2,D11 Mihai Bravu,Deficienta ACC,2023-03-14T21:00:01,2023-03-14T21:00:01,2023-03-14T22:00:01,1
d1d618d63f64,2,202 Mihai Bravu,Deficienta ACC,2023-03-14T21:00:01,2023-03-14T21:00:01,2023-03-14T22:00:01,1
141e64a4dd8c,2,Luncsoara,Deficienta ACC/INC,2023-03-14T21:00:01,2023-03-15T06:00:01,2023-03-15T07:00:01,6
8c1dc89966eb,2,21 Pantelimon,Deficienta ACC,2023-03-14T22:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,2
ee2968285c46,2,18 Pantelimon,Deficienta ACC,2023-03-14T22:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,2
c39b5851ef32,2,U2 Avrig,Deficienta ACC,2023-03-14T22:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,2
66b685875e2d,2,U1 Avrig,Deficienta ACC,2023-03-14T22:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,2
636734e2eaa6,2,19 Pantelimon,Deficienta ACC,2023-03-14T22:00:01,2023-03-14T23:00:01,2023-03-15T00:00:01,2
fb8b7f531f69,2,4 Mosilor,Deficienta ACC,2023-03-14T22:00:01,2023-03-15T06:00:01,2023-03-15T07:00:01,5
26004e022a43,2,2 Teiul Doamnei,Deficienta INC,2023-03-15T01:00:01,2023-03-15T17:00:01,2023-03-15T18:00:01,13
7de10727ee8e,2,1 Iancului,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
da5c875def31,2,U2 Avrig,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
6d9554ea07c9,2,U1 Avrig,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
2aaaecae50e7,2,3 Iancului,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
2423554e2446,2,Ilarie Chendi,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
c6bf707fda27,2,D11 Mihai Bravu,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T10:00:01,2023-03-15T11:00:01,4
7869ff24d9ca,2,Chiristigii,Deficienta ACC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
99eaadc5700f,2,2 Iancului,Deficienta INC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
44a5c5f6f04d,2,17 Pantelimon,Deficienta ACC/INC,2023-03-15T07:00:01,2023-03-15T08:00:01,2023-03-15T09:00:01,2
