incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
7c4e9b99a365,4,3 Zona V,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
92faa4976539,4,Modul Termic - Liceul Vulcănescu,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
80324740038f,4,Uioara,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
c52843a502d2,4,Almașul Mare,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
b201d0fbcfa5,4,2 Vifornita,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
76e6c0ae43b0,4,1 Zona IV,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
a91a4178421b,4,1 Zona V,Oprire ACC,2024-04-08T12:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,7
ef8e0fd2125b,6,3/7 - Partial,Oprire ACC,2024-04-08T13:00:01,2024-04-08T15:00:01,2024-04-08T16:00:02,3
150cadb3aa17,6,SC 1/3,Oprire ACC,2024-04-08T13:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,6
068e0f6589ca,6,SC 4/3,Oprire ACC,2024-04-08T13:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,6
39fc1514d9c8,6,4/7,Oprire ACC,2024-04-08T13:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,6
fe656824c0a3,6,SC 3/3,Oprire ACC,2024-04-08T13:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,6
b14c50d069cd,6,SC 2/3,Oprire ACC,2024-04-08T13:00:01,2024-04-08T18:00:01,2024-04-08T19:00:01,6
8f34b37f88fe,2,D18 Mihai Bravu,Deficienta ACC,2024-04-08T19:00:01,2024-04-08T20:00:01,2024-04-08T22:00:01,2
2e9493778292,2,Ilarie Chendi,Deficienta ACC,2024-04-08T19:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,4
23d8d303bd59,2,D11 Mihai Bravu,Deficienta ACC,2024-04-08T19:00:01,2024-04-08T20:00:01,2024-04-08T22:00:01,2
94c486fcca59,2,5 Mosilor,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
07ce90aa2b34,4,Metalurgiei,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
a61afdf9a61f,4,4 Nitu Vasile,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
8c4bbdd96a33,4,1 Bis Zona I,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
9023d9cfaac9,4,4 Oltenita Placare,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
8759d304caf1,4,1 Serban Voda,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
410a87eb6bff,4,2 Oltenita Placare,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
7feff0472a31,4,2 Giurgiu,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
acd7679a37e4,4,4 Zona II,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
ba61b8a7ba80,4,6 Brancoveanu,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
e5a580976408,4,3 Nitu Vasile,Deficienta ACC,2024-04-08T22:00:01,2024-04-08T23:00:01,2024-04-09T00:00:01,2
09e21d269b59,4,Tudor Gociu,Deficienta ACC,2024-04-09T08:00:01,2024-04-09T10:00:01,2024-04-09T12:00:01,3
6dc34806f360,4,Urziceni,Deficienta ACC,2024-04-09T08:00:01,2024-04-09T10:00:01,2024-04-09T12:00:01,3
a3e0d5aa4682,4,6 Vifornita,Deficienta ACC,2024-04-09T08:00:01,2024-04-09T10:00:01,2024-04-09T12:00:01,3
5b6154ba68f4,1,6-1 Mai,Oprire ACC,2024-04-09T09:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,51
8262fcebabcf,1,8-1 Mai,Oprire ACC,2024-04-09T09:00:01,2024-04-10T16:00:01,2024-04-10T17:00:01,26
9de41a41dfd6,1,Nicolae Racotă,Oprire ACC,2024-04-09T09:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,51
84a029ec8d4d,1,5-1 Mai,Oprire ACC,2024-04-09T09:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,51
c6d37b0fc865,1,9-1 Mai,Oprire ACC,2024-04-09T09:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,51
3b1e62420b88,1,10-1 Mai,Oprire ACC,2024-04-09T09:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,51
4f5a955789e5,1,7 Clucerului,Oprire ACC,2024-04-09T09:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,51
7db18f194a93,1,K Grivita,Oprire ACC,2024-04-09T09:00:01,2024-04-09T13:00:02,2024-04-09T14:00:01,4
825f255e309b,1,Hrisovului,Oprire ACC,2024-04-09T09:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,5
44600004e206,2,17 Pantelimon,Oprire ACC,2024-04-09T09:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,5
2b95209a5ea8,2,5 Pantelimon,Oprire ACC,2024-04-09T09:00:01,2024-04-09T13:00:02,2024-04-09T14:00:01,4
0c6322985aec,2,24 Delfinului,Oprire ACC,2024-04-09T09:00:01,2024-04-09T10:00:01,2024-04-09T12:00:01,2
86cf961f9e67,3,1 Nicolae Pascu,Oprire ACC,2024-04-09T09:00:01,2024-04-09T09:00:01,2024-04-09T10:00:01,1
29db00e20a60,3,1 C3/1 - Partial,Oprire ACC,2024-04-09T09:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,5
f17dbaea9c37,3,6Placare-T - Partial,Oprire ACC,2024-04-09T09:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,5
0dadc7612185,4,B 3 Cauzasi,Oprire ACC,2024-04-09T09:00:01,2024-04-09T17:00:01,2024-04-09T18:00:01,8
a90458ca0aeb,6,2 Veteranilor,Oprire ACC,2024-04-09T09:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,5
0cbcc2d0b1ae,6,MILITARI - 3 Placare - Partial,Oprire ACC,2024-04-09T09:00:01,2024-04-09T17:00:01,2024-04-09T18:00:01,8
1a84fb490bcf,1,R Grivita,Oprire ACC,2024-04-09T10:00:01,2024-04-12T18:00:01,2024-04-12T19:00:01,63
edf127f39c00,2,1 Carei,Oprire ACC,2024-04-09T10:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,4
7028578d259b,2,Ilarie Chendi,Oprire ACC,2024-04-09T10:00:01,2024-04-09T10:00:01,2024-04-09T12:00:01,1
d21f97113e66,2,4 Cheile Zanoagei - Partial,Oprire ACC,2024-04-09T10:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,4
dcca7250627d,3,SC.2Catelu,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
455223e51979,3,1 Vitan,Oprire ACC,2024-04-09T10:00:01,2024-04-09T13:00:02,2024-04-09T14:00:01,3
d5f4bbdac4da,4,2 Giurgiu,Deficienta ACC,2024-04-09T10:00:01,2024-04-09T18:00:01,2024-04-09T19:00:01,8
aba768b146bb,4,4 Zona II,Deficienta ACC,2024-04-09T10:00:01,2024-04-09T18:00:01,2024-04-09T19:00:01,8
baf381379567,4,Complex Comercial,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
2fb8f9923807,4,2 Oltenitei,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
b8fa2db00c01,4,1 Oltenita Placare,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
3463fc71279b,4,4 Oltenita Placare,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
c6a5917272b3,4,2 Stoian Militaru,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
a15d93b07f61,4,Observator Astronomic,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
c394b4baa90e,4,2 Oltenita Placare,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
cb49f44eb9ee,4,SC Conexir Roell Group SA,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
3fea967c3fb8,4,1 Stoian Militaru,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
e4225cedfd6a,4,3 Oltenita Placare,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
0765cd5cf7c3,4,Sala Polivalenta,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
f1a151efd265,4,Pieptanari,Oprire ACC,2024-04-09T10:00:01,2024-04-09T19:00:01,2024-04-09T21:00:01,9
7a4e6532c9de,4,4 Berceni Oltenita,Oprire ACC,2024-04-09T10:00:01,2024-04-09T13:00:02,2024-04-09T14:00:01,3
a1ab21f71fe0,6,3/2 - Partial,Oprire ACC,2024-04-09T10:00:01,2024-04-09T10:00:01,2024-04-09T12:00:01,1
92db25b64110,6,SC 6/2 - Partial,Oprire ACC,2024-04-09T10:00:01,2024-04-09T14:00:01,2024-04-09T15:00:01,4
30f8302bf9e1,3,2Catelu,Oprire ACC,2024-04-09T12:00:01,2024-04-09T21:00:01,2024-04-09T22:00:01,9
a22cd6a8c023,3,2Stejarului,Oprire ACC,2024-04-09T12:00:01,2024-04-09T17:00:01,2024-04-09T18:00:01,6
606cdc83b6b6,5,2 Panduri,Oprire ACC,2024-04-09T13:00:02,2024-04-10T00:00:01,2024-04-10T01:00:01,11
48ebca67ad45,6,Ansamblul F7,Oprire ACC,2024-04-09T14:00:01,2024-04-09T22:00:01,2024-04-09T23:00:01,8
a3a21f1d4d62,6,7 Virtuții,Oprire ACC,2024-04-09T14:00:01,2024-04-09T22:00:01,2024-04-09T23:00:01,8
32787864499c,6,8 Virtuții,Oprire ACC,2024-04-09T14:00:01,2024-04-09T22:00:01,2024-04-09T23:00:01,8
7251d90b36a0,2,3 Colentina Socului,Oprire ACC,2024-04-09T17:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,35
d9685a0b6baf,2,24 Delfinului,Oprire ACC,2024-04-09T17:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,35
6a3775d9afcb,2,4 Colentina Socului,Oprire ACC,2024-04-09T17:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,35
b54b1888b464,2,1 Colentina Socului,Oprire ACC,2024-04-09T17:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,35
5560d3134e64,2,2 Colentina Socului,Oprire ACC,2024-04-09T17:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,35
81d051918115,2,6 Doamna Ghica,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T00:00:01,2024-04-10T01:00:01,6
e1232acbf35e,2,1 Cheile Zanoagei,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,14
993b180a7f2b,2,5 Mosilor,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,8
f6cf540166a2,2,Ramuri Tei,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T16:00:01,2024-04-10T17:00:01,18
e3d571ed3b2a,2,3 Cheile Zanoagei,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,8
da0c9e436a69,2,3 Petricani,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,8
996fe77bc6d8,2,6 Colentina,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,8
b759123843e9,2,4 Colentina,Deficienta ACC,2024-04-09T18:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,5
8084a491247d,2,Luncsoara,Deficienta ACC,2024-04-09T18:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,8
ba6df0bfbf51,2,ALMO,Deficienta ACC,2024-04-09T19:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,4
6317cb9e289a,2,Ziduri Mosi,Deficienta ACC,2024-04-09T19:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,7
63d145a6cefc,2,5 Doamna Ghica,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
eb595b4ecc7b,2,29 Stefan cel Mare,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
a61e5c2f1269,2,3 Colentina,Deficienta ACC,2024-04-09T21:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,6
7b55f46eadc1,2,30 Stefan cel Mare,Deficienta ACC,2024-04-09T21:00:01,2024-04-10T00:00:01,2024-04-10T01:00:01,4
0f0c4870681e,2,4 Cheile Zanoagei,Deficienta ACC,2024-04-09T21:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,6
ed95249226a9,2,2 Colentina 2,Deficienta ACC,2024-04-09T21:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,6
67f40748b0b1,2,Nada Florilor,Deficienta ACC,2024-04-09T21:00:01,2024-04-10T00:00:01,2024-04-10T01:00:01,4
36a1bd0686b5,4,5 Metalurgiei,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
12fb61df17a5,4,Tudor Gociu,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
3ad24b57bd7b,4,6 Vifornita,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
ff2c00b3300d,4,2 Zona II,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
33556354e2ff,4,2 Giurgiu,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
f3928b44ceb4,4,4 Zona II,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
c242e65536cf,4,1 Zona IV,Deficienta ACC,2024-04-09T21:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,3
d2f4338bd2ee,2,64 Colentina,Deficienta ACC,2024-04-09T22:00:01,2024-04-09T23:00:01,2024-04-10T00:00:01,2
b9dab6d5ca6d,2,2 Cheile Zanoagei,Deficienta ACC,2024-04-09T22:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,12
dcd5b27d150a,2,1 Mosilor,Deficienta ACC,2024-04-09T22:00:01,2024-04-10T00:00:01,2024-04-10T01:00:01,3
5a15836f4755,2,2 Teiul Doamnei,Deficienta ACC,2024-04-10T00:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,3
e746b79f8629,2,17-18 Petricani,Deficienta ACC,2024-04-10T06:00:01,2024-04-10T06:00:01,2024-04-10T07:00:01,1
f989deda3198,3,2Catelu,Oprire ACC,2024-04-10T06:00:01,2024-04-12T11:00:01,2024-04-12T12:00:01,42
38c6d0d96472,3,SC.2Catelu,Oprire ACC,2024-04-10T06:00:01,2024-04-12T15:00:01,2024-04-12T16:00:01,46
2ba386b72a6a,2,4 Colentina,Deficienta ACC,2024-04-10T07:00:01,2024-04-10T08:00:01,2024-04-10T09:00:01,2
efc5896cbe1e,2,1 Teiul Doamnei,Deficienta ACC,2024-04-10T08:00:01,2024-04-10T09:00:01,2024-04-10T10:00:01,2
519efe1b5614,2,3 Cheile Zanoagei,Deficienta ACC,2024-04-10T08:00:01,2024-04-10T09:00:01,2024-04-10T10:00:01,2
4c5aa2520228,2,3 Petricani,Deficienta ACC,2024-04-10T08:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,4
e23e1887a7cc,2,6 Colentina,Deficienta ACC,2024-04-10T08:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,4
4fc45baaf0db,2,Ziduri Mosi,Deficienta ACC,2024-04-10T08:00:01,2024-04-10T16:00:01,2024-04-10T17:00:01,9
493813b74dd9,2,8 Doamna Ghica,Oprire ACC,2024-04-10T09:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,5
d8f12a5b52c8,2,6 Doamna Ghica,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,3
eb111fabb46f,2,ALMO,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,3
9e90e72e4435,2,1 Colentina 3,Deficienta ACC,2024-04-10T09:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,24
efcf27209df0,2,2 Colentina 3,Deficienta ACC,2024-04-10T09:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,24
ea8acdf0c3e2,2,2 Fundeni,Deficienta ACC,2024-04-10T09:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,24
89d119559ca9,2,5 Mosilor,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,3
d9663263d310,2,3 Fundeni,Deficienta ACC,2024-04-10T09:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,24
dc0b6be8c534,2,7 Doamna Ghica,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,3
8d79d3ca8a56,2,2 Colentina 2,Deficienta ACC,2024-04-10T09:00:01,2024-04-11T15:00:01,2024-04-11T16:00:01,24
1254c39fe3a6,2,Luncsoara,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,3
a0204308cead,2,Nada Florilor,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T09:00:01,2024-04-10T10:00:01,1
65d5c2ac2544,2,1 Fundeni,Deficienta ACC,2024-04-10T09:00:01,2024-04-11T13:00:02,2024-04-11T14:00:01,22
a70172b0168f,3,SC.1Dudesti - Partial,Oprire ACC,2024-04-10T09:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,5
98c122899764,3,7 Călăraşi,Oprire ACC,2024-04-10T09:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,3
aef162667e9a,4,2 Giurgiu,Deficienta ACC,2024-04-10T09:00:01,2024-04-10T14:00:01,2024-04-10T15:00:01,6
3c22177d2910,5,4 Petre Ispirescu,Oprire ACC,2024-04-10T09:00:01,2024-04-10T18:00:01,2024-04-10T19:00:01,10
db97cb4b8e5e,5,11 Margeanului - Partial,Oprire ACC,2024-04-10T09:00:01,2024-04-10T18:00:01,2024-04-10T19:00:01,10
4f403e7e5391,6,MILITARI - 3 Placare,Oprire ACC,2024-04-10T09:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,5
bc24ba7bbcc5,6,8 Crivina - Partial,Oprire ACC,2024-04-10T09:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,4
5dc8bcdb68a7,1,Radu Beller - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,4
bd58c817b390,1,J Grivita,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
86067865d495,1,140 – 1 Mai,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
73105deef086,1,Ştirbei Vodă - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T10:00:01,2024-04-10T11:00:01,1
75654c1584d8,1,61-63 Dorobanti,Oprire ACC,2024-04-10T10:00:01,2024-04-10T19:00:01,2024-04-10T21:00:01,10
b098a58ea26c,2,7 Colentina,Oprire ACC,2024-04-10T10:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,2
8420d8d7887f,2,6 Pantelimon,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
e7cae81c3f9a,2,8 Muncii,Oprire ACC,2024-04-10T10:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,2
ff56e1af1aba,2,2 Iancului,Oprire ACC,2024-04-10T10:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,6
26e4ab3066e3,2,Ct B1 Dimitrov - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
c065f1dfd0d5,2,Opanez - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
67f78d949635,2,5 Lacul Tei,Deficienta ACC,2024-04-10T10:00:01,2024-04-10T14:00:01,2024-04-10T15:00:01,5
beb9beed5337,3,4Placare-T,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
d6eb41c55bed,3,3 Placare-T - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T14:00:01,2024-04-10T15:00:01,5
ca44ee5eba06,3,1 C3/1 - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T19:00:01,2024-04-10T21:00:01,10
41b84fc4d2a7,5,Tudor Vladimirescu - Partial,Oprire ACC,2024-04-10T10:00:01,2024-04-10T19:00:01,2024-04-10T21:00:01,10
924e485a2dcb,6,12 Liniei,Oprire ACC,2024-04-10T10:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,3
1bd78fe31f20,1,Spitalul Elias,Oprire ACC,2024-04-10T11:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,31
4a0cad2e937c,1,Miciurin,Oprire ACC,2024-04-10T11:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,31
449ab5c44cb2,1,Ştirbei Vodă,Oprire ACC,2024-04-10T11:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,11
4c28d1e40a40,1,MODUL TERMIC Witting,Oprire ACC,2024-04-10T11:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,11
4f4f4529b71c,2,7 Pantelimon,Oprire ACC,2024-04-10T11:00:01,2024-04-11T16:00:01,2024-04-11T18:00:01,23
1e114d788a5a,2,13 Pantelimon,Oprire ACC,2024-04-10T11:00:01,2024-04-11T16:00:01,2024-04-11T18:00:01,23
1a7039b362f8,2,1 Mosilor - Partial,Oprire ACC,2024-04-10T11:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,3
dc432b2207ba,6,Ansamblul F7,Deficienta ACC,2024-04-10T11:00:01,2024-04-10T17:00:01,2024-04-10T18:00:01,7
d45133d8e7f7,6,7 Virtuții,Deficienta ACC,2024-04-10T11:00:01,2024-04-10T17:00:01,2024-04-10T18:00:01,7
87208719edc1,6,8 Virtuții,Deficienta ACC,2024-04-10T11:00:01,2024-04-10T17:00:01,2024-04-10T18:00:01,7
16dac4c7a51f,6,4 Virtuții,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
95df970dec8f,6,1 Uverturii,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
11ee96fe3618,6,2 Uverturii,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
9eb30a98b60b,6,3 Virtuții,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
83836db189bf,6,Ansamblul QUADRA PLACE II,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
9c66f73ef31b,6,Depou Metrou Ciurel,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
ceb4a2ab2a93,6,PT Loc. ICAB,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
3ee558b8dc0f,6,1 Virtuții,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
2be9a84a1bc6,6,Sere POLITEHNICA,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
7a6bb6e125bf,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
257b74205b1f,6,2 Politehnicii,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
0ec88db3be1f,6,2 Virtuții,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
c59dbc4ce185,6,5 Virtuții,Oprire ACC,2024-04-10T11:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,5
d5a0b9814c9b,6,5/8,Oprire ACC,2024-04-10T11:00:01,2024-04-10T11:00:01,2024-04-10T12:00:01,1
2daa65878cfa,6,SC 7/2 - Partial,Oprire ACC,2024-04-10T11:00:01,2024-04-10T16:00:01,2024-04-10T17:00:01,6
bbdd2962650e,1,2-1 Mai,Oprire ACC,2024-04-10T12:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,30
1f9d48fc3b9d,1,2 Turda,Oprire ACC,2024-04-10T12:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,30
a1943c305107,1,1 Turda,Oprire ACC,2024-04-10T12:00:01,2024-04-12T01:00:01,2024-04-12T06:00:01,30
567ec02545da,2,64 Colentina,Deficienta ACC,2024-04-10T12:00:01,2024-04-11T13:00:02,2024-04-11T14:00:01,19
0176a13de529,2,7 Colentina,Deficienta ACC,2024-04-10T12:00:01,2024-04-10T12:00:01,2024-04-10T13:00:01,1
5c862ec7fd86,3,2 Nicolae Pascu,Oprire ACC,2024-04-10T12:00:01,2024-04-10T13:00:01,2024-04-10T14:00:01,2
6281e730a2f4,2,18 Pantelimon,Oprire ACC,2024-04-10T13:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,3
53ec3479788c,2,23 Baicului,Oprire ACC,2024-04-10T13:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,3
1a2a4e159672,1,2 P-ta Victoriei,Oprire ACC,2024-04-10T15:00:01,2024-04-10T15:00:01,2024-04-10T16:00:01,1
8e2941c744fc,6,ICECHIM,Oprire ACC,2024-04-10T15:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,7
e96fd057c296,6,MINISTERUL CHIMIEI,Oprire ACC,2024-04-10T15:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,7
68e4e69d6cdf,6,CAMIN 303,Oprire ACC,2024-04-10T15:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,7
1ef10391856e,6,SOFTCHIM,Oprire ACC,2024-04-10T15:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,7
fd5a57762a5b,6,STUDENTI 1,Oprire ACC,2024-04-10T15:00:01,2024-04-10T22:00:01,2024-04-11T00:00:02,7
491a8827fbfb,2,Ziduri Mosi,Deficienta ACC,2024-04-10T19:00:01,2024-04-11T13:00:02,2024-04-11T14:00:01,12
4c75f842402d,1,140 – 1 Mai,Deficienta ACC,2024-04-10T21:00:01,2024-04-11T00:00:02,2024-04-11T01:00:01,3
0abc70b247ea,1,126-1 Mai,Deficienta ACC,2024-04-10T21:00:01,2024-04-11T06:00:01,2024-04-11T07:00:01,5
