incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
33c569cf1083,3,9C4/2,Oprire ACC/INC,2023-04-07T11:00:01,2023-04-07T17:00:01,2023-04-07T18:00:01,7
fb7a2d8df821,3,2 Tomis - Partial,Oprire ACC,2023-04-07T11:00:01,2023-04-07T13:00:01,2023-04-07T14:00:01,3
f22f665ad8d0,5,Ct Baciului - Partial,Oprire ACC,2023-04-07T11:00:01,2023-04-07T12:00:01,2023-04-07T13:00:01,2
2784b8e41df6,6,10 Liniei,Oprire ACC/INC,2023-04-07T11:00:01,2023-04-07T15:00:01,2023-04-07T16:00:01,5
8ddf54887612,6,Depoul STB Bujoreni,Oprire ACC/INC,2023-04-07T11:00:01,2023-04-07T15:00:01,2023-04-07T16:00:01,5
6e8b665816e3,6,PT ALCAZ,Oprire ACC/INC,2023-04-07T11:00:01,2023-04-07T15:00:01,2023-04-07T16:00:01,5
545b3aab207c,3,24A,Oprire ACC,2023-04-07T13:00:01,2023-04-07T14:00:01,2023-04-07T15:00:01,2
0d92a39afa51,4,Ct Marasesti 9-10 - Partial,Oprire ACC,2023-04-07T13:00:01,2023-04-07T14:00:01,2023-04-07T15:00:01,2
3498ac14ed45,4,2 Zona V,Deficienta INC,2023-04-07T13:00:01,2023-04-07T18:00:01,2023-04-07T19:00:01,6
37fd5e854e8a,4,2 Berceni Oltenita,Deficienta INC,2023-04-07T13:00:01,2023-04-07T18:00:01,2023-04-07T19:00:01,6
78f74e52e626,1,Ct Protopopescu,Oprire ACC/INC,2023-04-07T14:00:01,2023-04-07T18:00:01,2023-04-07T19:00:01,5
53e889a5a385,1,CT Floreasca,Oprire ACC/INC,2023-04-07T14:00:01,2023-04-07T18:00:01,2023-04-07T19:00:01,5
ff4eb10ea5e9,1,6 Aviatiei,Deficienta ACC,2023-04-07T16:00:01,2023-04-07T16:00:01,2023-04-07T17:00:01,1
20731939201e,6,11 Mărgelelor - Partial,Oprire ACC,2023-04-07T16:00:01,2023-04-07T18:00:01,2023-04-07T19:00:01,3
292861a6e49b,3,1 Matei Ambrozie - Partial,Oprire INC,2023-04-07T18:00:01,2023-04-07T21:00:01,2023-04-08T00:00:01,4
e21152a44ab2,3,1Catelu,Deficienta INC,2023-04-07T21:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,4
029acc22c0e0,3,9 C5/2,Deficienta INC,2023-04-07T21:00:01,2023-04-08T10:00:01,2023-04-08T11:00:01,6
63ec0c3b8f04,3,8C3/2,Deficienta INC,2023-04-07T21:00:01,2023-04-08T10:00:01,2023-04-08T11:00:01,6
9261260b81aa,3,23 C5/2,Deficienta INC,2023-04-07T21:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,4
99b1df538bc4,3,24A,Deficienta INC,2023-04-07T21:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,4
d5695c20f263,3,7C3/2,Deficienta INC,2023-04-07T21:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,4
273448aadf57,3,6X,Deficienta INC,2023-04-07T21:00:01,2023-04-08T10:00:01,2023-04-08T11:00:01,6
ab6e3a4fe7bf,3,4X,Deficienta INC,2023-04-07T21:00:01,2023-04-08T00:00:01,2023-04-08T07:00:01,2
0f03e55bcb6e,3,1CORNISA,Deficienta INC,2023-04-07T21:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,4
3f0de445fd23,1,3 Aviatiei,Deficienta ACC,2023-04-08T07:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,2
b03cde95e8cd,1,2 Aviatiei,Deficienta ACC,2023-04-08T07:00:01,2023-04-08T07:00:01,2023-04-08T08:00:01,1
3fc9a349b7b5,1,6 Aviatiei,Deficienta ACC,2023-04-08T07:00:01,2023-04-08T07:00:01,2023-04-08T08:00:01,1
d5e187932e93,3,1XA,Deficienta INC,2023-04-08T07:00:01,2023-04-08T08:00:01,2023-04-08T09:00:01,2
c82266f650be,3,13 Tomis,Oprire ACC/INC,2023-04-08T09:00:01,2023-04-08T09:00:01,2023-04-08T10:00:01,1
a7f6ca87aa72,6,11 Liniei,Oprire ACC/INC,2023-04-08T09:00:01,2023-04-08T12:00:01,2023-04-08T14:00:01,4
484e741122ee,6,MILITARI - 9 Placare,Oprire ACC/INC,2023-04-08T10:00:01,2023-04-08T12:00:01,2023-04-08T14:00:01,3
b6fca2b1e1b4,6,MILITARI - 2 Placare,Oprire ACC/INC,2023-04-08T10:00:01,2023-04-08T12:00:01,2023-04-08T14:00:01,3
a9666c2f731f,5,10 Margeanului,Deficienta ACC,2023-04-08T11:00:01,2023-04-08T11:00:01,2023-04-08T12:00:01,1
cdf73b25ba1e,6,PLAVAT,Deficienta ACC,2023-04-08T11:00:01,2023-04-09T17:00:01,2023-04-09T19:00:01,15
eed16d40d596,6,1 Giulești,Deficienta ACC,2023-04-08T14:00:01,2023-04-08T18:00:01,2023-04-08T20:00:01,4
77a0f3ceb5e9,6,11 Liniei,Deficienta INC,2023-04-08T14:00:01,2023-04-08T16:00:01,2023-04-08T17:00:01,2
e4aa600a1aea,6,MILITARI - 9 Placare,Deficienta INC,2023-04-08T14:00:01,2023-04-08T16:00:01,2023-04-08T17:00:01,2
538b8bcf54bb,6,MILITARI - 2 Placare,Deficienta INC,2023-04-08T14:00:01,2023-04-08T16:00:01,2023-04-08T17:00:01,2
b135e6d17530,6,4 Virtuții,Oprire INC,2023-04-08T16:00:01,2023-04-08T17:00:01,2023-04-08T18:00:01,2
cc6d1f806aa4,1,3 Aviatiei,Deficienta ACC,2023-04-09T07:00:01,2023-04-09T07:00:01,2023-04-09T09:00:01,1
ef5586e381ac,1,2 Aviatiei,Deficienta ACC,2023-04-09T07:00:01,2023-04-09T07:00:01,2023-04-09T09:00:01,1
819de00c1709,1,6 Aviatiei,Deficienta INC,2023-04-09T07:00:01,2023-04-09T09:00:01,2023-04-09T10:00:01,2
b570ba3623fc,1,4 Aviatiei,Deficienta ACC/INC,2023-04-09T07:00:01,2023-04-09T10:00:01,2023-04-09T12:00:01,3
2d63e58cc25d,3,2Catelu,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
df825b7c4dd5,3,1Catelu,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
6937af0da576,3,9 C5/2,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
34156cc57fb3,3,8C3/2,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
01ea3c25224f,3,2Stejarului,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
1240ad74d014,3,3Catelu,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
9682a7bd87bc,3,24A,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
e4b5e12a3d4d,3,5Catelu,Deficienta INC,2023-04-09T07:00:01,2023-04-09T13:00:01,2023-04-09T14:00:01,5
5bf316d3d329,1,3 Aviatiei,Deficienta ACC/INC,2023-04-09T09:00:01,2023-04-09T10:00:01,2023-04-09T12:00:01,2
dde35d1b01d5,1,2 Aviatiei,Deficienta ACC/INC,2023-04-09T09:00:01,2023-04-09T10:00:01,2023-04-09T12:00:01,2
f199f934797d,1,6 Aviatiei,Deficienta ACC/INC,2023-04-09T10:00:01,2023-04-09T10:00:01,2023-04-09T12:00:01,1
ef0f844d2e06,3,SC.1Dudesti - Partial,Oprire ACC/INC,2023-04-09T17:00:01,2023-04-09T19:00:01,2023-04-09T20:00:01,2
1df488e8ac01,6,MILITARI - 3 Placare - Partial,Oprire INC,2023-04-10T00:00:01,2023-04-10T02:00:01,2023-04-10T06:00:01,2
1dfbc64b425f,1,4 Aviatiei,Deficienta ACC/INC,2023-04-10T02:00:01,2023-04-10T06:00:01,2023-04-10T07:00:01,2
7878d454769b,1,6 Aviatiei,Deficienta ACC/INC,2023-04-10T02:00:01,2023-04-10T06:00:01,2023-04-10T07:00:01,2
60e6a4c1cbcb,6,MILITARI - 3 Placare,Oprire INC,2023-04-10T06:00:01,2023-04-11T15:00:01,2023-04-11T16:00:01,26
89fd3a979885,1,3 Aviatiei,Deficienta ACC,2023-04-10T07:00:01,2023-04-10T09:00:01,2023-04-10T10:00:01,2
0e4d6f64adad,6,9 Crivina,Deficienta ACC,2023-04-10T07:00:01,2023-04-10T10:00:01,2023-04-10T11:00:01,3
35b5092e0da1,5,Tudor Vladimirescu,Oprire ACC,2023-04-10T09:00:01,2023-04-10T11:00:01,2023-04-10T12:00:01,3
1293c7141213,6,8 Virtuții,Oprire ACC,2023-04-10T09:00:01,2023-04-10T15:00:01,2023-04-10T16:00:01,7
ce80f9f0444f,6,SC 11,Oprire ACC,2023-04-10T09:00:01,2023-04-10T20:00:01,2023-04-10T21:00:01,11
6ec469920aba,1,MODUL TERMIC Vila 29,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
ce2b5e8daa42,1,MODUL TERMIC L3,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
4d0ca5dff4af,1,MODUL TERMIC Vila 24,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
3911542073b3,1,MODUL TERMIC E13,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
5c647448bea7,1,MODUL TERMIC I3,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
72d5ce8937f3,1,MODUL TERMIC J3,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
726b2143a9f6,1,MODUL TERMIC F13 sc.A+B,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
c7e43d8a54dc,1,MODUL TERMIC Vila 30,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
86420552e98a,1,MODUL TERMIC F13 sc.C+D,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
bb83ba880d7c,1,MODUL TERMIC Vila 25,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
4515467d658b,1,MODUL TERMIC Vila 27,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
ef920180bec1,1,MODUL TERMIC Vila 26A,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
644ea9d5a18e,1,MODUL TERMIC Vila 26B,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
05f5408f6b4e,1,MODUL TERMIC Vila 28,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
0679c431f311,1,MODUL TERMIC K3,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
f3b2bf871a7e,1,MODUL TERMIC M3,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
cb922e02b604,1,MODUL TERMIC Vila 23,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,7
8832326c3666,1,10-22 Duca,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
e67f29504329,1,A Gara,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
fa5b549ba6ca,1,150 Grivita,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
dc4ab36e9025,1,Veronica Micle,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
5cc384206e22,1,148 Grivita,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
1364cd9cbe36,1,146 Grivita,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
dbaa510e28c3,1,Sora,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
7d0959922cf9,1,9 Titulescu,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
26a7f22cdc80,1,3-11 Duca,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
1e7e0481585f,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-12T00:00:01,2023-04-12T01:00:01,30
5237c42a3d70,3,SC.6C3/2 - Partial,Oprire ACC,2023-04-10T10:00:01,2023-04-10T13:00:01,2023-04-10T14:00:01,4
4a508abcb2c9,3,D 16 - Partial,Oprire INC,2023-04-10T10:00:01,2023-04-10T21:00:01,2023-04-10T23:00:01,11
b169ee892b46,4,B 3 Cauzasi,Oprire ACC,2023-04-10T10:00:01,2023-04-10T15:00:01,2023-04-10T16:00:01,6
39495d0d4e61,5,1 Giurgiu,Oprire ACC,2023-04-10T10:00:01,2023-04-10T14:00:01,2023-04-10T15:00:01,5
5bca710c134a,5,4 Petre Ispirescu - Partial,Oprire ACC,2023-04-10T10:00:01,2023-04-10T10:00:01,2023-04-10T11:00:01,1
5731fa61bbff,5,2 Rahova - Partial,Oprire ACC,2023-04-10T10:00:01,2023-04-10T14:00:01,2023-04-10T15:00:01,5
b7fd3117fc43,6,SC 3/3 - Partial,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T14:00:01,2023-04-10T15:00:01,5
ec4c21465550,6,ISCH,Oprire ACC/INC,2023-04-10T10:00:01,2023-04-10T13:00:01,2023-04-10T14:00:01,4
d30e3d628762,2,Barbu Vacarescu,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
e58904d58493,2,Modul Bl. 23,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
9d179faafbe4,2,Aleea Circului,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
460910104041,2,Spitalul Clinic Colentina,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
168065713154,2,3 Stefan cel Mare,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
b5dbc83f04c6,2,RATB-URAC,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
8c131e03c4a7,2,Institutul Boli Infectioase Matei Bals,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-12T18:00:01,2023-04-12T19:00:01,42
6cbc4d4d857a,3,24 C5/2,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,6
30c2052e257e,3,SC IOR SA,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-10T16:00:01,2023-04-10T18:00:01,6
1f27f0c4fb3a,6,11 Liniei,Oprire ACC/INC,2023-04-10T11:00:01,2023-04-10T19:00:01,2023-04-10T20:00:01,8
2acded07c964,5,Ct Caporal Balan,Oprire ACC/INC,2023-04-10T12:00:01,2023-04-10T13:00:01,2023-04-10T14:00:01,2
6dd4c10994a2,6,MILITARI - 9 Placare,Oprire ACC/INC,2023-04-10T12:00:01,2023-04-10T19:00:01,2023-04-10T20:00:01,7
c0666f400dfa,6,MILITARI - 2 Placare,Oprire ACC/INC,2023-04-10T12:00:01,2023-04-10T19:00:01,2023-04-10T20:00:01,7
dea548176d1b,1,2 Banu Manta - Partial,Oprire INC,2023-04-10T13:00:01,2023-04-11T12:00:02,2023-04-11T13:00:01,17
b9be4b2fd885,1,MODUL TERMIC Z3,Oprire ACC/INC,2023-04-10T13:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,11
c35940cc93c5,1,Ştirbei Vodă,Oprire ACC/INC,2023-04-10T13:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,11
879fb3bc4608,1,MODUL TERMIC Witting,Oprire ACC/INC,2023-04-10T13:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,11
7f2b2c47cf7e,6,MINISTERUL CHIMIEI,Oprire ACC/INC,2023-04-10T14:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,10
09c858f2c43e,6,CAMIN 303,Oprire ACC/INC,2023-04-10T14:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,10
e3577df6cbcf,6,STUDENTI 1,Oprire ACC/INC,2023-04-10T14:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,10
7e312ec0b1e9,4,3 Tineretului,Oprire ACC/INC,2023-04-10T16:00:01,2023-04-11T21:00:01,2023-04-11T22:00:01,22
019816f5ba6d,2,Galvani Tei,Deficienta ACC/INC,2023-04-10T18:00:01,2023-04-11T06:00:01,2023-04-11T08:00:01,8
d10891beb1e6,2,Judetului,Deficienta ACC/INC,2023-04-10T19:00:01,2023-04-11T06:00:01,2023-04-11T08:00:01,7
55872062e098,4,19 Dolhasca,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
e13ed095296b,4,9 Brâncoveanu,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
81eece9cb9e4,4,5 Brancoveanu,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
5c32b15c6ab1,4,Spitalul M.S. Curie,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
4b7254c21971,4,Prasilei,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
38fe073949e4,4,6 Brancoveanu,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
f31ef83ba884,4,8 Brancoveanu,Oprire ACC/INC,2023-04-10T19:00:01,2023-04-11T00:00:01,2023-04-11T01:00:01,5
afd14c5e582e,6,11 Liniei,Deficienta INC,2023-04-10T20:00:01,2023-04-10T23:00:01,2023-04-11T00:00:01,3
a31daafdd47b,6,MILITARI - 9 Placare,Deficienta INC,2023-04-10T20:00:01,2023-04-10T23:00:01,2023-04-11T00:00:01,3
05fecc63f554,6,MILITARI - 2 Placare,Deficienta INC,2023-04-10T20:00:01,2023-04-10T23:00:01,2023-04-11T00:00:01,3
48da705332c9,2,Opanez,Deficienta ACC/INC,2023-04-10T21:00:01,2023-04-11T06:00:01,2023-04-11T08:00:01,5
0f842b0e120a,5,10 Margeanului,Deficienta INC,2023-04-10T21:00:01,2023-04-11T13:00:01,2023-04-11T14:00:01,11
3d5621c804d6,2,5 Lacul Tei,Deficienta INC,2023-04-11T01:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,1
c6f4da5af1c2,2,Ramuri Tei,Deficienta INC,2023-04-11T01:00:01,2023-04-11T06:00:01,2023-04-11T08:00:01,2
356a3a4ecfb2,2,13 Lacul Tei,Deficienta INC,2023-04-11T01:00:01,2023-04-11T01:00:01,2023-04-11T06:00:01,1
fb40574611ea,2,Judetului,Oprire ACC/INC,2023-04-11T08:00:01,2023-04-12T22:00:01,2023-04-12T23:00:01,31
fb01d7ee8b71,2,Opanez,Oprire ACC/INC,2023-04-11T08:00:01,2023-04-12T22:00:01,2023-04-12T23:00:01,31
31b5d87528d9,2,Galvani Tei,Oprire ACC/INC,2023-04-11T08:00:01,2023-04-12T22:00:01,2023-04-12T23:00:01,31
b7344872dbec,2,1 Colentina,Oprire ACC/INC,2023-04-11T09:00:01,2023-04-12T01:00:01,2023-04-12T06:00:01,15
436204b48b9f,2,29 Stefan cel Mare,Oprire ACC/INC,2023-04-11T09:00:01,2023-04-12T01:00:01,2023-04-12T06:00:01,15
aba0a004652b,2,5 Mosilor,Oprire ACC/INC,2023-04-11T09:00:01,2023-04-12T01:00:01,2023-04-12T06:00:01,15
bc7a575d56a6,2,4 Stefan cel Mare,Oprire ACC/INC,2023-04-11T09:00:01,2023-04-12T01:00:01,2023-04-12T06:00:01,15
60a19c9911b1,2,30 Stefan cel Mare,Oprire ACC/INC,2023-04-11T09:00:01,2023-04-12T01:00:01,2023-04-12T06:00:01,15
27501c1f5f16,2,Luncsoara,Oprire ACC/INC,2023-04-11T09:00:01,2023-04-12T01:00:01,2023-04-12T06:00:01,15
86af6cf97923,3,7C3/2,Oprire ACC,2023-04-11T09:00:01,2023-04-11T12:00:02,2023-04-11T13:00:01,4
5f004b156401,4,Livada Noua - Partial,Oprire ACC,2023-04-11T09:00:01,2023-04-11T12:00:02,2023-04-11T13:00:01,4
deb32f593050,6,5/5 - Partial,Oprire INC,2023-04-11T09:00:01,2023-04-11T14:00:01,2023-04-11T15:00:01,6
f97fb509ca16,1,6 Aviatiei,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-11T19:00:01,2023-04-11T20:00:01,9
ee479bb3ad13,1,Spitalul Elias,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-11T22:00:01,2023-04-12T00:00:01,12
cd8193a6991a,1,Nicolae Racotă,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-11T22:00:01,2023-04-12T00:00:01,12
dd4622f4ee98,1,Miciurin,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-11T22:00:01,2023-04-12T00:00:01,12
4771cc44f662,2,2 Iancului - Partial,Oprire ACC,2023-04-11T10:00:01,2023-04-11T13:00:01,2023-04-11T14:00:01,4
bdc748bdb87c,3,12 C5/2 - Partial,Oprire ACC,2023-04-11T10:00:01,2023-04-11T11:00:01,2023-04-11T12:00:02,2
2a476f68a544,4,Uioara - Partial,Oprire ACC,2023-04-11T10:00:01,2023-04-11T11:00:01,2023-04-11T12:00:02,2
59c23ce26e08,4,19 Dolhasca,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
4d0d037838c7,4,9 Brâncoveanu,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
6bf02104b318,4,5 Brancoveanu,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
c006297dde5f,4,Spitalul M.S. Curie,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
dd24161075f8,4,Prasilei,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
51ae9ef85194,4,6 Brancoveanu,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
16f01ac237ad,4,8 Brancoveanu,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
1300eb6d2cbb,5,Nabucului,Oprire ACC/INC,2023-04-11T10:00:01,2023-04-11T13:00:01,2023-04-11T14:00:01,4
361277c82319,6,4/8 - Partial,Oprire INC,2023-04-11T10:00:01,2023-04-11T17:00:01,2023-04-11T19:00:01,8
0ecabb82b949,6,4 Virtuții - Partial,Oprire INC,2023-04-11T10:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,23
65a2b1602af4,6,1 Roșu - Partial,Oprire ACC,2023-04-11T10:00:01,2023-04-11T14:00:01,2023-04-11T15:00:01,5
b2344719a588,6,SC 11,Oprire ACC,2023-04-11T10:00:01,2023-04-11T19:00:01,2023-04-11T20:00:01,9
de25e54fa288,2,2 Teiul Doamnei,Oprire ACC/INC,2023-04-11T11:00:01,2023-04-11T15:00:01,2023-04-11T16:00:01,5
242fd3bbc434,2,4 Mosilor - Partial,Oprire ACC,2023-04-11T11:00:01,2023-04-11T14:00:01,2023-04-11T15:00:01,4
ccaee2bf93f9,3,1Placare-T - Partial,Oprire ACC,2023-04-11T11:00:01,2023-04-11T12:00:02,2023-04-11T13:00:01,2
58e8f5cb8ff4,5,Teiuş - Partial,Oprire ACC,2023-04-11T11:00:01,2023-04-11T17:00:01,2023-04-11T19:00:01,7
a02764302c6f,6,5 Desișului,Oprire ACC,2023-04-11T12:00:02,2023-04-11T14:00:01,2023-04-11T15:00:01,3
2c550898dbbc,3,SC.1Dudesti - Partial,Oprire ACC,2023-04-11T13:00:01,2023-04-11T17:00:01,2023-04-11T19:00:01,5
5be9f08e70fd,6,9 Crivina - Partial,Oprire ACC,2023-04-11T15:00:01,2023-04-11T17:00:01,2023-04-11T19:00:01,3
1053881a415c,6,MILITARI - 3 Placare - Partial,Oprire INC,2023-04-11T16:00:01,2023-04-13T14:00:01,2023-04-13T16:00:02,31
617a48370e68,2,E2 Vatra Luminoasa,Oprire ACC/INC,2023-04-11T17:00:01,2023-04-12T21:00:01,2023-04-12T22:00:01,21
f3849e7fa6b6,6,9 Crivina,Deficienta ACC,2023-04-11T20:00:01,2023-04-11T20:00:01,2023-04-11T21:00:01,1
96f7f45fde37,6,PLAVAT,Deficienta ACC/INC,2023-04-11T21:00:01,2023-04-12T14:00:01,2023-04-12T16:00:01,13
840756718e3c,4,Izvorul Cosbuc,Oprire ACC,2023-04-11T22:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,4
ce2185aba06e,1,4 Aviatiei,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
ff28e95382c4,1,3 Aviatiei,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T08:00:01,2023-04-12T09:00:01,4
4f715ac374f2,1,2 Aviatiei,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T08:00:01,2023-04-12T09:00:01,4
91e77759bf18,1,6 Aviatiei,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
6abd1cfe8ed1,1,10-22 Duca,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
848be467003a,1,A Gara,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
f177483fefc3,1,150 Grivita,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
19cc6c0aef51,1,Veronica Micle,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
17990791c600,1,148 Grivita,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
e993f0db45c9,1,146 Grivita,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
817d40ad3529,1,Sora,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
4f74f584cdc2,1,9 Titulescu,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
3296eaa67399,1,3-11 Duca,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
84c1784c8a78,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,Deficienta ACC/INC,2023-04-12T01:00:01,2023-04-12T06:00:01,2023-04-12T07:00:01,2
