incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
06edb39b6200,2,1 Mosilor,Deficienta ACC/INC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,11
dd0cf682b58c,2,P7A Foisor,Deficienta ACC/INC,2023-02-13T13:00:01,2023-02-15T06:00:01,2023-02-15T07:00:01,34
79d994e48cae,2,3 Mosilor,Deficienta ACC/INC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,15
1573ea46c64b,2,Ziduri Mosi,Deficienta ACC/INC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,11
d1a002cf8800,5,Ct Baciului - Partial,Oprire ACC,2023-02-13T13:00:01,2023-02-13T15:00:01,2023-02-13T16:00:01,3
ef0f33e82ac7,2,2 Iancului,Deficienta ACC,2023-02-13T14:00:01,2023-02-13T16:00:01,2023-02-13T17:00:01,3
8e28e741d1ba,2,D5 Mihai Bravu,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-14T14:00:01,2023-02-14T15:00:01,21
e0bd07e33d68,2,D18 Mihai Bravu,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-14T14:00:01,2023-02-14T15:00:01,21
21a0c0eff593,2,Ilarie Chendi,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-14T14:00:01,2023-02-14T15:00:01,21
9c8a2e733ef6,2,D11 Mihai Bravu,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-14T14:00:01,2023-02-14T15:00:01,21
7b4fec24e031,2,202 Mihai Bravu,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-14T14:00:01,2023-02-14T15:00:01,21
2d8b4d2b6ce7,2,Mecanica Fina,Deficienta INC,2023-02-13T14:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,4
f16d796f1830,2,29 Stefan cel Mare,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,4
0a17eceba4d7,2,Modul Bl.20,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,5
6d78359b42c8,2,4 Stefan cel Mare,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,4
f68c377ec5dc,2,Ramuri Tei,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,20
4157733cb492,2,30 Stefan cel Mare,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,4
e3185e208505,2,2 Colentina 2,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,5
0d2077fd6669,2,Luncsoara,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,14
35d46acf6c3b,2,Cosmos Vechi,Deficienta ACC/INC,2023-02-13T14:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,8
26255960d939,3,IN CITY,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
402407ce5902,3,16 Răcari,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
e5f744964a22,3,10 Laborator,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
d8780f2093a9,3,11 Laborator,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
67ac81f9db64,3,17 Răcari,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
dc3ccd369d70,3,1 Laborator,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
48ec6e50b2f6,3,2 Vitan,Oprire ACC/INC,2023-02-13T14:00:01,2023-02-16T10:00:01,2023-02-16T11:00:01,56
07e84315ea2d,2,7 IRTA - Partial,Oprire ACC,2023-02-13T15:00:01,2023-02-14T15:00:01,2023-02-14T16:00:01,21
c8d26bc448a2,2,1 Colentina 3,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,3
443bfa5823ab,2,3 Fundeni,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,3
f355cedc03f2,3,1Catelu,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,9
f0f1829195b8,3,3 Placare-T,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,6
191e926fd746,3,M14,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,6
db83e4250723,3,MY,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,6
8aaaa09faf90,3,5X,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,9
4de94e7b0711,3,23 C5/2,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,9
625805ce6a71,3,2Stejarului,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,6
6c7eb07afd7f,3,1Muncii,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,6
527300d6978d,3,1L. Patrascanu,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,6
955f04c1f7ef,3,2 Baia de Arama,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,9
10379d9e9345,3,S1-S3,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,9
2fe6eff9924f,3,5Catelu,Deficienta ACC/INC,2023-02-13T15:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,9
fb6584c2a7ec,3,14 Tomis,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
dafe2faa7c2d,3,2 Papiu Ilarian,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
92c59d4825b0,3,3 Labirint,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
ec848c2f1fc9,3,15 Foișor,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
aeccb873d3ea,3,1 Matei Ambrozie,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
90adc6f1c4bb,3,2 Unităţii,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T20:00:01,2023-02-14T21:00:01,25
54c61cda196a,3,J2 Unirii,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
eec3ff91e424,3,F6,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
7b294b07944d,3,2 Cornul Caprei,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,9
2d73363b1bb6,3,1 Labirint,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,9
e9641d9d7fdd,3,Mihai Bravu Vest,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
efa8e9126f1f,3,9C4/2,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,9
04e96a67d4e6,3,12Tomis,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
0c5f4d1d7a3e,3,9 Vitan,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
0812dee256c3,3,S14,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
adf3e73f7ce8,3,1 Șulea Nord,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
3e234a613b9c,3,3 Unităţii,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
131285abfdb0,3,5 Cornul Caprei,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
deee60768fee,3,G3,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
119d479f0577,3,Dristor Insulă,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
8cd68a3323e3,3,4C4/2,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
35158c2291f0,3,3 Theodor Speranţia,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,9
145df180e0bc,3,1 Tomis,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,2
98af07b380ea,3,4 Theodor Speranţia,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
fa68b162d636,3,10 Vitan,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
b39d9eec51a1,3,4 Labirint,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,9
6ae345dd2607,3,7 Vitan,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T22:00:01,2023-02-13T23:00:01,7
9d67fc6272b3,3,6 Vitan,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,9
5aacec0204b3,3,19 Foișor,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
f3b9caf80f4a,3,3 Papiu Ilarian,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,6
c282f9fb8b23,3,SC.3C3/1,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
b0dd6a85a20c,3,SC.6C3/2,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
3461d8ef17f2,3,SC.2Viisoara,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
36d4ec5e9f7d,3,SC.1Cornisa,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
852b4314431a,3,SC.4C3/2,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
ded10cf8ce36,3,SC.G2,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
41253884262c,3,SC.G3,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
b74bb53279cb,3,11 C5/2,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
afeaec2390e4,3,2Catelu,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
cc795f869796,3,2 C5/1,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
475251ea2e8e,3,10 C5/2,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
6fe5ec95351b,3,4XA,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
4b6e4db90229,3,1 C5/1,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
e54594011dcb,3,8 C4/2,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
074aa3ec22a4,3,1XA,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
c03dc3424950,3,1 Nufarul,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
07efa05ade3a,3,SC.1Cornisa,Deficienta INC,2023-02-13T16:00:01,2023-02-13T16:00:01,2023-02-13T17:00:01,1
aa8f79051647,3,21 C5/2,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
39298d3c5275,3,10 Nefamilisti,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
b8a552604fbb,3,5 C3/2,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
31385fb43465,3,3Catelu,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
e4c2346d2175,3,24A,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
c9450aa2bb29,3,9 Placare-T,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
5a28f9ea684f,3,8 Placare-T,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
c19fca2dbf77,3,4Placare-T,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
5318aebaf2c7,3,7C3/2,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
cebfa3d3bd35,3,6X,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
4e0b64261796,3,4X,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
8eadc88dba7c,3,M1,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
1edfaad4b1a4,3,IOR,Deficienta INC,2023-02-13T16:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,12
6c36f7667e93,3,16 C5/2,Deficienta INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
480d32cab4fb,3,1 C3/1,Deficienta ACC/INC,2023-02-13T16:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,8
950f0df94348,2,3 Vaselor,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,7
5617982d3f71,2,1 Republicii,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,7
1452855b6776,3,1 Colentina,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,1
14242a760185,3,3 Mărăşeşti,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
ef8a150cae1a,3,3 Șulea,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
2edfc7739f72,3,5 Mărăşeşti,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
f9d0d412fed4,3,3 Călăraşi,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
b1e7fab2fb69,3,1 Mărăşeşti,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
ed7fcbd259d6,3,5 Călăraşi,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
8bce9b7952fe,3,4 Mărăşeşti,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
a86ffe8344de,3,S6,Deficienta ACC/INC,2023-02-13T17:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,5
ca318a6ecfc3,3,1CORNISA,Deficienta INC,2023-02-13T17:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,11
98406fb04ec3,4,1 Berceni Oltenița,Oprire ACC/INC,2023-02-13T17:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,2
29faeb7bde5a,2,5 Doamna Ghica,Deficienta INC,2023-02-13T18:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,16
d1432398ab11,2,7 IRTA,Deficienta INC,2023-02-13T18:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,20
43d093e58d30,2,6 Doamna Ghica,Deficienta INC,2023-02-13T18:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,16
aeafdf910d22,2,ALMO,Deficienta INC,2023-02-13T18:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,3
26a47a264267,2,29 Stefan cel Mare,Deficienta INC,2023-02-13T18:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,6
0605e8305cce,2,5 Lacul Tei,Deficienta INC,2023-02-13T18:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,16
e774a11cd9cc,2,1 Colentina 3,Deficienta INC,2023-02-13T18:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,20
61d07492db3c,2,4 Stefan cel Mare,Deficienta INC,2023-02-13T18:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,20
2abdde78a649,2,3 Fundeni,Deficienta INC,2023-02-13T18:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,16
6bff529755d5,2,30 Stefan cel Mare,Deficienta INC,2023-02-13T18:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,6
151f998ceb9e,2,6 Colentina,Deficienta INC,2023-02-13T18:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,16
c2043b124e02,2,7 Doamna Ghica,Deficienta INC,2023-02-13T18:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,9
1816cd73fde5,2,5 Colentina,Deficienta INC,2023-02-13T18:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,20
c42cba63201d,2,11 Pantelimon,Deficienta INC,2023-02-13T19:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1
9bbdd32955f7,2,A2 Basarabia,Deficienta INC,2023-02-13T19:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1
9e5ea536e831,2,7 Pantelimon,Deficienta INC,2023-02-13T19:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1
970fb274e65e,2,C16 Mihai Bravu,Deficienta INC,2023-02-13T19:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1
806b35940200,2,E2 Vatra Luminoasa,Deficienta INC,2023-02-13T19:00:01,2023-02-14T08:00:01,2023-02-14T10:00:01,11
a7c618e6804f,2,C1 Vatra Luminoasa,Deficienta INC,2023-02-13T19:00:01,2023-02-14T08:00:01,2023-02-14T10:00:01,11
23cd90772aa0,2,9 Pantelimon,Deficienta INC,2023-02-13T19:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1
55a3244af795,2,10 Pantelimon,Deficienta INC,2023-02-13T19:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,2
95388dee47df,2,8 Muncii,Deficienta INC,2023-02-13T19:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1
972eded1e484,2,16 Vergului,Deficienta INC,2023-02-13T19:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,7
9d21e0d9be27,2,H1 Victor Manu,Deficienta ACC/INC,2023-02-13T19:00:01,2023-02-15T08:00:01,2023-02-15T09:00:01,30
4442c1a8c796,2,Ilarie Chendi,Deficienta ACC/INC,2023-02-13T19:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,3
0b54a41ac2a0,2,1 Colentina,Deficienta INC,2023-02-13T19:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,19
f8416506c540,2,5 Mosilor,Deficienta INC,2023-02-13T19:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,9
c3638de52835,2,4 Colentina,Deficienta INC,2023-02-13T19:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,15
ade06f626b18,2,2 Colentina 2,Deficienta INC,2023-02-13T19:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,19
bd14c1d41f16,3,1 Călăraşi,Deficienta ACC/INC,2023-02-13T19:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,3
f7492d2e396b,5,4 Rahova,Oprire INC,2023-02-13T20:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,7
c02e6ed7e50b,2,2 Colentina 2 - Partial,Oprire ACC,2023-02-13T21:00:01,2023-02-14T11:00:01,2023-02-14T12:00:01,11
2d97107c53ee,2,Cosmos Extindere,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
dd25a334df44,2,6 Pantelimon,Deficienta INC,2023-02-13T21:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,13
b2c947317d18,2,A2 Basarabia,Deficienta INC,2023-02-13T21:00:01,2023-02-15T15:00:01,2023-02-15T16:00:01,35
6587fe52623c,2,7 Pantelimon,Deficienta INC,2023-02-13T21:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,5
d21dfbf588f0,2,20 Pantelimon,Deficienta INC,2023-02-13T21:00:01,2023-02-14T08:00:01,2023-02-14T10:00:01,9
6bff87a2d1d6,2,Cosmos Vechi,Deficienta INC,2023-02-13T21:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,5
7a54b228b7cf,2,3 Socului,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
df7777dc738a,2,4 Colentina Socului,Deficienta INC,2023-02-13T21:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,5
a8269e45cd34,2,17 Pantelimon,Deficienta INC,2023-02-13T21:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,13
821e60cb43db,2,19 Pantelimon,Deficienta INC,2023-02-13T21:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,6
e8b69c397840,2,2 Colentina Socului,Deficienta INC,2023-02-13T21:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,13
05cf0f6a94b7,2,1 Hatisului,Deficienta INC,2023-02-13T21:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,5
498871325895,2,8 Pantelimon,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
1f037adfb75d,3,1 C3/1,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
925c1020b7c6,3,1Placare-T,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
8180337427ea,3,4C5/1,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
a161c60d08f5,3,1Catelu,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
97b3894f0824,3,7X,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
b13a0d2494e7,3,7 Placare-T,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
35eb7fedb26b,3,8C3/2,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
216d24d209d7,3,3 Placare-T,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
60cfca43069c,3,8A,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
8239d12b170e,3,9 Catelu,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
e84280a520ce,3,5X,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
23d6e603c164,3,23 C5/2,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
e8c35f4190b0,3,U1,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
23bcfb4f0a07,3,2 Placare-T,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
d4d50d53e1a4,3,2Stejarului,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
cea568aa9700,3,18 C5/2,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
9600e9563bb8,3,8 C5/2,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
9728c8a06651,3,1Muncii,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
8e399875180f,3,1X,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
3baa97b7603e,3,2 Baia de Arama,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
80deb2cac8e1,3,12 C5/2,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
bb44d956dc84,3,S1-S3,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
400d8cf1be01,3,6 C5/2,Deficienta INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
1364c71c6250,3,5Catelu,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
d7f8d5cf61c4,3,17 C5/2,Deficienta INC,2023-02-13T21:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,7
b749882571ad,3,1 C5/1,Deficienta ACC/INC,2023-02-13T21:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3
347fa69b2773,2,33 Muncii,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2
763d70652409,2,1 Iancului,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,4
284b7e77b48b,2,201 Mihai Bravu,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2
85f7575677f4,2,11 Pantelimon,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2
f488af192e68,2,2 Voiniceni,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2
e0654edf1917,2,2 Iancului,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-14T08:00:01,2023-02-14T10:00:01,8
3dd3906c83e2,2,4 Iancului,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-15T12:00:02,2023-02-15T13:00:01,31
c4b3080c7620,2,9 Pantelimon,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,4
7476271aa008,2,8 Muncii,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2
7fa0a387f88b,2,23 Baicului,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,6
59167131632a,2,4' Pantelimon,Deficienta ACC/INC,2023-02-13T22:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,4
