episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
d84de5502198,6,MINISTERUL CHIMIEI,INC,2022-11-08T03:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,2,1,61200
f55a7d5777fc,6,STUDENTI 1,ACC,2022-11-08T03:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,2,1,61200
2161a9e35675,6,STUDENTI 1,INC,2022-11-08T03:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,2,1,61200
1be15a263433,1,150 Grivita,ACC,2022-11-08T07:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
f9b050354636,1,2 Ilie Pintilie,ACC,2022-11-08T07:00:01,2022-11-08T16:00:02,2022-11-08T17:00:01,1,0,0
2ebddf078598,1,3 Titulescu,ACC,2022-11-08T07:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
143d02b5f251,1,3 Turda,ACC,2022-11-08T07:00:01,2022-11-08T09:00:02,2022-11-08T10:00:01,1,0,0
339b2764cf4c,1,4 Turda,ACC,2022-11-08T07:00:01,2022-11-08T08:00:01,2022-11-08T09:00:02,1,0,0
131ae230eef3,2,1 Colentina,ACC,2022-11-08T07:00:01,2022-11-08T08:00:01,2022-11-08T09:00:02,1,0,0
99604922ef96,6,1 Virtuții,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
932ee194eeb6,6,10 Giulești,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
fb3624c40b42,6,2 Crivina,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
9e4dd0256e55,6,2 Virtuții,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
a5cfe94e662b,6,5 Crivina,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
ed076224d98f,6,7 Crivina,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
7ab8f07fccc7,6,8 Crivina,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
d79317972344,6,9 Crivina,ACC,2022-11-08T08:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
eaccb0f0267e,6,Prunaru,ACC,2022-11-08T08:00:01,2022-11-08T16:00:02,2022-11-08T17:00:01,1,0,0
35584f4b057f,2,1 Socului,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
7b6ce79978ff,2,202 Mihai Bravu,ACC,2022-11-08T09:00:02,2022-11-08T13:00:01,2022-11-08T14:00:02,1,0,0
5feeb99ec758,3,Mihai Bravu Vest,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
1db11975816b,4,1 Oltenita Placare,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
f9393d869065,4,1 Serban Voda,ACC,2022-11-08T09:00:02,2022-11-09T06:00:01,2022-11-09T08:00:01,2,0,0
871d39626a6f,4,1 Stoian Militaru,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
10f2fad54add,4,1 Tineretului,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
3e416d04c265,4,1 Vacaresti,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
a56fc953f329,4,1 Vacaresti,INC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
a40386e4762e,4,17 Dolhasca,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
65d8a9a131ca,4,2 Lanariei,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
c6d70a5d8b66,4,2 Serban Voda,ACC,2022-11-08T09:00:02,2022-11-09T06:00:01,2022-11-09T08:00:01,2,0,0
afd41cfe88cf,4,2 Stoian Militaru,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
d8184df5cc8d,4,2 Tineretului,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
8aca3ff38bd4,4,2 Vacaresti,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
220a62503c06,4,3 Nitu Vasile,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
49957d77daea,4,3 Tineretului,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
2f72adbf0183,4,4 Lanariei,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
807abaa18170,4,4 Oltenita Placare,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
3d8099589108,4,4 Tineretului,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
e9815c6f3c0f,4,4 Tineretului,INC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
3b9733cb493d,4,Dumitru Petrescu,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
54b94dacade6,4,Dumitru Petrescu,INC,2022-11-08T09:00:02,2022-11-14T12:00:01,2022-11-14T13:00:01,4,0,0
9f48776f03b6,4,Livada Noua,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
1b1e094127e0,4,Modul Termic,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
00d91aa10911,4,Modul Termic,INC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
040db508d080,4,Norilor,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
f5060679127d,4,Plugarilor,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
ff718dfb7072,4,Sincai,ACC,2022-11-08T09:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,2,0,0
d2cac07f51d6,5,1 Panduri,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
1863255bd572,5,1 Sălaj - Partial,ACC,2022-11-08T09:00:02,2022-11-08T14:00:02,2022-11-08T15:00:01,1,0,0
891129a7dbd0,5,2 Ferentari,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
5a08f550a7fd,5,3 Ferentari,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
c5bfbb16a42e,5,4 Chirigiu,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
908b7df74a46,5,4 Sălaj,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
0a49cf1cb739,5,5 Chirigiu,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
4f57f2ab5b41,5,6 Chirigiu,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
61af8bba0f9a,5,6 Sălaj,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
c26736d11b15,5,Doina,INC,2022-11-08T09:00:02,2022-11-11T01:00:01,2022-11-11T06:00:01,2,0,0
eaa69f984d56,6,Razoare,ACC,2022-11-08T09:00:02,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
d2fd96f5fe18,6,2 Uverturii - Partial,ACC,2022-11-08T10:00:01,2022-11-08T13:00:01,2022-11-08T14:00:02,1,0,0
8058cd122d91,2,13 Pantelimon,ACC,2022-11-08T11:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,1,0,0
1669754fb706,2,13 Pantelimon,INC,2022-11-08T11:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,1,0,0
c765b196e594,2,33 Muncii,ACC,2022-11-08T11:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
10b22935d231,2,33 Muncii,INC,2022-11-08T11:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
3ba05fe7c957,2,7 Pantelimon,ACC,2022-11-08T11:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,1,0,0
f43c6ff075cf,2,7 Pantelimon,INC,2022-11-08T11:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,1,0,0
0f4f6f9b6aff,3,10 C5/2,ACC,2022-11-08T11:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
1537f44272ac,6,MFA - Partial,ACC,2022-11-08T11:00:01,2022-11-08T11:00:01,2022-11-08T12:00:01,1,0,0
f66f94d4fd34,6,SC 7/2 - Partial,ACC,2022-11-08T11:00:01,2022-11-08T13:00:01,2022-11-08T14:00:02,1,0,0
cfca3c713ae9,6,SC 7/2 - Partial,INC,2022-11-08T11:00:01,2022-11-08T13:00:01,2022-11-08T14:00:02,1,0,0
3dbb40eb4fd2,2,1 Hatisului,ACC,2022-11-08T12:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,1,0,0
929085aba101,2,1 Hatisului,INC,2022-11-08T12:00:01,2022-11-11T19:00:01,2022-11-11T20:00:01,1,0,0
b4e6361bf85b,4,Spitalul M.S. Curie,ACC,2022-11-08T13:00:01,2022-11-09T00:00:01,2022-11-09T06:00:01,1,0,0
b0f7d025dd15,4,Spitalul M.S. Curie,INC,2022-11-08T13:00:01,2022-11-09T00:00:01,2022-11-09T06:00:01,1,0,0
d1f9329fbd64,6,Grădinița nr. 250,ACC,2022-11-08T13:00:01,2022-11-15T17:00:01,2022-11-15T18:00:01,1,0,0
8d456586bd81,6,Grădinița nr. 250,INC,2022-11-08T13:00:01,2022-11-15T17:00:01,2022-11-15T18:00:01,1,0,0
1b8b5ed1be1f,4,11 Giurgiu,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
c49850224b54,4,11 Giurgiu,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
903fdf0dc0dd,4,12 Giurgiu,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
d8f408578c75,4,12 Giurgiu,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
389fca63c8b1,4,2 Giurgiu,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
a2b8b6d0e9dd,4,2 Giurgiu,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
90d3c8d46bda,4,2 Vifornita,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
c69b2f080b75,4,2 Vifornita,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
f1c3cf41eb3e,4,Livada Noua,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
37cb1492f524,4,Livada Noua,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
b88640b8ffc0,4,Spinis,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
2857d6499bcb,4,Spinis,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
c11ee7a6e9a1,5,1 Giurgiu,ACC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
967970381f87,5,1 Giurgiu,INC,2022-11-08T14:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
aaebc9b9b07d,5,6 Farado,ACC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
e1ed472f3626,5,6 Farado,INC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
cd4b8e45d79a,5,9 Farado,ACC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
4c6e57919a58,5,9 Farado,INC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
828b6d08f091,5,Giurgiu Farado,ACC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
01c5be90fa14,5,Giurgiu Farado,INC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
8e8fb4274437,5,Liceul Energetic,ACC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
44a2c5323c93,5,Liceul Energetic,INC,2022-11-08T14:00:02,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
b81f40b27534,6,11 Liniei,ACC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
b1afd229b79c,6,11 Liniei,INC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
4fcbb0382a49,6,"Gradinita 195 - ""Prichindel""",ACC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
d3fbc36eb2c8,6,"Gradinita 195 - ""Prichindel""",INC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
07e24d57290c,6,MILITARI - 1 Placare,ACC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
6788c3b6c2b0,6,MILITARI - 1 Placare,INC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
942c579a1347,6,MILITARI - 2 Placare,ACC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
5363a298a34c,6,MILITARI - 2 Placare,INC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
2447d681954a,6,MILITARI - 9 Placare,ACC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
ca8dcb0da3f3,6,MILITARI - 9 Placare,INC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
22cee7f5e219,6,SC 6/7,ACC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
c37a16ec93fe,6,SC 6/7,INC,2022-11-08T14:00:02,2022-11-15T22:00:01,2022-11-15T23:00:01,2,1,57600
7d2abfa30e3c,1,D Chibrit,ACC,2022-11-08T16:00:02,2022-11-08T22:00:01,2022-11-08T23:00:01,1,0,0
8b7507e57941,1,D Chibrit,INC,2022-11-08T16:00:02,2022-11-08T22:00:01,2022-11-08T23:00:01,1,0,0
9290a4d76230,4,1 Tineretului,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
f0558e46f1c3,4,2 Lanariei,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
28aa8f876729,4,2 Tineretului,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
55297eeddf92,4,3 Tineretului,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
36f614898314,4,4 Lanariei,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
7a320a8011f3,4,Modul Termic - Grădinița nr.228,ACC,2022-11-08T16:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
5189cb22aa6f,4,Modul Termic - Grădinița nr.228,INC,2022-11-08T16:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
0775a3ec6ca6,4,Norilor,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
29eff211ded6,4,Plugarilor,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
84a3cac19696,4,Scoala Generala Nr.308 - Sala Sport,ACC,2022-11-08T16:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
444b4b216bfc,4,Scoala Generala Nr.308 - Sala Sport,INC,2022-11-08T16:00:02,2022-11-08T20:00:01,2022-11-08T21:00:01,1,0,0
10a44b94da36,4,Sincai,INC,2022-11-08T16:00:02,2022-11-11T14:00:01,2022-11-11T15:00:01,1,0,0
2268ae0b9268,6,3 Virtuții,INC,2022-11-08T16:00:02,2022-11-08T17:00:01,2022-11-08T19:00:01,1,0,0
52af988a93a2,4,Modul Termic - Grădinița nr.4,INC,2022-11-08T17:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,2,1,10800
998087b551a0,4,Modul Termic - Școala nr.99,INC,2022-11-08T17:00:01,2022-11-11T14:00:01,2022-11-11T15:00:01,2,1,10800
30f9d165cddd,1,2 Aviatiei,ACC,2022-11-08T19:00:01,2022-11-10T11:00:01,2022-11-10T12:00:01,1,0,0
29f7f0169539,4,4 Oltenita Placare,ACC,2022-11-08T19:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
23a69cc0823d,1,7 Dinicu Golescu,ACC,2022-11-08T20:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
7af169a284d0,2,1 Colentina Socului,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
ff362b39dafe,2,1 Dimitrov,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
1adbe5451878,2,1 Republicii,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
2920d2c01449,2,22 Pantelimon,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
abb5c687a99f,2,3 Vaselor,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
cb925d3253f3,2,Mecanica Fina,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
1003050fdc46,2,P16 Mihai Bravu,ACC,2022-11-08T21:00:01,2022-11-08T21:00:01,2022-11-08T22:00:01,1,0,0
5ba24113e496,1,1 Turda,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
184b1eb60181,1,126-1 Mai,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
69d31c794a05,1,13-1 Mai,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
15068ece1806,1,2 Turda,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
a0af87cb3660,1,2-1 Mai,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
1feb8015310f,1,Miciurin,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
e7bd2f1c1826,1,Nicolae Racotă,ACC,2022-11-08T22:00:01,2022-11-08T23:00:01,2022-11-09T00:00:01,1,0,0
a3ec815135e9,4,1 Serban Voda,INC,2022-11-09T00:00:01,2022-11-09T06:00:01,2022-11-09T08:00:01,1,0,0
8b1a860c5700,4,2 Serban Voda,INC,2022-11-09T00:00:01,2022-11-09T06:00:01,2022-11-09T08:00:01,1,0,0
9016132daa6c,1,7 Dinicu Golescu,ACC,2022-11-09T06:00:01,2022-11-09T08:00:01,2022-11-09T09:00:01,1,0,0
d7c0d81d413c,1,7 Dinicu Golescu,INC,2022-11-09T06:00:01,2022-11-09T08:00:01,2022-11-09T09:00:01,1,0,0
ea6a76ee7d2d,4,Pieptanari,ACC,2022-11-09T08:00:01,2022-11-09T09:00:01,2022-11-09T10:00:01,1,0,0
abed484e078d,1,1 Aviatiei,ACC,2022-11-09T09:00:01,2022-11-10T11:00:01,2022-11-10T12:00:01,1,0,0
e9ae3c207ca0,1,Ct Dorobanti,ACC,2022-11-09T09:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
457fb1a4968d,1,Ct Dorobanti,INC,2022-11-09T09:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
3bc991b93157,1,Perla,ACC,2022-11-09T09:00:01,2022-11-12T02:00:01,2022-11-12T05:00:01,2,0,0
af8e0a51ace4,2,1 Iancului,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
873321c3c31a,2,P10 Foisor,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
6613befc9242,2,P16 Mihai Bravu,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
b9e885384ac5,3,1 Matei Ambrozie,ACC,2022-11-09T09:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
82c0aa41291b,3,1 Matei Ambrozie,INC,2022-11-09T09:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
07ca52d65941,3,1 Nicolae Pascu,ACC,2022-11-09T09:00:01,2022-11-09T11:00:01,2022-11-09T12:00:01,1,0,0
3c8f725520d4,3,5 Mărăşeşti,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
83b4a3f33c48,3,7 Placare-T,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
667159e78727,3,7 Placare-T,INC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
2a2f1157502a,3,8 Placare-T,ACC,2022-11-09T09:00:01,2022-11-09T21:00:01,2022-11-09T22:00:01,2,0,0
f44e317d0717,3,8 Placare-T,INC,2022-11-09T09:00:01,2022-11-09T16:00:01,2022-11-09T17:00:01,1,0,0
899ab812891b,5,Intrarea Drumul Taberei,ACC,2022-11-09T09:00:01,2022-11-09T13:00:01,2022-11-09T14:00:01,1,0,0
037676f70804,6,1/1 - Partial,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
68e1014adebc,6,10 Aragonitului,ACC,2022-11-09T09:00:01,2022-11-09T22:00:01,2022-11-10T00:00:01,2,1,14400
8ca14a059f67,6,10 Aragonitului,INC,2022-11-09T09:00:01,2022-11-09T16:00:01,2022-11-09T17:00:01,1,0,0
dd544c28f616,6,2 Virtuții,ACC,2022-11-09T09:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
9c91ce2cbf29,6,5 Desișului,ACC,2022-11-09T09:00:01,2022-11-09T18:00:01,2022-11-09T19:00:01,1,0,0
5ac7d01e104c,3,1Placare-T,ACC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
ab169b1e48b0,3,1Placare-T,INC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
c4151bd06307,3,2 Vitan - Partial,ACC,2022-11-09T10:00:01,2022-11-11T11:00:01,2022-11-11T12:00:01,3,2,147600
be55877c9ea8,3,6Catelu - Partial,INC,2022-11-09T10:00:01,2022-11-11T15:00:01,2022-11-11T16:00:01,1,0,0
2c36b72ac538,3,8 Placare-T - Partial,INC,2022-11-09T10:00:01,2022-11-12T15:00:01,2022-11-12T16:00:01,1,0,0
8615eb5b7ea5,3,SC.3C3/1 - Partial,ACC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
d34ec0d386ad,3,SC.G2 - Partial,ACC,2022-11-09T10:00:01,2022-11-09T12:00:01,2022-11-09T13:00:01,1,0,0
aeaeaa643c2e,5,11 Margeanului,ACC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
a789af5cc207,5,11 Margeanului,INC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
e09fef90dbb1,5,4 Rahova - Partial,ACC,2022-11-09T10:00:01,2022-11-09T19:00:01,2022-11-09T20:00:01,1,0,0
2f51a966f406,5,Modul Toporaşi,INC,2022-11-09T10:00:01,2022-11-25T15:00:01,2022-11-25T16:00:01,1,0,0
e033b77d3946,6,10 Liniei,INC,2022-11-09T10:00:01,2022-11-17T13:00:01,2022-11-17T14:00:01,6,1,54000
f1aacba81217,6,SC 5/2 - Partial,ACC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
c5add98564d9,6,SC 5/2 - Partial,INC,2022-11-09T10:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
efac1c73d87d,1,MODUL TERMIC Witting,ACC,2022-11-09T11:00:01,2022-11-10T19:00:01,2022-11-10T21:00:01,1,0,0
4a7841898074,1,MODUL TERMIC Witting,INC,2022-11-09T11:00:01,2022-11-10T19:00:01,2022-11-10T21:00:01,1,0,0
6ceb7a17a5ef,1,MODUL TERMIC Z3,ACC,2022-11-09T11:00:01,2022-11-10T19:00:01,2022-11-10T21:00:01,1,0,0
b0d79fac9843,1,MODUL TERMIC Z3,INC,2022-11-09T11:00:01,2022-11-10T19:00:01,2022-11-10T21:00:01,1,0,0
2b04e7b9da80,1,Ştirbei Vodă,ACC,2022-11-09T11:00:01,2022-11-10T19:00:01,2022-11-10T21:00:01,1,0,0
8cad555660d2,1,Ştirbei Vodă,INC,2022-11-09T11:00:01,2022-11-10T19:00:01,2022-11-10T21:00:01,1,0,0
524faac27556,2,5 Pantelimon,ACC,2022-11-09T11:00:01,2022-11-09T12:00:01,2022-11-09T13:00:01,1,0,0
511728f8a4b9,3,10 Vitan - Partial,ACC,2022-11-09T11:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
66a03968160c,3,16 C5/2 - Partial,ACC,2022-11-09T11:00:01,2022-11-09T11:00:01,2022-11-09T12:00:01,1,0,0
fc3a11e2fddf,3,4X - Partial,INC,2022-11-09T11:00:01,2022-11-09T11:00:01,2022-11-09T12:00:01,1,0,0
b7380d71328c,5,Ct Ferentari 72,INC,2022-11-09T11:00:01,2022-11-09T16:00:01,2022-11-09T17:00:01,1,0,0
a0bd09e8ee86,5,Tudor Vladimirescu,ACC,2022-11-09T11:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
7abfee0aded9,5,Tudor Vladimirescu,INC,2022-11-09T11:00:01,2022-11-09T14:00:01,2022-11-09T15:00:01,1,0,0
bddd71949fc0,1,Ct Luterana,ACC,2022-11-09T12:00:01,2022-11-09T12:00:01,2022-11-09T13:00:01,1,0,0
1347e3abc2be,6,ICECHIM,ACC,2022-11-09T12:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,1,0,0
49e36f5b0586,6,ICECHIM,INC,2022-11-09T12:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,1,0,0
fdbc275f2007,6,PT IPROCHIM,ACC,2022-11-09T12:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,1,0,0
7a836f72f2ad,6,PT IPROCHIM,INC,2022-11-09T12:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,1,0,0
90419cbb9d0e,6,SOFTCHIM,ACC,2022-11-09T12:00:01,2022-11-10T18:00:01,2022-11-10T19:00:01,1,0,0
