episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
4df4375425d4,3,SC.3C3/1 - Partial,INC,2021-12-20T10:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,2,1,72000
b8bbc58df573,4,1 Stoian Militaru - Partial,ACC,2021-12-20T10:00:01,2021-12-20T10:00:01,2021-12-20T14:00:01,1,0,0
28b3d6fc26b1,4,2 Zona V,ACC,2021-12-20T10:00:01,2021-12-20T10:00:01,2021-12-20T14:00:01,1,0,0
27b2f1b2b134,5,Ct Caporal Balan - Partial,INC,2021-12-20T10:00:01,2021-12-20T10:00:01,2021-12-20T14:00:01,1,0,0
c5abc0a67f69,5,Gioconda,ACC,2021-12-20T10:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
3d8d31b8d8de,5,Gioconda,INC,2021-12-20T10:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2,0,0
4c86b986a9b5,5,Institutul Teologioc,ACC,2021-12-20T10:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
463542e588a5,5,Institutul Teologioc,INC,2021-12-20T10:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
bf2c9592c65b,5,Tribunal,ACC,2021-12-20T10:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
52be137a5a50,5,Tribunal,INC,2021-12-20T10:00:01,2021-12-22T02:00:01,2021-12-22T06:00:01,2,0,0
b0796cae9138,5,VSNord,ACC,2021-12-20T10:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
438f02fc2ca1,5,VSNord,INC,2021-12-20T10:00:01,2021-12-22T02:00:01,2021-12-22T06:00:01,2,0,0
3242621e70ac,6,2 Virtuții,ACC,2021-12-20T10:00:01,2021-12-20T10:00:01,2021-12-20T14:00:01,1,0,0
cbe7036b259a,6,4 Crivina,INC,2021-12-20T10:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
30da4e7ca5d6,6,7 Giulești,INC,2021-12-20T10:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
3f005c384025,6,8 Crivina,INC,2021-12-20T10:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
ba32c16a2017,6,SC 6/2 - Partial,ACC,2021-12-20T10:00:01,2021-12-22T02:00:01,2021-12-22T06:00:01,2,1,57600
7d5aee230d28,6,SC 6/2 - Partial,INC,2021-12-20T10:00:01,2021-12-22T02:00:01,2021-12-22T06:00:01,2,1,57600
1f160471c3bb,1,1 Bucurestii Noi,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
b6e3da537bf2,1,1 Turda,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
e7604afeb3a7,1,1 Turda,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
134a1f70681b,1,10 Bucurestii Noi,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
ccdcfed7addb,1,10 Bucurestii Noi,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
cd4212197c6d,1,2 Bucurestii Noi,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
7aa30b2952f3,1,2 Bucurestii Noi,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
f42718e3e81c,1,2 Turda,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
0356d472b222,1,2 Turda,INC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,2,0,0
bf230e6987bc,1,2-1 Mai,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
7462ce042526,1,2-1 Mai,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
b8cea04a7471,1,3 Turda,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
a91a8a24b312,1,3 Turda,INC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,0,0
6348d4709650,1,4 Turda,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
27cdf21808ed,1,4 Turda,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
91f672ae9ae6,1,6 Bucurestii Noi,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
e0618287bb49,1,6 Bucurestii Noi,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
ad0eae2573a2,1,R Grivita,ACC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,2,0,0
f038c9bcc61d,1,R Grivita,INC,2021-12-20T14:00:01,2021-12-23T14:00:01,2021-12-23T18:00:01,3,1,14400
0f716b2b8a88,2,1 Cheile Zanoagei,INC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,0,0
a00cc3a5b3b7,2,1 Fundeni,INC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
a7b887d917c7,2,1 Hatisului,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
598aec9005b1,2,1 Hatisului,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
99f556a7da38,2,1 Iancului,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
d3fc0ef38349,2,1 Iancului,INC,2021-12-20T14:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,5,0,0
df171725d4e4,2,1 Teiul Doamnei,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
9ce3da7c36f2,2,1 Teiul Doamnei,INC,2021-12-20T14:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2,0,0
4d8edcfc1427,2,19 Pantelimon,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
b1a5fac7e92e,2,19 Pantelimon,INC,2021-12-20T14:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,3,0,0
72da4f1a2fec,2,2 Iancului,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
e3bae69dd2df,2,2 Iancului,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,4,0,0
75a865dc6bd7,2,201 Mihai Bravu,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
251998884564,2,201 Mihai Bravu,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,2,0,0
25b16e1d22fa,2,202 Mihai Bravu,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
c104d4816e70,2,202 Mihai Bravu,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,4,0,0
ff641cfe8c2b,2,23 Baicului,ACC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
bc79e2f492eb,2,23 Baicului,INC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
bc41e78ab383,2,3 Iancului,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
529bd8cf3285,2,3 Iancului,INC,2021-12-20T14:00:01,2021-12-21T22:00:01,2021-12-22T02:00:01,6,0,0
84dcc8825d6a,2,4 Colentina,ACC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
aa66d83151e3,2,4 Colentina,INC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
a4c5b755ee43,2,4 Iancului,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
e0569cd73446,2,4 Mosilor,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
2537c7d73019,2,4 Mosilor,INC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,0,0
9a39e28e81f6,2,4 Pantelimon,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
b3e133149bbe,2,4 Pantelimon,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,2,0,0
efd3e59f165f,2,4' Pantelimon,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
828897b29572,2,4' Pantelimon,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
ef6a04d67201,2,5 Iancului,ACC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,2,0,0
5176be678749,2,5 Iancului,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
1060588ba383,2,5 Mosilor,INC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,0,0
daf20d11fa0d,2,5 Pantelimon,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,3,0,0
56ba05f7c0d7,2,5 Pantelimon,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
39ab6cdedfea,2,7 Mosilor,INC,2021-12-20T14:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,3,0,0
c56fe8795f87,2,8 Pantelimon,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
1846263a3460,2,8 Pantelimon,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
c033a8e61981,2,ALMO,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
97b0630595dc,2,ALMO,INC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
64c9912942b8,2,Biblioteca Odobescu,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
265ce695b25c,2,Biblioteca Odobescu,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
74746057e4cd,2,D11 Mihai Bravu,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
2715737dec5e,2,D11 Mihai Bravu,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,2,0,0
cfcbbde6a6bd,2,D18 Mihai Bravu,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
0a2e98694b54,2,D18 Mihai Bravu,INC,2021-12-20T14:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,6,0,0
0b462302b165,2,D5 Mihai Bravu,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
ddca21f45271,2,D5 Mihai Bravu,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,2,0,0
af603864009c,2,Ilarie Chendi,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
8a45cc50d202,2,Ilarie Chendi,INC,2021-12-20T14:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,4,0,0
f7ebac7ef128,2,Liceul Iulia Hasdeu,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,1,14400
dcc9cdc64d80,2,Liceul Iulia Hasdeu,INC,2021-12-20T14:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4,1,14400
6b3745a0b858,2,P10 Foisor,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,1,14400
657c65609339,2,P7 Foisor,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,1,14400
8b1f71169283,2,P7 Foisor,INC,2021-12-20T14:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4,1,14400
d09ba5866e2b,2,P7A Foisor,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,2,1,14400
1a4fb2ed1863,2,P7A Foisor,INC,2021-12-20T14:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,4,1,14400
ee78aa58685c,3,1 Laborator,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
d286633bf5be,3,1 Laborator,INC,2021-12-20T14:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,2,1,14399
16698a9296c1,3,10 Laborator,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
0ffd4e7a899b,3,10 Laborator,INC,2021-12-20T14:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,2,1,14399
6a67fcef37bf,3,11 Laborator,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
8f34345fa371,3,11 Laborator,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
640676bcbc6b,3,16 Răcari,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
d0c082472467,3,16 Răcari,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
85f97ca3fa0f,3,17 Răcari,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
f918fed8e75e,3,17 Răcari,INC,2021-12-20T14:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,2,1,14399
c61d5a466037,3,2 Unităţii,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
c1dd147a07cb,3,2 Unităţii,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
82c631e00785,3,2 Vitan,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
bdafed4a7d23,3,2 Vitan,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
b3bb30fe31a4,3,3 Unităţii,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
62b89a42e25c,3,3 Unităţii,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
a7e547a95e8a,3,Colegiul Tehnic Mihai Bravu,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
1395eece0964,3,Colegiul Tehnic Mihai Bravu,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
763ad003be78,3,Dristor Insulă,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
d3e588dda094,3,Dristor Insulă,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
e1503bb11578,3,IN CITY,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
bfb7517ba3b9,3,IN CITY,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
75c4a55257f8,3,Mihai Bravu Vest,ACC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
1c5da7628dc2,3,Mihai Bravu Vest,INC,2021-12-20T14:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,1,0,0
5c82e2585e37,4,B 3 Căuzași,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
5d64c168d177,4,B 3 Căuzași,INC,2021-12-20T14:00:01,2021-12-21T06:00:01,2021-12-21T10:00:01,2,0,0
df9ecf7b85c8,4,P 5 A,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
50b6dc0d862e,4,P 5 A,INC,2021-12-20T14:00:01,2021-12-21T06:00:01,2021-12-21T10:00:01,2,0,0
7917ac399c36,4,V.S.Sud,ACC,2021-12-20T14:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
005575c3e66c,4,V.S.Sud,INC,2021-12-20T14:00:01,2021-12-21T06:00:01,2021-12-21T10:00:01,2,0,0
9202ec147135,6,14 Păcii,ACC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
d8f7b2c6e274,6,14 Păcii,INC,2021-12-20T14:00:01,2021-12-20T18:00:01,2021-12-20T22:00:01,1,0,0
c94e5ade75e0,6,2 Veteranilor,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
7280a6926be4,6,2/10,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
bebb4ddb9814,6,2/10,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
03883688a651,6,2/6,ACC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
9d82cfa55c72,6,2/6,INC,2021-12-20T14:00:01,2021-12-20T14:00:01,2021-12-20T18:00:01,1,0,0
6d5b07059cfb,2,33 Muncii,INC,2021-12-20T18:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,3,0,0
5f9c796ef5a9,2,5 Lacul Tei,INC,2021-12-20T18:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
9f2d9bc5ac3f,2,Cosmos Extindere,INC,2021-12-20T18:00:01,2021-12-27T10:00:01,2021-12-27T14:00:01,11,0,0
b571b2a7540c,1,CT Floreasca,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
b79516c1b57b,1,CT Floreasca,INC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
83d8b35844aa,2,1 Carei,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
2b4ae4afaae5,2,1 Cheile Zanoagei,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
49dfc105d162,2,1 Colentina,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
8b9e61aff578,2,1 Colentina,INC,2021-12-20T22:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2,0,0
d83f30f85cc1,2,1 Colentina Socului,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
dd40fca1339e,2,1 Colentina Socului,INC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
21622d972d27,2,1 Dimitrov,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
ba2c3a794273,2,1 Dimitrov,INC,2021-12-20T22:00:01,2021-12-21T14:00:02,2021-12-21T18:00:01,2,0,0
e0a10d4743ca,2,1 Iancului,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
8f3f33fa1522,2,2 Iancului,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
6275a238e50b,2,2 Teiul Doamnei,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
9d9bb9706122,2,2 Teiul Doamnei,INC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
0d6539d310de,2,202 Mihai Bravu,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
beda2aad5cd6,2,24 Delfinului,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
8ae438a5d2cc,2,24 Delfinului,INC,2021-12-20T22:00:01,2021-12-21T18:00:01,2021-12-21T22:00:01,4,0,0
00eac60765f8,2,3 Cheile Zanoagei,ACC,2021-12-20T22:00:01,2021-12-20T22:00:01,2021-12-21T02:00:01,1,0,0
ac3ae4640952,2,3 Cheile Zanoagei,INC,2021-12-20T22:00:01,2021-12-21T10:00:01,2021-12-21T14:00:02,2,0,0
