episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
746ea70f33f7,6,ISCH,ACC,2024-07-01T14:00:01,2024-07-04T09:00:01,2024-07-04T10:00:01,1,0,0
57d82869c207,6,J Giulești,ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
d4eb9b72bf14,6,PLAVAT,ACC,2024-07-01T14:00:01,2024-07-12T20:00:01,2024-07-12T21:00:01,1,0,0
749f2fd4e3e9,6,REGIE 2,ACC,2024-07-01T14:00:01,2024-07-04T09:00:01,2024-07-04T10:00:01,1,0,0
111355c1a895,6,REGIE 3,ACC,2024-07-01T14:00:01,2024-07-04T09:00:01,2024-07-04T10:00:01,1,0,0
f8f5ecac62d0,6,REGIE 4,ACC,2024-07-01T14:00:01,2024-07-04T09:00:01,2024-07-04T10:00:01,1,0,0
f3f36e9cc8cf,6,"S.G.A. Ilfov-Bucureşti, Administratia Nationala Apele Romane)",ACC,2024-07-01T14:00:01,2024-07-12T20:00:01,2024-07-12T21:00:01,1,0,0
a4c2f2ebc6b3,6,STUDENTI 1,ACC,2024-07-01T14:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
b2780852e531,6,STUDENTI 2,ACC,2024-07-01T14:00:01,2024-07-04T09:00:01,2024-07-04T10:00:01,1,0,0
be6da8391a6e,6,Stadion Giulești,ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
2388625964bd,6,ZAGANESCU,ACC,2024-07-01T14:00:01,2024-07-04T09:00:01,2024-07-04T10:00:01,1,0,0
53d79c2e55ab,2,2 Stefan cel Mare,ACC,2024-07-01T15:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,1,0,0
6c3ce7ab042d,2,Modul Bl. 6 Stefan cel Mare,ACC,2024-07-01T15:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,1,0,0
cedffd25b881,1,Scoala Poligrafica,ACC,2024-07-01T16:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,1,0,0
0a6e16ace9e6,1,2-1 Mai,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
5fcd4bd484da,1,ASAS,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
a417537ce868,1,Atelier Vicarb,ACC,2024-07-01T17:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,1,0,0
33e60b3074e1,1,Aviatorilor & Office Building S.R.L,ACC,2024-07-01T17:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
e269ac20ddfc,1,Dageco,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
e5a37e9ae1ed,1,Depozit Medicamente,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
dbff2c139e3a,1,Gara de Nord,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
255b94fbcc7c,1,Garnizoana,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
edb2883493c6,1,Hotel Dunarea,ACC,2024-07-01T17:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
b5e2f063b2b5,1,IPREC,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
8b26388d5a71,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,ACC,2024-07-01T17:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,1,0,0
a1ac1a261937,1,MODUL TERMIC 4 Prefabricate Scara B,ACC,2024-07-01T17:00:01,2024-07-05T15:00:01,2024-07-05T16:00:01,1,0,0
21f0dd713c59,1,MODUL TERMIC 4 Prefabricate Scara E,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
e146a87695a2,1,MODUL TERMIC 5 Prefabricate,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
431ad4bd7d1c,1,MODUL TERMIC 6 Prefabricate Scara B,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
b8ae317a3b1f,1,MODUL TERMIC 6 Prefabricate Scara E,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
0977dcf86cd7,1,MODUL TERMIC 7 Prefabricate,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
3b9b24e9351e,1,MODUL TERMIC Vila 7 Bis,ACC,2024-07-01T17:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
d9cec037d49a,1,Muzeul Militar,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
cf23530685cb,1,Primaria Sectorului 1,ACC,2024-07-01T17:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
d3a6d677f72c,1,ROMEXPO S.A - Pavilion A7-A8,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
c15535190c16,1,ROMEXPO S.A. - ITIB 1,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
42725dca8c50,1,ROMEXPO S.A. Pavilion A9-A10,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
65a3d27ba379,1,S.C. Dageco Invest S.R.L.,ACC,2024-07-01T17:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
7fe3b1e54ceb,1,Spitalul Militar Central,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
3ba1e326c9f5,1,Unitatea Militara 02122 Bucuresti,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
5614b83aa95a,1,Unitatea Militara Nr. 02482 - PT SMC 1,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
f76940aa456b,1,Unitatea Militara Nr. 02482 - PT SMC Z3,ACC,2024-07-01T17:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,1,0,0
6f182d45c8c0,6,ARTIM SOCOM,ACC,2024-07-01T17:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
260fa0f159f2,6,Colegiul Tehnic Mihai I,ACC,2024-07-01T17:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
e01cc2e3cdc0,6,Poliția TF,ACC,2024-07-01T17:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
b44027f1d7fb,6,Primăria Sectorului 6,ACC,2024-07-01T17:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
429019bb9105,6,Școala Gimnazială Nr. 163,ACC,2024-07-01T17:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
790a36d5ccd8,5,Giurgiu Farado,ACC,2024-07-01T18:00:01,2024-07-01T19:00:01,2024-07-02T00:00:01,1,0,0
616be9366886,6,4 Virtuții - Partial,ACC,2024-07-02T00:00:01,2024-07-02T09:00:01,2024-07-02T10:00:01,1,0,0
136d861613f9,6,11/4,ACC,2024-07-02T01:00:01,2024-07-02T13:00:02,2024-07-02T14:00:01,1,0,0
40dd9a6e2cc1,6,CAMIN 303,ACC,2024-07-02T09:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
6cc25b54542f,6,MINISTERUL CHIMIEI,ACC,2024-07-02T09:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
56af4b406877,2,13 Pantelimon,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
39a4d86538a7,2,8 Pantelimon - Partial,ACC,2024-07-02T10:00:01,2024-07-02T16:00:01,2024-07-02T17:00:01,1,0,0
5211b4193e9a,2,Opanez,ACC,2024-07-02T10:00:01,2024-07-02T11:00:01,2024-07-02T12:00:01,1,0,0
e0bc75235936,3,17 Răcari - Partial,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
44ffb78381c4,3,5 C4/2,ACC,2024-07-02T10:00:01,2024-07-02T13:00:02,2024-07-02T14:00:01,1,0,0
2902072220b2,3,8X,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
2e1205c374ed,3,SC.1Dudesti - Partial,ACC,2024-07-02T10:00:01,2024-07-02T13:00:02,2024-07-02T14:00:01,1,0,0
8e618eca1933,3,SC.G2 - Partial,ACC,2024-07-02T10:00:01,2024-07-02T13:00:02,2024-07-02T14:00:01,1,0,0
9fe9b1ca11b5,4,8 Brancoveanu - Partial,ACC,2024-07-02T10:00:01,2024-07-02T18:00:01,2024-07-02T19:00:01,1,0,0
b1e5e1babdbf,4,Uioara,ACC,2024-07-02T10:00:01,2024-07-02T12:00:01,2024-07-02T13:00:02,1,0,0
794eb764b087,5,7 Sebastian - Partial,ACC,2024-07-02T10:00:01,2024-07-02T15:00:01,2024-07-02T16:00:01,1,0,0
1f0dd7a2c858,5,Giurgiu Farado,ACC,2024-07-02T10:00:01,2024-07-03T00:00:01,2024-07-03T05:00:01,2,1,7200
24cc46fc0bab,6,1/1,ACC,2024-07-02T10:00:01,2024-07-02T19:00:01,2024-07-02T21:00:01,1,0,0
8c0b6315752c,6,4 Virtuții,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
8712440563b3,6,4/7 - Partial,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
da990e5707a6,6,MILITARI - 2 Placare - Partial,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
9f6b94fd32f2,6,Razoare - Partial,ACC,2024-07-02T10:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
1f3d3e9ea525,2,201 Mihai Bravu,ACC,2024-07-02T11:00:01,2024-07-04T16:00:01,2024-07-04T17:00:01,1,0,0
0dd014ade8a3,2,202 Mihai Bravu,ACC,2024-07-02T11:00:01,2024-07-04T17:00:01,2024-07-04T18:00:01,1,0,0
71aca1188142,2,D11 Mihai Bravu,ACC,2024-07-02T11:00:01,2024-07-02T17:00:01,2024-07-02T18:00:01,1,0,0
11bea61d2e59,3,G3,ACC,2024-07-02T11:00:01,2024-07-02T13:00:02,2024-07-02T14:00:01,1,0,0
59c98593ebf4,4,2 Vacaresti,ACC,2024-07-02T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
8ad48aeb787a,4,Altex S-Impex S.R.L.,ACC,2024-07-02T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
0673f9995cba,5,Soldat Croitoru - Partial,ACC,2024-07-02T11:00:01,2024-07-02T16:00:01,2024-07-02T17:00:01,1,0,0
7f9f2932b2c8,3,Ct Republicii,ACC,2024-07-02T12:00:01,2024-07-02T13:00:02,2024-07-02T14:00:01,1,0,0
cd8195a0f28f,6,3/7' - Partial,ACC,2024-07-02T12:00:01,2024-07-02T14:00:01,2024-07-02T15:00:01,1,0,0
df44f575e482,5,9 Farado,ACC,2024-07-02T18:00:01,2024-07-03T15:00:01,2024-07-03T16:00:01,2,0,0
5f8078ddf07c,5,6 Farado,ACC,2024-07-02T19:00:01,2024-07-02T22:00:01,2024-07-03T00:00:01,1,0,0
74ac7e272b99,3,16 Răcari,ACC,2024-07-03T09:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,1,0,0
0c4792ece9b8,3,17 Răcari,ACC,2024-07-03T09:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,1,0,0
de410f2e8fc5,3,Dristor Insulă - Partial,ACC,2024-07-03T09:00:01,2024-07-03T11:00:01,2024-07-03T12:00:01,1,0,0
9d992f45d9d4,4,1 Stoian Militaru,ACC,2024-07-03T09:00:01,2024-07-03T11:00:01,2024-07-03T12:00:01,1,0,0
c7181546726e,5,103A,ACC,2024-07-03T09:00:01,2024-07-03T13:00:01,2024-07-03T14:00:01,1,0,0
771abb10df26,5,Ct Eroilor 2,ACC,2024-07-03T09:00:01,2024-07-03T17:00:01,2024-07-03T18:00:01,1,0,0
be6b259b5e8d,5,Tudor Vladimirescu,ACC,2024-07-03T09:00:01,2024-07-03T12:00:01,2024-07-03T13:00:01,1,0,0
9900eaf8c598,6,MILITARI - 1 Placare,ACC,2024-07-03T09:00:01,2024-07-03T14:00:01,2024-07-03T15:00:01,1,0,0
beeb063b0c4a,2,13 Lacul Tei - Partial,ACC,2024-07-03T10:00:01,2024-07-03T19:00:02,2024-07-03T20:00:01,1,0,0
82d3e774804e,2,4 Socului,ACC,2024-07-03T10:00:01,2024-07-03T14:00:01,2024-07-03T15:00:01,1,0,0
c87488d4d0f0,2,Liceul Iulia Hasdeu,ACC,2024-07-03T10:00:01,2024-07-03T12:00:01,2024-07-03T13:00:01,1,0,0
cf51b1a36b0e,4,5 Berceni Oltenița,ACC,2024-07-03T10:00:01,2024-07-03T11:00:01,2024-07-03T12:00:01,1,0,0
2907c782572f,5,1 Rahova,ACC,2024-07-03T10:00:01,2024-07-03T12:00:01,2024-07-03T13:00:01,1,0,0
bd5814b2f115,5,6 Farado,ACC,2024-07-03T10:00:01,2024-07-04T10:00:01,2024-07-04T11:00:01,2,1,57600
ef08bde56b80,5,Giurgiu Farado,ACC,2024-07-03T10:00:01,2024-07-03T15:00:01,2024-07-03T16:00:01,1,0,0
8a3be288c294,6,2/7',ACC,2024-07-03T10:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
49ff42eb0b7f,6,3/7',ACC,2024-07-03T10:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
41bcfe4e230b,6,4/7,ACC,2024-07-03T10:00:01,2024-07-03T13:00:01,2024-07-03T14:00:01,1,0,0
ce4bfb14bc24,6,Ansamblul QUADRA PLACE II,ACC,2024-07-03T10:00:01,2024-07-03T16:00:01,2024-07-03T17:00:01,1,0,0
11fd1fafff41,6,Depou Metrou Ciurel,ACC,2024-07-03T10:00:01,2024-07-03T16:00:01,2024-07-03T17:00:01,1,0,0
8af619dad255,6,SERE ALPAB Ghencea,ACC,2024-07-03T10:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,1,0,0
026edf66d1e1,6,Sere POLITEHNICA,ACC,2024-07-03T10:00:01,2024-07-03T16:00:01,2024-07-03T17:00:01,1,0,0
7af1435dee24,2,E2 Vatra Luminoasa,ACC,2024-07-03T11:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,3,2,118800
2859211e1dc5,3,12 Foișor,ACC,2024-07-03T11:00:01,2024-07-03T11:00:01,2024-07-03T12:00:01,1,0,0
04e5cf330d7b,4,2 Stoian Militaru,ACC,2024-07-03T17:00:01,2024-07-03T21:00:01,2024-07-04T00:00:01,1,0,0
b0996b6c3ad6,5,Marinescu,ACC,2024-07-03T19:00:02,2024-07-09T12:00:01,2024-07-09T14:00:01,1,0,0
43dc03dda66e,4,Spinis,ACC,2024-07-03T21:00:01,2024-07-03T21:00:01,2024-07-04T00:00:01,1,0,0
e9cdc31512bf,2,Galvani Tei,ACC,2024-07-04T00:00:01,2024-07-04T00:00:01,2024-07-04T06:00:01,1,0,0
7351dc7f9e80,2,1 Colentina,ACC,2024-07-04T09:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
aac7ed370ca4,2,1 Colentina 3,ACC,2024-07-04T09:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
cba311336589,2,4 Pantelimon - Partial,ACC,2024-07-04T09:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
f66139148e8e,2,5 Socului,ACC,2024-07-04T09:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
d1b08206a10d,2,6 Mosilor,ACC,2024-07-04T09:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
81a1be719913,3,1 Mărăşeşti,ACC,2024-07-04T09:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
31aa84525afa,4,2 Nitu Vasile - Partial,ACC,2024-07-04T09:00:01,2024-07-04T19:00:01,2024-07-04T20:00:01,1,0,0
793e3bf8d880,5,5 Lira - Partial,ACC,2024-07-04T09:00:01,2024-07-04T20:00:01,2024-07-04T21:00:01,1,0,0
c8d32e353a1c,6,MILITARI - 1 Placare - Partial,ACC,2024-07-04T09:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
1dbe988aafae,2,2 Iancului - Partial,ACC,2024-07-04T10:00:01,2024-07-04T11:00:01,2024-07-04T12:00:01,1,0,0
40b8141d518c,3,3Catelu - Partial,ACC,2024-07-04T10:00:01,2024-07-05T15:00:01,2024-07-05T16:00:01,2,1,61200
492dbae5b81f,3,5X,ACC,2024-07-04T10:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
d091f231d05d,3,9 Placare-T,ACC,2024-07-04T10:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
fe1aa851d5b6,3,SC.1Dudesti - Partial,ACC,2024-07-04T10:00:01,2024-07-04T15:00:01,2024-07-04T16:00:01,1,0,0
ed6172cfc61f,5,4 Petre Ispirescu,ACC,2024-07-04T10:00:01,2024-07-04T15:00:01,2024-07-04T16:00:01,1,0,0
ee2aa6e501c9,6,1 Uverturii,ACC,2024-07-04T10:00:01,2024-07-04T10:00:01,2024-07-04T11:00:01,1,0,0
13feb352a4f3,6,1 Uverturii - Partial,INC,2024-07-04T10:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
f9e592d88157,6,1 Veteranilor,INC,2024-07-04T10:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,1,0,0
54f5f21af179,6,1/7,ACC,2024-07-04T10:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
76458106d26d,6,3/10 - Partial,ACC,2024-07-04T10:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
39feea68bc3c,6,G3 Giulești - Partial,ACC,2024-07-04T10:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
984785da6d65,6,SC 1/2 - Partial,ACC,2024-07-04T10:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
1bad8f54bac7,2,3 Fundeni,ACC,2024-07-04T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,1,0,0
9fc85d3bfbbf,6,11 Liniei,ACC,2024-07-04T11:00:01,2024-07-04T17:00:01,2024-07-04T18:00:01,1,0,0
65d96d329572,6,MILITARI - 2 Placare,ACC,2024-07-04T11:00:01,2024-07-04T17:00:01,2024-07-04T18:00:01,1,0,0
1c8ab85c2bfa,6,MILITARI - 9 Placare,ACC,2024-07-04T11:00:01,2024-07-04T17:00:01,2024-07-04T18:00:01,1,0,0
0a3d675d1253,6,Ansamblul QUADRA PLACE I,ACC,2024-07-04T12:00:01,2024-07-04T19:00:01,2024-07-04T20:00:01,1,0,0
57cafa671e7c,5,Ct Ferentari 72 - Partial,ACC,2024-07-04T13:00:01,2024-07-04T14:00:01,2024-07-04T15:00:01,1,0,0
dc92fd9d66d6,3,24 C5/2,ACC,2024-07-04T14:00:01,2024-07-17T15:00:01,2024-07-17T17:00:01,1,0,0
390ae9d92bb0,4,1 Serban Voda,ACC,2024-07-04T15:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,1,0,0
8baf05b5b9ad,4,2 Serban Voda,ACC,2024-07-04T15:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,1,0,0
dc0d3569d094,3,6Catelu,ACC,2024-07-04T18:00:01,2024-07-04T20:00:01,2024-07-04T21:00:01,1,0,0
0ee3dfc3e68d,4,2 Stoian Militaru,ACC,2024-07-04T19:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
15be3272dc62,4,1 Bis Zona I,ACC,2024-07-04T21:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
6a2e23ff09da,4,Tudor Gociu,ACC,2024-07-04T21:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
a28e505af757,2,Galvani Tei,ACC,2024-07-04T22:00:01,2024-07-05T00:00:01,2024-07-05T06:00:01,1,0,0
28e8cb9f62e3,2,1 Colentina Socului,ACC,2024-07-04T23:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
a112ed74fe91,4,1 Zona I,ACC,2024-07-04T23:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
7301388df25f,4,Uioara,ACC,2024-07-04T23:00:01,2024-07-04T23:00:01,2024-07-05T00:00:01,1,0,0
9341c74f4623,3,6Placare-T - Partial,ACC,2024-07-05T00:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
c3abe40769b4,2,1 Teiul Doamnei - Partial,ACC,2024-07-05T09:00:01,2024-07-05T16:00:01,2024-07-05T20:00:01,1,0,0
b70927a03110,2,18 Pantelimon,ACC,2024-07-05T09:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,1,0,0
44eda01dd8f8,2,2 Voiniceni - Partial,ACC,2024-07-05T09:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,1,0,0
de6c49972753,6,2 Veteranilor - Partial,ACC,2024-07-05T09:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,1,0,0
2b2574465635,6,8 Crivina - Partial,ACC,2024-07-05T09:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
9acae72a34d9,3,7 C4/2,ACC,2024-07-05T10:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
6797cf8a25eb,3,D 16,ACC,2024-07-05T10:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
69a82f5ac019,5,6 Farado - Partial,ACC,2024-07-05T10:00:01,2024-07-05T10:00:01,2024-07-05T11:00:01,1,0,0
9c38038e2cb5,5,6 Petre Ispirescu,ACC,2024-07-05T10:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,1,0,0
33b3c070fc17,2,P7 Foisor,ACC,2024-07-05T11:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,1,0,0
8a9dc976b0a1,4,1 Stoian Militaru,ACC,2024-07-05T12:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,1,0,0
f9f56031a7d8,4,3 Oltenita Placare,ACC,2024-07-05T12:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,1,0,0
b069684f68c8,4,Pieptanari,ACC,2024-07-05T12:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,1,0,0
c1502fca7427,6,2 Veteranilor,ACC,2024-07-05T12:00:01,2024-07-05T14:00:01,2024-07-05T15:00:01,1,0,0
33266f5504be,3,Dristor Insulă - Partial,ACC,2024-07-05T13:00:01,2024-07-05T16:00:01,2024-07-05T20:00:01,1,0,0
443c00048977,5,Soldat Croitoru,ACC,2024-07-05T15:00:01,2024-07-05T15:00:01,2024-07-05T16:00:01,1,0,0
9a5c382ecf27,5,Soldat Croitoru - Partial,ACC,2024-07-05T16:00:01,2024-07-05T21:00:01,2024-07-05T22:00:01,1,0,0
2ce9a6b6086f,5,Turnescu,ACC,2024-07-05T20:00:01,2024-07-09T12:00:01,2024-07-09T14:00:01,1,0,0
a3249fb8ec53,2,3 Cheile Zanoagei,ACC,2024-07-06T08:00:02,2024-07-06T08:00:02,2024-07-06T10:00:01,1,0,0
e8b0eba0900a,2,Galvani Tei,ACC,2024-07-06T08:00:02,2024-07-08T01:00:01,2024-07-08T07:00:01,1,0,0
5921842851c2,4,Uioara,ACC,2024-07-06T14:00:01,2024-07-07T01:00:01,2024-07-07T08:00:01,1,0,0
315f268ff238,1,Av. Sanatescu,ACC,2024-07-07T09:00:01,2024-07-07T10:00:01,2024-07-07T12:00:01,1,0,0
6c81214e3286,1,Hrisovului,ACC,2024-07-07T09:00:01,2024-07-07T19:00:01,2024-07-07T22:00:01,1,0,0
cf7d30197160,1,Sandu Aldea,ACC,2024-07-07T10:00:01,2024-07-07T10:00:01,2024-07-07T12:00:01,1,0,0
6ea70f709f93,6,2 Veteranilor - Partial,ACC,2024-07-07T14:00:01,2024-07-07T17:00:01,2024-07-07T19:00:01,1,0,0
2ce787a528e8,4,6 Vifornita,ACC,2024-07-07T22:00:01,2024-07-07T22:00:01,2024-07-08T00:00:01,1,0,0
56071878c0b5,4,Spinis,ACC,2024-07-07T22:00:01,2024-07-07T22:00:01,2024-07-08T00:00:01,1,0,0
0f0053c35d0b,4,Uioara,ACC,2024-07-07T22:00:01,2024-07-07T22:00:01,2024-07-08T00:00:01,1,0,0
433c16ce3a41,3,Ct Turturele,ACC,2024-07-08T08:00:01,2024-07-08T12:00:01,2024-07-08T13:00:02,1,0,0
cb1a9ca9d772,4,Livada Noua,ACC,2024-07-08T08:00:01,2024-07-08T09:00:01,2024-07-08T10:00:01,1,0,0
93d11956ca81,2,1 Socului,ACC,2024-07-08T09:00:01,2024-07-10T11:00:01,2024-07-10T12:00:01,2,1,46800
90de2f3628d0,2,17-18 Petricani - Partial,ACC,2024-07-08T09:00:01,2024-07-08T12:00:01,2024-07-08T13:00:02,1,0,0
e5ae82a2913d,2,19 Pantelimon,ACC,2024-07-08T09:00:01,2024-07-08T14:00:01,2024-07-08T15:00:01,1,0,0
6eef6fa8d40d,2,5 Mosilor,ACC,2024-07-08T09:00:01,2024-07-26T14:00:01,2024-07-26T15:00:01,1,0,0
db49b1de823c,2,Galvani Tei,ACC,2024-07-08T09:00:01,2024-07-08T12:00:01,2024-07-08T13:00:02,1,0,0
e1358f07e563,6,2 Îndesirii,ACC,2024-07-08T09:00:01,2024-07-08T17:00:01,2024-07-08T18:00:01,1,0,0
11ace3d3b195,6,5 Virtuții,ACC,2024-07-08T09:00:01,2024-07-08T12:00:01,2024-07-08T13:00:02,1,0,0
ae748d516845,6,B Giulești - Partial,ACC,2024-07-08T09:00:01,2024-07-08T12:00:01,2024-07-08T13:00:02,1,0,0
befa7e89f15b,6,MILITARI - 1 Placare - Partial,ACC,2024-07-08T09:00:01,2024-07-08T15:00:01,2024-07-08T16:00:01,1,0,0
07ccb35f221e,3,1L. Patrascanu,ACC,2024-07-08T10:00:01,2024-07-08T15:00:01,2024-07-08T16:00:01,1,0,0
c0da8c09130f,4,Izvorul Cosbuc,ACC,2024-07-08T10:00:01,2024-07-12T18:00:01,2024-07-12T19:00:01,1,0,0
bfc777a513cd,6,11 Liniei,ACC,2024-07-08T10:00:01,2024-07-08T12:00:01,2024-07-08T13:00:02,1,0,0
cc06c192ae07,4,1 Zona II - Partial,ACC,2024-07-08T11:00:01,2024-07-08T13:00:02,2024-07-08T14:00:01,1,0,0
e45aa9b47cdd,5,1 Panduri,ACC,2024-07-08T11:00:01,2024-07-12T23:00:01,2024-07-13T00:00:01,1,0,0
ec0b5db30fd5,5,1 din 13 Septembrie,ACC,2024-07-08T11:00:01,2024-07-12T23:00:01,2024-07-13T00:00:01,1,0,0
d0c86f21ff97,5,2 din 13 Septembrie,ACC,2024-07-08T11:00:01,2024-07-12T23:00:01,2024-07-13T00:00:01,1,0,0
2048afe3c059,5,3 din 13 Septembrie,ACC,2024-07-08T11:00:01,2024-07-12T23:00:01,2024-07-13T00:00:01,1,0,0
425a470a2329,5,CASA ACADEMIEI,ACC,2024-07-08T11:00:01,2024-07-12T23:00:01,2024-07-13T00:00:01,1,0,0
