episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
40a2fd432ed3,6,SC 2/3 - Partial,INC,2024-02-12T09:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,1,0,0
8d6cd39d1f50,1,12-1 Mai,ACC,2024-02-12T10:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,1,0,0
5e03fd36f0d7,1,3 Dinicu Golescu,ACC,2024-02-12T10:00:01,2024-02-16T12:00:01,2024-02-16T13:00:01,2,1,36000
0904e73b8470,1,3 Dinicu Golescu,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
320ee099b55c,1,5 Aviatiei,ACC,2024-02-12T10:00:01,2024-02-12T11:00:01,2024-02-12T12:00:01,1,0,0
b4196df2ba7d,1,A Gara,ACC,2024-02-12T10:00:01,2024-02-15T18:00:01,2024-02-15T19:00:01,1,0,0
160014bb3037,1,A Gara,INC,2024-02-12T10:00:01,2024-02-15T18:00:01,2024-02-15T19:00:01,1,0,0
d64542425127,1,B Giulești,ACC,2024-02-12T10:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,1,0,0
ece4178db3cb,1,B Giulești,INC,2024-02-12T10:00:01,2024-02-12T10:00:01,2024-02-12T11:00:01,1,0,0
a6cd1b641024,1,Beller Bitolia,ACC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,2,0,0
9b22e01fc4f2,1,Beller Bitolia,INC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,2,0,0
123d1c551fb9,1,Club Steaua,ACC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
464fc6f3c4ef,1,Club Steaua,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
d15bae39ea64,1,Garnizoana,ACC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
1f9f2a404b29,1,Garnizoana,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
28b9adc97dc7,1,MODUL TERMIC A3,ACC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,1,0,0
e9ca58ca763c,1,MODUL TERMIC A3,INC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,1,0,0
c0f9d7442175,1,MODUL TERMIC Vila 23,ACC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
96b574230b2d,1,Muzeul Militar,ACC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
0f0a540742a7,1,Muzeul Militar,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
07f1a49d4ba5,1,Palatul CFR,ACC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
85a0caed970c,1,Palatul CFR,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
35a6863b0d45,1,S.C. Informatica Feroviara S.A.,ACC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
3ee6b8504598,1,S.C. Informatica Feroviara S.A.,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
f855bb639bb6,1,Spitalul Militar,ACC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
43685f60afcd,1,Spitalul Militar,INC,2024-02-12T10:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
75ecf76290e2,2,1 Iancului,ACC,2024-02-12T10:00:01,2024-02-16T23:00:01,2024-02-17T00:00:01,3,2,154800
d8c76e94d46e,2,1 Iancului,INC,2024-02-12T10:00:01,2024-02-13T02:00:01,2024-02-13T06:00:01,2,1,46800
accb6387f43d,2,23 Baicului,INC,2024-02-12T10:00:01,2024-02-13T01:00:01,2024-02-13T02:00:01,2,0,0
f922270f06c7,3,21 C5/2,ACC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
7cdf7c6f09ca,3,2Stejarului,ACC,2024-02-12T10:00:01,2024-02-13T16:00:01,2024-02-13T17:00:01,1,0,0
9a9ca7470246,3,2Stejarului,INC,2024-02-12T10:00:01,2024-02-15T17:00:01,2024-02-15T18:00:01,3,1,86400
b277afd71184,3,Fundatia Victor Babes,ACC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
3a3cdabd476c,3,Fundatia Victor Babes,INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
85eb7ff45645,3,M1,ACC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
09ad4aba8ea0,3,M1,INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
70129a051dac,3,M107,ACC,2024-02-12T10:00:01,2024-02-12T11:00:01,2024-02-12T12:00:01,1,0,0
7a2f89b9e1b6,3,S1-S3,ACC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
d4c4457194ca,3,S1-S3,INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
90094e8fd112,3,SC.3C3/1 - Partial,ACC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
ce9bebf6b828,3,SC.3C3/1 - Partial,INC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
3275bb03cdf2,3,Spital Victor Babes,ACC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
80231bfa4ed8,3,Spital Victor Babes,INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
0a407879cd01,3,U1,ACC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
16d8a48eb9b6,3,U1,INC,2024-02-12T10:00:01,2024-02-15T16:00:01,2024-02-15T17:00:01,1,0,0
836d9cd7f39f,4,2 Giurgiu,ACC,2024-02-12T10:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
980afc08a8fa,4,2 Giurgiu,INC,2024-02-12T10:00:01,2024-02-16T23:00:01,2024-02-17T00:00:01,2,1,68400
58edce1ab429,4,2 Tineretului - Partial,ACC,2024-02-12T10:00:01,2024-02-12T20:00:01,2024-02-12T21:00:01,1,0,0
83a359a3870c,4,Livada Noua,ACC,2024-02-12T10:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
f2cb9d0d09ee,4,Livada Noua,INC,2024-02-12T10:00:01,2024-02-15T22:00:01,2024-02-15T23:00:01,2,1,68400
df3655187ef7,5,103A,ACC,2024-02-12T10:00:01,2024-02-14T20:00:01,2024-02-14T21:00:01,2,1,57600
ee5d55755b87,5,3 Sebastian,ACC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
ee326c73c535,5,4 Chirigiu,ACC,2024-02-12T10:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
c3e6ea55b657,5,Modul Toporaşi,ACC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,1,0,0
8bc2c2f9b2dd,5,Modul Toporaşi,INC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,1,0,0
c192a7201dc4,6,10 Aragonitului,ACC,2024-02-12T10:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
d033428d13be,6,2/7',ACC,2024-02-12T10:00:01,2024-02-14T14:00:01,2024-02-14T15:00:01,4,2,118800
7cf0c1594767,6,2/7',INC,2024-02-12T10:00:01,2024-02-13T10:00:01,2024-02-13T11:00:01,2,1,75600
569925ee24e4,6,8 Virtuții,ACC,2024-02-12T10:00:01,2024-02-13T16:00:01,2024-02-13T17:00:01,2,1,57600
121cce74e0a2,6,MILITARI - 1 Placare - Partial,ACC,2024-02-12T10:00:01,2024-02-12T14:00:01,2024-02-12T15:00:01,1,0,0
c2cdac5f7d34,6,MILITARI - 8 Placare,ACC,2024-02-12T10:00:01,2024-02-13T20:00:01,2024-02-13T21:00:01,2,1,39600
68e027babb27,6,MILITARI - 8 Placare,INC,2024-02-12T10:00:01,2024-02-13T20:00:01,2024-02-13T21:00:01,2,1,39600
bfb4d69f355f,6,UM 0276 (0333),ACC,2024-02-12T10:00:01,2024-02-13T20:00:01,2024-02-13T21:00:01,2,1,39600
0693028e66f8,6,UM 0276 (0333),INC,2024-02-12T10:00:01,2024-02-13T20:00:01,2024-02-13T21:00:01,2,1,39600
d1337372cb73,1,B Dinicu Golescu,ACC,2024-02-12T11:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
2e6b15fe4e0e,1,B Dinicu Golescu,INC,2024-02-12T11:00:01,2024-02-16T00:00:01,2024-02-16T01:00:01,1,0,0
f739fa6dd534,1,Locuinţe Steaua,ACC,2024-02-12T11:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
e69ea5267c0f,2,201 Mihai Bravu,ACC,2024-02-12T11:00:01,2024-02-14T18:00:01,2024-02-14T19:00:01,2,1,36000
21d3ceb9adf9,2,201 Mihai Bravu,INC,2024-02-12T11:00:01,2024-02-14T18:00:01,2024-02-14T19:00:01,3,1,18000
eff7af0eb7a4,2,202 Mihai Bravu,ACC,2024-02-12T11:00:01,2024-02-14T00:00:01,2024-02-14T01:00:01,1,0,0
a18db90ae4ef,2,202 Mihai Bravu,INC,2024-02-12T11:00:01,2024-02-14T01:00:01,2024-02-14T06:00:01,2,0,0
60a08219b63f,2,D11 Mihai Bravu,ACC,2024-02-12T11:00:01,2024-02-14T14:00:01,2024-02-14T15:00:01,2,1,32400
a363ca28fbb5,2,D11 Mihai Bravu,INC,2024-02-12T11:00:01,2024-02-14T01:00:01,2024-02-14T06:00:01,2,0,0
176da0c12be0,2,D18 Mihai Bravu,ACC,2024-02-12T11:00:01,2024-02-14T00:00:01,2024-02-14T01:00:01,1,0,0
8632aa568325,2,D18 Mihai Bravu,INC,2024-02-12T11:00:01,2024-02-14T18:00:01,2024-02-14T19:00:01,3,1,18000
ae972b88e0f8,2,D5 Mihai Bravu,ACC,2024-02-12T11:00:01,2024-02-14T00:00:01,2024-02-14T01:00:01,1,0,0
72da82ad6137,2,D5 Mihai Bravu,INC,2024-02-12T11:00:01,2024-02-14T01:00:01,2024-02-14T06:00:01,2,0,0
6cf7ad9d0ff1,2,Ilarie Chendi,ACC,2024-02-12T11:00:01,2024-02-14T00:00:01,2024-02-14T01:00:01,1,0,0
b054d8578ff3,2,Ilarie Chendi,INC,2024-02-12T11:00:01,2024-02-14T01:00:01,2024-02-14T06:00:01,2,0,0
4cd9b84710e9,3,1 Anexa,ACC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
90b805b1e27a,3,1 Anexa,INC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
2e7f1915377f,3,2 Unităţii,ACC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
e6e2665883d1,3,2 Unităţii,INC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
81f50662d9f6,3,3 Unităţii,ACC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
6744b95c1a0e,3,6Placare-T - Partial,ACC,2024-02-12T11:00:01,2024-02-12T21:00:01,2024-02-12T22:00:01,1,0,0
84088c0c8245,3,7X,ACC,2024-02-12T11:00:01,2024-02-14T16:00:01,2024-02-14T17:00:01,1,0,0
42f8a92038ba,3,7X,INC,2024-02-12T11:00:01,2024-02-14T18:00:01,2024-02-14T19:00:01,2,0,0
03378617d70b,3,Dristor Insulă,ACC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
d4b77327cc0d,3,Dristor Insulă,INC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
900f37c73202,3,Mihai Bravu Vest,ACC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
c466b5554160,3,Mihai Bravu Vest,INC,2024-02-12T11:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,1,0,0
94363b5b083d,3,SC.1Dudesti - Partial,ACC,2024-02-12T11:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
918da33082c4,6,Colegiul Tehnic Petru Maior,ACC,2024-02-12T11:00:01,2024-02-16T12:00:01,2024-02-16T13:00:01,2,1,32400
761d3775585b,6,Colegiul Tehnic Petru Maior,INC,2024-02-12T11:00:01,2024-02-16T12:00:01,2024-02-16T13:00:01,2,1,32400
1a3293938eef,6,SC 7/2 - Partial,ACC,2024-02-12T11:00:01,2024-02-13T00:00:01,2024-02-13T01:00:01,1,0,0
a577f3376c0f,6,SC 7/2 - Partial,INC,2024-02-12T11:00:01,2024-02-13T00:00:01,2024-02-13T01:00:01,2,0,0
a8f74f381d1a,6,UM 0411-BCRMTEA,ACC,2024-02-12T11:00:01,2024-02-16T12:00:01,2024-02-16T13:00:01,2,1,32400
f3758615f6ef,6,UM 0411-BCRMTEA,INC,2024-02-12T11:00:01,2024-02-16T12:00:01,2024-02-16T13:00:01,2,1,32400
421086631173,2,1 Cheile Zanoagei,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
d141df8debd5,2,1 Cheile Zanoagei,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
80a01cd64a2f,2,1 Colentina Socului,ACC,2024-02-12T12:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
f7908c47874c,2,1 Colentina Socului,INC,2024-02-12T12:00:01,2024-02-12T17:00:01,2024-02-12T18:00:01,3,0,0
a417ab8613b4,2,1 Republicii,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
14e9ded3be9e,2,1 Republicii,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
68fafa703dad,2,2 Cheile Zanoagei,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
05e260129eba,2,2 Cheile Zanoagei,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
08854557e731,2,2 Colentina Socului,ACC,2024-02-12T12:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
398f0f0df12f,2,2 Colentina Socului,INC,2024-02-12T12:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
e7b890a6d1ce,2,2 Teiul Doamnei,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
1e6b63015a9c,2,2 Teiul Doamnei,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
67802df34f62,2,3 Cheile Zanoagei,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
deb796142029,2,3 Cheile Zanoagei,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
2d3d9cc532bd,2,4 Cheile Zanoagei,ACC,2024-02-12T12:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
34d37a4ff142,2,4 Cheile Zanoagei,INC,2024-02-12T12:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
ce2c54c81ece,2,4 Colentina Socului,ACC,2024-02-12T12:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
32f9e14e98ae,2,4 Colentina Socului,INC,2024-02-12T12:00:01,2024-02-12T12:00:01,2024-02-12T13:00:01,1,0,0
e8eb410a4f14,2,64 Colentina,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
c6afb64b5515,2,64 Colentina,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
d585e2da6f3e,2,7 Colentina,ACC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
6b728ebd67d1,2,7 Colentina,INC,2024-02-12T12:00:01,2024-02-12T13:00:01,2024-02-12T14:00:01,1,0,0
75380456eaf7,2,Ramuri Tei,ACC,2024-02-12T12:00:01,2024-02-12T17:00:01,2024-02-12T18:00:01,1,0,0
c1c5336f1149,2,Ramuri Tei,INC,2024-02-12T12:00:01,2024-02-12T17:00:01,2024-02-12T18:00:01,1,0,0
202b080382bf,6,7/2,ACC,2024-02-12T12:00:01,2024-02-12T19:00:01,2024-02-12T20:00:01,1,0,0
7c500aa4a31c,6,7/2,INC,2024-02-12T12:00:01,2024-02-12T19:00:01,2024-02-12T20:00:01,1,0,0
1ce1dc7bf48e,2,17-18 Petricani,ACC,2024-02-12T14:00:01,2024-02-12T17:00:01,2024-02-12T18:00:01,1,0,0
74244411406e,2,17-18 Petricani,INC,2024-02-12T14:00:01,2024-02-12T17:00:01,2024-02-12T18:00:01,1,0,0
7a1962b80e9d,2,3 Mosilor,ACC,2024-02-12T14:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
ec86929afb9c,2,3 Mosilor,INC,2024-02-12T14:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
fa15fff586bd,2,3 Petricani,ACC,2024-02-12T14:00:01,2024-02-13T14:00:01,2024-02-13T15:00:01,1,0,0
ea8dfa6f1695,2,3 Petricani,INC,2024-02-12T14:00:01,2024-02-14T06:00:01,2024-02-14T07:00:01,3,0,0
90edd852ab42,2,6 Mosilor,ACC,2024-02-12T14:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
cd789949bd33,2,6 Mosilor,INC,2024-02-12T14:00:01,2024-02-12T15:00:01,2024-02-12T16:00:01,1,0,0
dc27aa6cfe37,6,3/10 - Partial,ACC,2024-02-12T16:00:01,2024-02-12T19:00:01,2024-02-12T20:00:01,1,0,0
4c1f865cd0a7,2,1 Colentina Socului,ACC,2024-02-12T17:00:01,2024-02-12T17:00:01,2024-02-12T18:00:01,1,0,0
a1acd8990b63,2,3 Mosilor,INC,2024-02-12T18:00:01,2024-02-14T12:00:01,2024-02-14T13:00:01,2,0,0
c4b7ddf36871,2,30 Stefan cel Mare,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
f49b4a0f43e8,2,ALMO,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
023fb0d004c0,4,1 Berceni Oltenita,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
80a9b918b9c8,4,1 Berceni Oltenita,INC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
e9d50c3d2c20,4,1 Bis Zona I,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
7e19665c2584,4,1 Bis Zona I,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
7f80e40f40ac,4,1 Nitu Vasile,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
7986eaa98b2b,4,1 Nitu Vasile,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
ae5e4c68ac8f,4,1 Oltenita Nord,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
aa6ee026d5e1,4,1 Oltenita Nord,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
c3b8e76a5ea8,4,1 Oltenita Placare,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
965ac0c550e3,4,1 Oltenita Placare,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
99d874612757,4,1 Serban Voda,ACC,2024-02-12T18:00:01,2024-02-15T00:00:01,2024-02-15T06:00:01,2,1,39600
5e52ecdba610,4,1 Serban Voda,INC,2024-02-12T18:00:01,2024-02-15T22:00:01,2024-02-15T23:00:01,3,2,64800
714cd123fced,4,1 Stoian Militaru,ACC,2024-02-12T18:00:01,2024-02-15T23:00:01,2024-02-16T00:00:01,3,2,64800
75d38267607c,4,1 Stoian Militaru,INC,2024-02-12T18:00:01,2024-02-16T23:00:01,2024-02-17T00:00:01,4,2,64800
4af5abacb65d,4,1 Zona I,ACC,2024-02-12T18:00:01,2024-02-13T12:00:01,2024-02-13T13:00:01,2,1,32400
8900cf152244,4,1 Zona I,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
27f73603e6b8,4,1 Zona II,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
bc91a10bfba8,4,1 Zona II,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
996d2a842b5c,4,1 Zona IV,ACC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
a55113d2f15f,4,1 Zona IV,INC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
842090fbb920,4,1 Zona V,ACC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
b8833df644e5,4,1 Zona V,INC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
47fe78051f4b,4,11 Giurgiu,ACC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
233d4d527d06,4,11 Giurgiu,INC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
b44c01e769c6,4,12 Giurgiu,ACC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
0277e4c50851,4,12 Giurgiu,INC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
7c7f87f4a599,4,17 Dolhasca,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
9c51d13f76a2,4,17 Dolhasca,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
028b1f6a3a86,4,19 Dolhasca,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
f7a4a653e35c,4,19 Dolhasca,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
cd889c534881,4,2 A Metalurgiei,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
64191a0ae903,4,2 A Metalurgiei,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
e7df4dedb40f,4,2 Berceni Oltenita,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
72637fb9e98c,4,2 Berceni Oltenita,INC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
1ca340b3ae98,4,2 Nitu Vasile,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
d4598b281f6a,4,2 Nitu Vasile,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
d5f9c03f20dd,4,2 Oltenita Nord,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
c31a319c493b,4,2 Oltenita Nord,INC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
9a6f18723ea4,4,2 Oltenita Placare,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
0113412f78cf,4,2 Oltenita Placare,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
44453e67bcf3,4,2 Oltenitei,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
d9ada6fb607b,4,2 Oltenitei,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
1634a08ede4f,4,2 Serban Voda,ACC,2024-02-12T18:00:01,2024-02-15T14:00:01,2024-02-15T15:00:01,3,2,64800
506be36dfc02,4,2 Serban Voda,INC,2024-02-12T18:00:01,2024-02-16T23:00:01,2024-02-17T00:00:01,4,2,64800
d24176b97f99,4,2 Stoian Militaru,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
f6ca970b59f9,4,2 Stoian Militaru,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
409c2a025e7d,4,2 Vifornita,ACC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
e60c3f4b12f2,4,2 Vifornita,INC,2024-02-12T18:00:01,2024-02-14T17:00:01,2024-02-14T18:00:01,1,0,0
5c8a9da487eb,4,2 Zona I,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
0f5ccd79a2a1,4,2 Zona I,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
18a0b59d293b,4,2 Zona II,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
e3ce63173363,4,2 Zona II,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
353474d942b7,4,2 Zona V,ACC,2024-02-12T18:00:01,2024-02-15T23:00:01,2024-02-16T00:00:01,2,1,68400
19ecaa13a45f,4,2 Zona V,INC,2024-02-12T18:00:01,2024-02-15T23:00:01,2024-02-16T00:00:01,2,1,68400
3869122b9e9e,4,3 Berceni Oltenița,ACC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
b50ec43e3f45,4,3 Berceni Oltenița,INC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
2f6d3d4be25c,4,3 Bis Zona I,ACC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
1a39e65a9146,4,3 Bis Zona I,INC,2024-02-12T18:00:01,2024-02-13T23:00:01,2024-02-14T00:00:01,2,1,39600
7efbbf6f508e,4,3 Nitu Vasile,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
e8c3c8f7cf75,4,3 Nitu Vasile,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
6a6b76806b62,4,3 Oltenita Placare,ACC,2024-02-12T18:00:01,2024-02-15T23:00:01,2024-02-16T00:00:01,3,2,64800
71ae426cafa4,4,3 Oltenita Placare,INC,2024-02-12T18:00:01,2024-02-16T12:00:01,2024-02-16T13:00:01,4,2,64800
a41c44ace00f,4,3 Zona I,ACC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
f89dcd48af87,4,3 Zona I,INC,2024-02-12T18:00:01,2024-02-12T22:00:01,2024-02-13T00:00:01,1,0,0
