episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
b5295ad66d78,4,4 Oltenita Placare,ACC,2023-09-04T21:00:01,2023-09-05T00:00:01,2023-09-05T01:00:01,1,0,0
54cf79af5bd3,4,5 Zona II,ACC,2023-09-04T21:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
e168c8efa83c,4,6 Brancoveanu,ACC,2023-09-04T21:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
508f60a37ee8,4,7 Berceni Oltenita,ACC,2023-09-04T21:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
a35bf30aa53b,4,Livada Noua,ACC,2023-09-04T21:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
a0103e771ddd,4,Norilor,ACC,2023-09-04T21:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
d5b389318059,4,Sincai,ACC,2023-09-04T21:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
7b89368004bd,2,17 Pantelimon,ACC,2023-09-04T22:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
a69b663af2be,2,20 Pantelimon,ACC,2023-09-04T22:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
c36c4f539559,2,21 Pantelimon,ACC,2023-09-04T22:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
ee4a59b78016,2,23 Baicului,ACC,2023-09-04T22:00:01,2023-09-04T22:00:01,2023-09-05T00:00:01,1,0,0
9cf2b5569964,4,1 Serban Voda,ACC,2023-09-04T22:00:01,2023-09-05T00:00:01,2023-09-05T01:00:01,1,0,0
0ad50a5363aa,3,17 C5/2,ACC,2023-09-05T00:00:01,2023-09-05T01:00:01,2023-09-05T07:00:01,1,0,0
c8a0da8bd1c7,3,5 C5/2,ACC,2023-09-05T00:00:01,2023-09-05T01:00:01,2023-09-05T07:00:01,1,0,0
e4f6a770e0e0,1,Floreasca,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
5873ceaf51f7,1,N Chibrit,ACC,2023-09-05T07:00:01,2023-09-05T18:00:01,2023-09-05T20:00:01,1,0,0
afec70492705,4,1 Bis Zona I,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
1bb8fafbc6eb,4,1 Nitu Vasile,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
242bb34a25ff,4,1 Serban Voda,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
c88a82af0f7c,4,1 Stoian Militaru,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
76f9a1a96ffb,4,1 Tineretului,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
23008a84e762,4,1 Zona I,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
edc711569bb3,4,2 Giurgiu,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
c7b76d652b9e,4,2 Lanariei,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
5e4256661c5c,4,2 Nitu Vasile,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
978fa36db2a2,4,2 Tineretului,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
9f6b1974bf1a,4,2 Zona I,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
7ad3d156c724,4,3 Bis Zona I,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
384b800e1297,4,3 Nitu Vasile,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
5932f86aaa6b,4,3 Oltenita Placare,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
da6b5e9d36e9,4,3 Tineretului,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
a0623a43e481,4,4 Berceni Oltenita,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
cf9a56fa0c25,4,4 Lanariei,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
da051981a8ed,4,4 Oltenita Placare,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
e4f0b4414829,4,5 Brancoveanu,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
bf10d32ae6a1,4,6 Brancoveanu,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
e6de31d9ac04,4,7 Berceni Oltenita,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
58aec377a327,4,Dumitru Petrescu,ACC,2023-09-05T07:00:01,2023-09-05T15:00:01,2023-09-05T16:00:01,2,0,0
75f26a61eecb,4,Livada Noua,ACC,2023-09-05T07:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
af5d0115a91e,4,Metalurgiei,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
ac02ffb42b2f,4,Norilor,ACC,2023-09-05T07:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
46f1185189ac,4,Sincai,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
0a5fcb648f80,4,Tudor Gociu,ACC,2023-09-05T07:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
4281cc519d05,1,Ct Baneasa agronomi,ACC,2023-09-05T09:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
e3544057fd8a,2,17 Pantelimon,ACC,2023-09-05T09:00:01,2023-09-05T10:00:01,2023-09-05T11:00:01,1,0,0
e580d3a314aa,2,18 Pantelimon,ACC,2023-09-05T09:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
b7c3fac3e7b4,2,19 Pantelimon,ACC,2023-09-05T09:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,2,0,0
e391f51e6eb2,2,20 Pantelimon,ACC,2023-09-05T09:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
14275b239bf5,2,202 Mihai Bravu,ACC,2023-09-05T09:00:01,2023-09-05T09:00:01,2023-09-05T10:00:01,1,0,0
069f1cbd9ea6,2,22 Pantelimon,ACC,2023-09-05T09:00:01,2023-09-05T10:00:01,2023-09-05T11:00:01,1,0,0
498e3a08ce3d,2,23 Baicului,ACC,2023-09-05T09:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
1c140a7b069e,2,5 Iancului,ACC,2023-09-05T09:00:01,2023-09-05T09:00:01,2023-09-05T10:00:01,1,0,0
0f0ee10df6d2,2,5 Pantelimon,ACC,2023-09-05T09:00:01,2023-09-05T09:00:01,2023-09-05T10:00:01,1,0,0
76c4ffc8294d,2,A4 Basarabia,ACC,2023-09-05T09:00:01,2023-09-05T09:00:01,2023-09-05T10:00:01,1,0,0
056d434a2770,2,E2 Vatra Luminoasa,ACC,2023-09-05T09:00:01,2023-09-05T09:00:01,2023-09-05T10:00:01,1,0,0
7fd85af3d428,3,3 Unităţii,ACC,2023-09-05T09:00:01,2023-09-05T11:00:01,2023-09-05T12:00:01,1,0,0
78816ad0bbf0,5,Doina,ACC,2023-09-05T09:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
fa5f5a7e78b3,6,4 Virtuții,ACC,2023-09-05T09:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,2,1,21600
ed56f14c627f,6,7 Giulești - Partial,ACC,2023-09-05T09:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
f68330ee36d4,6,B Giulești - Partial,ACC,2023-09-05T09:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
4113cd7968c4,1,13-1 Mai,ACC,2023-09-05T10:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
83b9ab314ace,1,9 Titulescu,ACC,2023-09-05T10:00:01,2023-09-05T10:00:01,2023-09-05T11:00:01,1,0,0
d481564e7fb5,1,Ct Amzei,ACC,2023-09-05T10:00:01,2023-09-07T14:00:01,2023-09-07T15:00:01,3,2,115200
4a91a2648795,2,1 Fundeni,ACC,2023-09-05T10:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
65b60fd4bed3,2,1 Socului,ACC,2023-09-05T10:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
0b99ec0a4769,2,2 Fundeni,ACC,2023-09-05T10:00:01,2023-09-05T14:00:01,2023-09-05T15:00:01,1,0,0
f59d64ba12b2,2,4 Stefan cel Mare,ACC,2023-09-05T10:00:01,2023-09-08T08:00:01,2023-09-08T09:00:01,3,1,7200
a5df64ae88ef,3,1Placare-T - Partial,ACC,2023-09-05T10:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
a69107791939,3,9C4/2,ACC,2023-09-05T10:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
e1ecca8cc1ed,4,7 Zona I,ACC,2023-09-05T10:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
8e6b6cbab141,5,1 Sălaj - Partial,ACC,2023-09-05T10:00:01,2023-09-05T16:00:01,2023-09-05T17:00:01,1,0,0
1d8d249f2134,5,Ct Ferentari Depou - Partial,ACC,2023-09-05T10:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
0b2888fb3f60,6,1/7,ACC,2023-09-05T10:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,3,1,7200
9198ce68698e,6,11/4 - Partial,ACC,2023-09-05T10:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
c522eb26754f,6,15 Păcii - Partial,ACC,2023-09-05T10:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
de57d0fb832c,6,SC 6/7,ACC,2023-09-05T10:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
868f4c3b6f4b,6,1/8 - Partial,ACC,2023-09-05T11:00:01,2023-09-05T15:00:01,2023-09-05T16:00:01,1,0,0
c90af23509a2,2,C16 Mihai Bravu,ACC,2023-09-05T12:00:01,2023-09-05T12:00:01,2023-09-05T13:00:01,1,0,0
d87e910aba63,3,1 Laborator,ACC,2023-09-05T12:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
afbd237efab0,6,2/7,ACC,2023-09-05T12:00:01,2023-09-05T15:00:01,2023-09-05T16:00:01,1,0,0
44eff2734537,6,3/8,ACC,2023-09-05T12:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
aa6d860b26f9,6,6/2,ACC,2023-09-05T12:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
006d94635069,6,6/8,ACC,2023-09-05T12:00:01,2023-09-05T13:00:01,2023-09-05T14:00:01,1,0,0
f59159a3fa29,3,14 Foișor,ACC,2023-09-05T13:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
2ab6bd1e6989,3,16 Foișor,ACC,2023-09-05T13:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
8861f30e4643,3,4 Dudești,ACC,2023-09-05T13:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
cf54f61ed90d,3,6 Vitan,ACC,2023-09-05T13:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
dfa0e0d83ca3,3,7 Vitan,ACC,2023-09-05T13:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
4db06bb31a9c,2,4 Cheile Zanoagei,ACC,2023-09-05T14:00:01,2023-09-05T17:00:01,2023-09-05T18:00:01,1,0,0
fb49f0117093,6,1/10,ACC,2023-09-05T14:00:01,2023-09-05T15:00:01,2023-09-05T16:00:01,1,0,0
404bafa2324f,6,2/6,ACC,2023-09-05T14:00:01,2023-09-05T15:00:01,2023-09-05T16:00:01,1,0,0
8117bcf7fa6f,3,2 Placare-T - Partial,ACC,2023-09-05T15:00:01,2023-09-06T11:00:01,2023-09-06T12:00:01,1,0,0
10d9fa588f24,2,1 Colentina,ACC,2023-09-05T17:00:01,2023-09-08T07:00:01,2023-09-08T08:00:01,1,0,0
d25b6b863cba,2,29 Stefan cel Mare,ACC,2023-09-05T17:00:01,2023-09-08T07:00:01,2023-09-08T08:00:01,1,0,0
3934056bf9d0,2,3 Stefan cel Mare,ACC,2023-09-05T17:00:01,2023-09-08T07:00:01,2023-09-08T08:00:01,1,0,0
9133c3d6be19,2,30 Stefan cel Mare,ACC,2023-09-05T17:00:01,2023-09-08T07:00:01,2023-09-08T08:00:01,1,0,0
492251440ab3,2,5 Mosilor,ACC,2023-09-05T17:00:01,2023-09-08T08:00:01,2023-09-08T09:00:01,2,0,0
217fdb352589,2,Aleea Circului,ACC,2023-09-05T17:00:01,2023-09-08T07:00:01,2023-09-08T08:00:01,1,0,0
d08b449a0659,2,Barbu Vacarescu,ACC,2023-09-05T17:00:01,2023-09-08T07:00:01,2023-09-08T08:00:01,1,0,0
c602b6b89c9a,2,Luncsoara,ACC,2023-09-05T17:00:01,2023-09-08T08:00:01,2023-09-08T09:00:01,2,0,0
832c81940c2a,4,1 Bis Zona I,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
70c23ab7baf8,4,1 Tineretului,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
2ee91d216995,4,1 Zona I,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
49ca21d67c22,4,1 Zona IV,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
c274ab0e9577,4,2 Berceni Oltenita,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
650df7df8782,4,2 Giurgiu,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
4fb9b380271a,4,4 Vifornita,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
6fa317068f39,4,5 Brancoveanu,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
162d5167967f,4,6 Berceni Oltenita,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
eb6e2b213fdc,4,6 Brancoveanu,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
3390f04ad82a,4,6 Vifornita,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
a7f5f7e363ce,4,Norilor,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
7d0998df8bde,4,Tudor Gociu,ACC,2023-09-05T18:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
3da94a40fda1,6,1 Virtuții,ACC,2023-09-05T20:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
25aeac3c1068,6,2 Politehnicii,ACC,2023-09-05T20:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
d48af97ec143,6,2 Uverturii,ACC,2023-09-05T20:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
6656fdaad5e5,6,3 Virtuții,ACC,2023-09-05T20:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
7715e4713889,6,8 Virtuții,ACC,2023-09-05T20:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
ed6d4f139cea,6,MILITARI - 6 Placare,ACC,2023-09-05T20:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
b73cf89da80b,3,1 Mărăşeşti,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
8d7ecdaf2e74,3,2 Cornul Caprei,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
006e64ce8c17,3,3 Theodor Speranţia,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
2388e10bad96,3,4 Labirint,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
a4846cb0eb02,3,4 Theodor Speranţia,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
42e4453301d9,3,5 Călăraşi,ACC,2023-09-05T21:00:01,2023-09-06T00:00:01,2023-09-06T01:00:01,1,0,0
3e9c2710bea2,4,1 Nitu Vasile,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
eb9a2bf07d19,4,2 Nitu Vasile,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
bb228392eb78,4,2 Zona I,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
592655825641,4,3 Nitu Vasile,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
f305dd767862,4,3 Oltenita Placare,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
50dda2a1a10e,4,4 Nitu Vasile,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
5410cea908e2,4,Posta,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
fe403eeb2753,4,Sincai,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
8d0f37ddf6b5,5,2 Ferentari,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
097ecca29c96,5,2 Rahova,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
3f36b014b8fe,5,2 Sălaj,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
c2e729f09311,5,3 din 13 Septembrie,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
5c3bbcfd7f6d,5,6 Farado,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
485e34d5ec52,5,6 Margeanului,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
fd5625397ce6,5,6 Rahova,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
c63780850308,5,7 Margeanului,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
eebe9b8bb17b,5,8 Alexandria,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
834dfd8c5ed8,5,9 Margeanului,ACC,2023-09-05T21:00:01,2023-09-05T22:00:01,2023-09-05T23:00:01,1,0,0
d09deb8155d3,5,Giurgiu Farado,ACC,2023-09-05T21:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
bfe1e160913a,2,17 Pantelimon,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
82de85f29b8d,2,4 Pantelimon,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
a2798447ab58,2,Galvani Tei,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
4c2c63e50b85,2,Opanez,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
35566637ece0,4,3 Bis Zona I,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
974618346b2f,4,5 Zona II,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
f4965a9244b3,4,Moldovita,ACC,2023-09-05T22:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
8c02299d28f5,6,1/10,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
ed6264d01d87,6,1/8,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
eddeea15b00d,6,2/2,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
5c1de650448d,6,2/7,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
0d7b2e23653a,6,3/10,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
4c7bb4844042,6,3/2,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
6c5f0fec4803,6,3/8,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
b55008435b8e,6,4/10,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
55cf519985e1,6,MAN,ACC,2023-09-05T23:00:01,2023-09-05T23:00:01,2023-09-06T00:00:01,1,0,0
648f9a6072b1,4,1 Nitu Vasile,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
8b4e1dfb0fb4,4,2 Giurgiu,ACC,2023-09-06T06:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
646c506cd8dd,4,2 Lanariei,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
407163aa6a12,4,2 Nitu Vasile,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
ee145780f145,4,2 Oltenita Placare,ACC,2023-09-06T06:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
f28443061ad1,4,2 Stoian Militaru,ACC,2023-09-06T06:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
230093adb5ec,4,3 Nitu Vasile,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
0490e49d8153,4,3 Tineretului,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
c80b6993e229,4,4 Lanariei,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
f6d0183a2fdd,4,5 Brancoveanu,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
5b42f25eaac8,4,6 Brancoveanu,ACC,2023-09-06T06:00:01,2023-09-06T10:00:01,2023-09-06T11:00:01,1,0,0
fe2ad5285c9e,4,Norilor,ACC,2023-09-06T06:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
15445cae008d,4,Sincai,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
89f9c6b4fe39,4,Tudor Gociu,ACC,2023-09-06T06:00:01,2023-09-06T06:00:01,2023-09-06T07:00:01,1,0,0
867d9a9a5b06,3,5 Călăraşi,ACC,2023-09-06T07:00:01,2023-09-06T12:00:01,2023-09-06T13:00:01,1,0,0
83c7a305b3d0,6,1 Virtuții,ACC,2023-09-06T08:00:01,2023-09-06T09:00:01,2023-09-06T10:00:01,1,0,0
38e30714bd11,6,13 Liniei,ACC,2023-09-06T08:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
3b50b316f53b,6,MILITARI - 5 Placare,ACC,2023-09-06T08:00:01,2023-09-07T06:00:01,2023-09-07T07:00:01,1,0,0
28ddeb9ab097,1,MODUL TERMIC A2,ACC,2023-09-06T09:00:01,2023-09-06T12:00:01,2023-09-06T13:00:01,1,0,0
c1589720836b,2,7 Pantelimon,ACC,2023-09-06T09:00:01,2023-09-08T18:00:01,2023-09-08T19:00:01,2,1,82800
772f69a29cc7,3,17 Răcari,ACC,2023-09-06T09:00:01,2023-09-06T12:00:01,2023-09-06T13:00:01,1,0,0
bbb3d94fd8ee,3,1X,ACC,2023-09-06T09:00:01,2023-09-06T16:00:01,2023-09-06T17:00:01,1,0,0
11517117455d,4,1 Zona IV,ACC,2023-09-06T09:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
5f904954a030,5,4 Drumul Sarii,ACC,2023-09-06T09:00:01,2023-09-06T12:00:01,2023-09-06T13:00:01,1,0,0
4a941c4c1afb,5,6 Rahova - Partial,ACC,2023-09-06T09:00:01,2023-09-06T11:00:01,2023-09-06T12:00:01,1,0,0
4d1088a5a354,5,6 Sălaj,ACC,2023-09-06T09:00:01,2023-09-06T12:00:01,2023-09-06T13:00:01,1,0,0
bc0c20784fac,2,10 Pantelimon,ACC,2023-09-06T10:00:01,2023-09-07T14:00:01,2023-09-07T15:00:01,2,1,68400
80da827b3337,2,17 Pantelimon,ACC,2023-09-06T10:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
9047ccdaf638,2,4 Iancului,ACC,2023-09-06T10:00:01,2023-09-06T12:00:01,2023-09-06T13:00:01,1,0,0
07850dddaae0,3,10 C5/2,ACC,2023-09-06T10:00:01,2023-09-06T10:00:01,2023-09-06T11:00:01,1,0,0
663d9b7a05d6,3,3 Mărăşeşti,ACC,2023-09-06T10:00:01,2023-09-06T15:00:01,2023-09-06T16:00:01,1,0,0
d0e167ce4fda,3,4C4/2,ACC,2023-09-06T10:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,1,0,0
cb8d212b9ae1,6,4 Virtuții - Partial,ACC,2023-09-06T10:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,1,0,0
39574d934a66,6,Loc ICPB,ACC,2023-09-06T10:00:01,2023-09-06T10:00:01,2023-09-06T11:00:01,1,0,0
aa3709b1067f,6,MILITARI - 3 Placare - Partial,ACC,2023-09-06T10:00:01,2023-09-07T15:00:01,2023-09-07T16:00:01,2,1,68400
cbbcaf6eb4cc,6,Primăria Sectorului 6,ACC,2023-09-06T10:00:01,2023-09-06T10:00:01,2023-09-06T11:00:01,1,0,0
b432f974c19d,2,7 Colentina - Partial,ACC,2023-09-06T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,1,0,0
5162d6b8c850,4,Sabaoani - Partial,ACC,2023-09-06T11:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,1,0,0
cc1215f48d40,5,6 Margeanului,ACC,2023-09-06T11:00:01,2023-09-06T14:00:01,2023-09-06T15:00:01,1,0,0
748c1eca9ee4,3,10 Nefamilisti,ACC,2023-09-06T12:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,1,0,0
a899d87d1089,6,9/4,ACC,2023-09-06T12:00:01,2023-09-06T13:00:01,2023-09-06T14:00:01,1,0,0
9397a7aee2c3,1,Radu Beller,ACC,2023-09-06T13:00:01,2023-09-06T19:00:01,2023-09-06T20:00:01,1,0,0
