episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
2e471e33d401,2,1 Cheile Zanoagei,ACC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
e771369cb7bb,2,1 Cheile Zanoagei,INC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
b3b03ea19cb5,2,1 Colentina Socului,ACC,2023-12-04T12:00:01,2023-12-06T18:00:01,2023-12-06T19:00:01,2,0,0
b928401f9acd,2,1 Colentina Socului,INC,2023-12-04T12:00:01,2023-12-07T08:00:01,2023-12-07T09:00:01,4,1,25200
ac69621c97e3,2,1 Teiul Doamnei,ACC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
6352d3062d29,2,1 Teiul Doamnei,INC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
1198639dfc4c,2,17-18 Petricani,ACC,2023-12-04T12:00:01,2023-12-05T10:00:01,2023-12-05T11:00:01,1,0,0
696fdc6ed78f,2,17-18 Petricani,INC,2023-12-04T12:00:01,2023-12-07T21:00:02,2023-12-07T22:00:01,5,1,3600
b794a9f1d7b4,2,2 Cheile Zanoagei,ACC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
a92183583db1,2,2 Cheile Zanoagei,INC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
600631882679,2,2 Colentina Socului,ACC,2023-12-04T12:00:01,2023-12-06T18:00:01,2023-12-06T19:00:01,2,0,0
ee6cdbb9d28a,2,2 Colentina Socului,INC,2023-12-04T12:00:01,2023-12-06T19:00:01,2023-12-06T21:00:01,3,0,0
b21f7e437cd5,2,2 Teiul Doamnei,ACC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
6002a2ebc7b1,2,2 Teiul Doamnei,INC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
cd3fc4105795,2,24 Delfinului,ACC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,2,1,18000
19bb3b141048,2,24 Delfinului,INC,2023-12-04T12:00:01,2023-12-06T18:00:01,2023-12-06T19:00:01,2,1,7200
5f2aabccec4c,2,3 Cheile Zanoagei,ACC,2023-12-04T12:00:01,2023-12-04T16:00:02,2023-12-04T17:00:01,1,0,0
2a065663bf78,2,3 Cheile Zanoagei,INC,2023-12-04T12:00:01,2023-12-04T16:00:02,2023-12-04T17:00:01,1,0,0
eb813c376a10,2,3 Colentina Socului,ACC,2023-12-04T12:00:01,2023-12-06T15:00:01,2023-12-06T16:00:01,1,0,0
9836e4b264c6,2,3 Colentina Socului,INC,2023-12-04T12:00:01,2023-12-06T23:00:01,2023-12-07T00:00:01,2,1,10800
d8bcdba60c55,2,3 Petricani,ACC,2023-12-04T12:00:01,2023-12-05T10:00:01,2023-12-05T11:00:01,1,0,0
b9633c85f01a,2,3 Petricani,INC,2023-12-04T12:00:01,2023-12-07T21:00:02,2023-12-07T22:00:01,5,1,3600
694b6762b67a,2,4 Cheile Zanoagei,ACC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
1ba6f6d81d1b,2,4 Cheile Zanoagei,INC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
328584644266,2,4 Colentina Socului,INC,2023-12-04T12:00:01,2023-12-06T19:00:01,2023-12-06T21:00:01,3,0,0
6fb78f112081,2,5 Doamna Ghica,ACC,2023-12-04T12:00:01,2023-12-06T16:00:01,2023-12-06T17:00:01,3,0,0
e77baba3167e,2,5 Doamna Ghica,INC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,4,0,0
91be609915e0,2,6 Colentina,ACC,2023-12-04T12:00:01,2023-12-06T16:00:01,2023-12-06T17:00:01,2,0,0
43cb353f3172,2,6 Colentina,INC,2023-12-04T12:00:01,2023-12-08T18:00:01,2023-12-08T19:00:01,5,1,75600
2178f1179a77,2,6 Doamna Ghica,ACC,2023-12-04T12:00:01,2023-12-06T16:00:01,2023-12-06T17:00:01,2,0,0
0e43d8fa785f,2,6 Doamna Ghica,INC,2023-12-04T12:00:01,2023-12-09T23:00:01,2023-12-10T00:00:01,5,1,75600
cbc8effe8811,2,ALMO,ACC,2023-12-04T12:00:01,2023-12-06T18:00:01,2023-12-06T19:00:01,5,2,14400
0e9d180bafd8,2,ALMO,INC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,6,1,3600
d98334f4abe6,2,Aleea Circului,ACC,2023-12-04T12:00:01,2023-12-05T09:00:01,2023-12-05T10:00:01,1,0,0
cb6efabba8d9,2,Aleea Circului,INC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,4,0,0
d9c090103dd8,2,Ct. A1 Dimitrov,ACC,2023-12-04T12:00:01,2023-12-04T14:00:01,2023-12-04T15:00:01,1,0,0
0dd50a2b6e11,2,Judetului,ACC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
002ffd262a22,2,Judetului,INC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,5,0,0
c68a02d56a34,2,Nada Florilor,ACC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
6bee12951ef1,2,Nada Florilor,INC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
ea97b443981c,2,Ramuri Tei,ACC,2023-12-04T12:00:01,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
9bbc29df6e80,2,Ramuri Tei,INC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,5,1,3600
5a079b50691a,2,Ziduri Mosi,ACC,2023-12-04T12:00:01,2023-12-06T18:00:01,2023-12-06T19:00:01,3,1,3600
77b7e60fbb5d,2,Ziduri Mosi,INC,2023-12-04T12:00:01,2023-12-07T00:00:01,2023-12-07T01:00:01,4,1,3600
2e4feecc0a4a,4,1 Serban Voda,ACC,2023-12-04T12:00:01,2023-12-06T06:00:01,2023-12-06T07:00:01,1,0,0
fa77836a8025,4,1 Serban Voda,INC,2023-12-04T12:00:01,2023-12-06T06:00:01,2023-12-06T07:00:01,1,0,0
99fef201f425,4,2 Serban Voda,ACC,2023-12-04T12:00:01,2023-12-06T06:00:01,2023-12-06T07:00:01,1,0,0
78ccabdf4a56,4,2 Serban Voda,INC,2023-12-04T12:00:01,2023-12-06T06:00:01,2023-12-06T07:00:01,1,0,0
ddd49d7aba3d,5,1 Sălaj - Partial,ACC,2023-12-04T12:00:01,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
ba2ff64bf8cd,2,1 Carei,ACC,2023-12-04T13:00:02,2023-12-06T18:00:01,2023-12-06T19:00:01,1,0,0
af602483e96e,2,1 Carei,INC,2023-12-04T13:00:02,2023-12-06T18:00:01,2023-12-06T19:00:01,1,0,0
c909089c2edf,2,1 Dimitrov,INC,2023-12-04T13:00:02,2023-12-05T07:00:01,2023-12-05T08:00:01,4,0,0
c3adbdfc62f4,2,1 Republicii,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
27dc80df187d,2,1 Republicii,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,3,0,0
fe0389150a81,2,1 Socului,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,1,0,0
3478427591cc,2,13 Lacul Tei,ACC,2023-12-04T13:00:02,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
389098a598a2,2,13 Lacul Tei,INC,2023-12-04T13:00:02,2023-12-08T17:00:01,2023-12-08T18:00:01,4,0,0
5cbffde8e469,2,17 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-05T00:00:01,2023-12-05T01:00:01,1,0,0
64e7ebd57046,2,17 Pantelimon,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,2,0,0
d04271b9cdbb,2,18 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
437509af7b34,2,18 Pantelimon,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,2,0,0
f08ae760ed7f,2,19 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
c3e0ca5761f1,2,19 Pantelimon,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,2,0,0
628a4b6f3e37,2,2 Iancului,INC,2023-12-04T13:00:02,2023-12-06T00:00:01,2023-12-06T01:00:01,4,0,0
253556c2ceed,2,2 Voiniceni,ACC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
94959f7145bf,2,2 Voiniceni,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,1,0,0
12cd0b536a71,2,20 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
ae0affcbbeaf,2,20 Pantelimon,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,2,0,0
096a2ea4c043,2,201 Mihai Bravu,ACC,2023-12-04T13:00:02,2023-12-04T14:00:01,2023-12-04T15:00:01,1,0,0
1a324bcfdccf,2,202 Mihai Bravu,INC,2023-12-04T13:00:02,2023-12-05T07:00:01,2023-12-05T08:00:01,3,0,0
ea1e920149f7,2,21 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
ba7581b27e24,2,21 Pantelimon,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,2,0,0
152380bd97e2,2,22 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,1,0,0
9562e9e5fa62,2,22 Pantelimon,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,4,0,0
56fe52241aca,2,23 Baicului,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
3b5c60cb99b9,2,23 Baicului,INC,2023-12-04T13:00:02,2023-12-07T18:00:01,2023-12-07T19:00:01,2,0,0
f0b9faa6eb8d,2,3 Colentina,ACC,2023-12-04T13:00:02,2023-12-05T10:00:01,2023-12-05T11:00:01,1,0,0
a0bd6f572adf,2,3 Colentina,INC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,6,1,3600
7ff160ee8677,2,3 Socului,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
005c543060b4,2,3 Vaselor,ACC,2023-12-04T13:00:02,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
e4d83eff289d,2,3 Vaselor,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,2,0,0
66c114481a8f,2,4 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,1,0,0
28a30fb731e4,2,4 Pantelimon,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,1,0,0
1ebfe5df0d5c,2,4 Socului,INC,2023-12-04T13:00:02,2023-12-05T07:00:01,2023-12-05T08:00:01,3,0,0
d8ec046512ae,2,4' Pantelimon,ACC,2023-12-04T13:00:02,2023-12-06T00:00:01,2023-12-06T01:00:01,1,0,0
a88161d16262,2,4' Pantelimon,INC,2023-12-04T13:00:02,2023-12-06T06:00:01,2023-12-06T07:00:01,2,0,0
7c6f2c02616a,2,5 Pantelimon,ACC,2023-12-04T13:00:02,2023-12-05T00:00:01,2023-12-05T01:00:01,1,0,0
dfd054938469,2,5 Pantelimon,INC,2023-12-04T13:00:02,2023-12-05T07:00:01,2023-12-05T08:00:01,2,0,0
a0291350fcb9,2,5 Socului,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,3,0,0
25b4992899d7,2,6 Pantelimon,INC,2023-12-04T13:00:02,2023-12-05T07:00:01,2023-12-05T08:00:01,3,0,0
5b781a66ca52,2,A2 Basarabia,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,1,0,0
f95135224ddd,2,A4 Basarabia,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,3,0,0
1ce505902d46,2,C16 Mihai Bravu,ACC,2023-12-04T13:00:02,2023-12-04T20:00:01,2023-12-04T21:00:01,1,0,0
8241da4691b7,2,C16 Mihai Bravu,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,2,0,0
89dc46e519ec,2,Chiristigii,ACC,2023-12-04T13:00:02,2023-12-07T00:00:01,2023-12-07T01:00:01,1,0,0
e1a2421c0a1c,2,Chiristigii,INC,2023-12-04T13:00:02,2023-12-08T15:00:01,2023-12-08T16:00:01,4,0,0
62e47394612a,2,D11 Mihai Bravu,ACC,2023-12-04T13:00:02,2023-12-04T14:00:01,2023-12-04T15:00:01,1,0,0
e118a6c1d6e9,2,D18 Mihai Bravu,INC,2023-12-04T13:00:02,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
329cda2f3d38,2,Galvani Tei,ACC,2023-12-04T13:00:02,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
eae3af92daf9,2,Galvani Tei,INC,2023-12-04T13:00:02,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
dacddf4849f4,2,H1 Victor Manu,ACC,2023-12-04T13:00:02,2023-12-05T00:00:01,2023-12-05T01:00:01,1,0,0
037e96e9737c,2,H1 Victor Manu,INC,2023-12-04T13:00:02,2023-12-07T13:00:01,2023-12-07T14:00:01,6,0,0
87adf530b35a,2,Opanez,ACC,2023-12-04T13:00:02,2023-12-05T06:00:01,2023-12-05T07:00:01,1,0,0
16a95edb9bb2,2,Opanez,INC,2023-12-04T13:00:02,2023-12-08T17:00:01,2023-12-08T18:00:01,4,0,0
84d9fc3262a5,2,P16 Mihai Bravu,ACC,2023-12-04T13:00:02,2023-12-04T17:00:01,2023-12-04T18:00:01,1,0,0
1d489ffcad7a,2,P16 Mihai Bravu,INC,2023-12-04T13:00:02,2023-12-05T07:00:01,2023-12-05T08:00:01,2,0,0
cdefe5226bf4,2,U1 Avrig,ACC,2023-12-04T13:00:02,2023-12-04T20:00:01,2023-12-04T21:00:01,1,0,0
115bef394eb3,2,U1 Avrig,INC,2023-12-04T13:00:02,2023-12-05T17:00:01,2023-12-05T18:00:01,2,0,0
a35d8d840dd8,2,U2 Avrig,ACC,2023-12-04T13:00:02,2023-12-05T20:00:01,2023-12-05T21:00:01,1,0,0
b7817451ed29,2,U2 Avrig,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,3,0,0
7a798fad5415,3,1 C3/1,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
2d6ffab6396d,3,1 C3/1,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
a350b8dd82e3,3,1 C5/1,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
c36b5e1b0a75,3,1 C5/1,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
e000960fc40b,3,1 Nufarul,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
2fa600765356,3,1 Nufarul,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
c90cd2c86565,3,10 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
f0473dc3777f,3,10 C5/2,INC,2023-12-04T13:00:02,2023-12-06T21:00:01,2023-12-06T22:00:01,2,0,0
465bf1894edb,3,10 Nefamilisti,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
fdc593bb5b39,3,10 Nefamilisti,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
576af4b3507d,3,11 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
7026a6ebe290,3,11 C5/2,INC,2023-12-04T13:00:02,2023-12-07T07:00:01,2023-12-07T08:00:01,2,0,0
bdff75f5f167,3,12 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
f1d5dd949d4c,3,12 C5/2,INC,2023-12-04T13:00:02,2023-12-07T07:00:01,2023-12-07T08:00:01,2,0,0
ef6774cc1e9a,3,13 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
93b1b46db317,3,13 C5/2,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
a3d526aa6fa1,3,14 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
26694fb27a83,3,14 C5/2,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
10e5d6e6badc,3,15 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
b3d2324556e8,3,15 C5/2,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
cccd0c28ca02,3,16 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
6adc6333c96e,3,16 C5/2,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
f625d096358c,3,17 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
3866e6785bc0,3,17 C5/2,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
eb31bf225e20,3,18 C5/2,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
530fc80afd87,3,18 C5/2,INC,2023-12-04T13:00:02,2023-12-06T17:00:01,2023-12-06T18:00:01,2,0,0
4a8f9a2d74c7,3,1CORNISA,ACC,2023-12-04T13:00:02,2023-12-06T12:00:01,2023-12-06T13:00:01,1,0,0
