episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
203fbb3f6692,6,Depou Metrou Ciurel,INC,2023-01-09T13:00:01,2023-01-12T21:00:01,2023-01-12T22:00:01,1,0,0
fbaccdbb91f5,6,Sere POLITEHNICA,ACC,2023-01-09T13:00:01,2023-01-12T21:00:01,2023-01-12T22:00:01,1,0,0
61fc59e8efbd,6,Sere POLITEHNICA,INC,2023-01-09T13:00:01,2023-01-12T21:00:01,2023-01-12T22:00:01,1,0,0
dee70a64d085,1,Perla,ACC,2023-01-09T14:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
1cfe9530127e,1,Perla,INC,2023-01-09T14:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
4a32e6340561,2,D18 Mihai Bravu,ACC,2023-01-09T14:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
2d861be7510e,2,D18 Mihai Bravu,INC,2023-01-09T14:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,3,1,7199
e2dfb05ec0b9,2,Galvani Tei,INC,2023-01-09T14:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
a6f0ee93be82,2,Ilarie Chendi,ACC,2023-01-09T14:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2,1,14401
25ff12e01b60,2,Ilarie Chendi,INC,2023-01-09T14:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,4,1,3600
72b6354e8a51,2,Judetului,INC,2023-01-09T14:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,3,0,0
9f9eedeb3349,2,Modul Bl. 6 Stefan cel Mare,INC,2023-01-09T14:00:01,2023-01-10T09:00:01,2023-01-10T10:00:01,1,0,0
e379113afc81,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",ACC,2023-01-09T14:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
10965b456fdd,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",INC,2023-01-09T14:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
dba3bce52a60,1,1 Ilie Pintilie,INC,2023-01-09T15:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,2,0,0
6747cb5fa31d,1,Casata,ACC,2023-01-09T15:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
2491c84a2ff6,1,Casata,INC,2023-01-09T15:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
08d1cfe78fec,6,ISCH,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
d66b577efcf5,6,ISCH,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
63b5f5046369,6,PLAVAT,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
46441a97eec6,6,PLAVAT,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
0a1ab5da77d4,6,REGIE 2,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
ca64e5368404,6,REGIE 2,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
79c6e61acc8a,6,REGIE 3,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
06603d31bf4e,6,REGIE 3,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
62243c2636e9,6,REGIE 4,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
25e7cb3d6528,6,REGIE 4,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
251b3896dfcd,6,"S.G.A. Ilfov-Bucureşti, Administratia Nationala Apele Romane)",ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
492280fc861b,6,"S.G.A. Ilfov-Bucureşti, Administratia Nationala Apele Romane)",INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
5e7ef3c3ba25,6,STUDENTI 2,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
d7225a790663,6,STUDENTI 2,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
75d35dd4e1f7,6,ZAGANESCU,ACC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
39ca8dd39c36,6,ZAGANESCU,INC,2023-01-09T15:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
d6e3999d9959,1,12 Gostat,INC,2023-01-09T17:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
5fd097bde744,1,3 P-Ţa Victoriei,INC,2023-01-09T17:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,3,0,0
c85990bf34c7,2,1 Carei,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
eff0d99faec4,2,1 Socului,INC,2023-01-09T18:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2,0,0
7aec70a6a230,2,11 Pantelimon,INC,2023-01-09T18:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2,0,0
77ff8662cb09,2,13 Lacul Tei,INC,2023-01-09T18:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2,0,0
7284c7c63614,2,2 Colentina,INC,2023-01-09T18:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
7655ffefb57b,2,2 Voiniceni,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
ccdef2ce19c2,2,24 Delfinului,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
ba0681cffd12,2,3 Socului,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
5f4eb46f77a5,2,4 Socului,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
4b31282bdf0f,2,5 Pantelimon,INC,2023-01-09T18:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,2,0,0
5c94798e49fa,2,8 Pantelimon,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
d054335b6f83,2,A4 Basarabia,INC,2023-01-09T18:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
5fb073276c95,2,Aleea Circului,INC,2023-01-09T18:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
5c6f99afd3c0,2,Opanez,INC,2023-01-09T18:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,5,0,0
43b3220c0309,5,6 Rahova - Partial,ACC,2023-01-09T18:00:01,2023-01-09T18:00:01,2023-01-09T19:00:01,1,0,0
66c2ef30656f,2,13 Lacul Tei,ACC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
bdedaacbc993,2,17-18 Petricani,ACC,2023-01-09T21:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
74139127af85,2,17-18 Petricani,INC,2023-01-09T21:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,2,0,0
4adca67af202,2,Opanez,ACC,2023-01-09T21:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
d3410d685a60,3,12Tomis,INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
45af595236cc,3,13 Tomis,INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
845b6312eadc,3,14 Tomis,INC,2023-01-09T21:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
44c1445a292b,5,6 Rahova - Partial,INC,2023-01-09T21:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
742b18083fdd,3,1 C3/1,ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
ba24dc5bec3b,3,1 Tomis,INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
b01d712f065a,3,1Muncii,ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
7973babec4ff,3,2 Papiu Ilarian,INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
90c27cd33f8c,3,2 Șulea,INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
c5ef7ec15483,3,3 Papiu Ilarian,INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
2bd56302624a,3,3 Șulea,INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
8357d18e2267,3,4X,ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
c202c733aee4,3,E6,INC,2023-01-09T22:00:01,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
8b20fd0033ff,3,M1,ACC,2023-01-09T22:00:01,2023-01-09T22:00:01,2023-01-09T23:00:02,1,0,0
47e7965bcbbd,2,1 Colentina 3,INC,2023-01-09T23:00:02,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
fe2b49b58a03,2,1 Iancului,ACC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
72adafc30f9e,2,1 Iancului,INC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
b306bcb31389,2,1 Socului,ACC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
d6bd98256e33,2,2 Colentina 3,INC,2023-01-09T23:00:02,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
2e76b2dad88f,2,4' Pantelimon,ACC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
f5e097e28e47,2,4' Pantelimon,INC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
01c3b78117d6,2,5 Iancului,ACC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
f0d8f6ef97bb,2,5 Iancului,INC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
da556dc3ff21,2,5 Lacul Tei,INC,2023-01-09T23:00:02,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
984752d0136c,2,5 Pantelimon,ACC,2023-01-09T23:00:02,2023-01-09T23:00:02,2023-01-10T00:00:01,1,0,0
cccd6a1beaeb,2,1 Iancului,INC,2023-01-10T01:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
3e2a80c86a10,2,1 Socului,INC,2023-01-10T01:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
4f3f7a2b66b0,2,10 Pantelimon,INC,2023-01-10T01:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
78b48535fd07,2,11 Pantelimon,INC,2023-01-10T01:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
6d62d5c76fca,2,13 Lacul Tei,INC,2023-01-10T01:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
f7f08986ca4c,2,14 Pantelimon,INC,2023-01-10T01:00:01,2023-01-11T02:00:01,2023-01-11T06:00:01,1,0,0
52fe19b539e2,2,16 Vergului,INC,2023-01-10T01:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
01b1d2464e6e,2,2 Iancului,INC,2023-01-10T01:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
8c5e7381caf5,2,2 Voiniceni,INC,2023-01-10T01:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
fec5f1d2be7c,2,24 Delfinului,INC,2023-01-10T01:00:01,2023-01-11T07:00:01,2023-01-11T08:00:01,1,0,0
f413ae104e8e,2,3 Socului,INC,2023-01-10T01:00:01,2023-01-11T02:00:01,2023-01-11T06:00:01,1,0,0
5be6abb60393,2,4 Socului,INC,2023-01-10T01:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
1d961867ce75,2,5 Iancului,INC,2023-01-10T01:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
325796c3e80e,2,5 Pantelimon,INC,2023-01-10T01:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
ccccf363b9cc,2,5 Socului,INC,2023-01-10T01:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
258eaf52a82d,2,6 Pantelimon,INC,2023-01-10T01:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
a4c856c76974,2,7 Muncii,INC,2023-01-10T01:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
e8d05810d21d,2,7 Pantelimon,INC,2023-01-10T01:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
d293b5db8a6c,2,8 Pantelimon,INC,2023-01-10T01:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
98407dce3ff0,2,A2 Basarabia,INC,2023-01-10T01:00:01,2023-01-10T01:00:01,2023-01-10T07:00:01,1,0,0
66b8c42aa546,2,A4 Basarabia,INC,2023-01-10T01:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
3f33e31c1272,2,Barbu Vacarescu,INC,2023-01-10T01:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,3,0,0
1dfff078e1a1,2,1 Carei,INC,2023-01-10T07:00:01,2023-01-11T13:00:01,2023-01-11T14:00:01,2,0,0
475b8ab9e9fe,1,13-1 Mai - Partial,INC,2023-01-10T09:00:01,2023-01-10T19:00:01,2023-01-10T20:00:01,1,0,0
138c88bf61ff,1,3 Turda - Partial,ACC,2023-01-10T09:00:01,2023-01-10T21:00:01,2023-01-10T22:00:01,1,0,0
7dcbfe86362d,1,8-1 Mai,ACC,2023-01-10T09:00:01,2023-01-11T08:00:01,2023-01-11T09:00:01,2,1,64800
6a70fcc66446,1,MODUL TERMIC Vila 24,ACC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
8e8175ef75ce,1,MODUL TERMIC Vila 24,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
c37a15fe311d,2,1 Fundeni,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
96ee0da362c8,2,1 Iancului,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
1a850c8639c0,2,1 Teiul Doamnei,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
17347d6b7deb,2,2 Colentina 2,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
70bbc879327a,2,2 Iancului,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
103ebce319ca,2,33 Muncii,INC,2023-01-10T09:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
a2dcf56325bd,2,4 Stefan cel Mare,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
1c939c3ebf13,2,5 Socului,INC,2023-01-10T09:00:01,2023-01-10T15:00:01,2023-01-10T16:00:01,1,0,0
58f4da8b2085,2,6 Pantelimon,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
cd6416b7d9d0,2,7 IRTA,INC,2023-01-10T09:00:01,2023-01-10T10:00:01,2023-01-10T11:00:01,1,0,0
9da173500f22,2,7 Pantelimon,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
1a5826fdfd2d,2,9 Pantelimon,INC,2023-01-10T09:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
4a52f67e7fab,2,A2 Basarabia,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
85e4764e9454,2,C16 Mihai Bravu,INC,2023-01-10T09:00:01,2023-01-10T09:00:01,2023-01-10T10:00:01,1,0,0
826998be0991,2,E2 Vatra Luminoasa,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
33e51d9fb7ea,2,Ilarie Chendi,INC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
27a6e1c58f3f,2,Ramuri Tei,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
6f098dad287a,3,12Tomis,ACC,2023-01-10T09:00:01,2023-01-11T11:00:01,2023-01-11T12:00:01,2,1,64800
2a56fded4a51,3,12Tomis,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
942ca40fb770,3,13 Tomis,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
b311257589ae,3,2 Papiu Ilarian,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
1d096bbda581,3,3 Papiu Ilarian,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
c484d54947bc,3,E6,INC,2023-01-10T09:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
500f2ace49f8,4,2 Oltenita Placare,ACC,2023-01-10T09:00:01,2023-01-10T10:00:01,2023-01-10T11:00:01,1,0,0
9f23d98f224f,6,11/4 - Partial,INC,2023-01-10T09:00:01,2023-01-10T22:00:01,2023-01-10T23:00:01,1,0,0
fb20e1826cef,6,5 Desișului,INC,2023-01-10T09:00:01,2023-01-10T09:00:01,2023-01-10T10:00:01,1,0,0
b6913eee9716,6,MILITARI - 4 Placare,ACC,2023-01-10T09:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
52b860107616,1,2 P-ta Victoriei,ACC,2023-01-10T10:00:01,2023-01-10T18:00:01,2023-01-10T19:00:01,1,0,0
891ba2c20bd0,1,2 P-ta Victoriei,INC,2023-01-10T10:00:01,2023-01-10T21:00:01,2023-01-10T22:00:01,2,0,0
1cdd7db311da,1,3 P-Ţa Victoriei,ACC,2023-01-10T10:00:01,2023-01-10T18:00:01,2023-01-10T19:00:01,1,0,0
b1768da274eb,1,Beller Bitolia - Partial,ACC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
e2e2dd0119ce,1,N Chibrit - Partial,ACC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
46ff11fdd714,2,4 Pantelimon,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
4c855625687f,2,5 Socului,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
8ab2ba3e4bb8,2,8 Muncii,INC,2023-01-10T10:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
94a178f8a477,2,Mecanica Fina,INC,2023-01-10T10:00:01,2023-01-10T20:00:01,2023-01-10T21:00:01,1,0,0
008ad8a40b01,2,Ramuri Tei - Partial,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
df442a22eac9,3,10 C5/2,INC,2023-01-10T10:00:01,2023-01-10T11:00:01,2023-01-10T12:00:01,1,0,0
20f08d5b1333,3,14 Tomis,INC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
27256a9cd9f0,3,2 C5/1 - Partial,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
1ef4f7015aa0,3,2 Șulea,INC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
1ead1d6223fe,3,4C4/2,INC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
783e134088ff,3,8 Placare-T - Partial,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
2b44738ee03f,3,I3,INC,2023-01-10T10:00:01,2023-01-10T10:00:01,2023-01-10T11:00:01,1,0,0
82c510bd1059,3,SC.1Cornisa - Partial,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
f6035cd23d3b,3,SC.1Cornisa - Partial,INC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
fbbdf0d9777a,4,1 Oltenita Nord,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,2,0,0
2053ed825098,4,1 Vacaresti - Partial,ACC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
7f0a3e88a5dc,4,6 Brancoveanu,ACC,2023-01-10T10:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
027330e68fd2,4,6 Brancoveanu,INC,2023-01-10T10:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
ace538eedec6,5,1 Rahova,ACC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
8eab06d5dd9f,5,1 Rahova,INC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
74e26c22336d,6,1 Uverturii - Partial,ACC,2023-01-10T10:00:01,2023-01-10T11:00:01,2023-01-10T12:00:01,1,0,0
cbfd070c5486,6,5 Desișului - Partial,INC,2023-01-10T10:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
ba96ea91caa3,6,MILITARI - 1 Placare - Partial,ACC,2023-01-10T10:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
c46a9c2835f7,2,23 Baicului,ACC,2023-01-10T11:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
9bd20e7937b5,2,23 Baicului,INC,2023-01-10T11:00:01,2023-01-11T02:00:01,2023-01-11T06:00:01,2,0,0
4210704df7a0,2,3 Petricani,ACC,2023-01-10T11:00:01,2023-01-10T13:00:01,2023-01-10T14:00:01,1,0,0
aee6a646b0f0,2,8 Doamna Ghica,INC,2023-01-10T11:00:01,2023-01-10T12:00:01,2023-01-10T13:00:01,1,0,0
81fb21691a15,4,1 Oltenita Nord,INC,2023-01-10T11:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
00f3c0c92672,6,3/7 - Partial,INC,2023-01-10T11:00:01,2023-01-10T14:00:01,2023-01-10T15:00:01,1,0,0
e0b4c98f77b0,2,5 Lacul Tei,INC,2023-01-10T13:00:01,2023-01-10T17:00:01,2023-01-10T18:00:01,1,0,0
1fb70184839e,1,Beller Bitolia,INC,2023-01-10T16:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
7b805e86cd41,2,Modul Bl. 6 Stefan cel Mare,INC,2023-01-10T19:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
705df22168dd,2,1 Socului,INC,2023-01-10T21:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,1,0,0
d1f06ce8ac90,2,1 Teiul Doamnei,INC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
98f061a5644f,2,2 Colentina,INC,2023-01-10T21:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
6bfcdbae6e0c,2,2 Voiniceni,INC,2023-01-10T21:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
1bd92fbf0d1b,2,5 Lacul Tei,ACC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
bae6e8d83122,2,5 Lacul Tei,INC,2023-01-10T21:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,2,0,0
497a1338dba7,2,5 Pantelimon,INC,2023-01-10T21:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,1,0,0
2227ba05850e,2,6 Pantelimon,INC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
76e352be2556,2,7 Colentina,ACC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
6bdbebb53833,2,7 Colentina,INC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
89a368aec547,2,8 Pantelimon,INC,2023-01-10T21:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,1,0,0
0c87c74ed7e4,2,9 Pantelimon,INC,2023-01-10T21:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,1,0,0
66712d9c6b4b,2,A4 Basarabia,INC,2023-01-10T21:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,1,0,0
652b071fa785,2,Barbu Vacarescu,ACC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
7aeda02e0435,2,Judetului,ACC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
fe140afaa0b3,2,Opanez,ACC,2023-01-10T21:00:01,2023-01-10T23:00:01,2023-01-11T00:00:01,1,0,0
a0c23509fc86,2,Aleea Circului,INC,2023-01-11T00:00:01,2023-01-11T01:00:01,2023-01-11T02:00:01,1,0,0
9902e1ce4a78,2,Galvani Tei,INC,2023-01-11T00:00:01,2023-01-11T06:00:01,2023-01-11T07:00:01,1,0,0
d2a54320f353,1,6-1 Mai,INC,2023-01-11T07:00:01,2023-01-11T08:00:01,2023-01-11T09:00:01,1,0,0
f6188a023ad4,1,8-1 Mai,INC,2023-01-11T07:00:01,2023-01-11T09:00:01,2023-01-11T10:00:02,2,0,0
1a8481eafe5c,1,9-1 Mai,INC,2023-01-11T07:00:01,2023-01-11T08:00:01,2023-01-11T09:00:01,1,0,0
0229a105c56a,1,3-11 Duca,INC,2023-01-11T09:00:01,2023-01-11T09:00:01,2023-01-11T10:00:02,1,0,0
d1866b82aae2,1,MODUL TERMIC Vila 25,ACC,2023-01-11T09:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
bc86af8c6f72,1,MODUL TERMIC Vila 25,INC,2023-01-11T09:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
1a3482c85a05,2,1 Cheile Zanoagei,ACC,2023-01-11T09:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
e821cf4df528,2,1 Socului,ACC,2023-01-11T09:00:01,2023-01-11T15:00:01,2023-01-11T16:00:01,1,0,0
0aaa4eb78a04,2,1 Socului,INC,2023-01-11T09:00:01,2023-01-11T15:00:01,2023-01-11T16:00:01,1,0,0
a98c24dbbde9,2,17 Pantelimon,ACC,2023-01-11T09:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
ce62b54be6d7,2,3 Socului,ACC,2023-01-11T09:00:01,2023-01-12T12:00:01,2023-01-12T13:00:01,2,1,72000
9892a9fba685,2,Mecanica Fina,ACC,2023-01-11T09:00:01,2023-01-11T12:00:01,2023-01-11T13:00:01,1,0,0
44b4f52cac0f,3,1Muncii,INC,2023-01-11T09:00:01,2023-01-11T19:00:01,2023-01-11T20:00:02,1,0,0
