episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
da9759cc9a64,5,6 Margeanului,ACC,2024-09-03T11:00:02,2024-09-05T22:00:01,2024-09-05T23:00:01,1,0,0
8fbdd6ec1635,5,7 Margeanului,ACC,2024-09-03T11:00:02,2024-09-06T16:00:01,2024-09-06T17:00:01,2,1,82800
fc24d9809f4e,5,9 Margeanului,ACC,2024-09-03T11:00:02,2024-09-05T15:00:01,2024-09-05T16:00:01,1,0,0
c36079d061ac,6,3 Dreptății,ACC,2024-09-03T12:00:02,2024-09-04T01:00:01,2024-09-04T05:00:01,1,0,0
375857a98cc7,6,4 Roșia Montană,ACC,2024-09-03T12:00:02,2024-09-04T01:00:01,2024-09-04T05:00:01,1,0,0
ccd7817fb652,6,6 Roșia Montană,ACC,2024-09-03T12:00:02,2024-09-04T01:00:01,2024-09-04T05:00:01,1,0,0
15d2f3dd29cb,6,7 Lavandei,ACC,2024-09-03T12:00:02,2024-09-04T10:00:01,2024-09-04T11:00:01,1,0,0
66f74631923c,6,8 Ghirlandei,ACC,2024-09-03T12:00:02,2024-09-04T10:00:01,2024-09-04T11:00:01,1,0,0
9ae1a579f1bb,6,Secția de Poliție nr. 21,ACC,2024-09-03T12:00:02,2024-09-04T01:00:01,2024-09-04T05:00:01,1,0,0
750e5f5a2c8e,6,Școala Gimnazială Regele Mihai,ACC,2024-09-03T12:00:02,2024-09-04T10:00:01,2024-09-04T11:00:01,1,0,0
749a376c8942,3,1 Vitan,ACC,2024-09-03T13:00:01,2024-09-06T19:00:01,2024-09-06T20:00:01,1,0,0
77e5a127610b,3,18 KLM,ACC,2024-09-03T13:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2,1,68400
56e3e13dbc78,2,3 Colentina Socului - Partial,ACC,2024-09-03T15:00:01,2024-09-04T14:00:01,2024-09-04T15:00:01,1,0,0
379fca581978,3,9 C5/2,ACC,2024-09-03T20:00:01,2024-09-05T16:00:01,2024-09-05T17:00:01,1,0,0
9cbdf56263de,2,24 Delfinului,ACC,2024-09-03T22:00:01,2024-09-03T23:00:01,2024-09-04T00:00:01,1,0,0
7fa358f61153,2,33 Muncii,ACC,2024-09-03T22:00:01,2024-09-03T23:00:01,2024-09-04T00:00:01,1,0,0
23dd0a79f731,2,5 Pantelimon,ACC,2024-09-03T22:00:01,2024-09-03T23:00:01,2024-09-04T00:00:01,1,0,0
499cf0e632c4,2,6 Pantelimon,ACC,2024-09-03T22:00:01,2024-09-03T23:00:01,2024-09-04T00:00:01,1,0,0
b70d6a49a448,2,A2 Basarabia,ACC,2024-09-03T22:00:01,2024-09-03T23:00:01,2024-09-04T00:00:01,1,0,0
01689b77b0f4,2,A4 Basarabia,ACC,2024-09-03T22:00:01,2024-09-03T23:00:01,2024-09-04T00:00:01,1,0,0
e8c90904b397,6,1/8,ACC,2024-09-03T23:00:01,2024-09-04T00:00:01,2024-09-04T01:00:01,1,0,0
e6d0cc904fd8,6,4/8,ACC,2024-09-03T23:00:01,2024-09-04T00:00:01,2024-09-04T01:00:01,1,0,0
cd58214a087e,6,9/4,ACC,2024-09-03T23:00:01,2024-09-04T00:00:01,2024-09-04T01:00:01,1,0,0
9b432999476f,1,126-1 Mai,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
0af5dbf9da4a,1,13-1 Mai,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
aae44f2076aa,1,140 – 1 Mai,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
a333b45a348c,1,2 Prefabricate,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
625d206e00f4,1,2’-1 Mai,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
4705006a2133,1,7-1 Mai,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
ff1b1db7db49,1,Av. Sanatescu,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
792589c87e22,1,I Grivita,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
7b74e20bff6f,1,J Grivita,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
d7b59a44ceb6,1,Miciurin,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
54ba1ad15edd,1,Palazul Mare,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
ca5d5661d43f,1,Popişteanu,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
f851594cc2b3,1,Sandu Aldea,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
8a64b971dac5,1,Spitalul Elias,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
6dd13f8380cc,2,3 Iancului,ACC,2024-09-04T00:00:01,2024-09-04T05:00:01,2024-09-04T06:00:01,1,0,0
110b2b7c01e5,3,F6,ACC,2024-09-04T09:00:01,2024-09-04T12:00:01,2024-09-04T13:00:01,1,0,0
c75e095b79df,3,M14,ACC,2024-09-04T09:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
ed48c4c5e437,4,1 Zona II,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
cee129351b8e,4,2 Zona II,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
8f18acfe1d8b,4,3 Zona II,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
f9711d1db7d1,4,4 Zona II,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
aadae6f6e358,4,5 Metalurgiei,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
c6a576df9f85,4,5 Zona II,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
35b1c48ad5a9,4,6 Zona II,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
4c77fdac36eb,4,Posta,ACC,2024-09-04T09:00:01,2024-09-04T11:00:01,2024-09-04T12:00:01,1,0,0
a148b0a0518a,6,1/1 - Partial,ACC,2024-09-04T09:00:01,2024-09-04T19:00:01,2024-09-04T20:00:01,1,0,0
0509d6b32684,6,2 Roșu,ACC,2024-09-04T09:00:01,2024-09-04T13:00:01,2024-09-04T14:00:01,1,0,0
a845f730afcb,6,2/2,ACC,2024-09-04T09:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,2,1,82800
b9433bec0f2d,6,7/2,ACC,2024-09-04T09:00:01,2024-09-06T14:00:01,2024-09-06T15:00:01,1,0,0
ce02dddf646b,6,MILITARI - 2 Placare - Partial,ACC,2024-09-04T09:00:01,2024-09-04T14:00:01,2024-09-04T15:00:01,1,0,0
78e28ceeef80,6,PT Loc. ICAB,ACC,2024-09-04T09:00:01,2024-09-04T14:00:01,2024-09-04T15:00:01,1,0,0
0b41358765e7,6,SC 7/2,ACC,2024-09-04T09:00:01,2024-09-04T21:00:02,2024-09-04T22:00:01,1,0,0
4250a2d61144,2,1 Cheile Zanoagei,ACC,2024-09-04T10:00:01,2024-09-04T13:00:01,2024-09-04T14:00:01,1,0,0
53e331bc0a9e,3,1 C3/1,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
d8d15bee10aa,3,1 Mărăşeşti,ACC,2024-09-04T10:00:01,2024-09-06T06:00:02,2024-09-06T07:00:01,1,0,0
1faacebd8fc7,3,14 C5/2,ACC,2024-09-04T10:00:01,2024-09-04T13:00:01,2024-09-04T14:00:01,1,0,0
842a300fe29c,3,1CORNISA,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
22f2856fc9c0,3,1L. Patrascanu,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
572df7379aab,3,2 Mărășești,ACC,2024-09-04T10:00:01,2024-09-06T06:00:02,2024-09-06T07:00:01,1,0,0
8ab05d3e7090,3,3 Mărăşeşti,ACC,2024-09-04T10:00:01,2024-09-06T06:00:02,2024-09-06T07:00:01,1,0,0
ca6a8f083548,3,5X,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
4951e028d87e,3,8C3/2,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
13ab2a054cd7,3,M107,ACC,2024-09-04T10:00:01,2024-09-06T06:00:02,2024-09-06T07:00:01,1,0,0
637ee8f17efa,3,SC.1Cornisa,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
fa9ca2dcd285,3,SC.G2,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
170a43328b30,3,SC.G3,ACC,2024-09-04T10:00:01,2024-09-04T18:00:01,2024-09-04T19:00:01,1,0,0
49becebeb912,5,6 Farado,ACC,2024-09-04T10:00:01,2024-09-04T12:00:01,2024-09-04T13:00:01,1,0,0
a63095b0fdae,6,12/4,ACC,2024-09-04T11:00:01,2024-09-04T13:00:01,2024-09-04T14:00:01,1,0,0
7c3b352e0417,6,MILITARI - 3A Placare,ACC,2024-09-04T11:00:01,2024-09-04T12:00:01,2024-09-04T13:00:01,1,0,0
d89f7f99a733,6,SC 8/9,ACC,2024-09-04T11:00:01,2024-09-05T13:00:01,2024-09-05T14:00:01,2,1,61200
0fd8f9906463,1,2-1 Mai - Partial,ACC,2024-09-04T13:00:01,2024-09-04T19:00:01,2024-09-04T20:00:01,1,0,0
d67b7ffb7eca,5,3 din 13 Septembrie,ACC,2024-09-04T13:00:01,2024-09-06T19:00:01,2024-09-06T20:00:01,3,2,136800
8bc1e899eac6,2,3 Colentina Socului,ACC,2024-09-04T15:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,3,2,50399
57b11d03e362,2,2 Iancului - Partial,ACC,2024-09-04T17:00:01,2024-09-05T15:00:01,2024-09-05T16:00:01,1,0,0
5c3b0392715d,3,1 Șulea Nord - Partial,ACC,2024-09-04T17:00:01,2024-09-04T19:00:01,2024-09-04T20:00:01,1,0,0
bee83cec52c3,6,STUDENTI 2,ACC,2024-09-04T19:00:01,2024-09-05T01:00:01,2024-09-05T09:00:01,1,0,0
5665712d8a52,1,10 Bucurestii Noi,ACC,2024-09-04T21:00:02,2024-09-05T00:00:01,2024-09-05T01:00:01,1,0,0
b257fcd75dc7,2,24 Delfinului,ACC,2024-09-04T21:00:02,2024-09-04T23:00:01,2024-09-05T00:00:01,1,0,0
71e0eb35e915,2,3 Iancului,ACC,2024-09-04T21:00:02,2024-09-04T23:00:01,2024-09-05T00:00:01,1,0,0
7b940e7e9251,2,33 Muncii,ACC,2024-09-04T21:00:02,2024-09-04T23:00:01,2024-09-05T00:00:01,1,0,0
96004c327567,2,5 Pantelimon,ACC,2024-09-04T21:00:02,2024-09-04T23:00:01,2024-09-05T00:00:01,1,0,0
0c1781f9e675,2,6 Pantelimon,ACC,2024-09-04T21:00:02,2024-09-04T23:00:01,2024-09-05T00:00:01,1,0,0
6989a45cc5e2,1,2 Titulescu,ACC,2024-09-05T09:00:01,2024-09-05T12:00:01,2024-09-05T13:00:01,1,0,0
f755c9ace259,1,3 Titulescu,ACC,2024-09-05T09:00:01,2024-09-06T22:00:01,2024-09-06T23:00:01,1,0,0
d2342b14e143,1,Iacob Negruzzi,ACC,2024-09-05T09:00:01,2024-09-06T22:00:01,2024-09-06T23:00:01,1,0,0
147237fa0244,1,"Școala Gimnazială ,,Nicolae Titulescu”",ACC,2024-09-05T09:00:01,2024-09-06T22:00:01,2024-09-06T23:00:01,1,0,0
a9554fbdf5b1,2,1 Colentina 3,ACC,2024-09-05T09:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,2,1,68400
105df73e8750,2,1 Mosilor - Partial,ACC,2024-09-05T09:00:01,2024-09-05T13:00:01,2024-09-05T14:00:01,1,0,0
7cabb8152510,6,1 Uverturii - Partial,ACC,2024-09-05T09:00:01,2024-09-05T13:00:01,2024-09-05T14:00:01,1,0,0
acdcc4c70712,6,MILITARI - 3A Placare - Partial,ACC,2024-09-05T09:00:01,2024-09-05T18:00:01,2024-09-05T19:00:01,1,0,0
397cb5282ec4,1,Miciurin - Partial,ACC,2024-09-05T10:00:01,2024-09-05T19:00:01,2024-09-05T20:00:01,2,0,0
96f8dbe87f00,2,18 Pantelimon,ACC,2024-09-05T10:00:01,2024-09-06T09:00:01,2024-09-06T10:00:01,2,1,68400
59c1e526a06a,2,202 Mihai Bravu,ACC,2024-09-05T10:00:01,2024-09-05T13:00:01,2024-09-05T14:00:01,1,0,0
632981ff9af2,2,4 Cheile Zanoagei - Partial,ACC,2024-09-05T10:00:01,2024-09-05T12:00:01,2024-09-05T13:00:01,1,0,0
4fba219bebfa,6,2/8,ACC,2024-09-05T10:00:01,2024-09-05T13:00:01,2024-09-05T14:00:01,1,0,0
f997aafb028c,6,MFA,ACC,2024-09-05T10:00:01,2024-09-05T13:00:01,2024-09-05T14:00:01,1,0,0
669a3e298094,5,1 Drumul Sarii,ACC,2024-09-05T11:00:01,2024-09-05T15:00:01,2024-09-05T16:00:01,1,0,0
47550702c259,3,4 Theodor Speranţia,ACC,2024-09-05T12:00:01,2024-09-05T15:00:01,2024-09-05T16:00:01,1,0,0
5c6a0ff74bbf,5,2 din 13 Septembrie,ACC,2024-09-05T12:00:01,2024-09-05T14:00:01,2024-09-05T15:00:01,1,0,0
6620613cad63,5,Tudor Vladimirescu,ACC,2024-09-05T12:00:01,2024-09-05T14:00:01,2024-09-05T15:00:01,1,0,0
0c513e4ee695,1,1 Aviatiei,ACC,2024-09-05T13:00:01,2024-09-05T17:00:01,2024-09-05T18:00:01,1,0,0
f3f5404d1ce0,1,2 Aviatiei,ACC,2024-09-05T13:00:01,2024-09-05T17:00:01,2024-09-05T18:00:01,1,0,0
68e9fa7cd18c,1,3 Aviatiei,ACC,2024-09-05T13:00:01,2024-09-05T17:00:01,2024-09-05T18:00:01,1,0,0
523f6ce6c27f,1,4 Aviatiei,ACC,2024-09-05T13:00:01,2024-09-05T17:00:01,2024-09-05T18:00:01,1,0,0
4fcc9263f9aa,1,5 Aviatiei,ACC,2024-09-05T13:00:01,2024-09-05T17:00:01,2024-09-05T18:00:01,1,0,0
346c314d2762,1,6 Aviatiei,ACC,2024-09-05T13:00:01,2024-09-05T17:00:01,2024-09-05T18:00:01,1,0,0
edbd7ded4c7c,2,2 Colentina Socului,ACC,2024-09-05T13:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
11a7e7ea8513,2,4 Colentina Socului,ACC,2024-09-05T13:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
73bb4f84cd29,2,7 Muncii,ACC,2024-09-05T13:00:01,2024-09-05T14:00:01,2024-09-05T15:00:01,1,0,0
a018b4143a23,1,CT Floreasca - Partial,ACC,2024-09-05T14:00:01,2024-09-05T16:00:01,2024-09-05T17:00:01,1,0,0
dd40add2dc90,1,126-1 Mai,ACC,2024-09-05T17:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,3,1,82800
8172015ba22d,1,13-1 Mai,ACC,2024-09-05T17:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
032f9871cb58,1,140 – 1 Mai,ACC,2024-09-05T17:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,3,1,82800
f89cc2ccfa95,1,2-1 Mai,ACC,2024-09-05T17:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,2,0,0
7ad7580e998c,1,3 Dinicu Golescu,ACC,2024-09-05T17:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
b0e946d206c8,1,7-1 Mai,ACC,2024-09-05T17:00:01,2024-09-09T16:00:01,2024-09-09T17:00:01,3,1,82800
4128aaf89eff,1,Av. Sanatescu,ACC,2024-09-05T17:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,3,1,82800
0c8d6ddf4101,1,B Dinicu Golescu,ACC,2024-09-05T17:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
9c5885263c9c,1,Popişteanu,ACC,2024-09-05T17:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,3,1,21600
447ace320315,1,Spitalul Elias,ACC,2024-09-05T17:00:01,2024-09-09T22:00:01,2024-09-09T23:00:01,3,1,82800
79f14406096b,3,2 Șulea - Partial,ACC,2024-09-05T17:00:01,2024-09-05T20:00:01,2024-09-05T21:00:01,1,0,0
0dafe6e980ed,1,1 Turda,ACC,2024-09-05T19:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
007f1d943273,1,2 Turda,ACC,2024-09-05T19:00:01,2024-09-10T17:00:01,2024-09-10T18:00:01,2,1,82800
3e85face7f33,1,3 Turda,ACC,2024-09-05T19:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
a3404313db30,1,4 Turda,ACC,2024-09-05T19:00:01,2024-09-07T19:00:01,2024-09-07T20:00:01,2,1,64800
043e133269ef,1,Palazul Mare,ACC,2024-09-05T19:00:01,2024-09-10T18:00:01,2024-09-10T19:00:01,3,1,82800
ee93c488b084,1,Sandu Aldea,ACC,2024-09-05T19:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,2,1,82800
2ca59cfe1aa9,1,Miciurin,ACC,2024-09-05T20:00:01,2024-09-10T17:00:01,2024-09-10T18:00:01,2,1,64800
fc987457f31f,1,Nicolae Racotă,ACC,2024-09-05T20:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
d1acbae89e5d,6,2/6,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
665c5ae38650,6,3/6,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
e9ddd0adf561,6,3/7,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
6ebb0ae7e2d0,6,5/5,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
04d6416b6eae,6,8/5,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
64046e434ce1,6,SC 1/3,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
5b0534eb2769,6,SC 6/2,ACC,2024-09-05T21:00:01,2024-09-06T00:00:01,2024-09-06T01:00:01,1,0,0
7bf1d556e7ee,2,24 Delfinului,ACC,2024-09-05T22:00:01,2024-09-05T23:00:01,2024-09-06T00:00:01,1,0,0
2f9bd52e1174,2,3 Iancului,ACC,2024-09-05T22:00:01,2024-09-05T23:00:01,2024-09-06T00:00:01,1,0,0
2ea0882e2829,2,5 Pantelimon,ACC,2024-09-05T22:00:01,2024-09-05T23:00:01,2024-09-06T00:00:01,1,0,0
cec273ffb4b0,2,6 Pantelimon,ACC,2024-09-05T22:00:01,2024-09-05T23:00:01,2024-09-06T00:00:01,1,0,0
743c2499a64a,6,10 Giulești,ACC,2024-09-06T01:00:01,2024-09-20T06:00:01,2024-09-20T07:00:01,7,3,72000
85223bf0c5a1,6,Prunaru,ACC,2024-09-06T01:00:01,2024-09-14T14:00:01,2024-09-14T15:00:02,2,0,0
2822f0342637,6,Stadion Giulești,ACC,2024-09-06T01:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
3196748ce844,2,3 Iancului,ACC,2024-09-06T08:00:01,2024-09-06T10:00:01,2024-09-06T11:00:01,1,0,0
732c16de1a18,2,5 Pantelimon,ACC,2024-09-06T09:00:01,2024-09-06T18:00:01,2024-09-06T19:00:01,1,0,0
b47fd609aade,2,A4 Basarabia,ACC,2024-09-06T09:00:01,2024-09-06T09:00:01,2024-09-06T10:00:01,1,0,0
9cf579f2e575,6,1 Îndesirii,ACC,2024-09-06T09:00:01,2024-09-06T13:00:01,2024-09-06T14:00:01,1,0,0
52a55763a968,2,1 Colentina Socului,ACC,2024-09-06T10:00:01,2024-09-06T14:00:01,2024-09-06T15:00:01,1,0,0
9684cc190d3f,2,1 Fundeni,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
4003eeb54de3,2,2 Colentina 2,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
ecde9922f937,2,2 Colentina 3,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
ada1cc72e16a,2,2 Fundeni,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
0715862da06b,2,3 Fundeni,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
c6e70efe4787,2,64 Colentina,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
03081c7e9a3e,2,Nada Florilor,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
3542a4763f61,2,Sp. Fundeni,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
dca3b2544a66,2,Sp. Fundeni - Camine Fundeni,ACC,2024-09-06T10:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
23a2b8ad86f7,6,11 Liniei,ACC,2024-09-06T10:00:01,2024-09-06T12:00:01,2024-09-06T13:00:01,1,0,0
bf29bc08c612,6,12 Liniei,ACC,2024-09-06T10:00:01,2024-09-06T13:00:01,2024-09-06T14:00:01,1,0,0
b7ed89ca132b,6,2 Virtuții,ACC,2024-09-06T10:00:01,2024-09-06T11:00:01,2024-09-06T12:00:01,1,0,0
6e7aa7ecc0c4,6,3 Dreptății,ACC,2024-09-06T10:00:01,2024-09-06T11:00:01,2024-09-06T12:00:01,1,0,0
07e433b05dcd,6,MILITARI - 2 Placare,ACC,2024-09-06T10:00:01,2024-09-06T12:00:01,2024-09-06T13:00:01,1,0,0
cbf43b3ec7b7,6,MILITARI - 9 Placare,ACC,2024-09-06T10:00:01,2024-09-06T12:00:01,2024-09-06T13:00:01,1,0,0
2381279087da,1,3 Dinicu Golescu,ACC,2024-09-06T11:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
087067160ad1,1,A Grant,ACC,2024-09-06T11:00:01,2024-09-06T13:00:01,2024-09-06T14:00:01,1,0,0
553e0f74e5cb,1,B Dinicu Golescu,ACC,2024-09-06T11:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
8f85df948efb,5,2 Alexandria - Partial,ACC,2024-09-06T13:00:01,2024-09-06T18:00:01,2024-09-06T19:00:01,1,0,0
e935d630bcd9,4,Izvorul Cosbuc,ACC,2024-09-06T14:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
3e585daaa1a9,2,17-18 Petricani,ACC,2024-09-06T17:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
4ae38964ad80,2,3 Petricani,ACC,2024-09-06T17:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
283a0962e8c3,1,13-1 Mai,ACC,2024-09-06T19:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
fc7a6bc41884,2,Galvani Tei,ACC,2024-09-06T19:00:01,2024-09-06T21:00:01,2024-09-06T22:00:01,1,0,0
c71781bf1d85,2,ICB,ACC,2024-09-06T19:00:01,2024-09-06T20:00:01,2024-09-06T21:00:01,1,0,0
e45dd5406375,2,Ramuri Tei,ACC,2024-09-06T19:00:01,2024-09-06T20:00:01,2024-09-06T21:00:01,1,0,0
e5a22aa9ab2a,2,A2 Basarabia - Partial,ACC,2024-09-07T00:00:01,2024-09-07T12:00:01,2024-09-07T13:00:01,1,0,0
ee49989fca8f,4,Ct Marasesti 9-10 - Partial,ACC,2024-09-07T08:00:01,2024-09-07T15:00:01,2024-09-07T16:00:01,1,0,0
e85ac77bf7d0,4,Tudor Gociu - Partial,ACC,2024-09-07T10:00:01,2024-09-07T15:00:01,2024-09-07T16:00:01,1,0,0
7ad880d815ed,6,Ct Desisului,ACC,2024-09-07T10:00:01,2024-09-07T13:00:01,2024-09-07T15:00:01,1,0,0
08e27b78b699,6,5/5,ACC,2024-09-07T11:00:01,2024-09-07T12:00:01,2024-09-07T13:00:01,1,0,0
a7a66895b842,6,8/5,ACC,2024-09-07T11:00:01,2024-09-07T16:00:01,2024-09-07T17:00:01,1,0,0
7a17ec89fccb,6,1 Crivina,ACC,2024-09-07T12:00:01,2024-09-07T12:00:01,2024-09-07T13:00:01,1,0,0
639e2ef65a33,1,2 Prefabricate,ACC,2024-09-07T16:00:01,2024-09-14T14:00:01,2024-09-14T15:00:02,2,0,0
67cabebbe2f4,1,I Grivita,ACC,2024-09-07T16:00:01,2024-09-14T19:00:01,2024-09-14T22:00:01,3,0,0
46b198bedd11,2,24 Delfinului,ACC,2024-09-07T16:00:01,2024-09-08T07:00:01,2024-09-08T08:00:01,1,0,0
33825f01a04e,2,3 Iancului,ACC,2024-09-07T16:00:01,2024-09-07T17:00:01,2024-09-07T18:00:01,1,0,0
24eff19ac50c,2,6 Pantelimon,ACC,2024-09-07T16:00:01,2024-09-08T07:00:01,2024-09-08T08:00:01,1,0,0
db32cd8820d3,3,13 Tomis,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
004164666aee,3,14 Tomis,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
77bc4f6684dd,3,15 Răcari,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
b49a8af838a5,3,2 Cornul Caprei,ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,1,0,0
55535ff5b2b9,3,2 Nicolae Pascu,ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,1,0,0
80359deff0d0,3,3 Călăraşi,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
5016ecd8be9c,3,3 Tomis,ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,1,0,0
52c0e7cc9261,3,4 Dudești,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
f8163d2d4403,3,4 Labirint,ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,1,0,0
e13584694223,3,5 Călăraşi,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
d88999a73289,3,9 Laborator,ACC,2024-09-07T16:00:01,2024-09-08T00:00:01,2024-09-08T01:00:01,1,0,0
45fb39f71f2f,6,SC 1/2 - Partial,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
f9fa0d774faa,6,SC 6/2 - Partial,ACC,2024-09-07T16:00:01,2024-09-07T22:00:01,2024-09-08T00:00:01,1,0,0
