episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
1444dfa0bf3b,1,5-1 Mai,ACC,2022-04-05T19:00:01,2022-04-07T21:00:01,2022-04-07T22:00:01,2,0,0
6cec99aad04d,1,6-1 Mai,ACC,2022-04-05T19:00:01,2022-04-07T21:00:01,2022-04-07T22:00:01,2,0,0
d986548bcc3e,1,7 Clucerului,ACC,2022-04-05T19:00:01,2022-04-09T01:00:01,2022-04-09T02:00:01,3,1,86400
056ee03061a4,1,8-1 Mai,ACC,2022-04-05T19:00:01,2022-04-07T21:00:01,2022-04-07T22:00:01,2,0,0
840507266c98,1,9-1 Mai,ACC,2022-04-05T19:00:01,2022-04-07T21:00:01,2022-04-07T22:00:01,2,0,0
f00f0786d0bc,1,Nicolae Racotă,ACC,2022-04-05T19:00:01,2022-04-08T22:00:01,2022-04-09T00:00:01,2,1,18000
38a342c9870b,1,Miciurin,ACC,2022-04-05T20:00:01,2022-04-08T01:00:01,2022-04-08T02:00:01,1,0,0
a5595807911d,1,Spitalul Elias,ACC,2022-04-05T20:00:01,2022-04-08T01:00:01,2022-04-08T02:00:01,1,0,0
82a48547c90d,2,1 Dimitrov,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
a7ed69e5facb,2,11 Pantelimon,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
896c8aed1e6f,2,15 ABC,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
7819883c5ef6,2,17 Pantelimon,ACC,2022-04-05T20:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
8bffb244cf11,2,24 Delfinului,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
94e1f9611d22,2,3 Vaselor,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
93a7ce95c17a,2,5 Pantelimon,ACC,2022-04-05T20:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
db7575597aa5,2,9 Pantelimon,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
eeb33618c1ce,2,Cosmos Extindere,ACC,2022-04-05T20:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
8b0eac3ea95d,2,P16 Mihai Bravu,ACC,2022-04-05T20:00:01,2022-04-06T02:00:01,2022-04-06T06:00:01,1,0,0
2ca240de0ead,6,1/7',ACC,2022-04-05T20:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,1,0,0
44b2d96ff7b6,6,NEFAMILISTI,ACC,2022-04-05T20:00:01,2022-04-06T16:00:01,2022-04-06T17:00:01,1,0,0
999b0421ef7e,2,2 Cheile Zanoagei,ACC,2022-04-05T21:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
b2fe0c2002ec,2,2 Mosilor,ACC,2022-04-05T21:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
523767b4e521,2,3 Mosilor,ACC,2022-04-05T21:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
f8a6a9e1ffc1,2,4 Cheile Zanoagei,ACC,2022-04-05T21:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
c55776556ba0,2,6 Mosilor,ACC,2022-04-05T21:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
6532eabce0f4,6,1 Placare,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
42f46d464067,6,1 Roșu,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
276ce8ad8481,6,1 Îndesirii,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
94cccb380fdb,6,10 Aragonitului,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
f85adcceb570,6,12 Liniei,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
0a3124a5584a,6,12 Maratonului,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
a2a1e52027e0,6,15 Apusului,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
3155a2ebda8e,6,2 Politehnicii,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
1dab0a7d6141,6,2 Îndesirii,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
141c18652a65,6,3 Dreptății,ACC,2022-04-05T22:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
d635c484d9f0,6,3 Placare,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
457e64f0ea40,6,3 Uverturii,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
54eac6c31a17,6,3A Placare,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
1910200e5ea8,6,4 Placare,ACC,2022-04-05T22:00:01,2022-04-05T23:00:01,2022-04-06T00:00:01,1,0,0
589c88aaca08,6,4 Roșia Montană,ACC,2022-04-05T22:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
ee50b0bce2c9,6,6 Roșia Montană,ACC,2022-04-05T22:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
5350b50f4357,6,7 Lavandei,ACC,2022-04-05T22:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
2ea208db45e2,2,2 Cheile Zanoagei,ACC,2022-04-06T07:00:01,2022-04-06T08:00:01,2022-04-06T09:00:01,1,0,0
dc5b8cb18116,2,4 Cheile Zanoagei,ACC,2022-04-06T07:00:01,2022-04-06T08:00:01,2022-04-06T09:00:01,1,0,0
756cd149f51d,2,1 Dimitrov,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
b848218d25bf,2,1 Republicii,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
0e24d6728b48,2,11 Pantelimon,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
d3e9dd7395a5,2,15 ABC,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
5d6ce182103f,2,17 Pantelimon,ACC,2022-04-06T08:00:01,2022-04-06T09:00:01,2022-04-06T10:00:01,1,0,0
57640d6323e2,2,202 Mihai Bravu,ACC,2022-04-06T08:00:01,2022-04-06T09:00:01,2022-04-06T10:00:01,1,0,0
94f0a359bf3f,2,3 Vaselor,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
845b9bc5ed86,2,5 Pantelimon,ACC,2022-04-06T08:00:01,2022-04-06T09:00:01,2022-04-06T10:00:01,1,0,0
a7767dc10d1b,2,8 Muncii,ACC,2022-04-06T08:00:01,2022-04-06T09:00:01,2022-04-06T10:00:01,1,0,0
0eaa2cd09273,2,9 Pantelimon,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
e0ea1a9d827d,2,Cosmos Extindere,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
60893d1ea131,2,P16 Mihai Bravu,ACC,2022-04-06T08:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
7bb019b8441a,2,2 Fundeni - Partial,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
8f9e81a22cfb,2,7 Mosilor,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
7a3499d808b8,2,8 Pantelimon,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
342c4bc03eea,3,1 C3/1,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
eca0ebcb5ab1,4,1 Bis Zona I,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,7200
6b81edae5c72,4,1 Nitu Vasile,ACC,2022-04-06T09:00:01,2022-04-06T15:00:01,2022-04-06T16:00:01,2,0,0
7bf3b3dab406,4,1 Oltenita Placare,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
5eaa0001a5c6,4,1 Serban Voda,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
e5589708e09e,4,1 Stoian Militaru,ACC,2022-04-06T09:00:01,2022-04-06T14:00:01,2022-04-06T15:00:01,2,0,0
66d6f3e645e7,4,1 Tineretului,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
61268711a32b,4,1 Vacaresti,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
720780076e2c,4,1 Zona I,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,3,1,10800
cc3c115e1b73,4,1 Zona II,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,3,1,7200
fb176add574e,4,1 Zona IV,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
8b50e46472fb,4,1 Zona V,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
46c113598a08,4,11 Giurgiu,ACC,2022-04-06T09:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,3,1,7200
d6aa23ed61d1,4,12 Giurgiu,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,7200
fa4fc46c50d2,4,17 Dolhasca,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,14400
1ed3e09585b3,4,19 Dolhasca,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,14400
abf5d6c6b4ac,4,2 A Metalurgiei,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,14400
5a64e172a5b0,4,2 Giurgiu,ACC,2022-04-06T09:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,3,1,7200
a138612283a1,4,2 Lanariei,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
e729ebeb6458,4,2 Nitu Vasile,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,14400
efc283b7ea40,4,2 Oltenita Placare,ACC,2022-04-06T09:00:01,2022-04-06T17:00:01,2022-04-06T18:00:01,2,0,0
ac0c16b2eff2,4,2 Oltenitei,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
22209f9ddab7,4,2 Serban Voda,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
b32c9135229a,4,2 Stoian Militaru,ACC,2022-04-06T09:00:01,2022-04-06T17:00:01,2022-04-06T18:00:01,2,0,0
4c7b8760662a,4,2 Tineretului,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
de92bd997357,4,2 Vacaresti,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
b075140cafef,4,2 Vifornita,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
d55e3052a00f,4,2 Zona I,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,3,1,7200
cb3dd157d07d,4,2 Zona II,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,7200
4a19e1c9708b,4,2 Zona V,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
7da58223c48a,4,3 Bis Zona I,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,14400
f96aa69568b3,4,3 Nitu Vasile,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,14400
04717f5181f4,4,3 Oltenita Placare,ACC,2022-04-06T09:00:01,2022-04-06T17:00:01,2022-04-06T18:00:01,2,0,0
91c7a70263bd,4,3 Tineretului,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
5f1fe75501b0,4,3 Zona I,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,3,1,7200
b61218bca34a,4,3 Zona II,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
b71e7a3263fe,4,3 Zona V,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
46e0b82600b2,4,4 Lanariei,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
073a03428573,4,4 Nitu Vasile,ACC,2022-04-06T09:00:01,2022-04-06T15:00:01,2022-04-06T16:00:01,2,0,0
f98c8a6f13d1,4,4 Oltenita Placare,ACC,2022-04-06T09:00:01,2022-04-06T17:00:01,2022-04-06T18:00:01,2,0,0
b59fcec0cf60,4,4 Tineretului,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
5a780777e978,4,4 Vifornita,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
7d5f59709670,4,4 Zona I,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,18000
1294f651da34,4,4 Zona II,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
0d71c021fb8f,4,5 Brâncoveanu,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,7200
5878a7e6ca1c,4,5 Metalurgiei,ACC,2022-04-06T09:00:01,2022-04-08T10:00:01,2022-04-08T11:00:01,3,1,64800
f5528f001026,4,5 Oltenita,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
12025bd66e0f,4,5 Zona I,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,3,1,7200
ea9e87534df0,4,5 Zona II,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,14400
f894f1cef8bf,4,6 Brâncoveanu,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,4,2,14400
eb65e6b741b6,4,6 Vifornita,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
21a170edc5dc,4,6 Zona I,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,7200
87f7bd35f144,4,6 Zona II,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,14400
9ef15f3b5190,4,7 Zona I,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,7200
58c870f2fe17,4,8 Brâncoveanu,ACC,2022-04-06T09:00:01,2022-04-07T10:00:01,2022-04-07T11:00:01,3,1,14400
f48fc8170111,4,9 Brâncoveanu,ACC,2022-04-06T09:00:01,2022-04-06T15:00:01,2022-04-06T16:00:01,2,0,0
9f91426acf84,4,Almașul Mare,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
2f58dd179788,4,Curcani,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
f6993ef80f23,4,Dealul Cernei,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
f38328e80053,4,Dumitru Petrescu,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
c8b0bcaf6c97,4,Huedin,ACC,2022-04-06T09:00:01,2022-04-06T09:00:01,2022-04-06T10:00:01,1,0,0
bf45745e63d2,4,Livada Noua,ACC,2022-04-06T09:00:01,2022-04-08T16:00:01,2022-04-08T17:00:01,3,1,7200
8fc7298143ec,4,Luica,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
5d89751e2c9d,4,Metalurgiei,ACC,2022-04-06T09:00:01,2022-04-06T15:00:01,2022-04-06T16:00:01,2,0,0
e2e1e3c27d1f,4,Moldovița,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
c26ec00ccc10,4,Norilor,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
0b613d5b5b02,4,Pieptanari,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
b683e916c06e,4,Plugarilor,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
4f751c74fd91,4,Posta,ACC,2022-04-06T09:00:01,2022-04-07T16:00:01,2022-04-07T17:00:01,3,1,7200
98086c50defb,4,Prasilei,ACC,2022-04-06T09:00:01,2022-04-07T13:00:01,2022-04-07T14:00:01,3,1,18000
022385b2e40a,4,Saboani,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
b9dcf6e0fc57,4,Sincai,ACC,2022-04-06T09:00:01,2022-04-06T10:00:01,2022-04-06T11:00:02,1,0,0
5c84cf8423de,4,Spinis,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
0d8a2544273f,4,Tudor Gociu,ACC,2022-04-06T09:00:01,2022-04-22T00:00:01,2022-04-22T01:00:01,3,0,0
fdc0baca1d01,4,Uioara,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
183543eb0881,4,Urziceni,ACC,2022-04-06T09:00:01,2022-04-08T17:00:01,2022-04-08T18:00:01,2,0,0
d7bf4c767f47,5,1 Alexandria,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
9258e33d3e5c,5,1 Drumul Sarii,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
a8ece4dba39f,5,1 Giurgiu,ACC,2022-04-06T09:00:01,2022-04-08T15:00:01,2022-04-08T16:00:01,1,0,0
7bd036bcb92d,5,1 Petre Ispirescu,ACC,2022-04-06T09:00:01,2022-04-06T14:00:01,2022-04-06T15:00:01,1,0,0
7ef5d5060000,5,1 Rahova,ACC,2022-04-06T09:00:01,2022-04-06T14:00:01,2022-04-06T15:00:01,1,0,0
c8cf68b439e4,5,1 Sălaj,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
2f2006cd3acb,5,10 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
fa49bc9793ef,5,11 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
91bd26731c1a,5,2 Alexandria,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
21032922b94d,5,2 Rahova,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
b77564014359,5,2 Sălaj,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
62065350a515,5,3 Drumul Sării,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
6c0fc8a5e033,5,3 Petre Ispirescu,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
c7819b81aaf2,5,3 Rahova,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
dfac86b2103a,5,3 Sălaj,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
2f7f030a413e,5,4 Drumul Sarii,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
ea75299b17f6,5,4 Rahova,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
32a699d8bc81,5,5 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
befd2585f057,5,6 Farado,ACC,2022-04-06T09:00:01,2022-04-08T15:00:01,2022-04-08T16:00:01,1,0,0
078ee8bccfed,5,6 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
621d04732d23,5,6 Petre Ispirescu,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
dc6b62a83721,5,6 Rahova,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
9f600952bb65,5,7 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
021084a8f4f2,5,7 Petre Ispirescu,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
63640dfcf3ce,5,8 Alexandria,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
a0c177147538,5,8 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
5d64f7aa132e,5,9 Farado,ACC,2022-04-06T09:00:01,2022-04-08T15:00:01,2022-04-08T16:00:01,1,0,0
debf1fb71d76,5,9 Margeanului,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
2df50f75695e,5,Garoafei,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
948f350f552f,5,Giurgiu Farado,ACC,2022-04-06T09:00:01,2022-04-08T15:00:01,2022-04-08T16:00:01,1,0,0
f67fb0780547,5,Liceul Energetic,ACC,2022-04-06T09:00:01,2022-04-08T15:00:01,2022-04-08T16:00:01,1,0,0
34b3cd312665,5,Modul Toporaşi,ACC,2022-04-06T09:00:01,2022-11-25T15:00:01,2022-11-25T16:00:01,5,1,3600
1fd6a5a4bcab,5,Nabucului,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
396f4b11852a,5,Soldat Croitoru,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
772221e5c412,5,Teiuş,ACC,2022-04-06T09:00:01,2022-04-06T12:00:01,2022-04-06T13:00:01,1,0,0
470bba883306,5,Vicina,ACC,2022-04-06T09:00:01,2022-04-06T13:00:01,2022-04-06T14:00:01,1,0,0
0d28b6526086,6,1 Placare,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,3,1,25200
efa1b1e1d394,6,1 Îndesirii,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
fce088efd1ad,6,10 Aragonitului,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
bfa4f24aae24,6,10 Liniei,ACC,2022-04-06T09:00:01,2022-04-06T20:00:01,2022-04-06T21:00:01,1,0,0
271da907500b,6,12 Liniei,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
c8e54210c791,6,12 Maratonului,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
a6fd9d49755a,6,14 Păcii,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
2f18ba8a2188,6,15 Apusului,ACC,2022-04-06T09:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
086d452b6d6d,6,2 Politehnicii,ACC,2022-04-06T09:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,2,0,0
6ce5c6f8f4c8,6,2 Roșu,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
88bcc3cfa6f3,6,2 Îndesirii,ACC,2022-04-06T09:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,3,1,75600
7a5e713650be,6,3 Placare,ACC,2022-04-06T09:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
aba53b5dd105,6,3 Uverturii,ACC,2022-04-06T09:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,2,0,0
a95db10d9c4a,6,3A Placare,ACC,2022-04-06T09:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
77be7a99c426,6,4 Placare,ACC,2022-04-06T09:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
aeaa0574c8be,6,5 Desișului,ACC,2022-04-06T09:00:01,2022-04-07T11:00:01,2022-04-07T12:00:01,1,0,0
f65857116237,6,5 Placare,ACC,2022-04-06T09:00:01,2022-04-06T23:00:01,2022-04-07T00:00:01,1,0,0
d385c4dc49bf,3,3 Călăraşi,ACC,2022-04-06T10:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,2,1,14399
a38cac0592c8,3,5 Călăraşi,ACC,2022-04-06T10:00:01,2022-04-08T18:00:01,2022-04-08T19:00:01,2,1,14399
61619fd14694,5,2 Ferentari,ACC,2022-04-06T10:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,1,0,0
8d179a7f0411,5,3 Ferentari,ACC,2022-04-06T10:00:01,2022-04-07T23:00:01,2022-04-08T00:00:01,1,0,0
1465cab404e6,5,3 Sebastian,ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,1,0,0
2f18e6d9be74,5,4 Chirigiu,ACC,2022-04-06T10:00:01,2022-04-08T00:00:01,2022-04-08T01:00:01,1,0,0
7e0ef5dbade2,5,4 Petre Ispirescu,ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,1,0,0
0b863da73308,5,4 Sălaj,ACC,2022-04-06T10:00:01,2022-04-07T21:00:01,2022-04-07T22:00:01,1,0,0
6a784d479256,5,5 Petre Ispirescu,ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,1,0,0
210ad67a2976,5,6 Chirigiu,ACC,2022-04-06T10:00:01,2022-04-08T00:00:01,2022-04-08T01:00:01,1,0,0
f38aa4e393cc,5,6 Sebastian,ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,1,0,0
3fd2177bbcf7,5,6 Sălaj,ACC,2022-04-06T10:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,1,0,0
3f45be91feea,5,7 Sebastian,ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,1,0,0
d5ef5308a6c0,5,Doina,ACC,2022-04-06T10:00:01,2022-04-07T22:00:01,2022-04-07T23:00:01,1,0,0
ca383ca2ff34,5,"bloc 1, bloc 2 (cod PT: 50039)",ACC,2022-04-06T10:00:01,2022-04-07T17:00:01,2022-04-07T18:00:01,1,0,0
