episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
ad260c1cb791,1,10-22 Duca,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
9cea8a8f31f5,1,10-22 Duca,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d5e6817b5d01,1,11 Dorobanti,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
7d8128fedd48,1,11 Dorobanti,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
411a8af8c282,1,12-1 Mai,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
173912186da4,1,12-1 Mai,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
ed25c0590796,1,146 Grivita,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
2de0f0fc5c1a,1,146 Grivita,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c456fd6acbf2,1,148 Grivita,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
010c3633e853,1,148 Grivita,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d31da13b4a03,1,150 Grivita,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
aa2994760ad8,1,150 Grivita,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
f744e6a32921,1,156 Grivita,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
de546408c018,1,156 Grivita,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c59a32e408e9,1,2 Aviatiei,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
f6ffbb391b00,1,2 Aviatiei,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
3bd535cf628c,1,2 Banu Manta,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
65aeac57434d,1,2 Banu Manta,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
552f8568c8a1,1,2 Dorobanti,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
5b9e2c7ea67d,1,2 Dorobanti,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
24a3ec202826,1,2 Ilie Pintilie,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
e894044413b8,1,2 Ilie Pintilie,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
242efe308ea8,1,2 P-ta Victoriei,ACC,2024-01-09T12:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,2,0,0
e502b69774ce,1,2 P-ta Victoriei,INC,2024-01-09T12:00:01,2024-01-10T16:00:01,2024-01-10T19:00:01,3,0,0
3f7920b4eb4f,1,2 Titulescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
64d227acc145,1,2 Titulescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
66aa11a65c20,1,2 Turda,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
94a8b794ff03,1,2 Turda,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
34245f6031bf,1,2-1 Mai,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
fa3850ea7988,1,2-1 Mai,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
514b15b0f48d,1,3 Aviatiei,ACC,2024-01-09T12:00:01,2024-01-10T20:00:01,2024-01-10T21:00:01,1,0,0
1e8820beadc0,1,3 Aviatiei,INC,2024-01-09T12:00:01,2024-01-10T20:00:01,2024-01-10T21:00:01,1,0,0
ad88446d0f0c,1,3 Dinicu Golescu,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
b2febd230fee,1,3 Dinicu Golescu,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
433a18857bdb,1,3 Titulescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
e4c266e8c7ad,1,3 Titulescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
bc97a3ea62f5,1,3 Turda,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
409e530b68bf,1,3 Turda,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
ee543f729a0b,1,3-11 Duca,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
462f97396021,1,3-11 Duca,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
18aa3e304018,1,4 Aviatiei,ACC,2024-01-09T12:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,2,1,43200
2c88dce7e094,1,4 Aviatiei,INC,2024-01-09T12:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,2,1,43200
5b7c30567c91,1,4 Turda,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
444e3ecf0ca7,1,4 Turda,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
07ee6bcdbd53,1,5 Aviatiei,ACC,2024-01-09T12:00:01,2024-01-10T20:00:01,2024-01-10T21:00:01,1,0,0
e0bec410708c,1,5 Aviatiei,INC,2024-01-09T12:00:01,2024-01-10T20:00:01,2024-01-10T21:00:01,1,0,0
8fff5bf9e585,1,5-1 Mai,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
5e55a3d151ec,1,5-1 Mai,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
2cfb93c029d7,1,6 Aviatiei,ACC,2024-01-09T12:00:01,2024-01-11T14:00:01,2024-01-11T15:00:01,3,1,10800
ea1a6beda4dd,1,6 Aviatiei,INC,2024-01-09T12:00:01,2024-01-11T18:00:01,2024-01-11T19:00:01,4,2,14400
399dd1fedc15,1,6-1 Mai,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
86ac0a0ca74c,1,6-1 Mai,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
1eb00fb9c2ba,1,61-63 Dorobanti,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d4d2efc60235,1,61-63 Dorobanti,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c4c851649a8d,1,7 Clucerului,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
927bbf17ad1b,1,7 Clucerului,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
ea11e9d16142,1,7 Dinicu Golescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
aba699db753d,1,7 Dinicu Golescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
906a6d2fd849,1,8-1 Mai,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
3efb3abc637b,1,8-1 Mai,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
2acaed6967f4,1,9 Titulescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
401e0780074a,1,9 Titulescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
09abff962af6,1,9-1 Mai,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
5142d0799056,1,9-1 Mai,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
781ac034b8f9,1,A Gara,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
4602b3dc9f6d,1,A Gara,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
be03431b1cf2,1,Aviatorilor & Office Building S.R.L,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
affcb67dae47,1,Aviatorilor & Office Building S.R.L,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
900ad8ca046b,1,B Dinicu Golescu,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
79d67480aeeb,1,B Dinicu Golescu,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
431e103ed1ce,1,Beller Bitolia,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c58f49cda0e8,1,Beller Bitolia,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
dae8eef21731,1,Casata,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
b51db2c32add,1,Casata,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
916d313c7185,1,Cosmonautilor,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
677acbebeb5f,1,Cosmonautilor,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
65f0accbaf47,1,D3 Gara,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
11299c0a0fa7,1,D3 Gara,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
861081feb32c,1,DTM,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
a1d2ba2beb7b,1,DTM,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
1f4e99164174,1,ENERGO MONTAJE,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
c3c94fd7f5ba,1,ENERGO MONTAJE,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
bb8b616074fb,1,ENERGO MUNTENIA,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
d80e2666c6ef,1,ENERGO MUNTENIA,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
abf657d065a7,1,Facultatea de Hidroenergetică,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
0f33d261c416,1,Facultatea de Hidroenergetică,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
05625891c5b8,1,Floreasca,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
6925460ae140,1,Floreasca,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
9dd2e13599c0,1,Gara de Nord,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
abf4f7ed6940,1,Gara de Nord,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
e4a54c04743e,1,Garnizoana,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
489f164d3cdf,1,Garnizoana,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
fe1ee2fe49b9,1,Iacob Negruzzi,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d03b6383655a,1,Iacob Negruzzi,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
766678fd0b56,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
699ad0539bd5,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
8a5e70b9a7c4,1,K Grivita,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
8c0129b5afd7,1,K Grivita,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
465dccfe402c,1,Liceul 11 CFR,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
c318aa1dbf80,1,Liceul 11 CFR,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
e1759e98d4a9,1,MODUL TERMIC Witting,ACC,2024-01-09T12:00:01,2024-01-10T08:00:01,2024-01-10T10:00:01,2,0,0
8872d339fae1,1,MODUL TERMIC Witting,INC,2024-01-09T12:00:01,2024-01-10T08:00:01,2024-01-10T10:00:01,2,0,0
af2b3c29faa2,1,MODUL TERMIC Z3,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
32906e096d1d,1,MODUL TERMIC Z3,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
0380b016562c,1,Miciurin,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
a09881312de2,1,Miciurin,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
ded3ad1be040,1,Ministerul de Chimie (Inst.Politehnic Polizu),ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
1efea0179bf5,1,Ministerul de Chimie (Inst.Politehnic Polizu),INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
64388ed66ca2,1,Nicolae Racotă,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
93ed49f39b1e,1,Palatul CFR,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
99b5c349998e,1,Palatul CFR,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
69bc79c4a94f,1,Perla,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
fc25fdf0c167,1,Perla,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
bf39364ea4b1,1,Primaria Sectorului 1,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
bd7a9959846c,1,Primaria Sectorului 1,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
9b480d2af029,1,R Grivita,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
86422d0c4a9d,1,R Grivita,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
2b172043f311,1,Sora,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
50ff9c2c4416,1,Sora,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
f11cdeef23aa,1,Spitalul Elias,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
26217c952b25,1,Spitalul Elias,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d0c3ae3cd380,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
8282e2ddc90a,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
321f99cc138f,1,Veronica Micle,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
f48d7b4ccf93,1,Veronica Micle,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
fb0005fa5597,1,Ştirbei Vodă,ACC,2024-01-09T12:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,3,1,7200
c280466fc153,1,Ştirbei Vodă,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
3c4abe38c649,1,"Școala Gimnazială ,,Nicolae Titulescu”",ACC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
5dc1aa31877f,1,"Școala Gimnazială ,,Nicolae Titulescu”",INC,2024-01-09T12:00:01,2024-01-10T11:00:01,2024-01-10T12:00:01,2,0,0
765b039e14ea,5,1 Panduri,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
f0a4d66a7450,5,1 Panduri,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
4f4b35f6c625,5,1 din 13 Septembrie,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
418af34b576e,5,1 din 13 Septembrie,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
8496a0bbeb17,5,2 Panduri,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c0ac593a73ba,5,2 Panduri,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
a61ed1623cd6,5,2 din 13 Septembrie,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
726dc875e85b,5,2 din 13 Septembrie,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
fe0e4ac39091,5,3 din 13 Septembrie,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
760591baa9b1,5,3 din 13 Septembrie,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
1437f7ce84d7,5,MFA Panduri,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
62bd499b6316,5,MFA Panduri,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
4b35a89ba3cc,5,Marinescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
25f733fc65f9,5,Marinescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
1896aa373b44,5,Modul Paulescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
82e3f67ae48e,5,Modul Paulescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c76c04db0eda,5,Tudor Vladimirescu,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
15070f1949e6,5,Tudor Vladimirescu,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
ab6c62e08862,6,CAMIN 303,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
3345f8c6440d,6,CAMIN 303,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
c4ca1cf0a412,6,ISCH,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
5a5bd59cf88e,6,ISCH,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
dc33627cb33b,6,Stadion Giulești,ACC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
bbc36407732d,6,Stadion Giulești,INC,2024-01-09T12:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d9e63c567c54,1,CT Floreasca,ACC,2024-01-09T13:00:01,2024-01-09T14:00:01,2024-01-09T15:00:01,1,0,0
d7e8c89d4ca3,6,1 Roșu - Partial,ACC,2024-01-09T13:00:01,2024-01-09T15:00:01,2024-01-09T16:00:01,1,0,0
48f474b65bcd,6,SC 11 - Partial,ACC,2024-01-09T13:00:01,2024-01-09T15:00:01,2024-01-09T16:00:01,1,0,0
84feb773b90c,6,SC 11 - Partial,INC,2024-01-09T13:00:01,2024-01-09T15:00:01,2024-01-09T16:00:01,1,0,0
f16335a99e4d,3,12 C5/2,ACC,2024-01-09T14:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
047f48db43fd,3,12 C5/2,INC,2024-01-09T14:00:01,2024-01-10T00:00:01,2024-01-10T06:00:01,2,0,0
006a6b5f4206,6,4/7 - Partial,INC,2024-01-09T15:00:01,2024-01-10T21:00:01,2024-01-10T22:00:01,1,0,0
fa0b1a4ad55f,6,Ansamblul QUADRA PLACE I,ACC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
7157c2340e1f,6,Ansamblul QUADRA PLACE I,INC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
86b7811c7bae,6,Liceul Mircea Eliade,ACC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
529b7c633db4,6,Liceul Mircea Eliade,INC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
dd134e4570f8,6,Sere GRӐDINA BOTANICӐ,ACC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
26ce258c889e,6,Sere GRӐDINA BOTANICӐ,INC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
d267b94c3e72,6,Sere POLITEHNICA,ACC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
65d3323b0e6b,6,Sere POLITEHNICA,INC,2024-01-09T15:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,2,0,0
286254d2ad19,5,"bloc 1, bloc 2 (cod PT: 50039)",ACC,2024-01-09T20:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,1,0,0
c26a6a64a3b8,5,"bloc 1, bloc 2 (cod PT: 50039)",INC,2024-01-09T20:00:01,2024-01-10T06:00:01,2024-01-10T08:00:01,1,0,0
e51ce096e4e9,4,11 Giurgiu,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
eeb0533fd8cd,4,17 Dolhasca,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
2d38490febfa,4,2 A Metalurgiei,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
d1c10b8ba86e,4,2 Nitu Vasile,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
0515614142df,4,2 Oltenita Placare,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
e6cf6d4e1a66,4,3 Nitu Vasile,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
b5a685214f1d,4,4 Nitu Vasile,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
23817eb55faf,4,8 Brancoveanu,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
832e2c2bf9da,4,Livada Noua,INC,2024-01-09T21:00:01,2024-01-09T21:00:01,2024-01-10T00:00:01,1,0,0
12f548dc7815,2,19 Pantelimon,INC,2024-01-10T08:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,2,0,0
ddd4ad167c6e,2,14 Pantelimon - Partial,INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1,0,0
a0f4cbd25f91,2,33 Muncii,ACC,2024-01-10T10:00:01,2024-01-10T12:00:01,2024-01-10T13:00:01,1,0,0
aed955e799ca,2,5 Socului,ACC,2024-01-10T10:00:01,2024-01-10T12:00:01,2024-01-10T13:00:01,1,0,0
8afeb1eed227,2,ALMO - Partial,INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1,0,0
29f8416a2394,3,12 Foișor,ACC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1,0,0
d199f4ab1d13,3,12 Foișor,INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1,0,0
cd01767ff5f9,3,2 Baia de Arama,ACC,2024-01-10T10:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,1,0,0
af0e28ec9ce2,5,2 Alexandria - Partial,ACC,2024-01-10T10:00:01,2024-01-12T17:00:01,2024-01-12T18:00:01,3,2,118800
6c96f3564d06,5,5 Lira,INC,2024-01-10T10:00:01,2024-01-11T17:00:01,2024-01-11T18:00:01,3,1,54000
0fdb1cd9a3ae,5,Intrarea Drumul Taberei,INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,2,0,0
e9f86b2d1747,5,Nabucului,ACC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1,0,0
7cdb98f4ec63,5,Nabucului,INC,2024-01-10T10:00:01,2024-01-10T14:00:01,2024-01-10T15:00:01,1,0,0
d2f42f278c5c,6,2/7' - Partial,ACC,2024-01-10T10:00:01,2024-01-10T20:00:01,2024-01-10T21:00:01,1,0,0
5c99e72a0176,6,J Giulești - Partial,ACC,2024-01-10T10:00:01,2024-01-10T12:00:01,2024-01-10T13:00:01,1,0,0
50226008ac1e,5,5 Lira - Partial,ACC,2024-01-10T11:00:01,2024-01-10T16:00:01,2024-01-10T19:00:01,2,1,7200
9b5de3229556,6,2 Virtuții,ACC,2024-01-10T11:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,1,0,0
b0b0245e4d4d,6,MILITARI - 1 Placare - Partial,ACC,2024-01-10T11:00:01,2024-01-10T15:00:01,2024-01-10T16:00:01,1,0,0
5898635a7d64,2,1 Colentina Socului,ACC,2024-01-10T12:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,1,0,0
622dfad16b25,2,ALMO,ACC,2024-01-10T12:00:01,2024-01-10T13:00:01,2024-01-10T14:00:01,1,0,0
