episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
feb6c3d6f177,4,17 Dolhasca,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
34f84687fb67,4,17 Dolhasca,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
0f31db0ad99f,4,2 A Metalurgiei,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
357095b79e99,4,2 A Metalurgiei,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
e85cd8db83d8,4,2 Nitu Vasile,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
d76c10bd41d6,4,2 Nitu Vasile,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
be3580b89058,4,3 Nitu Vasile,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
0abc11ae91a4,4,3 Nitu Vasile,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
c3001e60f33f,4,4 Nitu Vasile,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
736560a9501f,4,4 Nitu Vasile,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
ee301d0b5eee,4,Metalurgiei,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
2ed095497848,4,Metalurgiei,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
a0511a6735e3,4,Modul Termic - Colegiul National Octav Onicescu,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
82488df794ef,4,Modul Termic - Colegiul National Octav Onicescu,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
7733134afee2,4,Şcoala nr.190 ”Marcela Peneş”,ACC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
6658ca657f55,4,Şcoala nr.190 ”Marcela Peneş”,INC,2023-03-08T17:00:01,2023-03-10T01:00:01,2023-03-10T06:00:01,1,0,0
31a8f1f7823e,1,2 Titulescu - Partial,INC,2023-03-08T19:00:01,2023-03-08T21:00:01,2023-03-08T22:00:01,1,0,0
5c39fdfd8d2e,3,9C4/2,ACC,2023-03-08T20:00:02,2023-03-09T13:00:01,2023-03-09T14:00:01,2,1,43200
3e55b3940271,1,Cosmonautilor,ACC,2023-03-08T22:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
2121cb4358a0,1,Cosmonautilor,INC,2023-03-08T22:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
cbc4c3ba0a65,2,Ramuri Tei,INC,2023-03-08T22:00:01,2023-03-09T00:00:01,2023-03-09T01:00:01,1,0,0
1495aa7c8a99,1,61-63 Dorobanti,ACC,2023-03-09T06:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
b858c074418d,1,61-63 Dorobanti,INC,2023-03-09T06:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
4ebcfa9a87e3,1,146 Grivita,INC,2023-03-09T07:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,3,0,0
bcc07241ef11,1,148 Grivita,INC,2023-03-09T07:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,3,0,0
c4cf0a997756,1,150 Grivita,INC,2023-03-09T07:00:01,2023-03-10T18:00:02,2023-03-10T19:00:01,4,0,0
d9a125e92838,1,2 Turda,INC,2023-03-09T07:00:01,2023-03-09T10:00:01,2023-03-09T11:00:01,1,0,0
eb121449b325,1,Beller Bitolia,INC,2023-03-09T07:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,2,0,0
4ccc9578fcef,1,Floreasca,ACC,2023-03-09T07:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
541fbc450fc5,1,Floreasca,INC,2023-03-09T07:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
3cf3701d6827,1,Perla,INC,2023-03-09T07:00:01,2023-03-10T00:00:01,2023-03-10T01:00:01,1,0,0
feed19f0184e,1,Radu Beller,INC,2023-03-09T07:00:01,2023-03-10T00:00:01,2023-03-10T01:00:01,3,0,0
0b029cad919a,6,4/8 - Partial,INC,2023-03-09T07:00:01,2023-03-14T18:00:01,2023-03-14T19:00:01,2,1,43200
6caa0c3e165c,1,Beller Bitolia,ACC,2023-03-09T09:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
5cf3e62c8673,1,CT Floreasca - Partial,ACC,2023-03-09T09:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
30d892192897,1,Radu Beller,ACC,2023-03-09T09:00:01,2023-03-09T16:00:01,2023-03-09T17:00:01,1,0,0
b0ec5afbcd68,4,4 Oltenita Placare,ACC,2023-03-09T09:00:01,2023-03-09T15:00:01,2023-03-09T16:00:01,1,0,0
6c14fb4852d3,4,4 Oltenita Placare,INC,2023-03-09T09:00:01,2023-03-09T15:00:01,2023-03-09T16:00:01,1,0,0
73421742e202,6,3 Crivina,ACC,2023-03-09T09:00:01,2023-03-09T12:00:01,2023-03-09T13:00:01,1,0,0
010da25bc532,1,10-1 Mai,ACC,2023-03-09T10:00:01,2023-03-09T14:00:01,2023-03-09T15:00:01,1,0,0
9aa9df124965,1,10-1 Mai,INC,2023-03-09T10:00:01,2023-03-09T15:00:01,2023-03-09T16:00:01,2,0,0
ab224cf4e036,1,Ct Baneasa 1 - Partial,ACC,2023-03-09T10:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
e8c9532c0585,1,MODUL TERMIC A1,ACC,2023-03-09T10:00:01,2023-03-10T11:00:01,2023-03-10T12:00:01,2,1,68400
ea9134e423f0,1,MODUL TERMIC A1,INC,2023-03-09T10:00:01,2023-03-10T11:00:01,2023-03-10T12:00:01,2,1,68400
7a7d5618dc95,2,11 Pantelimon - Partial,ACC,2023-03-09T10:00:01,2023-03-09T14:00:01,2023-03-09T15:00:01,1,0,0
8a10ac0cde20,2,2 Fundeni,ACC,2023-03-09T10:00:01,2023-03-09T18:00:01,2023-03-09T19:00:01,2,1,10800
3418d185aaab,2,2 Fundeni,INC,2023-03-09T10:00:01,2023-03-09T18:00:01,2023-03-09T19:00:01,2,1,10800
a3f38534503f,2,20 Pantelimon,ACC,2023-03-09T10:00:01,2023-03-09T12:00:01,2023-03-09T13:00:01,1,0,0
2bd3cec437fa,2,D18 Mihai Bravu,ACC,2023-03-09T10:00:01,2023-03-09T16:00:01,2023-03-09T17:00:01,1,0,0
24447bc6b747,2,D18 Mihai Bravu,INC,2023-03-09T10:00:01,2023-03-09T16:00:01,2023-03-09T17:00:01,1,0,0
1cd691eddd30,2,Ilarie Chendi,ACC,2023-03-09T10:00:01,2023-03-09T16:00:01,2023-03-09T17:00:01,1,0,0
b4267f28a984,2,Ilarie Chendi,INC,2023-03-09T10:00:01,2023-03-09T16:00:01,2023-03-09T17:00:01,1,0,0
a871f6711a65,3,4 Dudești,ACC,2023-03-09T10:00:01,2023-03-09T21:00:02,2023-03-09T23:00:01,1,0,0
d1b0be62acdc,3,4 Dudești,INC,2023-03-09T10:00:01,2023-03-09T21:00:02,2023-03-09T23:00:01,1,0,0
65ae9a14272a,3,7 Vitan,ACC,2023-03-09T10:00:01,2023-03-09T21:00:02,2023-03-09T23:00:01,1,0,0
8ab1a70a42e9,3,7 Vitan,INC,2023-03-09T10:00:01,2023-03-09T21:00:02,2023-03-09T23:00:01,1,0,0
40e49aee4f11,3,F6,ACC,2023-03-09T10:00:01,2023-03-09T14:00:01,2023-03-09T15:00:01,1,0,0
cb5cfd4a7459,4,Saboani,ACC,2023-03-09T10:00:01,2023-03-09T15:00:01,2023-03-09T16:00:01,1,0,0
481f4de3e881,5,2 Sălaj,INC,2023-03-09T10:00:01,2023-03-09T23:00:01,2023-03-10T00:00:01,1,0,0
e909a0513fd3,5,3 Sălaj,INC,2023-03-09T10:00:01,2023-03-10T00:00:01,2023-03-10T01:00:01,2,0,0
806bfad97b8c,5,5 Lira,ACC,2023-03-09T10:00:01,2023-03-09T10:00:01,2023-03-09T11:00:01,1,0,0
05cd05b58be6,5,Garoafei,ACC,2023-03-09T10:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
b4fd83fe0541,6,1 Roșu - Partial,ACC,2023-03-09T10:00:01,2023-03-09T12:00:01,2023-03-09T13:00:01,1,0,0
474fc6e6047a,6,11 Liniei - Partial,ACC,2023-03-09T10:00:01,2023-03-09T12:00:01,2023-03-09T13:00:01,1,0,0
be94cc6f9437,6,12/4 - Partial,ACC,2023-03-09T10:00:01,2023-03-09T20:00:01,2023-03-09T21:00:02,1,0,0
5c33a2de5fed,6,EURO COMPACT ART SRL CLUB ONE,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
0177135b5f8d,6,EURO COMPACT ART SRL CLUB ONE,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
ed849c6b66a1,6,ISCH,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
f51c86a08c5b,6,ISCH,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
c31493279609,6,REGIE 2,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
c1b2cb268f0d,6,REGIE 2,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
aa55846fb8f3,6,REGIE 3,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
18e5773732f3,6,REGIE 3,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
a23131fb3005,6,REGIE 4,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
0b8e29d83401,6,REGIE 4,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
3491e82ba589,6,STUDENTI 2,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
e2e9489b8f69,6,STUDENTI 2,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
476d61187fbc,6,ZAGANESCU,ACC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
1f16ce1450c4,6,ZAGANESCU,INC,2023-03-09T10:00:01,2023-03-10T06:00:01,2023-03-10T08:00:01,1,0,0
d2fbc296e936,1,10-22 Duca,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
c7cf555f34e2,1,10-22 Duca,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
ac5777ae39b6,1,146 Grivita,ACC,2023-03-09T11:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,2,0,0
f5c1c378b1da,1,148 Grivita,ACC,2023-03-09T11:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,2,0,0
39c654eb11c4,1,150 Grivita,ACC,2023-03-09T11:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,2,0,0
fbb88b35bc6d,1,3 Dinicu Golescu,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
96216067e9a9,1,3 Dinicu Golescu,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
5405b9c33ecc,1,9 Titulescu,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
b035d3cb6be9,1,9 Titulescu,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
bce297929ea0,1,A Gara,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
a0f8ba186623,1,A Gara,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
abe4197fccea,1,B Dinicu Golescu,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
6c590cc6424c,1,B Dinicu Golescu,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
e35234cf2029,1,Club Steaua,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
77b66b9332fc,1,Club Steaua,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
614afd99e17f,1,Gara de Nord,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
bf5a4a7de30e,1,Gara de Nord,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
e6be70cfc947,1,Garnizoana,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
2da26b1664bb,1,Garnizoana,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
7a71a4830253,1,Ministerul de Chimie (Inst.Politehnic Polizu),ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
3fd9b9d47a8e,1,Ministerul de Chimie (Inst.Politehnic Polizu),INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
d1a4ae74caa7,1,Muzeul Militar,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
4fd982c09f0b,1,Muzeul Militar,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
8c8359693a5f,1,Palatul CFR,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
a92f4875d2ce,1,Palatul CFR,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
7e87472af774,1,Sora,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
26af1d930bbd,1,Sora,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
841850705ecf,1,Spitalul Militar,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
31cb6b3449c3,1,Spitalul Militar,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
017818c8c3ea,1,Veronica Micle,ACC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
f9e15d16f444,1,Veronica Micle,INC,2023-03-09T11:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
ac3444bc13e0,4,6 Zona I - Partial,ACC,2023-03-09T11:00:01,2023-03-09T12:00:01,2023-03-09T13:00:01,1,0,0
163e64423133,5,103A,ACC,2023-03-09T11:00:01,2023-03-09T11:00:01,2023-03-09T12:00:01,1,0,0
cdcc9e917cc5,2,Mecanica Fina,ACC,2023-03-09T12:00:01,2023-03-09T14:00:01,2023-03-09T15:00:01,1,0,0
1d3e3888a4ab,3,16 C5/2,ACC,2023-03-09T12:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
ae38e0608080,3,16 C5/2,INC,2023-03-09T12:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
6f0214212044,3,21 C5/2,ACC,2023-03-09T12:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
24c5d18242a3,3,21 C5/2,INC,2023-03-09T12:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
868a1825d846,3,4 Theodor Speranţia,ACC,2023-03-09T12:00:01,2023-03-09T14:00:01,2023-03-09T15:00:01,1,0,0
d222f98182fd,5,1 Petre Ispirescu,ACC,2023-03-09T12:00:01,2023-03-09T15:00:01,2023-03-09T16:00:01,1,0,0
64df49cd26a5,5,8 Margeanului,ACC,2023-03-09T12:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
c755cef40241,3,15 Foișor,ACC,2023-03-09T13:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
4e2b47b385f7,3,15 Foișor,INC,2023-03-09T13:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
6bc0ca95cccb,4,Urziceni,ACC,2023-03-09T13:00:01,2023-03-09T14:00:01,2023-03-09T15:00:01,2,0,0
5b1644e31b94,4,Urziceni,INC,2023-03-09T13:00:01,2023-03-09T13:00:01,2023-03-09T14:00:01,1,0,0
26b9696fcde7,1,2 Titulescu,ACC,2023-03-09T14:00:01,2023-03-09T15:00:01,2023-03-09T16:00:01,1,0,0
69f0d02075d0,6,3 Virtuții - Partial,INC,2023-03-09T15:00:01,2023-03-09T19:00:01,2023-03-09T20:00:01,1,0,0
45cead9cd86e,2,9 Pantelimon,INC,2023-03-09T16:00:01,2023-03-09T20:00:01,2023-03-09T21:00:02,1,0,0
e7eea0c9ab8a,1,D3 Gara,ACC,2023-03-09T17:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
d7e2c2ceb263,1,D3 Gara,INC,2023-03-09T17:00:01,2023-03-10T15:00:01,2023-03-10T17:00:01,1,0,0
9389bf50ea2c,1,Beller Bitolia,INC,2023-03-09T18:00:01,2023-03-10T00:00:01,2023-03-10T01:00:01,1,0,0
87c56156fe7e,1,MODUL TERMIC A5,ACC,2023-03-09T21:00:02,2023-03-09T23:00:01,2023-03-10T00:00:01,1,0,0
d5c26607e670,1,MODUL TERMIC Vila 11,ACC,2023-03-09T21:00:02,2023-03-09T23:00:01,2023-03-10T00:00:01,1,0,0
47783b182a65,1,MODUL TERMIC Vila 12A,ACC,2023-03-09T21:00:02,2023-03-09T23:00:01,2023-03-10T00:00:01,1,0,0
7a626d63c2bb,1,MODUL TERMIC Vila 12B,ACC,2023-03-09T21:00:02,2023-03-09T23:00:01,2023-03-10T00:00:01,1,0,0
e5a1f35397ac,1,MODUL TERMIC Vila 13,ACC,2023-03-09T21:00:02,2023-03-09T23:00:01,2023-03-10T00:00:01,1,0,0
dfb545a0e683,5,3 Petre Ispirescu,ACC,2023-03-10T09:00:01,2023-03-10T09:00:01,2023-03-10T10:00:01,1,0,0
dcdb5dd4bbc1,1,MODUL TERMIC A2,ACC,2023-03-10T10:00:01,2023-03-10T13:00:01,2023-03-10T14:00:01,1,0,0
cefde76653c6,1,MODUL TERMIC A2,INC,2023-03-10T10:00:01,2023-03-10T13:00:01,2023-03-10T14:00:01,1,0,0
bde2b1207ed7,2,14 Pantelimon,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
187585cdfce7,2,2 Iancului - Partial,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
3d9bfc4aa170,2,2 Teiul Doamnei - Partial,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
eaef2a664ba8,2,4 Mosilor,INC,2023-03-10T10:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
9dba329a2629,3,12 C5/2 - Partial,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
58cb11b96444,3,3 Călăraşi,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
08af5d730d0c,3,3 Călăraşi,INC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
419331560464,3,9 Laborator - Partial,ACC,2023-03-10T10:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,1,0,0
b4c59f478fd4,3,SC.2Viisoara - Partial,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
8f16ef15b2d2,3,SC.2Viisoara - Partial,INC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
1c51b987e7ec,5,2 Ferentari - Partial,ACC,2023-03-10T10:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
74d15484b867,6,15 Apusului - Partial,ACC,2023-03-10T10:00:01,2023-03-10T17:00:01,2023-03-10T18:00:02,1,0,0
74c06d540f2f,6,MILITARI - 9 Placare - Partial,INC,2023-03-10T10:00:01,2023-03-10T13:00:01,2023-03-10T14:00:01,1,0,0
1f3087a5bebb,6,SC 3/3 - Partial,ACC,2023-03-10T10:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
696911d77355,6,SC 3/3 - Partial,INC,2023-03-10T10:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
fa636a4c4240,1,12 Gostat,ACC,2023-03-10T11:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
b5547b9bde8a,1,12 Gostat,INC,2023-03-10T11:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
88b90546405e,1,Perla,ACC,2023-03-10T11:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
0882c22cb36f,1,Perla,INC,2023-03-10T11:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
1a4e548e8423,4,1 Zona I - Partial,ACC,2023-03-10T11:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
653545e9a04c,4,3 Zona I,ACC,2023-03-10T11:00:01,2023-03-10T13:00:01,2023-03-10T14:00:01,1,0,0
6fcf099166e3,5,5 Margeanului,ACC,2023-03-10T11:00:01,2023-03-10T11:00:01,2023-03-10T12:00:01,1,0,0
34b7a1745938,1,D Chibrit,ACC,2023-03-10T12:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
4fafd2180dcc,1,D Chibrit,INC,2023-03-10T12:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
d04c7743a8f5,3,SC.1Baba Novac - Partial,ACC,2023-03-10T12:00:01,2023-03-10T13:00:01,2023-03-10T14:00:01,1,0,0
fd7c5af7d8d8,3,SC.1Baba Novac - Partial,INC,2023-03-10T12:00:01,2023-03-10T13:00:01,2023-03-10T14:00:01,1,0,0
9d0cfcb9eaad,5,2 Petre Ispirescu,ACC,2023-03-10T12:00:01,2023-03-10T12:00:01,2023-03-10T13:00:01,1,0,0
0566619fabff,6,1/7' - Partial,ACC,2023-03-10T12:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
fd11d11cdfc9,6,5/5 - Partial,ACC,2023-03-10T12:00:01,2023-03-10T14:00:01,2023-03-10T15:00:01,1,0,0
0e60865b8311,2,2 Stefan cel Mare,ACC,2023-03-11T12:00:01,2023-03-11T13:00:01,2023-03-11T15:00:01,1,0,0
aeb6e61b09e3,2,2 Stefan cel Mare,INC,2023-03-11T12:00:01,2023-03-11T15:00:01,2023-03-11T16:00:01,2,0,0
26a2e1f60ee5,1,Cosmonautilor,ACC,2023-03-11T16:00:01,2023-03-11T16:00:01,2023-03-11T17:00:01,1,0,0
cf1d21ace85a,1,Cosmonautilor,INC,2023-03-11T16:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,5,0,0
b254c38bba8d,1,Cosmonautilor,ACC,2023-03-11T20:00:01,2023-03-11T22:00:01,2023-03-12T00:00:01,1,0,0
6a85041a57b4,2,ALMO,ACC,2023-03-11T22:00:01,2023-03-11T22:00:01,2023-03-12T00:00:01,1,0,0
1e018555cc99,3,9C4/2,ACC,2023-03-11T22:00:01,2023-03-11T22:00:01,2023-03-12T00:00:01,1,0,0
7ebc83ba459a,1,61-63 Dorobanti,INC,2023-03-12T00:00:01,2023-03-12T00:00:01,2023-03-12T08:00:01,1,0,0
5b4327592b8f,2,2 Stefan cel Mare,ACC,2023-03-12T13:00:01,2023-03-12T13:00:01,2023-03-12T14:00:01,1,0,0
75e45f34c972,2,2 Stefan cel Mare,INC,2023-03-12T13:00:01,2023-03-12T13:00:01,2023-03-12T14:00:01,1,0,0
ad4f66cafcf7,1,2 Aviatiei,ACC,2023-03-12T15:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
90537dde5961,1,2 Aviatiei,INC,2023-03-12T15:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
b29576f0dbcd,1,5 Aviatiei,ACC,2023-03-12T15:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
8068428efaa2,1,5 Aviatiei,INC,2023-03-12T15:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
b95e850f93ac,1,61-63 Dorobanti,ACC,2023-03-12T15:00:01,2023-03-12T21:00:01,2023-03-12T22:00:01,1,0,0
767b4cb36470,1,61-63 Dorobanti,INC,2023-03-12T15:00:01,2023-03-12T21:00:01,2023-03-12T22:00:01,1,0,0
e2f7378ca6a7,1,Cosmonautilor,ACC,2023-03-12T15:00:01,2023-03-13T18:00:01,2023-03-13T19:00:01,1,0,0
b541802e345b,1,146 Grivita,INC,2023-03-12T20:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
4d8956c1a366,1,148 Grivita,INC,2023-03-12T20:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
b195729a3c22,1,150 Grivita,INC,2023-03-12T20:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
22f636221b57,1,2 Turda,INC,2023-03-12T20:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
d62ce1651289,2,ALMO,ACC,2023-03-12T21:00:01,2023-03-12T21:00:01,2023-03-12T22:00:01,1,0,0
cf75b5e3220b,2,Opanez,ACC,2023-03-12T21:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
f8963140606b,2,Opanez,INC,2023-03-12T21:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
e735fa1c45b9,2,1 Republicii,ACC,2023-03-12T22:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
7ce44fe0dcee,2,1 Republicii,INC,2023-03-12T22:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
0f6f1f129e70,2,C1 Vatra Luminoasa,ACC,2023-03-12T22:00:01,2023-03-12T22:00:01,2023-03-13T00:00:01,1,0,0
ee63441f07d5,2,C1 Vatra Luminoasa,INC,2023-03-12T22:00:01,2023-03-13T01:00:01,2023-03-13T06:00:01,2,0,0
07781c04790d,2,H1 Victor Manu,INC,2023-03-13T00:00:01,2023-03-13T01:00:01,2023-03-13T06:00:01,1,0,0
f4c75f4a89bb,2,Ramuri Tei,INC,2023-03-13T00:00:01,2023-03-13T01:00:01,2023-03-13T06:00:01,1,0,0
ba60d3e0c737,2,Galvani Tei,ACC,2023-03-13T01:00:01,2023-03-13T01:00:01,2023-03-13T06:00:01,1,0,0
04fee433e8b1,2,Galvani Tei,INC,2023-03-13T01:00:01,2023-03-13T01:00:01,2023-03-13T06:00:01,1,0,0
a9c34bb8fab6,4,Izvorul Cosbuc,INC,2023-03-13T07:00:01,2023-03-13T23:00:02,2023-03-14T00:00:01,1,0,0
892ea7eebae1,1,Liceul 11 CFR,ACC,2023-03-13T09:00:01,2023-03-13T20:00:01,2023-03-13T21:00:01,1,0,0
