episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
64c746ad2b9d,2,2 Teiul Doamnei,ACC,2023-07-03T19:00:01,2023-07-05T12:00:01,2023-07-05T13:00:01,1,0,0
da7661dc544b,2,6 Doamna Ghica,ACC,2023-07-03T19:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,1,0,0
16aafa55000f,2,7 IRTA,ACC,2023-07-03T19:00:01,2023-07-04T06:00:01,2023-07-04T07:00:01,1,0,0
692ac34980ec,2,Ziduri Mosi,ACC,2023-07-03T19:00:01,2023-07-05T13:00:01,2023-07-05T14:00:01,1,0,0
5793c428c612,2,1 Colentina,ACC,2023-07-03T21:00:01,2023-07-04T09:00:01,2023-07-04T10:00:01,1,0,0
13b461a44258,2,2 Colentina 2,ACC,2023-07-03T21:00:01,2023-07-04T06:00:01,2023-07-04T07:00:01,1,0,0
01247193a516,2,2 Colentina 3,ACC,2023-07-03T21:00:01,2023-07-04T06:00:01,2023-07-04T07:00:01,1,0,0
601e0aef1943,2,29 Stefan cel Mare,ACC,2023-07-03T21:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,1,0,0
00ca4c637836,2,8 Doamna Ghica,ACC,2023-07-03T21:00:01,2023-07-04T12:00:02,2023-07-04T13:00:01,1,0,0
97b467ac197c,2,Galvani Tei,ACC,2023-07-03T21:00:01,2023-07-05T13:00:01,2023-07-05T14:00:01,1,0,0
406b7b769b38,6,SC 7/2 - Partial,ACC,2023-07-03T22:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,1,0,0
0d6ab960c284,2,1 Cheile Zanoagei,ACC,2023-07-04T00:00:01,2023-07-04T12:00:02,2023-07-04T13:00:01,1,0,0
fe09c43f3a23,2,Judetului,ACC,2023-07-04T00:00:01,2023-07-04T12:00:02,2023-07-04T13:00:01,1,0,0
fab1aba68454,2,3 Cheile Zanoagei,ACC,2023-07-04T06:00:01,2023-07-05T00:00:01,2023-07-05T06:00:01,3,1,32400
4fb5672af1ea,6,9 Crivina,ACC,2023-07-04T08:00:01,2023-07-04T11:00:01,2023-07-04T12:00:02,1,0,0
d0fd5736d26c,2,2 Colentina 2 - Partial,ACC,2023-07-04T09:00:01,2023-07-04T12:00:02,2023-07-04T13:00:01,1,0,0
eb9703cddf32,3,1 Matei Ambrozie,ACC,2023-07-04T09:00:01,2023-07-04T11:00:01,2023-07-04T12:00:02,1,0,0
ed753664eb54,3,1 Vitan,ACC,2023-07-04T09:00:01,2023-07-04T13:00:01,2023-07-04T14:00:01,1,0,0
ff2c88d11bcc,3,1X,ACC,2023-07-04T09:00:01,2023-07-04T11:00:01,2023-07-04T12:00:02,1,0,0
63d0b33d7d54,4,4 Lanariei,ACC,2023-07-04T09:00:01,2023-07-04T13:00:01,2023-07-04T14:00:01,1,0,0
c2bbfa458373,5,4 Petre Ispirescu,ACC,2023-07-04T09:00:01,2023-07-04T10:00:01,2023-07-04T11:00:01,1,0,0
b1985cbd5843,6,Razoare,ACC,2023-07-04T09:00:01,2023-07-04T11:00:01,2023-07-04T12:00:02,1,0,0
7236c3913abb,1,1 Banu Manta,ACC,2023-07-04T10:00:01,2023-07-04T14:00:01,2023-07-04T15:00:01,2,0,0
d287839ba6ee,1,10-1 Mai,ACC,2023-07-04T10:00:01,2023-07-06T09:00:01,2023-07-06T10:00:02,2,0,0
9dc8a00e15e5,1,6-1 Mai,ACC,2023-07-04T10:00:01,2023-07-04T10:00:01,2023-07-04T11:00:01,1,0,0
1e4088278441,1,Nicolae Racotă,ACC,2023-07-04T10:00:01,2023-07-04T10:00:01,2023-07-04T11:00:01,1,0,0
47c4e5a3113c,1,Popişteanu,ACC,2023-07-04T10:00:01,2023-07-04T13:00:01,2023-07-04T14:00:01,1,0,0
dfef4c357805,1,Spitalul Elias,ACC,2023-07-04T10:00:01,2023-07-06T15:00:01,2023-07-06T16:00:01,1,0,0
c46b622ad8a8,4,6 Zona II,ACC,2023-07-04T10:00:01,2023-07-05T11:00:01,2023-07-05T12:00:01,1,0,0
556e780db11e,5,11 Margeanului - Partial,ACC,2023-07-04T10:00:01,2023-07-04T17:00:01,2023-07-04T19:00:01,1,0,0
cd93d450375b,5,4 Rahova,ACC,2023-07-04T10:00:01,2023-07-05T10:00:01,2023-07-05T11:00:01,2,1,43200
afdbbf049ba1,6,7 Virtuții,ACC,2023-07-04T10:00:01,2023-07-05T06:00:01,2023-07-05T07:00:01,2,1,21600
9d063e7e6462,6,8 Ghirlandei - Partial,ACC,2023-07-04T10:00:01,2023-07-04T17:00:01,2023-07-04T19:00:01,1,0,0
582fc1ecc4db,3,6C4/2,ACC,2023-07-04T11:00:01,2023-07-05T13:00:01,2023-07-05T14:00:01,2,1,75600
2aedde305d12,4,Ct Marasesti 3 - Partial,ACC,2023-07-04T11:00:01,2023-07-04T11:00:01,2023-07-04T12:00:02,1,0,0
911a73b33a26,5,2 Alexandria,ACC,2023-07-04T11:00:01,2023-07-04T11:00:01,2023-07-04T12:00:02,1,0,0
3cad8c1df908,2,4 Pantelimon - Partial,ACC,2023-07-04T12:00:02,2023-07-04T12:00:02,2023-07-04T13:00:01,1,0,0
41c695d33c14,3,SC.1Dudesti - Partial,ACC,2023-07-04T12:00:02,2023-07-05T18:00:01,2023-07-05T19:00:01,2,1,61200
d0456157a201,2,1 Cheile Zanoagei,ACC,2023-07-04T19:00:01,2023-07-05T12:00:01,2023-07-05T13:00:01,1,0,0
17414350f347,2,8 Doamna Ghica,ACC,2023-07-04T19:00:01,2023-07-05T10:00:01,2023-07-05T11:00:01,1,0,0
7ad9fa6e5650,6,4/8,ACC,2023-07-04T19:00:01,2023-07-06T20:00:01,2023-07-06T21:00:01,1,0,0
c2d81c829ebd,2,Judetului,ACC,2023-07-04T20:00:01,2023-07-05T10:00:01,2023-07-05T11:00:01,1,0,0
fa6135fa5927,2,Nada Florilor,ACC,2023-07-04T20:00:01,2023-07-05T00:00:01,2023-07-05T06:00:01,1,0,0
03d880270207,4,P 5 A,ACC,2023-07-04T20:00:01,2023-07-06T23:00:02,2023-07-07T00:00:01,1,0,0
1f151b13c810,4,V.S.Sud,ACC,2023-07-04T20:00:01,2023-07-07T06:00:01,2023-07-07T07:00:01,1,0,0
aeefdd1d512a,5,Gioconda,ACC,2023-07-04T20:00:01,2023-07-05T00:00:01,2023-07-05T06:00:01,1,0,0
a4abb6879e51,5,Institutul Teologioc,ACC,2023-07-04T20:00:01,2023-07-05T00:00:01,2023-07-05T06:00:01,1,0,0
e4e48900f44b,5,Tribunal,ACC,2023-07-04T20:00:01,2023-07-05T00:00:01,2023-07-05T06:00:01,1,0,0
38f0c642f49a,5,VSNord,ACC,2023-07-04T20:00:01,2023-07-05T00:00:01,2023-07-05T06:00:01,1,0,0
e2eacbdbad8a,6,8 Virtuții,ACC,2023-07-04T20:00:01,2023-07-04T21:00:01,2023-07-04T23:00:01,1,0,0
aebcd48f1251,6,9 Crivina,ACC,2023-07-04T20:00:01,2023-07-05T06:00:01,2023-07-05T07:00:01,1,0,0
f87d56b20374,6,G3 Giulești,ACC,2023-07-04T20:00:01,2023-07-05T06:00:01,2023-07-05T07:00:01,1,0,0
cda580d653df,6,Prunaru,ACC,2023-07-04T20:00:01,2023-07-05T06:00:01,2023-07-05T07:00:01,1,0,0
c9e0f6ea73c5,6,Loc ICPB,ACC,2023-07-04T23:00:01,2023-07-05T09:00:01,2023-07-05T10:00:01,1,0,0
77fdc58dbee6,6,SC 7/2 - Partial,ACC,2023-07-05T00:00:01,2023-07-07T08:00:01,2023-07-07T09:00:01,3,1,7200
fe330e0d3418,6,ZAGANESCU,ACC,2023-07-05T06:00:01,2023-07-05T16:00:01,2023-07-05T17:00:01,1,0,0
9a45d2f6ca0e,2,2 Stefan cel Mare,ACC,2023-07-05T07:00:01,2023-07-05T12:00:01,2023-07-05T13:00:01,1,0,0
21312a641f55,2,3 Stefan cel Mare,ACC,2023-07-05T07:00:01,2023-07-05T12:00:01,2023-07-05T13:00:01,1,0,0
5540bdfdafc5,6,7 Crivina,ACC,2023-07-05T08:00:01,2023-07-05T11:00:01,2023-07-05T12:00:01,1,0,0
10af6da7a4c5,6,9 Crivina,ACC,2023-07-05T08:00:01,2023-07-06T00:00:01,2023-07-06T07:00:01,3,1,14400
63b35e750d78,6,Prunaru,ACC,2023-07-05T08:00:01,2023-07-05T14:00:01,2023-07-05T15:00:01,1,0,0
783db049923d,1,10-22 Duca,ACC,2023-07-05T09:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
6853f07f22d4,1,Ct Amzei,ACC,2023-07-05T09:00:01,2023-07-05T15:00:01,2023-07-05T16:00:01,1,0,0
00f66fb1cdd9,1,D3 Gara,ACC,2023-07-05T09:00:01,2023-07-05T09:00:01,2023-07-05T10:00:01,1,0,0
5afa4b5459d6,1,MODUL TERMIC F13 sc.A+B,ACC,2023-07-05T09:00:01,2023-07-05T15:00:01,2023-07-05T16:00:01,1,0,0
9ff3098e4717,2,22 Pantelimon - Partial,ACC,2023-07-05T09:00:01,2023-07-05T15:00:01,2023-07-05T16:00:01,1,0,0
5322a5ff781f,3,4C5/1 - Partial,ACC,2023-07-05T09:00:01,2023-07-05T09:00:01,2023-07-05T10:00:01,1,0,0
81f53716e646,3,Ct Turturele,ACC,2023-07-05T09:00:01,2023-07-05T09:00:01,2023-07-05T10:00:01,1,0,0
e53b8cdc9797,4,1 Vacaresti,ACC,2023-07-05T09:00:01,2023-07-05T10:00:01,2023-07-05T11:00:01,1,0,0
d400224e006c,5,2 Ferentari - Partial,ACC,2023-07-05T09:00:01,2023-07-05T15:00:01,2023-07-05T16:00:01,1,0,0
9df93c010500,6,3 Uverturii,ACC,2023-07-05T09:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,2,1,25200
8401a7534d90,6,MILITARI - 1 Placare - Partial,ACC,2023-07-05T09:00:01,2023-07-06T14:00:01,2023-07-06T15:00:01,2,1,64800
544ae1511fc7,1,146 Grivita,ACC,2023-07-05T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
f9fdace3e0ea,1,148 Grivita,ACC,2023-07-05T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
b4c473b78a63,1,150 Grivita,ACC,2023-07-05T10:00:01,2023-07-05T21:00:01,2023-07-05T23:00:02,2,0,0
eeecc61dce0b,1,3-11 Duca,ACC,2023-07-05T10:00:01,2023-07-05T21:00:01,2023-07-05T23:00:02,2,0,0
fc331bd70d95,1,9 Titulescu,ACC,2023-07-05T10:00:01,2023-07-06T11:00:01,2023-07-06T12:00:01,2,0,0
b33509b4138c,1,Sora,ACC,2023-07-05T10:00:01,2023-07-05T21:00:01,2023-07-05T23:00:02,2,0,0
65514d662b69,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,ACC,2023-07-05T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
cbd5eca192d8,1,Veronica Micle,ACC,2023-07-05T10:00:01,2023-07-05T21:00:01,2023-07-05T23:00:02,2,0,0
8de3879d4e13,6,12/4 - Partial,ACC,2023-07-05T10:00:01,2023-07-05T11:00:01,2023-07-05T12:00:01,1,0,0
25386f62dcf4,6,3/6,ACC,2023-07-05T10:00:01,2023-07-05T14:00:01,2023-07-05T15:00:01,1,0,0
54a13e4b7c6d,6,MFA - Partial,ACC,2023-07-05T10:00:01,2023-07-05T13:00:01,2023-07-05T14:00:01,1,0,0
86fd17e99f4f,4,2 Zona II,ACC,2023-07-05T11:00:01,2023-07-05T14:00:01,2023-07-05T15:00:01,1,0,0
8521afc51876,4,5 Metalurgiei,ACC,2023-07-05T11:00:01,2023-07-05T14:00:01,2023-07-05T15:00:01,1,0,0
0a8356186ff3,4,CT Stoian Militaru,ACC,2023-07-05T11:00:01,2023-07-05T13:00:01,2023-07-05T14:00:01,1,0,0
0f488fd9b252,4,Prasilei,ACC,2023-07-05T11:00:01,2023-07-06T22:00:01,2023-07-06T23:00:02,1,0,0
35f541aae5c3,6,1/8,ACC,2023-07-05T11:00:01,2023-07-06T20:00:01,2023-07-06T21:00:01,1,0,0
96b942db4274,6,SC 4/3 - Partial,ACC,2023-07-05T11:00:01,2023-07-05T15:00:01,2023-07-05T16:00:01,1,0,0
a09b3bf8931d,6,3/6 - Partial,ACC,2023-07-05T15:00:01,2023-07-05T21:00:01,2023-07-05T23:00:02,1,0,0
2b936db91ce8,6,4 Roșia Montană,ACC,2023-07-05T18:00:01,2023-07-05T18:00:01,2023-07-05T19:00:01,1,0,0
83fe059939ee,6,10 Giulești,ACC,2023-07-05T20:00:01,2023-07-06T00:00:01,2023-07-06T07:00:01,1,0,0
c8a81edf4b8e,6,13 Liniei,ACC,2023-07-05T20:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
5bccc21ebc74,6,2 Politehnicii,ACC,2023-07-05T20:00:01,2023-07-05T23:00:02,2023-07-06T00:00:01,1,0,0
02a96c20495d,6,3 Virtuții,ACC,2023-07-05T20:00:01,2023-07-05T23:00:02,2023-07-06T00:00:01,1,0,0
c52acfeb6fbf,6,MILITARI - 5 Placare,ACC,2023-07-05T20:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
24375ba59125,6,MILITARI - 5A Placare,ACC,2023-07-05T20:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,1,0,0
73c8df4a8ed5,1,7 Clucerului,ACC,2023-07-05T21:00:01,2023-07-12T01:00:01,2023-07-12T07:00:01,1,0,0
dad99714f9c9,6,G3 Giulești,ACC,2023-07-05T21:00:01,2023-07-06T00:00:01,2023-07-06T07:00:01,1,0,0
59887c1a96ab,6,Prunaru,ACC,2023-07-05T21:00:01,2023-07-06T00:00:01,2023-07-06T07:00:01,1,0,0
e8ff0a7bb3ec,6,7 Crivina,ACC,2023-07-06T00:00:01,2023-07-06T00:00:01,2023-07-06T07:00:01,1,0,0
811ca7731c0c,6,B Giulești,ACC,2023-07-06T00:00:01,2023-07-06T00:00:01,2023-07-06T07:00:01,1,0,0
c4bf2bb4ff4c,1,1 Ilie Pintilie,ACC,2023-07-06T07:00:01,2023-07-06T11:00:01,2023-07-06T12:00:01,1,0,0
eb2b8ba62529,1,2 P-ta Victoriei,ACC,2023-07-06T07:00:01,2023-07-06T11:00:01,2023-07-06T12:00:01,1,0,0
f582e369329d,1,3 Turda,ACC,2023-07-06T07:00:01,2023-07-06T15:00:01,2023-07-06T16:00:01,1,0,0
368974dde1ad,2,17-18 Petricani - Partial,ACC,2023-07-06T09:00:01,2023-07-06T17:00:01,2023-07-06T18:00:01,1,0,0
671853af3e3d,2,5 Lacul Tei,ACC,2023-07-06T09:00:01,2023-07-06T13:00:01,2023-07-06T14:00:01,1,0,0
12f118d0062b,4,2 Lanariei,ACC,2023-07-06T09:00:01,2023-07-06T12:00:01,2023-07-06T13:00:01,1,0,0
294b8ce4788c,4,Sabaoani,ACC,2023-07-06T09:00:01,2023-07-06T11:00:01,2023-07-06T12:00:01,1,0,0
71944d69fc03,5,2 Petre Ispirescu,ACC,2023-07-06T09:00:01,2023-07-06T19:00:01,2023-07-06T20:00:01,1,0,0
aa222bed8620,6,1 Giulești,ACC,2023-07-06T09:00:01,2023-07-06T09:00:01,2023-07-06T10:00:02,1,0,0
e517166fa102,6,9 Crivina,ACC,2023-07-06T09:00:01,2023-07-06T12:00:01,2023-07-06T13:00:01,1,0,0
56a7a64c12a1,6,B Giulești,ACC,2023-07-06T09:00:01,2023-07-06T14:00:01,2023-07-06T15:00:01,1,0,0
2c7d85f86eed,6,PT ALCAZ - Partial,ACC,2023-07-06T09:00:01,2023-07-06T14:00:01,2023-07-06T15:00:01,1,0,0
bbf8bfedbada,6,Prunaru,ACC,2023-07-06T09:00:01,2023-07-06T12:00:01,2023-07-06T13:00:01,1,0,0
b94c32071f82,6,SC 4/5,ACC,2023-07-06T09:00:01,2023-07-06T14:00:01,2023-07-06T15:00:01,1,0,0
b6772cba4f85,1,Popişteanu,ACC,2023-07-06T10:00:02,2023-07-07T20:00:01,2023-07-07T21:00:01,1,0,0
6410238bde37,3,8X,ACC,2023-07-06T10:00:02,2023-07-06T14:00:01,2023-07-06T15:00:01,1,0,0
7cd892482915,2,3 Mosilor - Partial,ACC,2023-07-06T11:00:01,2023-07-06T14:00:01,2023-07-06T15:00:01,1,0,0
2f57885984e0,6,7/2,ACC,2023-07-06T11:00:01,2023-07-06T14:00:01,2023-07-06T15:00:01,1,0,0
bf2523874e47,3,5 Cornul Caprei,ACC,2023-07-06T15:00:01,2023-07-06T15:00:01,2023-07-06T16:00:01,1,0,0
b273650cc005,6,7 Crivina,ACC,2023-07-06T16:00:01,2023-07-07T00:00:01,2023-07-07T06:00:01,1,0,0
255093d66322,6,7 Giulești,ACC,2023-07-06T16:00:01,2023-07-07T00:00:01,2023-07-07T06:00:01,1,0,0
e51273556fcd,6,9 Crivina,ACC,2023-07-06T16:00:01,2023-07-07T00:00:01,2023-07-07T06:00:01,1,0,0
4cb3c59a56a2,6,Prunaru,ACC,2023-07-06T16:00:01,2023-07-06T22:00:01,2023-07-06T23:00:02,1,0,0
af3c656bd40b,6,7 Virtuții,ACC,2023-07-06T17:00:01,2023-07-07T00:00:01,2023-07-07T06:00:01,1,0,0
8d8c487a1156,6,8 Virtuții,ACC,2023-07-06T17:00:01,2023-07-06T19:00:01,2023-07-06T20:00:01,1,0,0
8b9e38712b3e,6,5 Crivina,ACC,2023-07-06T19:00:01,2023-07-07T00:00:01,2023-07-07T06:00:01,1,0,0
1c5c4c2f8b45,1,A Gara,ACC,2023-07-06T22:00:01,2023-07-08T09:00:01,2023-07-08T10:00:01,1,0,0
8072be38c158,3,E6,ACC,2023-07-06T23:00:02,2023-07-06T23:00:02,2023-07-07T00:00:01,1,0,0
e532829eb91b,3,1 Matei Ambrozie,ACC,2023-07-07T08:00:01,2023-07-07T14:00:01,2023-07-07T15:00:01,1,0,0
27eb11f62b4d,6,7 Giulești,ACC,2023-07-07T09:00:01,2023-07-07T12:00:02,2023-07-07T13:00:01,1,0,0
0a6169e2e5e3,6,9 Crivina,ACC,2023-07-07T09:00:01,2023-07-07T12:00:02,2023-07-07T13:00:01,1,0,0
aca0a2ba86c5,1,B Dinicu Golescu - Partial,ACC,2023-07-07T10:00:01,2023-07-07T17:00:01,2023-07-07T18:00:01,1,0,0
e75432a7226c,2,1 Teiul Doamnei,ACC,2023-07-07T10:00:01,2023-07-07T13:00:01,2023-07-07T14:00:01,1,0,0
8134f44d4c9d,2,4 Stefan cel Mare - Partial,ACC,2023-07-07T10:00:01,2023-07-07T10:00:01,2023-07-07T11:00:01,1,0,0
38d48fd7361d,2,Judetului,ACC,2023-07-07T10:00:01,2023-07-07T12:00:02,2023-07-07T13:00:01,1,0,0
b90360df496e,3,11 Foișor,ACC,2023-07-07T10:00:01,2023-07-07T17:00:01,2023-07-07T18:00:01,1,0,0
bfda860861c0,3,14 Tomis,ACC,2023-07-07T10:00:01,2023-07-07T10:00:01,2023-07-07T11:00:01,1,0,0
9ca244d050da,3,1Placare-T - Partial,ACC,2023-07-07T10:00:01,2023-07-07T12:00:02,2023-07-07T13:00:01,1,0,0
7935cf02331a,3,5 Mărăşeşti,ACC,2023-07-07T10:00:01,2023-07-07T17:00:01,2023-07-07T18:00:01,1,0,0
f5e4cd8dfb12,3,SC.2Viisoara - Partial,ACC,2023-07-07T10:00:01,2023-07-07T12:00:02,2023-07-07T13:00:01,1,0,0
66409780f09e,6,1 Virtuții,ACC,2023-07-07T10:00:01,2023-07-07T12:00:02,2023-07-07T13:00:01,1,0,0
bd367a9f398f,6,10 Liniei,ACC,2023-07-07T10:00:01,2023-07-07T14:00:01,2023-07-07T15:00:01,1,0,0
4e2905742dbb,6,8 Ghirlandei,ACC,2023-07-07T10:00:01,2023-07-07T15:00:01,2023-07-07T16:00:01,1,0,0
a4d572812932,6,PT ALCAZ,ACC,2023-07-07T10:00:01,2023-07-07T13:00:01,2023-07-07T14:00:01,1,0,0
278df238359d,1,12 Gostat,ACC,2023-07-07T11:00:01,2023-07-07T20:00:01,2023-07-07T21:00:01,1,0,0
2be63ddd68bd,2,4 Stefan cel Mare,ACC,2023-07-07T11:00:01,2023-07-07T16:00:01,2023-07-07T17:00:01,1,0,0
7a867e276888,5,Soldat Croitoru,ACC,2023-07-07T11:00:01,2023-07-07T15:00:01,2023-07-07T16:00:01,1,0,0
a5d1b38c2ec7,6,1/10,ACC,2023-07-07T13:00:01,2023-07-07T14:00:01,2023-07-07T15:00:01,1,0,0
6ac50757762f,5,1 Sălaj,ACC,2023-07-07T21:00:01,2023-07-07T22:00:01,2023-07-07T23:00:01,1,0,0
2c5629198d6c,2,1 Dimitrov,ACC,2023-07-07T22:00:01,2023-07-07T23:00:01,2023-07-08T00:00:01,1,0,0
34e6b53a8dec,2,1 Republicii,ACC,2023-07-07T22:00:01,2023-07-07T23:00:01,2023-07-08T00:00:01,1,0,0
6b44fd984358,2,3 Vaselor,ACC,2023-07-07T22:00:01,2023-07-07T23:00:01,2023-07-08T00:00:01,1,0,0
032cd178b06f,2,Chiristigii,ACC,2023-07-07T22:00:01,2023-07-07T23:00:01,2023-07-08T00:00:01,1,0,0
0a42d630328d,2,P16 Mihai Bravu,ACC,2023-07-07T22:00:01,2023-07-07T23:00:01,2023-07-08T00:00:01,1,0,0
cb4c7b722101,1,3 P-Ţa Victoriei,ACC,2023-07-08T09:00:01,2023-07-12T01:00:01,2023-07-12T07:00:01,3,0,0
52852113bbaa,6,3/6 - Partial,ACC,2023-07-08T11:00:01,2023-07-08T11:00:01,2023-07-08T13:00:01,1,0,0
0859b6ce578d,6,ISCH,ACC,2023-07-08T17:00:01,2023-07-10T10:00:01,2023-07-10T11:00:01,1,0,0
17876fcab5a7,6,1 Îndesirii,ACC,2023-07-08T18:00:01,2023-07-08T19:00:01,2023-07-08T20:00:01,1,0,0
ad6b9d835826,6,15 Păcii,ACC,2023-07-08T18:00:01,2023-07-08T19:00:01,2023-07-08T20:00:01,1,0,0
d0d078ad96eb,6,2 Îndesirii,ACC,2023-07-08T18:00:01,2023-07-08T21:00:01,2023-07-08T22:00:01,1,0,0
cff8a0c40090,6,MILITARI - 1 Placare,ACC,2023-07-08T18:00:01,2023-07-08T19:00:01,2023-07-08T20:00:01,1,0,0
01b85ae85cde,6,Prunaru,ACC,2023-07-08T18:00:01,2023-07-08T18:00:01,2023-07-08T19:00:01,1,0,0
dc7f1f77c5d9,6,1 Roșu,ACC,2023-07-08T20:00:01,2023-07-08T21:00:01,2023-07-08T22:00:01,1,0,0
fe050c0d2773,6,12 Maratonului,ACC,2023-07-08T20:00:01,2023-07-08T21:00:01,2023-07-08T22:00:01,1,0,0
b69984799471,6,7 Giulești,ACC,2023-07-08T20:00:01,2023-07-08T22:00:01,2023-07-09T00:00:01,1,0,0
b196ddaf2e25,6,9 Crivina,ACC,2023-07-08T20:00:01,2023-07-09T00:00:01,2023-07-09T01:00:01,1,0,0
b2d578a1409d,6,MILITARI - 2 Placare,ACC,2023-07-08T20:00:01,2023-07-08T21:00:01,2023-07-08T22:00:01,1,0,0
b4f43fbe5a2d,6,MILITARI - 9 Placare,ACC,2023-07-08T20:00:01,2023-07-08T21:00:01,2023-07-08T22:00:01,1,0,0
1fc3843bd5c1,6,10 Aragonitului,ACC,2023-07-08T22:00:01,2023-07-08T22:00:01,2023-07-09T00:00:01,1,0,0
7b507acc2457,6,2 Roșu,ACC,2023-07-08T22:00:01,2023-07-08T22:00:01,2023-07-09T00:00:01,1,0,0
7fea64a01a30,6,7 Virtuții,ACC,2023-07-08T22:00:01,2023-07-09T06:00:01,2023-07-09T07:00:01,1,0,0
ff0fab5aa39b,6,MILITARI - 3 Placare,ACC,2023-07-08T22:00:01,2023-07-08T22:00:01,2023-07-09T00:00:01,1,0,0
e7d926f7eed9,6,MILITARI - 3A Placare,ACC,2023-07-08T22:00:01,2023-07-08T22:00:01,2023-07-09T00:00:01,1,0,0
886786a11220,6,Prunaru,ACC,2023-07-09T00:00:01,2023-07-09T00:00:01,2023-07-09T01:00:01,1,0,0
ebd4ecbb321a,6,7 Giulești,ACC,2023-07-09T10:00:01,2023-07-09T10:00:01,2023-07-09T11:00:01,1,0,0
1599b2fb0bed,6,9 Crivina,ACC,2023-07-09T10:00:01,2023-07-09T11:00:01,2023-07-09T14:00:01,1,0,0
d186e827c64c,6,PLAVAT,ACC,2023-07-09T10:00:01,2023-07-10T10:00:01,2023-07-10T11:00:01,1,0,0
8fa5e1cd5230,6,Prunaru,ACC,2023-07-09T10:00:01,2023-07-09T17:00:01,2023-07-09T20:00:01,1,0,0
cbe7f5d3d3a5,6,1 Îndesirii,ACC,2023-07-09T15:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
a7c47add5561,6,15 Păcii,ACC,2023-07-09T15:00:01,2023-07-09T17:00:01,2023-07-09T20:00:01,1,0,0
c520f7910107,6,MILITARI - 1 Placare,ACC,2023-07-09T15:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
17eeff97796a,6,2 Îndesirii,ACC,2023-07-09T16:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
bf102ef6990b,6,1 Roșu,ACC,2023-07-09T17:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
40d7e2e1d401,6,12 Maratonului,ACC,2023-07-09T17:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
5de07c0ea0e2,6,MILITARI - 2 Placare,ACC,2023-07-09T17:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
b576827f3af2,6,MILITARI - 9 Placare,ACC,2023-07-09T17:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
de71c297f37a,6,SC 6/7,ACC,2023-07-09T17:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
fd0d49df253c,6,SC 8/9,ACC,2023-07-09T17:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
d6caef4b6a9d,6,10 Aragonitului,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
6cdff7234adb,6,11 Liniei,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
7bb9a076f6dd,6,11 Mărgelelor,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
fbaa85f40644,6,14 Păcii,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
25eb7966df88,6,15 Apusului,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
63b516c952ad,6,2 Roșu,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
a13d48e2f0b6,6,7 Giulești,ACC,2023-07-09T20:00:01,2023-07-10T06:00:01,2023-07-10T07:00:01,1,0,0
e5278fa068da,6,9 Crivina,ACC,2023-07-09T20:00:01,2023-07-10T06:00:01,2023-07-10T07:00:01,1,0,0
1f831c4c183d,6,MILITARI - 3 Placare,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
334973cc33b1,6,MILITARI - 3A Placare,ACC,2023-07-09T20:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
d28c7ff0f307,6,SC 7/2 - Partial,ACC,2023-07-09T20:00:01,2023-07-10T07:00:01,2023-07-10T08:00:01,1,0,0
9ec81aa3f63f,6,SC 11,ACC,2023-07-09T21:00:01,2023-07-10T00:00:01,2023-07-10T06:00:01,1,0,0
