episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
797a120527aa,3,1 C3/1,ACC,2023-02-10T09:00:01,2023-02-10T14:00:01,2023-02-10T15:00:01,1,0,0
5aca03f77294,3,1 C3/1,INC,2023-02-10T09:00:01,2023-02-10T14:00:01,2023-02-10T15:00:01,1,0,0
83b7f362a701,3,1Muncii - Partial,ACC,2023-02-10T09:00:01,2023-02-10T14:00:01,2023-02-10T15:00:01,1,0,0
93ac924da9c1,3,2 Placare-T,ACC,2023-02-10T09:00:01,2023-02-10T11:00:01,2023-02-10T12:00:01,1,0,0
9047408d44ee,3,2 Placare-T,INC,2023-02-10T09:00:01,2023-02-10T11:00:01,2023-02-10T12:00:01,1,0,0
7cf2c6d29550,3,5X,ACC,2023-02-10T09:00:01,2023-02-10T14:00:01,2023-02-10T15:00:01,1,0,0
db2482b81667,3,5X,INC,2023-02-10T09:00:01,2023-02-10T14:00:01,2023-02-10T15:00:01,1,0,0
10c0ddfc870a,3,8 C5/2,ACC,2023-02-10T09:00:01,2023-02-10T11:00:01,2023-02-10T12:00:01,1,0,0
eeb3dc71f9b6,3,8 Placare-T,ACC,2023-02-10T09:00:01,2023-02-10T11:00:01,2023-02-10T12:00:01,1,0,0
a603ddea59b6,3,SC.1Cornisa - Partial,INC,2023-02-10T09:00:01,2023-02-10T13:00:01,2023-02-10T14:00:01,1,0,0
26322cbfd54c,6,SC 6/2 - Partial,ACC,2023-02-10T09:00:01,2023-02-10T21:00:01,2023-02-10T23:00:01,1,0,0
5d5872594503,6,SC 6/2 - Partial,INC,2023-02-10T09:00:01,2023-02-10T21:00:01,2023-02-10T23:00:01,1,0,0
fdda5913714a,1,Garnizoana,ACC,2023-02-10T10:00:01,2023-02-13T22:00:01,2023-02-13T23:00:01,2,1,3600
0eb957dcabe6,1,Garnizoana,INC,2023-02-10T10:00:01,2023-02-13T22:00:01,2023-02-13T23:00:01,2,1,3600
f0f32ba40ccd,2,1 Republicii,ACC,2023-02-10T10:00:01,2023-02-10T13:00:01,2023-02-10T14:00:01,1,0,0
caac5ff668fd,5,Ct Ferentari 72 - Partial,ACC,2023-02-10T10:00:01,2023-02-10T11:00:01,2023-02-10T12:00:01,1,0,0
7ab0072350b0,6,Loc ICPB,ACC,2023-02-10T10:00:01,2023-02-10T13:00:01,2023-02-10T14:00:01,1,0,0
1340d1af0157,6,Loc ICPB,INC,2023-02-10T10:00:01,2023-02-10T13:00:01,2023-02-10T14:00:01,1,0,0
611c21785f17,4,1 Tineretului,INC,2023-02-10T11:00:01,2023-02-10T23:00:01,2023-02-11T00:00:01,1,0,0
5683524701e4,4,2 Tineretului,INC,2023-02-10T11:00:01,2023-02-10T23:00:01,2023-02-11T00:00:01,1,0,0
de7b30205609,3,10 Vitan - Partial,ACC,2023-02-10T12:00:01,2023-02-10T15:00:01,2023-02-10T16:00:01,1,0,0
45fbdf20270a,6,3/8,ACC,2023-02-10T12:00:01,2023-02-10T15:00:01,2023-02-10T16:00:01,1,0,0
97f6020f092d,6,3/8,INC,2023-02-10T12:00:01,2023-02-10T20:00:01,2023-02-10T21:00:01,2,0,0
d027acf649f2,6,8 Virtuții,ACC,2023-02-10T14:00:01,2023-02-10T15:00:01,2023-02-10T16:00:01,1,0,0
cbaa9aa00465,6,3 Virtuții,ACC,2023-02-10T15:00:01,2023-02-10T15:00:01,2023-02-10T16:00:01,1,0,0
bdc3a60789dd,4,1 Berceni Oltenița,INC,2023-02-11T11:00:01,2023-02-12T23:00:01,2023-02-13T00:00:01,1,0,0
6b90fa994354,4,1 Tineretului,INC,2023-02-11T11:00:01,2023-02-11T18:00:01,2023-02-12T00:00:01,1,0,0
a80d900953b5,4,2 Tineretului,INC,2023-02-11T11:00:01,2023-02-11T18:00:01,2023-02-12T00:00:01,1,0,0
5b0401992b95,4,3 Tineretului,INC,2023-02-11T11:00:01,2023-02-11T18:00:01,2023-02-12T00:00:01,1,0,0
9c50a0055244,4,Pieptanari - Partial,INC,2023-02-11T12:00:01,2023-02-11T17:00:01,2023-02-11T18:00:01,1,0,0
736e5903e049,2,13 Lacul Tei,ACC,2023-02-11T13:00:01,2023-02-11T13:00:01,2023-02-11T16:00:01,1,0,0
da7f194a237c,2,13 Lacul Tei,INC,2023-02-11T13:00:01,2023-02-11T13:00:01,2023-02-11T16:00:01,1,0,0
7112f727b5ae,2,Galvani Tei,ACC,2023-02-11T13:00:01,2023-02-11T13:00:01,2023-02-11T16:00:01,1,0,0
2c0cc335a265,2,Galvani Tei,INC,2023-02-11T13:00:01,2023-02-11T13:00:01,2023-02-11T16:00:01,1,0,0
9028d628ba5d,2,Opanez,ACC,2023-02-11T13:00:01,2023-02-11T13:00:01,2023-02-11T16:00:01,1,0,0
55daf699d4af,2,Opanez,INC,2023-02-11T13:00:01,2023-02-11T13:00:01,2023-02-11T16:00:01,1,0,0
7f9f1fdc964e,6,1 Veteranilor,ACC,2023-02-11T16:00:01,2023-02-11T16:00:01,2023-02-11T17:00:01,1,0,0
9ef4e6aa4e10,6,1 Veteranilor,INC,2023-02-11T16:00:01,2023-02-11T16:00:01,2023-02-11T17:00:01,1,0,0
879c2e851c2a,4,1 Tineretului,INC,2023-02-12T09:00:01,2023-02-12T23:00:01,2023-02-13T00:00:01,1,0,0
256265f5588d,4,2 Tineretului,INC,2023-02-12T09:00:01,2023-02-12T23:00:01,2023-02-13T00:00:01,1,0,0
292ee9002bc0,3,16 C5/2,INC,2023-02-12T14:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2,1,86400
c5a72aeec168,3,16 C5/2 - Partial,INC,2023-02-12T16:00:01,2023-02-12T22:00:01,2023-02-12T23:00:01,1,0,0
855f085686de,6,SC 5/2 - Partial,INC,2023-02-12T17:00:01,2023-02-12T17:00:01,2023-02-12T20:00:01,1,0,0
d8a7aa217fa7,2,1 Mosilor,ACC,2023-02-13T09:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2,0,0
1d7d2eb7fce8,2,1 Mosilor,INC,2023-02-13T09:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,3,0,0
18abcb879619,2,1 Republicii,ACC,2023-02-13T09:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3,1,7200
6808afecbe14,2,3 Vaselor,ACC,2023-02-13T09:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,3,1,7200
90f13f3caa55,2,5 Colentina,ACC,2023-02-13T09:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,2,0,0
79517ed03239,2,8 Doamna Ghica,ACC,2023-02-13T09:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,2,0,0
94f8b3cf1ed5,3,1 Matei Ambrozie - Partial,ACC,2023-02-13T09:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
8e7c8f1d373e,5,4 Rahova - Partial,INC,2023-02-13T09:00:01,2023-02-15T17:00:01,2023-02-15T18:00:01,3,2,90000
640e49c791c2,5,8 Margeanului - Partial,ACC,2023-02-13T09:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1,0,0
79659efde93a,1,1 Titulescu,ACC,2023-02-13T10:00:01,2023-02-13T15:00:01,2023-02-13T16:00:01,1,0,0
64de38ac143b,1,1 Titulescu,INC,2023-02-13T10:00:01,2023-02-13T15:00:01,2023-02-13T16:00:01,1,0,0
845707eabea0,1,10-22 Duca,ACC,2023-02-13T10:00:01,2023-02-14T16:00:01,2023-02-14T17:00:01,2,1,61200
55b9cb7e3055,1,10-22 Duca,INC,2023-02-13T10:00:01,2023-02-14T16:00:01,2023-02-14T17:00:01,2,1,61200
c512c29a8055,1,A Gara,ACC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,2,0,0
dedb6f9021a0,1,A Gara,INC,2023-02-13T10:00:01,2023-02-13T10:00:01,2023-02-13T11:00:01,1,0,0
9eace0eebce9,1,Ct 18 A,ACC,2023-02-13T10:00:01,2023-02-13T10:00:01,2023-02-13T11:00:01,1,0,0
813d331eeb9a,2,Cosmos Vechi,ACC,2023-02-13T10:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,2,0,0
013de5a313ad,3,16 C5/2 - Partial,ACC,2023-02-13T10:00:01,2023-02-13T12:00:01,2023-02-13T13:00:01,1,0,0
4f5c6ef64a40,3,2 Baia de Arama,ACC,2023-02-13T10:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,2,1,3600
0a45fae357bc,3,4X,ACC,2023-02-13T10:00:01,2023-02-13T10:00:01,2023-02-13T11:00:01,1,0,0
496a2a4c0b5e,3,9 C5/2,ACC,2023-02-13T10:00:01,2023-02-13T15:00:01,2023-02-13T16:00:01,1,0,0
c9156b4512f0,3,SC.1Cornisa - Partial,INC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
c3e79e904c18,3,SC.G2 - Partial,INC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
8b9604e70bcc,4,12 Giurgiu,ACC,2023-02-13T10:00:01,2023-02-13T12:00:01,2023-02-13T13:00:01,1,0,0
f7e5253b6f35,4,12 Giurgiu,INC,2023-02-13T10:00:01,2023-02-13T12:00:01,2023-02-13T13:00:01,1,0,0
2deb73ee75e6,4,2 Zona I,ACC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
19397f4df2ca,5,6 Sălaj,ACC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
e86dd72c63f3,5,Giurgiu Farado - Partial,ACC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
ceece5afa010,6,MILITARI - 2 Placare - Partial,ACC,2023-02-13T10:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
a6dfaabb2caa,6,MILITARI - 2 Placare - Partial,INC,2023-02-13T10:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
d1a6e3334568,6,MILITARI - 4 Placare,ACC,2023-02-13T10:00:01,2023-02-13T12:00:01,2023-02-13T13:00:01,1,0,0
c65ff99a9574,6,MILITARI - 4 Placare,INC,2023-02-13T10:00:01,2023-02-13T12:00:01,2023-02-13T13:00:01,1,0,0
3c6215aa1539,6,MILITARI - 8 Placare,ACC,2023-02-13T10:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
c3e580814498,6,MILITARI - 8 Placare,INC,2023-02-13T10:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
a0f27d9944f5,6,SC 14,ACC,2023-02-13T10:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
61b61116346b,6,UM 0276 (0333),ACC,2023-02-13T10:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
ea21821b6903,6,UM 0276 (0333),INC,2023-02-13T10:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
230c1872f041,1,Ct Amzei - Partial,ACC,2023-02-13T11:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
fe0d9b7fedd7,1,MODUL TERMIC H4,ACC,2023-02-13T11:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
4b7cc37f68d0,1,MODUL TERMIC H4,INC,2023-02-13T11:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
ae8986043ba8,3,1 Tomis,ACC,2023-02-13T11:00:01,2023-02-15T13:00:01,2023-02-15T14:00:01,2,0,0
8d90d399bc98,3,1 Tomis,INC,2023-02-13T11:00:01,2023-02-15T17:00:01,2023-02-15T18:00:01,3,0,0
c55290b08a49,3,9 Laborator,ACC,2023-02-13T11:00:01,2023-02-15T13:00:01,2023-02-15T14:00:01,1,0,0
d1e241edbc0b,3,9 Laborator,INC,2023-02-13T11:00:01,2023-02-15T17:00:01,2023-02-15T18:00:01,2,0,0
d6e286c9d14e,3,M1,ACC,2023-02-13T11:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
28b003bd27ad,3,M1,INC,2023-02-13T11:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,2,1,7200
274593717282,3,U1,ACC,2023-02-13T11:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,1,0,0
7cfa71ed135b,3,U1,INC,2023-02-13T11:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,2,1,3600
b18a2d56b6d1,4,2 Vacaresti - Partial,ACC,2023-02-13T11:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
2ae2968683a5,5,1 Panduri,ACC,2023-02-13T11:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,1,0,0
be06b0afae01,5,1 Panduri,INC,2023-02-13T11:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,2,0,0
e3947b653a10,5,2 Panduri,ACC,2023-02-13T11:00:01,2023-02-14T00:00:01,2023-02-14T01:00:01,1,0,0
7db565e20291,5,2 Panduri,INC,2023-02-13T11:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,2,0,0
ac6186672297,5,Vicina - Partial,ACC,2023-02-13T11:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
cfdd4edeb149,6,SC 6/2 - Partial,ACC,2023-02-13T11:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
d5b4443e6323,6,SC 6/2 - Partial,INC,2023-02-13T11:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
e6d820561ca7,1,2 Turda,ACC,2023-02-13T12:00:01,2023-02-13T16:00:01,2023-02-13T17:00:01,1,0,0
3a2fd96b6a69,1,2 Turda,INC,2023-02-13T12:00:01,2023-02-13T16:00:01,2023-02-13T17:00:01,1,0,0
b65b7f7ba273,2,1 Cheile Zanoagei,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
41b5846de462,2,1 Cheile Zanoagei,INC,2023-02-13T12:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
cbfc86096030,2,1 Colentina,ACC,2023-02-13T12:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
fc9ea7fd60e0,2,1 Colentina,INC,2023-02-13T12:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,2,0,0
8a4bef21e4ee,2,1 Teiul Doamnei,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
744d6b9439a5,2,1 Teiul Doamnei,INC,2023-02-13T12:00:01,2023-02-14T15:00:01,2023-02-14T16:00:01,2,0,0
af5572690ba6,2,17-18 Petricani,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
2cd2a5b71309,2,17-18 Petricani,INC,2023-02-13T12:00:01,2023-02-15T12:00:02,2023-02-15T13:00:01,4,0,0
62b0ff887649,2,2 Cheile Zanoagei,ACC,2023-02-13T12:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,1,0,0
ac3a8bb5137e,2,2 Cheile Zanoagei,INC,2023-02-13T12:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,1,0,0
34d13a298e43,2,2 Colentina,ACC,2023-02-13T12:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,1,0,0
b6556eaa979a,2,2 Colentina,INC,2023-02-13T12:00:01,2023-02-16T17:00:01,2023-02-16T18:00:01,2,0,0
468c9a7d4618,2,2 Teiul Doamnei,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
edc28343a769,2,2 Teiul Doamnei,INC,2023-02-13T12:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,2,0,0
9af901925f83,2,3 Cheile Zanoagei,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
c77faa2ce56e,2,3 Cheile Zanoagei,INC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
07b4bf7554b4,2,3 Colentina,ACC,2023-02-13T12:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,1,0,0
b91764176dc5,2,3 Colentina,INC,2023-02-13T12:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,2,0,0
b14004c7de06,2,3 Petricani,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
282936d92957,2,3 Petricani,INC,2023-02-13T12:00:01,2023-02-15T06:00:01,2023-02-15T07:00:01,6,0,0
129281c01a01,2,4 Cheile Zanoagei,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
fddbbfd22b21,2,4 Cheile Zanoagei,INC,2023-02-13T12:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
027593b4429f,2,4 Colentina,ACC,2023-02-13T12:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
f638b384139f,2,4 Colentina,INC,2023-02-13T12:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
586a0e5ace3a,2,5 Colentina,INC,2023-02-13T12:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,2,0,0
37f3142625d9,2,5 Lacul Tei,ACC,2023-02-13T12:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,1,0,0
1239a599c653,2,5 Lacul Tei,INC,2023-02-13T12:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,3,0,0
80e5a1b82313,2,6 Colentina,ACC,2023-02-13T12:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,1,0,0
86a28b4d809e,2,6 Colentina,INC,2023-02-13T12:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
7feac69ec37b,2,7 IRTA,ACC,2023-02-13T12:00:01,2023-02-13T17:00:01,2023-02-13T18:00:01,1,0,0
a7bfb4ef5056,2,7 IRTA,INC,2023-02-13T12:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,2,0,0
1bf11be01c15,2,ICB,ACC,2023-02-13T12:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
18a6cf6a6618,2,ICB,INC,2023-02-13T12:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
28bd3af89ae0,2,Nada Florilor,ACC,2023-02-13T12:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,1,0,0
807329c640ea,2,Nada Florilor,INC,2023-02-13T12:00:01,2023-02-14T15:00:01,2023-02-14T16:00:01,2,0,0
8c6bca041a18,3,6 Mărășești,ACC,2023-02-13T12:00:01,2023-02-13T14:00:01,2023-02-13T15:00:01,1,0,0
8dbfd73e2bfb,6,1/8,ACC,2023-02-13T12:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
f42d51ce34cd,6,Direcția de impozite și taxe locale Sector 6,ACC,2023-02-13T12:00:01,2023-02-14T08:00:01,2023-02-14T10:00:01,1,0,0
6f8c315c3f1d,6,Direcția de impozite și taxe locale Sector 6,INC,2023-02-13T12:00:01,2023-02-14T08:00:01,2023-02-14T10:00:01,1,0,0
4b043563d70b,2,1 Carei,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
e9c5c64463f6,2,1 Carei,INC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,2,0,0
a44bcdad295b,2,1 Colentina Socului,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
a4413c8ee69c,2,1 Colentina Socului,INC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,2,0,0
f4e0680312c5,2,1 Dimitrov,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
af59e16dd5a1,2,1 Dimitrov,INC,2023-02-13T13:00:01,2023-02-14T15:00:01,2023-02-14T16:00:01,2,0,0
50000d0461e9,2,1 Hatisului,ACC,2023-02-13T13:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,1,0,0
b5b509ed8d9d,2,1 Hatisului,INC,2023-02-13T13:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,2,0,0
47dde848a41c,2,1 Republicii,INC,2023-02-13T13:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
e7d4d6b7ab95,2,1 Socului,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
0fe457dd1572,2,1 Socului,INC,2023-02-13T13:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,2,0,0
0a384bb4a959,2,10 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
ba11779e0b1a,2,10 Pantelimon,INC,2023-02-13T13:00:01,2023-02-13T20:00:01,2023-02-13T21:00:01,2,0,0
dd6cb6a3a499,2,11 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
6debce14c059,2,11 Pantelimon,INC,2023-02-13T13:00:01,2023-02-13T19:00:01,2023-02-13T20:00:01,2,0,0
80d2d24e46c1,2,13 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
152bf6065333,2,13 Pantelimon,INC,2023-02-13T13:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,2,0,0
aab83306d8cb,2,14 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
2c9c7ef2cddb,2,14 Pantelimon,INC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
0bade663276c,2,15 ABC,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
f665efc45db8,2,15 ABC,INC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
427878ff973e,2,16 Vergului,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
753e7ce5ab7e,2,16 Vergului,INC,2023-02-13T13:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,2,0,0
82848f0fe2b5,2,17 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,1,0,0
cf93af7c0adf,2,17 Pantelimon,INC,2023-02-13T13:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
f8f6dfd1f566,2,18 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
80cc4753d43d,2,18 Pantelimon,INC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
01a7aaae2fe5,2,19 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,1,0,0
14752fdbd497,2,19 Pantelimon,INC,2023-02-13T13:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,2,0,0
20b6d52e38b6,2,2 Colentina Socului,ACC,2023-02-13T13:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,1,0,0
6d6786758cf1,2,2 Colentina Socului,INC,2023-02-13T13:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
b76a41c09c51,2,2 Mosilor,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
389ecc822c08,2,2 Mosilor,INC,2023-02-13T13:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,2,0,0
a1fe350665d2,2,2 Voiniceni,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
a20f9ea643ec,2,2 Voiniceni,INC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
9a11686e6f1d,2,20 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
f827e289147b,2,20 Pantelimon,INC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
7bb93d7d2a6c,2,201 Mihai Bravu,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
ece2a22707f1,2,201 Mihai Bravu,INC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
fd6d5921bb5e,2,202 Mihai Bravu,ACC,2023-02-13T13:00:01,2023-02-16T12:00:01,2023-02-16T13:00:01,4,1,21600
715cd9af9b8c,2,202 Mihai Bravu,INC,2023-02-13T13:00:01,2023-02-16T23:00:01,2023-02-17T00:00:01,6,1,18000
720286e26f23,2,21 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,1,0,0
fa8bab6223c1,2,21 Pantelimon,INC,2023-02-13T13:00:01,2023-02-14T02:00:01,2023-02-14T06:00:01,2,0,0
fb7a545b2db2,2,22 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
ff4ae30e3364,2,22 Pantelimon,INC,2023-02-13T13:00:01,2023-02-14T13:00:01,2023-02-14T14:00:01,2,0,0
6835cfb6d09f,2,23 Baicului,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
f0f1f0d5b1c7,2,23 Baicului,INC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
1cef72d467ad,2,24 Delfinului,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
2d29495a48eb,2,24 Delfinului,INC,2023-02-13T13:00:01,2023-02-15T11:00:01,2023-02-15T12:00:02,2,0,0
6d0b79352bf8,2,3 Colentina Socului,ACC,2023-02-13T13:00:01,2023-02-13T23:00:01,2023-02-14T00:00:01,1,0,0
0e0b81a40293,2,3 Colentina Socului,INC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,2,0,0
2455b67d0844,2,3 Iancului,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
f8775ca9f186,2,3 Iancului,INC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
f46dad9086bc,2,3 Mosilor,ACC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,1,0,0
e1ea21b9bd7f,2,3 Mosilor,INC,2023-02-13T13:00:01,2023-02-14T17:00:01,2023-02-14T18:00:01,2,0,0
9e7fe95130b4,2,3 Socului,ACC,2023-02-13T13:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,1,0,0
3cbde64f1dbc,2,3 Socului,INC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,2,0,0
14a7bc3c5bd9,2,3 Vaselor,INC,2023-02-13T13:00:01,2023-02-13T13:00:01,2023-02-13T14:00:01,1,0,0
76a0a34fd2b5,2,4 Colentina Socului,ACC,2023-02-13T13:00:01,2023-02-13T21:00:01,2023-02-13T22:00:01,1,0,0
e0cc3defe3d6,2,4 Colentina Socului,INC,2023-02-13T13:00:01,2023-02-14T01:00:01,2023-02-14T02:00:01,2,0,0
6a53287fe164,2,4 Mosilor,ACC,2023-02-13T13:00:01,2023-02-14T06:00:01,2023-02-14T07:00:01,1,0,0
37277059c970,2,4 Mosilor,INC,2023-02-13T13:00:01,2023-02-15T17:00:01,2023-02-15T18:00:01,6,1,10800
bc86954943d3,2,4 Pantelimon,ACC,2023-02-13T13:00:01,2023-02-13T18:00:01,2023-02-13T19:00:01,1,0,0
