episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
75fc71a5d04a,6,4/6,ACC,2022-08-04T15:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,1,0,0
97c045fa2768,5,6 Margeanului,ACC,2022-08-04T17:00:01,2022-08-11T17:00:01,2022-08-11T18:00:01,1,0,0
91177fcb4343,1,Floreasca,ACC,2022-08-04T18:00:01,2022-08-19T18:00:01,2022-08-19T19:00:01,1,0,0
b866478db5aa,5,1 Sălaj,ACC,2022-08-04T18:00:01,2022-08-18T21:00:02,2022-08-18T22:00:01,2,1,3600
eb3314aaa6b6,5,2 Sălaj,ACC,2022-08-04T18:00:01,2022-08-18T22:00:01,2022-08-18T23:00:01,2,1,3600
a0437d9ed1d1,5,3 Sălaj,ACC,2022-08-04T18:00:01,2022-08-18T22:00:01,2022-08-18T23:00:01,2,1,3600
bdc792cc8db8,5,4 Rahova,ACC,2022-08-04T18:00:01,2022-09-11T01:00:01,2022-09-11T02:00:01,2,1,3600
73884a643ee5,5,6 Rahova,ACC,2022-08-04T18:00:01,2022-08-18T21:00:02,2022-08-18T22:00:01,2,1,3600
7b7578862ee6,5,Vicina,ACC,2022-08-04T18:00:01,2022-08-18T21:00:02,2022-08-18T22:00:01,2,1,3600
a39e5273758a,6,10 Aragonitului,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
db45a515b262,6,11 Mărgelelor,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
7d948e0a2083,6,12 Maratonului,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
fd7b2b6a4b6f,6,15 Apusului,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
ebd221dff7f0,6,Bloc 50,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
de62de443553,6,SC 11,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
d13556637d6d,6,SC 14,ACC,2022-08-04T18:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
4ed5d4ffbf03,6,Cămin Apa Nova,ACC,2022-08-04T19:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
99fcba8bb97d,6,Cămin RADET,ACC,2022-08-04T19:00:01,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
fa4df0cd0cac,1,Club Steaua,ACC,2022-08-04T21:00:01,2022-08-12T15:00:01,2022-08-12T16:00:01,1,0,0
d6505bfe147d,3,18 C5/2,ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
7028e619c73d,3,1Placare-T,ACC,2022-08-04T21:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,1,0,0
278e9380433f,3,2 Placare-T,ACC,2022-08-04T21:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,1,0,0
87051eece74e,3,23 C5/2,ACC,2022-08-04T21:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
7572a35528f1,3,3 Placare-T,ACC,2022-08-04T21:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,1,0,0
eeb17de108d3,3,4Placare-T,ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
958286174c5a,3,4X,ACC,2022-08-04T21:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
1374e8a96101,3,7 Placare-T,ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
80271d7f1417,3,8 Placare-T,ACC,2022-08-04T21:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
475c22a3a0e1,3,1 C5/1,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
47b13c3b7f30,3,12 C5/2,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
89d233ff392b,3,13 C5/2,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
273ce66b92be,3,14 C5/2,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
9f15e81107e9,3,16 C5/2,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
95687ea1be92,3,1CORNISA,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
739a22e394da,3,1Muncii,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
aa1721a2abd0,3,2 C5/1,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
7af86246f524,3,3X,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
f7c512c74b0a,3,4C5/1,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
b8bb210f2ed8,3,4XA,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
36a29d4018a0,3,5X,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
064539f637ef,3,6 C5/2,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
65414f428d45,3,6Placare-T,ACC,2022-08-04T22:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
d2a62e9fb3e1,3,6X,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
64ecac29a2da,3,7 C4/2,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
f97b97714dca,3,7X,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
c6f78a400f54,3,8 C4/2,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
ec59d0809493,3,8 C5/2,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
5ea086c331a5,3,9 Catelu,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
48d502ab5696,3,9 Placare-T,ACC,2022-08-04T22:00:01,2022-08-05T02:00:01,2022-08-05T07:00:01,1,0,0
696171100d3a,3,MY,ACC,2022-08-04T22:00:01,2022-08-04T22:00:01,2022-08-05T00:00:01,1,0,0
2c9fc52836cf,4,Pieptanari,ACC,2022-08-05T01:00:01,2022-08-05T01:00:01,2022-08-05T02:00:01,1,0,0
af3df34da187,6,SC 4/5,ACC,2022-08-05T08:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,1,0,0
2527f37fb31d,2,4 Pantelimon - Partial,ACC,2022-08-05T09:00:01,2022-08-05T10:00:02,2022-08-05T11:00:01,1,0,0
1e0c2ba76077,2,A4 Basarabia,ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,1,0,0
c09a01b3255f,2,D11 Mihai Bravu,ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,1,0,0
1fa9a045b36d,3,18 C5/2,ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,1,0,0
bb71e3cd0591,3,8 Placare-T,ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,1,0,0
f9a1e2e0850f,4,1 Nitu Vasile - Partial,ACC,2022-08-05T09:00:01,2022-08-05T12:00:01,2022-08-05T13:00:01,1,0,0
b71ccfab34cf,3,1Muncii - Partial,ACC,2022-08-05T10:00:02,2022-08-05T19:00:01,2022-08-05T20:00:01,1,0,0
adea250055a6,3,2 Placare-T - Partial,ACC,2022-08-05T10:00:02,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
5c42b655800b,3,6Placare-T - Partial,ACC,2022-08-05T10:00:02,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
658afbc8dfb1,4,2 Stoian Militaru,ACC,2022-08-05T10:00:02,2022-08-05T11:00:01,2022-08-05T12:00:01,1,0,0
b53ee3d8f363,4,4 Zona II,ACC,2022-08-05T10:00:02,2022-08-05T11:00:01,2022-08-05T12:00:01,1,0,0
53f2ebed00e5,5,2 Panduri,ACC,2022-08-05T10:00:02,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
060b5dd1e76d,5,2 Sălaj - Partial,ACC,2022-08-05T10:00:02,2022-08-05T14:00:01,2022-08-05T15:00:01,1,0,0
8f2f74bcf38c,6,1 Crivina,ACC,2022-08-05T10:00:02,2022-08-05T12:00:01,2022-08-05T13:00:01,1,0,0
30c58883669b,6,2/8 - Partial,ACC,2022-08-05T10:00:02,2022-08-05T14:00:01,2022-08-05T15:00:01,1,0,0
631ad7c5a98a,1,6 ACM,ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
ea1116de5b7e,1,MODUL TERMIC Vila 12A,ACC,2022-08-05T11:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,1,0,0
d3fb4cd891f4,1,Modul Termic D13,ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
8b49850a62a7,2,4 Pantelimon,ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
4dafa4fa4563,3,16 C5/2 - Partial,ACC,2022-08-05T11:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,1,0,0
87d31dfd4229,4,2 Tineretului - Partial,ACC,2022-08-05T11:00:01,2022-08-05T13:00:01,2022-08-05T14:00:01,1,0,0
ebc9eca8c210,4,1 Nitu Vasile,ACC,2022-08-05T13:00:01,2022-08-05T14:00:01,2022-08-05T15:00:01,1,0,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,2022-08-05T16:00:01,2022-09-03T08:00:01,2022-09-03T10:00:01,7,3,104400
efde199b5124,4,P 5 A,ACC,2022-08-05T16:00:01,2022-08-12T18:00:02,2022-08-12T20:00:01,1,0,0
4749c7fd173f,4,V.S.Sud,ACC,2022-08-05T16:00:01,2022-08-12T22:00:01,2022-08-13T00:00:01,2,0,0
7445a02d465f,5,1 din 13 Septembrie,ACC,2022-08-05T16:00:01,2022-08-19T21:00:01,2022-08-20T02:00:01,2,1,25201
17dee653eced,5,2 din 13 Septembrie,ACC,2022-08-05T16:00:01,2022-08-19T21:00:01,2022-08-20T02:00:01,2,1,25201
2d069ae7f741,5,3 din 13 Septembrie,ACC,2022-08-05T16:00:01,2022-08-19T21:00:01,2022-08-20T02:00:01,2,1,25201
2270fe5a4501,5,Facultatea de Medicină Veterinară,ACC,2022-08-05T16:00:01,2022-08-23T20:00:01,2022-08-24T01:00:01,2,1,3599
4a117e19f18b,5,Garajul Parlamentului,ACC,2022-08-05T16:00:01,2022-08-23T20:00:01,2022-08-24T01:00:01,2,1,3599
a11a8b93d525,5,Gioconda,ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,1,0,0
c693d8952e17,5,Grădiniţa 268,ACC,2022-08-05T16:00:01,2022-08-20T02:00:01,2022-08-20T10:00:01,2,1,28800
da12e9ea1c6f,5,Hotel CONTINENTAL,ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,1,0,0
e2e39e8266b4,5,Institutul Teologioc,ACC,2022-08-05T16:00:01,2022-08-12T13:00:01,2022-08-12T14:00:01,1,0,0
f26620887c8a,5,Ministerul Finanţelor,ACC,2022-08-05T16:00:01,2022-08-19T15:00:01,2022-08-19T16:00:01,2,1,28800
1e9372adc3cb,5,Palatul Parlamentului,ACC,2022-08-05T16:00:01,2022-08-23T20:00:01,2022-08-24T01:00:01,2,1,3599
ecac7f7a8782,5,Tribunalul Bucuresti,ACC,2022-08-05T16:00:01,2022-08-05T16:00:01,2022-08-05T17:00:01,1,0,0
df587367e80c,5,VSNord,ACC,2022-08-05T16:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,1,0,0
97e2963d0a7c,5,Şcoala Generală Nr.128,ACC,2022-08-05T16:00:01,2022-08-20T02:00:01,2022-08-20T10:00:01,2,1,28800
b4c19387cbda,1,9 Titulescu,ACC,2022-08-05T17:00:01,2022-08-12T14:00:01,2022-08-12T15:00:01,1,0,0
236cd55bca36,1,Veronica Micle,ACC,2022-08-05T17:00:01,2022-08-12T14:00:01,2022-08-12T15:00:01,1,0,0
2222b9bfe388,5,Tribunal,ACC,2022-08-05T17:00:01,2022-08-12T20:00:01,2022-08-12T21:00:02,1,0,0
9fe0dce71014,3,1CORNISA,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
5da93ca52925,3,2 C5/1,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
3b3b2bc51e9b,3,23 C5/2,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
a27d450e6a7e,3,4X,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
42966ffcc6f4,3,4XA,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
7bc5da32ebf0,3,7 C4/2,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
10c219bc474a,3,8 C5/2,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
7776135f9310,3,8 Placare-T,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
215090a2b29a,3,8X,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
672895c7f6f4,3,9 C5/2,ACC,2022-08-05T21:00:01,2022-08-06T07:00:01,2022-08-06T09:00:01,1,0,0
ea720fd0a8b1,3,C3 Căuzaşi,ACC,2022-08-06T11:00:01,2022-08-07T01:00:01,2022-08-07T07:00:01,1,0,0
3080b6dbdb17,3,4X,ACC,2022-08-06T18:00:01,2022-08-07T00:00:01,2022-08-07T01:00:01,1,0,0
f5f2a5cdbd54,2,6 Mosilor,ACC,2022-08-07T12:00:01,2022-08-08T21:00:01,2022-08-08T22:00:02,1,0,0
a130d4319461,3,1 C5/1,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
874706628b06,3,1 Nufarul,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
7c5e3d4a0873,3,1CORNISA,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
60f6558bfab7,3,1Placare-T,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
ccdaa20ec7ab,3,2 C5/1,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
69b791ff6043,3,2 Placare-T,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
50f2687af8db,3,23 C5/2,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
24d423393b28,3,24 C5/2,ACC,2022-08-07T20:00:01,2022-08-08T00:00:01,2022-08-08T09:00:01,1,0,0
332299728b10,3,3 Placare-T,ACC,2022-08-07T20:00:01,2022-08-08T00:00:01,2022-08-08T09:00:01,1,0,0
7e237f1c24c2,3,3X,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
73a62fca8032,3,4C5/1,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
3b37d51f4daa,3,4Placare-T,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
a62c39040628,3,4X,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
9e531320f01a,3,5X,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
7cb58a2460ed,3,6X,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
946c7c0b2036,3,7 C4/2,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
99513f785262,3,8 Placare-T,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
f6d28618c474,3,8C3/2,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
88f8168578f8,3,8X,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
67fc380a36df,3,9 Catelu,ACC,2022-08-07T20:00:01,2022-08-07T22:00:01,2022-08-08T00:00:01,1,0,0
f7ece0357341,1,1 Titulescu - Partial,ACC,2022-08-07T22:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
8ef4bca78edd,1,Popişteanu,ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
c86ac60f87ae,2,17 Pantelimon,ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
065f2f10cbee,2,5 Iancului,ACC,2022-08-08T09:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,2,1,36000
37c4e19ccb0a,2,Ilarie Chendi,ACC,2022-08-08T09:00:01,2022-08-09T10:00:01,2022-08-09T11:00:01,2,1,72000
821a6b4320c4,5,2 Petre Ispirescu,ACC,2022-08-08T09:00:01,2022-08-08T17:00:01,2022-08-08T18:00:01,1,0,0
ec554652658d,6,11 Liniei,ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
2d3a3865fc6c,6,2 Crivina,ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
dc48a4ed85de,6,2 Roșu,ACC,2022-08-08T09:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
5ef1debb6727,6,3 Virtuții,ACC,2022-08-08T09:00:01,2022-08-08T10:00:01,2022-08-08T11:00:01,1,0,0
4f4d03938240,6,7 Giulești,ACC,2022-08-08T09:00:01,2022-08-09T16:00:01,2022-08-09T17:00:01,2,1,68400
457e9231eef6,1,146 Grivita - Partial,ACC,2022-08-08T10:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
995b7b231d83,2,1 Colentina Socului,ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,1,0,0
034f884bf79e,2,2 Colentina Socului,ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,1,0,0
ec9e8d62506e,2,3 Colentina Socului,ACC,2022-08-08T10:00:01,2022-08-09T13:00:01,2022-08-09T14:00:01,2,1,61200
e7bef6ba7941,2,4 Colentina Socului,ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,1,0,0
c1430ee24e3c,2,5 Doamna Ghica,ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,1,0,0
8f50e607920b,2,Modul Bl.20,ACC,2022-08-08T10:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,1,0,0
ac78d7768a67,3,6 Mărășești,ACC,2022-08-08T10:00:01,2022-08-08T10:00:01,2022-08-08T11:00:01,1,0,0
2b9ff54391ae,4,Dumitru Petrescu,ACC,2022-08-08T10:00:01,2022-08-08T11:00:01,2022-08-08T12:00:01,1,0,0
a8c96e41dfcc,6,1/10 - Partial,ACC,2022-08-08T10:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
61978853cc9a,1,1 Aviatiei,ACC,2022-08-08T11:00:01,2022-08-11T13:00:01,2022-08-11T14:00:01,1,0,0
7ea0083d7fb7,1,2 Aviatiei,ACC,2022-08-08T11:00:01,2022-08-11T16:00:01,2022-08-11T17:00:01,1,0,0
4d77fa6aa66d,1,3 Aviatiei,ACC,2022-08-08T11:00:01,2022-08-11T16:00:01,2022-08-11T17:00:01,1,0,0
979b98dd3db7,1,4 Aviatiei,ACC,2022-08-08T11:00:01,2022-08-11T16:00:01,2022-08-11T17:00:01,1,0,0
1397daa5b4bc,1,5 Aviatiei,ACC,2022-08-08T11:00:01,2022-08-11T13:00:01,2022-08-11T14:00:01,1,0,0
adb2f18415b1,3,3 Călăraşi,ACC,2022-08-08T11:00:01,2022-08-08T12:00:01,2022-08-08T13:00:01,1,0,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,2022-08-08T12:00:01,2022-08-26T11:00:01,2022-08-26T12:00:01,1,0,0
563442ecfa4e,6,3 Dreptății,ACC,2022-08-08T13:00:01,2022-08-09T17:00:01,2022-08-09T18:00:02,1,0,0
e0c232ce5e2d,1,Ct Baneasa 1 - Partial,ACC,2022-08-08T14:00:01,2022-08-08T15:00:01,2022-08-08T16:00:01,1,0,0
13bd9e784ab6,2,Ct B1 Dimitrov,ACC,2022-08-08T14:00:01,2022-08-08T21:00:01,2022-08-08T22:00:02,1,0,0
f32ccb47a267,2,Ct. A1 Dimitrov,ACC,2022-08-08T14:00:01,2022-08-08T21:00:01,2022-08-08T22:00:02,1,0,0
bf8961c65007,1,3 Dinicu Golescu,ACC,2022-08-08T17:00:01,2022-08-18T22:00:01,2022-08-18T23:00:01,3,2,46801
7268e310daaa,1,A Gara,ACC,2022-08-08T17:00:01,2022-08-18T13:00:01,2022-08-18T14:00:01,2,1,21600
a7b5220a3391,1,B Dinicu Golescu,ACC,2022-08-08T17:00:01,2022-08-19T01:00:01,2022-08-19T07:00:01,3,2,36000
56aef1fac5cb,1,Garnizoana,ACC,2022-08-08T17:00:01,2022-08-18T13:00:01,2022-08-18T14:00:01,2,1,21600
34bf4c0b8c36,1,Muzeul Militar,ACC,2022-08-08T17:00:01,2022-08-18T13:00:01,2022-08-18T14:00:01,2,1,21600
ed66d6a836f5,1,Palatul CFR,ACC,2022-08-08T17:00:01,2022-08-18T13:00:01,2022-08-18T14:00:01,2,1,21600
b813dd572468,1,Spitalul Militar,ACC,2022-08-08T17:00:01,2022-08-18T13:00:01,2022-08-18T14:00:01,2,1,21600
28812b8c5fa4,3,1 Laborator,ACC,2022-08-08T17:00:01,2022-08-13T16:00:01,2022-08-13T18:00:01,1,0,0
fbbac8739136,3,10 Laborator,ACC,2022-08-08T17:00:01,2022-08-13T18:00:01,2022-08-13T21:00:01,1,0,0
a2cded87257b,3,11 Laborator,ACC,2022-08-08T17:00:01,2022-08-13T18:00:01,2022-08-13T21:00:01,1,0,0
5bf173f8d90b,3,16 Răcari,ACC,2022-08-08T17:00:01,2022-08-13T16:00:01,2022-08-13T18:00:01,1,0,0
a2b715a7dd9e,3,17 Răcari,ACC,2022-08-08T17:00:01,2022-08-13T16:00:01,2022-08-13T18:00:01,1,0,0
02cca1bcc831,3,2 Vitan,ACC,2022-08-08T17:00:01,2022-08-13T16:00:01,2022-08-13T18:00:01,1,0,0
529b1b3e1dae,1,Sora,ACC,2022-08-08T19:00:02,2022-08-08T20:00:01,2022-08-08T21:00:01,1,0,0
0e5598cfaa33,2,1 Hatisului,ACC,2022-08-08T20:00:01,2022-08-08T22:00:02,2022-08-08T23:00:01,1,0,0
5e9912cbaae0,4,1 Bis Zona I,ACC,2022-08-09T08:00:01,2022-08-09T10:00:01,2022-08-09T11:00:01,1,0,0
cc4195b8a4f3,4,2 Giurgiu,ACC,2022-08-09T08:00:01,2022-08-09T08:00:01,2022-08-09T09:00:01,1,0,0
6ca9fea4a11b,4,5 Brâncoveanu,ACC,2022-08-09T08:00:01,2022-08-09T13:00:01,2022-08-09T14:00:01,1,0,0
c92693ce552e,1,MODUL TERMIC F3,ACC,2022-08-09T09:00:01,2022-08-09T13:00:01,2022-08-09T14:00:01,1,0,0
f1b45e36ca40,1,Modul Termic D13,ACC,2022-08-09T09:00:01,2022-08-09T13:00:01,2022-08-09T14:00:01,1,0,0
d756ba86bc38,2,1 Socului,ACC,2022-08-09T09:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
087166c8d41d,2,3 Petricani,ACC,2022-08-09T09:00:01,2022-08-09T14:00:01,2022-08-09T15:00:01,1,0,0
762ee315d9c2,2,33 Muncii,ACC,2022-08-09T09:00:01,2022-08-10T14:00:01,2022-08-10T15:00:01,2,1,79200
d7ba9a870f15,2,4 Socului,ACC,2022-08-09T09:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
7a5ca5020821,2,Barbu Vacarescu,ACC,2022-08-09T09:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
c79cab9301cf,3,1 Matei Ambrozie - Partial,ACC,2022-08-09T09:00:01,2022-08-09T14:00:01,2022-08-09T15:00:01,1,0,0
c6abcefe32c7,3,1 Nicolae Pascu,ACC,2022-08-09T09:00:01,2022-08-09T13:00:01,2022-08-09T14:00:01,1,0,0
270e03bd9e64,4,12 Giurgiu,ACC,2022-08-09T09:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
c3dd7574bc08,4,Livada Noua,ACC,2022-08-09T09:00:01,2022-08-10T09:00:01,2022-08-10T10:00:01,1,0,0
119507e1e1b5,2,1 Colentina 3,ACC,2022-08-09T10:00:01,2022-08-13T00:00:01,2022-08-13T07:00:01,1,0,0
6c5e98b52f06,2,2 Colentina 3,ACC,2022-08-09T10:00:01,2022-08-13T00:00:01,2022-08-13T07:00:01,1,0,0
58252e3f37b4,2,3 Fundeni,ACC,2022-08-09T10:00:01,2022-08-13T00:00:01,2022-08-13T07:00:01,1,0,0
fd2b38a096f3,2,7 IRTA - Partial,ACC,2022-08-09T10:00:01,2022-08-09T13:00:01,2022-08-09T14:00:01,1,0,0
3a37e899c96e,2,Sp. Fundeni,ACC,2022-08-09T10:00:01,2022-08-13T00:00:01,2022-08-13T07:00:01,1,0,0
f2671a763fc9,2,Sp. Fundeni - Camine Fundeni,ACC,2022-08-09T10:00:01,2022-08-13T00:00:01,2022-08-13T07:00:01,1,0,0
9b345e92baee,2,Universitatea Tehnica OGA,ACC,2022-08-09T10:00:01,2022-08-13T00:00:01,2022-08-13T07:00:01,1,0,0
bd9471b72f80,3,1Catelu,ACC,2022-08-09T10:00:01,2022-08-10T14:00:01,2022-08-10T15:00:01,2,1,64800
b2e085abaf5f,3,2 Placare-T - Partial,ACC,2022-08-09T10:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
4e602bd493db,3,G3,ACC,2022-08-09T10:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
14712bbf9f38,3,SC.4C3/2,ACC,2022-08-09T10:00:01,2022-08-09T10:00:01,2022-08-09T11:00:01,1,0,0
2bc894d3e8d7,5,1 Petre Ispirescu,ACC,2022-08-09T10:00:01,2022-08-09T14:00:01,2022-08-09T15:00:01,1,0,0
5d3226df8d02,5,9 Farado,ACC,2022-08-09T10:00:01,2022-08-09T12:00:01,2022-08-09T13:00:01,1,0,0
409a2c8f97b2,6,1 Veteranilor,ACC,2022-08-09T10:00:01,2022-08-09T16:00:01,2022-08-09T17:00:01,1,0,0
ab7b71211ac1,6,3 Uverturii,ACC,2022-08-09T10:00:01,2022-08-09T16:00:01,2022-08-09T17:00:01,1,0,0
