episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
3e25ab6a97bc,4,3 Oltenita Placare,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
e74e9a686085,4,3 Zona I,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
dd363d0a610d,4,4 Nitu Vasile,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
e1d313d21c39,4,4 Oltenita Placare,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
ec0191eeba6a,4,4 Zona I,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
d5848adeb58c,4,5 Zona I,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
8443b49f9f79,4,6 Zona I,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
e608e8c83cca,4,7 Zona I,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
73ffce5a7183,4,Altex S-Impex S.R.L.,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
87c3edf9b548,4,Metalurgiei,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
a385139722bc,4,Modul Termic,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
edf152fef3ad,4,Modul Termic - Colegiul National Octav Onicescu,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
f17478c6d13e,4,Pieptanari,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
d6598ae35da9,4,SC Conexir Roell Group SA,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
e3da24ebb772,4,Sala Polivalenta,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
9768395d7cd1,4,Scoala Gimnaziala Nr.189,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
ba52a53eae1c,4,Şcoala nr.190 ”Marcela Peneş”,ACC,2022-05-03T13:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
f2b5ad4533f2,5,4 Rahova,ACC,2022-05-03T13:00:01,2022-05-03T13:00:01,2022-05-03T14:00:01,1,0,0
5b193f18dba9,2,1 Colentina Socului,ACC,2022-05-03T14:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
eee04cae8722,2,1 Dimitrov,ACC,2022-05-03T14:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
6ff25b814478,2,1 Socului,ACC,2022-05-03T14:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
6ce872c59d8a,2,2 Cheile Zanoagei,ACC,2022-05-03T14:00:01,2022-05-03T14:00:01,2022-05-03T15:00:01,1,0,0
b9cee48bab48,2,2 Colentina Socului,ACC,2022-05-03T14:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
e384037c1afe,2,23 Baicului,ACC,2022-05-03T14:00:01,2022-05-03T20:00:01,2022-05-03T21:00:01,1,0,0
64515d649d36,2,4 Socului,ACC,2022-05-03T14:00:01,2022-05-03T22:00:01,2022-05-03T23:00:01,1,0,0
474029112046,2,Ilarie Chendi,ACC,2022-05-03T14:00:01,2022-05-03T20:00:01,2022-05-03T21:00:01,1,0,0
dd4ce11af1fb,3,1Catelu - Partial,ACC,2022-05-03T14:00:01,2022-05-04T15:00:01,2022-05-04T16:00:01,2,1,28800
3ea2c781bce9,6,8 Placare - Partial,ACC,2022-05-03T14:00:01,2022-05-03T17:00:01,2022-05-03T18:00:01,1,0,0
2d34d0634228,2,19 Pantelimon,ACC,2022-05-03T16:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
a94a3517e196,4,2 Oltenitei,ACC,2022-05-03T18:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
ede85b93d3f5,4,5 Oltenita,ACC,2022-05-03T18:00:01,2022-05-06T17:00:02,2022-05-06T18:00:01,1,0,0
745f4d2ff273,2,1 Carei,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
f7ecc93cc333,2,11 Pantelimon,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
86050075c7e4,2,2 Cheile Zanoagei,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
620128fe6008,2,20 Pantelimon,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
66473fdd2bf5,2,21 Pantelimon,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
60bc0a8fac41,2,22 Pantelimon,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
e825bf5b4063,2,3 Socului,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
622ffc2515ce,2,4 Colentina Socului,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
634793e793e0,2,7 Muncii,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
34f5fa500972,2,9 Pantelimon,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
13caaa379bf3,2,Cosmos Extindere,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
502228dc815e,3,1 Nufarul,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
768685c6afa9,3,10 C5/2,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
612a0b739b05,3,16 C5/2,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
9bc41c6f7e21,3,17 C5/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
abd1fceb545d,3,18 C5/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
394d10241c6e,3,1L. Patrascanu,ACC,2022-05-03T21:00:01,2022-05-04T10:00:01,2022-05-04T11:00:01,1,0,0
23c3da0d8a2a,3,1XA,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
00169ba7d698,3,21 C5/2,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
2b137bccf724,3,3 Placare,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
c662e524d07b,3,4X,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
4ca6f09bb98b,3,5 C5/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
cb6682b72efc,3,6 C5/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
cb9cbe19ec6d,3,6X,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
db52516ab0fc,3,7 C4/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
3c14cb084c7a,3,7 Placare,ACC,2022-05-03T21:00:01,2022-05-04T07:00:01,2022-05-04T08:00:01,1,0,0
813f5d8b61a2,3,7C3/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
96e048aa51f4,3,8 C5/2,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
399e45caa1c0,3,9 Placare,ACC,2022-05-03T21:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
f58177f0a3a6,3,MY,ACC,2022-05-03T21:00:01,2022-05-04T10:00:01,2022-05-04T11:00:01,1,0,0
aab14ebed6e7,6,1 Placare,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
d08632f98b12,6,14 Păcii,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
6e69d1c80664,6,15 Apusului,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
c3efd2a82cbf,6,2 Îndesirii,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
af2cd879f6ac,6,3 Dreptății,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
9434bd9bafd1,6,3/10 - Partial,ACC,2022-05-03T21:00:01,2022-05-04T20:00:01,2022-05-04T21:00:01,1,0,0
0f854475e90e,6,4 Placare,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
26a02f437edc,6,4 Roșia Montană,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
6b49c0ff37ee,6,5 Desișului,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
5b7a3fe66861,6,6 Roșia Montană,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
794ec300e57a,6,7 Lavandei,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
db2a2db9444f,6,8 Ghirlandei,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
c22ff35261fe,6,9 Placare,ACC,2022-05-03T21:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
bac73a3b009d,2,10 Pantelimon,ACC,2022-05-03T22:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
f4d7cd7f8feb,3,1 C3/1,ACC,2022-05-03T22:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
0bec90a81011,3,1CORNISA,ACC,2022-05-03T22:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
06fa33e1ddf0,3,24 C5/2,ACC,2022-05-03T22:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
e3b2a0aa94e3,3,6Placare,ACC,2022-05-03T22:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
5b648f5dde10,3,8 Placare,ACC,2022-05-03T22:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
8222f7aa6d9d,2,15 ABC,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
8a3e5c09f040,2,2 Iancului,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
ee3f89451fef,2,202 Mihai Bravu,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
e3aea1cb8e12,2,3 Vaselor,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
5eeb669eb1eb,2,6 Pantelimon,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
8445a576f174,2,Chiristigii,ACC,2022-05-03T23:00:01,2022-05-04T00:00:01,2022-05-04T07:00:01,1,0,0
cb0e49ae0b3d,2,Cosmos Vechi,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
daf70744a24e,2,D18 Mihai Bravu,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
8ea15d487f38,2,Ilarie Chendi,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
2bd5a59c4919,6,4/6,ACC,2022-05-03T23:00:01,2022-05-03T23:00:01,2022-05-04T00:00:01,1,0,0
1bc311dd96dc,2,2 Cheile Zanoagei,ACC,2022-05-04T07:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
d62ec66aa561,6,14 Păcii,ACC,2022-05-04T07:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,3,1,25200
d6d1ac8ebf99,6,9 Placare,ACC,2022-05-04T07:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
1f4b39e86964,1,MODUL TERMIC C3,ACC,2022-05-04T09:00:01,2022-05-04T10:00:01,2022-05-04T11:00:01,1,0,0
c0064df02e85,2,1 Colentina Socului,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
d17879f68427,2,1 Dimitrov,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
8d79a2e0421c,2,11 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
2d67a775cf27,2,17 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
6fc88e3533ed,2,18 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
f9eccf60dfdc,2,19 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
7c1a180a0793,2,2 Teiul Doamnei,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
a3d4fd10ec60,2,20 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
cc73ee80abe6,2,21 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
d62bd8a8402e,2,22 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
f2490f897303,2,23 Baicului,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
8ac7bad3d131,2,3 Colentina Socului,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
668d14affd54,2,3 Petricani,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
34735bc3ef20,2,4 Cheile Zanoagei,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
cff8e72f7016,2,4 Colentina Socului,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
16b71593e61e,2,4 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
0a96859dd8e0,2,4 Socului,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
d7bc2331773c,2,5 Pantelimon,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
99b5837ec149,2,5 Socului,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
2517243ad95f,2,64 Colentina,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
1a64c97d7fce,2,7 Mosilor,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
19ea2fe70364,2,C1 Vatra Luminoasa,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
28a4d3514dcb,2,D18 Mihai Bravu,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
bdd8d9f34e49,2,Ilarie Chendi,ACC,2022-05-04T09:00:01,2022-05-04T09:00:01,2022-05-04T10:00:01,1,0,0
db7cbc042c71,2,Ion Maiorescu,ACC,2022-05-04T09:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
79b15f5d1683,6,11 Liniei - Partial,ACC,2022-05-04T09:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
58f263aa528e,6,2/8,ACC,2022-05-04T09:00:01,2022-05-04T11:00:01,2022-05-04T12:00:01,1,0,0
f83ee3d2ca1a,6,3 Virtuții,ACC,2022-05-04T09:00:01,2022-05-04T11:00:01,2022-05-04T12:00:01,1,0,0
dd7b27a033f2,1,Nicolae Racotă,ACC,2022-05-04T10:00:01,2022-05-04T16:00:01,2022-05-04T18:00:01,1,0,0
b0945b3e1964,3,3 Mărăşeşti,ACC,2022-05-04T10:00:01,2022-05-05T15:00:01,2022-05-05T16:00:01,2,1,75600
b9acf6df70af,3,3 Unităţii - Partial,ACC,2022-05-04T10:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
53c8e4a371aa,3,8 Placare,ACC,2022-05-04T10:00:01,2022-05-04T15:00:01,2022-05-04T16:00:01,1,0,0
ff56acbfbb69,3,SC.2Catelu,ACC,2022-05-04T10:00:01,2022-05-04T21:00:01,2022-05-04T22:00:01,1,0,0
1d3c92db4fdf,4,Plugarilor,ACC,2022-05-04T10:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
49f3ea89aed8,4,Posta - Partial,ACC,2022-05-04T10:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
f6e8c8a66594,5,7 Petre Ispirescu,ACC,2022-05-04T10:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
d32da60b332b,5,Vicina,ACC,2022-05-04T10:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
e3ccc7841c34,6,1/1 - Partial,ACC,2022-05-04T10:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
f83201290daa,6,6/8,ACC,2022-05-04T10:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
0cad4623a8d7,1,CT Floreasca - Partial,ACC,2022-05-04T11:00:01,2022-05-05T14:00:01,2022-05-05T15:00:01,2,1,79200
839c5f5fc151,1,MODUL TERMIC B9,ACC,2022-05-04T11:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
a3bd8750e8b8,3,2 Papiu Ilarian,ACC,2022-05-04T11:00:01,2022-05-06T02:00:01,2022-05-06T05:00:01,1,0,0
eb621a0d9fb2,3,24A,ACC,2022-05-04T11:00:01,2022-05-06T05:00:01,2022-05-06T07:00:01,1,0,0
1f0bc01499dd,3,3 Papiu Ilarian,ACC,2022-05-04T11:00:01,2022-05-06T02:00:01,2022-05-06T05:00:01,1,0,0
19fef832cb19,3,3Catelu,ACC,2022-05-04T11:00:01,2022-05-06T14:00:01,2022-05-06T15:00:01,1,0,0
4ecef1174022,3,7X,ACC,2022-05-04T11:00:01,2022-05-06T05:00:01,2022-05-06T07:00:01,1,0,0
0b06ed665a45,3,SC.1Baba Novac,ACC,2022-05-04T11:00:01,2022-05-06T05:00:01,2022-05-06T07:00:01,1,0,0
a392fa71d172,3,SC.1Dudesti,ACC,2022-05-04T11:00:01,2022-05-06T05:00:01,2022-05-06T07:00:01,1,0,0
536abbbfbf51,3,SC.3Dudesti,ACC,2022-05-04T11:00:01,2022-05-06T05:00:01,2022-05-06T07:00:01,1,0,0
2443de6ee533,2,1 Socului,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
439c06321887,2,11 Pantelimon,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
715588966876,2,201 Mihai Bravu,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
078e088cc96f,2,202 Mihai Bravu,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
bd38f2761d77,2,21 Pantelimon,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
ac8758cda831,2,4 Socului,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
b8202689163f,2,5 Socului,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
a0702fa86f74,2,6 Pantelimon,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
13360ac75b87,2,9 Pantelimon,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
8ff8f8f1e536,2,D18 Mihai Bravu,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
dda5f391904c,2,Ilarie Chendi,ACC,2022-05-04T12:00:01,2022-05-04T12:00:01,2022-05-04T13:00:01,1,0,0
729ba8b09a88,3,10 Vitan - Partial,ACC,2022-05-04T12:00:01,2022-05-04T14:00:01,2022-05-04T15:00:01,1,0,0
081852ec1f21,3,6C4/2,ACC,2022-05-04T12:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
db84557fcea8,5,1 din 13 Septembrie,ACC,2022-05-04T12:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
4d176a298450,5,10 Margeanului,ACC,2022-05-04T12:00:01,2022-05-04T14:00:01,2022-05-04T15:00:01,1,0,0
fd91d0778b78,5,2 din 13 Septembrie,ACC,2022-05-04T12:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
3890b7053beb,5,3 din 13 Septembrie,ACC,2022-05-04T12:00:01,2022-05-04T13:00:01,2022-05-04T14:00:01,1,0,0
492b9b32e36e,2,E2 Vatra Luminoasa - Partial,ACC,2022-05-04T13:00:01,2022-05-04T15:00:01,2022-05-04T16:00:01,1,0,0
3c228808c346,6,10 Liniei,ACC,2022-05-04T14:00:01,2022-05-04T18:00:01,2022-05-04T20:00:01,1,0,0
c0b8b763351f,6,3A Placare,ACC,2022-05-04T14:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
888f660430a2,6,9 Placare,ACC,2022-05-04T14:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
88d1cf6416fc,3,2 Mărășești,ACC,2022-05-04T16:00:01,2022-05-05T11:00:01,2022-05-05T12:00:01,2,1,61200
c54f9e6a72dc,3,SC.G3,ACC,2022-05-04T16:00:01,2022-05-05T21:00:01,2022-05-05T22:00:01,2,1,3600
e2ae1c013f3b,6,4 Placare,ACC,2022-05-04T18:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
9723fac318fe,6,8 Placare,ACC,2022-05-04T18:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
980fc6b85f07,6,1 Placare,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
bae63d1847eb,6,1 Roșu,ACC,2022-05-04T20:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,1,0,0
575f3391ddaf,6,1 Îndesirii,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
97563759d5a2,6,10 Aragonitului,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
f0e7c78cb64d,6,11 Mărgelelor,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
d87bb7196884,6,12 Maratonului,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
1212f1ffbe4a,6,15 Apusului,ACC,2022-05-04T20:00:01,2022-05-05T01:00:01,2022-05-05T06:00:01,1,0,0
800940ba1315,6,2 Roșu,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
e7659cfcc33d,6,2 Îndesirii,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
5abb1f2ec26b,6,3 Placare,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
19134c13bef1,6,4 Roșia Montană,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
1ab7c52ba72c,6,5 Desișului,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
9193d55bf81d,6,6 Roșia Montană,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
63c4a7c78162,6,7 Lavandei,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
33ef2cf1776e,6,8 Ghirlandei,ACC,2022-05-04T20:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
457232ef78d3,6,3 Dreptății,ACC,2022-05-04T21:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
85b42dc0d448,6,SC 4/5,ACC,2022-05-04T21:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
69d3c7aff030,6,SC 6/7,ACC,2022-05-04T21:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
8d1a8af19e99,6,SC 8/9,ACC,2022-05-04T21:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
b5167f8b5f93,6,2 Placare,ACC,2022-05-04T22:00:01,2022-05-04T22:00:01,2022-05-05T00:00:01,1,0,0
4f4f10e282b1,1,R Grivita,ACC,2022-05-05T01:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
356f599c99a8,3,4 Theodor Speranţia,ACC,2022-05-05T09:00:01,2022-05-05T14:00:01,2022-05-05T15:00:01,1,0,0
d16e4103ed1b,3,9C4/2,ACC,2022-05-05T09:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
fc87163019b5,3,M107 - Partial,ACC,2022-05-05T09:00:01,2022-05-05T17:00:01,2022-05-05T18:00:01,1,0,0
6bc533fa4777,6,15 Apusului,ACC,2022-05-05T09:00:01,2022-05-05T14:00:01,2022-05-05T15:00:01,1,0,0
7efc71b178d5,6,3 Dreptății,ACC,2022-05-05T09:00:01,2022-05-05T15:00:01,2022-05-05T16:00:01,1,0,0
6b85650d0217,6,3A Placare,ACC,2022-05-05T09:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
ef1de6403e35,6,9 Placare,ACC,2022-05-05T09:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
ea82ad17c9b1,2,1 Hatisului,ACC,2022-05-05T10:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
a2c5c56bf0d6,2,2 Colentina 2,ACC,2022-05-05T10:00:01,2022-05-05T14:00:01,2022-05-05T15:00:01,1,0,0
0461ac7260ff,3,18 C5/2 - Partial,ACC,2022-05-05T10:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
b4a07fb8e195,3,21 C5/2,ACC,2022-05-05T10:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
cb663587b86d,3,4Placare - Partial,ACC,2022-05-05T10:00:01,2022-05-05T13:00:01,2022-05-05T14:00:01,1,0,0
0bfdfc115963,5,2 Petre Ispirescu,ACC,2022-05-05T10:00:01,2022-05-06T14:00:01,2022-05-06T15:00:01,1,0,0
