episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
f9c3600bd97b,6,8 Ghirlandei,ACC,2023-11-12T09:00:01,2023-11-21T17:00:02,2023-11-21T18:00:01,2,0,0
05b245d82a6f,6,9 Crivina,ACC,2023-11-12T09:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
06522c8f54b7,6,MILITARI - 4 Placare,ACC,2023-11-12T09:00:01,2023-11-12T20:00:01,2023-11-12T21:00:01,1,0,0
17fe50547467,6,MILITARI - 7 Placare,ACC,2023-11-12T09:00:01,2023-11-12T11:00:01,2023-11-12T12:00:01,1,0,0
03ad3f5fddfd,3,6X,ACC,2023-11-12T10:00:02,2023-11-12T12:00:01,2023-11-12T13:00:01,1,0,0
71c678031487,3,8C3/2,ACC,2023-11-12T10:00:02,2023-11-13T16:00:01,2023-11-13T17:00:01,2,1,79200
6166752b7d54,4,1 Oltenita Placare,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
c3a2bd6db036,4,1 Stoian Militaru,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
42bf8272b595,4,1 Zona II,INC,2023-11-12T10:00:02,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
1859bfb2ab43,4,2 Giurgiu,INC,2023-11-12T10:00:02,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
d1807e604d49,4,2 Nitu Vasile,INC,2023-11-12T10:00:02,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
6fbc7d5a039a,4,2 Oltenitei,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
333075c223dd,4,2 Stoian Militaru,INC,2023-11-12T10:00:02,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
36c34c03266f,4,2 Vifornita,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
3d1ab0f21ccb,4,2 Zona V,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
281552cfa521,4,3 Nitu Vasile,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
7d6c31426682,4,3 Oltenita Placare,INC,2023-11-12T10:00:02,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
f58cb26d17e8,4,3 Zona II,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
ced87488b454,4,4 Zona II,INC,2023-11-12T10:00:02,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
4706d7e2d482,4,6 Brancoveanu,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
c7d9287142b4,4,6 Zona II,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
de808066ec63,4,Curcani,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,2,0,0
69e0a725b94a,4,Dealul Cernei,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
e8abbcdbec7d,4,Livada Noua,ACC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
df5efd216fc1,4,Livada Noua,INC,2023-11-12T10:00:02,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
2b9a35380e87,1,3 Turda,ACC,2023-11-12T11:00:01,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
d12c6a8fdb1d,4,1 Zona IV,ACC,2023-11-12T11:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
31cd673b21a5,4,1 Zona IV,INC,2023-11-12T11:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
b4ce78c2af8a,4,4 Vifornita,INC,2023-11-12T11:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
bdc666a881a5,5,Giurgiu Farado,ACC,2023-11-12T11:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
0a9e7ecbbfab,5,Giurgiu Farado,INC,2023-11-12T11:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
be129e1d7363,4,2 Oltenita Nord,ACC,2023-11-12T12:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
a61f88bbf3e4,4,2 Oltenita Nord,INC,2023-11-12T12:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
823fd49b7079,6,1 Giulești,ACC,2023-11-12T12:00:01,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
60344e1f4bae,6,13 Liniei,ACC,2023-11-12T12:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
0c2241c44ac4,6,2 Veteranilor,INC,2023-11-12T12:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
95f59cb79677,6,7 Crivina,ACC,2023-11-12T12:00:01,2023-11-12T20:00:01,2023-11-12T21:00:01,1,0,0
dcb33b5de256,6,8 Crivina,ACC,2023-11-12T12:00:01,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
aa8efeab7848,6,MILITARI - 3A Placare,ACC,2023-11-12T12:00:01,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
d389cd08fa67,6,SC 4/5,ACC,2023-11-12T12:00:01,2023-11-14T12:00:01,2023-11-14T13:00:01,1,0,0
9ef7a9644906,2,1 Dimitrov,ACC,2023-11-12T13:00:01,2023-11-12T15:00:01,2023-11-12T16:00:01,1,0,0
75961f7d7723,2,4 Colentina Socului,ACC,2023-11-12T13:00:01,2023-11-12T15:00:01,2023-11-12T16:00:01,1,0,0
130d141e56c2,2,4' Pantelimon,ACC,2023-11-12T13:00:01,2023-11-12T15:00:01,2023-11-12T16:00:01,1,0,0
2af82b761d18,2,5 Pantelimon,ACC,2023-11-12T13:00:01,2023-11-12T15:00:01,2023-11-12T16:00:01,1,0,0
bf39a56d9f16,2,7 Pantelimon,ACC,2023-11-12T13:00:01,2023-11-12T15:00:01,2023-11-12T16:00:01,1,0,0
4fc397e81125,2,H1 Victor Manu,ACC,2023-11-12T13:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,4,0,0
5786dcabfd1e,2,U2 Avrig,ACC,2023-11-12T13:00:01,2023-11-17T17:00:01,2023-11-17T18:00:01,5,2,90000
f9d39b89d95a,2,U2 Avrig,INC,2023-11-12T13:00:01,2023-11-16T10:00:02,2023-11-16T11:00:01,3,1,72001
9ff54cf4988f,4,1 Berceni Oltenita,ACC,2023-11-12T13:00:01,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
ffc2fc538337,4,2 Berceni Oltenita,ACC,2023-11-12T13:00:01,2023-11-12T16:00:01,2023-11-12T17:00:01,1,0,0
e0856253fd44,2,H1 Victor Manu,INC,2023-11-12T14:00:01,2023-11-12T17:00:01,2023-11-12T19:00:01,2,0,0
cf34f0cd5daa,4,Curcani,ACC,2023-11-12T14:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
4ba3783924bf,2,4 Iancului,ACC,2023-11-12T15:00:01,2023-11-12T17:00:01,2023-11-12T19:00:01,1,0,0
d36d581f3b3d,2,5 Iancului,INC,2023-11-12T15:00:01,2023-11-12T17:00:01,2023-11-12T19:00:01,1,0,0
4ec1b0d7d81c,1,2 Prefabricate,INC,2023-11-12T17:00:01,2023-11-12T19:00:01,2023-11-12T20:00:01,1,0,0
b4051c7bd78d,2,17-18 Petricani,ACC,2023-11-12T17:00:01,2023-11-12T17:00:01,2023-11-12T19:00:01,1,0,0
1537f8b10791,2,17-18 Petricani,INC,2023-11-12T17:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,2,0,0
59663c6e5533,3,3 Unităţii,ACC,2023-11-12T17:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
a623e1cde90e,6,3 Crivina,ACC,2023-11-12T17:00:01,2023-11-12T20:00:01,2023-11-12T21:00:01,1,0,0
864cd7dd70d1,6,MILITARI - 8 Placare,ACC,2023-11-12T17:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
0163f62d2ab8,2,5 Iancului,ACC,2023-11-12T19:00:01,2023-11-12T19:00:01,2023-11-12T20:00:01,1,0,0
863981381609,2,D18 Mihai Bravu,ACC,2023-11-12T19:00:01,2023-11-17T16:00:01,2023-11-17T17:00:01,3,0,0
8ce4103c8275,1,3 Turda,ACC,2023-11-12T20:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,2,0,0
6912f8fed278,2,1 Iancului,ACC,2023-11-12T20:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
5c2d7106f1c4,2,1 Iancului,INC,2023-11-12T20:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
52df19c1891a,2,2 Iancului,ACC,2023-11-12T20:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
6052ef78c63e,2,2 Iancului,INC,2023-11-12T20:00:01,2023-11-17T17:00:01,2023-11-17T18:00:01,7,0,0
c60630958c3b,2,201 Mihai Bravu,ACC,2023-11-12T20:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
5f470ac2fbff,2,201 Mihai Bravu,INC,2023-11-12T20:00:01,2023-11-17T16:00:01,2023-11-17T17:00:01,3,0,0
c48b907a4496,2,202 Mihai Bravu,ACC,2023-11-12T20:00:01,2023-11-17T16:00:01,2023-11-17T17:00:01,2,0,0
dd825815892a,2,202 Mihai Bravu,INC,2023-11-12T20:00:01,2023-11-17T20:00:01,2023-11-17T21:00:01,3,1,3600
3a27e15711a3,2,21 Pantelimon,ACC,2023-11-12T20:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
cfee2a68f57b,2,21 Pantelimon,INC,2023-11-12T20:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
e146d42b59ff,2,3 Iancului,ACC,2023-11-12T20:00:01,2023-11-17T17:00:01,2023-11-17T18:00:01,1,0,0
aee7981c1425,2,3 Iancului,INC,2023-11-12T20:00:01,2023-11-18T08:00:01,2023-11-18T09:00:01,3,0,0
5a1222fb4b8c,2,3 Petricani,ACC,2023-11-12T20:00:01,2023-11-20T08:00:01,2023-11-20T09:00:01,5,1,21600
3b5f5bb0ea2a,2,4 Iancului,ACC,2023-11-12T20:00:01,2023-11-12T23:00:01,2023-11-13T00:00:01,1,0,0
fca2995b9412,2,4 Iancului,INC,2023-11-12T20:00:01,2023-11-18T08:00:01,2023-11-18T09:00:01,8,0,0
517e279ab987,2,D11 Mihai Bravu,INC,2023-11-12T20:00:01,2023-11-17T20:00:01,2023-11-17T21:00:01,3,1,3600
93ca6d06a7f5,2,D18 Mihai Bravu,INC,2023-11-12T20:00:01,2023-11-18T08:00:01,2023-11-18T09:00:01,3,1,3600
5b9180b14833,2,D5 Mihai Bravu,ACC,2023-11-12T20:00:01,2023-11-17T16:00:01,2023-11-17T17:00:01,2,0,0
f30a699d7dab,2,D5 Mihai Bravu,INC,2023-11-12T20:00:01,2023-11-18T08:00:01,2023-11-18T09:00:01,3,1,3600
73de2097c6ef,2,H1 Victor Manu,INC,2023-11-12T20:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
40070d335c55,3,1 Laborator,ACC,2023-11-12T20:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
8e471be9bbd3,3,10 Laborator,ACC,2023-11-12T20:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
5d780c2bad79,5,1 Giurgiu,ACC,2023-11-12T20:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
fe6d5b47e060,5,6 Farado,ACC,2023-11-12T20:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
99ad05fc918e,5,9 Farado,ACC,2023-11-12T20:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
ee67d02a3400,6,10 Giulești,ACC,2023-11-12T20:00:01,2023-11-12T20:00:01,2023-11-12T21:00:01,1,0,0
23ee5651946c,6,4 Crivina,ACC,2023-11-12T20:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
b8c8fbb1942c,6,7 Giulești,ACC,2023-11-12T20:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
8f5a149a73fe,6,8 Crivina,ACC,2023-11-12T20:00:01,2023-11-12T20:00:01,2023-11-12T21:00:01,1,0,0
cf090888e05e,6,MILITARI - 5 Placare,ACC,2023-11-12T20:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
a138e4a82617,6,Prunaru,ACC,2023-11-12T20:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
b69e5e6a6fc5,6,13 Liniei,INC,2023-11-12T21:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
ef7203849ab4,6,2 Virtuții,INC,2023-11-12T21:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
7c5bc4383d5e,6,2 Îndesirii,ACC,2023-11-12T21:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
abea65a0fd17,6,2 Îndesirii,INC,2023-11-12T21:00:01,2023-11-14T02:00:01,2023-11-14T07:00:01,1,0,0
773efd8e5251,6,3 Crivina,INC,2023-11-12T21:00:01,2023-11-14T08:00:01,2023-11-14T09:00:01,1,0,0
796f83bb321c,6,4 Virtuții,INC,2023-11-12T21:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
d82de841c05b,6,7 Lavandei,INC,2023-11-12T21:00:01,2023-11-15T01:00:01,2023-11-15T07:00:01,1,0,0
18f0cfccc844,6,7 Virtuții,INC,2023-11-12T21:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
d92aea907b6f,6,8 Crivina,INC,2023-11-12T21:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
a397ed2b28f7,6,9 Crivina,INC,2023-11-12T21:00:01,2023-11-14T10:00:01,2023-11-14T11:00:01,1,0,0
a60bf764e45d,6,G3 Giulești,INC,2023-11-12T21:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
cfce8326de31,6,MILITARI - 2 Placare,INC,2023-11-12T21:00:01,2023-11-14T10:00:01,2023-11-14T11:00:01,1,0,0
95d4808518af,6,MILITARI - 3 Placare,INC,2023-11-12T21:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
1d21b8ca8458,6,MILITARI - 3A Placare,ACC,2023-11-12T21:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
d97cc54f8e17,6,MILITARI - 3A Placare,INC,2023-11-12T21:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
04325e01c5bf,6,MILITARI - 5 Placare,INC,2023-11-12T21:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
e104bdc612e4,6,MILITARI - 6 Placare,INC,2023-11-12T21:00:01,2023-11-13T00:00:01,2023-11-13T01:00:01,1,0,0
42b832bd97e9,6,Prunaru,INC,2023-11-12T21:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
5d29b1afd4b6,2,3 Fundeni,ACC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
fd3af380cd9d,2,3 Fundeni,INC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
36eeedaa8789,2,4 Cheile Zanoagei,ACC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
e734cd1788fe,2,4 Cheile Zanoagei,INC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
c561e706017b,2,5 Iancului,ACC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
c5e13c8e606c,2,5 Iancului,INC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
32f8a896d75e,2,5 Pantelimon,ACC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
c14ff2610c19,2,5 Pantelimon,INC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
a9c994512cd7,2,6 Pantelimon,ACC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
2a10cd568d99,2,6 Pantelimon,INC,2023-11-12T22:00:01,2023-11-12T22:00:01,2023-11-12T23:00:01,1,0,0
faa7ec68064f,2,ICB,ACC,2023-11-12T22:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
abcd94b79ba7,2,ICB,INC,2023-11-12T22:00:01,2023-11-13T01:00:01,2023-11-13T06:00:01,1,0,0
8e7d033bec27,2,U1 Avrig,ACC,2023-11-12T22:00:01,2023-11-15T11:00:01,2023-11-15T12:00:01,1,0,0
1d79f305cb39,2,U1 Avrig,INC,2023-11-12T22:00:01,2023-11-15T11:00:01,2023-11-15T12:00:01,1,0,0
d167ab81e890,1,3 Turda,INC,2023-11-13T00:00:01,2023-11-13T14:00:01,2023-11-13T15:00:01,2,0,0
005cd804c15d,2,21 Pantelimon,INC,2023-11-13T00:00:01,2023-11-15T17:00:01,2023-11-15T18:00:01,5,0,0
ac2b186a3b75,2,5 Iancului,INC,2023-11-13T00:00:01,2023-11-15T01:00:01,2023-11-15T07:00:01,4,0,0
5556b3850eaa,2,5 Pantelimon,INC,2023-11-13T00:00:01,2023-11-13T16:00:01,2023-11-13T17:00:01,1,0,0
356e3a59a11c,2,H1 Victor Manu,INC,2023-11-13T00:00:01,2023-11-13T16:00:01,2023-11-13T17:00:01,2,0,0
a322a8475b1d,3,1 Laborator,INC,2023-11-13T01:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,2,0,0
ed3be715915b,3,10 Laborator,INC,2023-11-13T01:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
528119e140ca,3,2 Unităţii,INC,2023-11-13T01:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,2,0,0
4ce1c76406f2,3,3 Unităţii,INC,2023-11-13T01:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
a59bc9068043,3,Mihai Bravu Vest,INC,2023-11-13T01:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,2,0,0
764a1da1cfb0,1,2 Prefabricate,ACC,2023-11-13T06:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
d999b58922c0,1,2 Prefabricate,INC,2023-11-13T06:00:01,2023-11-14T16:00:01,2023-11-14T17:00:01,3,0,0
edf1526f7238,6,1 Roșu,INC,2023-11-13T06:00:01,2023-11-14T08:00:01,2023-11-14T09:00:01,1,0,0
19b5dd5be0df,6,2 Roșu,INC,2023-11-13T06:00:01,2023-11-14T10:00:01,2023-11-14T11:00:01,1,0,0
b3eb1abd8988,6,MILITARI - 5A Placare,ACC,2023-11-13T06:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
a7814dbf94b6,6,MILITARI - 5A Placare,INC,2023-11-13T06:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
71c971d3276b,6,MILITARI - 8 Placare,ACC,2023-11-13T06:00:01,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
59417609a860,1,A Grant,INC,2023-11-13T07:00:01,2023-11-14T12:00:01,2023-11-14T13:00:01,3,1,82800
657564dbd20e,1,J Grivita,ACC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
b35dac890c66,1,J Grivita,INC,2023-11-13T07:00:01,2023-11-14T10:00:01,2023-11-14T11:00:01,3,1,43200
2599e1761f28,1,Spitalul Elias,INC,2023-11-13T07:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,2,0,0
fc0ec39ae46a,2,1 Cheile Zanoagei,ACC,2023-11-13T07:00:01,2023-11-13T07:00:01,2023-11-13T08:00:02,1,0,0
249dca9d74ea,2,1 Cheile Zanoagei,INC,2023-11-13T07:00:01,2023-11-13T23:00:01,2023-11-14T01:00:01,3,0,0
a7593b58af25,2,1 Iancului,ACC,2023-11-13T07:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
fa06d5fbb9dc,2,1 Iancului,INC,2023-11-13T07:00:01,2023-11-15T01:00:01,2023-11-15T07:00:01,5,0,0
90f80986a384,2,4 Iancului,ACC,2023-11-13T07:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
8b1c48e660c0,2,5 Iancului,ACC,2023-11-13T07:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
0d6677748c10,2,Chiristigii,ACC,2023-11-13T07:00:01,2023-11-13T13:00:01,2023-11-13T14:00:01,1,0,0
bc8aa389df6a,2,Chiristigii,INC,2023-11-13T07:00:01,2023-11-13T13:00:01,2023-11-13T14:00:01,1,0,0
2449968c87a2,3,1 Laborator,ACC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
2b09dd17a6be,3,11 Laborator,INC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
f54337b29fce,3,15 Foișor,INC,2023-11-13T07:00:01,2023-11-13T15:00:01,2023-11-13T16:00:01,1,0,0
e763a24ce05a,3,16 Răcari,INC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
416a95eab05f,3,2 Papiu Ilarian,INC,2023-11-13T07:00:01,2023-11-13T14:00:01,2023-11-13T15:00:01,1,0,0
26b0ef380574,3,2 Unităţii,ACC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
a684ce213e7a,3,3 Papiu Ilarian,INC,2023-11-13T07:00:01,2023-11-13T14:00:01,2023-11-13T15:00:01,1,0,0
bafb6a065f8f,3,3 Șulea,INC,2023-11-13T07:00:01,2023-11-13T15:00:01,2023-11-13T16:00:01,1,0,0
d38e4b3d2aeb,3,5 Cornul Caprei,INC,2023-11-13T07:00:01,2023-11-13T15:00:01,2023-11-13T16:00:01,1,0,0
54e98ee4d56a,3,Dristor Insulă,INC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
c219202d414a,3,Mihai Bravu Vest,ACC,2023-11-13T07:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
f4b798140424,5,Giurgiu Farado,ACC,2023-11-13T07:00:01,2023-11-15T18:00:01,2023-11-15T19:00:01,4,1,10800
1261bf0a8928,5,Giurgiu Farado,INC,2023-11-13T07:00:01,2023-11-16T00:00:01,2023-11-16T02:00:01,6,1,3600
fc648e2321c3,1,12-1 Mai,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
8750d9ebaa8f,1,2 Turda,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
da67f5da0cc5,1,2 Turda,INC,2023-11-13T08:00:02,2023-11-14T23:00:01,2023-11-15T00:00:01,4,0,0
8f5a51558b24,1,2-1 Mai,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
1b70ae53a28f,1,2-1 Mai,INC,2023-11-13T08:00:02,2023-11-14T23:00:01,2023-11-15T00:00:01,4,0,0
9bb8e985b8af,1,6-1 Mai,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
0b5378b595d3,1,6-1 Mai,INC,2023-11-13T08:00:02,2023-11-14T10:00:01,2023-11-14T11:00:01,2,0,0
2b4e7085dd82,1,7 Clucerului,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
bad6b8065d2a,1,8-1 Mai,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
cd7eacedbf69,1,8-1 Mai,INC,2023-11-13T08:00:02,2023-11-13T12:00:01,2023-11-13T13:00:01,2,0,0
3abb2eac084b,1,9-1 Mai,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
0ab990f68ada,1,A Grant,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
efa0964a67e9,1,I Grivita,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
4d43c74f2149,1,Miciurin,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
af48e4a2d19b,1,Spitalul Elias,ACC,2023-11-13T08:00:02,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
1b60f03ec67f,6,1 Giulești,INC,2023-11-13T08:00:02,2023-11-14T15:00:01,2023-11-14T16:00:01,1,0,0
4f5bef364fbf,6,10 Aragonitului,INC,2023-11-13T08:00:02,2023-11-14T10:00:01,2023-11-14T11:00:01,1,0,0
7168d71af873,6,12 Maratonului,INC,2023-11-13T08:00:02,2023-11-14T10:00:01,2023-11-14T11:00:01,1,0,0
291cc526906e,6,4 Roșia Montană,INC,2023-11-13T08:00:02,2023-11-15T01:00:01,2023-11-15T07:00:01,1,0,0
4a3c989563df,6,7 Giulești,INC,2023-11-13T08:00:02,2023-11-14T12:00:01,2023-11-14T13:00:01,1,0,0
a3f074205da2,6,8 Crivina,INC,2023-11-13T08:00:02,2023-11-15T00:00:01,2023-11-15T01:00:01,3,1,10800
97e2e1c2e407,6,9 Crivina,ACC,2023-11-13T08:00:02,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
4d8723f0e67e,6,MILITARI - 3A Placare,ACC,2023-11-13T08:00:02,2023-11-13T17:00:01,2023-11-13T18:00:01,1,0,0
2c8b93ccff6f,6,MILITARI - 9 Placare,INC,2023-11-13T08:00:02,2023-11-17T21:00:01,2023-11-17T22:00:01,5,1,32400
cf2c0316a553,1,1 Turda,ACC,2023-11-13T09:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
2bc1e08c5a53,1,1 Turda,INC,2023-11-13T09:00:01,2023-11-14T23:00:01,2023-11-15T00:00:01,4,0,0
4db3fde763fc,1,2 Bucurestii Noi - Partial,ACC,2023-11-13T09:00:01,2023-11-13T13:00:01,2023-11-13T14:00:01,1,0,0
a494446c7ee1,1,5-1 Mai,ACC,2023-11-13T09:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
7514a97a7668,1,5-1 Mai,INC,2023-11-13T09:00:01,2023-11-13T12:00:01,2023-11-13T13:00:01,1,0,0
f6f7c97f4864,1,MODUL TERMIC Vila 23,ACC,2023-11-13T09:00:01,2023-11-13T11:00:01,2023-11-13T12:00:01,1,0,0
3514be9536ff,1,MODUL TERMIC Vila 23,INC,2023-11-13T09:00:01,2023-11-13T11:00:01,2023-11-13T12:00:01,1,0,0
d54c628cd45d,1,Perla,ACC,2023-11-13T09:00:01,2023-11-13T14:00:01,2023-11-13T15:00:01,1,0,0
d7ddb95c3fc0,3,1Catelu,ACC,2023-11-13T09:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
2b26a7aadc5a,3,1Catelu,INC,2023-11-13T09:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
45b377eb1d3a,3,1XA,ACC,2023-11-13T09:00:01,2023-11-13T11:00:01,2023-11-13T12:00:01,1,0,0
a3931703d3bc,3,2Stejarului,ACC,2023-11-13T09:00:01,2023-11-13T10:00:02,2023-11-13T11:00:01,1,0,0
