episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
43b189689c0a,1,MODUL TERMIC E9,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
df727b9982ce,1,MODUL TERMIC F13 sc.A+B,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
2e5e186b3f21,1,MODUL TERMIC F13 sc.C+D,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
48f279b92575,1,MODUL TERMIC F3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
b5ff01cdeeda,1,MODUL TERMIC F4,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
274b41f14581,1,MODUL TERMIC G3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
2eac9632c27a,1,MODUL TERMIC G5,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
537364ac7f5b,1,MODUL TERMIC H3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
735d1e748437,1,MODUL TERMIC H4,ACC,2024-06-03T09:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,1,0,0
11a04a9a92cd,1,MODUL TERMIC I3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
4e151d36c088,1,MODUL TERMIC J3,ACC,2024-06-03T09:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,1,0,0
d18718e568a6,1,MODUL TERMIC K3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
f06ca93b0f37,1,MODUL TERMIC L3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
3e4342d91bd8,1,MODUL TERMIC M3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
9cfdfac264f4,1,MODUL TERMIC P11,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
ae66369f68d2,1,MODUL TERMIC Vila 10,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
d038987a4edd,1,MODUL TERMIC Vila 11,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
d53622e06e3b,1,MODUL TERMIC Vila 12A,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
20cbb5d32ffd,1,MODUL TERMIC Vila 12B,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
a88e4f2e3a6e,1,MODUL TERMIC Vila 13,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
914e11ea8f7d,1,MODUL TERMIC Vila 17,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
6bd1a1ef8d8f,1,MODUL TERMIC Vila 18-19,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
1169783d1c8a,1,MODUL TERMIC Vila 2,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
2a6ddd54c68c,1,MODUL TERMIC Vila 22,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
dfb50c73a004,1,MODUL TERMIC Vila 23,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
132b8ab47301,1,MODUL TERMIC Vila 24,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
cbef46333608,1,MODUL TERMIC Vila 25,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
feb48501679c,1,MODUL TERMIC Vila 26A,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
e7fbeb6289d2,1,MODUL TERMIC Vila 26B,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
5edbd82d7239,1,MODUL TERMIC Vila 27,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
d7af12238238,1,MODUL TERMIC Vila 28,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
dc6284024475,1,MODUL TERMIC Vila 29,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
65f48d6e319b,1,MODUL TERMIC Vila 3,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
2537b2173e72,1,MODUL TERMIC Vila 30,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
8d28f24655a8,1,MODUL TERMIC Vila 4,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
07b3e94de164,1,MODUL TERMIC Vila 5,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
33ec095d4761,1,MODUL TERMIC Vila 6,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
47e27fac5b2e,1,MODUL TERMIC Vila 7 Bis,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
9f75f1d6953d,1,MODUL TERMIC Vila 7B,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
cd5ab9c89db0,1,MODUL TERMIC Vila 8,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
5e6061e7bc55,1,MODUL TERMIC Vila 9,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
9a9df03d81c7,1,MODUL Vila 7A,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
3b820e5a7a8c,1,Modul Termic D13,ACC,2024-06-03T09:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
53070312ee78,5,1 Panduri,ACC,2024-06-03T09:00:01,2024-06-06T00:00:01,2024-06-06T06:00:01,1,0,0
7158358d8cc7,5,1 din 13 Septembrie,ACC,2024-06-03T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,1,0,0
44277fd5ef92,5,2 Alexandria,ACC,2024-06-03T09:00:01,2024-06-03T09:00:01,2024-06-03T10:00:01,1,0,0
6f16af4f4d38,5,2 din 13 Septembrie,ACC,2024-06-03T09:00:01,2024-06-07T10:00:01,2024-06-07T11:00:01,2,1,10800
01c04de07923,5,3 din 13 Septembrie,ACC,2024-06-03T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,1,0,0
19839988ede4,5,CASA ACADEMIEI,ACC,2024-06-03T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,1,0,0
ab13fe028a37,5,Giurgiu Farado,ACC,2024-06-03T09:00:01,2024-06-03T12:00:01,2024-06-03T13:00:01,1,0,0
a752581b628d,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,2024-06-03T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,1,0,0
b73475137863,5,MApN,ACC,2024-06-03T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,1,0,0
581a5f834e17,5,SRI PARCHET,ACC,2024-06-03T09:00:01,2024-06-07T01:00:01,2024-06-07T06:00:01,1,0,0
1b308301f791,5,Tudor Vladimirescu,ACC,2024-06-03T09:00:01,2024-06-06T00:00:01,2024-06-06T06:00:01,1,0,0
0796f8dd63dc,2,1 Colentina,ACC,2024-06-03T10:00:01,2024-06-03T14:00:01,2024-06-03T15:00:01,1,0,0
aeb07b46b1f4,2,1 Socului,ACC,2024-06-03T10:00:01,2024-06-03T12:00:01,2024-06-03T13:00:01,1,0,0
cbddfb3c192a,2,2 Mosilor,ACC,2024-06-03T10:00:01,2024-06-03T12:00:01,2024-06-03T13:00:01,1,0,0
5770af05d6f1,2,22 Pantelimon,ACC,2024-06-03T10:00:01,2024-06-03T13:00:01,2024-06-03T14:00:01,1,0,0
9b0ffa06ce47,2,4 Colentina,ACC,2024-06-03T10:00:01,2024-06-03T14:00:01,2024-06-03T15:00:01,1,0,0
bcd243588244,2,6 Mosilor,ACC,2024-06-03T10:00:01,2024-06-03T19:00:01,2024-06-03T20:00:01,1,0,0
f6998de5b4ff,3,24 C5/2,ACC,2024-06-03T10:00:01,2024-06-06T18:00:01,2024-06-06T19:00:01,2,1,28800
4f539c67537c,3,3 Theodor Speranţia,ACC,2024-06-03T10:00:01,2024-06-03T12:00:01,2024-06-03T13:00:01,1,0,0
57a27319600f,4,19 Dolhasca,ACC,2024-06-03T10:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
1073a3a2fb8d,4,5 Brancoveanu,ACC,2024-06-03T10:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
68ef97992701,4,6 Brancoveanu,ACC,2024-06-03T10:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
2f84d0f85724,4,8 Brancoveanu,ACC,2024-06-03T10:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
c47216db5dc3,4,9 Brâncoveanu,ACC,2024-06-03T10:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
bc15228b749a,4,Izvorul Cosbuc,ACC,2024-06-03T10:00:01,2024-06-07T06:00:01,2024-06-07T07:00:01,1,0,0
6ebe93cc69a4,4,Prasilei,ACC,2024-06-03T10:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
d107a3ceafe3,5,1 Salaj,ACC,2024-06-03T10:00:01,2024-06-03T10:00:01,2024-06-03T12:00:01,1,0,0
eb1ee24aad08,5,5 Petre Ispirescu,ACC,2024-06-03T10:00:01,2024-06-03T13:00:01,2024-06-03T14:00:01,1,0,0
281750994732,6,15 Păcii,ACC,2024-06-03T10:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,3,0,0
2c08e26772d2,6,2/7 - Partial,ACC,2024-06-03T10:00:01,2024-06-03T15:00:01,2024-06-03T17:00:01,1,0,0
8a99cfba9e9c,6,Ansamblul TEN BLOCKS,ACC,2024-06-03T10:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,2,0,0
819e72a91733,6,DACIA SERVICE SA,ACC,2024-06-03T10:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
8196b98366bc,6,Depoul STB Bujoreni,ACC,2024-06-03T10:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
6903661b0158,6,"Liceul Tehnologic ""Petru Poni""",ACC,2024-06-03T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,1,0,0
1ce2b6f562aa,6,Loc ICPB,ACC,2024-06-03T10:00:01,2024-06-04T12:00:01,2024-06-04T13:00:01,1,0,0
75ab42130c16,6,Razoare - Partial,ACC,2024-06-03T10:00:01,2024-06-03T15:00:01,2024-06-03T17:00:01,1,0,0
e96801a7af81,2,24 Delfinului,ACC,2024-06-03T12:00:01,2024-06-03T19:00:01,2024-06-03T20:00:01,1,0,0
8d6eb000c3b6,2,4 Stefan cel Mare,ACC,2024-06-03T12:00:01,2024-06-04T15:00:01,2024-06-04T16:00:02,1,0,0
62e00d904e9f,3,15 Foișor,ACC,2024-06-03T12:00:01,2024-06-03T13:00:01,2024-06-03T14:00:01,1,0,0
1fb931c08788,4,1 Nitu Vasile,ACC,2024-06-03T12:00:01,2024-06-03T18:00:02,2024-06-03T19:00:01,1,0,0
2e5f8aac9115,4,3 Nitu Vasile,ACC,2024-06-03T12:00:01,2024-06-03T18:00:02,2024-06-03T19:00:01,1,0,0
be4acbfa0ad3,4,4 Nitu Vasile,ACC,2024-06-03T12:00:01,2024-06-03T18:00:02,2024-06-03T19:00:01,1,0,0
17dc467db82d,4,4 Oltenita Placare,ACC,2024-06-03T12:00:01,2024-06-03T18:00:02,2024-06-03T19:00:01,1,0,0
d1c5af2d954c,5,Ct Vistea - Partial,ACC,2024-06-03T12:00:01,2024-06-03T13:00:01,2024-06-03T14:00:01,1,0,0
c1f0a40c2245,6,12/4,ACC,2024-06-03T12:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
1f29b2613f69,2,202 Mihai Bravu,ACC,2024-06-03T13:00:01,2024-06-14T15:00:01,2024-06-14T16:00:01,1,0,0
e996332ad139,4,17 Dolhasca,ACC,2024-06-03T13:00:01,2024-06-03T18:00:02,2024-06-03T19:00:01,1,0,0
12e72d402ee1,2,1 Dimitrov,ACC,2024-06-03T14:00:01,2024-06-08T00:00:01,2024-06-08T01:00:01,1,0,0
fec95f31b9d4,2,1 Republicii,ACC,2024-06-03T14:00:01,2024-06-08T01:00:01,2024-06-08T02:00:01,1,0,0
ef0d8d4020da,2,201 Mihai Bravu,ACC,2024-06-03T14:00:01,2024-06-07T18:00:01,2024-06-07T19:00:01,1,0,0
abba2a43345e,2,C16 Mihai Bravu,ACC,2024-06-03T14:00:01,2024-06-08T01:00:01,2024-06-08T02:00:01,1,0,0
a409412b3040,2,D11 Mihai Bravu,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
b11d9ce81e96,2,D18 Mihai Bravu,ACC,2024-06-03T14:00:01,2024-06-08T17:00:01,2024-06-08T20:00:01,1,0,0
c1dad3642928,2,D5 Mihai Bravu,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
023e8e71d3fc,2,INTERMACEDONIA,ACC,2024-06-03T14:00:01,2024-06-08T01:00:01,2024-06-08T02:00:01,1,0,0
9992b356cbde,2,Ilarie Chendi,ACC,2024-06-03T14:00:01,2024-06-08T17:00:01,2024-06-08T20:00:01,1,0,0
3f58990da394,3,1 Anexa,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
115ac8c90387,3,2 Unităţii,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
827c3b96ae3e,3,3 Unităţii,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
5de53776c144,3,7 Călăraşi,ACC,2024-06-03T14:00:01,2024-06-06T13:00:01,2024-06-06T14:00:01,2,1,39600
ffd88a2788f7,3,BL U114 (UM 02544/B1),ACC,2024-06-03T14:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
9789a7149f3b,3,Biblioteca Nationala,ACC,2024-06-03T14:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
dc3e4ece1064,3,C3 Căuzaşi,ACC,2024-06-03T14:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
b0fd1aa3b10a,3,Dristor Insulă,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
994ea6651c6b,3,E1,ACC,2024-06-03T14:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
bf7838ce9f95,3,Fundatia Victor Babes,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
36709139bb48,3,Mihai Bravu Vest,ACC,2024-06-03T14:00:01,2024-06-07T23:00:01,2024-06-08T00:00:01,1,0,0
6f6779b74231,3,Tribunalul Bucuresti,ACC,2024-06-03T14:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
71ae2c837427,1,Scoala Poligrafica,ACC,2024-06-03T17:00:01,2024-06-04T23:00:01,2024-06-05T00:00:01,1,0,0
a3a8a73b111e,4,Spitalul M.S. Curie,ACC,2024-06-03T17:00:01,2024-06-05T22:00:01,2024-06-05T23:00:01,1,0,0
be91ba47eaff,6,1 Roșu,ACC,2024-06-03T17:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
26f7ff35c8d9,6,1 Veteranilor,ACC,2024-06-03T17:00:01,2024-06-05T13:00:01,2024-06-05T14:00:01,3,1,64800
a2022a4fa0fe,6,10 Liniei,ACC,2024-06-03T17:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,1,0,0
82778ee8b49c,6,11 Liniei,ACC,2024-06-03T17:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
3b69b875e85c,6,12 Maratonului,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
7c83b4977216,6,13 Liniei,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
b1920af2a905,6,14 Păcii,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
3474ea4bd990,6,15 Apusului,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
b34743d3c773,6,2 Roșu,ACC,2024-06-03T17:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
8e63e26ee69f,6,2 Veteranilor,ACC,2024-06-03T17:00:01,2024-06-04T18:00:01,2024-06-04T19:00:01,2,0,0
a5936fe2aeeb,6,3 Dreptății,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
c7d9f7f4d41a,6,4 Roșia Montană,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
a5ffa501cc8f,6,6 Roșia Montană,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
65b3130d7dcd,6,7 Lavandei,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
7d50a556a12a,6,8 Ghirlandei,ACC,2024-06-03T17:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,1,0,0
6919d88bfc17,6,MILITARI - 3 Placare,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
ffbd39387540,6,MILITARI - 4 Placare,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
c31c94948f00,6,MILITARI - 5 Placare,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
7b9011d322a8,6,MILITARI - 5A Placare,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
94f52d484fac,6,MILITARI - 8 Placare,ACC,2024-06-03T17:00:01,2024-06-03T17:00:01,2024-06-03T18:00:02,1,0,0
d9697c957eb3,6,MILITARI - 9 Placare,ACC,2024-06-03T17:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
ffa1dd5c88d4,6,SC 8/9,ACC,2024-06-03T17:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
958b50bd3402,6,10 Aragonitului,ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
eb0a75c62962,6,11 Mărgelelor,ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
bb5fce134d3d,6,12 Maratonului,ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
5b9a43a36c1a,6,13 Liniei,ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,1,0,0
a332267e98e4,6,15 Apusului,ACC,2024-06-03T19:00:01,2024-06-04T11:00:01,2024-06-04T12:00:01,1,0,0
db535fd729cf,6,2 Îndesirii,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
d54da8edd029,6,3 Dreptății,ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,1,0,0
214c73825f71,6,4 Roșia Montană,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
db129768b027,6,5 Desișului,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
758c88815a25,6,6 Roșia Montană,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
f3aa3e1fdeff,6,7 Lavandei,ACC,2024-06-03T19:00:01,2024-06-04T00:00:01,2024-06-04T04:00:01,1,0,0
d03fa594fe73,6,MILITARI - 1 Placare,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
c6410e975ef5,6,MILITARI - 2 Placare,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
7adc7c477a2d,6,MILITARI - 3 Placare,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
659cc9f3eb68,6,MILITARI - 3A Placare,ACC,2024-06-03T19:00:01,2024-06-03T23:00:01,2024-06-04T00:00:01,1,0,0
