episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
b5473b3e10ab,4,2 Zona V,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
271ec8d331e4,4,3 Zona V,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
158a0244927f,4,4 Oltenita Placare,ACC,2023-06-03T12:00:01,2023-06-03T13:00:01,2023-06-03T14:00:01,1,0,0
8b303994f114,4,4 Vifornita,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
9ce06359d30e,4,6 Brancoveanu,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
24abf1f7fe46,4,6 Vifornita,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
d4ab07db6c53,4,Almașul Mare,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
9861b9c17ad6,4,Curcani,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
378a30a747d2,4,Huedin,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
e17ebc54b6b5,4,Luica,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
4364bb186024,4,Spinis,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
82c2ae43bcb5,4,Urziceni,ACC,2023-06-03T12:00:01,2023-06-03T14:00:01,2023-06-03T15:00:01,1,0,0
b781f8711e3d,5,Ct Scoala Ferentari,ACC,2023-06-03T14:00:01,2023-06-03T17:00:01,2023-06-03T18:00:01,1,0,0
90c1d133665d,5,Ct Vistea,ACC,2023-06-03T14:00:01,2023-06-03T17:00:01,2023-06-03T18:00:01,1,0,0
40b23e968663,3,14 Foișor,ACC,2023-06-03T16:00:01,2023-06-05T12:00:01,2023-06-05T16:00:01,1,0,0
dc2de5b09cb5,3,16 Foișor,ACC,2023-06-03T16:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,2,1,25200
069211e328e5,3,4 Dudești,ACC,2023-06-03T16:00:01,2023-06-05T12:00:01,2023-06-05T16:00:01,1,0,0
f8049e4223ad,3,6 Vitan,ACC,2023-06-03T16:00:01,2023-06-08T13:00:01,2023-06-08T14:00:01,1,0,0
7c8292f58e59,3,7 Vitan,ACC,2023-06-03T16:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,2,1,25200
4c65e791e1bf,4,2 Giurgiu,ACC,2023-06-03T17:00:01,2023-06-03T20:00:01,2023-06-04T03:00:01,1,0,0
3a6a4702413a,4,3 Zona II,ACC,2023-06-03T17:00:01,2023-06-03T20:00:01,2023-06-04T03:00:01,1,0,0
fdedcdbb4c9e,4,6 Brancoveanu,ACC,2023-06-03T17:00:01,2023-06-05T08:00:01,2023-06-05T11:00:01,1,0,0
3bf192b4ebe0,4,2 Oltenita Placare,ACC,2023-06-03T18:00:01,2023-06-03T20:00:01,2023-06-04T03:00:01,1,0,0
2dd29998d916,4,1 Oltenita Placare,ACC,2023-06-03T20:00:01,2023-06-03T20:00:01,2023-06-04T03:00:01,1,0,0
91e354427f84,4,8 Brancoveanu,ACC,2023-06-03T20:00:01,2023-06-03T20:00:01,2023-06-04T03:00:01,1,0,0
938888a0983d,4,1 Bis Zona I,ACC,2023-06-04T09:00:01,2023-06-04T11:00:01,2023-06-04T12:00:01,1,0,0
4c3808cff076,4,1 Oltenita Placare,ACC,2023-06-04T09:00:01,2023-06-04T11:00:01,2023-06-04T12:00:01,1,0,0
22ed7eb0d261,4,1 Zona I,ACC,2023-06-04T09:00:01,2023-06-04T11:00:01,2023-06-04T12:00:01,1,0,0
8b2657b634cb,4,2 Oltenita Placare,ACC,2023-06-04T09:00:01,2023-06-04T15:00:01,2023-06-04T17:00:01,1,0,0
8f6671650c60,4,2 Giurgiu,ACC,2023-06-04T10:00:01,2023-06-04T15:00:01,2023-06-04T17:00:01,1,0,0
d000b333127c,4,3 Zona II,ACC,2023-06-04T10:00:01,2023-06-04T11:00:01,2023-06-04T12:00:01,1,0,0
8bc9c149fee4,4,4 Oltenita Placare,ACC,2023-06-04T10:00:01,2023-06-04T11:00:01,2023-06-04T12:00:01,1,0,0
ab9ff57c621b,4,Livada Noua,ACC,2023-06-04T10:00:01,2023-06-04T11:00:01,2023-06-04T12:00:01,1,0,0
72630d6c127a,2,3 Petricani,ACC,2023-06-04T11:00:01,2023-06-04T14:00:01,2023-06-04T15:00:01,1,0,0
c819097c2892,6,SC 1/3 - Partial,ACC,2023-06-04T14:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
2773e16c1ad0,4,2 Giurgiu,ACC,2023-06-04T21:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
6e0202a049bf,4,2 Oltenita Placare,ACC,2023-06-04T21:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
3d1c8df5b167,4,4 Oltenita Placare,ACC,2023-06-04T21:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
4e0298bffd80,4,1 Oltenita Placare,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
737aaa441d2f,4,1 Zona I,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
bf1ee3070af5,4,1 Zona IV,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
698695b158e8,4,1 Zona V,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
c33aafde2275,4,2 Stoian Militaru,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
07ab85a7d04f,4,2 Vifornita,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
4dd2e0a6f27c,4,2 Zona V,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
425689e7e192,4,3 Zona V,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
4bffd670f8cc,4,5 Brancoveanu,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
a7db3e16c6b9,4,6 Vifornita,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
21ec4a06f58d,4,Almașul Mare,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
bba6efab6474,4,Curcani,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
276701c566a8,4,Dealul Cernei,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
391e733987c4,4,Huedin,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
165f19fe18b0,4,Luica,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
ad97310457dc,4,Spinis,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
9789ed961eb6,4,Uioara,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
2b25d44bbc9c,4,Urziceni,ACC,2023-06-04T22:00:01,2023-06-04T22:00:01,2023-06-05T00:00:01,1,0,0
945afb0d5a30,4,2 Giurgiu,ACC,2023-06-05T08:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
1bfdcac173a1,4,2 Oltenita Placare,ACC,2023-06-05T08:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
ed6822d16fe8,4,3 Zona II,ACC,2023-06-05T08:00:01,2023-06-05T08:00:01,2023-06-05T11:00:01,1,0,0
508aa8f6b243,2,3 Petricani,ACC,2023-06-05T12:00:01,2023-06-05T17:00:01,2023-06-05T18:00:02,1,0,0
a2a280e9e272,6,SC 1/3 - Partial,ACC,2023-06-05T17:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,2,0,0
f237a6dff4ca,6,SC 1/3 - Partial,INC,2023-06-05T17:00:01,2023-06-05T18:00:02,2023-06-05T19:00:01,1,0,0
4a34c8d66967,6,1 Îndesirii,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
1085bda94357,6,4 Roșia Montană,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
3b980483910f,6,5 Desișului,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
ad3c252c6910,6,6 Roșia Montană,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
37944e6f5c64,6,8 Ghirlandei,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
5f6d8ecfa7b6,6,MILITARI - 3A Placare,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
24c6593e80fb,6,SC 8/9,ACC,2023-06-05T19:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
abef243135e7,2,3 Petricani,ACC,2023-06-05T20:00:01,2023-06-06T09:00:01,2023-06-06T10:00:01,1,0,0
a31ef29dd56f,4,1 Bis Zona I,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
c55c113028d7,4,1 Oltenita Placare,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
b9b277fb6d95,4,1 Zona I,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
0542e1b73675,4,19 Dolhasca,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
1fa43f49b2c4,4,2 A Metalurgiei,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
b3ebb71513f5,4,2 Stoian Militaru,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
30ed652d47a6,4,3 Zona II,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
0ea30a49072b,4,4 Oltenita Placare,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
cf0f90685e29,4,5 Brancoveanu,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
3c7857a09288,4,5 Zona II,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
817272f5353d,4,6 Brancoveanu,ACC,2023-06-05T20:00:01,2023-06-06T16:00:01,2023-06-06T17:00:01,1,0,0
b6b74295430d,4,8 Brancoveanu,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
a7d4bb3230e3,4,9 Brâncoveanu,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
659bfb242f33,4,Livada Noua,ACC,2023-06-05T20:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
7e555fb8f5d6,3,1 Călăraşi,ACC,2023-06-05T23:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
16724a474be3,3,2 Cornul Caprei,ACC,2023-06-05T23:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
c7f0af8e2c9b,3,3 Theodor Speranţia,ACC,2023-06-05T23:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
b90d87d5f339,5,10 Margeanului,ACC,2023-06-05T23:00:01,2023-06-05T23:00:01,2023-06-06T00:00:01,1,0,0
a485893894cd,6,1 Roșu,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
1b17d5c41f82,6,12 Liniei,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
2c456818eb24,6,12 Maratonului,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
cdee6129d2db,6,15 Păcii,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
da1eacc92e87,6,2 Roșu,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
9ff8d75c6773,6,2 Îndesirii,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
1d89fea8de0c,6,3 Dreptății,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
c5999353d95e,6,7 Lavandei,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
0681dceff086,6,MILITARI - 1 Placare,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
502de6da9c22,6,MILITARI - 2 Placare,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
05d7f0f4fc8e,6,MILITARI - 3 Placare,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
aeab6e906742,6,MILITARI - 9 Placare,ACC,2023-06-05T23:00:01,2023-06-06T00:00:01,2023-06-06T01:00:01,1,0,0
5f211ec13a08,6,SC 1/3 - Partial,ACC,2023-06-06T01:00:01,2023-06-08T09:00:01,2023-06-08T10:00:01,1,0,0
146dd668a3d4,3,1 Călăraşi,ACC,2023-06-06T07:00:01,2023-06-08T15:00:01,2023-06-08T16:00:01,4,1,10800
1c777f0b9358,3,3 Theodor Speranţia,ACC,2023-06-06T07:00:01,2023-06-06T16:00:01,2023-06-06T17:00:01,1,0,0
53bb4924ee08,6,1 Roșu,ACC,2023-06-06T08:00:02,2023-06-06T14:00:01,2023-06-06T15:00:01,1,0,0
923acd4a8892,6,15 Apusului,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
310509f81052,6,2 Roșu,ACC,2023-06-06T08:00:02,2023-06-06T14:00:01,2023-06-06T15:00:01,1,0,0
69b07f78f6e3,6,2 Îndesirii,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
24280ff537ec,6,3 Dreptății,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
dbbaad5a520c,6,4 Roșia Montană,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
6de73ffac91f,6,5 Desișului,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
82b30f89d688,6,6 Roșia Montană,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
5540dc3c7f7a,6,7 Lavandei,ACC,2023-06-06T08:00:02,2023-06-06T14:00:01,2023-06-06T15:00:01,1,0,0
13e43b5a347b,6,8 Ghirlandei,ACC,2023-06-06T08:00:02,2023-06-06T14:00:01,2023-06-06T15:00:01,1,0,0
c16e5f92d9ed,6,MILITARI - 9 Placare,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
9fcd9218170c,6,SC 8/9,ACC,2023-06-06T08:00:02,2023-06-06T12:00:01,2023-06-06T13:00:01,1,0,0
55577fe6c556,1,1 Aviatiei,ACC,2023-06-06T09:00:01,2023-06-22T02:00:01,2023-06-22T06:00:01,3,1,3600
a86e8d8734da,3,18 C5/2,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
55dfef3547f0,3,7X,ACC,2023-06-06T09:00:01,2023-06-08T22:00:01,2023-06-08T23:00:01,2,1,75600
c8994a27902e,3,SC.1Cornisa - Partial,ACC,2023-06-06T09:00:01,2023-06-07T13:00:01,2023-06-07T14:00:01,2,1,68400
e793d571c649,4,1 Bis Zona I,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
149b6684d3eb,4,1 Oltenita Placare,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
5a5b66bf4f67,4,1 Serban Voda,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
be6da312acb3,4,1 Stoian Militaru,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
cd4b56b526da,4,1 Zona I,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
118093dbb114,4,2 Giurgiu,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
98613d9636a0,4,2 Nitu Vasile,ACC,2023-06-06T09:00:01,2023-06-08T14:00:01,2023-06-08T15:00:01,4,1,25200
2660902f695a,4,2 Oltenita Placare,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
9d57207e3386,4,2 Serban Voda,ACC,2023-06-06T09:00:01,2023-06-06T14:00:01,2023-06-06T15:00:01,1,0,0
4aeefc89f385,4,2 Stoian Militaru,ACC,2023-06-06T09:00:01,2023-06-06T14:00:01,2023-06-06T15:00:01,1,0,0
9338261dcc9c,4,2 Zona I,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
3b36d87676b6,4,3 Nitu Vasile,ACC,2023-06-06T09:00:01,2023-06-08T14:00:01,2023-06-08T15:00:01,3,1,50400
72a67e079b13,4,3 Oltenita Placare,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
cef5b44e34f9,4,3 Zona II,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
fc08c56a34f1,4,4 Oltenita Placare,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
c989ff7d8526,4,4 Zona II,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
8f1de661f460,4,5 Brancoveanu,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
1f9fe1d4cfc9,4,5 Zona II,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
757bae3fca78,4,6 Zona II,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
9b1ea6ab5b7e,4,8 Brancoveanu,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
cb1fa0c120b0,4,Livada Noua,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
bc7ff29e69ed,4,Metalurgiei,ACC,2023-06-06T09:00:01,2023-06-08T12:00:01,2023-06-08T13:00:01,3,1,50400
07c4bd4bfdc7,4,Posta,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
1c84f71c3556,4,Tudor Gociu,ACC,2023-06-06T09:00:01,2023-06-06T11:00:01,2023-06-06T12:00:01,1,0,0
db969c18b514,6,15 Păcii,ACC,2023-06-06T09:00:01,2023-06-08T06:00:01,2023-06-08T07:00:01,2,0,0
