episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
a220e006a15a,4,Urziceni,INC,2024-12-04T13:00:01,2024-12-12T22:00:01,2024-12-12T23:00:01,3,1,18000
990048a94d12,5,1 Drumul Sarii,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
ff6348063abc,5,1 Drumul Sarii,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
e4c314b8e270,5,1 din 13 Septembrie,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
8835cad5fdb2,5,1 din 13 Septembrie,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
252c32288987,5,2 Drumul Sarii,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
71a492f82643,5,2 Drumul Sarii,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
65825827edd3,5,2 Petre Ispirescu,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
971452abd871,5,2 Petre Ispirescu,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
ce3b71ec3bb3,5,2 din 13 Septembrie,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
77ae5f427973,5,2 din 13 Septembrie,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
dbe43f6dfa16,5,3 Drumul Sării,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
dc2e0ade220e,5,3 din 13 Septembrie,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
6ce48fee1e6b,5,3 din 13 Septembrie,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
6d99ad4f4c5e,5,4 Drumul Sarii,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
a80ccc856add,5,4 Drumul Sarii,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
c9770f41f0df,5,5 Lira,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
e31783c10bf6,5,5 Lira,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
a708fb5b8d38,5,6 Petre Ispirescu,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
6f979d0cf76c,5,6 Petre Ispirescu,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
dfc03a42b419,5,7 Petre Ispirescu,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
3c96fd607854,5,7 Petre Ispirescu,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
eea5b16163de,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
754fa1d49291,5,Grădiniţa Nr.268 Scoala Nr.128,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
271de8a4b5f0,5,Intrarea Drumul Taberei,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
12f0453e249b,5,Intrarea Drumul Taberei,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
bb3b7ba6f0ee,5,MApN,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
1173c1903d9f,5,MApN,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
2b17f538e1c2,5,Nabucului,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
b80eeca25bb9,5,Nabucului,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
4c7106f6c449,5,Tudor Vladimirescu,ACC,2024-12-04T13:00:01,2024-12-04T13:00:01,2024-12-04T14:00:01,1,0,0
ee0587015a57,5,Tudor Vladimirescu,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,2,0,0
d482c2ab1b08,6,12 Maratonului,INC,2024-12-04T13:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,1,0,0
6bb9b6aaa171,6,Stadion Giulești,ACC,2024-12-04T13:00:01,2024-12-13T10:00:01,2024-12-13T11:00:01,1,0,0
c54c5530d85c,6,Stadion Giulești,INC,2024-12-04T13:00:01,2024-12-13T10:00:01,2024-12-13T11:00:01,1,0,0
40683b28aeaa,1,1 Aviatiei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
6df9bdc13cf9,1,1 Aviatiei,INC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
caf1587d062f,1,1 Ilie Pintilie,ACC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
4dfa7583c699,1,1 Ilie Pintilie,INC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
45115add24a2,1,11 Dorobanti,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
dd59143e85f2,1,11 Dorobanti,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
7d8f33add9ed,1,12 Gostat,ACC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
485bd2bdff32,1,12 Gostat,INC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
965cc50532d7,1,2 Aviatiei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
e54e1bcb8444,1,2 Dorobanti,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
7bf623ec5313,1,2 Dorobanti,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
280d8e847cb1,1,2 Ilie Pintilie,ACC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
c1eeba7faa0e,1,2 Ilie Pintilie,INC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
081b8ca22016,1,2 P-ta Victoriei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
c4bacd9ab7c7,1,2 P-ta Victoriei,INC,2024-12-04T14:00:01,2024-12-06T10:00:01,2024-12-06T11:00:01,2,0,0
1b882fc281d8,1,3 Aviatiei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
a3b212420fb7,1,4 Aviatiei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
d57878f2674e,1,4 Aviatiei,INC,2024-12-04T14:00:01,2024-12-06T11:00:01,2024-12-06T12:00:01,2,0,0
9fb453ca6928,1,5 Aviatiei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
eef2bfea16c4,1,5 Aviatiei,INC,2024-12-04T14:00:01,2024-12-06T12:00:01,2024-12-06T13:00:01,2,0,0
884cb5afae4c,1,6 Aviatiei,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
758d2d17ae20,1,6 Aviatiei,INC,2024-12-04T14:00:01,2024-12-06T11:00:01,2024-12-06T12:00:01,2,0,0
2c3732f489e7,1,Atelier Vicarb,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
e48ec4da3125,1,Atelier Vicarb,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
bfad7dfadf83,1,Beller Bitolia,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
60c648ed4acb,1,Beller Bitolia,INC,2024-12-04T14:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,2,1,21600
6e966a17f16f,1,Casata,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
d391a95a2471,1,Casata,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
9a7f121104db,1,Cosmonautilor,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
5ffdc9a7cb86,1,Cosmonautilor,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
f690473dd68d,1,Floreasca,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
e21f3be48b3e,1,Floreasca,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
56c6ed1f322f,1,Perla,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
32be0432fc1f,1,Perla,INC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
eab37bacf182,1,Radu Beller,ACC,2024-12-04T14:00:01,2024-12-06T06:00:01,2024-12-06T07:00:01,1,0,0
c1e50cfa7eda,1,Radu Beller,INC,2024-12-04T14:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,2,1,21600
4128e7975bc3,2,30 Stefan cel Mare,ACC,2024-12-04T15:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,1,0,0
59886131520f,2,30 Stefan cel Mare,INC,2024-12-04T15:00:01,2024-12-04T15:00:01,2024-12-04T16:00:01,1,0,0
69c3de4e839a,2,29 Stefan cel Mare,ACC,2024-12-04T16:00:01,2024-12-04T17:00:01,2024-12-04T18:00:01,1,0,0
fd4262d39ccb,2,29 Stefan cel Mare,INC,2024-12-04T16:00:01,2024-12-04T17:00:01,2024-12-04T18:00:01,1,0,0
612f8d4d7654,2,Ramuri Tei,ACC,2024-12-04T16:00:01,2024-12-04T18:00:01,2024-12-04T19:00:01,1,0,0
f5cbd865be60,2,Ramuri Tei,INC,2024-12-04T16:00:01,2024-12-05T16:00:01,2024-12-05T17:00:01,2,0,0
67d8a779c9bd,6,8 Ghirlandei,ACC,2024-12-04T16:00:01,2024-12-04T20:00:01,2024-12-04T21:00:01,1,0,0
e7947bb77f80,6,8 Ghirlandei,INC,2024-12-04T16:00:01,2024-12-04T20:00:01,2024-12-04T21:00:01,1,0,0
4889694d8f8b,2,2 Teiul Doamnei,ACC,2024-12-04T19:00:01,2024-12-04T20:00:01,2024-12-04T21:00:01,1,0,0
81a6e3d39b60,2,2 Teiul Doamnei,INC,2024-12-04T19:00:01,2024-12-05T01:00:01,2024-12-05T06:00:01,2,0,0
2b641febf10d,6,8 Crivina,INC,2024-12-04T19:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
d7acbf46b236,6,B Giulești,INC,2024-12-04T19:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
672a263c2eae,6,G3 Giulești,INC,2024-12-04T19:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
ad4012737995,6,J Giulești,INC,2024-12-04T19:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
081efb1b2cac,2,18 Pantelimon,ACC,2024-12-04T20:00:01,2024-12-05T01:00:01,2024-12-05T06:00:01,1,0,0
4843d905c693,2,18 Pantelimon,INC,2024-12-04T20:00:01,2024-12-05T01:00:01,2024-12-05T06:00:01,1,0,0
081b879a6d09,6,1 Crivina,INC,2024-12-04T20:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
c2898cc24bbf,6,Prunaru,INC,2024-12-04T20:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
b3536e286e1a,3,1 C3/1,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
c9373c708de3,3,1CORNISA,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
9bcf969850dd,3,1L. Patrascanu,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
eabe1624f97e,3,5X,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
ee48fbebc7d3,3,M14,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
8bfdd3127fb2,3,MY,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
ba1127b3b5b4,3,SC.1Cornisa - Module Termice,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
baea27e0c2ad,3,SC.2Viisoara - Module Termice,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
da8fa06303cd,3,SC.G3 - Module Termice,ACC,2024-12-04T21:00:01,2024-12-04T21:00:01,2024-12-04T23:00:01,1,0,0
21de2bd1237c,2,33 Muncii,INC,2024-12-04T23:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
8f517d1f28f3,2,D11 Mihai Bravu,INC,2024-12-04T23:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
0890aaa98a2e,2,D18 Mihai Bravu,INC,2024-12-04T23:00:01,2024-12-04T23:00:01,2024-12-05T00:00:02,1,0,0
2ebd945db399,1,2-1 Mai,INC,2024-12-05T07:00:01,2024-12-05T23:00:01,2024-12-06T00:00:01,1,0,0
bd00c55eff35,1,4 Turda,INC,2024-12-05T07:00:01,2024-12-07T22:00:01,2024-12-07T23:00:01,1,0,0
25db39135330,1,8-1 Mai,INC,2024-12-05T07:00:01,2024-12-08T14:00:01,2024-12-08T16:00:01,1,0,0
4fe382151a35,1,Miciurin,INC,2024-12-05T07:00:01,2024-12-09T09:00:01,2024-12-09T10:00:01,4,0,0
812ee035dfd0,1,Spitalul Elias,INC,2024-12-05T07:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,2,0,0
2703207e939b,6,2 Crivina,INC,2024-12-05T07:00:01,2024-12-08T21:00:01,2024-12-08T22:00:01,2,0,0
7902a4bf7d43,6,4 Crivina,INC,2024-12-05T07:00:01,2024-12-09T00:00:01,2024-12-09T06:00:01,1,0,0
40d0896acdac,6,8 Crivina,INC,2024-12-05T07:00:01,2024-12-07T07:00:01,2024-12-07T08:00:01,1,0,0
9b231a95f020,6,B Giulești,INC,2024-12-05T07:00:01,2024-12-07T07:00:01,2024-12-07T08:00:01,1,0,0
1ab7afd6b20f,6,G3 Giulești,INC,2024-12-05T07:00:01,2024-12-08T02:00:01,2024-12-08T07:00:01,3,0,0
d43a0ccf028c,6,J Giulești,INC,2024-12-05T07:00:01,2024-12-05T17:00:01,2024-12-05T18:00:01,1,0,0
ef729ca312e0,6,Prunaru,INC,2024-12-05T07:00:01,2024-12-07T00:00:01,2024-12-07T01:00:01,1,0,0
f1d6bdb55545,6,1 Crivina,INC,2024-12-05T08:00:01,2024-12-07T00:00:01,2024-12-07T01:00:01,4,0,0
71d798c24434,3,11 C5/2,ACC,2024-12-05T09:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
f9c4c78d13c0,3,11 C5/2,INC,2024-12-05T09:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
1e6fae95b60b,1,N Chibrit,INC,2024-12-05T10:00:01,2024-12-05T11:00:01,2024-12-05T12:00:01,1,0,0
3004363bd1fe,2,3 Iancului,ACC,2024-12-05T10:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
f950065db89c,2,3 Socului,ACC,2024-12-05T10:00:01,2024-12-05T11:00:01,2024-12-05T12:00:01,1,0,0
41247df667a7,2,3 Socului,INC,2024-12-05T10:00:01,2024-12-05T11:00:01,2024-12-05T12:00:01,1,0,0
662d5e033ac5,2,4 Pantelimon - Partial,ACC,2024-12-05T10:00:01,2024-12-05T15:00:01,2024-12-05T16:00:01,1,0,0
80463b5bdbc2,2,4 Socului,ACC,2024-12-05T10:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
8929c81416e0,3,1 Matei Ambrozie - Partial,ACC,2024-12-05T10:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
6a27a3def2e2,3,4X - Partial,ACC,2024-12-05T10:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
5a6c8fa663b5,3,7 Placare-T,ACC,2024-12-05T10:00:01,2024-12-05T15:00:01,2024-12-05T16:00:01,2,0,0
e4457220f456,3,I3,ACC,2024-12-05T10:00:01,2024-12-05T11:00:01,2024-12-05T12:00:01,1,0,0
4686eba71383,4,3 Tineretului - Partial,ACC,2024-12-05T10:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
46c8589f0ae2,5,8 Margeanului,ACC,2024-12-05T10:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
084bf20e2ad6,5,8 Margeanului,INC,2024-12-05T10:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
78cdf91a67b2,6,7 Giulești - Partial,ACC,2024-12-05T10:00:01,2024-12-05T14:00:01,2024-12-05T15:00:01,1,0,0
bc1beaa3ddc4,6,MILITARI - 2 Placare - Partial,ACC,2024-12-05T10:00:01,2024-12-05T14:00:01,2024-12-05T15:00:01,1,0,0
723a44ba96a7,6,SC 6/7,ACC,2024-12-05T10:00:01,2024-12-05T14:00:01,2024-12-05T15:00:01,1,0,0
2755a0bb7635,6,SC 6/7,INC,2024-12-05T10:00:01,2024-12-05T14:00:01,2024-12-05T15:00:01,1,0,0
8de9aa7633f1,2,2 Cheile Zanoagei,INC,2024-12-05T11:00:01,2024-12-05T11:00:01,2024-12-05T12:00:01,1,0,0
a3102541b1f6,3,5 Cornul Caprei,ACC,2024-12-05T11:00:01,2024-12-05T14:00:01,2024-12-05T15:00:01,1,0,0
c997fc57e740,3,9 Placare-T,ACC,2024-12-05T11:00:01,2024-12-06T14:00:01,2024-12-06T15:00:01,1,0,0
ff16aa76caa6,3,9 Placare-T,INC,2024-12-05T11:00:01,2024-12-06T14:00:01,2024-12-06T15:00:01,1,0,0
d9184f869cd8,3,SC.G2 - Module Termice - Partial,ACC,2024-12-05T11:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
639f7ff106be,2,1 Cheile Zanoagei,INC,2024-12-05T12:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
09a6b04efcb6,2,3 Cheile Zanoagei,INC,2024-12-05T12:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
afaf679194fd,3,1 Tomis,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
5dbd8da06945,3,1 Tomis,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
af594cbb09a5,3,1 Șulea Nord,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
0bb9ddc7a3f8,3,1 Șulea Nord,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
ca3e9cc8b26f,3,10 Matei Ambrozie,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
c1a971734ec5,3,10 Matei Ambrozie,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
45a0d68e42b4,3,2 Tomis,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
c20e0daf0b8b,3,2 Tomis,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
d4f0f7abe633,3,2 Șulea,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
e5abd251cfa1,3,2 Șulea,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
14164e9d8d12,3,3 Tomis,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
044e3e0be447,3,3 Tomis,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
bd53cbf7d094,3,3 Șulea,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
dff0d084a8d9,3,3 Șulea,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
3d439c230e12,3,4C4/2,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
734012ef8712,3,4C4/2,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
a81e7190f805,3,9 Laborator,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
b6557624799b,3,9 Laborator,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
4593dc24569c,3,9C4/2,ACC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
414df7f3c6ac,3,9C4/2,INC,2024-12-05T12:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,1,0,0
a658d6f68863,5,3 Ferentari,ACC,2024-12-05T12:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
0f3d608242dd,5,3 Ferentari,INC,2024-12-05T12:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
97700fea693e,5,Ct Eroilor 1,ACC,2024-12-05T12:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
10d1b48f6469,5,Ct Ferentari Depou,INC,2024-12-05T12:00:01,2024-12-05T13:00:01,2024-12-05T14:00:01,1,0,0
2eea998d1849,6,STUDENTI 1,ACC,2024-12-05T12:00:01,2024-12-05T15:00:01,2024-12-05T16:00:01,1,0,0
724716d80a75,6,STUDENTI 1,INC,2024-12-05T12:00:01,2024-12-05T15:00:01,2024-12-05T16:00:01,1,0,0
33e744966029,6,STUDENTI 2,ACC,2024-12-05T12:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
d188d72e52e4,6,STUDENTI 2,INC,2024-12-05T12:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
033346243086,6,ZAGANESCU,ACC,2024-12-05T12:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
97291cfe093c,6,ZAGANESCU,INC,2024-12-05T12:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
b636d8f0a326,6,3 Crivina,INC,2024-12-05T13:00:01,2024-12-05T17:00:01,2024-12-05T18:00:01,1,0,0
98c0549fffb4,6,5 Crivina,INC,2024-12-05T13:00:01,2024-12-05T17:00:01,2024-12-05T18:00:01,1,0,0
780e04db6be6,6,7 Crivina,INC,2024-12-05T13:00:01,2024-12-05T17:00:01,2024-12-05T18:00:01,1,0,0
87f779b6363e,1,3 Turda,ACC,2024-12-05T14:00:01,2024-12-05T20:00:01,2024-12-05T21:00:01,1,0,0
ab1270e2dae7,1,4 Turda,ACC,2024-12-05T14:00:01,2024-12-05T20:00:01,2024-12-05T21:00:01,1,0,0
334b85af28f9,1,A Grant,ACC,2024-12-05T14:00:01,2024-12-05T20:00:01,2024-12-05T21:00:01,1,0,0
730e456ecb19,1,K Grivita,ACC,2024-12-05T14:00:01,2024-12-05T20:00:01,2024-12-05T21:00:01,1,0,0
d12e8758993b,1,R Grivita,ACC,2024-12-05T14:00:01,2024-12-05T20:00:01,2024-12-05T21:00:01,1,0,0
4ce240b4df26,3,7 Placare-T,INC,2024-12-05T14:00:01,2024-12-05T15:00:01,2024-12-05T16:00:01,1,0,0
6441dba8901f,5,4 Petre Ispirescu,ACC,2024-12-05T16:00:01,2024-12-06T15:00:01,2024-12-06T16:00:01,2,1,7200
d5b5169d3df1,5,4 Petre Ispirescu,INC,2024-12-05T16:00:01,2024-12-06T17:00:01,2024-12-06T18:00:01,3,1,7200
0a62e30c663e,6,ISCH,ACC,2024-12-05T16:00:01,2024-12-13T22:00:01,2024-12-14T00:00:01,4,3,144000
a76d6556b150,6,ISCH,INC,2024-12-05T16:00:01,2024-12-13T22:00:01,2024-12-14T00:00:01,4,3,144000
f0aa9363ee8e,6,REGIE 2,ACC,2024-12-05T16:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
de7e63bc8e3c,6,REGIE 2,INC,2024-12-05T16:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
c5487a892051,6,REGIE 3,ACC,2024-12-05T16:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
b9ea5f8a52cb,6,REGIE 3,INC,2024-12-05T16:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
7be218a08a69,6,REGIE 4,ACC,2024-12-05T16:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
0d51e9d4950e,6,REGIE 4,INC,2024-12-05T16:00:01,2024-12-05T18:00:01,2024-12-05T19:00:01,1,0,0
3a7a30733deb,2,1 Mosilor,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
5d5e683df93b,2,1 Mosilor,INC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
71d9da17a78f,2,2 Mosilor,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
a2b466baf5d3,2,2 Mosilor,INC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
bb0ce4b3f9ff,2,3 Mosilor,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
59473a87529e,2,3 Mosilor,INC,2024-12-05T17:00:01,2024-12-07T11:00:01,2024-12-07T12:00:01,2,1,7200
a3eae19fd249,2,4 Mosilor,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
28c47611eb9b,2,4 Mosilor,INC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
48911f4674a7,2,6 Mosilor,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
1daa693b34dc,2,6 Mosilor,INC,2024-12-05T17:00:01,2024-12-07T11:00:01,2024-12-07T12:00:01,2,1,7200
3038bcd78bd4,2,7 Mosilor,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
e0d7f113f4d8,2,7 Mosilor,INC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
0f5346949af4,2,Ion Maiorescu,ACC,2024-12-05T17:00:01,2024-12-07T01:00:01,2024-12-07T07:00:01,1,0,0
c8cf0f43b58d,2,Ion Maiorescu,INC,2024-12-05T17:00:01,2024-12-07T15:00:01,2024-12-07T16:00:01,2,1,7200
