episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
f57b9037e4b6,2,23 Baicului,ACC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T06:00:01,0
f57b9037e4b6,2,23 Baicului,ACC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T06:00:01,1
4ebb5494ebd1,2,23 Baicului,INC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-07T06:00:01,0
4ebb5494ebd1,2,23 Baicului,INC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-07T06:00:01,0
4ebb5494ebd1,2,23 Baicului,INC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T06:00:01,0
4ebb5494ebd1,2,23 Baicului,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T06:00:01,1
447d82593ff3,2,5 Iancului,ACC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-06T07:00:01,0
447d82593ff3,2,5 Iancului,ACC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-06T07:00:01,0
447d82593ff3,2,5 Iancului,ACC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T07:00:01,1
c7a874a28f9a,2,5 Iancului,INC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-06T13:00:01,0
c7a874a28f9a,2,5 Iancului,INC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-06T13:00:01,0
c7a874a28f9a,2,5 Iancului,INC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T13:00:01,0
c7a874a28f9a,2,5 Iancului,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-06T13:00:01,1
c6a5fd34e337,2,7 Colentina,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-04T10:00:01,1
409ae61925e1,2,7 Colentina,INC,missing_params,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-04T10:00:01,1
67073df2bde3,2,C1 Vatra Luminoasa,ACC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-07T01:00:01,0
67073df2bde3,2,C1 Vatra Luminoasa,ACC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-07T01:00:01,0
67073df2bde3,2,C1 Vatra Luminoasa,ACC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T01:00:01,0
67073df2bde3,2,C1 Vatra Luminoasa,ACC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T01:00:01,1
cc9bf3309233,2,C1 Vatra Luminoasa,INC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-07T01:00:01,0
cc9bf3309233,2,C1 Vatra Luminoasa,INC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-07T01:00:01,0
cc9bf3309233,2,C1 Vatra Luminoasa,INC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T01:00:01,0
cc9bf3309233,2,C1 Vatra Luminoasa,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T01:00:01,1
b34a52c485fe,2,E2 Vatra Luminoasa,ACC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-06T11:00:01,0
b34a52c485fe,2,E2 Vatra Luminoasa,ACC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-06T11:00:01,0
b34a52c485fe,2,E2 Vatra Luminoasa,ACC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T11:00:01,0
2db766c006a1,2,E2 Vatra Luminoasa,INC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-07T01:00:01,0
2db766c006a1,2,E2 Vatra Luminoasa,INC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-07T01:00:01,0
2db766c006a1,2,E2 Vatra Luminoasa,INC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T01:00:01,0
2db766c006a1,2,E2 Vatra Luminoasa,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T01:00:01,1
84171ac2f2fc,2,H1 Victor Manu,ACC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-07T06:00:01,0
84171ac2f2fc,2,H1 Victor Manu,ACC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-07T06:00:01,0
84171ac2f2fc,2,H1 Victor Manu,ACC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T06:00:01,0
84171ac2f2fc,2,H1 Victor Manu,ACC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T06:00:01,1
22a25ac0ecdc,2,H1 Victor Manu,INC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-07T06:00:01,0
22a25ac0ecdc,2,H1 Victor Manu,INC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-07T06:00:01,0
22a25ac0ecdc,2,H1 Victor Manu,INC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-07T06:00:01,0
22a25ac0ecdc,2,H1 Victor Manu,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-07T06:00:01,1
ed80e34c463a,2,Nada Florilor,INC,missing_params,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-04T10:00:01,1
aa9d58a44b37,2,Vila 71A,ACC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-06T14:00:01,0
aa9d58a44b37,2,Vila 71A,ACC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-06T14:00:01,0
aa9d58a44b37,2,Vila 71A,ACC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T14:00:01,0
aa9d58a44b37,2,Vila 71A,ACC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-06T14:00:01,1
c33e521e72a2,2,Vila 71A,INC,breakdown,0,2022-01-04T23:30,2022-01-03T17:00:02,2022-01-06T14:00:01,0
c33e521e72a2,2,Vila 71A,INC,breakdown,1,2022-01-05T23:30,2022-01-05T01:00:01,2022-01-06T14:00:01,0
c33e521e72a2,2,Vila 71A,INC,breakdown,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T14:00:01,0
c33e521e72a2,2,Vila 71A,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-06T14:00:01,1
18b3573ecb04,6,1 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T16:00:01,0
18b3573ecb04,6,1 Crivina,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T16:00:01,0
18b3573ecb04,6,1 Crivina,INC,breakdown,2,2022-01-04T15:00,2022-01-04T09:00:01,2022-01-04T16:00:01,0
18b3573ecb04,6,1 Crivina,INC,missing_params,3,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-04T16:00:01,0
4358fdafd438,6,1 Giulești,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-05T00:00:01,0
4358fdafd438,6,1 Giulești,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-05T00:00:01,0
4358fdafd438,6,1 Giulești,INC,missing_params,2,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-05T00:00:01,0
4358fdafd438,6,1 Giulești,INC,missing_params,3,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-05T00:00:01,0
3a2234a78277,6,2 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T00:00:01,0
974a499754b9,6,3 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T00:00:01,0
656bb6fce260,6,3 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T00:00:01,0
f48ff164a072,6,4 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-03T21:00:01,1
0e114cfd3502,6,4 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T00:00:01,0
d70972a9a53e,6,5 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-03T21:00:01,1
7aa3956cdb95,6,5 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T00:00:01,0
ccfffeb2b427,6,7 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T21:00:01,0
ccfffeb2b427,6,7 Crivina,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T21:00:01,0
ccfffeb2b427,6,7 Crivina,ACC,breakdown,2,2022-01-04T17:00,2022-01-04T09:00:01,2022-01-04T21:00:01,0
ccfffeb2b427,6,7 Crivina,ACC,missing_params,3,2022-01-04T16:00,2022-01-04T12:00:01,2022-01-04T21:00:01,0
ccfffeb2b427,6,7 Crivina,ACC,missing_params,4,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-04T21:00:01,1
19e9c614966d,6,7 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T21:00:01,0
19e9c614966d,6,7 Crivina,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T21:00:01,0
19e9c614966d,6,7 Crivina,INC,breakdown,2,2022-01-04T17:00,2022-01-04T09:00:01,2022-01-04T21:00:01,0
19e9c614966d,6,7 Crivina,INC,missing_params,3,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-04T21:00:01,1
931e16b63eea,6,8 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-03T21:00:01,1
ee096de74e31,6,8 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-05T00:00:01,0
ee096de74e31,6,8 Crivina,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-05T00:00:01,0
ee096de74e31,6,8 Crivina,INC,missing_params,2,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-05T00:00:01,0
ee096de74e31,6,8 Crivina,INC,missing_params,3,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-05T00:00:01,0
249be6c975a5,6,9 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T10:00:01,0
249be6c975a5,6,9 Crivina,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
46ce7faefb23,6,9 Crivina,INC,missing_params,0,2022-01-03T23:30,2022-01-03T17:00:02,2022-01-04T21:00:01,0
46ce7faefb23,6,9 Crivina,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T21:00:01,0
46ce7faefb23,6,9 Crivina,INC,missing_params,2,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-04T21:00:01,0
46ce7faefb23,6,9 Crivina,INC,missing_params,3,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-04T21:00:01,1
c71c4c50bb6d,2,3 Colentina,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T18:00:01,2022-01-04T07:00:01,1
4f053c1e2ca4,2,3 Colentina,INC,missing_params,0,2022-01-04T23:30,2022-01-03T18:00:01,2022-01-04T07:00:01,1
904c278c67d7,4,1 Zona IV,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
d0ac004b4701,4,1 Zona IV,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
d12b7f571764,4,1 Zona V,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
06badbbb0dd8,4,1 Zona V,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
2caada9ee54f,4,2 Zona V,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
416350f391a1,4,2 Zona V,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
8fba4b4b0241,4,3 Zona V,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
e765cb954866,4,3 Zona V,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
b2e58b15924f,4,Curcani,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
0cdfd318293e,4,Curcani,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
51e24e63f5f2,4,Dealul Cernei,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
5abc366d5427,4,Dealul Cernei,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
b1bfc78e136b,4,Uioara,ACC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
93d28d261c40,4,Uioara,INC,breakdown,0,2022-01-04T16:00,2022-01-03T18:00:01,2022-01-04T00:00:01,1
0a5acbc90b02,2,1 Colentina,INC,missing_params,0,2022-01-04T23:30,2022-01-03T19:00:01,2022-01-04T10:00:01,1
0ccba8e758fd,2,1 Mosilor,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T19:00:01,2022-01-04T07:00:01,1
db0bf7ff0a47,2,1 Mosilor,INC,missing_params,0,2022-01-04T23:30,2022-01-03T19:00:01,2022-01-04T07:00:01,1
d489cd73f186,2,2 Colentina 2,INC,missing_params,0,2022-01-04T23:30,2022-01-03T19:00:01,2022-01-04T07:00:01,1
dfdd605e8714,3,1Catelu,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T20:00:01,0
dfdd605e8714,3,1Catelu,ACC,missing_params,1,2022-01-04T20:00,2022-01-04T09:00:01,2022-01-04T20:00:01,0
448df3fb2e33,3,1Catelu,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T20:00:01,0
448df3fb2e33,3,1Catelu,INC,missing_params,1,2022-01-04T20:00,2022-01-04T09:00:01,2022-01-04T20:00:01,0
63078b89b15c,3,1X,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
06a528622179,3,1X,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
cf1b9dd2a1ab,3,5Catelu,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
1aa7ae4fa51c,3,5Catelu,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T20:00:01,0
1aa7ae4fa51c,3,5Catelu,INC,missing_params,1,2022-01-04T20:00,2022-01-04T09:00:01,2022-01-04T20:00:01,0
0b904f89e1a4,3,M1,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
d941ab6b670b,3,M1,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T20:00:01,0
d941ab6b670b,3,M1,INC,missing_params,1,2022-01-04T20:00,2022-01-04T09:00:01,2022-01-04T20:00:01,0
a7cae97ba278,3,S1-S3,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
3807566982d4,3,S1-S3,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T20:00:01,0
3807566982d4,3,S1-S3,INC,missing_params,1,2022-01-04T20:00,2022-01-04T09:00:01,2022-01-04T20:00:01,0
6395f2a6df91,3,SC.1Baba Novac,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
8ca131f93f15,3,SC.1Baba Novac,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
e42066e954af,3,SC.1Dudesti,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
b966484edbd8,3,SC.1Dudesti,INC,missing_params,0,2022-01-04T15:30,2022-01-03T19:00:01,2022-01-04T09:00:01,1
5e203c3073c3,6,REGIE 2,ACC,breakdown,0,2022-01-03T21:30,2022-01-03T19:00:01,2022-01-03T21:00:01,1
5c8a7b4fbef5,6,REGIE 2,INC,breakdown,0,2022-01-03T21:30,2022-01-03T19:00:01,2022-01-03T21:00:01,1
32f810a862ba,2,1 Dimitrov,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T05:00:01,1
7aedd0b574e6,2,1 Republicii,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-06T07:00:01,0
7aedd0b574e6,2,1 Republicii,INC,missing_params,1,2022-01-05T23:30,2022-01-05T00:00:01,2022-01-06T07:00:01,0
7aedd0b574e6,2,1 Republicii,INC,missing_params,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T07:00:01,1
db4773ada3b4,2,2 Colentina Socului,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T14:00:01,1
45d32a19b9ef,2,24 Delfinului,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T14:00:01,1
d3015afec885,2,24 Delfinului,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T18:00:01,1
ad7b5d944411,2,3 Vaselor,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-06T07:00:01,0
ad7b5d944411,2,3 Vaselor,INC,missing_params,1,2022-01-05T23:30,2022-01-05T00:00:01,2022-01-06T07:00:01,0
ad7b5d944411,2,3 Vaselor,INC,missing_params,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T07:00:01,1
e0447f1e20dd,2,33 Muncii,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T05:00:01,1
65b496b32f63,2,5 Pantelimon,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T14:00:01,1
0ed05c012d16,2,6 Pantelimon,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T05:00:01,1
501380a3eed5,2,6 Pantelimon,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T14:00:01,1
81bbd2a43d8f,2,7 Pantelimon,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T14:00:01,1
a4b69e21d9a0,2,8 Pantelimon,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T18:00:01,1
a5feb574cb6a,2,A2 Basarabia,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T14:00:01,1
712271874dbe,2,Cosmos Extindere,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-04T05:00:01,1
a9c95922b4dd,2,Mecanica Fina,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-06T17:00:01,0
a9c95922b4dd,2,Mecanica Fina,ACC,missing_params,1,2022-01-05T23:30,2022-01-05T00:00:01,2022-01-06T17:00:01,0
a9c95922b4dd,2,Mecanica Fina,ACC,missing_params,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T17:00:01,0
a9c95922b4dd,2,Mecanica Fina,ACC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-06T17:00:01,1
78a7eae804ba,2,P16 Mihai Bravu,ACC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-06T17:00:01,0
78a7eae804ba,2,P16 Mihai Bravu,ACC,missing_params,1,2022-01-05T23:30,2022-01-05T00:00:01,2022-01-06T17:00:01,0
78a7eae804ba,2,P16 Mihai Bravu,ACC,missing_params,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T17:00:01,0
78a7eae804ba,2,P16 Mihai Bravu,ACC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-06T17:00:01,1
871ea9ef77b1,2,P16 Mihai Bravu,INC,missing_params,0,2022-01-04T23:30,2022-01-03T20:00:01,2022-01-06T17:00:01,0
871ea9ef77b1,2,P16 Mihai Bravu,INC,missing_params,1,2022-01-05T23:30,2022-01-05T00:00:01,2022-01-06T17:00:01,0
871ea9ef77b1,2,P16 Mihai Bravu,INC,missing_params,2,2022-01-06T10:00,2022-01-05T14:00:01,2022-01-06T17:00:01,0
871ea9ef77b1,2,P16 Mihai Bravu,INC,missing_params,3,2022-01-07T10:00,2022-01-06T11:00:01,2022-01-06T17:00:01,1
2da9d7e8354f,5,6 Farado,ACC,breakdown,0,2022-01-04T00:00,2022-01-03T20:00:01,2022-01-03T23:00:02,1
bcb82ffe20af,5,9 Farado,ACC,breakdown,0,2022-01-04T00:00,2022-01-03T20:00:01,2022-01-03T23:00:02,1
3023e45816be,3,SC.3Dudesti,ACC,missing_params,0,2022-01-04T15:30,2022-01-03T21:00:01,2022-01-04T09:00:01,1
8e23192bd53e,3,SC.3Dudesti,INC,missing_params,0,2022-01-04T15:30,2022-01-03T21:00:01,2022-01-04T09:00:01,1
8b6714e16185,6,1 Crivina,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T16:00:01,0
8b6714e16185,6,1 Crivina,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T16:00:01,0
8b6714e16185,6,1 Crivina,ACC,breakdown,2,2022-01-04T15:00,2022-01-04T09:00:01,2022-01-04T16:00:01,0
609eb998d3c1,6,1 Giulești,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T10:00:01,0
609eb998d3c1,6,1 Giulești,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
3b46877a0500,6,10 Giulești,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T10:00:01,0
3b46877a0500,6,10 Giulești,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
7503e9b21011,6,10 Giulești,INC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T10:00:01,0
7503e9b21011,6,10 Giulești,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
19528fcfafdb,6,1Placare,INC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-03T23:00:02,1
756d6f35256b,6,7 Giulești,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T10:00:01,0
756d6f35256b,6,7 Giulești,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
6889bbfd8ee6,6,7 Giulești,INC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-05T00:00:01,0
6889bbfd8ee6,6,7 Giulești,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-05T00:00:01,0
6889bbfd8ee6,6,7 Giulești,INC,missing_params,2,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-05T00:00:01,0
6889bbfd8ee6,6,7 Giulești,INC,missing_params,3,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-05T00:00:01,0
c9a5f2450aa5,6,9 Placare,INC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T00:00:01,0
85f78896fbe3,6,J Giulești,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T10:00:01,0
85f78896fbe3,6,J Giulești,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
8a8df0447633,6,J Giulești,INC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T13:00:01,0
8a8df0447633,6,J Giulești,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T13:00:01,0
8a8df0447633,6,J Giulești,INC,missing_params,2,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-04T13:00:01,1
1f2d8e6a1260,6,Prunaru,ACC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-04T10:00:01,0
1f2d8e6a1260,6,Prunaru,ACC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-04T10:00:01,0
01dd2f77100e,6,Prunaru,INC,missing_params,0,2022-01-03T23:30,2022-01-03T21:00:01,2022-01-05T00:00:01,0
01dd2f77100e,6,Prunaru,INC,missing_params,1,2022-01-04T10:00,2022-01-04T00:00:01,2022-01-05T00:00:01,0
01dd2f77100e,6,Prunaru,INC,missing_params,2,2022-01-04T16:00,2022-01-04T10:00:01,2022-01-05T00:00:01,0
01dd2f77100e,6,Prunaru,INC,missing_params,3,2022-01-04T23:30,2022-01-04T17:00:02,2022-01-05T00:00:01,0
82c2dd721928,1,1 Aviatiei,ACC,breakdown,0,2022-01-05T12:00,2022-01-03T22:00:01,2022-01-06T16:00:01,0
82c2dd721928,1,1 Aviatiei,ACC,breakdown,1,2022-01-05T16:00,2022-01-05T13:00:01,2022-01-06T16:00:01,0
82c2dd721928,1,1 Aviatiei,ACC,breakdown,2,2022-01-05T20:00,2022-01-05T17:00:01,2022-01-06T16:00:01,0
82c2dd721928,1,1 Aviatiei,ACC,balancing,3,2022-01-05T23:00,2022-01-05T20:00:01,2022-01-06T16:00:01,0
82c2dd721928,1,1 Aviatiei,ACC,missing_params,4,2022-01-06T12:00,2022-01-06T11:00:01,2022-01-06T16:00:01,0
82c2dd721928,1,1 Aviatiei,ACC,missing_params,5,2022-01-06T16:00,2022-01-06T13:00:01,2022-01-06T16:00:01,0
c32b2c641fb1,1,1 Aviatiei,INC,breakdown,0,2022-01-05T12:00,2022-01-03T22:00:01,2022-01-06T16:00:01,0
c32b2c641fb1,1,1 Aviatiei,INC,breakdown,1,2022-01-05T16:00,2022-01-05T13:00:01,2022-01-06T16:00:01,0
c32b2c641fb1,1,1 Aviatiei,INC,breakdown,2,2022-01-05T20:00,2022-01-05T17:00:01,2022-01-06T16:00:01,0
c32b2c641fb1,1,1 Aviatiei,INC,balancing,3,2022-01-05T23:00,2022-01-05T20:00:01,2022-01-06T16:00:01,0
c32b2c641fb1,1,1 Aviatiei,INC,missing_params,4,2022-01-06T12:00,2022-01-06T11:00:01,2022-01-06T16:00:01,0
c32b2c641fb1,1,1 Aviatiei,INC,missing_params,5,2022-01-06T16:00,2022-01-06T13:00:01,2022-01-06T16:00:01,0
a6fd12e5f47f,1,2 Aviatiei,ACC,breakdown,0,2022-01-05T12:00,2022-01-03T22:00:01,2022-01-06T16:00:01,0
a6fd12e5f47f,1,2 Aviatiei,ACC,breakdown,1,2022-01-05T16:00,2022-01-05T13:00:01,2022-01-06T16:00:01,0
a6fd12e5f47f,1,2 Aviatiei,ACC,breakdown,2,2022-01-05T20:00,2022-01-05T17:00:01,2022-01-06T16:00:01,0
a6fd12e5f47f,1,2 Aviatiei,ACC,balancing,3,2022-01-05T23:00,2022-01-05T20:00:01,2022-01-06T16:00:01,0
a6fd12e5f47f,1,2 Aviatiei,ACC,missing_params,4,2022-01-06T12:00,2022-01-06T11:00:01,2022-01-06T16:00:01,0
a6fd12e5f47f,1,2 Aviatiei,ACC,missing_params,5,2022-01-06T16:00,2022-01-06T13:00:01,2022-01-06T16:00:01,0
