episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
24fbbb9bd769,2,1 Colentina Socului,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
24fbbb9bd769,2,1 Colentina Socului,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
c94052668170,2,1 Hatisului,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
c94052668170,2,1 Hatisului,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
847c7d179db2,2,10 Pantelimon,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
847c7d179db2,2,10 Pantelimon,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
e484fa3e34bd,2,14 Pantelimon,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
e484fa3e34bd,2,14 Pantelimon,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
195cd13d7a3a,2,16 Vergului,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
195cd13d7a3a,2,16 Vergului,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
460e06b89aa8,2,4 Colentina,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
460e06b89aa8,2,4 Colentina,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
1748739740c5,2,5 Iancului,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
1748739740c5,2,5 Iancului,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
ed6e397f10d3,2,C1 Vatra Luminoasa,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-22T02:00:01,0
ed6e397f10d3,2,C1 Vatra Luminoasa,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-22T02:00:01,0
f711e94ac4ca,2,Cosmos Vechi,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
f711e94ac4ca,2,Cosmos Vechi,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
316e144b731d,2,H1 Victor Manu,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T22:00:01,0
316e144b731d,2,H1 Victor Manu,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T22:00:01,1
3a5606c7860a,2,Mecanica Fina,INC,planned_works,0,2021-12-21T11:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
3a5606c7860a,2,Mecanica Fina,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
c1e7d035399c,3,1 Nicolae Pascu - Partial,INC,breakdown,0,2021-12-21T14:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
191c16848f69,3,SC.G2 - Partial,ACC,planned_works,0,2021-12-21T15:00,2021-12-21T10:00:01,2021-12-21T14:00:02,1
8676fe2a7a13,3,SC.G2 - Partial,INC,planned_works,0,2021-12-21T15:00,2021-12-21T10:00:01,2021-12-22T22:00:01,0
8676fe2a7a13,3,SC.G2 - Partial,INC,missing_params,1,2021-12-22T20:00,2021-12-22T14:00:01,2021-12-22T22:00:01,0
ae0c847064ba,5,6 Rahova,ACC,breakdown,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
ae0c847064ba,5,6 Rahova,ACC,breakdown,1,2021-12-21T15:00,2021-12-21T14:00:02,2021-12-21T18:00:01,0
8f43f715e7f7,5,6 Rahova,INC,breakdown,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
8f43f715e7f7,5,6 Rahova,INC,breakdown,1,2021-12-21T15:00,2021-12-21T14:00:02,2021-12-21T18:00:01,0
3599b4796d1f,6,1 Placare,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
2ea53e4d7f34,6,1 Roșu,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
821b6df951de,6,1 Virtuții,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
a3e2463d4ca2,6,1 Îndesirii,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
696266b52274,6,10 Aragonitului,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
6244b69a453f,6,12 Maratonului,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
7cf1b31c59a7,6,2 Roșu,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
4bc2f070470f,6,3 Crivina,ACC,planned_works,0,2021-12-21T15:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
3924416a679a,6,3 Crivina,INC,planned_works,0,2021-12-21T15:00,2021-12-21T10:00:01,2021-12-21T18:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,2,2021-12-22T10:00,2021-12-22T02:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,3,2021-12-22T23:30,2021-12-22T14:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,4,2021-12-23T10:00,2021-12-23T02:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,5,2021-12-23T23:30,2021-12-23T14:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,6,2021-12-24T06:00,2021-12-24T02:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,7,2021-12-24T12:00,2021-12-24T10:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,8,2021-12-24T20:00,2021-12-24T14:00:01,2021-12-25T02:00:01,0
52195408c912,6,4 Crivina,INC,missing_params,9,2021-12-24T23:30,2021-12-24T22:00:01,2021-12-25T02:00:01,0
f0019ef6edb6,6,5 Desișului,ACC,breakdown,0,2021-12-21T13:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
c3560ad3e1ce,6,5 Placare,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-21T14:00:02,0
ad38c100dac6,6,7 Giulești,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,breakdown,2,2021-12-21T22:00,2021-12-21T18:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,3,2021-12-21T23:30,2021-12-21T22:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,4,2021-12-22T10:00,2021-12-22T06:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,5,2021-12-22T23:30,2021-12-22T14:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,6,2021-12-23T10:00,2021-12-23T02:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,7,2021-12-23T23:30,2021-12-23T14:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,8,2021-12-24T06:00,2021-12-24T02:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,9,2021-12-24T20:00,2021-12-24T14:00:01,2021-12-25T02:00:01,0
ad38c100dac6,6,7 Giulești,INC,missing_params,10,2021-12-24T23:30,2021-12-24T22:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,0,2021-12-21T12:00,2021-12-21T10:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,1,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,2,2021-12-22T10:00,2021-12-22T02:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,3,2021-12-22T23:30,2021-12-22T14:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,4,2021-12-23T10:00,2021-12-23T02:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,5,2021-12-23T23:30,2021-12-23T14:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,6,2021-12-24T06:00,2021-12-24T02:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,7,2021-12-24T12:00,2021-12-24T10:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,8,2021-12-24T20:00,2021-12-24T14:00:01,2021-12-25T02:00:01,0
5b55e83f9867,6,8 Crivina,INC,missing_params,9,2021-12-24T23:30,2021-12-24T22:00:01,2021-12-25T02:00:01,0
2b0af346d1f6,6,SC 5/2,ACC,planned_works,0,2021-12-21T23:30,2021-12-21T10:00:01,2021-12-22T06:00:01,0
2b0af346d1f6,6,SC 5/2,ACC,planned_works,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
1a59dd39d987,6,SC 5/2,INC,planned_works,0,2021-12-21T23:30,2021-12-21T10:00:01,2021-12-22T06:00:01,0
1a59dd39d987,6,SC 5/2,INC,planned_works,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
73ffa325d2cd,1,Nicolae Racotă,ACC,breakdown,0,2021-12-21T16:00,2021-12-21T14:00:02,2021-12-21T18:00:01,0
1f0745638449,1,Nicolae Racotă,INC,breakdown,0,2021-12-21T16:00,2021-12-21T14:00:02,2021-12-21T18:00:01,0
9591996c6748,2,1 Iancului,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
f535d080afe0,2,1 Mosilor,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
b5e1a9cb8e65,2,1 Mosilor,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
d7cd9539fe97,2,19 Pantelimon,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
6857f5cde06c,2,2 Mosilor,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
475dd107fca2,2,23 Baicului,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
ac6ed0f3c480,2,23 Baicului,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
7a7cea46d161,2,24 Delfinului,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
ba66280e98fb,2,3 Iancului,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
67b2ac801fa7,2,4' Pantelimon,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
a7d336c32ed4,2,5 Doamna Ghica,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
2ca52dc863fc,2,5 Iancului,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
02ee05b1455f,2,5 Lacul Tei,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
a7999e545fbb,2,5 Pantelimon,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
e4b4eadddaf9,2,7 IRTA,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-22T06:00:01,0
e4b4eadddaf9,2,7 IRTA,INC,missing_params,1,2021-12-22T10:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
0e6f048169d8,2,ALMO,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
eb83c8c1a558,2,ALMO,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-22T02:00:01,0
8f776b51e495,2,Cosmos Extindere,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
44a808fcd392,2,D18 Mihai Bravu,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
64dcfe4bae0c,2,Ilarie Chendi,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
363f0301f105,2,Liceul Iulia Hasdeu,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
f5add4b7c398,2,Mecanica Fina,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
49d4f4da00c3,2,P10 Foisor,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
096218e1f928,2,P7 Foisor,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
747e0d33a11b,2,P7A Foisor,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
68aabfac1142,2,P8 Foisor,ACC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-24T10:00:01,0
68aabfac1142,2,P8 Foisor,ACC,missing_params,1,2021-12-22T10:00,2021-12-22T02:00:01,2021-12-24T10:00:01,0
68aabfac1142,2,P8 Foisor,ACC,missing_params,2,2021-12-23T10:00,2021-12-22T14:00:01,2021-12-24T10:00:01,0
68aabfac1142,2,P8 Foisor,ACC,missing_params,3,2021-12-23T23:00,2021-12-23T10:00:01,2021-12-24T10:00:01,0
68aabfac1142,2,P8 Foisor,ACC,missing_params,4,2021-12-24T10:00,2021-12-24T02:00:01,2021-12-24T10:00:01,0
d95a8b70d69d,2,Ramuri Tei,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
ea984c75d6b7,2,Ziduri Mosi,INC,missing_params,0,2021-12-21T23:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
80ef80caa9b8,3,1XA,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
2f7c84b4aa07,3,1XA,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
bf7c32c8a50d,3,24A,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
6f4298b0f13c,3,24A,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
6f4298b0f13c,3,24A,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
18c7039ab93a,3,3X,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
0c069fccee13,3,3X,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-21T18:00:01,1
e98c50f473bd,3,SC.1Baba Novac,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
e98c50f473bd,3,SC.1Baba Novac,ACC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
bbadeb10ff57,3,SC.1Baba Novac,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
bbadeb10ff57,3,SC.1Baba Novac,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
b7f6e11f315e,3,SC.1Dudesti,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
b7f6e11f315e,3,SC.1Dudesti,ACC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
781f0c7da6d8,3,SC.1Dudesti,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
781f0c7da6d8,3,SC.1Dudesti,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
fc4ab0c86ed3,3,SC.2Catelu,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
fc4ab0c86ed3,3,SC.2Catelu,ACC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
b1736f69c68e,3,SC.2Catelu,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
b1736f69c68e,3,SC.2Catelu,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
2745db0ffc73,3,SC.3Dudesti,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
2745db0ffc73,3,SC.3Dudesti,ACC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
9836e6659515,3,SC.3Dudesti,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
9836e6659515,3,SC.3Dudesti,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
de3c27e29290,3,SC.4Catelu,ACC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
de3c27e29290,3,SC.4Catelu,ACC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
a4815ffbca6c,3,SC.4Catelu,INC,missing_params,0,2021-12-21T20:00,2021-12-21T14:00:02,2021-12-22T14:00:01,0
a4815ffbca6c,3,SC.4Catelu,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
d960b6d3853d,6,3 Virtuții,ACC,planned_works,0,2021-12-21T15:00,2021-12-21T14:00:02,2021-12-21T18:00:01,0
0791c63b8b57,6,6/2,ACC,breakdown,0,2021-12-21T19:00,2021-12-21T14:00:02,2021-12-22T06:00:01,0
0791c63b8b57,6,6/2,ACC,breakdown,1,2021-12-21T23:30,2021-12-21T22:00:01,2021-12-22T06:00:01,0
0791c63b8b57,6,6/2,ACC,breakdown,2,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
de05b6bd9c04,6,6/2,INC,breakdown,0,2021-12-21T19:00,2021-12-21T14:00:02,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,breakdown,1,2021-12-21T23:30,2021-12-21T22:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,breakdown,2,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,3,2021-12-22T23:00,2021-12-22T22:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,4,2021-12-23T10:00,2021-12-23T02:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,5,2021-12-23T16:00,2021-12-23T14:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,6,2021-12-23T23:00,2021-12-23T18:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,7,2021-12-24T06:00,2021-12-24T06:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,8,2021-12-24T15:00,2021-12-24T10:00:01,2021-12-25T02:00:01,0
de05b6bd9c04,6,6/2,INC,missing_params,9,2021-12-24T23:00,2021-12-24T18:00:01,2021-12-25T02:00:01,0
441952881515,6,ISCH,ACC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
441952881515,6,ISCH,ACC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
d6a2d46bd31c,6,ISCH,INC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
d6a2d46bd31c,6,ISCH,INC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
745719af8b3f,6,REGIE 2,ACC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
745719af8b3f,6,REGIE 2,ACC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
c60b8961f06a,6,REGIE 2,INC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
c60b8961f06a,6,REGIE 2,INC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
b2e929206b24,6,REGIE 3,ACC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
b2e929206b24,6,REGIE 3,ACC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
790f2aff7fec,6,REGIE 3,INC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
790f2aff7fec,6,REGIE 3,INC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
53b25bc533d9,6,REGIE 4,ACC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
53b25bc533d9,6,REGIE 4,ACC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
fc45ba4521f6,6,REGIE 4,INC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
fc45ba4521f6,6,REGIE 4,INC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
7758559863b8,6,SC 6/2,ACC,breakdown,0,2021-12-21T19:00,2021-12-21T14:00:02,2021-12-23T02:00:01,0
7758559863b8,6,SC 6/2,ACC,breakdown,1,2021-12-21T23:30,2021-12-21T22:00:01,2021-12-23T02:00:01,0
7758559863b8,6,SC 6/2,ACC,breakdown,2,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-23T02:00:01,0
7758559863b8,6,SC 6/2,ACC,other,3,2021-12-22T23:00,2021-12-22T22:00:01,2021-12-23T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,breakdown,0,2021-12-21T19:00,2021-12-21T14:00:02,2021-12-24T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,breakdown,1,2021-12-21T23:30,2021-12-21T22:00:01,2021-12-24T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,breakdown,2,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-24T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,other,3,2021-12-22T23:00,2021-12-22T22:00:01,2021-12-24T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,missing_params,4,2021-12-23T10:00,2021-12-23T10:00:01,2021-12-24T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,missing_params,5,2021-12-23T16:00,2021-12-23T14:00:01,2021-12-24T02:00:01,0
9d75600d0caa,6,SC 6/2,INC,missing_params,6,2021-12-23T23:00,2021-12-23T18:00:01,2021-12-24T02:00:01,0
f86f473fcf47,6,STUDENTI 2,ACC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
f86f473fcf47,6,STUDENTI 2,ACC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
ee4d683c366a,6,STUDENTI 2,INC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
ee4d683c366a,6,STUDENTI 2,INC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
4fc3416bf6a9,6,ZAGANESCU,ACC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
4fc3416bf6a9,6,ZAGANESCU,ACC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
0bc0a30705f8,6,ZAGANESCU,INC,breakdown,0,2021-12-21T23:30,2021-12-21T14:00:02,2021-12-22T06:00:01,0
0bc0a30705f8,6,ZAGANESCU,INC,breakdown,1,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T06:00:01,1
5f40c517e63a,2,2 Iancului,INC,missing_params,0,2021-12-21T23:00,2021-12-21T18:00:01,2021-12-22T02:00:01,0
525c609d4c69,2,202 Mihai Bravu,INC,missing_params,0,2021-12-21T23:00,2021-12-21T18:00:01,2021-12-21T22:00:01,1
2c3cd2625b66,2,33 Muncii,INC,missing_params,0,2021-12-21T23:00,2021-12-21T18:00:01,2021-12-21T22:00:01,1
0d6efab2c60c,2,D11 Mihai Bravu,INC,missing_params,0,2021-12-21T23:00,2021-12-21T18:00:01,2021-12-21T22:00:01,1
152b8e1f8c14,2,D5 Mihai Bravu,INC,missing_params,0,2021-12-21T23:00,2021-12-21T18:00:01,2021-12-22T02:00:01,0
a2df202c2ef4,3,2Stejarului,INC,missing_params,0,2021-12-21T20:00,2021-12-21T18:00:01,2021-12-21T22:00:01,0
6028ba9daa63,3,4 Labirint,INC,other,0,2021-12-21T19:00,2021-12-21T18:00:01,2021-12-21T22:00:01,0
786a058dc32e,3,5 Cornul Caprei,INC,other,0,2021-12-21T19:00,2021-12-21T18:00:01,2021-12-22T14:00:01,0
786a058dc32e,3,5 Cornul Caprei,INC,other,1,2021-12-21T23:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
786a058dc32e,3,5 Cornul Caprei,INC,other,2,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T14:00:01,0
786a058dc32e,3,5 Cornul Caprei,INC,other,3,2021-12-22T11:00,2021-12-22T10:00:01,2021-12-22T14:00:01,0
8d598e95605a,3,Dristor Insulă,INC,other,0,2021-12-21T19:00,2021-12-21T18:00:01,2021-12-21T22:00:01,0
98375ad6e401,3,G3,INC,other,0,2021-12-21T19:00,2021-12-21T18:00:01,2021-12-22T14:00:01,0
98375ad6e401,3,G3,INC,other,1,2021-12-21T23:00,2021-12-21T22:00:01,2021-12-22T14:00:01,0
98375ad6e401,3,G3,INC,other,2,2021-12-22T08:00,2021-12-22T02:00:01,2021-12-22T14:00:01,0
98375ad6e401,3,G3,INC,other,3,2021-12-22T11:00,2021-12-22T10:00:01,2021-12-22T14:00:01,0
6e32cef4929e,3,M1,INC,missing_params,0,2021-12-21T20:00,2021-12-21T18:00:01,2021-12-22T10:00:01,0
6e32cef4929e,3,M1,INC,missing_params,1,2021-12-22T12:00,2021-12-21T22:00:01,2021-12-22T10:00:01,1
902eaf20db29,3,Mihai Bravu Vest,INC,other,0,2021-12-21T19:00,2021-12-21T18:00:01,2021-12-21T22:00:01,0
