episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
b783b3553026,6,2 Veteranilor,INC,breakdown,1,2023-04-06T23:30,2023-04-06T10:00:01,2023-04-06T20:00:01,1
63e2851d72e7,6,7 Crivina,ACC,planned_works,0,2023-04-05T14:00,2023-04-05T10:00:01,2023-04-05T14:00:01,0
c4d4b28ac3ba,6,9/4 - Partial,ACC,breakdown,0,2023-04-05T13:00,2023-04-05T10:00:01,2023-04-05T11:00:01,1
96d767a16e48,6,Grădinița nr. 250,ACC,breakdown,0,2023-04-05T23:30,2023-04-05T10:00:01,2023-04-06T20:00:01,0
96d767a16e48,6,Grădinița nr. 250,ACC,breakdown,1,2023-04-06T23:30,2023-04-06T10:00:01,2023-04-06T20:00:01,1
a6ed6ffb6650,6,Grădinița nr. 250,INC,breakdown,0,2023-04-05T23:30,2023-04-05T10:00:01,2023-04-06T20:00:01,0
a6ed6ffb6650,6,Grădinița nr. 250,INC,breakdown,1,2023-04-06T23:30,2023-04-06T10:00:01,2023-04-06T20:00:01,1
ec08a8e66d13,6,MILITARI - 1 Placare - Partial,ACC,breakdown,0,2023-04-05T15:30,2023-04-05T10:00:01,2023-04-05T18:00:01,0
ec08a8e66d13,6,MILITARI - 1 Placare - Partial,ACC,breakdown,1,2023-04-05T17:30,2023-04-05T17:00:02,2023-04-05T18:00:01,0
52fb459fb9b9,6,MILITARI - 5A Placare,ACC,breakdown,0,2023-04-05T15:00,2023-04-05T10:00:01,2023-04-05T17:00:02,0
6470525a5517,2,13 Pantelimon - Partial,INC,breakdown,0,2023-04-05T14:00,2023-04-05T11:00:01,2023-04-05T15:00:01,0
bf5f1cc7e620,2,6 Mosilor,INC,planned_works,0,2023-04-05T14:00,2023-04-05T11:00:01,2023-04-05T13:00:01,1
dee4cc6e20dc,3,2 Cornul Caprei,ACC,breakdown,0,2023-04-05T12:30,2023-04-05T11:00:01,2023-04-05T14:00:01,0
ef88c4f5e0ee,5,Garoafei - Partial,ACC,breakdown,0,2023-04-05T15:00,2023-04-05T11:00:01,2023-04-05T15:00:01,0
e7c048014c8b,6,1 Giulești,ACC,missing_params,0,2023-04-05T23:30,2023-04-05T11:00:01,2023-04-05T15:00:01,1
1ca188f5fb10,6,1 Giulești,INC,missing_params,0,2023-04-05T23:30,2023-04-05T11:00:01,2023-04-05T15:00:01,1
73f4e03aa971,6,1 Uverturii,ACC,planned_works,0,2023-04-05T14:00,2023-04-05T11:00:01,2023-04-05T14:00:01,0
efb48a7c0ddb,6,9/4,ACC,planned_works,0,2023-04-05T13:00,2023-04-05T11:00:01,2023-04-05T13:00:01,0
dd6f18f89530,3,10 Vitan - Partial,ACC,other,0,2023-04-05T15:30,2023-04-05T12:00:01,2023-04-05T19:00:01,0
dd6f18f89530,3,10 Vitan - Partial,ACC,other,1,2023-04-05T18:30,2023-04-05T16:00:01,2023-04-05T19:00:01,0
4496257ed0c6,6,10/4,ACC,breakdown,0,2023-04-05T19:00,2023-04-05T12:00:01,2023-04-06T15:00:01,0
4496257ed0c6,6,10/4,ACC,breakdown,1,2023-04-06T15:30,2023-04-06T10:00:01,2023-04-06T15:00:01,1
248be71d3fef,6,10/4,INC,breakdown,0,2023-04-05T19:00,2023-04-05T12:00:01,2023-04-06T15:00:01,0
248be71d3fef,6,10/4,INC,breakdown,1,2023-04-06T15:30,2023-04-06T10:00:01,2023-04-06T15:00:01,1
14c6544fe44d,6,12/4,ACC,breakdown,0,2023-04-05T19:00,2023-04-05T12:00:01,2023-04-05T16:00:01,1
0a03d05422c1,6,12/4,INC,breakdown,0,2023-04-05T19:00,2023-04-05T12:00:01,2023-04-05T16:00:01,1
b4e8318dde61,6,13/4,ACC,breakdown,0,2023-04-05T19:00,2023-04-05T12:00:01,2023-04-05T16:00:01,1
1b90dcda99ca,6,13/4,INC,breakdown,0,2023-04-05T19:00,2023-04-05T12:00:01,2023-04-05T16:00:01,1
d0cd4778ba94,4,Izvorul Cosbuc,INC,missing_params,0,2023-04-05T23:30,2023-04-05T13:00:01,2023-04-06T00:00:01,0
8aae3d17bc04,4,P 5 A,INC,missing_params,0,2023-04-05T23:30,2023-04-05T13:00:01,2023-04-06T00:00:01,0
a6eedbf1328a,6,SC 3/3 - Partial,ACC,breakdown,0,2023-04-05T14:00,2023-04-05T13:00:01,2023-04-07T15:00:01,0
a6eedbf1328a,6,SC 3/3 - Partial,ACC,planned_works,1,2023-04-06T14:00,2023-04-06T09:00:01,2023-04-07T15:00:01,0
a6eedbf1328a,6,SC 3/3 - Partial,ACC,other,2,2023-04-07T14:30,2023-04-07T10:00:01,2023-04-07T15:00:01,0
1fbc46a0c332,6,SC 3/3 - Partial,INC,breakdown,0,2023-04-05T14:00,2023-04-05T13:00:01,2023-04-05T15:00:01,0
71e4f627bc9e,1,Ct Scala,ACC,breakdown,0,2023-04-05T17:00,2023-04-05T14:00:01,2023-04-05T16:00:01,1
ed8c5556f972,1,Ct Scala,INC,breakdown,0,2023-04-05T17:00,2023-04-05T14:00:01,2023-04-05T16:00:01,1
d024717834be,2,C1 Vatra Luminoasa,ACC,breakdown,0,2023-04-05T21:30,2023-04-05T14:00:01,2023-04-05T18:00:01,1
287eaff09ab7,2,C1 Vatra Luminoasa,INC,breakdown,0,2023-04-05T21:30,2023-04-05T14:00:01,2023-04-05T18:00:01,1
cf35ccb88414,4,11 Giurgiu,INC,missing_params,0,2023-04-05T23:30,2023-04-05T15:00:01,2023-04-06T00:00:01,0
35e8900c0872,4,3 Zona II,INC,missing_params,0,2023-04-05T23:30,2023-04-05T15:00:01,2023-04-06T00:00:01,0
abb8f8da771c,4,Livada Noua,INC,missing_params,0,2023-04-05T23:30,2023-04-05T15:00:01,2023-04-06T00:00:01,0
897d70b49dd3,1,CT Floreasca,ACC,other,0,2023-04-05T19:00,2023-04-05T16:00:01,2023-04-05T19:00:01,0
0ad12be91f1c,1,CT Floreasca,INC,other,0,2023-04-05T19:00,2023-04-05T16:00:01,2023-04-05T19:00:01,0
200b0f02ba93,6,ISCH,ACC,missing_params,0,2023-04-05T23:30,2023-04-05T16:00:01,2023-04-07T15:00:01,0
200b0f02ba93,6,ISCH,ACC,missing_params,1,2023-04-06T08:00,2023-04-06T00:00:01,2023-04-07T15:00:01,0
200b0f02ba93,6,ISCH,ACC,missing_params,2,2023-04-06T23:00,2023-04-06T08:00:01,2023-04-07T15:00:01,0
200b0f02ba93,6,ISCH,ACC,missing_params,3,2023-04-07T08:00,2023-04-07T00:00:01,2023-04-07T15:00:01,0
200b0f02ba93,6,ISCH,ACC,missing_params,4,2023-04-07T23:30,2023-04-07T09:00:01,2023-04-07T15:00:01,1
8f00e0ec4464,6,ISCH,INC,missing_params,0,2023-04-05T23:30,2023-04-05T16:00:01,2023-04-07T15:00:01,0
8f00e0ec4464,6,ISCH,INC,missing_params,1,2023-04-06T08:00,2023-04-06T00:00:01,2023-04-07T15:00:01,0
8f00e0ec4464,6,ISCH,INC,missing_params,2,2023-04-06T23:00,2023-04-06T08:00:01,2023-04-07T15:00:01,0
8f00e0ec4464,6,ISCH,INC,missing_params,3,2023-04-07T08:00,2023-04-07T00:00:01,2023-04-07T15:00:01,0
8f00e0ec4464,6,ISCH,INC,missing_params,4,2023-04-07T23:30,2023-04-07T09:00:01,2023-04-07T15:00:01,1
717225fde460,6,3 Dreptății,ACC,breakdown,0,2023-04-05T20:30,2023-04-05T17:00:02,2023-04-05T19:00:01,1
1915c404e979,6,3 Dreptății,INC,breakdown,0,2023-04-05T20:30,2023-04-05T17:00:02,2023-04-05T19:00:01,1
1a0dfd8413a6,6,7 Lavandei,INC,breakdown,0,2023-04-05T18:30,2023-04-05T17:00:02,2023-04-05T20:00:01,0
1a0dfd8413a6,6,7 Lavandei,INC,breakdown,1,2023-04-05T20:30,2023-04-05T19:00:01,2023-04-05T20:00:01,1
65faa72d34d5,3,9C4/2 - Partial,ACC,other,0,2023-04-05T20:30,2023-04-05T19:00:01,2023-04-05T21:00:01,0
b2234ee360b7,5,10 Margeanului,ACC,missing_params,0,2023-04-06T08:00,2023-04-06T00:00:01,2023-04-07T01:00:01,0
b2234ee360b7,5,10 Margeanului,ACC,missing_params,1,2023-04-06T23:30,2023-04-06T09:00:01,2023-04-07T01:00:01,0
cc9da832d8fb,1,1 Aviatiei,ACC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
a59ac59f68c7,1,1 Aviatiei,INC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
2fccd1ef1bba,1,2 Aviatiei,ACC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-08T08:00:01,1
2fccd1ef1bba,1,2 Aviatiei,ACC,missing_params,1,2023-04-08T12:00,2023-04-08T07:00:01,2023-04-08T08:00:01,1
1626341b67e8,1,2 Aviatiei,INC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
adeb0606b7ae,1,3 Aviatiei,ACC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-08T09:00:01,1
adeb0606b7ae,1,3 Aviatiei,ACC,missing_params,1,2023-04-08T12:00,2023-04-08T07:00:01,2023-04-08T09:00:01,1
3dc5427d104a,1,3 Aviatiei,INC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
101620621024,1,4 Aviatiei,ACC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
b2f420f43d54,1,4 Aviatiei,INC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
59601c4eced2,1,5 Aviatiei,ACC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
a8033582ff75,1,5 Aviatiei,INC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
0e39286c24f9,1,6 Aviatiei,ACC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-08T08:00:01,1
0e39286c24f9,1,6 Aviatiei,ACC,missing_params,1,2023-04-07T21:00,2023-04-07T16:00:01,2023-04-08T08:00:01,0
0e39286c24f9,1,6 Aviatiei,ACC,missing_params,2,2023-04-08T12:00,2023-04-08T07:00:01,2023-04-08T08:00:01,1
b76f4086e251,1,6 Aviatiei,INC,planned_works,0,2023-04-08T23:30,2023-04-06T01:00:02,2023-04-07T16:00:01,1
7b039787f568,2,18 Pantelimon,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T07:00:01,2023-04-06T14:00:01,0
7b039787f568,2,18 Pantelimon,ACC,missing_params,1,2023-04-06T23:00,2023-04-06T11:00:01,2023-04-06T14:00:01,1
f01c70cf377a,2,18 Pantelimon,INC,missing_params,0,2023-04-06T10:00,2023-04-06T07:00:01,2023-04-07T14:00:01,0
f01c70cf377a,2,18 Pantelimon,INC,missing_params,1,2023-04-06T23:00,2023-04-06T11:00:01,2023-04-07T14:00:01,0
f01c70cf377a,2,18 Pantelimon,INC,missing_params,2,2023-04-07T10:00,2023-04-07T01:00:01,2023-04-07T14:00:01,0
f01c70cf377a,2,18 Pantelimon,INC,missing_params,3,2023-04-07T23:30,2023-04-07T11:00:01,2023-04-07T14:00:01,1
225d2582051b,2,1 Iancului,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T08:00:01,2023-04-06T11:00:01,0
4a0cb21068b6,2,2 Iancului,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T08:00:01,2023-04-06T11:00:01,0
1578cc42002a,2,202 Mihai Bravu,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T08:00:01,2023-04-06T11:00:01,0
f8ffdaeb441e,2,3 Iancului,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T08:00:01,2023-04-06T11:00:01,0
11c686977d7a,2,D18 Mihai Bravu,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T08:00:01,2023-04-06T12:00:01,0
11c686977d7a,2,D18 Mihai Bravu,ACC,missing_params,1,2023-04-06T23:00,2023-04-06T11:00:01,2023-04-06T12:00:01,1
c39f0ea103d4,2,Ilarie Chendi,ACC,missing_params,0,2023-04-06T10:00,2023-04-06T08:00:01,2023-04-06T12:00:01,0
c39f0ea103d4,2,Ilarie Chendi,ACC,missing_params,1,2023-04-06T23:00,2023-04-06T11:00:01,2023-04-06T12:00:01,1
332250963c7a,6,4/8 - Partial,INC,breakdown,0,2023-04-06T12:00,2023-04-06T08:00:01,2023-04-07T16:00:01,0
332250963c7a,6,4/8 - Partial,INC,breakdown,1,2023-04-06T20:30,2023-04-06T14:00:01,2023-04-07T16:00:01,0
332250963c7a,6,4/8 - Partial,INC,breakdown,2,2023-04-07T20:30,2023-04-06T21:00:01,2023-04-07T16:00:01,1
134117945fde,2,1 Carei,ACC,planned_works,0,2023-04-06T17:00,2023-04-06T09:00:01,2023-04-06T17:00:01,0
d71ec8f12ccc,2,1 Carei,INC,planned_works,0,2023-04-06T17:00,2023-04-06T09:00:01,2023-04-06T17:00:01,0
de142d2b6ef5,2,23 Baicului,ACC,breakdown,0,2023-04-06T14:00,2023-04-06T09:00:01,2023-04-06T16:00:01,0
de142d2b6ef5,2,23 Baicului,ACC,breakdown,1,2023-04-06T15:30,2023-04-06T15:00:01,2023-04-06T16:00:01,0
d63ae41bbfc7,3,1 C3/1,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
02bf23c40c2c,3,1CORNISA,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
141211244bde,3,1Catelu,ACC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T12:00:01,1
5dc10d25c802,3,1Catelu,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
3f89d65633c7,3,1X,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
4051cd58b987,3,2 C5/1,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
20e037fa245a,3,21 C5/2,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T12:00:01,1
ccbd474a09b6,3,23 C5/2,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T14:00:01,1
5e7f58773dde,3,24A,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
93bf7df7cc7a,3,2Catelu,ACC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T12:00:01,1
08209cb1b088,3,2Catelu,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
084ccdcf0b07,3,2Stejarului,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
10d3edb559a3,3,3 Papiu Ilarian,ACC,breakdown,0,2023-04-06T11:00,2023-04-06T09:00:01,2023-04-06T10:00:01,1
3896ce544228,3,3 Papiu Ilarian,INC,breakdown,0,2023-04-06T11:00,2023-04-06T09:00:01,2023-04-06T10:00:01,1
7d3f4d7b51ae,3,3 Placare-T - Partial,ACC,breakdown,0,2023-04-06T16:00,2023-04-06T09:00:01,2023-04-06T14:00:01,1
9afc9303fd34,3,3Catelu,ACC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T12:00:01,1
e6a8fc5ae519,3,3Catelu,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
f05ada5c17c3,3,4X,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T14:00:01,1
a372bf460a0a,3,4XA,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
b6d2fefeefbf,3,5 C3/2,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T12:00:01,1
09d4eaa57454,3,5Catelu,ACC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
c9f873a5a93a,3,5Catelu,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T16:00:01,0
60825023f808,3,5X,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T16:00:01,0
6a207584bc2d,3,6X,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
f001bffac76f,3,7C3/2,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T16:00:01,0
2d865536b699,3,7X,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
d63da9cf5340,3,8C3/2,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T14:00:01,1
5bf954a37ef8,3,M1,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
896b5fe195e3,3,U1,ACC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T15:00:01,1
87272537af3f,3,U1,INC,missing_params,0,2023-04-06T15:30,2023-04-06T09:00:01,2023-04-06T16:00:01,0
b85d507d5451,4,9 Brâncoveanu,INC,missing_params,0,2023-04-06T23:30,2023-04-06T09:00:01,2023-04-07T00:00:01,0
9354a3392e8f,4,Livada Noua,INC,missing_params,0,2023-04-06T23:30,2023-04-06T09:00:01,2023-04-07T00:00:01,0
faf110a55b52,5,4 Petre Ispirescu - Partial,ACC,breakdown,0,2023-04-06T18:00,2023-04-06T09:00:01,2023-04-06T20:00:01,0
faf110a55b52,5,4 Petre Ispirescu - Partial,ACC,breakdown,1,2023-04-06T20:00,2023-04-06T19:00:01,2023-04-06T20:00:01,0
4f653ac16c3b,5,6 Margeanului - Partial,ACC,breakdown,0,2023-04-06T14:00,2023-04-06T09:00:01,2023-04-06T15:00:01,0
47308379e686,5,VSNord,ACC,breakdown,0,2023-04-06T21:00,2023-04-06T09:00:01,2023-04-06T14:00:01,1
cdab1fa9c2dd,6,2/7' - Partial,INC,breakdown,0,2023-04-06T22:30,2023-04-06T09:00:01,2023-04-06T21:00:01,1
7b5176144e3e,6,SC 1/3 - Partial,ACC,planned_works,0,2023-04-06T14:00,2023-04-06T09:00:01,2023-04-06T14:00:01,0
a2f69221cc45,1,6-1 Mai - Partial,ACC,breakdown,0,2023-04-06T16:00,2023-04-06T10:00:01,2023-04-06T12:00:01,1
40c605f673db,1,Ct Doctor Sion,ACC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
201b0e01c5d3,1,Ct Doctor Sion,INC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
db962be2ea5b,1,Ct Luterana,ACC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
b9009e966b64,1,Ct Luterana,INC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
8f5c03005dad,1,Ct Turn Palat,ACC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
a624859460aa,1,Ct Turn Palat,INC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
be0038671631,1,MODUL TERMIC A13,ACC,planned_works,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
8b6d476aa329,1,MODUL TERMIC A13,INC,planned_works,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
c374db9ccba0,2,Luncsoara,ACC,planned_works,0,2023-04-06T14:00,2023-04-06T10:00:01,2023-04-06T15:00:01,0
65be172153b5,3,MY - Partial,ACC,breakdown,0,2023-04-06T15:30,2023-04-06T10:00:01,2023-04-06T15:00:01,1
dd9c18d6f0bf,3,SC.6C3/2 - Partial,ACC,planned_works,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
1869a76e5be8,3,SC.6C3/2 - Partial,INC,planned_works,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
a1ef8ac00e50,5,1 din 13 Septembrie,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
f5339a0bde60,5,1 din 13 Septembrie,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
a890d6d1185b,5,2 din 13 Septembrie,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
cdc200cf75e4,5,2 din 13 Septembrie,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
b0a7065cf4a4,5,3 Ferentari - Partial,ACC,breakdown,0,2023-04-06T15:00,2023-04-06T10:00:01,2023-04-06T14:00:01,1
56983258a4ad,5,3 din 13 Septembrie,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
8157dc0cfa4c,5,3 din 13 Septembrie,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
eaa8e0131075,5,6 Farado - Partial,ACC,breakdown,0,2023-04-06T15:00,2023-04-06T10:00:01,2023-04-06T15:00:01,0
68fb3c437be6,5,CASA ACADEMIEI,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
6b5fb2190a61,5,CASA ACADEMIEI,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
507c641fa325,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
a55709d9c56c,5,Grădiniţa Nr.268 Scoala Nr.128,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
8b4640cb4eec,5,MApN,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
8ec79d448c85,5,MApN,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
a81d857d9750,5,SRI PARCHET,ACC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
24300f603bd9,5,SRI PARCHET,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-07T06:00:01,1
b893b3ba546f,5,Soldat Croitoru - Partial,ACC,breakdown,0,2023-04-06T18:00,2023-04-06T10:00:01,2023-04-06T19:00:01,0
8d33a70a0617,6,1 Uverturii - Partial,ACC,breakdown,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
48084abf1b27,6,4 Roșia Montană,ACC,breakdown,0,2023-04-06T15:00,2023-04-06T10:00:01,2023-04-06T15:00:01,0
ea6ba33efbde,6,4 Virtuții,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-06T13:00:01,1
f2c795617ca4,6,4 Virtuții - Partial,INC,breakdown,0,2023-04-07T23:30,2023-04-06T10:00:01,2023-04-08T16:00:01,0
f2c795617ca4,6,4 Virtuții - Partial,INC,breakdown,1,2023-04-08T23:30,2023-04-08T00:00:01,2023-04-08T16:00:01,1
cd0d532059fb,6,9 Crivina,ACC,planned_works,0,2023-04-06T13:00,2023-04-06T10:00:01,2023-04-06T14:00:01,0
24a38ee22138,3,1 Vitan - Partial,ACC,breakdown,0,2023-04-06T11:00,2023-04-06T11:00:01,2023-04-06T12:00:01,0
16f2a0b5136e,3,10 C5/2 - Partial,ACC,breakdown,0,2023-04-06T11:00,2023-04-06T11:00:01,2023-04-06T12:00:01,0
944720aa76c4,4,1 Zona I - Partial,ACC,breakdown,0,2023-04-06T13:30,2023-04-06T11:00:01,2023-04-06T15:00:01,0
c1d8fcdf2cd2,6,2 Roșu - Partial,ACC,breakdown,0,2023-04-06T13:00,2023-04-06T11:00:01,2023-04-06T14:00:01,0
6013eeec2e50,6,7 Lavandei,ACC,breakdown,0,2023-04-06T15:30,2023-04-06T11:00:01,2023-04-06T13:00:01,1
65788f81a148,1,2 Prefabricate,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
b4d6cadecdb7,1,2 Prefabricate,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
5167848d0bce,1,3-11 Duca - Partial,INC,breakdown,0,2023-04-06T15:00,2023-04-06T12:00:01,2023-04-06T16:00:01,0
829225b2f17c,1,6 ACM,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
45a303d84907,1,6 ACM,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
f9e93d2cd169,1,6-1 Mai,ACC,breakdown,0,2023-04-06T16:00,2023-04-06T12:00:01,2023-04-06T16:00:01,0
e5510e02eb23,1,A Grant,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T09:00:01,0
c47d99a09e2a,1,A Grant,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T09:00:01,0
550ef0f957b6,1,I Grivita,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
9443562c2181,1,I Grivita,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
88c3975e6253,1,J Grivita,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T10:00:01,0
88c3975e6253,1,J Grivita,ACC,missing_params,1,2023-04-07T14:00,2023-04-07T09:00:01,2023-04-07T10:00:01,1
6b20383cec1c,1,J Grivita,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T10:00:01,0
6b20383cec1c,1,J Grivita,INC,missing_params,1,2023-04-07T14:00,2023-04-07T09:00:01,2023-04-07T10:00:01,1
58fe01508ac7,1,MODUL TERMIC 4 Prefabricate Scara B,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
1fe9a3e5b231,1,MODUL TERMIC 4 Prefabricate Scara B,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
c168f76a9c0a,1,MODUL TERMIC 4 Prefabricate Scara E,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
1d0ceb70f1eb,1,MODUL TERMIC 4 Prefabricate Scara E,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
b8c1bb200451,1,MODUL TERMIC 5 Prefabricate,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
8c4d6b8a17a0,1,MODUL TERMIC 5 Prefabricate,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
d28fc5fff698,1,MODUL TERMIC 6 Prefabricate Scara B,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
84bf7e4a14fa,1,MODUL TERMIC 6 Prefabricate Scara B,INC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
0d4d3de2f6cb,1,MODUL TERMIC 6 Prefabricate Scara E,ACC,breakdown,0,2023-04-07T09:00,2023-04-06T12:00:01,2023-04-07T01:00:01,1
