episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
08259d4440a6,3,SC.3C3/1 - Partial,INC,planned_works,0,2024-03-07T13:00,2024-03-07T10:00:01,2024-03-07T13:00:01,0
830d4c33ad67,3,SC.4Catelu,INC,planned_works,0,2024-03-07T15:30,2024-03-07T10:00:01,2024-03-07T15:00:01,1
53c51c41cce9,5,3 Drumul Sării - Partial,ACC,breakdown,0,2024-03-07T15:30,2024-03-07T10:00:01,2024-03-07T15:00:01,1
d4b77d530919,6,2/8,ACC,breakdown,0,2024-03-07T18:00,2024-03-07T10:00:01,2024-03-07T16:00:01,1
e8c22ddb6498,6,2/8,INC,breakdown,0,2024-03-07T18:00,2024-03-07T10:00:01,2024-03-07T16:00:01,1
41d25fb498dc,1,B Dinicu Golescu,ACC,breakdown,0,2024-03-07T17:30,2024-03-07T11:00:01,2024-03-07T21:00:01,0
41d25fb498dc,1,B Dinicu Golescu,ACC,breakdown,1,2024-03-07T20:30,2024-03-07T16:00:01,2024-03-07T21:00:01,0
80567944dce9,1,B Dinicu Golescu,INC,breakdown,0,2024-03-07T17:30,2024-03-07T11:00:01,2024-03-07T21:00:01,0
80567944dce9,1,B Dinicu Golescu,INC,breakdown,1,2024-03-07T20:30,2024-03-07T16:00:01,2024-03-07T21:00:01,0
2f0762bc3223,2,7 Mosilor,INC,breakdown,0,2024-03-07T14:00,2024-03-07T11:00:01,2024-03-07T15:00:01,0
c4df4029d8e2,3,3 Placare-T,INC,breakdown,0,2024-03-07T15:00,2024-03-07T11:00:01,2024-03-07T16:00:01,0
c01cb8c19c54,3,SC.4C3/2,ACC,breakdown,0,2024-03-07T15:00,2024-03-07T11:00:01,2024-03-07T16:00:01,0
277bb6b6b4fc,6,4/7',ACC,breakdown,0,2024-03-07T15:30,2024-03-07T11:00:01,2024-03-07T15:00:01,1
373c026d02c1,6,4/7',INC,breakdown,0,2024-03-07T15:30,2024-03-07T11:00:01,2024-03-07T15:00:01,1
af057d4dee0b,6,4/8,ACC,other,0,2024-03-07T15:30,2024-03-07T11:00:01,2024-03-07T18:00:01,0
af057d4dee0b,6,4/8,ACC,other,1,2024-03-07T18:30,2024-03-07T16:00:01,2024-03-07T18:00:01,1
ae46f62ecd38,6,B Giulești,INC,breakdown,0,2024-03-07T20:30,2024-03-07T12:00:01,2024-03-08T06:00:01,0
ae46f62ecd38,6,B Giulești,INC,breakdown,1,2024-03-07T22:30,2024-03-07T21:00:01,2024-03-08T06:00:01,0
ae46f62ecd38,6,B Giulești,INC,missing_params,2,2024-03-08T06:00,2024-03-07T23:00:01,2024-03-08T06:00:01,0
c88252f36fc5,6,SC 5/2 - Partial,ACC,breakdown,0,2024-03-07T17:00,2024-03-07T12:00:01,2024-03-07T16:00:01,1
01095b66f4e1,6,SC 5/2 - Partial,INC,breakdown,0,2024-03-07T17:00,2024-03-07T12:00:01,2024-03-07T16:00:01,1
765065ec873d,6,SC 6/2 - Partial,ACC,breakdown,0,2024-03-07T17:00,2024-03-07T12:00:01,2024-03-07T16:00:01,1
f3577a787a19,6,SC 6/2 - Partial,INC,breakdown,0,2024-03-07T17:00,2024-03-07T12:00:01,2024-03-07T16:00:01,1
8cab65472e07,2,5 Mosilor,INC,breakdown,0,2024-03-08T23:30,2024-03-07T14:00:01,2024-03-08T18:00:01,1
e5e7fd42b4c6,6,7/2,ACC,breakdown,0,2024-03-08T12:00,2024-03-07T14:00:01,2024-03-09T17:00:01,0
e5e7fd42b4c6,6,7/2,ACC,breakdown,1,2024-03-08T23:30,2024-03-08T09:00:01,2024-03-09T17:00:01,0
e5e7fd42b4c6,6,7/2,ACC,breakdown,2,2024-03-09T14:00,2024-03-09T10:00:01,2024-03-09T17:00:01,0
e5e7fd42b4c6,6,7/2,ACC,breakdown,3,2024-03-09T17:00,2024-03-09T15:00:01,2024-03-09T17:00:01,0
6dff38b931f6,6,7/2,INC,breakdown,0,2024-03-08T12:00,2024-03-07T14:00:01,2024-03-09T17:00:01,0
6dff38b931f6,6,7/2,INC,breakdown,1,2024-03-08T23:30,2024-03-08T09:00:01,2024-03-09T17:00:01,0
6dff38b931f6,6,7/2,INC,breakdown,2,2024-03-09T14:00,2024-03-09T10:00:01,2024-03-09T17:00:01,0
6dff38b931f6,6,7/2,INC,breakdown,3,2024-03-09T17:00,2024-03-09T15:00:01,2024-03-09T17:00:01,0
aa401c2ea1e1,2,22 Pantelimon,INC,missing_params,0,2024-03-07T23:00,2024-03-07T15:00:01,2024-03-07T19:00:01,1
68131939b42c,2,5 Lacul Tei,ACC,breakdown,0,2024-03-08T23:30,2024-03-07T15:00:01,2024-03-08T17:00:01,1
5afd2ef37a51,2,2 Cheile Zanoagei,INC,breakdown,0,2024-03-08T23:30,2024-03-07T18:00:01,2024-03-08T13:00:01,1
2cd62f447e8c,2,4 Cheile Zanoagei,INC,breakdown,0,2024-03-08T23:30,2024-03-07T18:00:01,2024-03-08T08:00:01,1
f47d189827b2,2,ALMO,ACC,breakdown,0,2024-03-08T23:30,2024-03-07T18:00:01,2024-03-07T21:00:01,1
80e76b577f63,2,ALMO,INC,breakdown,0,2024-03-08T23:30,2024-03-07T18:00:01,2024-03-08T09:00:01,1
9c1709d590bb,2,1 Teiul Doamnei,INC,breakdown,0,2024-03-08T23:30,2024-03-07T21:00:01,2024-03-08T13:00:01,1
57296dbb4724,2,2 Iancului,INC,breakdown,0,2024-03-07T23:30,2024-03-07T21:00:01,2024-03-08T00:00:01,0
97eda8e8c70f,2,24 Delfinului,INC,breakdown,0,2024-03-07T23:30,2024-03-07T21:00:01,2024-03-08T00:00:01,0
ad127961b830,2,64 Colentina,INC,breakdown,0,2024-03-08T23:30,2024-03-07T21:00:01,2024-03-08T17:00:01,1
defb45b0583e,2,Nada Florilor,ACC,breakdown,0,2024-03-08T23:30,2024-03-07T21:00:01,2024-03-08T00:00:01,1
d59e2b2bda42,2,Nada Florilor,INC,breakdown,0,2024-03-08T23:30,2024-03-07T21:00:01,2024-03-08T09:00:01,1
d965039f533c,2,Ramuri Tei,INC,breakdown,0,2024-03-08T23:30,2024-03-07T21:00:01,2024-03-08T17:00:01,1
dfb9ac9ffde9,2,3 Cheile Zanoagei,INC,breakdown,0,2024-03-08T23:30,2024-03-08T00:00:01,2024-03-08T17:00:01,1
70a3c32e1167,1,MODUL TERMIC M3,ACC,planned_works,0,2024-03-08T12:30,2024-03-08T09:00:01,2024-03-08T12:00:01,1
e8cec08750e9,1,MODUL TERMIC M3,INC,planned_works,0,2024-03-08T12:30,2024-03-08T09:00:01,2024-03-08T12:00:01,1
51de6b24324e,2,6 Doamna Ghica,ACC,breakdown,0,2024-03-08T08:30,2024-03-08T09:00:01,2024-03-08T18:00:01,0
51de6b24324e,2,6 Doamna Ghica,ACC,breakdown,1,2024-03-08T15:30,2024-03-08T12:00:01,2024-03-08T18:00:01,0
51de6b24324e,2,6 Doamna Ghica,ACC,breakdown,2,2024-03-08T18:00,2024-03-08T17:00:01,2024-03-08T18:00:01,0
7e3819a35be9,3,3 Unităţii,ACC,planned_works,0,2024-03-08T13:30,2024-03-08T09:00:01,2024-03-08T12:00:01,1
f2ad53380cc2,3,5 C5/2,ACC,planned_works,0,2024-03-08T13:00,2024-03-08T09:00:01,2024-03-08T12:00:01,1
5d8ad595e5e2,3,5 Mărăşeşti,ACC,other,0,2024-03-08T12:30,2024-03-08T09:00:01,2024-03-08T13:00:01,0
e707ef262cff,4,Tudor Gociu,ACC,planned_works,0,2024-03-08T10:30,2024-03-08T09:00:01,2024-03-08T11:00:01,0
9e067c1651c1,5,10 Margeanului,ACC,breakdown,0,2024-03-08T15:00,2024-03-08T09:00:01,2024-03-08T12:00:01,1
32fb9b7eb2c7,6,10/4,ACC,planned_works,0,2024-03-08T13:30,2024-03-08T09:00:01,2024-03-08T15:00:01,0
0dfcfb40e0ae,6,2 Îndesirii,INC,planned_works,0,2024-03-08T14:30,2024-03-08T09:00:01,2024-03-08T12:00:01,1
ecc3514d5f9b,6,MILITARI - 3 Placare,ACC,planned_works,0,2024-03-08T13:30,2024-03-08T09:00:01,2024-03-08T12:00:01,1
9a50089433f6,1,1 Banu Manta,ACC,breakdown,0,2024-03-08T22:00,2024-03-08T11:00:01,2024-03-08T12:00:01,1
f9e2f7e8b6c1,1,1 Banu Manta,INC,breakdown,0,2024-03-08T22:00,2024-03-08T11:00:01,2024-03-08T12:00:01,1
276bafc0a171,2,10 Pantelimon - Partial,ACC,planned_works,0,2024-03-08T14:00,2024-03-08T11:00:01,2024-03-08T14:00:01,0
9c44920573a6,2,202 Mihai Bravu,ACC,planned_works,0,2024-03-08T14:00,2024-03-08T11:00:01,2024-03-08T12:00:01,1
353ba1964c17,2,6 Pantelimon,ACC,planned_works,0,2024-03-08T13:00,2024-03-08T11:00:01,2024-03-08T12:00:01,1
d02dc816999f,3,1 Șulea Nord,ACC,planned_works,0,2024-03-08T11:00,2024-03-08T11:00:01,2024-03-08T14:00:01,0
9323fc02be16,3,10 Laborator,ACC,planned_works,0,2024-03-08T12:30,2024-03-08T11:00:01,2024-03-08T12:00:01,1
5cd183837fee,3,18 KLM - Partial,INC,breakdown,0,2024-03-08T13:00,2024-03-08T11:00:01,2024-03-08T16:00:01,0
fc92ac1ae6d5,3,SC.1Baba Novac - Partial,ACC,planned_works,0,2024-03-08T15:00,2024-03-08T11:00:01,2024-03-08T17:00:01,0
9e2d0f30bec1,2,1 Cheile Zanoagei,ACC,breakdown,0,2024-03-08T23:30,2024-03-08T13:00:01,2024-03-08T17:00:01,1
e604704ba832,2,1 Cheile Zanoagei,INC,breakdown,0,2024-03-08T23:30,2024-03-08T13:00:01,2024-03-08T17:00:01,1
5950209b2e6a,2,64 Colentina,ACC,breakdown,0,2024-03-08T23:30,2024-03-08T13:00:01,2024-03-08T17:00:01,1
6c4cdd635985,2,ALMO,ACC,breakdown,0,2024-03-08T23:30,2024-03-08T13:00:01,2024-03-08T17:00:01,1
61c8cdd233f2,2,ALMO,INC,breakdown,0,2024-03-08T23:30,2024-03-08T13:00:01,2024-03-08T17:00:01,1
283a57320786,2,17-18 Petricani,ACC,breakdown,0,2024-03-08T23:30,2024-03-08T14:00:01,2024-03-08T17:00:01,1
e7e1b16c4315,2,17-18 Petricani,INC,breakdown,0,2024-03-08T23:30,2024-03-08T14:00:01,2024-03-08T21:00:01,1
03dbdc0082cf,1,CT Floreasca - Partial,ACC,breakdown,0,2024-03-09T07:00,2024-03-09T06:00:01,2024-03-09T13:00:01,0
03dbdc0082cf,1,CT Floreasca - Partial,ACC,breakdown,1,2024-03-09T12:00,2024-03-09T08:00:01,2024-03-09T13:00:01,0
0dc0783722e5,6,5 Virtuții,ACC,breakdown,0,2024-03-09T16:30,2024-03-09T09:00:01,2024-03-09T15:00:01,1
71f712f74e21,6,5 Virtuții,INC,breakdown,0,2024-03-09T16:30,2024-03-09T09:00:01,2024-03-09T15:00:01,1
84ab4b712484,6,MILITARI - 4 Placare,ACC,breakdown,0,2024-03-09T14:00,2024-03-09T10:00:01,2024-03-09T17:00:01,0
84ab4b712484,6,MILITARI - 4 Placare,ACC,breakdown,1,2024-03-09T16:00,2024-03-09T14:00:01,2024-03-09T17:00:01,0
317f8e95aa42,2,22 Pantelimon,ACC,breakdown,0,2024-03-11T23:00,2024-03-09T15:00:01,2024-03-11T18:00:02,1
a9434a046b85,2,22 Pantelimon,INC,breakdown,0,2024-03-11T23:00,2024-03-09T15:00:01,2024-03-12T01:00:01,0
8b8653ab7c05,3,9C4/2,ACC,breakdown,0,2024-03-10T18:00,2024-03-10T16:00:01,2024-03-10T19:00:01,0
763e9e473d48,3,9C4/2 - Partial,ACC,breakdown,0,2024-03-11T20:00,2024-03-10T23:00:01,2024-03-11T21:00:01,0
d4884eae32dc,1,10-1 Mai,ACC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
9b7b92f9f937,1,10-1 Mai,INC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
4fa7aabc69c9,1,5-1 Mai,ACC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
f6911ff4ac7e,1,5-1 Mai,INC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
5d3b317e4d2c,1,6-1 Mai,ACC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
f935309bcaf8,1,6-1 Mai,INC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
a080dbccd352,1,7 Clucerului,ACC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-13T13:00:01,1
072570d2ee5f,1,7 Clucerului,INC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-13T13:00:01,1
c3820498740a,1,8-1 Mai,ACC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-13T19:00:01,1
eada82a4fb34,1,8-1 Mai,INC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-13T19:00:01,1
042d370d9ba9,1,9-1 Mai,ACC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
5eac6166c920,1,9-1 Mai,INC,other,0,2024-03-14T09:00,2024-03-11T10:00:01,2024-03-14T10:00:01,0
8f6e353f8450,1,I Grivita,ACC,breakdown,0,2024-03-11T15:00,2024-03-11T11:00:02,2024-03-12T12:00:01,0
8f6e353f8450,1,I Grivita,ACC,breakdown,1,2024-03-12T13:30,2024-03-12T11:00:01,2024-03-12T12:00:01,1
0d4ca0e8b4ab,6,B Giulești,INC,breakdown,0,2024-03-11T15:00,2024-03-11T11:00:02,2024-03-11T17:00:01,0
fa51a0a55a42,5,7 Margeanului - Partial,ACC,breakdown,0,2024-03-12T15:30,2024-03-11T15:00:01,2024-03-12T10:00:01,1
2b6f9bdbcc6c,5,2 Ferentari,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
d4bbfe056bb7,5,4 Chirigiu,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
10a34b3e2105,5,4 Rahova,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
e259928a8989,5,4 Sălaj,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
ee8c905441d4,5,5 Chirigiu,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
b454f35a17c1,5,6 Chirigiu,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
661f1bbb403c,5,6 Rahova,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
cb70f17392f8,5,6 Sălaj,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
1a84a75aa44c,5,Soldat Croitoru,ACC,other,0,2024-03-11T22:00,2024-03-11T21:00:01,2024-03-11T22:00:01,0
0e7061c66c15,1,Cosmonautilor,ACC,planned_works,0,2024-03-12T12:30,2024-03-12T09:00:01,2024-03-12T12:00:01,1
e450110d3a57,3,12 C5/2 - Partial,ACC,breakdown,0,2024-03-12T13:00,2024-03-12T09:00:01,2024-03-12T13:00:01,0
8ef99077fd95,3,13 C5/2 - Partial,ACC,breakdown,0,2024-03-12T13:00,2024-03-12T09:00:01,2024-03-12T12:00:01,1
6b1bfa660325,3,18 C5/2,ACC,planned_works,0,2024-03-12T13:00,2024-03-12T09:00:01,2024-03-12T12:00:01,1
bfd9c025cd8d,3,18 C5/2,INC,planned_works,0,2024-03-12T13:00,2024-03-12T09:00:01,2024-03-12T12:00:01,1
b0552dae530a,3,3 C5/1 - Partial,INC,breakdown,0,2024-03-12T18:30,2024-03-12T09:00:01,2024-03-12T15:00:01,1
4304780c1e59,3,Dristor Insulă,ACC,planned_works,0,2024-03-12T14:30,2024-03-12T09:00:01,2024-03-12T17:00:01,0
3207d566bac1,3,SC.1Baba Novac - Partial,ACC,planned_works,0,2024-03-12T15:30,2024-03-12T09:00:01,2024-03-12T13:00:01,1
c7a314bf61ed,3,SC.1Cornisa - Partial,ACC,planned_works,0,2024-03-12T13:00,2024-03-12T09:00:01,2024-03-12T13:00:01,0
824fdb544c1a,3,SC.1Cornisa - Partial,INC,planned_works,0,2024-03-12T13:00,2024-03-12T09:00:01,2024-03-12T13:00:01,0
bc569a85c183,4,1 Serban Voda,ACC,planned_works,0,2024-03-13T09:00,2024-03-12T09:00:01,2024-03-13T07:00:01,1
65ebb3ed86b7,4,1 Serban Voda,INC,planned_works,0,2024-03-13T09:00,2024-03-12T09:00:01,2024-03-13T07:00:01,1
145c6f3f07bf,4,1 Stoian Militaru,ACC,planned_works,0,2024-03-12T11:00,2024-03-12T09:00:01,2024-03-13T01:00:01,0
145c6f3f07bf,4,1 Stoian Militaru,ACC,planned_works,1,2024-03-13T09:00,2024-03-12T13:00:01,2024-03-13T01:00:01,1
22e834b74da1,4,2 Serban Voda,ACC,planned_works,0,2024-03-13T09:00,2024-03-12T09:00:01,2024-03-13T07:00:01,1
47734cb5aa10,4,2 Serban Voda,INC,planned_works,0,2024-03-13T09:00,2024-03-12T09:00:01,2024-03-13T07:00:01,1
cb41bcfd773b,5,1 Sălaj - Partial,ACC,breakdown,0,2024-03-12T15:30,2024-03-12T09:00:01,2024-03-13T13:00:01,0
cb41bcfd773b,5,1 Sălaj - Partial,ACC,breakdown,1,2024-03-13T14:00,2024-03-13T10:00:01,2024-03-13T13:00:01,1
ef32dd769913,5,5 Lira - Partial,ACC,breakdown,0,2024-03-12T15:30,2024-03-12T09:00:01,2024-03-12T18:00:02,0
ef32dd769913,5,5 Lira - Partial,ACC,breakdown,1,2024-03-12T17:30,2024-03-12T16:00:01,2024-03-12T18:00:02,0
f43b1516d958,6,MILITARI - 2 Placare - Partial,ACC,breakdown,0,2024-03-12T14:30,2024-03-12T09:00:01,2024-03-12T15:00:01,0
b9a952f9e47b,1,6 Aviatiei,ACC,breakdown,0,2024-03-13T23:30,2024-03-12T10:00:01,2024-03-12T18:00:02,1
28548b990ff5,1,6 Aviatiei,INC,breakdown,0,2024-03-13T23:30,2024-03-12T10:00:01,2024-03-12T18:00:02,1
a1121f7a47fb,1,Creşa Popişteanu,ACC,planned_works,0,2024-03-12T13:00,2024-03-12T10:00:01,2024-03-12T12:00:01,1
3ecb801b3385,1,Creşa Popişteanu,INC,planned_works,0,2024-03-12T13:00,2024-03-12T10:00:01,2024-03-12T12:00:01,1
748d9dc326fb,1,Liceul 11 CFR,ACC,breakdown,0,2024-03-13T23:30,2024-03-12T10:00:01,2024-03-14T07:00:01,0
748d9dc326fb,1,Liceul 11 CFR,ACC,breakdown,1,2024-03-14T12:30,2024-03-13T19:00:01,2024-03-14T07:00:01,1
e97cdabd78e2,1,Liceul 11 CFR,INC,breakdown,0,2024-03-13T23:30,2024-03-12T10:00:01,2024-03-14T07:00:01,0
e97cdabd78e2,1,Liceul 11 CFR,INC,breakdown,1,2024-03-14T12:30,2024-03-13T19:00:01,2024-03-14T07:00:01,1
316dd44093ea,1,R Grivita,ACC,breakdown,0,2024-03-12T23:30,2024-03-12T10:00:01,2024-03-12T18:00:02,1
7ae9a02cf3a8,1,R Grivita,INC,breakdown,0,2024-03-12T23:30,2024-03-12T10:00:01,2024-03-12T18:00:02,1
3607c2ecc036,2,2 Stefan cel Mare,ACC,planned_works,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T14:00:01,0
cd69e82d7783,2,2 Teiul Doamnei - Partial,ACC,breakdown,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T14:00:01,0
de6eaeedffe5,2,23 Baicului,ACC,planned_works,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T15:00:01,0
665ecdf5c8a6,2,3 Iancului,ACC,planned_works,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T15:00:01,0
9ce26fb6c18d,2,7 Muncii,ACC,planned_works,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T15:00:01,0
3cc15d3059ab,2,Ziduri Mosi,ACC,planned_works,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T14:00:01,0
d374a519d572,3,11 C5/2 - Partial,ACC,breakdown,0,2024-03-12T12:00,2024-03-12T10:00:01,2024-03-12T12:00:01,0
5f2f6879abd6,3,7 Călăraşi,ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T15:00:01,0
5f2f6879abd6,3,7 Călăraşi,ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T15:00:01,1
5f2f6879abd6,3,7 Călăraşi,ACC,breakdown,2,2024-03-14T15:00,2024-03-14T11:00:01,2024-03-14T15:00:01,0
fcf868f00a61,3,7 Călăraşi,INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
fcf868f00a61,3,7 Călăraşi,INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
c2b94d439584,3,BCR Unirea,ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
c2b94d439584,3,BCR Unirea,ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
bac2a2a364ef,3,BCR Unirea,INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
bac2a2a364ef,3,BCR Unirea,INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
eb83e4ee5176,3,BL U114 (UM 02544/B1),ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
eb83e4ee5176,3,BL U114 (UM 02544/B1),ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
aed823433e08,3,BL U114 (UM 02544/B1),INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
aed823433e08,3,BL U114 (UM 02544/B1),INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
3df45c4243d4,3,Biblioteca Nationala,ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
3df45c4243d4,3,Biblioteca Nationala,ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
4a3d064b8d6b,3,Biblioteca Nationala,INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
4a3d064b8d6b,3,Biblioteca Nationala,INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
b578dffa1244,3,C3 Căuzaşi,ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
b578dffa1244,3,C3 Căuzaşi,ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
5bd95fcf1791,3,C3 Căuzaşi,INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T12:00:01,0
5bd95fcf1791,3,C3 Căuzaşi,INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T12:00:01,1
5bd95fcf1791,3,C3 Căuzaşi,INC,missing_params,2,2024-03-14T11:00,2024-03-14T08:00:01,2024-03-14T12:00:01,0
1e4ae8267ec5,3,E1,ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
1e4ae8267ec5,3,E1,ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
79aa110978f2,3,E1,INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
79aa110978f2,3,E1,INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
a88c7e65a15a,3,Tribunalul Bucuresti,ACC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
a88c7e65a15a,3,Tribunalul Bucuresti,ACC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
b98d16fd7dd9,3,Tribunalul Bucuresti,INC,breakdown,0,2024-03-12T10:00,2024-03-12T10:00:01,2024-03-14T00:00:01,0
b98d16fd7dd9,3,Tribunalul Bucuresti,INC,breakdown,1,2024-03-14T23:00,2024-03-12T12:00:01,2024-03-14T00:00:01,1
cd8920480ed1,4,3 Bis Zona I,ACC,planned_works,0,2024-03-12T12:00,2024-03-12T10:00:01,2024-03-12T13:00:01,0
4becc36d4ec1,5,5 Petre Ispirescu,ACC,planned_works,0,2024-03-12T14:00,2024-03-12T10:00:01,2024-03-12T17:00:01,0
58bb154207d1,5,9 Farado,ACC,breakdown,0,2024-03-12T12:00,2024-03-12T10:00:01,2024-03-12T12:00:01,0
2e1a40078820,5,9 Farado,INC,breakdown,0,2024-03-12T12:00,2024-03-12T10:00:01,2024-03-12T12:00:01,0
ca02ed68a056,6,Ansamblul QUADRA PLACE I,ACC,breakdown,0,2024-03-13T09:00,2024-03-12T10:00:01,2024-03-12T18:00:02,1
238cf868e95a,6,Ansamblul QUADRA PLACE I,INC,breakdown,0,2024-03-13T09:00,2024-03-12T10:00:01,2024-03-12T18:00:02,1
3edb9536077d,1,CT Floreasca,ACC,breakdown,0,2024-03-12T16:30,2024-03-12T11:00:01,2024-03-12T15:00:01,1
5509da98a739,1,CT Floreasca,INC,breakdown,0,2024-03-12T16:30,2024-03-12T11:00:01,2024-03-12T15:00:01,1
0b0266cc5d78,2,13 Lacul Tei,ACC,breakdown,0,2024-03-14T23:00,2024-03-12T11:00:01,2024-03-15T06:00:02,0
0b0266cc5d78,2,13 Lacul Tei,ACC,breakdown,1,2024-03-15T23:00,2024-03-14T15:00:01,2024-03-15T06:00:02,1
4d3a11759a15,2,13 Lacul Tei,INC,breakdown,0,2024-03-14T23:00,2024-03-12T11:00:01,2024-03-15T14:00:01,0
4d3a11759a15,2,13 Lacul Tei,INC,breakdown,1,2024-03-15T23:00,2024-03-14T15:00:01,2024-03-15T14:00:01,1
d30cb74b5667,2,3 Stefan cel Mare,ACC,breakdown,0,2024-03-14T23:00,2024-03-12T11:00:01,2024-03-15T06:00:02,0
d30cb74b5667,2,3 Stefan cel Mare,ACC,breakdown,1,2024-03-15T23:00,2024-03-14T15:00:01,2024-03-15T06:00:02,1
c71468a05400,2,3 Stefan cel Mare,INC,breakdown,0,2024-03-14T23:00,2024-03-12T11:00:01,2024-03-15T06:00:02,0
c71468a05400,2,3 Stefan cel Mare,INC,breakdown,1,2024-03-15T23:00,2024-03-14T15:00:01,2024-03-15T06:00:02,1
c5dc77e430bb,2,Aleea Circului,ACC,breakdown,0,2024-03-14T23:00,2024-03-12T11:00:01,2024-03-15T14:00:01,0
c5dc77e430bb,2,Aleea Circului,ACC,breakdown,1,2024-03-15T23:00,2024-03-14T15:00:01,2024-03-15T14:00:01,1
c5dc77e430bb,2,Aleea Circului,ACC,breakdown,2,2024-03-15T15:30,2024-03-15T10:00:01,2024-03-15T14:00:01,1
ee09677b21e4,2,Aleea Circului,INC,breakdown,0,2024-03-14T23:00,2024-03-12T11:00:01,2024-03-15T14:00:01,0
ee09677b21e4,2,Aleea Circului,INC,breakdown,1,2024-03-15T23:00,2024-03-14T15:00:01,2024-03-15T14:00:01,1
