episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
b2d578a1409d,6,MILITARI - 2 Placare,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T20:00:01,2023-07-08T22:00:01,1
b4f43fbe5a2d,6,MILITARI - 9 Placare,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T20:00:01,2023-07-08T22:00:01,1
1fc3843bd5c1,6,10 Aragonitului,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T22:00:01,2023-07-09T00:00:01,0
7b507acc2457,6,2 Roșu,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T22:00:01,2023-07-09T00:00:01,0
7fea64a01a30,6,7 Virtuții,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T22:00:01,2023-07-09T07:00:01,0
7fea64a01a30,6,7 Virtuții,ACC,missing_params,1,2023-07-09T10:00,2023-07-09T00:00:01,2023-07-09T07:00:01,1
ff0fab5aa39b,6,MILITARI - 3 Placare,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T22:00:01,2023-07-09T00:00:01,0
e7d926f7eed9,6,MILITARI - 3A Placare,ACC,missing_params,0,2023-07-08T23:30,2023-07-08T22:00:01,2023-07-09T00:00:01,0
886786a11220,6,Prunaru,ACC,missing_params,0,2023-07-09T10:00,2023-07-09T00:00:01,2023-07-09T01:00:01,1
ebd4ecbb321a,6,7 Giulești,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T10:00:01,2023-07-09T11:00:01,1
1599b2fb0bed,6,9 Crivina,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T10:00:01,2023-07-09T14:00:01,1
d186e827c64c,6,PLAVAT,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T10:00:01,2023-07-10T11:00:01,0
d186e827c64c,6,PLAVAT,ACC,missing_params,1,2023-07-10T09:00,2023-07-10T00:00:01,2023-07-10T11:00:01,0
8fa5e1cd5230,6,Prunaru,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T10:00:01,2023-07-09T20:00:01,1
cbe7f5d3d3a5,6,1 Îndesirii,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T15:00:01,2023-07-10T06:00:01,0
a7c47add5561,6,15 Păcii,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T15:00:01,2023-07-09T20:00:01,1
c520f7910107,6,MILITARI - 1 Placare,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T15:00:01,2023-07-10T06:00:01,0
17eeff97796a,6,2 Îndesirii,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T16:00:01,2023-07-10T06:00:01,0
bf102ef6990b,6,1 Roșu,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T17:00:01,2023-07-10T06:00:01,0
40d7e2e1d401,6,12 Maratonului,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T17:00:01,2023-07-10T06:00:01,0
5de07c0ea0e2,6,MILITARI - 2 Placare,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T17:00:01,2023-07-10T06:00:01,0
b576827f3af2,6,MILITARI - 9 Placare,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T17:00:01,2023-07-10T06:00:01,0
de71c297f37a,6,SC 6/7,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T17:00:01,2023-07-10T06:00:01,0
fd0d49df253c,6,SC 8/9,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T17:00:01,2023-07-10T06:00:01,0
d6caef4b6a9d,6,10 Aragonitului,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
6cdff7234adb,6,11 Liniei,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
7bb9a076f6dd,6,11 Mărgelelor,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
fbaa85f40644,6,14 Păcii,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
25eb7966df88,6,15 Apusului,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
63b516c952ad,6,2 Roșu,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
a13d48e2f0b6,6,7 Giulești,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T07:00:01,0
a13d48e2f0b6,6,7 Giulești,ACC,missing_params,1,2023-07-10T09:00,2023-07-10T06:00:01,2023-07-10T07:00:01,1
e5278fa068da,6,9 Crivina,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T07:00:01,0
e5278fa068da,6,9 Crivina,ACC,missing_params,1,2023-07-10T09:00,2023-07-10T06:00:01,2023-07-10T07:00:01,1
1f831c4c183d,6,MILITARI - 3 Placare,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
334973cc33b1,6,MILITARI - 3A Placare,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T06:00:01,0
d28c7ff0f307,6,SC 7/2 - Partial,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T20:00:01,2023-07-10T08:00:01,0
d28c7ff0f307,6,SC 7/2 - Partial,ACC,missing_params,1,2023-07-10T09:00,2023-07-10T00:00:01,2023-07-10T08:00:01,1
9ec81aa3f63f,6,SC 11,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T21:00:01,2023-07-10T06:00:01,0
4b044b248e19,6,SC 14,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T21:00:01,2023-07-10T06:00:01,0
07b164c35b2a,1,3 Dinicu Golescu,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T22:00:01,2023-07-10T07:00:01,0
07b164c35b2a,1,3 Dinicu Golescu,ACC,missing_params,1,2023-07-10T09:00,2023-07-10T06:00:01,2023-07-10T07:00:01,1
07f23f6321c2,1,B Dinicu Golescu,ACC,missing_params,0,2023-07-09T23:30,2023-07-09T22:00:01,2023-07-10T07:00:01,0
07f23f6321c2,1,B Dinicu Golescu,ACC,missing_params,1,2023-07-10T09:00,2023-07-10T06:00:01,2023-07-10T07:00:01,1
77184f529e1e,6,Prunaru,ACC,missing_params,0,2023-07-10T09:00,2023-07-10T06:00:01,2023-07-10T07:00:01,1
c2a8e403a265,1,6-1 Mai,ACC,breakdown,0,2023-07-10T14:00,2023-07-10T09:00:01,2023-07-10T14:00:01,0
df6f0de7231b,1,Scoala Poligrafica,ACC,breakdown,0,2023-07-10T14:00,2023-07-10T09:00:01,2023-07-10T14:00:01,0
0d0b8a1edd21,2,1 Cheile Zanoagei,ACC,planned_works,0,2023-07-10T13:00,2023-07-10T09:00:01,2023-07-10T13:00:01,0
21c1970fda9f,2,1 Socului,ACC,planned_works,0,2023-07-10T15:00,2023-07-10T09:00:01,2023-07-10T13:00:01,1
ad3001ba385b,2,5 Doamna Ghica,ACC,planned_works,0,2023-07-10T13:00,2023-07-10T09:00:01,2023-07-10T13:00:01,0
318995366dd1,3,7 Călăraşi,ACC,breakdown,0,2023-07-10T14:00,2023-07-10T09:00:01,2023-07-12T01:00:01,0
318995366dd1,3,7 Călăraşi,ACC,breakdown,1,2023-07-13T10:00,2023-07-11T13:00:01,2023-07-12T01:00:01,1
d866209422d7,5,1 Panduri - Partial,ACC,breakdown,0,2023-07-10T23:00,2023-07-10T09:00:01,2023-07-11T00:00:01,0
c9866527126b,5,9 Margeanului,ACC,breakdown,0,2023-07-10T13:00,2023-07-10T09:00:01,2023-07-10T12:00:01,1
8beb8e4ae6ec,6,1 Virtuții,ACC,breakdown,0,2023-07-10T13:00,2023-07-10T09:00:01,2023-07-10T15:00:01,0
8beb8e4ae6ec,6,1 Virtuții,ACC,breakdown,1,2023-07-10T15:00,2023-07-10T14:00:01,2023-07-10T15:00:01,0
0fcab9e818f9,6,10 Giulești,ACC,planned_works,0,2023-07-10T14:00,2023-07-10T09:00:01,2023-07-10T15:00:01,0
ad44ba5ca4fc,6,3 Dreptății,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T14:00:01,1
ad44ba5ca4fc,6,3 Dreptății,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T14:00:01,1
8421725c12db,6,4 Roșia Montană,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T13:00:01,1
8421725c12db,6,4 Roșia Montană,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T13:00:01,1
e0ac792657f6,6,6 Roșia Montană,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T13:00:01,1
e0ac792657f6,6,6 Roșia Montană,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T13:00:01,1
f4792f13f95f,6,7 Lavandei,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T15:00:01,1
f4792f13f95f,6,7 Lavandei,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T15:00:01,1
d7ece7beba08,6,8 Ghirlandei,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T15:00:01,1
d7ece7beba08,6,8 Ghirlandei,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T15:00:01,1
812a699576a2,6,MILITARI - 2 Placare,ACC,planned_works,0,2023-07-10T13:00,2023-07-10T09:00:01,2023-07-10T14:00:01,0
90b98725f3c4,6,SC 6/7 - Partial,ACC,breakdown,0,2023-07-10T14:00,2023-07-10T09:00:01,2023-07-10T15:00:01,0
9dba45254d84,6,Secția de Poliție nr. 21,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T14:00:01,1
9dba45254d84,6,Secția de Poliție nr. 21,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T14:00:01,1
2f18cd1fe61b,6,Școala Gimnazială Regele Mihai,ACC,planned_works,0,2023-07-11T23:30,2023-07-10T09:00:01,2023-07-11T14:00:01,1
2f18cd1fe61b,6,Școala Gimnazială Regele Mihai,ACC,planned_works,1,2023-07-12T15:00,2023-07-11T11:00:01,2023-07-11T14:00:01,1
43d024e5feba,1,K Grivita,ACC,breakdown,0,2023-07-10T23:30,2023-07-10T10:00:01,2023-07-11T17:00:01,0
43d024e5feba,1,K Grivita,ACC,breakdown,1,2023-07-11T16:00,2023-07-11T10:00:01,2023-07-11T17:00:01,0
43d024e5feba,1,K Grivita,ACC,breakdown,2,2023-07-11T18:30,2023-07-11T16:00:01,2023-07-11T17:00:01,1
f5d95c08e92c,3,3X,ACC,planned_works,0,2023-07-10T13:00,2023-07-10T10:00:01,2023-07-10T14:00:01,0
851fc4f21388,3,SC.1Dudesti - Partial,ACC,breakdown,0,2023-07-10T12:00,2023-07-10T10:00:01,2023-07-10T14:00:01,0
eecba57c377b,4,7 Zona I,ACC,planned_works,0,2023-07-10T12:30,2023-07-10T10:00:01,2023-07-10T13:00:01,0
13e718d7fe5e,6,7 Giulești,ACC,missing_params,0,2023-07-10T12:00,2023-07-10T10:00:01,2023-07-10T13:00:01,0
9f901b11641f,6,9 Crivina,ACC,missing_params,0,2023-07-10T12:00,2023-07-10T10:00:01,2023-07-10T13:00:01,0
5c4c94434249,1,1 Turda,ACC,planned_works,0,2023-07-10T23:30,2023-07-10T11:00:01,2023-07-11T07:00:01,0
5c4c94434249,1,1 Turda,ACC,missing_params,1,2023-07-11T06:00,2023-07-11T00:00:01,2023-07-11T07:00:01,0
3abd1af1c77d,1,2 Turda,ACC,planned_works,0,2023-07-10T23:30,2023-07-10T11:00:01,2023-07-11T00:00:01,0
5c3250173018,1,2-1 Mai,ACC,planned_works,0,2023-07-10T23:30,2023-07-10T11:00:01,2023-07-12T07:00:01,0
5c3250173018,1,2-1 Mai,ACC,missing_params,1,2023-07-11T06:00,2023-07-11T00:00:01,2023-07-12T07:00:01,0
5c3250173018,1,2-1 Mai,ACC,missing_params,2,2023-07-11T23:00,2023-07-11T21:00:01,2023-07-12T07:00:01,0
5c3250173018,1,2-1 Mai,ACC,missing_params,3,2023-07-12T09:00,2023-07-11T23:00:01,2023-07-12T07:00:01,1
c8a7d817b8a1,3,3 Șulea - Partial,ACC,planned_works,0,2023-07-11T15:30,2023-07-10T11:00:01,2023-07-13T11:00:01,0
c8a7d817b8a1,3,3 Șulea - Partial,ACC,other,1,2023-07-11T18:30,2023-07-11T14:00:01,2023-07-13T11:00:01,0
c8a7d817b8a1,3,3 Șulea - Partial,ACC,other,2,2023-07-11T21:30,2023-07-11T19:00:01,2023-07-13T11:00:01,0
c8a7d817b8a1,3,3 Șulea - Partial,ACC,other,3,2023-07-13T10:00,2023-07-11T23:00:01,2023-07-13T11:00:01,0
bc059db44617,3,7X,ACC,breakdown,0,2023-07-12T23:30,2023-07-10T11:00:01,2023-07-12T22:00:01,1
944bf996c944,6,7/2,ACC,breakdown,0,2023-07-10T15:30,2023-07-10T11:00:01,2023-07-10T17:00:01,0
daf6cb588505,3,2 Papiu Ilarian,ACC,breakdown,0,2023-07-12T23:30,2023-07-10T12:00:01,2023-07-12T20:00:01,1
8242a14c53cf,3,3 Papiu Ilarian,ACC,breakdown,0,2023-07-12T23:30,2023-07-10T12:00:01,2023-07-12T20:00:01,1
1cc03ff36bfc,3,SC.1Dudesti,ACC,breakdown,0,2023-07-12T23:30,2023-07-10T12:00:01,2023-07-12T18:00:01,1
58e82ac0c981,3,SC.3Dudesti,ACC,breakdown,0,2023-07-12T23:30,2023-07-10T12:00:01,2023-07-12T19:00:01,1
977b6d96d5d3,6,9 Crivina,ACC,missing_params,0,2023-07-10T23:30,2023-07-10T20:00:01,2023-07-11T00:00:01,0
592a49c27862,6,Prunaru,ACC,missing_params,0,2023-07-10T23:30,2023-07-10T20:00:01,2023-07-10T22:00:01,1
1d6b83db8690,2,13 Lacul Tei,ACC,planned_works,0,2023-07-11T14:00,2023-07-11T09:00:01,2023-07-11T15:00:01,0
3712d5b358f6,2,5 Mosilor,ACC,breakdown,0,2023-07-11T15:30,2023-07-11T09:00:01,2023-07-14T03:00:01,0
3712d5b358f6,2,5 Mosilor,ACC,breakdown,1,2023-07-14T23:30,2023-07-11T16:00:01,2023-07-14T03:00:01,1
08265a999bb6,3,3 Șulea,ACC,other,0,2023-07-11T12:30,2023-07-11T09:00:01,2023-07-11T14:00:01,0
f1d2e6131edd,3,4 Mărăşeşti,ACC,breakdown,0,2023-07-11T12:30,2023-07-11T09:00:01,2023-07-11T14:00:01,0
785df9d5439a,4,6 Brancoveanu,ACC,breakdown,0,2023-07-11T18:30,2023-07-11T09:00:01,2023-07-11T19:00:01,0
fc4496ac310f,5,2 Ferentari - Partial,ACC,breakdown,0,2023-07-11T15:00,2023-07-11T09:00:01,2023-07-11T16:00:01,0
cbd5ef458ca3,5,Ct Salaj,ACC,planned_works,0,2023-07-11T11:30,2023-07-11T09:00:01,2023-07-11T10:00:01,1
376509def7ee,5,Soldat Croitoru,ACC,breakdown,0,2023-07-14T08:00,2023-07-11T09:00:01,2023-07-12T20:00:01,1
6a5ca4ab5c6b,1,6 ACM - Partial,ACC,breakdown,0,2023-07-11T17:30,2023-07-11T10:00:01,2023-07-11T18:00:01,0
b2018c67e50d,1,8-1 Mai,ACC,planned_works,0,2023-07-12T20:00,2023-07-11T10:00:01,2023-07-13T07:00:01,0
b2018c67e50d,1,8-1 Mai,ACC,missing_params,1,2023-07-12T21:00,2023-07-12T20:00:01,2023-07-13T07:00:01,0
af577d591426,3,1Muncii,ACC,breakdown,0,2023-07-11T18:30,2023-07-11T10:00:01,2023-07-11T19:00:01,0
a15303bbe9b6,3,3 Theodor Speranţia - Partial,ACC,breakdown,0,2023-07-11T11:00,2023-07-11T10:00:01,2023-07-11T12:00:01,0
50bbe0761412,3,8 Placare-T - Partial,ACC,breakdown,0,2023-07-11T15:30,2023-07-11T10:00:01,2023-07-11T15:00:01,1
ae227b28094b,4,1 Tineretului,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
f538bcf9fcf8,4,11 Giurgiu,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
3c84ec6a6e48,4,12 Giurgiu,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
4da2dfce843e,4,2 Giurgiu,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
b46528ba93e6,4,2 Lanariei,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
a765c69bbbce,4,2 Tineretului,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
69994293a4d8,4,2 Vifornita,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
be5869635047,4,3 Tineretului,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
5e6a811ea612,4,4 Lanariei,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
28c663e0452f,4,4 Vifornita,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
a40dcafcf06f,4,Almașul Mare,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
0a1f4df9bbb7,4,Huedin,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
9f4ad50dd556,4,Livada Noua,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
c5493c0fd819,4,Modul Termic - Centrul de Îngrijire nr.1,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
2a53c8b68a90,4,Modul Termic - Grădinița nr.228,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
9477d9955576,4,Modul Termic - Grădinița nr.62,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
74b6e285ed5b,4,Modul Termic - Scoala 110,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
58b24fb87644,4,Modul Termic - Școala nr.119,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
3824afaebecc,4,Norilor,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
fc4b182a0548,4,Plugarilor,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
aa300015e8bb,4,Scoala Generala Nr.308 - Sala Sport,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
25845f342904,4,Sincai,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-12T00:00:01,1
468102f4ac35,4,Spinis,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T15:00:01,1
9d283ba8bc89,5,1 Giurgiu,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T14:00:01,1
37ee42626643,5,1 Petre Ispirescu - Partial,ACC,breakdown,0,2023-07-11T15:00,2023-07-11T10:00:01,2023-07-11T16:00:01,0
f4f77097d37c,5,6 Farado,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T14:00:01,1
87519687a389,5,9 Farado,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T13:00:02,1
249e39d8d5f1,5,Ct Eroilor 1,ACC,breakdown,0,2023-07-11T11:00,2023-07-11T10:00:01,2023-07-11T12:00:01,0
8879177d0ac9,5,Giurgiu Farado,ACC,breakdown,0,2023-07-15T23:00,2023-07-11T10:00:01,2023-07-12T14:00:01,1
7a1deb5550d3,6,10 Giulești,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-16T06:00:01,0
7a1deb5550d3,6,10 Giulești,ACC,breakdown,1,2023-07-13T23:30,2023-07-12T22:00:01,2023-07-16T06:00:01,0
7a1deb5550d3,6,10 Giulești,ACC,breakdown,2,2023-07-14T23:30,2023-07-14T00:00:01,2023-07-16T06:00:01,0
7a1deb5550d3,6,10 Giulești,ACC,missing_params,3,2023-07-15T08:00,2023-07-15T00:00:01,2023-07-16T06:00:01,0
7a1deb5550d3,6,10 Giulești,ACC,balancing,4,2023-07-15T23:30,2023-07-15T09:00:01,2023-07-16T06:00:01,0
7a1deb5550d3,6,10 Giulești,ACC,balancing,5,2023-07-16T10:00,2023-07-16T00:00:01,2023-07-16T06:00:01,1
00e795a6cc23,6,2 Crivina,ACC,planned_works,0,2023-07-11T14:00,2023-07-11T10:00:01,2023-07-11T12:00:01,1
153ddc693462,6,2 Politehnicii,ACC,planned_works,0,2023-07-11T13:00,2023-07-11T10:00:01,2023-07-11T12:00:01,1
1011af1edbfb,6,3/6 - Partial,ACC,breakdown,0,2023-07-11T15:30,2023-07-11T10:00:01,2023-07-11T16:00:01,0
713e0830a318,6,7 Giulești,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-16T00:00:01,0
713e0830a318,6,7 Giulești,ACC,breakdown,1,2023-07-13T23:30,2023-07-12T22:00:01,2023-07-16T00:00:01,0
713e0830a318,6,7 Giulești,ACC,breakdown,2,2023-07-14T23:30,2023-07-14T00:00:01,2023-07-16T00:00:01,0
713e0830a318,6,7 Giulești,ACC,missing_params,3,2023-07-15T08:00,2023-07-15T00:00:01,2023-07-16T00:00:01,0
713e0830a318,6,7 Giulești,ACC,balancing,4,2023-07-15T23:30,2023-07-15T15:00:01,2023-07-16T00:00:01,0
ee18dd864ca9,6,Prunaru,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T10:00:01,2023-07-16T00:00:01,0
ee18dd864ca9,6,Prunaru,ACC,breakdown,1,2023-07-13T23:30,2023-07-12T22:00:01,2023-07-16T00:00:01,0
ee18dd864ca9,6,Prunaru,ACC,breakdown,2,2023-07-14T23:30,2023-07-14T00:00:01,2023-07-16T00:00:01,0
ee18dd864ca9,6,Prunaru,ACC,missing_params,3,2023-07-15T08:00,2023-07-15T00:00:01,2023-07-16T00:00:01,0
ee18dd864ca9,6,Prunaru,ACC,balancing,4,2023-07-15T23:30,2023-07-15T09:00:01,2023-07-16T00:00:01,0
e78be740e7c9,6,SC 4/3 - Partial,ACC,planned_works,0,2023-07-11T15:00,2023-07-11T10:00:01,2023-07-11T16:00:01,0
b8563a182557,3,12 C5/2 - Partial,ACC,breakdown,0,2023-07-11T13:00,2023-07-11T11:00:01,2023-07-11T13:00:01,0
045407a2a6b2,3,24 C5/2 - Partial,ACC,breakdown,0,2023-07-11T13:00,2023-07-11T11:00:01,2023-07-11T13:00:01,0
e824c8b9a646,5,7 Petre Ispirescu,ACC,planned_works,0,2023-07-21T23:30,2023-07-11T11:00:01,2023-07-21T16:00:01,1
e824c8b9a646,5,7 Petre Ispirescu,ACC,missing_params,1,2023-07-14T12:00,2023-07-13T21:00:01,2023-07-21T16:00:01,0
e824c8b9a646,5,7 Petre Ispirescu,ACC,missing_params,2,2023-07-14T20:00,2023-07-14T13:00:01,2023-07-21T16:00:01,0
e824c8b9a646,5,7 Petre Ispirescu,ACC,breakdown,3,2023-07-21T08:00,2023-07-19T13:00:01,2023-07-21T16:00:01,0
ce21406c8890,1,Beller Bitolia,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T12:00:01,2023-07-14T14:00:01,1
511138817fac,1,Floreasca,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T12:00:01,2023-07-14T14:00:01,1
ae02b47b5fcd,1,Radu Beller,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T12:00:01,2023-07-14T18:00:01,1
55f1a23c7bc4,3,1Catelu,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-14T16:00:01,0
55f1a23c7bc4,3,1Catelu,ACC,planned_works,1,2023-07-13T23:30,2023-07-12T22:00:01,2023-07-14T16:00:01,0
55f1a23c7bc4,3,1Catelu,ACC,planned_works,2,2023-07-14T23:30,2023-07-13T19:00:01,2023-07-14T16:00:01,1
27164a715385,3,1X,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-12T13:00:02,1
572ad2b92af7,3,1XA,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-12T13:00:02,1
95ad3dce59a2,3,2Catelu,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-12T16:00:01,1
002ced7efc82,3,5Catelu,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-14T16:00:01,0
002ced7efc82,3,5Catelu,ACC,planned_works,1,2023-07-13T23:30,2023-07-12T22:00:01,2023-07-14T16:00:01,0
002ced7efc82,3,5Catelu,ACC,planned_works,2,2023-07-14T23:30,2023-07-13T19:00:01,2023-07-14T16:00:01,1
582f0c285734,3,6Catelu,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-12T13:00:02,1
35580e2f36d0,3,9 Catelu,ACC,planned_works,0,2023-07-12T23:30,2023-07-11T12:00:01,2023-07-12T13:00:02,1
6ae22f774be0,3,SC.2Catelu,ACC,planned_works,0,2023-07-12T23:00,2023-07-11T12:00:01,2023-07-12T18:00:01,1
acc925afbf4e,3,SC.4Catelu,ACC,planned_works,0,2023-07-12T23:00,2023-07-11T12:00:01,2023-07-12T18:00:01,1
c04c01e400bb,3,BL U114 (UM 02544/B1),ACC,breakdown,0,2023-07-13T10:00,2023-07-11T13:00:01,2023-07-12T01:00:01,1
12a031e30e90,3,Biblioteca Nationala,ACC,breakdown,0,2023-07-13T10:00,2023-07-11T13:00:01,2023-07-12T01:00:01,1
9fe0304cc1f1,3,C3 Căuzaşi,ACC,breakdown,0,2023-07-13T10:00,2023-07-11T13:00:01,2023-07-12T01:00:01,1
59c86cef6b3f,3,E1,ACC,breakdown,0,2023-07-13T10:00,2023-07-11T13:00:01,2023-07-12T01:00:01,1
e0c90ffd6cb4,3,Tribunalul Bucuresti,ACC,breakdown,0,2023-07-13T10:00,2023-07-11T13:00:01,2023-07-12T01:00:01,1
c6934eed51b6,2,33 Muncii,ACC,breakdown,0,2023-07-12T23:30,2023-07-11T15:00:01,2023-07-13T15:00:01,0
c6934eed51b6,2,33 Muncii,ACC,breakdown,1,2023-07-13T23:30,2023-07-12T21:00:01,2023-07-13T15:00:01,1
5af9597fe275,2,1 Colentina,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T16:00:01,2023-07-14T03:00:01,1
546f707f08fc,2,2 Stefan cel Mare,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T16:00:01,2023-07-14T13:00:01,1
546f707f08fc,2,2 Stefan cel Mare,ACC,missing_params,1,2023-07-14T09:00,2023-07-14T03:00:01,2023-07-14T13:00:01,0
b5ba299e62ff,2,29 Stefan cel Mare,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T16:00:01,2023-07-14T03:00:01,1
c7846dc5f785,2,3 Stefan cel Mare,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T16:00:01,2023-07-14T03:00:01,1
d28ce44dd957,2,30 Stefan cel Mare,ACC,breakdown,0,2023-07-14T23:30,2023-07-11T16:00:01,2023-07-14T03:00:01,1
