episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
e2875e48261e,5,Tudor Vladimirescu,ACC,missing_params,0,2024-05-18T20:00,2024-05-18T15:00:01,2024-05-18T17:00:01,1
6faf06a66d5d,6,3/7,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-18T20:00:01,1
bac9027e11ed,6,5/5,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-18T20:00:01,1
5d34c0df1c6f,6,7/5,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-18T20:00:01,1
18f9f79b41e2,6,8 Ghirlandei,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-18T20:00:01,1
c3e33b73b103,6,8/5,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-18T20:00:01,1
f338d39237b6,6,MAN,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-18T20:00:01,1
59325865ca0d,6,SC 4/3 - Partial,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T15:00:01,2024-05-20T11:00:01,0
59325865ca0d,6,SC 4/3 - Partial,ACC,missing_params,1,2024-05-19T12:00,2024-05-19T02:00:01,2024-05-20T11:00:01,0
59325865ca0d,6,SC 4/3 - Partial,ACC,missing_params,2,2024-05-19T23:30,2024-05-19T13:00:01,2024-05-20T11:00:01,0
59325865ca0d,6,SC 4/3 - Partial,ACC,missing_params,3,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T11:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,0,2024-05-18T21:00,2024-05-18T17:00:01,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,1,2024-05-18T23:30,2024-05-18T21:00:01,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,2,2024-05-19T09:00,2024-05-19T00:00:01,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,3,2024-05-19T16:00,2024-05-19T09:00:02,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,4,2024-05-19T21:00,2024-05-19T17:00:01,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,5,2024-05-20T10:00,2024-05-19T22:00:01,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,6,2024-05-20T16:00,2024-05-20T11:00:01,2024-05-20T18:00:01,0
ed99f37f2485,1,3 Turda,ACC,balancing,7,2024-05-20T23:30,2024-05-20T17:00:01,2024-05-20T18:00:01,1
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,0,2024-05-18T23:30,2024-05-18T21:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,1,2024-05-19T09:00,2024-05-19T00:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,2,2024-05-19T16:00,2024-05-19T09:00:02,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,3,2024-05-19T21:00,2024-05-19T17:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,4,2024-05-20T10:00,2024-05-19T22:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,5,2024-05-20T16:00,2024-05-20T11:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,6,2024-05-20T23:30,2024-05-20T17:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,7,2024-05-21T09:00,2024-05-21T00:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,8,2024-05-21T12:00,2024-05-21T10:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,breakdown,9,2024-05-23T23:30,2024-05-21T13:00:01,2024-05-25T00:00:01,0
9074c3048b45,1,7 Dinicu Golescu,ACC,breakdown,10,2024-05-25T09:00,2024-05-23T17:00:01,2024-05-25T00:00:01,1
9074c3048b45,1,7 Dinicu Golescu,ACC,balancing,11,2024-05-24T23:00,2024-05-24T19:00:01,2024-05-25T00:00:01,0
db08ae14d186,5,5 Lira,ACC,missing_params,0,2024-05-18T22:00,2024-05-18T22:00:01,2024-05-18T23:00:01,0
39cbbc049421,2,1 Colentina,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T23:00:01,2024-05-20T11:00:01,0
39cbbc049421,2,1 Colentina,ACC,missing_params,1,2024-05-19T12:00,2024-05-19T01:00:01,2024-05-20T11:00:01,0
39cbbc049421,2,1 Colentina,ACC,missing_params,2,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T11:00:01,0
39cbbc049421,2,1 Colentina,ACC,missing_params,3,2024-05-19T23:30,2024-05-19T17:00:01,2024-05-20T11:00:01,0
39cbbc049421,2,1 Colentina,ACC,missing_params,4,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T11:00:01,0
39cbbc049421,2,1 Colentina,ACC,missing_params,5,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T11:00:01,1
b4c835169bb7,2,29 Stefan cel Mare,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T23:00:01,2024-05-19T07:00:01,0
b4c835169bb7,2,29 Stefan cel Mare,ACC,missing_params,1,2024-05-19T12:00,2024-05-19T01:00:01,2024-05-19T07:00:01,1
77ccdd5b51d0,2,30 Stefan cel Mare,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T23:00:01,2024-05-19T07:00:01,0
77ccdd5b51d0,2,30 Stefan cel Mare,ACC,missing_params,1,2024-05-19T12:00,2024-05-19T01:00:01,2024-05-19T07:00:01,1
39920d33e28d,6,11/4,ACC,missing_params,0,2024-05-18T23:30,2024-05-18T23:00:01,2024-05-19T13:00:01,0
39920d33e28d,6,11/4,ACC,missing_params,1,2024-05-19T12:00,2024-05-19T01:00:01,2024-05-19T13:00:01,0
60461f4241ca,6,12 Liniei,ACC,missing_params,0,2024-05-19T10:00,2024-05-18T23:00:01,2024-05-19T01:00:01,1
b81f0bb41ccd,6,3 Dreptății,ACC,missing_params,0,2024-05-19T10:00,2024-05-18T23:00:01,2024-05-19T01:00:01,1
cc7828cf5c63,6,4 Roșia Montană,ACC,missing_params,0,2024-05-19T10:00,2024-05-18T23:00:01,2024-05-19T01:00:01,1
e2ad290261f3,6,4/7',ACC,missing_params,0,2024-05-18T23:30,2024-05-18T23:00:01,2024-05-19T02:00:01,0
e2ad290261f3,6,4/7',ACC,missing_params,1,2024-05-19T12:00,2024-05-19T01:00:01,2024-05-19T02:00:01,1
93431183ad05,6,7 Lavandei,ACC,missing_params,0,2024-05-19T10:00,2024-05-18T23:00:01,2024-05-19T01:00:01,1
d6c3242f47d4,6,8 Ghirlandei,ACC,missing_params,0,2024-05-19T10:00,2024-05-18T23:00:01,2024-05-19T01:00:01,1
3d14ce25169c,1,B Dinicu Golescu,ACC,balancing,0,2024-05-19T09:00,2024-05-19T00:00:01,2024-05-19T07:00:01,1
3967e8504e0b,2,Luncsoara,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T01:00:01,2024-05-19T07:00:01,1
517644dd30b8,1,4 Turda,ACC,balancing,0,2024-05-19T09:00,2024-05-19T07:00:01,2024-05-20T10:00:01,0
517644dd30b8,1,4 Turda,ACC,balancing,1,2024-05-19T16:00,2024-05-19T09:00:02,2024-05-20T10:00:01,0
517644dd30b8,1,4 Turda,ACC,balancing,2,2024-05-19T21:00,2024-05-19T17:00:01,2024-05-20T10:00:01,0
517644dd30b8,1,4 Turda,ACC,balancing,3,2024-05-20T10:00,2024-05-19T22:00:01,2024-05-20T10:00:01,0
412ffca0f2f9,2,4 Stefan cel Mare,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T07:00:01,2024-05-20T10:00:01,0
412ffca0f2f9,2,4 Stefan cel Mare,ACC,missing_params,1,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T10:00:01,0
412ffca0f2f9,2,4 Stefan cel Mare,ACC,missing_params,2,2024-05-19T23:30,2024-05-19T17:00:01,2024-05-20T10:00:01,0
412ffca0f2f9,2,4 Stefan cel Mare,ACC,missing_params,3,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T10:00:01,0
412ffca0f2f9,2,4 Stefan cel Mare,ACC,missing_params,4,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T10:00:01,1
e8e632ad0dcf,4,2 Oltenita Placare,ACC,missing_params,0,2024-05-19T10:00,2024-05-19T07:00:01,2024-05-20T00:00:01,0
e8e632ad0dcf,4,2 Oltenita Placare,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T09:00:02,2024-05-20T00:00:01,0
2671b5a612c6,4,2 Stoian Militaru,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T09:00:02,2024-05-20T00:00:01,0
12d2c5469f9f,4,Posta,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T09:00:02,2024-05-20T00:00:01,0
73133ed1c924,6,12 Liniei,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
44b094354b97,6,13/4,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
77c9087b72b6,6,3 Dreptății,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
26d81a9f8f49,6,4 Roșia Montană,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-21T19:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T13:00:01,2024-05-21T19:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,2,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-21T19:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,3,2024-05-20T23:30,2024-05-20T11:00:01,2024-05-21T19:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,4,2024-05-21T10:00,2024-05-21T00:00:01,2024-05-21T19:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,5,2024-05-21T16:00,2024-05-21T12:00:01,2024-05-21T19:00:01,0
3506cce2db14,6,4/10,ACC,missing_params,6,2024-05-21T17:30,2024-05-21T17:00:01,2024-05-21T19:00:01,0
6c2c58d33c37,6,6 Roșia Montană,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
a12620af8ed9,6,7 Lavandei,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
e1b02678e92c,6,8 Ghirlandei,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
21a46bb607f2,6,8/5,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T15:00:01,0
21a46bb607f2,6,8/5,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T13:00:01,2024-05-19T15:00:01,1
5e35e7bd299c,6,Ansamblul F7,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-19T13:00:01,0
ecbb3b698857,6,MFA,ACC,missing_params,0,2024-05-19T12:00,2024-05-19T09:00:02,2024-05-20T08:00:01,0
ecbb3b698857,6,MFA,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T13:00:01,2024-05-20T08:00:01,0
ecbb3b698857,6,MFA,ACC,missing_params,2,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T08:00:01,1
e61c01119255,1,B Dinicu Golescu,ACC,balancing,0,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T06:00:01,0
e61c01119255,1,B Dinicu Golescu,ACC,balancing,1,2024-05-19T21:00,2024-05-19T17:00:01,2024-05-20T06:00:01,0
e61c01119255,1,B Dinicu Golescu,ACC,balancing,2,2024-05-20T10:00,2024-05-19T22:00:01,2024-05-20T06:00:01,1
884212ddab68,1,D3 Gara,ACC,balancing,0,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T17:00:01,0
884212ddab68,1,D3 Gara,ACC,balancing,1,2024-05-19T21:00,2024-05-19T17:00:01,2024-05-20T17:00:01,0
884212ddab68,1,D3 Gara,ACC,balancing,2,2024-05-20T10:00,2024-05-19T22:00:01,2024-05-20T17:00:01,0
884212ddab68,1,D3 Gara,ACC,balancing,3,2024-05-20T16:00,2024-05-20T11:00:01,2024-05-20T17:00:01,0
623cc6aba592,2,29 Stefan cel Mare,ACC,missing_params,0,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T11:00:01,0
623cc6aba592,2,29 Stefan cel Mare,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T17:00:01,2024-05-20T11:00:01,0
623cc6aba592,2,29 Stefan cel Mare,ACC,missing_params,2,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T11:00:01,0
623cc6aba592,2,29 Stefan cel Mare,ACC,missing_params,3,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T11:00:01,1
7373431d712d,2,30 Stefan cel Mare,ACC,missing_params,0,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T10:00:01,0
7373431d712d,2,30 Stefan cel Mare,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T17:00:01,2024-05-20T10:00:01,0
7373431d712d,2,30 Stefan cel Mare,ACC,missing_params,2,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T10:00:01,0
7373431d712d,2,30 Stefan cel Mare,ACC,missing_params,3,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T10:00:01,1
d30ccbb869b7,2,Barbu Vacarescu,ACC,missing_params,0,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-20T07:00:01,0
d30ccbb869b7,2,Barbu Vacarescu,ACC,missing_params,1,2024-05-19T23:30,2024-05-19T17:00:01,2024-05-20T07:00:01,0
d30ccbb869b7,2,Barbu Vacarescu,ACC,missing_params,2,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T07:00:01,1
b360e21ccd6a,2,Galvani Tei,ACC,missing_params,0,2024-05-19T16:00,2024-05-19T12:00:01,2024-05-19T17:00:01,0
6f6e5be5b5df,6,CAMIN 303,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T13:00:01,2024-05-20T15:00:01,0
6f6e5be5b5df,6,CAMIN 303,ACC,missing_params,1,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T15:00:01,0
6f6e5be5b5df,6,CAMIN 303,ACC,missing_params,2,2024-05-20T23:30,2024-05-20T11:00:01,2024-05-20T15:00:01,1
206f0d9e2993,6,MINISTERUL CHIMIEI,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T13:00:01,2024-05-20T15:00:01,0
206f0d9e2993,6,MINISTERUL CHIMIEI,ACC,missing_params,1,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T15:00:01,0
206f0d9e2993,6,MINISTERUL CHIMIEI,ACC,missing_params,2,2024-05-20T23:30,2024-05-20T11:00:01,2024-05-20T15:00:01,1
750e37e6eb8a,2,Galvani Tei,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T20:00:01,2024-05-20T07:00:01,0
750e37e6eb8a,2,Galvani Tei,ACC,missing_params,1,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T07:00:01,1
80460cb577f6,2,Ramuri Tei,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T20:00:01,2024-05-20T06:00:01,0
80460cb577f6,2,Ramuri Tei,ACC,missing_params,1,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T06:00:01,1
75a0cd288a86,6,Razoare,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T20:00:01,2024-05-20T08:00:01,0
75a0cd288a86,6,Razoare,ACC,missing_params,1,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T08:00:01,1
3d5b5536164a,4,1 Berceni Oltenita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
e9dbc44ac4be,4,1 Bis Zona I,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
35b780d989f5,4,1 Oltenita Nord,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
b28be9d5a78e,4,1 Oltenita Placare,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
b4ec6e37f77d,4,1 Zona IV,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
2a49e708a84f,4,2 Berceni Oltenita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
af4002238de1,4,2 Oltenita Nord,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
d1b0784d84a0,4,2 Oltenitei,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
5d8be3d6f9bf,4,2 Vifornita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
b2358e4a158b,4,2 Zona I,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
06fb6ba7902c,4,3 Berceni Oltenița,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
2b652a4ad53c,4,3 Oltenita Placare,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
dc418475206d,4,4 Berceni Oltenita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
7f662d954a93,4,4 Oltenita Placare,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
3a14a8fc6783,4,4 Vifornita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
7f930e34e0a7,4,4 Zona II,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
249b427b3d7c,4,5 Berceni Oltenița,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
867cf82424bb,4,5 Brancoveanu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
f7251ad02d62,4,6 Berceni Oltenita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
ed0d6d5dacfa,4,6 Brancoveanu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
df8596f52466,4,7 Berceni Oltenita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
ed69a721ec40,4,9 Brâncoveanu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
46792415d3c5,4,Curcani,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
d459664924a6,4,Livada Noua,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
b254ad4a8932,4,Luica,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
de02684fed1f,4,Spinis,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
f716187b2b1f,4,Tudor Gociu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
c0178801037f,4,Uioara,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
c6170b09ce64,4,Urziceni,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T21:00:01,2024-05-20T00:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,balancing,0,2024-05-20T10:00,2024-05-19T22:00:01,2024-05-25T09:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,planned_works,1,2024-05-23T23:30,2024-05-20T10:00:01,2024-05-25T09:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,planned_works,2,2024-05-23T23:00,2024-05-20T16:00:01,2024-05-25T09:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,breakdown,3,2024-05-24T23:30,2024-05-23T17:00:01,2024-05-25T09:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,balancing,4,2024-05-24T20:00,2024-05-24T18:00:01,2024-05-25T09:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,balancing,5,2024-05-24T23:00,2024-05-24T19:00:01,2024-05-25T09:00:01,0
dbf049b7bcbf,1,R Grivita,ACC,balancing,6,2024-05-25T09:00,2024-05-25T00:00:01,2024-05-25T09:00:01,0
e75322b8202c,2,17 Pantelimon,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
fc0137c4a307,2,2 Iancului,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
9a740837dcce,2,2 Voiniceni,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
7e8962394453,2,201 Mihai Bravu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
d8c5a9ce828d,2,202 Mihai Bravu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
e34cbf44d4d3,2,24 Delfinului,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
aa5bfaf0aa21,2,5 Pantelimon,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
cab5450f43cf,2,E2 Vatra Luminoasa,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
9bb990ad3a63,4,1 Serban Voda,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
4b4066b782ee,4,1 Zona II,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
b405b9ec4085,4,3 Zona I,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
f569d36eaa8a,4,5 Zona I,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
d67ecef65b79,4,6 Zona I,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
59a230a2a22b,4,7 Zona I,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
1399b97c6a1d,4,Dumitru Petrescu,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
50879c335cb7,4,Moldovita,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
a92566cea87c,4,Sabaoani,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
0eaf2229d54e,5,6 Farado,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
67f4b47e77c8,5,9 Farado,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-19T23:00:01,1
b12ae3526ef9,5,Giurgiu Farado,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T22:00:01,2024-05-20T00:00:01,0
642003c12910,2,3 Cheile Zanoagei,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T23:00:01,2024-05-20T00:00:01,0
9ce97ea5be2b,2,6 Colentina,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T23:00:01,2024-05-20T00:00:01,0
d9a931da0fcc,2,8 Doamna Ghica,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T23:00:01,2024-05-20T00:00:01,0
2d26e171d5d8,4,2 Zona II,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T23:00:01,2024-05-20T00:00:01,0
07028fbfe353,4,2 Zona V,ACC,missing_params,0,2024-05-19T23:30,2024-05-19T23:00:01,2024-05-20T00:00:01,0
5b77161983d1,2,6 Mosilor,ACC,missing_params,0,2024-05-20T10:00,2024-05-20T00:00:01,2024-05-20T06:00:01,1
bc44528ce520,4,1 Nitu Vasile,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T09:00:01,1
37a594d72c8f,4,17 Dolhasca,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T09:00:01,1
7d3b90eac975,4,2 Nitu Vasile,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T08:00:01,1
2beaddf16bd2,4,2 Oltenita Placare,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T11:00:01,1
654af6e4b686,4,2 Stoian Militaru,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T09:00:01,1
c86c8e69d613,4,3 Nitu Vasile,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T10:00:01,1
b3465f1c0203,4,4 Nitu Vasile,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T08:00:01,1
59c988573f69,4,4 Oltenita Placare,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T09:00:01,1
21ea80ddbad9,4,6 Brancoveanu,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T10:00:01,1
d6f99597d0b5,4,9 Brâncoveanu,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T09:00:01,1
6d86e0af5a19,4,Livada Noua,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T10:00:01,1
d4d6b9dd63af,4,Tudor Gociu,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T07:00:01,2024-05-20T10:00:01,1
91d4ce06baa7,2,1 Colentina Socului - Partial,ACC,breakdown,0,2024-05-20T14:00,2024-05-20T09:00:01,2024-05-20T15:00:01,0
7146f9c37c3e,2,Barbu Vacarescu,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T11:00:01,1
2be32f6b2155,2,Chiristigii,ACC,planned_works,0,2024-05-20T14:00,2024-05-20T09:00:01,2024-05-20T13:00:01,1
bb160f6fe652,3,MY,ACC,planned_works,0,2024-05-20T13:00,2024-05-20T09:00:01,2024-05-20T13:00:01,0
de26efcf533a,4,1 Serban Voda,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T11:00:01,1
2d29302adf62,4,3 Berceni Oltenița,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T10:00:01,1
ea962b80a054,4,4 Berceni Oltenita,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T10:00:01,1
ad12acaf9a93,4,5 Berceni Oltenița,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T10:00:01,1
4ed61927d538,4,6 Berceni Oltenita,ACC,missing_params,0,2024-05-20T23:30,2024-05-20T09:00:01,2024-05-20T10:00:01,1
