episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
d033428d13be,6,2/7',ACC,breakdown,0,2024-02-12T13:30,2024-02-12T10:00:01,2024-02-14T15:00:01,0
d033428d13be,6,2/7',ACC,other,1,2024-02-13T15:30,2024-02-13T10:00:01,2024-02-14T15:00:01,0
d033428d13be,6,2/7',ACC,other,2,2024-02-13T21:30,2024-02-13T15:00:01,2024-02-14T15:00:01,0
d033428d13be,6,2/7',ACC,breakdown,3,2024-02-14T15:30,2024-02-14T10:00:01,2024-02-14T15:00:01,1
7cf0c1594767,6,2/7',INC,breakdown,0,2024-02-12T13:30,2024-02-12T10:00:01,2024-02-13T11:00:01,0
7cf0c1594767,6,2/7',INC,other,1,2024-02-13T15:30,2024-02-13T10:00:01,2024-02-13T11:00:01,1
569925ee24e4,6,8 Virtuții,ACC,breakdown,0,2024-02-12T15:30,2024-02-12T10:00:01,2024-02-13T17:00:01,0
569925ee24e4,6,8 Virtuții,ACC,breakdown,1,2024-02-13T23:30,2024-02-13T10:00:01,2024-02-13T17:00:01,1
121cce74e0a2,6,MILITARI - 1 Placare - Partial,ACC,breakdown,0,2024-02-12T14:30,2024-02-12T10:00:01,2024-02-12T15:00:01,0
c2cdac5f7d34,6,MILITARI - 8 Placare,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T10:00:01,2024-02-13T21:00:01,0
c2cdac5f7d34,6,MILITARI - 8 Placare,ACC,breakdown,1,2024-02-13T23:30,2024-02-13T09:00:01,2024-02-13T21:00:01,1
68e027babb27,6,MILITARI - 8 Placare,INC,breakdown,0,2024-02-12T23:30,2024-02-12T10:00:01,2024-02-13T21:00:01,0
68e027babb27,6,MILITARI - 8 Placare,INC,breakdown,1,2024-02-13T23:30,2024-02-13T09:00:01,2024-02-13T21:00:01,1
bfb4d69f355f,6,UM 0276 (0333),ACC,breakdown,0,2024-02-12T23:30,2024-02-12T10:00:01,2024-02-13T21:00:01,0
bfb4d69f355f,6,UM 0276 (0333),ACC,breakdown,1,2024-02-13T23:30,2024-02-13T09:00:01,2024-02-13T21:00:01,1
0693028e66f8,6,UM 0276 (0333),INC,breakdown,0,2024-02-12T23:30,2024-02-12T10:00:01,2024-02-13T21:00:01,0
0693028e66f8,6,UM 0276 (0333),INC,breakdown,1,2024-02-13T23:30,2024-02-13T09:00:01,2024-02-13T21:00:01,1
d1337372cb73,1,B Dinicu Golescu,ACC,breakdown,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-16T01:00:01,0
d1337372cb73,1,B Dinicu Golescu,ACC,breakdown,1,2024-02-14T23:30,2024-02-12T20:00:01,2024-02-16T01:00:01,0
d1337372cb73,1,B Dinicu Golescu,ACC,breakdown,2,2024-02-15T23:30,2024-02-14T20:00:01,2024-02-16T01:00:01,0
d1337372cb73,1,B Dinicu Golescu,ACC,breakdown,3,2024-02-16T00:30,2024-02-16T00:00:01,2024-02-16T01:00:01,0
2e6b15fe4e0e,1,B Dinicu Golescu,INC,breakdown,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-16T01:00:01,0
2e6b15fe4e0e,1,B Dinicu Golescu,INC,breakdown,1,2024-02-14T23:30,2024-02-12T20:00:01,2024-02-16T01:00:01,0
2e6b15fe4e0e,1,B Dinicu Golescu,INC,breakdown,2,2024-02-15T23:30,2024-02-14T20:00:01,2024-02-16T01:00:01,0
2e6b15fe4e0e,1,B Dinicu Golescu,INC,breakdown,3,2024-02-16T00:30,2024-02-16T00:00:01,2024-02-16T01:00:01,0
f739fa6dd534,1,Locuinţe Steaua,ACC,planned_works,0,2024-02-12T13:00,2024-02-12T11:00:01,2024-02-12T14:00:01,0
e69ea5267c0f,2,201 Mihai Bravu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T19:00:01,1
e69ea5267c0f,2,201 Mihai Bravu,ACC,missing_params,1,2024-02-16T23:30,2024-02-14T11:00:01,2024-02-14T19:00:01,1
21d3ceb9adf9,2,201 Mihai Bravu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T19:00:01,1
21d3ceb9adf9,2,201 Mihai Bravu,INC,missing_params,1,2024-02-14T10:00,2024-02-14T01:00:01,2024-02-14T19:00:01,0
21d3ceb9adf9,2,201 Mihai Bravu,INC,missing_params,2,2024-02-16T23:30,2024-02-14T11:00:01,2024-02-14T19:00:01,1
eff7af0eb7a4,2,202 Mihai Bravu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T01:00:01,1
a18db90ae4ef,2,202 Mihai Bravu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T06:00:01,1
a18db90ae4ef,2,202 Mihai Bravu,INC,missing_params,1,2024-02-14T10:00,2024-02-14T01:00:01,2024-02-14T06:00:01,1
60a08219b63f,2,D11 Mihai Bravu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T15:00:01,1
60a08219b63f,2,D11 Mihai Bravu,ACC,planned_works,1,2024-02-14T14:00,2024-02-14T10:00:01,2024-02-14T15:00:01,0
a363ca28fbb5,2,D11 Mihai Bravu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T06:00:01,1
a363ca28fbb5,2,D11 Mihai Bravu,INC,missing_params,1,2024-02-14T10:00,2024-02-14T01:00:01,2024-02-14T06:00:01,1
176da0c12be0,2,D18 Mihai Bravu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T01:00:01,1
8632aa568325,2,D18 Mihai Bravu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T19:00:01,1
8632aa568325,2,D18 Mihai Bravu,INC,missing_params,1,2024-02-14T10:00,2024-02-14T01:00:01,2024-02-14T19:00:01,0
8632aa568325,2,D18 Mihai Bravu,INC,missing_params,2,2024-02-16T23:30,2024-02-14T11:00:01,2024-02-14T19:00:01,1
ae972b88e0f8,2,D5 Mihai Bravu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T01:00:01,1
72da82ad6137,2,D5 Mihai Bravu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T06:00:01,1
72da82ad6137,2,D5 Mihai Bravu,INC,missing_params,1,2024-02-14T10:00,2024-02-14T01:00:01,2024-02-14T06:00:01,1
6cf7ad9d0ff1,2,Ilarie Chendi,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T01:00:01,1
b054d8578ff3,2,Ilarie Chendi,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T06:00:01,1
b054d8578ff3,2,Ilarie Chendi,INC,missing_params,1,2024-02-14T10:00,2024-02-14T01:00:01,2024-02-14T06:00:01,1
4cd9b84710e9,3,1 Anexa,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
90b805b1e27a,3,1 Anexa,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
2e7f1915377f,3,2 Unităţii,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
e6e2665883d1,3,2 Unităţii,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
81f50662d9f6,3,3 Unităţii,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
6744b95c1a0e,3,6Placare-T - Partial,ACC,breakdown,0,2024-02-12T19:30,2024-02-12T11:00:01,2024-02-12T22:00:01,0
6744b95c1a0e,3,6Placare-T - Partial,ACC,breakdown,1,2024-02-12T21:30,2024-02-12T20:00:01,2024-02-12T22:00:01,0
84088c0c8245,3,7X,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T11:00:01,2024-02-14T17:00:01,0
84088c0c8245,3,7X,ACC,breakdown,1,2024-02-13T23:30,2024-02-12T17:00:01,2024-02-14T17:00:01,0
84088c0c8245,3,7X,ACC,breakdown,2,2024-02-14T23:30,2024-02-13T17:00:01,2024-02-14T17:00:01,1
42f8a92038ba,3,7X,INC,breakdown,0,2024-02-12T23:30,2024-02-12T11:00:01,2024-02-14T19:00:01,0
42f8a92038ba,3,7X,INC,breakdown,1,2024-02-13T23:30,2024-02-12T17:00:01,2024-02-14T19:00:01,0
42f8a92038ba,3,7X,INC,breakdown,2,2024-02-14T23:30,2024-02-13T17:00:01,2024-02-14T19:00:01,1
42f8a92038ba,3,7X,INC,breakdown,3,2024-02-14T23:00,2024-02-14T17:00:01,2024-02-14T19:00:01,1
03378617d70b,3,Dristor Insulă,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
d4b77327cc0d,3,Dristor Insulă,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
900f37c73202,3,Mihai Bravu Vest,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
c466b5554160,3,Mihai Bravu Vest,INC,breakdown,0,2024-02-14T23:30,2024-02-12T11:00:01,2024-02-14T00:00:01,1
94363b5b083d,3,SC.1Dudesti - Partial,ACC,other,0,2024-02-12T13:00,2024-02-12T11:00:01,2024-02-12T13:00:01,0
918da33082c4,6,Colegiul Tehnic Petru Maior,ACC,other,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-16T13:00:01,0
918da33082c4,6,Colegiul Tehnic Petru Maior,ACC,breakdown,1,2024-02-14T09:00,2024-02-13T10:00:01,2024-02-16T13:00:01,0
918da33082c4,6,Colegiul Tehnic Petru Maior,ACC,breakdown,2,2024-02-15T09:00,2024-02-14T10:00:01,2024-02-16T13:00:01,0
918da33082c4,6,Colegiul Tehnic Petru Maior,ACC,breakdown,3,2024-02-16T12:00,2024-02-15T11:00:01,2024-02-16T13:00:01,0
761d3775585b,6,Colegiul Tehnic Petru Maior,INC,other,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-16T13:00:01,0
761d3775585b,6,Colegiul Tehnic Petru Maior,INC,breakdown,1,2024-02-14T09:00,2024-02-13T10:00:01,2024-02-16T13:00:01,0
761d3775585b,6,Colegiul Tehnic Petru Maior,INC,breakdown,2,2024-02-15T09:00,2024-02-14T10:00:01,2024-02-16T13:00:01,0
761d3775585b,6,Colegiul Tehnic Petru Maior,INC,breakdown,3,2024-02-16T12:00,2024-02-15T11:00:01,2024-02-16T13:00:01,0
1a3293938eef,6,SC 7/2 - Partial,ACC,other,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-13T01:00:01,1
a577f3376c0f,6,SC 7/2 - Partial,INC,other,0,2024-02-12T13:00,2024-02-12T11:00:01,2024-02-13T01:00:01,0
a577f3376c0f,6,SC 7/2 - Partial,INC,other,1,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-13T01:00:01,1
a8f74f381d1a,6,UM 0411-BCRMTEA,ACC,other,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-16T13:00:01,0
a8f74f381d1a,6,UM 0411-BCRMTEA,ACC,breakdown,1,2024-02-14T09:00,2024-02-13T10:00:01,2024-02-16T13:00:01,0
a8f74f381d1a,6,UM 0411-BCRMTEA,ACC,breakdown,2,2024-02-15T09:00,2024-02-14T10:00:01,2024-02-16T13:00:01,0
a8f74f381d1a,6,UM 0411-BCRMTEA,ACC,breakdown,3,2024-02-16T12:00,2024-02-15T11:00:01,2024-02-16T13:00:01,0
f3758615f6ef,6,UM 0411-BCRMTEA,INC,other,0,2024-02-13T09:00,2024-02-12T11:00:01,2024-02-16T13:00:01,0
f3758615f6ef,6,UM 0411-BCRMTEA,INC,breakdown,1,2024-02-14T09:00,2024-02-13T10:00:01,2024-02-16T13:00:01,0
f3758615f6ef,6,UM 0411-BCRMTEA,INC,breakdown,2,2024-02-15T09:00,2024-02-14T10:00:01,2024-02-16T13:00:01,0
f3758615f6ef,6,UM 0411-BCRMTEA,INC,breakdown,3,2024-02-16T12:00,2024-02-15T11:00:01,2024-02-16T13:00:01,0
421086631173,2,1 Cheile Zanoagei,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
d141df8debd5,2,1 Cheile Zanoagei,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
80a01cd64a2f,2,1 Colentina Socului,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T16:00:01,1
f7908c47874c,2,1 Colentina Socului,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T18:00:01,1
a417ab8613b4,2,1 Republicii,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
14e9ded3be9e,2,1 Republicii,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
68fafa703dad,2,2 Cheile Zanoagei,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
05e260129eba,2,2 Cheile Zanoagei,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
08854557e731,2,2 Colentina Socului,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T13:00:01,1
398f0f0df12f,2,2 Colentina Socului,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T13:00:01,1
e7b890a6d1ce,2,2 Teiul Doamnei,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
1e6b63015a9c,2,2 Teiul Doamnei,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
67802df34f62,2,3 Cheile Zanoagei,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
deb796142029,2,3 Cheile Zanoagei,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
2d3d9cc532bd,2,4 Cheile Zanoagei,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T16:00:01,1
34d37a4ff142,2,4 Cheile Zanoagei,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T16:00:01,1
ce2c54c81ece,2,4 Colentina Socului,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T13:00:01,1
32f9e14e98ae,2,4 Colentina Socului,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T13:00:01,1
e8eb410a4f14,2,64 Colentina,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
c6afb64b5515,2,64 Colentina,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
d585e2da6f3e,2,7 Colentina,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
6b728ebd67d1,2,7 Colentina,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T14:00:01,1
75380456eaf7,2,Ramuri Tei,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T18:00:01,1
c1c5336f1149,2,Ramuri Tei,INC,breakdown,0,2024-02-12T23:30,2024-02-12T12:00:01,2024-02-12T18:00:01,1
202b080382bf,6,7/2,ACC,breakdown,0,2024-02-12T16:00,2024-02-12T12:00:01,2024-02-12T20:00:01,0
202b080382bf,6,7/2,ACC,breakdown,1,2024-02-12T19:00,2024-02-12T17:00:01,2024-02-12T20:00:01,0
7c500aa4a31c,6,7/2,INC,breakdown,0,2024-02-12T16:00,2024-02-12T12:00:01,2024-02-12T20:00:01,0
7c500aa4a31c,6,7/2,INC,breakdown,1,2024-02-12T19:00,2024-02-12T17:00:01,2024-02-12T20:00:01,0
1ce1dc7bf48e,2,17-18 Petricani,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-12T18:00:01,1
74244411406e,2,17-18 Petricani,INC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-12T18:00:01,1
7a1962b80e9d,2,3 Mosilor,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-12T16:00:01,1
ec86929afb9c,2,3 Mosilor,INC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-12T16:00:01,1
fa15fff586bd,2,3 Petricani,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-13T15:00:01,0
fa15fff586bd,2,3 Petricani,ACC,breakdown,1,2024-02-13T10:00,2024-02-13T00:00:01,2024-02-13T15:00:01,0
fa15fff586bd,2,3 Petricani,ACC,breakdown,2,2024-02-13T16:30,2024-02-13T11:00:01,2024-02-13T15:00:01,1
ea8dfa6f1695,2,3 Petricani,INC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-14T07:00:01,0
ea8dfa6f1695,2,3 Petricani,INC,breakdown,1,2024-02-13T10:00,2024-02-13T00:00:01,2024-02-14T07:00:01,0
ea8dfa6f1695,2,3 Petricani,INC,breakdown,2,2024-02-13T16:30,2024-02-13T11:00:01,2024-02-14T07:00:01,0
ea8dfa6f1695,2,3 Petricani,INC,breakdown,3,2024-02-13T23:30,2024-02-13T20:00:01,2024-02-14T07:00:01,0
ea8dfa6f1695,2,3 Petricani,INC,breakdown,4,2024-02-14T10:00,2024-02-14T06:00:01,2024-02-14T07:00:01,1
90edd852ab42,2,6 Mosilor,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-12T16:00:01,1
cd789949bd33,2,6 Mosilor,INC,breakdown,0,2024-02-12T23:30,2024-02-12T14:00:01,2024-02-12T16:00:01,1
dc27aa6cfe37,6,3/10 - Partial,ACC,breakdown,0,2024-02-12T19:30,2024-02-12T16:00:01,2024-02-12T20:00:01,0
4c1f865cd0a7,2,1 Colentina Socului,ACC,breakdown,0,2024-02-12T23:30,2024-02-12T17:00:01,2024-02-12T18:00:01,1
a1acd8990b63,2,3 Mosilor,INC,breakdown,0,2024-02-12T23:30,2024-02-12T18:00:01,2024-02-14T13:00:01,0
a1acd8990b63,2,3 Mosilor,INC,breakdown,1,2024-02-13T10:00,2024-02-13T00:00:01,2024-02-14T13:00:01,0
a1acd8990b63,2,3 Mosilor,INC,breakdown,2,2024-02-13T16:30,2024-02-13T11:00:01,2024-02-14T13:00:01,0
a1acd8990b63,2,3 Mosilor,INC,breakdown,3,2024-02-13T23:30,2024-02-13T20:00:01,2024-02-14T13:00:01,0
a1acd8990b63,2,3 Mosilor,INC,breakdown,4,2024-02-14T10:00,2024-02-14T06:00:01,2024-02-14T13:00:01,0
a1acd8990b63,2,3 Mosilor,INC,missing_params,5,2024-02-14T12:00,2024-02-14T10:00:01,2024-02-14T13:00:01,0
c4b7ddf36871,2,30 Stefan cel Mare,INC,breakdown,0,2024-02-12T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,0
f49b4a0f43e8,2,ALMO,INC,breakdown,0,2024-02-12T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,0
023fb0d004c0,4,1 Berceni Oltenita,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
80a9b918b9c8,4,1 Berceni Oltenita,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T00:00:01,1
80a9b918b9c8,4,1 Berceni Oltenita,INC,missing_params,1,2024-02-13T23:30,2024-02-13T11:00:01,2024-02-14T00:00:01,0
e9d50c3d2c20,4,1 Bis Zona I,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
7e19665c2584,4,1 Bis Zona I,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
7f80e40f40ac,4,1 Nitu Vasile,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
7986eaa98b2b,4,1 Nitu Vasile,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
ae5e4c68ac8f,4,1 Oltenita Nord,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
aa6ee026d5e1,4,1 Oltenita Nord,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
c3b8e76a5ea8,4,1 Oltenita Placare,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
965ac0c550e3,4,1 Oltenita Placare,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
99d874612757,4,1 Serban Voda,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-15T06:00:01,0
99d874612757,4,1 Serban Voda,ACC,breakdown,1,2024-02-15T23:30,2024-02-13T11:00:01,2024-02-15T06:00:01,1
5e52ecdba610,4,1 Serban Voda,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-15T23:00:01,0
5e52ecdba610,4,1 Serban Voda,INC,breakdown,1,2024-02-15T23:30,2024-02-13T11:00:01,2024-02-15T23:00:01,1
714cd123fced,4,1 Stoian Militaru,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-16T00:00:01,0
714cd123fced,4,1 Stoian Militaru,ACC,breakdown,1,2024-02-15T23:30,2024-02-13T11:00:01,2024-02-16T00:00:01,0
75d38267607c,4,1 Stoian Militaru,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-17T00:00:01,0
75d38267607c,4,1 Stoian Militaru,INC,breakdown,1,2024-02-15T23:30,2024-02-13T11:00:01,2024-02-17T00:00:01,0
75d38267607c,4,1 Stoian Militaru,INC,missing_params,2,2024-02-16T23:30,2024-02-16T00:00:01,2024-02-17T00:00:01,0
4af5abacb65d,4,1 Zona I,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T13:00:01,1
4af5abacb65d,4,1 Zona I,ACC,breakdown,1,2024-02-13T12:00,2024-02-13T09:00:01,2024-02-13T13:00:01,0
8900cf152244,4,1 Zona I,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
27f73603e6b8,4,1 Zona II,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
bc91a10bfba8,4,1 Zona II,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
996d2a842b5c,4,1 Zona IV,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
a55113d2f15f,4,1 Zona IV,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
842090fbb920,4,1 Zona V,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
b8833df644e5,4,1 Zona V,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
47fe78051f4b,4,11 Giurgiu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
233d4d527d06,4,11 Giurgiu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
b44c01e769c6,4,12 Giurgiu,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
0277e4c50851,4,12 Giurgiu,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
7c7f87f4a599,4,17 Dolhasca,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
9c51d13f76a2,4,17 Dolhasca,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
028b1f6a3a86,4,19 Dolhasca,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
f7a4a653e35c,4,19 Dolhasca,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
cd889c534881,4,2 A Metalurgiei,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
64191a0ae903,4,2 A Metalurgiei,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
e7df4dedb40f,4,2 Berceni Oltenita,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
72637fb9e98c,4,2 Berceni Oltenita,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T00:00:01,1
72637fb9e98c,4,2 Berceni Oltenita,INC,missing_params,1,2024-02-13T23:30,2024-02-13T11:00:01,2024-02-14T00:00:01,0
1ca340b3ae98,4,2 Nitu Vasile,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
d4598b281f6a,4,2 Nitu Vasile,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
d5f9c03f20dd,4,2 Oltenita Nord,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
c31a319c493b,4,2 Oltenita Nord,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T00:00:01,1
c31a319c493b,4,2 Oltenita Nord,INC,missing_params,1,2024-02-13T23:30,2024-02-13T11:00:01,2024-02-14T00:00:01,0
9a6f18723ea4,4,2 Oltenita Placare,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
0113412f78cf,4,2 Oltenita Placare,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
44453e67bcf3,4,2 Oltenitei,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
d9ada6fb607b,4,2 Oltenitei,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
1634a08ede4f,4,2 Serban Voda,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-15T15:00:01,0
1634a08ede4f,4,2 Serban Voda,ACC,breakdown,1,2024-02-15T23:30,2024-02-13T11:00:01,2024-02-15T15:00:01,1
506be36dfc02,4,2 Serban Voda,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-17T00:00:01,0
506be36dfc02,4,2 Serban Voda,INC,breakdown,1,2024-02-15T23:30,2024-02-13T11:00:01,2024-02-17T00:00:01,0
506be36dfc02,4,2 Serban Voda,INC,missing_params,2,2024-02-16T23:30,2024-02-16T00:00:01,2024-02-17T00:00:01,0
d24176b97f99,4,2 Stoian Militaru,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
f6ca970b59f9,4,2 Stoian Militaru,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-13T00:00:01,1
409c2a025e7d,4,2 Vifornita,ACC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
e60c3f4b12f2,4,2 Vifornita,INC,breakdown,0,2024-02-14T23:30,2024-02-12T18:00:01,2024-02-14T18:00:01,1
