episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
a1162e4b4ece,1,7 Clucerului,ACC,balancing,1,2022-10-12T23:30,2022-10-12T23:00:01,2022-10-13T00:00:01,0
f6a1f7f705ef,1,7-1 Mai,ACC,balancing,0,2022-10-12T22:00,2022-10-12T22:00:01,2022-10-13T00:00:01,0
f6a1f7f705ef,1,7-1 Mai,ACC,balancing,1,2022-10-12T23:30,2022-10-12T23:00:01,2022-10-13T00:00:01,0
4a3867cbce4b,2,4 Cheile Zanoagei,ACC,missing_params,0,2022-10-12T23:30,2022-10-12T22:00:01,2022-10-12T23:00:01,1
ad610e59e00f,2,ALMO,ACC,missing_params,0,2022-10-12T23:30,2022-10-12T22:00:01,2022-10-12T23:00:01,1
12be4befdcd3,2,Ziduri Mosi,ACC,missing_params,0,2022-10-12T23:30,2022-10-12T22:00:01,2022-10-12T23:00:01,1
afbc8839ef7b,6,MILITARI - 3A Placare,ACC,balancing,0,2022-10-12T23:30,2022-10-12T22:00:01,2022-10-13T00:00:01,0
f39fe2d7ed1b,4,1 Serban Voda,ACC,balancing,0,2022-10-13T23:30,2022-10-13T08:00:01,2022-10-14T23:00:01,0
f39fe2d7ed1b,4,1 Serban Voda,ACC,balancing,1,2022-10-14T10:00,2022-10-14T00:00:01,2022-10-14T23:00:01,0
f39fe2d7ed1b,4,1 Serban Voda,ACC,balancing,2,2022-10-14T23:30,2022-10-14T07:00:01,2022-10-14T23:00:01,1
a9aa7848c63a,6,2 Uverturii,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T08:00:01,2022-10-13T10:00:01,1
a2a4862414bd,6,7 Lavandei,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T08:00:01,2022-10-13T10:00:01,1
093bc64f31e6,6,MILITARI - 8 Placare,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T08:00:01,2022-10-13T14:00:02,0
38464d0af8fa,1,10-1 Mai,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T12:00:01,1
3824d54d3457,1,11 Dorobanti,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T13:00:01,1
f042e1d86df4,1,2’-1 Mai,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T12:00:01,1
43f7cad4e1be,1,7 Clucerului,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T12:00:01,1
0106adb0e469,1,Cosmonautilor,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T11:00:01,1
3e38570478b1,1,Hrisovului,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T12:00:01,1
3086a91e0ae2,1,Nicolae Racotă,ACC,missing_params,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T11:00:01,1
2206d4cdbbcc,3,1 Vitan - Partial,ACC,breakdown,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T13:00:01,1
b6926b2fea2d,3,10 Vitan,ACC,planned_works,0,2022-10-13T12:00,2022-10-13T10:00:01,2022-10-13T13:00:01,0
b6926b2fea2d,3,10 Vitan,ACC,planned_works,1,2022-10-13T13:00,2022-10-13T12:00:01,2022-10-13T13:00:01,0
3bff81a92f24,3,12 C5/2,ACC,breakdown,0,2022-10-13T15:30,2022-10-13T10:00:01,2022-10-13T14:00:02,1
91a5e63b92d8,3,5 Mărăşeşti - Partial,ACC,breakdown,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T13:00:01,1
e748be036cf2,3,MY - Partial,ACC,breakdown,0,2022-10-13T15:30,2022-10-13T10:00:01,2022-10-13T16:00:01,0
eb7f2e955a85,4,B 3 Cauzasi,ACC,other,0,2022-10-13T15:00,2022-10-13T10:00:01,2022-10-13T16:00:01,0
7db8697cdc35,5,103A,ACC,other,0,2022-10-13T19:00,2022-10-13T10:00:01,2022-10-13T19:00:01,0
14836428e981,5,4 Rahova,ACC,breakdown,0,2022-10-13T23:30,2022-10-13T10:00:01,2022-10-13T23:00:01,1
95f2da7dbcc1,5,5 Petre Ispirescu,ACC,other,0,2022-10-13T15:30,2022-10-13T10:00:01,2022-10-13T16:00:01,0
9c608bf4d6f4,6,2/7',ACC,breakdown,0,2022-10-13T23:30,2022-10-13T10:00:01,2022-10-14T00:00:01,0
5bc0d8d3ad0c,6,3/7',ACC,breakdown,0,2022-10-13T23:30,2022-10-13T10:00:01,2022-10-14T00:00:01,0
c8e440638e7e,6,7 Giulești,ACC,planned_works,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T14:00:02,0
9bcf290b293a,6,8 Ghirlandei,ACC,breakdown,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-14T00:00:01,0
9bcf290b293a,6,8 Ghirlandei,ACC,missing_params,1,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-14T00:00:01,0
e325b0cdc4d3,6,MILITARI - 3A Placare,ACC,planned_works,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T23:00:01,0
e325b0cdc4d3,6,MILITARI - 3A Placare,ACC,missing_params,1,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
16f23ced8cf0,6,MILITARI - 6 Placare - Partial,ACC,breakdown,0,2022-10-13T14:00,2022-10-13T10:00:01,2022-10-13T13:00:01,1
27794d46eba1,2,Aleea Circului - Partial,ACC,breakdown,0,2022-10-13T15:30,2022-10-13T11:00:01,2022-10-14T14:00:01,0
27794d46eba1,2,Aleea Circului - Partial,ACC,breakdown,1,2022-10-14T15:30,2022-10-14T10:00:01,2022-10-14T14:00:01,1
e5f7c606393f,2,Ct B1 Dimitrov,ACC,breakdown,0,2022-10-13T14:00,2022-10-13T11:00:01,2022-10-13T17:00:01,0
e5f7c606393f,2,Ct B1 Dimitrov,ACC,breakdown,1,2022-10-13T18:00,2022-10-13T15:00:01,2022-10-13T17:00:01,1
5db50063028d,2,P7 Foisor,ACC,planned_works,0,2022-10-13T14:00,2022-10-13T11:00:01,2022-10-13T12:00:01,1
410f3f76f10b,6,SC 1/3,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T11:00:01,2022-10-15T00:00:01,0
410f3f76f10b,6,SC 1/3,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T16:00:02,2022-10-15T00:00:01,0
f3a136672383,6,SC 4/3,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T11:00:01,2022-10-14T21:00:01,0
f3a136672383,6,SC 4/3,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T11:00:01,2022-10-14T21:00:01,1
f3a136672383,6,SC 4/3,ACC,breakdown,2,2022-10-14T20:30,2022-10-14T16:00:02,2022-10-14T21:00:01,0
5e776cfcc191,2,5 Doamna Ghica,ACC,breakdown,0,2022-10-13T22:00,2022-10-13T12:00:01,2022-10-13T13:00:01,1
8f00d12ba9c6,6,ISCH,ACC,breakdown,0,2022-10-14T12:00,2022-10-13T12:00:01,2022-10-14T23:00:01,0
8f00d12ba9c6,6,ISCH,ACC,breakdown,1,2022-10-14T20:00,2022-10-14T13:00:01,2022-10-14T23:00:01,0
a9c10dbfa2f6,6,REGIE 2,ACC,breakdown,0,2022-10-14T12:00,2022-10-13T12:00:01,2022-10-14T23:00:01,0
a9c10dbfa2f6,6,REGIE 2,ACC,breakdown,1,2022-10-14T20:00,2022-10-14T13:00:01,2022-10-14T23:00:01,0
06c04806722b,6,REGIE 3,ACC,breakdown,0,2022-10-14T12:00,2022-10-13T12:00:01,2022-10-14T23:00:01,0
06c04806722b,6,REGIE 3,ACC,breakdown,1,2022-10-14T20:00,2022-10-14T13:00:01,2022-10-14T23:00:01,0
4605a7cd9090,6,REGIE 4,ACC,breakdown,0,2022-10-14T12:00,2022-10-13T12:00:01,2022-10-14T23:00:01,0
4605a7cd9090,6,REGIE 4,ACC,breakdown,1,2022-10-14T20:00,2022-10-14T13:00:01,2022-10-14T23:00:01,0
4ddf79b59566,6,STUDENTI 2,ACC,breakdown,0,2022-10-14T12:00,2022-10-13T12:00:01,2022-10-14T23:00:01,0
4ddf79b59566,6,STUDENTI 2,ACC,breakdown,1,2022-10-14T20:00,2022-10-14T13:00:01,2022-10-14T23:00:01,0
82d62746fd56,6,ZAGANESCU,ACC,breakdown,0,2022-10-14T12:00,2022-10-13T12:00:01,2022-10-14T23:00:01,0
82d62746fd56,6,ZAGANESCU,ACC,breakdown,1,2022-10-14T20:00,2022-10-14T13:00:01,2022-10-14T23:00:01,0
53bdc768add9,3,1 Matei Ambrozie,ACC,breakdown,0,2022-10-13T15:30,2022-10-13T14:00:02,2022-10-13T15:00:01,1
1454702d11ae,3,3 Placare-T,ACC,breakdown,0,2022-10-14T19:30,2022-10-13T16:00:01,2022-10-14T15:00:01,1
d6c24fbcb9d4,1,2’-1 Mai,ACC,missing_params,0,2022-10-13T20:00,2022-10-13T19:00:01,2022-10-14T01:00:02,0
d6c24fbcb9d4,1,2’-1 Mai,ACC,missing_params,1,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
fd3b70a8a855,1,1 Bucurestii Noi,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
1917e29c3069,1,10-1 Mai,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
a46683ba1cb9,1,11 Dorobanti,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-13T21:00:01,1
f1aae80a58bc,1,13-1 Mai,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
e35392653c3f,1,140 – 1 Mai,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-13T21:00:01,1
c3d3e0739088,1,61-63 Dorobanti,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-13T21:00:01,1
f5a2c7ad6295,1,7 Clucerului,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
ef10e1386561,1,7-1 Mai,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
7e2aedab8d3a,1,Hrisovului,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T01:00:02,0
5fa5dc0a2210,4,1 Oltenita Placare,ACC,balancing,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-13T23:00:01,1
bcce3f2c2a96,4,2 Serban Voda,ACC,balancing,0,2022-10-13T23:30,2022-10-13T20:00:01,2022-10-14T00:00:01,0
db8515d7daf3,4,1 Nitu Vasile,ACC,balancing,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
016cc21d735b,4,2 A Metalurgiei,ACC,balancing,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
ec50c1d14bfb,4,2 Nitu Vasile,ACC,balancing,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
3da8d0ae0008,4,2 Oltenita Placare,ACC,balancing,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
a7ca1fb6b424,4,6 Brancoveanu,ACC,balancing,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
74d7de8f4357,6,4 Roșia Montană,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-14T00:00:01,0
b6267ee5d70e,6,6 Roșia Montană,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-14T00:00:01,0
4d38fded644b,6,7 Lavandei,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
fd64bb21cd80,6,MILITARI - 3 Placare,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T22:00:01,1
0d06afa57a34,6,MILITARI - 7 Placare,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T23:00:01,1
2fc0b87a2dd9,6,MILITARI - 8 Placare,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T21:00:01,2022-10-13T22:00:01,1
c763aa037656,2,1 Republicii,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
eb3c2bb136d7,2,22 Pantelimon,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
9e5e3416ad42,2,23 Baicului,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
59558df24664,2,3 Vaselor,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
b33c9cc154f3,2,6 Pantelimon,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
0396c0744119,2,7 Pantelimon,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
052e234ed27c,2,Chiristigii,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
82cf33860ea6,2,D18 Mihai Bravu,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
db95a708ed4d,2,H1 Victor Manu,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
2c3fcef1a422,2,P16 Mihai Bravu,ACC,other,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
755ce005914d,6,3 Dreptății,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-14T00:00:01,0
2af71c8a6e53,6,8 Virtuții,ACC,missing_params,0,2022-10-13T23:30,2022-10-13T22:00:01,2022-10-13T23:00:01,1
d6e027e9dc52,4,2 Serban Voda,ACC,balancing,0,2022-10-14T10:00,2022-10-14T01:00:02,2022-10-14T23:00:01,0
d6e027e9dc52,4,2 Serban Voda,ACC,balancing,1,2022-10-14T23:30,2022-10-14T07:00:01,2022-10-14T23:00:01,1
ec6f0e66f4fc,1,Ct Dorobanti - Partial,ACC,breakdown,0,2022-10-14T11:00,2022-10-14T06:00:01,2022-10-14T11:00:01,0
601aa0607ba2,4,1 Zona II,ACC,breakdown,0,2022-10-14T07:00,2022-10-14T06:00:01,2022-10-14T12:00:01,0
601aa0607ba2,4,1 Zona II,ACC,breakdown,1,2022-10-14T13:00,2022-10-14T09:00:01,2022-10-14T12:00:01,1
d9d0ed276d19,4,1 Nitu Vasile,ACC,balancing,0,2022-10-14T23:30,2022-10-14T07:00:01,2022-10-14T14:00:01,1
d0cb72628229,4,2 Oltenita Placare,ACC,balancing,0,2022-10-14T23:30,2022-10-14T07:00:01,2022-10-14T14:00:01,1
9fed89eb9e27,6,2 Politehnicii,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T08:00:01,2022-10-14T11:00:01,1
e1bcb426a72d,6,MILITARI - 3 Placare,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T08:00:01,2022-10-14T11:00:01,1
7bb48600cd5e,6,MILITARI - 3A Placare,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T08:00:01,2022-10-14T11:00:01,1
fe282e3c2725,6,MILITARI - 8 Placare,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T08:00:01,2022-10-15T00:00:01,0
fe282e3c2725,6,MILITARI - 8 Placare,ACC,breakdown,1,2022-10-14T19:30,2022-10-14T09:00:01,2022-10-15T00:00:01,0
1d508f36a998,1,1 Bucurestii Noi,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T09:00:01,2022-10-15T00:00:01,0
1d508f36a998,1,1 Bucurestii Noi,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
7994097f3ead,1,10-1 Mai,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T09:00:01,2022-10-14T11:00:01,1
692e4cc7b42c,1,2’-1 Mai,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T09:00:01,2022-10-14T11:00:01,1
dec724b1be19,1,7 Clucerului,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T09:00:01,2022-10-14T12:00:01,1
9f53967c673f,1,Floreasca,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T09:00:01,2022-10-14T12:00:01,1
90970bb86ab0,1,Hrisovului,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T09:00:01,2022-10-14T12:00:01,1
1b96dab1af51,2,23 Baicului,ACC,breakdown,0,2022-10-14T12:00,2022-10-14T09:00:01,2022-10-14T13:00:01,0
b7514d950d67,2,8 Pantelimon,ACC,planned_works,0,2022-10-14T14:00,2022-10-14T09:00:01,2022-10-14T15:00:01,0
8eac1eafa0a0,2,Vila 71A,ACC,planned_works,0,2022-10-14T10:00,2022-10-14T09:00:01,2022-10-14T12:00:01,0
270f83031dd1,4,4 Berceni Oltenița,ACC,breakdown,0,2022-10-14T13:00,2022-10-14T09:00:01,2022-10-14T13:00:01,0
ff472b570d67,6,14 Păcii,ACC,planned_works,0,2022-10-14T14:00,2022-10-14T09:00:01,2022-10-14T14:00:01,0
733e21ef9f7c,6,6 Roșia Montană,ACC,breakdown,0,2022-10-14T15:00,2022-10-14T09:00:01,2022-10-15T00:00:01,0
733e21ef9f7c,6,6 Roșia Montană,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
c4b038e10011,2,1 Mosilor,ACC,breakdown,0,2022-10-14T20:30,2022-10-14T10:00:01,2022-10-14T21:00:01,0
b7a5d6e9ad62,3,SC.2Catelu - Partial,ACC,other,0,2022-10-14T12:00,2022-10-14T10:00:01,2022-10-14T11:00:01,1
9a58094613e2,6,Bloc 50,ACC,breakdown,0,2022-10-14T15:00,2022-10-14T10:00:01,2022-10-14T15:00:01,0
348e2950a499,2,3 Vaselor,ACC,planned_works,0,2022-10-14T11:00,2022-10-14T11:00:01,2022-10-14T12:00:01,0
792b3727d2de,3,11 C5/2,ACC,breakdown,0,2022-10-14T14:00,2022-10-14T11:00:01,2022-10-14T22:00:01,0
792b3727d2de,3,11 C5/2,ACC,breakdown,1,2022-10-14T15:00,2022-10-14T14:00:01,2022-10-14T22:00:01,0
792b3727d2de,3,11 C5/2,ACC,breakdown,2,2022-10-14T16:30,2022-10-14T15:00:01,2022-10-14T22:00:01,0
792b3727d2de,3,11 C5/2,ACC,breakdown,3,2022-10-14T18:30,2022-10-14T17:00:01,2022-10-14T22:00:01,0
792b3727d2de,3,11 C5/2,ACC,breakdown,4,2022-10-14T19:30,2022-10-14T19:00:01,2022-10-14T22:00:01,0
792b3727d2de,3,11 C5/2,ACC,breakdown,5,2022-10-14T21:00,2022-10-14T20:00:01,2022-10-14T22:00:01,0
f16019be6bee,3,8X - Partial,ACC,breakdown,0,2022-10-14T14:00,2022-10-14T11:00:01,2022-10-14T20:00:01,0
f16019be6bee,3,8X - Partial,ACC,breakdown,1,2022-10-14T15:00,2022-10-14T14:00:01,2022-10-14T20:00:01,0
f16019be6bee,3,8X - Partial,ACC,breakdown,2,2022-10-14T18:00,2022-10-14T15:00:01,2022-10-14T20:00:01,0
f16019be6bee,3,8X - Partial,ACC,breakdown,3,2022-10-14T19:30,2022-10-14T19:00:01,2022-10-14T20:00:01,0
0ec447d694b4,6,3/6,ACC,breakdown,0,2022-10-14T13:00,2022-10-14T11:00:01,2022-10-14T15:00:01,0
73108f8899d8,2,Opanez,ACC,breakdown,0,2022-10-14T13:00,2022-10-14T12:00:01,2022-10-14T14:00:01,0
31e1dd9db69f,1,2’-1 Mai,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T18:00:01,2022-10-15T00:00:01,0
31e1dd9db69f,1,2’-1 Mai,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
f6e1491ade52,1,Hrisovului,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T18:00:01,2022-10-15T00:00:01,0
f6e1491ade52,1,Hrisovului,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
1ff6e64cdcbf,3,1 Șulea Nord,ACC,breakdown,0,2022-10-14T19:00,2022-10-14T18:00:01,2022-10-14T22:00:01,0
1ff6e64cdcbf,3,1 Șulea Nord,ACC,breakdown,1,2022-10-14T21:00,2022-10-14T20:00:01,2022-10-14T22:00:01,0
d3b82c10aed9,3,2 Șulea,ACC,breakdown,0,2022-10-14T19:00,2022-10-14T18:00:01,2022-10-14T22:00:01,0
d3b82c10aed9,3,2 Șulea,ACC,breakdown,1,2022-10-14T21:00,2022-10-14T20:00:01,2022-10-14T22:00:01,0
ccfba912c1b8,1,17-19 Bucurestii Noi,ACC,missing_params,0,2022-10-14T20:00,2022-10-14T19:00:01,2022-10-15T00:00:01,0
ccfba912c1b8,1,17-19 Bucurestii Noi,ACC,missing_params,1,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
f388162c91b9,1,13-1 Mai,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
7c093bcc11f7,1,140 – 1 Mai,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
308619240fd7,1,7 Clucerului,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
e1a69605ea64,6,SC 2/3,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T20:00:01,2022-10-15T00:00:01,0
eebef2e8ce31,1,10 Bucurestii Noi,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
0d331996f9c4,1,10-1 Mai,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
71bf047d2917,1,3 Turda,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
63f63597a8e7,1,7-1 Mai,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
63cadee0345f,6,12 Liniei,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
ed11e065989d,6,2 Politehnicii,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
35ab9ab1e8ba,6,2 Uverturii,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
b4ccf67c37b9,6,3 Virtuții,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
1cf17ae25b20,6,8 Ghirlandei,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
09ebb06d5803,6,MILITARI - 7 Placare,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T21:00:01,2022-10-15T00:00:01,0
3ed5dc89e79b,6,3/8,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T23:00:01,2022-10-15T00:00:01,0
31fc5e64e5e6,6,6/2,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T23:00:01,2022-10-15T01:00:01,0
31fc5e64e5e6,6,6/2,ACC,missing_params,1,2022-10-15T09:00,2022-10-15T00:00:01,2022-10-15T01:00:01,1
a9e31e94dd28,6,SC 6/2,ACC,missing_params,0,2022-10-14T23:30,2022-10-14T23:00:01,2022-10-15T01:00:01,0
a9e31e94dd28,6,SC 6/2,ACC,missing_params,1,2022-10-15T09:00,2022-10-15T00:00:01,2022-10-15T01:00:01,1
326044515b7a,1,61-63 Dorobanti,ACC,missing_params,0,2022-10-15T08:00,2022-10-15T00:00:01,2022-10-15T01:00:01,1
cb671c88c68e,1,61-63 Dorobanti,ACC,missing_params,0,2022-10-15T08:00,2022-10-15T07:00:01,2022-10-15T08:00:01,0
a253e8e63d2f,1,1 Bucurestii Noi,ACC,balancing,0,2022-10-15T12:00,2022-10-15T10:00:01,2022-10-16T00:00:01,0
a253e8e63d2f,1,1 Bucurestii Noi,ACC,balancing,1,2022-10-15T16:00,2022-10-15T13:00:01,2022-10-16T00:00:01,0
a253e8e63d2f,1,1 Bucurestii Noi,ACC,balancing,2,2022-10-15T20:00,2022-10-15T17:00:01,2022-10-16T00:00:01,0
a253e8e63d2f,1,1 Bucurestii Noi,ACC,balancing,3,2022-10-15T23:30,2022-10-15T20:00:01,2022-10-16T00:00:01,0
70624f6bac3c,1,2’-1 Mai,ACC,balancing,0,2022-10-15T12:00,2022-10-15T10:00:01,2022-10-16T00:00:01,0
70624f6bac3c,1,2’-1 Mai,ACC,balancing,1,2022-10-15T16:00,2022-10-15T13:00:01,2022-10-16T00:00:01,0
70624f6bac3c,1,2’-1 Mai,ACC,balancing,2,2022-10-15T20:00,2022-10-15T17:00:01,2022-10-16T00:00:01,0
70624f6bac3c,1,2’-1 Mai,ACC,balancing,3,2022-10-15T23:30,2022-10-15T20:00:01,2022-10-16T00:00:01,0
975d68c1f0c7,1,3 Turda,ACC,balancing,0,2022-10-15T12:00,2022-10-15T10:00:01,2022-10-15T20:00:01,0
975d68c1f0c7,1,3 Turda,ACC,balancing,1,2022-10-15T16:00,2022-10-15T13:00:01,2022-10-15T20:00:01,0
975d68c1f0c7,1,3 Turda,ACC,balancing,2,2022-10-15T20:00,2022-10-15T17:00:01,2022-10-15T20:00:01,0
843012b7342b,1,61-63 Dorobanti,ACC,balancing,0,2022-10-15T12:00,2022-10-15T10:00:01,2022-10-15T13:00:01,0
4e9b80d52992,1,Nicolae Racotă,ACC,balancing,0,2022-10-15T12:00,2022-10-15T10:00:01,2022-10-15T13:00:01,0
d2c853e8062e,4,1 Serban Voda,ACC,balancing,0,2022-10-15T23:30,2022-10-15T10:00:01,2022-10-15T14:00:01,1
f412c1ecec27,4,2 Serban Voda,ACC,balancing,0,2022-10-15T23:30,2022-10-15T11:00:01,2022-10-15T14:00:01,1
7d7d828ee142,6,4 Roșia Montană,ACC,balancing,0,2022-10-15T23:30,2022-10-15T11:00:01,2022-10-15T23:00:01,1
e427837706cc,6,6 Roșia Montană,ACC,balancing,0,2022-10-15T23:30,2022-10-15T11:00:01,2022-10-15T23:00:01,1
e8a69d1b936a,6,MILITARI - 3A Placare,ACC,balancing,0,2022-10-15T23:30,2022-10-15T11:00:01,2022-10-16T00:00:01,0
1dfbe0386df4,6,MILITARI - 8 Placare,ACC,balancing,0,2022-10-15T23:30,2022-10-15T11:00:01,2022-10-16T00:00:01,0
8ca2b0b15ab0,1,10-1 Mai,ACC,balancing,0,2022-10-15T12:00,2022-10-15T12:00:01,2022-10-15T15:00:01,0
8ca2b0b15ab0,1,10-1 Mai,ACC,balancing,1,2022-10-15T16:00,2022-10-15T13:00:01,2022-10-15T15:00:01,1
6f8d16fa9ee7,1,126-1 Mai,ACC,balancing,0,2022-10-15T12:00,2022-10-15T12:00:01,2022-10-15T13:00:01,0
baef96da75da,1,13-1 Mai,ACC,balancing,0,2022-10-15T12:00,2022-10-15T12:00:01,2022-10-16T00:00:01,0
baef96da75da,1,13-1 Mai,ACC,balancing,1,2022-10-15T16:00,2022-10-15T13:00:01,2022-10-16T00:00:01,0
baef96da75da,1,13-1 Mai,ACC,balancing,2,2022-10-15T20:00,2022-10-15T17:00:01,2022-10-16T00:00:01,0
baef96da75da,1,13-1 Mai,ACC,balancing,3,2022-10-15T23:30,2022-10-15T20:00:01,2022-10-16T00:00:01,0
e09444900901,1,7 Clucerului,ACC,balancing,0,2022-10-15T12:00,2022-10-15T12:00:01,2022-10-15T17:00:01,0
