episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
8f2f74bcf38c,6,1 Crivina,ACC,breakdown,0,2022-08-05T12:00,2022-08-05T10:00:02,2022-08-05T13:00:01,0
30c58883669b,6,2/8 - Partial,ACC,breakdown,0,2022-08-05T14:00,2022-08-05T10:00:02,2022-08-05T15:00:01,0
631ad7c5a98a,1,6 ACM,ACC,breakdown,0,2022-08-05T12:00,2022-08-05T11:00:01,2022-08-05T14:00:01,0
ea1116de5b7e,1,MODUL TERMIC Vila 12A,ACC,planned_works,0,2022-08-05T12:00,2022-08-05T11:00:01,2022-08-05T15:00:01,0
d3fb4cd891f4,1,Modul Termic D13,ACC,planned_works,0,2022-08-05T13:30,2022-08-05T11:00:01,2022-08-05T14:00:01,0
8b49850a62a7,2,4 Pantelimon,ACC,breakdown,0,2022-08-05T14:00,2022-08-05T11:00:01,2022-08-05T14:00:01,0
4dafa4fa4563,3,16 C5/2 - Partial,ACC,breakdown,0,2022-08-05T15:30,2022-08-05T11:00:01,2022-08-05T15:00:01,1
87d31dfd4229,4,2 Tineretului - Partial,ACC,breakdown,0,2022-08-05T12:30,2022-08-05T11:00:01,2022-08-05T14:00:01,0
ebc9eca8c210,4,1 Nitu Vasile,ACC,breakdown,0,2022-08-05T14:00,2022-08-05T13:00:01,2022-08-05T15:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,breakdown,1,2022-08-19T23:30,2022-08-13T16:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,breakdown,3,2022-08-28T23:30,2022-08-25T08:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,missing_params,4,2022-08-25T23:30,2022-08-25T19:00:02,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,missing_params,5,2022-08-26T10:00,2022-08-26T01:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,breakdown,6,2022-08-29T23:30,2022-08-29T00:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,breakdown,7,2022-09-02T23:30,2022-08-29T19:00:01,2022-09-03T10:00:01,0
ad4757e86c47,4,Izvorul Cosbuc,ACC,missing_params,8,2022-09-03T10:00,2022-09-03T00:00:01,2022-09-03T10:00:01,0
efde199b5124,4,P 5 A,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-12T20:00:01,1
4749c7fd173f,4,V.S.Sud,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-13T00:00:01,0
4749c7fd173f,4,V.S.Sud,ACC,missing_params,1,2022-08-12T23:00,2022-08-12T20:00:01,2022-08-13T00:00:01,0
7445a02d465f,5,1 din 13 Septembrie,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-20T02:00:01,0
7445a02d465f,5,1 din 13 Septembrie,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T21:00:02,2022-08-20T02:00:01,0
7445a02d465f,5,1 din 13 Septembrie,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-20T02:00:01,1
17dee653eced,5,2 din 13 Septembrie,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-20T02:00:01,0
17dee653eced,5,2 din 13 Septembrie,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T21:00:02,2022-08-20T02:00:01,0
17dee653eced,5,2 din 13 Septembrie,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-20T02:00:01,1
2d069ae7f741,5,3 din 13 Septembrie,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-20T02:00:01,0
2d069ae7f741,5,3 din 13 Septembrie,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T21:00:02,2022-08-20T02:00:01,0
2d069ae7f741,5,3 din 13 Septembrie,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-20T02:00:01,1
2270fe5a4501,5,Facultatea de Medicină Veterinară,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-24T01:00:01,0
2270fe5a4501,5,Facultatea de Medicină Veterinară,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T22:00:01,2022-08-24T01:00:01,0
2270fe5a4501,5,Facultatea de Medicină Veterinară,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-24T01:00:01,1
4a117e19f18b,5,Garajul Parlamentului,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-24T01:00:01,0
4a117e19f18b,5,Garajul Parlamentului,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T22:00:01,2022-08-24T01:00:01,0
4a117e19f18b,5,Garajul Parlamentului,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-24T01:00:01,1
a11a8b93d525,5,Gioconda,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-12T21:00:02,1
c693d8952e17,5,Grădiniţa 268,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-20T10:00:01,0
c693d8952e17,5,Grădiniţa 268,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T22:00:01,2022-08-20T10:00:01,0
c693d8952e17,5,Grădiniţa 268,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-20T10:00:01,1
da12e9ea1c6f,5,Hotel CONTINENTAL,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-12T21:00:02,1
e2e39e8266b4,5,Institutul Teologioc,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-12T14:00:01,1
f26620887c8a,5,Ministerul Finanţelor,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-19T16:00:01,0
f26620887c8a,5,Ministerul Finanţelor,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T22:00:01,2022-08-19T16:00:01,1
1e9372adc3cb,5,Palatul Parlamentului,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-24T01:00:01,0
1e9372adc3cb,5,Palatul Parlamentului,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T22:00:01,2022-08-24T01:00:01,0
1e9372adc3cb,5,Palatul Parlamentului,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-24T01:00:01,1
ecac7f7a8782,5,Tribunalul Bucuresti,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-05T17:00:01,1
df587367e80c,5,VSNord,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-12T21:00:02,1
97e2963d0a7c,5,Şcoala Generală Nr.128,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T16:00:01,2022-08-20T10:00:01,0
97e2963d0a7c,5,Şcoala Generală Nr.128,ACC,breakdown,1,2022-08-19T23:30,2022-08-12T22:00:01,2022-08-20T10:00:01,0
97e2963d0a7c,5,Şcoala Generală Nr.128,ACC,breakdown,2,2022-08-26T23:30,2022-08-19T16:00:01,2022-08-20T10:00:01,1
b4c19387cbda,1,9 Titulescu,ACC,breakdown,0,2022-08-09T23:30,2022-08-05T17:00:01,2022-08-12T15:00:01,0
b4c19387cbda,1,9 Titulescu,ACC,breakdown,1,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-12T15:00:01,1
236cd55bca36,1,Veronica Micle,ACC,breakdown,0,2022-08-09T23:30,2022-08-05T17:00:01,2022-08-12T15:00:01,0
236cd55bca36,1,Veronica Micle,ACC,breakdown,1,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-12T15:00:01,1
2222b9bfe388,5,Tribunal,ACC,breakdown,0,2022-08-12T23:30,2022-08-05T17:00:01,2022-08-12T21:00:02,1
9fe0dce71014,3,1CORNISA,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
5da93ca52925,3,2 C5/1,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
3b3b2bc51e9b,3,23 C5/2,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
a27d450e6a7e,3,4X,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
42966ffcc6f4,3,4XA,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
7bc5da32ebf0,3,7 C4/2,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
10c219bc474a,3,8 C5/2,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
7776135f9310,3,8 Placare-T,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
215090a2b29a,3,8X,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
672895c7f6f4,3,9 C5/2,ACC,missing_params,0,2022-08-06T15:30,2022-08-05T21:00:01,2022-08-06T09:00:01,1
ea720fd0a8b1,3,C3 Căuzaşi,ACC,missing_params,0,2022-08-06T16:00,2022-08-06T11:00:01,2022-08-07T07:00:01,0
ea720fd0a8b1,3,C3 Căuzaşi,ACC,missing_params,1,2022-08-06T20:00,2022-08-06T17:00:01,2022-08-07T07:00:01,0
ea720fd0a8b1,3,C3 Căuzaşi,ACC,missing_params,2,2022-08-07T08:00,2022-08-06T23:00:01,2022-08-07T07:00:01,1
3080b6dbdb17,3,4X,ACC,missing_params,0,2022-08-06T23:00,2022-08-06T18:00:01,2022-08-07T01:00:01,0
3080b6dbdb17,3,4X,ACC,missing_params,1,2022-08-07T11:00,2022-08-07T00:00:01,2022-08-07T01:00:01,1
f5f2a5cdbd54,2,6 Mosilor,ACC,breakdown,0,2022-08-10T23:30,2022-08-07T12:00:01,2022-08-08T22:00:02,1
a130d4319461,3,1 C5/1,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
874706628b06,3,1 Nufarul,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
7c5e3d4a0873,3,1CORNISA,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
60f6558bfab7,3,1Placare-T,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
ccdaa20ec7ab,3,2 C5/1,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
69b791ff6043,3,2 Placare-T,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
50f2687af8db,3,23 C5/2,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
24d423393b28,3,24 C5/2,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T09:00:01,0
24d423393b28,3,24 C5/2,ACC,missing_params,1,2022-08-08T08:00,2022-08-08T00:00:01,2022-08-08T09:00:01,0
332299728b10,3,3 Placare-T,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T09:00:01,0
332299728b10,3,3 Placare-T,ACC,missing_params,1,2022-08-08T08:00,2022-08-08T00:00:01,2022-08-08T09:00:01,0
7e237f1c24c2,3,3X,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
73a62fca8032,3,4C5/1,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
3b37d51f4daa,3,4Placare-T,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
a62c39040628,3,4X,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
9e531320f01a,3,5X,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
7cb58a2460ed,3,6X,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
946c7c0b2036,3,7 C4/2,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
99513f785262,3,8 Placare-T,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
f6d28618c474,3,8C3/2,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
88f8168578f8,3,8X,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
67fc380a36df,3,9 Catelu,ACC,missing_params,0,2022-08-07T23:30,2022-08-07T20:00:01,2022-08-08T00:00:01,0
f7ece0357341,1,1 Titulescu - Partial,ACC,breakdown,0,2022-08-08T15:30,2022-08-07T22:00:01,2022-08-08T13:00:01,1
8ef4bca78edd,1,Popişteanu,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T09:00:01,2022-08-08T13:00:01,0
c86ac60f87ae,2,17 Pantelimon,ACC,planned_works,0,2022-08-08T14:00,2022-08-08T09:00:01,2022-08-08T13:00:01,1
065f2f10cbee,2,5 Iancului,ACC,planned_works,0,2022-08-08T14:00,2022-08-08T09:00:01,2022-08-09T13:00:01,0
065f2f10cbee,2,5 Iancului,ACC,breakdown,1,2022-08-09T12:00,2022-08-08T23:00:01,2022-08-09T13:00:01,0
37c4e19ccb0a,2,Ilarie Chendi,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T09:00:01,2022-08-09T11:00:01,0
37c4e19ccb0a,2,Ilarie Chendi,ACC,planned_works,1,2022-08-09T13:00,2022-08-09T09:00:01,2022-08-09T11:00:01,1
821a6b4320c4,5,2 Petre Ispirescu,ACC,breakdown,0,2022-08-08T15:30,2022-08-08T09:00:01,2022-08-08T18:00:01,0
821a6b4320c4,5,2 Petre Ispirescu,ACC,breakdown,1,2022-08-08T18:30,2022-08-08T17:00:01,2022-08-08T18:00:01,1
ec554652658d,6,11 Liniei,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T09:00:01,2022-08-08T13:00:01,0
2d3a3865fc6c,6,2 Crivina,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T09:00:01,2022-08-08T13:00:01,0
dc48a4ed85de,6,2 Roșu,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T09:00:01,2022-08-08T13:00:01,0
5ef1debb6727,6,3 Virtuții,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T09:00:01,2022-08-08T11:00:01,1
4f4d03938240,6,7 Giulești,ACC,breakdown,0,2022-08-08T15:00,2022-08-08T09:00:01,2022-08-09T17:00:01,0
4f4d03938240,6,7 Giulești,ACC,breakdown,1,2022-08-09T14:00,2022-08-09T10:00:01,2022-08-09T17:00:01,0
457e9231eef6,1,146 Grivita - Partial,ACC,breakdown,0,2022-08-08T15:00,2022-08-08T10:00:01,2022-08-08T13:00:01,1
995b7b231d83,2,1 Colentina Socului,ACC,breakdown,0,2022-08-08T14:40,2022-08-08T10:00:01,2022-08-08T16:00:01,0
034f884bf79e,2,2 Colentina Socului,ACC,breakdown,0,2022-08-08T14:40,2022-08-08T10:00:01,2022-08-08T16:00:01,0
ec9e8d62506e,2,3 Colentina Socului,ACC,breakdown,0,2022-08-08T14:40,2022-08-08T10:00:01,2022-08-09T14:00:01,0
ec9e8d62506e,2,3 Colentina Socului,ACC,planned_works,1,2022-08-09T14:00,2022-08-09T09:00:01,2022-08-09T14:00:01,0
e7bef6ba7941,2,4 Colentina Socului,ACC,breakdown,0,2022-08-08T14:40,2022-08-08T10:00:01,2022-08-08T16:00:01,0
c1430ee24e3c,2,5 Doamna Ghica,ACC,breakdown,0,2022-08-08T14:30,2022-08-08T10:00:01,2022-08-08T16:00:01,0
8f50e607920b,2,Modul Bl.20,ACC,breakdown,0,2022-08-08T14:30,2022-08-08T10:00:01,2022-08-08T16:00:01,0
ac78d7768a67,3,6 Mărășești,ACC,breakdown,0,2022-08-08T11:00,2022-08-08T10:00:01,2022-08-08T11:00:01,0
2b9ff54391ae,4,Dumitru Petrescu,ACC,planned_works,0,2022-08-08T12:00,2022-08-08T10:00:01,2022-08-08T12:00:01,0
a8c96e41dfcc,6,1/10 - Partial,ACC,breakdown,0,2022-08-08T14:00,2022-08-08T10:00:01,2022-08-08T13:00:01,1
61978853cc9a,1,1 Aviatiei,ACC,breakdown,0,2022-08-09T23:30,2022-08-08T11:00:01,2022-08-11T14:00:01,0
61978853cc9a,1,1 Aviatiei,ACC,breakdown,1,2022-08-10T23:30,2022-08-09T20:00:01,2022-08-11T14:00:01,0
61978853cc9a,1,1 Aviatiei,ACC,breakdown,2,2022-08-11T23:30,2022-08-10T16:00:01,2022-08-11T14:00:01,1
7ea0083d7fb7,1,2 Aviatiei,ACC,breakdown,0,2022-08-09T23:30,2022-08-08T11:00:01,2022-08-11T17:00:01,0
7ea0083d7fb7,1,2 Aviatiei,ACC,breakdown,1,2022-08-10T23:30,2022-08-09T20:00:01,2022-08-11T17:00:01,0
7ea0083d7fb7,1,2 Aviatiei,ACC,breakdown,2,2022-08-11T23:30,2022-08-10T16:00:01,2022-08-11T17:00:01,1
4d77fa6aa66d,1,3 Aviatiei,ACC,breakdown,0,2022-08-09T23:30,2022-08-08T11:00:01,2022-08-11T17:00:01,0
4d77fa6aa66d,1,3 Aviatiei,ACC,breakdown,1,2022-08-10T23:30,2022-08-09T20:00:01,2022-08-11T17:00:01,0
4d77fa6aa66d,1,3 Aviatiei,ACC,breakdown,2,2022-08-11T23:30,2022-08-10T16:00:01,2022-08-11T17:00:01,1
979b98dd3db7,1,4 Aviatiei,ACC,breakdown,0,2022-08-09T23:30,2022-08-08T11:00:01,2022-08-11T17:00:01,0
979b98dd3db7,1,4 Aviatiei,ACC,breakdown,1,2022-08-10T23:30,2022-08-09T20:00:01,2022-08-11T17:00:01,0
979b98dd3db7,1,4 Aviatiei,ACC,breakdown,2,2022-08-11T23:30,2022-08-10T16:00:01,2022-08-11T17:00:01,1
1397daa5b4bc,1,5 Aviatiei,ACC,breakdown,0,2022-08-09T23:30,2022-08-08T11:00:01,2022-08-11T14:00:01,0
1397daa5b4bc,1,5 Aviatiei,ACC,breakdown,1,2022-08-10T23:30,2022-08-09T20:00:01,2022-08-11T14:00:01,0
1397daa5b4bc,1,5 Aviatiei,ACC,breakdown,2,2022-08-11T23:30,2022-08-10T16:00:01,2022-08-11T14:00:01,1
adb2f18415b1,3,3 Călăraşi,ACC,planned_works,0,2022-08-08T13:00,2022-08-08T11:00:01,2022-08-08T13:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,0,2022-08-09T08:30,2022-08-08T12:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T09:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,3,2022-08-19T23:30,2022-08-12T13:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,4,2022-08-22T23:30,2022-08-19T21:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,5,2022-08-23T23:30,2022-08-23T00:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,6,2022-08-24T23:30,2022-08-23T20:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,7,2022-08-25T23:30,2022-08-24T23:00:01,2022-08-26T12:00:01,0
cfc33d6b1def,1,Scoala Ciuvica,ACC,breakdown,8,2022-08-26T23:30,2022-08-26T00:00:01,2022-08-26T12:00:01,1
563442ecfa4e,6,3 Dreptății,ACC,breakdown,0,2022-08-09T23:30,2022-08-08T13:00:01,2022-08-09T18:00:02,1
e0c232ce5e2d,1,Ct Baneasa 1 - Partial,ACC,other,0,2022-08-08T15:30,2022-08-08T14:00:01,2022-08-08T16:00:01,0
13bd9e784ab6,2,Ct B1 Dimitrov,ACC,breakdown,0,2022-08-08T17:00,2022-08-08T14:00:01,2022-08-08T22:00:02,0
13bd9e784ab6,2,Ct B1 Dimitrov,ACC,breakdown,1,2022-08-08T22:00,2022-08-08T18:00:01,2022-08-08T22:00:02,0
f32ccb47a267,2,Ct. A1 Dimitrov,ACC,breakdown,0,2022-08-08T17:00,2022-08-08T14:00:01,2022-08-08T22:00:02,0
f32ccb47a267,2,Ct. A1 Dimitrov,ACC,breakdown,1,2022-08-08T22:00,2022-08-08T18:00:01,2022-08-08T22:00:02,0
bf8961c65007,1,3 Dinicu Golescu,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-18T23:00:01,0
bf8961c65007,1,3 Dinicu Golescu,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-18T23:00:01,0
bf8961c65007,1,3 Dinicu Golescu,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-18T23:00:01,0
bf8961c65007,1,3 Dinicu Golescu,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-18T23:00:01,0
bf8961c65007,1,3 Dinicu Golescu,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-18T23:00:01,0
bf8961c65007,1,3 Dinicu Golescu,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-18T23:00:01,1
bf8961c65007,1,3 Dinicu Golescu,ACC,balancing,6,2022-08-18T22:00,2022-08-18T21:00:02,2022-08-18T23:00:01,0
7268e310daaa,1,A Gara,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-18T14:00:01,0
7268e310daaa,1,A Gara,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-18T14:00:01,0
7268e310daaa,1,A Gara,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-18T14:00:01,0
7268e310daaa,1,A Gara,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-18T14:00:01,0
7268e310daaa,1,A Gara,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-18T14:00:01,0
7268e310daaa,1,A Gara,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-18T14:00:01,1
a7b5220a3391,1,B Dinicu Golescu,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,missing_params,6,2022-08-18T22:00,2022-08-18T18:00:01,2022-08-19T07:00:01,0
a7b5220a3391,1,B Dinicu Golescu,ACC,missing_params,7,2022-08-19T10:00,2022-08-18T23:00:01,2022-08-19T07:00:01,1
56aef1fac5cb,1,Garnizoana,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-18T14:00:01,0
56aef1fac5cb,1,Garnizoana,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-18T14:00:01,0
56aef1fac5cb,1,Garnizoana,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-18T14:00:01,0
56aef1fac5cb,1,Garnizoana,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-18T14:00:01,0
56aef1fac5cb,1,Garnizoana,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-18T14:00:01,0
56aef1fac5cb,1,Garnizoana,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-18T14:00:01,1
34bf4c0b8c36,1,Muzeul Militar,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-18T14:00:01,0
34bf4c0b8c36,1,Muzeul Militar,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-18T14:00:01,0
34bf4c0b8c36,1,Muzeul Militar,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-18T14:00:01,0
34bf4c0b8c36,1,Muzeul Militar,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-18T14:00:01,0
34bf4c0b8c36,1,Muzeul Militar,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-18T14:00:01,0
34bf4c0b8c36,1,Muzeul Militar,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-18T14:00:01,1
ed66d6a836f5,1,Palatul CFR,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-18T14:00:01,0
ed66d6a836f5,1,Palatul CFR,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-18T14:00:01,0
ed66d6a836f5,1,Palatul CFR,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-18T14:00:01,0
ed66d6a836f5,1,Palatul CFR,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-18T14:00:01,0
ed66d6a836f5,1,Palatul CFR,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-18T14:00:01,0
ed66d6a836f5,1,Palatul CFR,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-18T14:00:01,1
b813dd572468,1,Spitalul Militar,ACC,breakdown,0,2022-08-08T23:30,2022-08-08T17:00:01,2022-08-18T14:00:01,0
b813dd572468,1,Spitalul Militar,ACC,breakdown,1,2022-08-09T23:30,2022-08-09T01:00:01,2022-08-18T14:00:01,0
b813dd572468,1,Spitalul Militar,ACC,breakdown,2,2022-08-12T23:30,2022-08-09T20:00:01,2022-08-18T14:00:01,0
b813dd572468,1,Spitalul Militar,ACC,breakdown,3,2022-08-16T23:30,2022-08-12T22:00:01,2022-08-18T14:00:01,0
b813dd572468,1,Spitalul Militar,ACC,breakdown,4,2022-08-17T23:30,2022-08-16T17:00:01,2022-08-18T14:00:01,0
b813dd572468,1,Spitalul Militar,ACC,breakdown,5,2022-08-18T23:30,2022-08-18T00:00:01,2022-08-18T14:00:01,1
28812b8c5fa4,3,1 Laborator,ACC,breakdown,0,2022-08-12T23:30,2022-08-08T17:00:01,2022-08-13T18:00:01,0
