episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
5040feff67f2,5,1 Alexandria,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
96b629faec6b,5,1 Rahova,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T01:00:01,1
f0466ad8825b,5,1 Salaj,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T01:00:01,1
b2453e60b7e8,5,2 Alexandria,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
d5df6ecf2a60,5,2 Rahova,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T01:00:01,1
8c4effd53011,5,2 Sălaj,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
d532d59fd43e,5,3 Rahova,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
0924f4a31c0c,5,3 Sălaj,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-19T15:00:01,0
0924f4a31c0c,5,3 Sălaj,ACC,breakdown,1,2024-10-19T15:00,2024-10-18T23:00:01,2024-10-19T15:00:01,0
68bdf5215bd7,5,4 Rahova,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T01:00:01,1
6ff67663d3c2,5,6 Rahova,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T01:00:01,1
f1d30a51af57,5,7 Sebastian - Partial,ACC,other,0,2024-10-15T15:30,2024-10-15T10:00:01,2024-10-15T15:00:01,1
ad217ec6c819,5,8 Alexandria,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
810a9bb74682,5,Garoafei,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
7e66f19d52d9,5,Soldat Croitoru,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
08dbb7226573,5,Teiuş,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T06:00:01,1
e12acc689e25,5,Vicina,ACC,breakdown,0,2024-10-18T23:30,2024-10-15T10:00:01,2024-10-18T01:00:01,1
9986b8005c99,6,2/7,ACC,breakdown,0,2024-10-15T21:00,2024-10-15T10:00:01,2024-10-15T14:00:01,1
9986b8005c99,6,2/7,ACC,breakdown,1,2024-10-16T09:00,2024-10-15T12:00:02,2024-10-15T14:00:01,1
5bf31cca7123,6,8 Ghirlandei,ACC,breakdown,0,2024-10-16T23:30,2024-10-15T10:00:01,2024-10-15T16:00:01,1
33d37c15e3db,2,33 Muncii,ACC,breakdown,0,2024-10-17T23:00,2024-10-15T11:00:01,2024-10-17T21:00:01,1
601900f2f283,2,BAZINE,ACC,breakdown,0,2024-10-17T23:00,2024-10-15T11:00:01,2024-10-17T21:00:01,1
7f0a35f86db9,2,Spitalul Victor Gomoiu - Nou,ACC,breakdown,0,2024-10-17T23:00,2024-10-15T11:00:01,2024-10-17T21:00:01,1
4bab27b77237,3,10 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
6e21a88cf856,3,11 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
f9306c953242,3,12 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
b819a5074b67,3,13 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
5435b057e196,3,16 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
12b3d1cc5f0e,3,17 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
c5605203d056,3,18 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
9506007c13b5,3,1Catelu,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T23:00:01,1
120f3f1d2e1a,3,1X,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-18T00:00:02,0
afb806ee5e46,3,21 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
addaebcf38f6,3,24 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T18:00:01,1
d8c38d1e6b88,3,2Catelu,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T18:00:01,1
1e4667dce278,3,2Stejarului,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T19:00:01,1
f0b48ea2d3a6,3,5 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
2ba69a0b12bd,3,5Catelu,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T23:00:01,1
39ae86d8580a,3,6 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
686565ad816f,3,6Catelu,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-18T00:00:02,0
8cac92b9a1d3,3,8 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
cb2b1d698322,3,8A,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
d1348a14560e,3,9 C5/2,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T06:00:01,1
cd0f787b9cdd,3,9 Catelu,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-18T00:00:02,0
7ecca8bca577,3,M1,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T19:00:01,1
c30f5b705003,3,S1-S3,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T22:00:01,1
425db4217318,3,SC IOR SA,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T18:00:01,1
13431b306324,3,SC.2Catelu-module,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T18:00:01,1
170d262d60c0,3,Spital Victor Babes,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T22:00:01,1
e2c8aa1944f2,3,U1,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T11:00:01,2024-10-17T19:00:01,1
8a30a69b452e,4,3 Oltenita Placare,ACC,planned_works,0,2024-10-15T11:00,2024-10-15T11:00:01,2024-10-16T01:00:01,0
8a30a69b452e,4,3 Oltenita Placare,ACC,missing_params,1,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
37715f265055,1,2 Banu Manta,ACC,breakdown,0,2024-10-15T14:30,2024-10-15T12:00:02,2024-10-15T18:00:01,0
37715f265055,1,2 Banu Manta,ACC,breakdown,1,2024-10-15T15:30,2024-10-15T15:00:01,2024-10-15T18:00:01,0
37715f265055,1,2 Banu Manta,ACC,breakdown,2,2024-10-15T16:30,2024-10-15T16:00:01,2024-10-15T18:00:01,0
f9e253cbfaf1,2,1 Colentina 3,ACC,breakdown,0,2024-10-17T11:00,2024-10-15T12:00:02,2024-10-17T12:00:01,0
f9e253cbfaf1,2,1 Colentina 3,ACC,breakdown,1,2024-10-17T14:00,2024-10-17T10:00:01,2024-10-17T12:00:01,1
415dc28d06f3,2,1 Fundeni,ACC,breakdown,0,2024-10-17T11:00,2024-10-15T12:00:02,2024-10-17T08:00:01,1
fcba7502f778,2,2 Colentina 3,ACC,breakdown,0,2024-10-17T11:00,2024-10-15T12:00:02,2024-10-17T08:00:01,1
526e281e1698,2,Sp. Fundeni,ACC,breakdown,0,2024-10-17T11:00,2024-10-15T12:00:02,2024-10-17T08:00:01,1
8d70a7609e26,2,Sp. Fundeni - Camine Fundeni,ACC,breakdown,0,2024-10-17T11:00,2024-10-15T12:00:02,2024-10-17T08:00:01,1
d26d1ed6027a,2,Universitatea Tehnica OGA,ACC,breakdown,0,2024-10-17T11:00,2024-10-15T12:00:02,2024-10-17T08:00:01,1
ffda7370f1b1,3,2 Cornul Caprei,ACC,breakdown,0,2024-10-16T23:00,2024-10-15T12:00:02,2024-10-16T16:00:02,1
02323eddccd9,3,5 Cornul Caprei,ACC,breakdown,0,2024-10-16T23:00,2024-10-15T12:00:02,2024-10-16T16:00:02,1
7c1b01427c13,3,I3,ACC,breakdown,0,2024-10-16T23:00,2024-10-15T12:00:02,2024-10-16T16:00:02,1
d1ea009d917a,3,SC.1Baba Novac - Partial,ACC,planned_works,0,2024-10-15T16:30,2024-10-15T12:00:02,2024-10-15T16:00:01,1
04644d997cfd,2,A2 Basarabia,ACC,breakdown,0,2024-10-17T23:00,2024-10-15T18:00:01,2024-10-17T16:00:01,1
dcf96b056c17,2,A4 Basarabia,ACC,breakdown,0,2024-10-17T23:00,2024-10-15T18:00:01,2024-10-17T16:00:01,1
e7171df1a0b0,3,1Muncii,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T18:00:01,2024-10-17T18:00:01,1
415b5796a7e7,3,3X,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T18:00:01,2024-10-17T18:00:01,1
a8dbf570d5ed,3,IOR,ACC,breakdown,0,2024-10-17T23:30,2024-10-15T18:00:01,2024-10-17T18:00:01,1
4d609461a820,4,2 Oltenita Placare,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T18:00:01,2024-10-16T01:00:01,0
78c7454365a1,3,SC.4Catelu,ACC,planned_works,0,2024-10-17T23:30,2024-10-15T19:00:01,2024-10-17T21:00:01,1
b975cf378a5c,4,1 Stoian Militaru,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
e48857e015f0,4,2 Nitu Vasile,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
d54e6c9f902f,4,2 Stoian Militaru,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
ede41bf8848d,4,4 Oltenita Placare,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
ba68faa98163,4,6 Brancoveanu,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
933cf218139f,4,6 Vifornita,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
2ede53d247ad,4,Almașul Mare,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T20:00:01,2024-10-16T01:00:01,0
1cc845410adb,1,146 Grivita,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
be37624dfe51,1,148 Grivita,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
4232c858c12e,1,150 Grivita,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
1e4c1ddea0d4,1,156 Grivita,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
6f71793eb114,1,2 P-ta Victoriei,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
f0a28183c5ed,1,3 P-Ţa Victoriei,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
0a70a5cd471e,1,3-11 Duca,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
c312d03ae6c4,1,9 Titulescu,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
910f22bb6e1b,1,Veronica Micle,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
caccbc0af0e8,1,Ştirbei Vodă,ACC,missing_params,0,2024-10-15T23:30,2024-10-15T22:00:01,2024-10-16T01:00:01,0
014bbf45fda8,4,2 Oltenita Placare,ACC,missing_params,0,2024-10-16T14:00,2024-10-16T09:00:01,2024-10-16T11:00:01,1
3031f14384af,5,2 Drumul Sarii,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T09:00:01,2024-10-16T19:00:01,1
ca1ef802ff85,5,Intrarea Drumul Taberei,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T09:00:01,2024-10-16T19:00:01,1
2ea790bb0dd8,5,Nabucului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T09:00:01,2024-10-16T19:00:01,1
97be834b62f1,1,6-1 Mai - Partial,ACC,breakdown,0,2024-10-16T14:00,2024-10-16T10:00:02,2024-10-16T11:00:01,1
776bc721260e,2,5 Iancului - Partial,ACC,breakdown,0,2024-10-16T12:00,2024-10-16T10:00:02,2024-10-16T13:00:01,0
5e6b2cca217e,3,14 Tomis,ACC,other,0,2024-10-16T12:00,2024-10-16T10:00:02,2024-10-16T13:00:01,0
33b0a64dcea6,3,5 C3/2 - Partial,ACC,breakdown,0,2024-10-16T15:00,2024-10-16T10:00:02,2024-10-16T12:00:01,1
47a6c9b6c41d,5,1 Drumul Sarii,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
25cfc4b7e3b9,5,1 Panduri,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
8c0146b22962,5,1 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
b1cf2aeb2025,5,1 din 13 Septembrie,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
7132765324b7,5,10 Margeanului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
4c4865e86b33,5,11 Margeanului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
e9e3a101712f,5,2 Ferentari,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
4c8451a9919d,5,2 Panduri,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
de97db68c626,5,2 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
42310b2b8c5e,5,2 din 13 Septembrie,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
4f5049fc3f8b,5,3 Drumul Sării,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
1a456c944b33,5,3 Ferentari,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
db4d6c4ac09f,5,3 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
fc5df1740200,5,3 Sebastian,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
8ad2523da122,5,3 din 13 Septembrie,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
e3b1e0a19447,5,4 Chirigiu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
b2c61cfd9482,5,4 Drumul Sarii,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
78262f767aef,5,4 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
3e2c02dd1120,5,4 Sălaj,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
e73bf3f9ee59,5,5 Chirigiu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
9b7bcfa107be,5,5 Lira,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
3ff61b91db9e,5,5 Margeanului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
78a24e6f747f,5,5 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
8b5286bb32da,5,6 Chirigiu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
6fede072c295,5,6 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-17T20:00:01,0
6fede072c295,5,6 Petre Ispirescu,ACC,breakdown,1,2024-10-17T15:30,2024-10-17T10:00:01,2024-10-17T20:00:01,0
6fede072c295,5,6 Petre Ispirescu,ACC,breakdown,2,2024-10-17T19:30,2024-10-17T18:00:01,2024-10-17T20:00:01,0
21604b2c4b8d,5,6 Sebastian,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
2adf8d217fc8,5,6 Sălaj,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
b55e8c1a8e43,5,7 Margeanului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
cd3ec4fa1f09,5,7 Petre Ispirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
b3ddb4191354,5,7 Sebastian,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
f78af080a68b,5,8 Margeanului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
625b4a894e78,5,9 Margeanului,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
6727ba256b5f,5,Doina,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
1f2c1201f3ef,5,MFA Panduri,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T20:00:01,0
7b20d64771fc,5,Marinescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
4d851c053d5d,5,Modul Paulescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T19:00:01,1
3f8f6be1cc40,5,Tudor Vladimirescu,ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-17T21:00:01,0
3f8f6be1cc40,5,Tudor Vladimirescu,ACC,breakdown,1,2024-10-17T23:30,2024-10-16T20:00:01,2024-10-17T21:00:01,1
e5daf105d6af,5,"bloc 1, bloc 2 (cod PT: 50039)",ACC,planned_works,0,2024-10-16T20:00,2024-10-16T10:00:02,2024-10-16T18:00:01,1
62debb01f19b,6,SC 3/3 -MODULE TERMICE - Partial,ACC,breakdown,0,2024-10-16T13:30,2024-10-16T10:00:02,2024-10-16T19:00:01,0
62debb01f19b,6,SC 3/3 -MODULE TERMICE - Partial,ACC,breakdown,1,2024-10-16T22:30,2024-10-16T11:00:01,2024-10-16T19:00:01,1
e15db8529dda,1,6-1 Mai,ACC,breakdown,0,2024-10-16T14:00,2024-10-16T11:00:01,2024-10-16T14:00:03,0
af46e10bc5bd,6,1/10 - Partial,ACC,breakdown,0,2024-10-16T15:30,2024-10-16T11:00:01,2024-10-16T19:00:01,0
af46e10bc5bd,6,1/10 - Partial,ACC,breakdown,1,2024-10-16T19:30,2024-10-16T17:00:01,2024-10-16T19:00:01,1
5a975372f1cd,6,4/6 - Partial,ACC,breakdown,0,2024-10-16T13:00,2024-10-16T11:00:01,2024-10-16T14:00:03,0
a423cc4b7e56,1,10-22 Duca,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
d52c1684c13b,1,12-1 Mai,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
7cb9d2a11f87,1,146 Grivita,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
7f873e581de7,1,148 Grivita,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
2c90a81916e9,1,150 Grivita,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
f50ac3279f1b,1,2 P-ta Victoriei,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T19:00:01,0
f50ac3279f1b,1,2 P-ta Victoriei,ACC,balancing,1,2024-10-16T23:30,2024-10-16T16:00:02,2024-10-16T19:00:01,1
1574f717d582,1,3 P-Ţa Victoriei,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T19:00:01,0
1574f717d582,1,3 P-Ţa Victoriei,ACC,balancing,1,2024-10-16T23:30,2024-10-16T16:00:02,2024-10-16T19:00:01,1
9e3b15b62c0f,1,3-11 Duca,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
ec2e4455119b,1,7 Clucerului,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
b3a501cd7bc2,1,8-1 Mai,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
86a4b1f5d1d6,1,9 Titulescu,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
dd7e8ad77321,1,A Gara,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
5d7919ea8fcd,1,D3 Gara,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
5b61ae12e0ea,1,MODUL TERMIC Witting,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
3e9dccbb95be,1,Sora,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
cb9dec91ec59,1,Veronica Micle,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
3d90d02400d1,1,Ştirbei Vodă,ACC,balancing,0,2024-10-16T15:00,2024-10-16T12:00:01,2024-10-16T16:00:02,0
f2d610dcf679,3,Asociatia Medicala TITAN,ACC,breakdown,0,2024-10-17T13:00,2024-10-16T16:00:02,2024-10-19T11:00:01,0
f2d610dcf679,3,Asociatia Medicala TITAN,ACC,breakdown,1,2024-10-25T23:30,2024-10-17T15:00:01,2024-10-19T11:00:01,1
1b124e01553d,3,Spitalul Constantin Gorgos,ACC,breakdown,0,2024-10-17T13:00,2024-10-16T16:00:02,2024-10-19T11:00:01,0
1b124e01553d,3,Spitalul Constantin Gorgos,ACC,breakdown,1,2024-10-25T23:30,2024-10-17T15:00:01,2024-10-19T11:00:01,1
520603248f03,1,10-22 Duca,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
7d25b77ba6fd,1,146 Grivita,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
2b841d62eeb6,1,148 Grivita,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
406bae46feda,1,150 Grivita,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
97d5bb52ae96,1,3-11 Duca,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
0ea7fb513b70,1,9 Titulescu,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
679c411c3166,1,A Gara,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
bfc8008103f3,1,D3 Gara,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
478be4a42217,1,MODUL TERMIC Witting,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
33d200cce4af,1,Sora,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
48e0401311ee,1,Veronica Micle,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
85877b034c2a,1,Ştirbei Vodă,ACC,balancing,0,2024-10-16T23:30,2024-10-16T18:00:01,2024-10-16T19:00:01,1
22acd3c43cbb,4,1 Stoian Militaru,ACC,missing_params,0,2024-10-16T23:30,2024-10-16T19:00:01,2024-10-17T01:00:01,0
37de1613fdb9,4,2 Oltenita Placare,ACC,missing_params,0,2024-10-16T23:30,2024-10-16T19:00:01,2024-10-17T01:00:01,0
1518e9b36ccc,4,2 Stoian Militaru,ACC,missing_params,0,2024-10-16T23:30,2024-10-16T19:00:01,2024-10-17T01:00:01,0
5201cf9d02cf,4,1 Serban Voda,ACC,missing_params,0,2024-10-16T23:30,2024-10-16T20:00:01,2024-10-17T01:00:01,0
852dc19c192b,2,Mecanica Fina,ACC,breakdown,0,2024-10-17T12:00,2024-10-17T09:00:01,2024-10-17T13:00:01,0
a6209b277d79,3,13 Tomis,ACC,planned_works,0,2024-10-17T13:00,2024-10-17T09:00:01,2024-10-17T13:00:01,0
56dbab2773b6,4,1 Serban Voda,ACC,missing_params,0,2024-10-17T23:30,2024-10-17T09:00:01,2024-10-17T11:00:01,1
ed201d19fb2a,4,2 Oltenita Placare,ACC,missing_params,0,2024-10-17T23:30,2024-10-17T09:00:01,2024-10-17T13:00:01,1
1fa6562105c5,6,9/4,ACC,breakdown,0,2024-10-18T08:00,2024-10-17T09:00:01,2024-10-19T07:00:01,0
1fa6562105c5,6,9/4,ACC,breakdown,1,2024-10-18T23:30,2024-10-17T16:00:01,2024-10-19T07:00:01,0
1fa6562105c5,6,9/4,ACC,breakdown,2,2024-10-19T08:00,2024-10-18T10:00:01,2024-10-19T07:00:01,1
1fa6562105c5,6,9/4,ACC,missing_params,3,2024-10-19T10:00,2024-10-19T00:00:01,2024-10-19T07:00:01,1
d7d5ed93b7df,2,4 Colentina - Partial,ACC,breakdown,0,2024-10-17T18:00,2024-10-17T10:00:01,2024-10-17T18:00:01,0
5c02d8570b01,2,8 Doamna Ghica,ACC,breakdown,0,2024-10-17T14:00,2024-10-17T10:00:01,2024-10-17T12:00:01,1
d3798046e311,2,8 Pantelimon,ACC,planned_works,0,2024-10-17T14:00,2024-10-17T10:00:01,2024-10-17T14:00:01,0
42a394d9ab17,3,1L. Patrascanu,ACC,breakdown,0,2024-10-17T14:00,2024-10-17T10:00:01,2024-10-17T14:00:01,0
1a817829e43e,3,SC.1Baba Novac - Partial,ACC,breakdown,0,2024-10-17T14:00,2024-10-17T10:00:01,2024-10-17T15:00:01,0
a2e0b8399c43,6,SC 6/7,ACC,breakdown,0,2024-10-18T23:30,2024-10-17T10:00:01,2024-10-17T19:00:01,1
39f779458d58,2,21 Pantelimon,ACC,planned_works,0,2024-10-17T15:30,2024-10-17T11:00:01,2024-10-17T16:00:01,0
