episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
ceec08472b18,5,Tribunal,ACC,missing_params,1,2023-06-07T12:00,2023-06-07T01:00:01,2023-06-07T02:00:01,1
390ffd066a4b,6,3/8,ACC,breakdown,0,2023-06-07T01:00,2023-06-07T00:00:02,2023-06-07T06:00:01,0
390ffd066a4b,6,3/8,ACC,breakdown,1,2023-06-07T04:00,2023-06-07T02:00:01,2023-06-07T06:00:01,0
0b0b5b3c4c42,6,CAMIN 303,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T00:00:02,2023-06-07T16:00:01,0
0b0b5b3c4c42,6,CAMIN 303,ACC,missing_params,1,2023-06-07T18:00,2023-06-07T10:00:01,2023-06-07T16:00:01,1
fdbfb2f66145,6,ISCH,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T00:00:02,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,missing_params,1,2023-06-07T18:00,2023-06-07T10:00:01,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,missing_params,2,2023-06-07T23:30,2023-06-07T19:00:01,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,missing_params,3,2023-06-08T10:00,2023-06-08T00:00:01,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,planned_works,4,2023-06-08T12:00,2023-06-08T09:00:01,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,missing_params,5,2023-06-08T23:30,2023-06-08T22:00:01,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,missing_params,6,2023-06-09T10:00,2023-06-08T23:00:01,2023-06-09T21:00:01,0
fdbfb2f66145,6,ISCH,ACC,missing_params,7,2023-06-09T23:30,2023-06-09T10:00:01,2023-06-09T21:00:01,1
7de7d211eefb,6,MAN,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T00:00:02,2023-06-07T07:00:01,1
14171087507a,6,ZAGANESCU,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T00:00:02,2023-06-07T16:00:01,0
14171087507a,6,ZAGANESCU,ACC,missing_params,1,2023-06-07T18:00,2023-06-07T10:00:01,2023-06-07T16:00:01,1
8ef3a1608c21,4,P 5 A,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T01:00:01,2023-06-08T00:00:01,0
538eda64f254,4,V.S.Sud,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T01:00:01,2023-06-08T00:00:01,0
d9917aedb55a,5,10 Margeanului,ACC,missing_params,0,2023-06-07T12:00,2023-06-07T01:00:01,2023-06-07T02:00:01,1
d5b1ee1cd5a3,4,2 Oltenita Nord,ACC,breakdown,0,2023-06-07T06:00,2023-06-07T02:00:01,2023-06-08T00:00:01,0
d5b1ee1cd5a3,4,2 Oltenita Nord,ACC,missing_params,1,2023-06-07T23:30,2023-06-07T16:00:01,2023-06-08T00:00:01,0
c93939cdd442,5,Marinescu,ACC,missing_params,0,2023-06-07T12:00,2023-06-07T02:00:01,2023-06-07T18:00:01,0
c93939cdd442,5,Marinescu,ACC,balancing,1,2023-06-07T23:30,2023-06-07T11:00:01,2023-06-07T18:00:01,1
754abf1b3a64,1,2 Turda,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T07:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,1,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,2,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,3,2023-06-07T23:30,2023-06-07T20:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,4,2023-06-08T09:00,2023-06-08T00:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,breakdown,5,2023-06-08T14:00,2023-06-08T09:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,breakdown,6,2023-06-08T16:00,2023-06-08T15:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,7,2023-06-08T20:00,2023-06-08T20:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,8,2023-06-08T22:00,2023-06-08T21:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,9,2023-06-08T23:30,2023-06-08T22:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,10,2023-06-09T10:00,2023-06-09T00:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,breakdown,11,2023-06-09T13:00,2023-06-09T11:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,breakdown,12,2023-06-09T16:00,2023-06-09T13:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,breakdown,13,2023-06-09T17:30,2023-06-09T16:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,14,2023-06-09T21:00,2023-06-09T19:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,15,2023-06-09T23:00,2023-06-09T22:00:01,2023-06-10T07:00:01,0
754abf1b3a64,1,2 Turda,ACC,missing_params,16,2023-06-10T09:00,2023-06-10T00:00:01,2023-06-10T07:00:01,1
c41ba328ac53,2,ICB,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T07:00:01,2023-06-07T10:00:01,0
66edb9965b2d,5,103A,ACC,missing_params,0,2023-06-07T12:00,2023-06-07T07:00:01,2023-06-08T12:00:01,0
66edb9965b2d,5,103A,ACC,balancing,1,2023-06-07T23:30,2023-06-07T11:00:01,2023-06-08T12:00:01,0
66edb9965b2d,5,103A,ACC,balancing,2,2023-06-08T12:00,2023-06-08T00:00:01,2023-06-08T12:00:01,0
c595ed1ca9f4,1,4 Turda - Partial,ACC,breakdown,0,2023-06-07T13:00,2023-06-07T08:00:01,2023-06-07T13:00:01,0
a01ceae92717,2,2 Colentina,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T08:00:01,2023-06-07T10:00:01,0
f2c3b6cc2191,6,1 Crivina,ACC,missing_params,0,2023-06-07T14:00,2023-06-07T08:00:01,2023-06-07T12:00:01,1
275e4e04c341,6,3 Crivina,ACC,missing_params,0,2023-06-07T14:00,2023-06-07T08:00:01,2023-06-07T12:00:01,1
43622f6ae437,6,7 Giulești,ACC,missing_params,0,2023-06-07T14:00,2023-06-07T08:00:01,2023-06-07T13:00:01,1
13031204c672,6,MAN,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T08:00:01,2023-06-07T16:00:01,0
13031204c672,6,MAN,ACC,missing_params,1,2023-06-07T18:00,2023-06-07T10:00:01,2023-06-07T16:00:01,1
570099b6b56f,1,12-1 Mai - Partial,ACC,breakdown,0,2023-06-07T11:00,2023-06-07T09:00:01,2023-06-07T14:00:01,0
570099b6b56f,1,12-1 Mai - Partial,ACC,breakdown,1,2023-06-07T13:00,2023-06-07T12:00:01,2023-06-07T14:00:01,0
a55ad19752d3,1,2 Bucurestii Noi,ACC,breakdown,0,2023-06-07T11:00,2023-06-07T09:00:01,2023-06-07T11:00:01,0
e61c9e808e97,2,1 Carei,ACC,planned_works,0,2023-06-07T12:00,2023-06-07T09:00:01,2023-06-07T13:00:01,0
18ce3ffd2bdd,2,201 Mihai Bravu,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T09:00:01,2023-06-07T11:00:01,0
839687f6c46f,2,202 Mihai Bravu,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T09:00:01,2023-06-07T11:00:01,0
435802e90b80,2,22 Pantelimon - Partial,ACC,other,0,2023-06-07T15:30,2023-06-07T09:00:01,2023-06-07T16:00:01,0
a7e6e4f108c5,2,D11 Mihai Bravu,ACC,missing_params,0,2023-06-07T10:00,2023-06-07T09:00:01,2023-06-07T11:00:01,0
0845d0403387,3,1XA,ACC,missing_params,0,2023-06-07T12:00,2023-06-07T09:00:01,2023-06-07T12:00:01,0
edaae06c7074,3,2 Placare-T - Partial,ACC,breakdown,0,2023-06-07T13:00,2023-06-07T09:00:01,2023-06-07T14:00:01,0
d6d1cad65b13,3,5Catelu,ACC,missing_params,0,2023-06-07T12:00,2023-06-07T09:00:01,2023-06-07T12:00:01,0
8900144a2c21,3,D 16,ACC,breakdown,0,2023-06-07T15:30,2023-06-07T09:00:01,2023-06-07T15:00:01,1
9233561fd4b9,4,2 Tineretului - Partial,ACC,breakdown,0,2023-06-07T11:00,2023-06-07T09:00:01,2023-06-07T12:00:01,0
c9116007a43f,4,6 Vifornita,ACC,breakdown,0,2023-06-09T23:30,2023-06-07T09:00:01,2023-06-09T16:00:01,1
c9116007a43f,4,6 Vifornita,ACC,missing_params,1,2023-06-08T23:30,2023-06-08T17:00:01,2023-06-09T16:00:01,0
c9116007a43f,4,6 Vifornita,ACC,missing_params,2,2023-06-09T08:00,2023-06-09T00:00:01,2023-06-09T16:00:01,0
11e028dff999,4,Tudor Gociu,ACC,breakdown,0,2023-06-09T23:30,2023-06-07T09:00:01,2023-06-09T18:00:01,1
11e028dff999,4,Tudor Gociu,ACC,missing_params,1,2023-06-08T23:30,2023-06-08T17:00:01,2023-06-09T18:00:01,0
11e028dff999,4,Tudor Gociu,ACC,missing_params,2,2023-06-09T08:00,2023-06-09T00:00:01,2023-06-09T18:00:01,0
67d585acdcdb,4,Urziceni,ACC,breakdown,0,2023-06-09T23:30,2023-06-07T09:00:01,2023-06-09T16:00:01,1
67d585acdcdb,4,Urziceni,ACC,missing_params,1,2023-06-08T23:30,2023-06-08T17:00:01,2023-06-09T16:00:01,0
67d585acdcdb,4,Urziceni,ACC,missing_params,2,2023-06-09T08:00,2023-06-09T00:00:01,2023-06-09T16:00:01,0
c14187593dec,6,6 Roșia Montană,ACC,breakdown,0,2023-06-07T19:30,2023-06-07T09:00:01,2023-06-08T00:00:01,0
c14187593dec,6,6 Roșia Montană,ACC,missing_params,1,2023-06-07T23:30,2023-06-07T20:00:01,2023-06-08T00:00:01,0
af540e6c4d09,6,MILITARI - 3 Placare,ACC,breakdown,0,2023-06-07T17:30,2023-06-07T09:00:01,2023-06-08T07:00:01,0
af540e6c4d09,6,MILITARI - 3 Placare,ACC,missing_params,1,2023-06-07T23:30,2023-06-07T20:00:01,2023-06-08T07:00:01,0
af540e6c4d09,6,MILITARI - 3 Placare,ACC,missing_params,2,2023-06-08T10:00,2023-06-08T00:00:01,2023-06-08T07:00:01,1
1713ad4a1d70,6,SC 6/7,ACC,breakdown,0,2023-06-07T15:00,2023-06-07T09:00:01,2023-06-08T07:00:01,0
1713ad4a1d70,6,SC 6/7,ACC,missing_params,1,2023-06-07T23:30,2023-06-07T18:00:01,2023-06-08T07:00:01,0
1713ad4a1d70,6,SC 6/7,ACC,missing_params,2,2023-06-08T10:00,2023-06-08T00:00:01,2023-06-08T07:00:01,1
d3feb9e0bcc8,1,3 Dinicu Golescu,ACC,missing_params,0,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-07T16:00:01,0
7f0c2256e8c9,1,7 Clucerului,ACC,missing_params,0,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-07T13:00:01,1
6f64dc9158e8,1,8-1 Mai,ACC,missing_params,0,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-07T13:00:01,1
621f30dd12ab,1,A Grant,ACC,missing_params,0,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-07T13:00:01,1
2c3799eac21e,1,B Dinicu Golescu,ACC,missing_params,0,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-07T16:00:01,0
bb97da03c3b1,1,Ştirbei Vodă,ACC,missing_params,0,2023-06-07T16:00,2023-06-07T10:00:01,2023-06-07T13:00:01,1
c6d6d5656558,2,10 Pantelimon - Partial,ACC,breakdown,0,2023-06-08T22:00,2023-06-07T10:00:01,2023-06-10T16:00:01,0
c6d6d5656558,2,10 Pantelimon - Partial,ACC,breakdown,1,2023-06-09T22:00,2023-06-08T14:00:01,2023-06-10T16:00:01,0
c6d6d5656558,2,10 Pantelimon - Partial,ACC,breakdown,2,2023-06-10T22:00,2023-06-09T17:00:01,2023-06-10T16:00:01,1
52a76a6df254,2,6 Doamna Ghica - Partial,ACC,breakdown,0,2023-06-07T15:00,2023-06-07T10:00:01,2023-06-07T16:00:01,0
8856a54a19eb,2,Ct B1 Dimitrov,ACC,breakdown,0,2023-06-07T11:30,2023-06-07T10:00:01,2023-06-07T12:00:01,0
5ad3c2a137a2,3,1 Labirint,ACC,breakdown,0,2023-06-07T15:00,2023-06-07T10:00:01,2023-06-07T14:00:01,1
94aa77cd534d,3,1 Vitan,ACC,breakdown,0,2023-06-07T13:00,2023-06-07T10:00:01,2023-06-07T14:00:01,0
962b713f7ad2,3,2 Tomis,ACC,planned_works,0,2023-06-07T13:00,2023-06-07T10:00:01,2023-06-07T13:00:01,0
c80de9a90d2d,3,21 Foișor,ACC,breakdown,0,2023-06-07T15:00,2023-06-07T10:00:01,2023-06-07T15:00:01,0
cd1c930321c3,3,4Placare-T,ACC,planned_works,0,2023-06-07T13:30,2023-06-07T10:00:01,2023-06-07T14:00:01,0
0957cf0f7637,4,1 Oltenita Placare,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T11:00:01,1
64c0202a370a,4,1 Zona IV,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
8e6bc71842ef,4,1 Zona V,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T12:00:01,1
c021b39c5f77,4,2 Oltenita Placare,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T19:00:01,1
2be0e5ea0b88,4,2 Oltenitei,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
77e7703fe43d,4,2 Vifornita,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T11:00:01,1
59c62a15ceb4,4,2 Zona II,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T11:00:01,1
18474a49d180,4,2 Zona V,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
34faf374fcc0,4,3 Zona I,ACC,other,0,2023-06-07T12:00,2023-06-07T10:00:01,2023-06-07T13:00:01,0
b6b25bceee90,4,3 Zona II,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T12:00:01,1
64631981561e,4,3 Zona V,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
9b0d24e876ad,4,4 Oltenita Placare,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T12:00:01,1
e62247d79781,4,4 Vifornita,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T12:00:01,1
14e7330df672,4,4 Zona II,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
275e320f6cf2,4,6 Berceni Oltenita,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T12:00:01,1
e302fce00235,4,7 Berceni Oltenita,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-07T12:00:01,1
534653e4b204,4,Almașul Mare,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
bb9c4a41b149,4,Curcani,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
0247b6deac76,4,Dealul Cernei,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
0a0cba169f51,4,Luica,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
ce89a8dfa6a6,4,Sabaoani,ACC,other,0,2023-06-07T13:00,2023-06-07T10:00:01,2023-06-07T14:00:01,0
29665611f82f,4,Spinis,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
981bf51c5020,4,Uioara,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T10:00:01,2023-06-08T00:00:01,0
02765efeabe1,6,3/6,ACC,breakdown,0,2023-06-07T15:30,2023-06-07T10:00:01,2023-06-07T15:00:01,1
6d808cf95c02,6,MILITARI - 3A Placare,ACC,breakdown,0,2023-06-07T17:30,2023-06-07T10:00:01,2023-06-08T07:00:01,0
6d808cf95c02,6,MILITARI - 3A Placare,ACC,missing_params,1,2023-06-07T23:30,2023-06-07T20:00:01,2023-06-08T07:00:01,0
6d808cf95c02,6,MILITARI - 3A Placare,ACC,missing_params,2,2023-06-08T10:00,2023-06-08T00:00:01,2023-06-08T07:00:01,1
1d73fcc85aaf,2,3 Socului,ACC,breakdown,0,2023-06-07T18:00,2023-06-07T11:00:01,2023-06-08T02:00:01,0
1d73fcc85aaf,2,3 Socului,ACC,breakdown,1,2023-06-07T20:00,2023-06-07T18:00:01,2023-06-08T02:00:01,0
1d73fcc85aaf,2,3 Socului,ACC,breakdown,2,2023-06-07T22:00,2023-06-07T21:00:01,2023-06-08T02:00:01,0
1d73fcc85aaf,2,3 Socului,ACC,missing_params,3,2023-06-07T23:30,2023-06-07T23:00:01,2023-06-08T02:00:01,0
1d73fcc85aaf,2,3 Socului,ACC,missing_params,4,2023-06-08T10:00,2023-06-08T00:00:01,2023-06-08T02:00:01,1
38ccafc765e3,3,24A,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T11:00:01,2023-06-08T23:00:01,1
38ccafc765e3,3,24A,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T16:00:01,2023-06-08T23:00:01,1
9063119c900d,3,3Catelu,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T11:00:01,2023-06-08T23:00:01,1
9063119c900d,3,3Catelu,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T16:00:01,2023-06-08T23:00:01,1
f629d53d5669,5,2 Rahova - Partial,ACC,breakdown,0,2023-06-07T16:00,2023-06-07T11:00:01,2023-06-07T14:00:01,1
366de1ec697e,5,3 Sebastian,ACC,planned_works,0,2023-06-08T23:30,2023-06-07T11:00:01,2023-06-09T22:00:01,0
366de1ec697e,5,3 Sebastian,ACC,planned_works,1,2023-06-09T16:00,2023-06-09T00:00:01,2023-06-09T22:00:01,0
366de1ec697e,5,3 Sebastian,ACC,planned_works,2,2023-06-09T23:30,2023-06-09T17:00:01,2023-06-09T22:00:01,1
cad251e4db99,5,3 din 13 Septembrie,ACC,balancing,0,2023-06-07T23:30,2023-06-07T11:00:01,2023-06-07T14:00:01,1
5315feb9339f,5,5 Petre Ispirescu,ACC,planned_works,0,2023-06-08T23:30,2023-06-07T11:00:01,2023-06-09T21:00:01,0
5315feb9339f,5,5 Petre Ispirescu,ACC,planned_works,1,2023-06-09T16:00,2023-06-09T00:00:01,2023-06-09T21:00:01,0
5315feb9339f,5,5 Petre Ispirescu,ACC,planned_works,2,2023-06-09T23:30,2023-06-09T17:00:01,2023-06-09T21:00:01,1
a9ef6000e86e,5,6 Rahova,ACC,balancing,0,2023-06-07T23:30,2023-06-07T11:00:01,2023-06-07T15:00:01,1
a7624a7d2aa5,5,6 Sebastian,ACC,planned_works,0,2023-06-08T23:30,2023-06-07T11:00:01,2023-06-09T23:00:01,0
a7624a7d2aa5,5,6 Sebastian,ACC,planned_works,1,2023-06-09T16:00,2023-06-09T00:00:01,2023-06-09T23:00:01,0
a7624a7d2aa5,5,6 Sebastian,ACC,planned_works,2,2023-06-09T23:30,2023-06-09T17:00:01,2023-06-09T23:00:01,1
a205212f4126,5,7 Sebastian,ACC,planned_works,0,2023-06-08T23:30,2023-06-07T11:00:01,2023-06-10T00:00:01,0
a205212f4126,5,7 Sebastian,ACC,planned_works,1,2023-06-09T16:00,2023-06-09T00:00:01,2023-06-10T00:00:01,0
a205212f4126,5,7 Sebastian,ACC,planned_works,2,2023-06-09T23:30,2023-06-09T17:00:01,2023-06-10T00:00:01,0
899bb41850d3,5,Ct Vistea - Partial,ACC,breakdown,0,2023-06-07T14:30,2023-06-07T11:00:01,2023-06-07T13:00:01,1
a3e3cb48c1f5,5,Gioconda,ACC,balancing,0,2023-06-07T23:30,2023-06-07T11:00:01,2023-06-08T08:00:01,0
a3e3cb48c1f5,5,Gioconda,ACC,balancing,1,2023-06-08T12:00,2023-06-08T00:00:01,2023-06-08T08:00:01,1
2d50f6fd507b,5,VSNord,ACC,balancing,0,2023-06-07T23:30,2023-06-07T11:00:01,2023-06-08T06:00:01,0
2d50f6fd507b,5,VSNord,ACC,balancing,1,2023-06-08T12:00,2023-06-08T00:00:01,2023-06-08T06:00:01,1
bdecfcb1af5d,5,"bloc 1, bloc 2 (cod PT: 50039)",ACC,planned_works,0,2023-06-08T23:30,2023-06-07T11:00:01,2023-06-09T22:00:01,0
bdecfcb1af5d,5,"bloc 1, bloc 2 (cod PT: 50039)",ACC,planned_works,1,2023-06-09T16:00,2023-06-09T00:00:01,2023-06-09T22:00:01,0
bdecfcb1af5d,5,"bloc 1, bloc 2 (cod PT: 50039)",ACC,planned_works,2,2023-06-09T23:30,2023-06-09T17:00:01,2023-06-09T22:00:01,1
96e9a0e5f9a1,3,2 Papiu Ilarian,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T12:00:01,2023-06-08T21:00:01,1
96e9a0e5f9a1,3,2 Papiu Ilarian,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T14:00:01,2023-06-08T21:00:01,1
f55d52f57140,3,3 Papiu Ilarian,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T12:00:01,2023-06-08T21:00:01,1
f55d52f57140,3,3 Papiu Ilarian,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T14:00:01,2023-06-08T21:00:01,1
599e8083dea1,3,SC.1Baba Novac,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T12:00:01,2023-06-09T00:00:01,1
599e8083dea1,3,SC.1Baba Novac,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T14:00:01,2023-06-09T00:00:01,1
7855f409d214,3,SC.1Dudesti,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T12:00:01,2023-06-09T00:00:01,1
7855f409d214,3,SC.1Dudesti,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T14:00:01,2023-06-09T00:00:01,1
23b26e28c8b0,3,SC.3Dudesti,ACC,breakdown,0,2023-06-09T10:00,2023-06-07T12:00:01,2023-06-09T00:00:01,1
23b26e28c8b0,3,SC.3Dudesti,ACC,breakdown,1,2023-06-09T23:30,2023-06-07T14:00:01,2023-06-09T00:00:01,1
38109946f36e,4,2 Stoian Militaru,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T12:00:01,2023-06-07T17:00:01,1
52233668d270,1,4 Turda,ACC,breakdown,0,2023-06-07T15:00,2023-06-07T13:00:01,2023-06-08T07:00:01,0
52233668d270,1,4 Turda,ACC,missing_params,1,2023-06-08T09:00,2023-06-08T00:00:01,2023-06-08T07:00:01,1
8313a5ca6966,4,1 Oltenita Placare,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T13:00:01,2023-06-07T14:00:01,1
4b8faa21874b,4,8 Brancoveanu,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T13:00:01,2023-06-07T19:00:01,1
112cc0dcd971,4,4 Oltenita Placare,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T14:00:01,2023-06-07T19:00:01,1
fc0a45dabe5f,6,1 Îndesirii,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-08T07:00:01,0
fc0a45dabe5f,6,1 Îndesirii,ACC,missing_params,1,2023-06-07T23:30,2023-06-07T19:00:01,2023-06-08T07:00:01,0
fc0a45dabe5f,6,1 Îndesirii,ACC,missing_params,2,2023-06-08T10:00,2023-06-08T00:00:01,2023-06-08T07:00:01,1
a6e33cba60e0,6,15 Apusului,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
b484ead817ba,6,2 Îndesirii,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
effeaeab3376,6,3 Dreptății,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
bb44953175c8,6,4 Roșia Montană,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
f4c807503c57,6,5 Desișului,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
16bb6b0290e9,6,7 Lavandei,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
0d43fcda0de6,6,8 Ghirlandei,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
e2e90b6c0b73,6,MILITARI - 1 Placare,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
837a27b4c030,6,MILITARI - 2 Placare,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
ebc63c71e740,6,MILITARI - 9 Placare,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
bf1a2c383ab3,6,SC 4/5,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
54146617268a,6,SC 8/9,ACC,missing_params,0,2023-06-07T18:00,2023-06-07T14:00:01,2023-06-07T15:00:01,1
d0b55aed8591,4,6 Berceni Oltenita,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T15:00:01,2023-06-08T00:00:01,0
70ff3de1becd,1,126-1 Mai,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
4c528e375788,1,140 – 1 Mai,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
74df722355b6,1,7-1 Mai,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
fd8ae81a082e,1,Av. Sanatescu,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
343c55d45279,1,Creşa Popişteanu,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
b85dd32fe92a,1,D Chibrit,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T20:00:01,1
d64b5c77d5f9,1,N Chibrit,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T20:00:01,1
7cccb5d51ece,1,O Chibrit,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T20:00:01,1
3d9a3bcc077c,1,Palazul Mare,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
7627701ea1cd,1,Popişteanu,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
fa8d3203b0bb,1,Sandu Aldea,ACC,missing_params,0,2023-06-07T21:00,2023-06-07T16:00:01,2023-06-07T19:00:01,1
bba8342170cc,4,1 Zona V,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T16:00:01,2023-06-08T00:00:01,0
c962fe441fed,4,2 Berceni Oltenita,ACC,missing_params,0,2023-06-07T23:30,2023-06-07T16:00:01,2023-06-08T00:00:01,0
