episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
2488b987a8b6,6,SC 6/2 - Partial,INC,planned_works,0,2023-01-05T14:30,2023-01-05T12:00:01,2023-01-05T16:00:01,0
050c03ee72c8,6,4 Virtuții,ACC,balancing,0,2023-01-05T16:00,2023-01-05T13:00:01,2023-01-06T06:00:01,0
050c03ee72c8,6,4 Virtuții,ACC,balancing,1,2023-01-05T23:30,2023-01-05T16:00:01,2023-01-06T06:00:01,0
050c03ee72c8,6,4 Virtuții,ACC,balancing,2,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-06T06:00:01,1
6a75afe07acc,6,4 Virtuții,INC,balancing,0,2023-01-05T16:00,2023-01-05T13:00:01,2023-01-06T06:00:01,0
6a75afe07acc,6,4 Virtuții,INC,balancing,1,2023-01-05T23:30,2023-01-05T16:00:01,2023-01-06T06:00:01,0
6a75afe07acc,6,4 Virtuții,INC,balancing,2,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-06T06:00:01,1
f54b08b5f790,6,7 Virtuții,ACC,balancing,0,2023-01-05T16:00,2023-01-05T13:00:01,2023-01-06T06:00:01,0
f54b08b5f790,6,7 Virtuții,ACC,balancing,1,2023-01-05T23:30,2023-01-05T16:00:01,2023-01-06T06:00:01,0
f54b08b5f790,6,7 Virtuții,ACC,balancing,2,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-06T06:00:01,1
40971b5188c9,6,7 Virtuții,INC,balancing,0,2023-01-05T16:00,2023-01-05T13:00:01,2023-01-06T06:00:01,0
40971b5188c9,6,7 Virtuții,INC,balancing,1,2023-01-05T23:30,2023-01-05T16:00:01,2023-01-06T06:00:01,0
40971b5188c9,6,7 Virtuții,INC,balancing,2,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-06T06:00:01,1
9f581eb5f637,6,8 Virtuții,ACC,balancing,0,2023-01-05T16:00,2023-01-05T13:00:01,2023-01-06T06:00:01,0
9f581eb5f637,6,8 Virtuții,ACC,balancing,1,2023-01-05T23:30,2023-01-05T16:00:01,2023-01-06T06:00:01,0
9f581eb5f637,6,8 Virtuții,ACC,balancing,2,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-06T06:00:01,1
5c956d43fb17,6,8 Virtuții,INC,balancing,0,2023-01-05T16:00,2023-01-05T13:00:01,2023-01-06T06:00:01,0
5c956d43fb17,6,8 Virtuții,INC,balancing,1,2023-01-05T23:30,2023-01-05T16:00:01,2023-01-06T06:00:01,0
5c956d43fb17,6,8 Virtuții,INC,balancing,2,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-06T06:00:01,1
5cc584464795,6,2 Virtuții,ACC,balancing,0,2023-01-05T23:30,2023-01-05T17:00:01,2023-01-07T01:00:01,0
5cc584464795,6,2 Virtuții,ACC,balancing,1,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-07T01:00:01,0
5cc584464795,6,2 Virtuții,ACC,balancing,2,2023-01-06T23:30,2023-01-06T08:00:01,2023-01-07T01:00:01,0
fd7a05d5adaa,6,2 Virtuții,INC,balancing,0,2023-01-05T23:30,2023-01-05T17:00:01,2023-01-07T01:00:01,0
fd7a05d5adaa,6,2 Virtuții,INC,balancing,1,2023-01-06T08:00,2023-01-06T00:00:01,2023-01-07T01:00:01,0
fd7a05d5adaa,6,2 Virtuții,INC,balancing,2,2023-01-06T23:30,2023-01-06T08:00:01,2023-01-07T01:00:01,0
59b4dfd632d7,2,10 Pantelimon,ACC,missing_params,0,2023-01-05T23:00,2023-01-05T18:00:01,2023-01-06T07:00:01,0
59b4dfd632d7,2,10 Pantelimon,ACC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T07:00:01,1
3d0ed8dc0aec,2,10 Pantelimon,INC,missing_params,0,2023-01-05T23:00,2023-01-05T18:00:01,2023-01-06T21:00:01,0
3d0ed8dc0aec,2,10 Pantelimon,INC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T21:00:01,0
3d0ed8dc0aec,2,10 Pantelimon,INC,missing_params,2,2023-01-06T22:00,2023-01-06T08:00:01,2023-01-06T21:00:01,1
27e9f1ed79d9,2,11 Pantelimon,ACC,missing_params,0,2023-01-05T23:00,2023-01-05T18:00:01,2023-01-06T07:00:01,0
27e9f1ed79d9,2,11 Pantelimon,ACC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T07:00:01,1
2f9e02139def,2,11 Pantelimon,INC,missing_params,0,2023-01-05T23:00,2023-01-05T18:00:01,2023-01-06T21:00:01,0
2f9e02139def,2,11 Pantelimon,INC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T21:00:01,0
2f9e02139def,2,11 Pantelimon,INC,missing_params,2,2023-01-06T22:00,2023-01-06T08:00:01,2023-01-06T21:00:01,1
2c7b14ad61fc,2,16 Vergului,ACC,missing_params,0,2023-01-05T23:00,2023-01-05T18:00:01,2023-01-06T07:00:01,0
2c7b14ad61fc,2,16 Vergului,ACC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T07:00:01,1
505172911d88,2,16 Vergului,INC,missing_params,0,2023-01-05T23:00,2023-01-05T18:00:01,2023-01-06T21:00:01,0
505172911d88,2,16 Vergului,INC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T21:00:01,0
505172911d88,2,16 Vergului,INC,missing_params,2,2023-01-06T22:00,2023-01-06T08:00:01,2023-01-06T21:00:01,1
2f00941c5247,1,Cosmonautilor,INC,missing_params,0,2023-01-05T21:00,2023-01-05T19:00:01,2023-01-06T09:00:01,0
2f00941c5247,1,Cosmonautilor,INC,missing_params,1,2023-01-05T23:30,2023-01-05T23:00:01,2023-01-06T09:00:01,0
2f00941c5247,1,Cosmonautilor,INC,missing_params,2,2023-01-06T09:00,2023-01-06T01:00:01,2023-01-06T09:00:01,0
0eeb8d19ea05,2,14 Pantelimon,ACC,missing_params,0,2023-01-05T23:00,2023-01-05T22:00:02,2023-01-06T07:00:01,0
0eeb8d19ea05,2,14 Pantelimon,ACC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T07:00:01,1
e081c5edd5c0,2,14 Pantelimon,INC,missing_params,0,2023-01-05T23:00,2023-01-05T22:00:02,2023-01-06T07:00:01,0
e081c5edd5c0,2,14 Pantelimon,INC,missing_params,1,2023-01-06T10:00,2023-01-06T01:00:01,2023-01-06T07:00:01,1
4486b35e2866,1,11 Dorobanti,INC,missing_params,0,2023-01-05T23:30,2023-01-05T23:00:01,2023-01-06T09:00:01,0
4486b35e2866,1,11 Dorobanti,INC,missing_params,1,2023-01-06T09:00,2023-01-06T01:00:01,2023-01-06T09:00:01,0
e734a5f9e395,2,22 Pantelimon,ACC,breakdown,0,2023-01-06T15:30,2023-01-06T09:00:01,2023-01-07T06:00:01,0
e734a5f9e395,2,22 Pantelimon,ACC,breakdown,1,2023-01-06T23:30,2023-01-06T16:00:01,2023-01-07T06:00:01,0
e734a5f9e395,2,22 Pantelimon,ACC,breakdown,2,2023-01-07T03:00,2023-01-07T00:00:01,2023-01-07T06:00:01,0
68236efc466d,3,7X,ACC,other,0,2023-01-06T12:00,2023-01-06T09:00:01,2023-01-06T11:00:01,1
592226260f37,3,7X,INC,other,0,2023-01-06T12:00,2023-01-06T09:00:01,2023-01-06T11:00:01,1
906897ebcd50,6,MILITARI - 2 Placare - Partial,ACC,breakdown,0,2023-01-06T13:00,2023-01-06T09:00:01,2023-01-06T12:00:01,1
ba13c0cffb57,6,Prunaru,ACC,missing_params,0,2023-01-06T14:00,2023-01-06T09:00:01,2023-01-06T15:00:02,0
ba13c0cffb57,6,Prunaru,ACC,missing_params,1,2023-01-06T18:00,2023-01-06T14:00:01,2023-01-06T15:00:02,1
08ccc6230442,6,Prunaru,INC,missing_params,0,2023-01-06T14:00,2023-01-06T09:00:01,2023-01-06T15:00:02,0
08ccc6230442,6,Prunaru,INC,missing_params,1,2023-01-06T18:00,2023-01-06T14:00:01,2023-01-06T15:00:02,1
d44ee0d11f58,1,Cosmonautilor,ACC,missing_params,0,2023-01-06T12:00,2023-01-06T10:00:02,2023-01-06T15:00:02,0
d44ee0d11f58,1,Cosmonautilor,ACC,missing_params,1,2023-01-06T16:00,2023-01-06T12:00:01,2023-01-06T15:00:02,1
a237e057ddc0,1,Scoala Poligrafica,ACC,planned_works,0,2023-01-06T13:00,2023-01-06T10:00:02,2023-01-06T14:00:01,0
1a2500172bc8,2,2 Colentina 3,ACC,breakdown,0,2023-01-06T15:00,2023-01-06T10:00:02,2023-01-06T15:00:02,0
4747106650e0,2,3 Petricani,ACC,breakdown,0,2023-01-06T15:00,2023-01-06T10:00:02,2023-01-06T15:00:02,0
682be76b6bbb,2,6 Colentina,ACC,planned_works,0,2023-01-06T14:00,2023-01-06T10:00:02,2023-01-06T13:00:01,1
40843a7ad4e1,2,D5 Mihai Bravu - Partial,INC,breakdown,0,2023-01-06T23:00,2023-01-06T10:00:02,2023-01-06T16:00:01,1
be2ca9e83455,2,Judetului - Partial,ACC,breakdown,0,2023-01-06T18:00,2023-01-06T10:00:02,2023-01-06T15:00:02,1
d8697d64b469,5,Ct Baciului - Partial,INC,breakdown,0,2023-01-06T13:30,2023-01-06T10:00:02,2023-01-06T11:00:01,1
4299e56a47e4,2,P7A Foisor,ACC,planned_works,0,2023-01-06T14:00,2023-01-06T11:00:01,2023-01-06T15:00:02,0
e5b86fbbe35e,2,P7A Foisor,INC,planned_works,0,2023-01-06T14:00,2023-01-06T11:00:01,2023-01-06T15:00:02,0
df406dc19be6,6,2 Virtuții - Partial,ACC,breakdown,0,2023-01-06T23:30,2023-01-06T14:00:01,2023-01-07T01:00:01,0
3d079fe2ad13,2,H1 Victor Manu,INC,breakdown,0,2023-01-06T18:00,2023-01-06T16:00:01,2023-01-06T18:00:01,0
0c6d4e38765f,1,2 Ilie Pintilie,ACC,missing_params,0,2023-01-06T21:00,2023-01-06T20:00:01,2023-01-06T22:00:01,0
1df85ef08cbe,4,Ct Marasesti 9-10,ACC,breakdown,0,2023-01-06T22:00,2023-01-06T20:00:01,2023-01-06T22:00:01,0
270dc83146bc,4,Ct Marasesti 9-10,INC,breakdown,0,2023-01-06T22:00,2023-01-06T20:00:01,2023-01-06T22:00:01,0
1cb7cb224fe4,6,3 Virtuții,ACC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
4e6704253f4d,6,3 Virtuții,INC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
13154713bc92,6,4 Virtuții,ACC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
312f2954580e,6,4 Virtuții,INC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
3987970fbf74,6,7 Virtuții,ACC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
e15df86e8f46,6,7 Virtuții,INC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
8bed6c2b05e4,6,8 Virtuții,ACC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
27e1fd08867b,6,8 Virtuții,INC,balancing,0,2023-01-06T23:30,2023-01-06T20:00:01,2023-01-07T01:00:01,0
cd5b664a5234,6,2 Virtuții,INC,breakdown,0,2023-01-07T16:00,2023-01-07T09:00:01,2023-01-07T14:00:01,1
f35df6eedd2c,3,1 Călăraşi,ACC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
f35df6eedd2c,3,1 Călăraşi,ACC,other,1,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
bbd99c284d4b,3,1 Călăraşi,INC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T18:00:01,0
bc16feb511eb,3,4 Theodor Speranţia,ACC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
bc16feb511eb,3,4 Theodor Speranţia,ACC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
945ad825fadd,3,4 Theodor Speranţia,INC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
945ad825fadd,3,4 Theodor Speranţia,INC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
4eec6ec1b367,3,C3 Căuzaşi,ACC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
4eec6ec1b367,3,C3 Căuzaşi,ACC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
5fd2850c2a85,3,C3 Căuzaşi,INC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
5fd2850c2a85,3,C3 Căuzaşi,INC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
5c80975d5cec,3,G3,ACC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
5c80975d5cec,3,G3,ACC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
c86a27113587,3,G3,INC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
c86a27113587,3,G3,INC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
f977016fe639,3,J2 Unirii,ACC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
f977016fe639,3,J2 Unirii,ACC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
5846304fe4b1,3,J2 Unirii,INC,breakdown,0,2023-01-07T17:30,2023-01-07T16:00:02,2023-01-07T19:00:01,0
5846304fe4b1,3,J2 Unirii,INC,breakdown,1,2023-01-07T20:30,2023-01-07T18:00:01,2023-01-07T19:00:01,1
ec09719cc19d,3,1 Labirint,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
78b98cf9d4ea,3,2 Călăraşi,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
e48ecfad925d,3,3 Călăraşi,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
036ff0a8491a,3,3 Labirint,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
c6da33ba32d7,3,3 Theodor Speranţia,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
eca5deb4fc6c,3,4 Labirint,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
6d38a86ad7a5,3,5 Călăraşi,ACC,other,0,2023-01-07T18:00,2023-01-07T18:00:01,2023-01-07T19:00:01,0
4f4601e25ed7,4,3 Zona V - Partial,ACC,breakdown,0,2023-01-08T15:30,2023-01-08T09:00:02,2023-01-08T13:00:01,1
9dff874ae141,3,S14,INC,breakdown,0,2023-01-08T13:00,2023-01-08T10:00:01,2023-01-08T13:00:01,0
1fd3c4727f9d,1,CT Floreasca,ACC,breakdown,0,2023-01-08T14:30,2023-01-08T11:00:01,2023-01-08T17:00:01,0
1fd3c4727f9d,1,CT Floreasca,ACC,breakdown,1,2023-01-08T18:30,2023-01-08T15:00:01,2023-01-08T17:00:01,1
7f1082c5a89d,5,Soldat Croitoru - Partial,ACC,breakdown,0,2023-01-08T15:00,2023-01-08T12:00:01,2023-01-08T17:00:01,0
7f1082c5a89d,5,Soldat Croitoru - Partial,ACC,breakdown,1,2023-01-08T16:00,2023-01-08T15:00:01,2023-01-08T17:00:01,0
77862ba6af75,6,3 Dreptății,INC,breakdown,0,2023-01-08T20:00,2023-01-08T18:00:01,2023-01-08T19:00:01,1
f83e36cb82c0,6,3 Dreptății - Partial,INC,breakdown,0,2023-01-09T16:00,2023-01-08T19:00:01,2023-01-09T17:00:01,0
c7aa6f9d0d1c,6,7 Crivina,ACC,planned_works,0,2023-01-09T14:00,2023-01-09T08:00:01,2023-01-09T12:00:01,1
c603588dab10,6,7 Crivina,INC,planned_works,0,2023-01-09T14:00,2023-01-09T08:00:01,2023-01-09T12:00:01,1
16513a880423,2,1 Fundeni,ACC,breakdown,0,2023-01-09T14:00,2023-01-09T09:00:01,2023-01-09T12:00:01,1
c09952bb3a4a,2,2 Stefan cel Mare,ACC,breakdown,0,2023-01-09T14:00,2023-01-09T09:00:01,2023-01-09T14:00:01,0
c8d2aaec5c37,2,3 Colentina,ACC,breakdown,0,2023-01-09T19:00,2023-01-09T09:00:01,2023-01-09T18:00:01,1
63d615806884,2,P8 Foisor,ACC,breakdown,0,2023-01-09T15:00,2023-01-09T09:00:01,2023-01-09T15:00:01,0
0bde1e13cd41,2,P8 Foisor,INC,breakdown,0,2023-01-09T15:00,2023-01-09T09:00:01,2023-01-09T15:00:01,0
0c687d5cb7fb,2,Ramuri Tei,ACC,planned_works,0,2023-01-09T13:00,2023-01-09T09:00:01,2023-01-09T14:00:01,0
24cd3f434444,3,1 Tomis - Partial,INC,breakdown,0,2023-01-09T19:00,2023-01-09T09:00:01,2023-01-09T18:00:01,1
e16f78a288ed,3,2 Placare-T - Partial,ACC,breakdown,0,2023-01-09T16:00,2023-01-09T09:00:01,2023-01-09T19:00:01,0
e16f78a288ed,3,2 Placare-T - Partial,ACC,breakdown,1,2023-01-09T17:00,2023-01-09T17:00:01,2023-01-09T19:00:01,0
e16f78a288ed,3,2 Placare-T - Partial,ACC,breakdown,2,2023-01-09T18:00,2023-01-09T18:00:01,2023-01-09T19:00:01,0
3ebe3917fc4b,3,5 C4/2,ACC,other,0,2023-01-09T11:00,2023-01-09T09:00:01,2023-01-09T10:00:01,1
6d006663425d,3,SC.3C3/1 - Partial,ACC,planned_works,0,2023-01-09T14:00,2023-01-09T09:00:01,2023-01-09T14:00:01,0
1ab358f30759,3,SC.3C3/1 - Partial,INC,planned_works,0,2023-01-09T14:00,2023-01-09T09:00:01,2023-01-09T14:00:01,0
5551245990b7,3,U1,ACC,breakdown,0,2023-01-09T13:00,2023-01-09T09:00:01,2023-01-09T14:00:01,0
0c36a41c785a,4,4 Oltenita Placare,ACC,planned_works,0,2023-01-09T11:00,2023-01-09T09:00:01,2023-01-09T11:00:01,0
1b63146e0249,5,5 Margeanului,ACC,breakdown,0,2023-01-09T20:00,2023-01-09T09:00:01,2023-01-09T23:00:02,0
1b63146e0249,5,5 Margeanului,ACC,breakdown,1,2023-01-09T22:00,2023-01-09T21:00:01,2023-01-09T23:00:02,0
ab9165831efa,5,5 Margeanului,INC,breakdown,0,2023-01-09T20:00,2023-01-09T09:00:01,2023-01-09T23:00:02,0
ab9165831efa,5,5 Margeanului,INC,breakdown,1,2023-01-09T22:00,2023-01-09T21:00:01,2023-01-09T23:00:02,0
bd10bd99039c,5,5 Petre Ispirescu,ACC,breakdown,0,2023-01-09T15:00,2023-01-09T09:00:01,2023-01-09T15:00:01,0
99b21a5ea559,6,4/7 - Partial,INC,breakdown,0,2023-01-09T23:30,2023-01-09T09:00:01,2023-01-11T16:00:01,0
99b21a5ea559,6,4/7 - Partial,INC,breakdown,1,2023-01-10T13:00,2023-01-10T11:00:01,2023-01-11T16:00:01,0
99b21a5ea559,6,4/7 - Partial,INC,breakdown,2,2023-01-10T15:30,2023-01-10T15:00:01,2023-01-11T16:00:01,0
99b21a5ea559,6,4/7 - Partial,INC,breakdown,3,2023-01-10T18:00,2023-01-10T16:00:01,2023-01-11T16:00:01,0
99b21a5ea559,6,4/7 - Partial,INC,breakdown,4,2023-01-11T19:30,2023-01-10T19:00:01,2023-01-11T16:00:01,1
910440de952d,6,SC 8/9 - Partial,ACC,breakdown,0,2023-01-09T14:30,2023-01-09T09:00:01,2023-01-09T14:00:01,1
dddaed6fb2eb,1,2 Aviatiei - Partial,ACC,breakdown,0,2023-01-09T12:30,2023-01-09T10:00:01,2023-01-09T13:00:01,0
75a2e81027fb,1,MODUL TERMIC Vila 23,ACC,planned_works,0,2023-01-09T13:00,2023-01-09T10:00:01,2023-01-09T14:00:01,0
b00029f44faa,1,MODUL TERMIC Vila 23,INC,planned_works,0,2023-01-09T13:00,2023-01-09T10:00:01,2023-01-09T14:00:01,0
8e5519a95ce2,1,MODUL TERMIC Witting,ACC,breakdown,0,2023-01-09T22:00,2023-01-09T10:00:01,2023-01-10T01:00:01,0
81db8543a86c,1,MODUL TERMIC Witting,INC,breakdown,0,2023-01-09T22:00,2023-01-09T10:00:01,2023-01-10T01:00:01,0
49781fbba762,1,Sandu Aldea - Partial,INC,breakdown,0,2023-01-09T15:00,2023-01-09T10:00:01,2023-01-09T16:00:01,0
38d9355190d7,2,11 Pantelimon,ACC,breakdown,0,2023-01-09T15:00,2023-01-09T10:00:01,2023-01-10T00:00:01,0
38d9355190d7,2,11 Pantelimon,ACC,missing_params,1,2023-01-09T23:30,2023-01-09T23:00:02,2023-01-10T00:00:01,0
b3b9a6b1e59a,2,7 Muncii,ACC,breakdown,0,2023-01-09T12:00,2023-01-09T10:00:01,2023-01-09T13:00:01,0
501caec1e04d,2,7 Muncii,INC,breakdown,0,2023-01-09T12:00,2023-01-09T10:00:01,2023-01-09T23:00:02,0
501caec1e04d,2,7 Muncii,INC,missing_params,1,2023-01-09T22:00,2023-01-09T18:00:01,2023-01-09T23:00:02,0
b38bef1be8cb,2,D5 Mihai Bravu - Partial,INC,breakdown,0,2023-01-10T23:00,2023-01-09T10:00:01,2023-01-10T21:00:01,1
9cb4dca594be,4,Izvorul Cosbuc,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T06:00:01,1
cf14a4f53b01,4,Izvorul Cosbuc,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T06:00:01,1
2269e08b6c5f,5,1 din 13 Septembrie,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
3fd2dfbd4852,5,1 din 13 Septembrie,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
1763cbcdc1a8,5,2 din 13 Septembrie,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
de0118b91654,5,2 din 13 Septembrie,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
639a68c4aa28,5,3 din 13 Septembrie,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
07a63e7e1602,5,3 din 13 Septembrie,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
cdefefc19bca,5,6 Rahova,INC,breakdown,0,2023-01-09T20:00,2023-01-09T10:00:01,2023-01-09T21:00:01,0
93e567857504,5,9 Farado,ACC,breakdown,0,2023-01-09T22:00,2023-01-09T10:00:01,2023-01-09T14:00:01,1
0dcf5baeac63,5,9 Farado,INC,breakdown,0,2023-01-09T22:00,2023-01-09T10:00:01,2023-01-09T14:00:01,1
a35cd3010109,5,CASA ACADEMIEI,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
1d2301ab8854,5,CASA ACADEMIEI,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
6bac7d61783c,5,Grădiniţa 268,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
c03dd77c7b94,5,Grădiniţa 268,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
1f2753dc4c76,5,MApN,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
e0cc28363aeb,5,MApN,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
14f24cf36653,5,SRI PARCHET,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
716a3262c62f,5,SRI PARCHET,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
83175cdbc9ba,5,Şcoala Generală Nr.128,ACC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
dcfd3d59c2fe,5,Şcoala Generală Nr.128,INC,breakdown,0,2023-01-11T09:00,2023-01-09T10:00:01,2023-01-11T00:00:01,1
837d40f5599a,6,1/1 - Partial,INC,breakdown,0,2023-01-09T17:00,2023-01-09T10:00:01,2023-01-09T19:00:01,0
837d40f5599a,6,1/1 - Partial,INC,breakdown,1,2023-01-09T18:30,2023-01-09T18:00:01,2023-01-09T19:00:01,0
8a2ce31475dc,6,12/4 - Partial,ACC,breakdown,0,2023-01-09T13:00,2023-01-09T10:00:01,2023-01-09T15:00:01,0
ef2863580817,1,Ct Scala,ACC,breakdown,0,2023-01-09T14:00,2023-01-09T11:00:01,2023-01-09T13:00:01,1
8b836715c45b,2,13 Pantelimon - Partial,INC,breakdown,0,2023-01-09T15:00,2023-01-09T11:00:01,2023-01-09T16:00:01,0
50eb40af8e06,3,3 C5/1 - Partial,ACC,breakdown,0,2023-01-09T12:30,2023-01-09T11:00:01,2023-01-09T12:00:01,1
172c7f000cac,3,SC.1Baba Novac - Partial,INC,planned_works,0,2023-01-09T14:00,2023-01-09T11:00:01,2023-01-09T15:00:01,0
0121922f52a1,3,SC.2Catelu - Partial,INC,planned_works,0,2023-01-09T14:00,2023-01-09T11:00:01,2023-01-10T15:00:01,0
0121922f52a1,3,SC.2Catelu - Partial,INC,other,1,2023-01-10T14:00,2023-01-10T10:00:01,2023-01-10T15:00:01,0
eacd1255dd0d,5,5 Lira,ACC,breakdown,0,2023-01-09T15:00,2023-01-09T11:00:01,2023-01-09T15:00:01,0
71e8b90e8298,5,5 Lira,INC,breakdown,0,2023-01-09T15:00,2023-01-09T11:00:01,2023-01-09T15:00:01,0
d9e476b48447,6,13 Liniei,ACC,breakdown,0,2023-01-10T12:00,2023-01-09T11:00:01,2023-01-10T21:00:01,0
d9e476b48447,6,13 Liniei,ACC,missing_params,1,2023-01-09T23:30,2023-01-09T13:00:01,2023-01-10T21:00:01,0
d9e476b48447,6,13 Liniei,ACC,missing_params,2,2023-01-10T08:00,2023-01-10T00:00:01,2023-01-10T21:00:01,0
d9e476b48447,6,13 Liniei,ACC,missing_params,3,2023-01-10T23:30,2023-01-10T09:00:01,2023-01-10T21:00:01,1
f6ff9f72a385,6,13 Liniei,INC,breakdown,0,2023-01-10T12:00,2023-01-09T11:00:01,2023-01-10T21:00:01,0
f6ff9f72a385,6,13 Liniei,INC,missing_params,1,2023-01-09T23:30,2023-01-09T13:00:01,2023-01-10T21:00:01,0
f6ff9f72a385,6,13 Liniei,INC,missing_params,2,2023-01-10T08:00,2023-01-10T00:00:01,2023-01-10T21:00:01,0
f6ff9f72a385,6,13 Liniei,INC,missing_params,3,2023-01-10T23:30,2023-01-10T09:00:01,2023-01-10T21:00:01,1
4a69a8ab0d4c,6,MILITARI - 5 Placare,ACC,breakdown,0,2023-01-10T12:00,2023-01-09T11:00:01,2023-01-09T13:00:01,1
45c9f53d4208,6,MILITARI - 5 Placare,INC,breakdown,0,2023-01-10T12:00,2023-01-09T11:00:01,2023-01-09T13:00:01,1
fc4063f30c1d,6,MILITARI - 5A Placare,ACC,breakdown,0,2023-01-10T12:00,2023-01-09T11:00:01,2023-01-09T13:00:01,1
