episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
2b6c657528f1,6,4/7,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T17:00:01,2022-04-07T08:00:01,0
2b6c657528f1,6,4/7,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-07T08:00:01,0
8fb05aaeea44,5,Scoala Gimnazială ” Grigore Tocilescu”,ACC,planned_works,0,2022-04-07T08:00,2022-04-06T18:00:01,2022-04-07T18:00:01,0
8fb05aaeea44,5,Scoala Gimnazială ” Grigore Tocilescu”,ACC,planned_works,1,2022-04-08T20:00,2022-04-07T08:00:01,2022-04-07T18:00:01,1
894827e1ac7d,6,1/7,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T18:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,4,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,5,2022-04-11T23:30,2022-04-09T12:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,6,2022-04-12T09:00,2022-04-11T23:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,7,2022-04-13T10:00,2022-04-12T09:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,breakdown,8,2022-04-13T16:00,2022-04-12T16:00:01,2022-04-14T01:00:01,0
894827e1ac7d,6,1/7,ACC,missing_params,9,2022-04-13T23:00,2022-04-13T20:00:01,2022-04-14T01:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,0,2022-04-06T23:00,2022-04-06T18:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,4,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,5,2022-04-11T23:30,2022-04-09T12:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,6,2022-04-12T09:00,2022-04-11T23:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,missing_params,7,2022-04-13T10:00,2022-04-12T09:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,breakdown,8,2022-04-13T16:00,2022-04-12T16:00:01,2022-04-13T17:00:01,0
7efb399ceca7,6,1/7',ACC,breakdown,9,2022-04-13T18:00,2022-04-13T14:00:01,2022-04-13T17:00:01,1
a8bfdae89f26,6,11/4,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T18:00:01,2022-04-11T19:00:01,0
a8bfdae89f26,6,11/4,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-11T19:00:01,0
a8bfdae89f26,6,11/4,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-11T19:00:01,0
a8bfdae89f26,6,11/4,ACC,breakdown,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-11T19:00:01,0
a8bfdae89f26,6,11/4,ACC,breakdown,4,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-11T19:00:01,0
a8bfdae89f26,6,11/4,ACC,breakdown,5,2022-04-11T23:30,2022-04-09T12:00:01,2022-04-11T19:00:01,1
f02198c0e493,6,13/4,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T18:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,4,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,5,2022-04-11T23:30,2022-04-09T12:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,6,2022-04-12T09:00,2022-04-11T23:00:01,2022-04-12T15:00:01,0
f02198c0e493,6,13/4,ACC,missing_params,7,2022-04-13T10:00,2022-04-12T09:00:01,2022-04-12T15:00:01,1
fd5efc64b325,6,3/7,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T18:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,breakdown,4,2022-04-08T15:00,2022-04-08T10:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,5,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,6,2022-04-11T23:30,2022-04-09T11:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,7,2022-04-12T09:00,2022-04-11T23:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,missing_params,8,2022-04-13T10:00,2022-04-12T09:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,breakdown,9,2022-04-13T16:00,2022-04-12T16:00:01,2022-04-13T17:00:01,0
fd5efc64b325,6,3/7,ACC,breakdown,10,2022-04-13T18:00,2022-04-13T14:00:01,2022-04-13T17:00:01,1
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T18:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,4,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,5,2022-04-11T23:30,2022-04-09T12:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,6,2022-04-12T09:00,2022-04-11T23:00:01,2022-04-13T08:00:01,0
fca89f534a67,6,NEFAMILISTI,ACC,missing_params,7,2022-04-13T10:00,2022-04-12T09:00:01,2022-04-13T08:00:01,1
19d99e41c4a4,4,Huedin,ACC,other,0,2022-04-09T23:30,2022-04-06T19:00:01,2022-04-08T18:00:01,1
bd7ed2e6822c,2,7 IRTA,ACC,breakdown,0,2022-04-08T23:30,2022-04-06T20:00:01,2022-04-09T00:00:01,0
93fc2330700f,4,1 Oltenita Placare,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T11:00:01,0
93fc2330700f,4,1 Oltenita Placare,ACC,missing_params,1,2022-04-07T10:00,2022-04-07T00:00:01,2022-04-07T11:00:01,0
39b283e86f12,4,2 Oltenitei,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T11:00:01,0
39b283e86f12,4,2 Oltenitei,ACC,missing_params,1,2022-04-07T10:00,2022-04-07T00:00:01,2022-04-07T11:00:01,0
cbdf4de7903b,4,2 Vacaresti,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T15:00:01,0
cbdf4de7903b,4,2 Vacaresti,ACC,missing_params,1,2022-04-07T10:00,2022-04-07T00:00:01,2022-04-07T15:00:01,0
cbdf4de7903b,4,2 Vacaresti,ACC,missing_params,2,2022-04-07T23:30,2022-04-07T11:00:01,2022-04-07T15:00:01,1
b0691704d4b0,4,4 Placare,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T11:00:01,0
b0691704d4b0,4,4 Placare,ACC,missing_params,1,2022-04-07T10:00,2022-04-07T00:00:01,2022-04-07T11:00:01,0
fae0ea1efe3e,5,Ct Salaj - Partial,ACC,breakdown,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-06T23:00:01,0
f9e993c5025b,6,SC 1/3,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T23:00:01,0
f9e993c5025b,6,SC 1/3,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-07T23:00:01,0
f9e993c5025b,6,SC 1/3,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
f9e993c5025b,6,SC 1/3,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
a10a03f98f5f,6,SC 2/3,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T23:00:01,0
a10a03f98f5f,6,SC 2/3,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-07T23:00:01,0
a10a03f98f5f,6,SC 2/3,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
a10a03f98f5f,6,SC 2/3,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
2fe27f9a8f2d,6,SC 3/3,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T23:00:01,0
2fe27f9a8f2d,6,SC 3/3,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-07T23:00:01,0
2fe27f9a8f2d,6,SC 3/3,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
2fe27f9a8f2d,6,SC 3/3,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
b7c67172e1fe,6,SC 4/3,ACC,missing_params,0,2022-04-06T23:00,2022-04-06T20:00:01,2022-04-07T23:00:01,0
b7c67172e1fe,6,SC 4/3,ACC,missing_params,1,2022-04-07T08:00,2022-04-06T23:00:01,2022-04-07T23:00:01,0
b7c67172e1fe,6,SC 4/3,ACC,missing_params,2,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
b7c67172e1fe,6,SC 4/3,ACC,missing_params,3,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
fa6a1ada6449,6,1 Roșu,ACC,missing_params,0,2022-04-06T23:30,2022-04-06T21:00:01,2022-04-07T00:00:01,0
4cb59d2a081b,6,11 Mărgelelor,ACC,missing_params,0,2022-04-06T23:30,2022-04-06T21:00:01,2022-04-07T00:00:01,0
2902161dceb5,6,6 Placare,ACC,missing_params,0,2022-04-06T23:30,2022-04-06T21:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,missing_params,1,2022-04-07T12:00,2022-04-07T00:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,breakdown,2,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,breakdown,3,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,missing_params,4,2022-04-08T23:30,2022-04-08T19:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,missing_params,5,2022-04-09T10:00,2022-04-09T00:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,breakdown,6,2022-04-10T19:00,2022-04-09T09:00:01,2022-04-10T13:00:01,1
2902161dceb5,6,6 Placare,ACC,missing_params,7,2022-04-10T10:00,2022-04-10T01:00:01,2022-04-10T13:00:01,0
2902161dceb5,6,6 Placare,ACC,missing_params,8,2022-04-10T14:00,2022-04-10T11:00:01,2022-04-10T13:00:01,1
1b255ab11d3b,6,SC 4/5,ACC,missing_params,0,2022-04-06T23:30,2022-04-06T21:00:01,2022-04-07T14:00:01,0
1b255ab11d3b,6,SC 4/5,ACC,missing_params,1,2022-04-07T12:00,2022-04-07T00:00:01,2022-04-07T14:00:01,0
54419d9b0393,6,SC 6/7,ACC,missing_params,0,2022-04-06T23:30,2022-04-06T22:00:01,2022-04-07T14:00:01,0
54419d9b0393,6,SC 6/7,ACC,missing_params,1,2022-04-07T12:00,2022-04-07T00:00:01,2022-04-07T14:00:01,0
c1378ee36280,6,SC 1/2,ACC,missing_params,0,2022-04-07T08:00,2022-04-07T00:00:01,2022-04-07T23:00:01,0
c1378ee36280,6,SC 1/2,ACC,missing_params,1,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
c1378ee36280,6,SC 1/2,ACC,missing_params,2,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
c35b3b401195,6,SC 5/2,ACC,missing_params,0,2022-04-07T08:00,2022-04-07T00:00:01,2022-04-07T23:00:01,0
c35b3b401195,6,SC 5/2,ACC,missing_params,1,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
c35b3b401195,6,SC 5/2,ACC,missing_params,2,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
a117d324f27e,6,SC 6/2,ACC,missing_params,0,2022-04-07T08:00,2022-04-07T00:00:01,2022-04-07T23:00:01,0
a117d324f27e,6,SC 6/2,ACC,missing_params,1,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
a117d324f27e,6,SC 6/2,ACC,missing_params,2,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
842c630d0986,6,SC 7/2,ACC,missing_params,0,2022-04-07T08:00,2022-04-07T00:00:01,2022-04-07T23:00:01,0
842c630d0986,6,SC 7/2,ACC,missing_params,1,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T23:00:01,0
842c630d0986,6,SC 7/2,ACC,missing_params,2,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-07T23:00:01,1
16029a22b161,3,2 Unităţii,ACC,breakdown,0,2022-04-07T04:00,2022-04-07T02:00:01,2022-04-07T06:00:01,0
46d982b71d82,3,3 Unităţii,ACC,breakdown,0,2022-04-07T04:00,2022-04-07T02:00:01,2022-04-07T06:00:01,0
d174c92711ff,1,126-1 Mai,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-08T18:00:01,0
d174c92711ff,1,126-1 Mai,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
fec3739622ae,1,13-1 Mai,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-09T00:00:01,0
fec3739622ae,1,13-1 Mai,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-09T00:00:01,0
b3027cfb5ef1,1,140 – 1 Mai,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-09T00:00:01,0
b3027cfb5ef1,1,140 – 1 Mai,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-09T00:00:01,0
2c7951986822,1,2’-1 Mai,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-09T00:00:01,0
2c7951986822,1,2’-1 Mai,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-09T00:00:01,0
2a564b196488,1,7-1 Mai,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-09T00:00:01,0
2a564b196488,1,7-1 Mai,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-09T00:00:01,0
2a564b196488,1,7-1 Mai,ACC,balancing,2,2022-04-08T20:00,2022-04-08T19:00:01,2022-04-09T00:00:01,0
06e35a47e2a7,1,Av. Sanatescu,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-08T18:00:01,0
06e35a47e2a7,1,Av. Sanatescu,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
4ff8134fdd6f,1,Creşa Popişteanu,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-08T18:00:01,0
4ff8134fdd6f,1,Creşa Popişteanu,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
e7629b028455,1,Locuinţe Steaua,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-08T18:00:01,0
e7629b028455,1,Locuinţe Steaua,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
745a4b8aaf92,1,Palazul Mare,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-09T00:00:01,0
745a4b8aaf92,1,Palazul Mare,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-09T00:00:01,0
745a4b8aaf92,1,Palazul Mare,ACC,balancing,2,2022-04-08T20:00,2022-04-08T19:00:01,2022-04-09T00:00:01,0
6ec0e39766e0,1,Popişteanu,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-08T18:00:01,0
6ec0e39766e0,1,Popişteanu,ACC,breakdown,1,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
fcb518ebc9ae,1,Sandu Aldea,ACC,breakdown,0,2022-04-07T23:30,2022-04-07T07:00:01,2022-04-07T14:00:01,1
a32b2d804ed0,6,3/8,ACC,missing_params,0,2022-04-07T16:00,2022-04-07T08:00:01,2022-04-07T09:00:02,1
5e3870ec2341,1,3 Aviatiei,ACC,planned_works,0,2022-04-07T22:30,2022-04-07T09:00:02,2022-04-07T23:00:01,0
512d6aa14570,1,5 Aviatiei,ACC,planned_works,0,2022-04-07T22:30,2022-04-07T09:00:02,2022-04-07T23:00:01,0
2c190d391dd2,1,Cosmonautilor,ACC,planned_works,0,2022-04-07T22:00,2022-04-07T09:00:02,2022-04-07T18:00:01,1
562a3bfc8134,1,Ct Dorobanti,ACC,breakdown,0,2022-04-07T13:00,2022-04-07T09:00:02,2022-04-07T14:00:01,0
5c0f08b82131,2,1 Mosilor,ACC,breakdown,0,2022-04-07T11:30,2022-04-07T09:00:02,2022-04-07T12:00:01,0
25541e16c916,2,4 Cheile Zanoagei,ACC,other,0,2022-04-07T23:30,2022-04-07T09:00:02,2022-04-07T13:00:01,1
a02d272d1e7d,2,1 Iancului - Partial,ACC,breakdown,0,2022-04-07T13:30,2022-04-07T10:00:01,2022-04-07T11:00:01,1
31b2445cdac8,2,10 Pantelimon - Partial,ACC,breakdown,0,2022-04-07T16:00,2022-04-07T10:00:01,2022-04-07T17:00:01,0
e878661d8f69,2,2 Stefan cel Mare,ACC,breakdown,0,2022-04-07T16:00,2022-04-07T10:00:01,2022-04-07T14:00:01,1
f881d1bc850e,2,3 Petricani - Partial,ACC,breakdown,0,2022-04-07T20:00,2022-04-07T10:00:01,2022-04-08T12:00:01,0
f881d1bc850e,2,3 Petricani - Partial,ACC,breakdown,1,2022-04-08T15:00,2022-04-07T18:00:01,2022-04-08T12:00:01,1
ed4abed8dcaa,2,4 Colentina,ACC,breakdown,0,2022-04-07T11:00,2022-04-07T10:00:01,2022-04-07T12:00:01,0
45369cfa94a5,2,5 Socului,ACC,breakdown,0,2022-04-07T11:30,2022-04-07T10:00:01,2022-04-07T11:00:01,1
8c19911989e7,3,14 C5/2,ACC,planned_works,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-07T14:00:01,0
687ddd961f3c,3,2 Baia de Arama,ACC,planned_works,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-07T14:00:01,0
5bf7ca62a5c0,3,3 Placare,ACC,planned_works,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-07T14:00:01,0
780d8f7986fb,3,6Placare,ACC,planned_works,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-08T13:00:01,0
780d8f7986fb,3,6Placare,ACC,breakdown,1,2022-04-08T13:00,2022-04-08T10:00:01,2022-04-08T13:00:01,0
da9ecf26f0bb,3,M107,ACC,planned_works,0,2022-04-07T13:00,2022-04-07T10:00:01,2022-04-07T13:00:01,0
ac9b15855eb8,3,SC.G3 - Partial,ACC,planned_works,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-07T14:00:01,0
ee5993c53301,4,1 Tineretului - Partial,ACC,breakdown,0,2022-04-07T20:00,2022-04-07T10:00:01,2022-04-07T20:00:01,0
f17ebb4dfc98,5,3 din 13 Septembrie,ACC,planned_works,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-07T15:00:01,0
d0a8e013d740,5,6 Margeanului,ACC,breakdown,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-08T12:00:01,0
d0a8e013d740,5,6 Margeanului,ACC,breakdown,1,2022-04-08T12:00,2022-04-08T11:00:01,2022-04-08T12:00:01,0
e7c78deb7b2b,6,SC 3/3 - Partial,ACC,other,0,2022-04-07T14:00,2022-04-07T10:00:01,2022-04-07T15:00:01,0
b5d0859e7793,2,1 Iancului,ACC,breakdown,0,2022-04-07T15:00,2022-04-07T11:00:01,2022-04-07T13:00:01,1
96e53e693928,3,1Catelu - Partial,ACC,breakdown,0,2022-04-07T14:00,2022-04-07T11:00:01,2022-04-08T14:00:01,0
96e53e693928,3,1Catelu - Partial,ACC,breakdown,1,2022-04-08T14:00,2022-04-08T09:00:01,2022-04-08T14:00:01,0
497faf931ff4,6,3/7',ACC,missing_params,0,2022-04-07T16:00,2022-04-07T11:00:01,2022-04-11T16:00:01,0
497faf931ff4,6,3/7',ACC,missing_params,1,2022-04-08T23:30,2022-04-07T16:00:01,2022-04-11T16:00:01,0
497faf931ff4,6,3/7',ACC,breakdown,2,2022-04-08T21:00,2022-04-08T18:00:01,2022-04-11T16:00:01,0
497faf931ff4,6,3/7',ACC,breakdown,3,2022-04-09T12:00,2022-04-09T00:00:01,2022-04-11T16:00:01,0
497faf931ff4,6,3/7',ACC,breakdown,4,2022-04-11T23:30,2022-04-09T12:00:01,2022-04-11T16:00:01,1
a9fe3b20f7d7,6,5 Crivina,ACC,other,0,2022-04-07T14:30,2022-04-07T11:00:01,2022-04-09T00:00:01,0
a9fe3b20f7d7,6,5 Crivina,ACC,other,1,2022-04-08T13:00,2022-04-08T10:00:01,2022-04-09T00:00:01,0
a9fe3b20f7d7,6,5 Crivina,ACC,missing_params,2,2022-04-08T23:30,2022-04-08T21:00:02,2022-04-09T00:00:01,0
d90e9be869ad,6,Ansamblul QUADRA PLACE I,ACC,breakdown,0,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-10T13:00:01,0
d90e9be869ad,6,Ansamblul QUADRA PLACE I,ACC,breakdown,1,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-10T13:00:01,0
d90e9be869ad,6,Ansamblul QUADRA PLACE I,ACC,breakdown,2,2022-04-10T19:00,2022-04-09T09:00:01,2022-04-10T13:00:01,1
d90e9be869ad,6,Ansamblul QUADRA PLACE I,ACC,missing_params,3,2022-04-10T10:00,2022-04-10T01:00:01,2022-04-10T13:00:01,0
d90e9be869ad,6,Ansamblul QUADRA PLACE I,ACC,missing_params,4,2022-04-10T14:00,2022-04-10T11:00:01,2022-04-10T13:00:01,1
f3d2179e7d57,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,ACC,breakdown,0,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-10T00:00:01,0
f3d2179e7d57,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,ACC,breakdown,1,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-10T00:00:01,0
f3d2179e7d57,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,ACC,breakdown,2,2022-04-10T19:00,2022-04-09T09:00:01,2022-04-10T00:00:01,1
0ec27f0693a5,6,Liceul Mircea Eliade,ACC,breakdown,0,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-10T00:00:01,0
0ec27f0693a5,6,Liceul Mircea Eliade,ACC,breakdown,1,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-10T00:00:01,0
0ec27f0693a5,6,Liceul Mircea Eliade,ACC,breakdown,2,2022-04-10T19:00,2022-04-09T09:00:01,2022-04-10T00:00:01,1
35126e348ff3,6,"Liceul Teoretic ""Tudor Vladimirescu""",ACC,breakdown,0,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-10T00:00:01,0
35126e348ff3,6,"Liceul Teoretic ""Tudor Vladimirescu""",ACC,breakdown,1,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-10T00:00:01,0
35126e348ff3,6,"Liceul Teoretic ""Tudor Vladimirescu""",ACC,breakdown,2,2022-04-10T19:00,2022-04-09T09:00:01,2022-04-10T00:00:01,1
546d7fb4d85a,6,UM 02296,ACC,breakdown,0,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-10T00:00:01,0
546d7fb4d85a,6,UM 02296,ACC,breakdown,1,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-10T00:00:01,0
546d7fb4d85a,6,UM 02296,ACC,breakdown,2,2022-04-10T19:00,2022-04-09T09:00:01,2022-04-10T00:00:01,1
d2f9864d3e8f,6,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,ACC,breakdown,0,2022-04-08T08:30,2022-04-07T11:00:01,2022-04-08T19:00:01,0
d2f9864d3e8f,6,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,ACC,breakdown,1,2022-04-09T08:30,2022-04-08T09:00:01,2022-04-08T19:00:01,1
1d154a47b547,2,2 Colentina,ACC,breakdown,0,2022-04-07T15:00,2022-04-07T12:00:01,2022-04-07T15:00:01,0
aee749469c9d,4,1 Bis Zona I,ACC,missing_params,0,2022-04-07T23:30,2022-04-07T13:00:01,2022-04-07T14:00:01,1
0fa7663f1fda,1,Agronom Seminţe,ACC,breakdown,0,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
7177edcc7981,1,DTM,ACC,breakdown,0,2022-04-08T23:30,2022-04-07T14:00:01,2022-04-08T18:00:01,1
d4866ac0b64d,2,1 Colentina Socului,ACC,breakdown,0,2022-04-09T23:30,2022-04-07T14:00:01,2022-04-15T00:00:01,0
d4866ac0b64d,2,1 Colentina Socului,ACC,breakdown,1,2022-04-12T10:00,2022-04-09T15:00:01,2022-04-15T00:00:01,0
d4866ac0b64d,2,1 Colentina Socului,ACC,breakdown,2,2022-04-12T18:00,2022-04-12T11:00:01,2022-04-15T00:00:01,0
d4866ac0b64d,2,1 Colentina Socului,ACC,breakdown,3,2022-04-14T10:00,2022-04-12T12:00:01,2022-04-15T00:00:01,0
