episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
f115a693a963,2,8 Muncii,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T13:00:01,0
15e86ad2ebe0,2,ALMO,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T13:00:01,0
cf2a470d3af2,2,Aleea Circului,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T13:00:01,0
1a5f482880a2,2,C1 Vatra Luminoasa,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T13:00:01,0
32900a26fe35,2,Chiristigii,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T17:00:01,0
32900a26fe35,2,Chiristigii,ACC,missing_params,1,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T17:00:01,1
02f75c4a92d0,2,Ilarie Chendi,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T13:00:01,0
f7751d14d205,2,Ion Maiorescu,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T15:00:01,0
f7751d14d205,2,Ion Maiorescu,ACC,missing_params,1,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T15:00:01,1
8b41fb759420,2,Mecanica Fina,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T16:00:01,0
8b41fb759420,2,Mecanica Fina,ACC,missing_params,1,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T16:00:01,1
85716305a70a,2,P16 Mihai Bravu,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T17:00:01,0
85716305a70a,2,P16 Mihai Bravu,ACC,missing_params,1,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T17:00:01,1
514e5b82636c,2,Ziduri Mosi,ACC,missing_params,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T16:00:01,0
514e5b82636c,2,Ziduri Mosi,ACC,missing_params,1,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T16:00:01,1
3b26b930d856,3,10 Laborator,ACC,breakdown,0,2022-11-07T20:30,2022-11-07T10:00:01,2022-11-07T19:00:01,1
64babbed6a63,3,10 Laborator,INC,breakdown,0,2022-11-07T20:30,2022-11-07T10:00:01,2022-11-07T19:00:01,1
2d7d1e3e4025,3,11 Laborator,ACC,breakdown,0,2022-11-07T20:30,2022-11-07T10:00:01,2022-11-07T19:00:01,1
4b19dd24567d,3,11 Laborator,INC,breakdown,0,2022-11-07T20:30,2022-11-07T10:00:01,2022-11-07T19:00:01,1
9d67ab6320f9,3,18 KLM,ACC,planned_works,0,2022-11-07T12:00,2022-11-07T10:00:01,2022-11-07T18:00:01,0
9d67ab6320f9,3,18 KLM,ACC,other,1,2022-11-07T20:30,2022-11-07T12:00:01,2022-11-07T18:00:01,1
be8c28794e6d,3,6 Mărășești,ACC,planned_works,0,2022-11-07T14:00,2022-11-07T10:00:01,2022-11-07T15:00:01,0
8a82a054abde,5,1 Drumul Sarii,ACC,breakdown,0,2022-11-07T14:00,2022-11-07T10:00:01,2022-11-09T15:00:01,0
8a82a054abde,5,1 Drumul Sarii,ACC,breakdown,1,2022-11-07T18:00,2022-11-07T15:00:01,2022-11-09T15:00:01,0
8a82a054abde,5,1 Drumul Sarii,ACC,breakdown,2,2022-11-08T14:00,2022-11-08T09:00:02,2022-11-09T15:00:01,0
8a82a054abde,5,1 Drumul Sarii,ACC,breakdown,3,2022-11-09T16:00,2022-11-09T10:00:01,2022-11-09T15:00:01,1
05f82100175f,5,1 Giurgiu,ACC,balancing,0,2022-11-07T23:00,2022-11-07T10:00:01,2022-11-08T00:00:01,0
c8e2359b5a89,5,6 Farado,ACC,balancing,0,2022-11-07T23:00,2022-11-07T10:00:01,2022-11-08T00:00:01,0
8ceba37eb809,5,9 Farado,ACC,balancing,0,2022-11-07T23:00,2022-11-07T10:00:01,2022-11-08T00:00:01,0
2fffbeb36f14,5,Giurgiu Farado,ACC,balancing,0,2022-11-07T23:00,2022-11-07T10:00:01,2022-11-08T00:00:01,0
f95ee522e683,6,1 Roșu - Partial,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-17T22:00:01,1
f95ee522e683,6,1 Roșu - Partial,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-17T22:00:01,1
f95ee522e683,6,1 Roșu - Partial,INC,breakdown,2,2022-11-18T20:00,2022-11-14T13:00:01,2022-11-17T22:00:01,1
bf03cd5d189d,6,11 Mărgelelor - Partial,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-17T15:00:02,1
bf03cd5d189d,6,11 Mărgelelor - Partial,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-17T15:00:02,1
bf03cd5d189d,6,11 Mărgelelor - Partial,INC,breakdown,2,2022-11-18T20:00,2022-11-14T13:00:01,2022-11-17T15:00:02,1
aa338e599382,6,12 Maratonului,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-20T18:00:01,1
aa338e599382,6,12 Maratonului,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-20T18:00:01,1
aa338e599382,6,12 Maratonului,INC,breakdown,2,2022-11-18T20:00,2022-11-14T13:00:01,2022-11-20T18:00:01,0
aa338e599382,6,12 Maratonului,INC,breakdown,3,2022-11-20T23:30,2022-11-18T10:00:01,2022-11-20T18:00:01,1
d01a21fa1a5b,6,14 Păcii,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-11T15:00:01,1
d01a21fa1a5b,6,14 Păcii,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-11T15:00:01,1
d01a21fa1a5b,6,14 Păcii,INC,missing_params,2,2022-11-11T23:30,2022-11-11T11:00:01,2022-11-11T15:00:01,1
d728171a792d,6,2 Politehnicii - Partial,ACC,breakdown,0,2022-11-07T14:00,2022-11-07T10:00:01,2022-11-08T14:00:02,0
d728171a792d,6,2 Politehnicii - Partial,ACC,breakdown,1,2022-11-08T14:00,2022-11-08T10:00:01,2022-11-08T14:00:02,0
bd59de444f80,6,2 Îndesirii - Partial,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-15T20:00:01,1
bd59de444f80,6,2 Îndesirii - Partial,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-15T20:00:01,1
bd59de444f80,6,2 Îndesirii - Partial,INC,breakdown,2,2022-11-18T20:00,2022-11-14T13:00:01,2022-11-15T20:00:01,1
7ef498ab85e8,6,3 Virtuții - Partial,INC,breakdown,0,2022-11-11T15:00,2022-11-07T10:00:01,2022-11-08T21:00:01,1
b18f2ae13130,6,MILITARI - 5 Placare - Partial,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-11T23:00:01,1
b18f2ae13130,6,MILITARI - 5 Placare - Partial,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-11T23:00:01,1
98dc855d6cd1,6,SC 6/7 - Partial,INC,breakdown,0,2022-11-11T15:00,2022-11-07T10:00:01,2022-11-08T20:00:01,1
26d38f16feae,6,SC 8/9,INC,breakdown,0,2022-12-05T12:00,2022-11-07T10:00:01,2022-11-09T15:00:01,1
26d38f16feae,6,SC 8/9,INC,breakdown,1,2022-11-30T12:00,2022-11-07T16:00:01,2022-11-09T15:00:01,1
992f5eaeea53,3,1 Vitan,ACC,other,0,2022-11-07T20:30,2022-11-07T12:00:01,2022-11-07T18:00:01,1
c89470e40a2b,3,1 Vitan,INC,other,0,2022-11-07T20:30,2022-11-07T12:00:01,2022-11-07T18:00:01,1
f0f654597c32,3,18 KLM,INC,other,0,2022-11-07T20:30,2022-11-07T12:00:01,2022-11-07T18:00:01,1
35600a3db03e,5,2 Ferentari,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
35600a3db03e,5,2 Ferentari,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
4de4fd12fe78,5,3 Ferentari,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
4de4fd12fe78,5,3 Ferentari,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
80850a4bd0cb,5,4 Chirigiu,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
80850a4bd0cb,5,4 Chirigiu,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
c5ce7735b152,5,4 Sălaj,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
c5ce7735b152,5,4 Sălaj,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
3b47d2499369,5,5 Chirigiu,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
3b47d2499369,5,5 Chirigiu,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
95ac50f74c05,5,6 Chirigiu,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
95ac50f74c05,5,6 Chirigiu,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
227c63a2c900,5,6 Sălaj,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
227c63a2c900,5,6 Sălaj,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
39d2bf2e59e8,5,Doina,ACC,planned_works,0,2022-11-10T23:00,2022-11-07T12:00:01,2022-11-11T06:00:01,0
39d2bf2e59e8,5,Doina,ACC,missing_params,1,2022-11-11T08:00,2022-11-11T00:00:01,2022-11-11T06:00:01,1
60f8afcb5a79,5,Garoafei,ACC,breakdown,0,2022-11-07T15:00,2022-11-07T12:00:01,2022-11-07T16:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,0,2022-11-07T16:00,2022-11-07T13:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,1,2022-11-07T21:00,2022-11-07T17:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,2,2022-11-08T09:00,2022-11-07T22:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,3,2022-11-08T12:00,2022-11-08T09:00:02,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,4,2022-11-08T16:00,2022-11-08T13:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,5,2022-11-08T21:00,2022-11-08T16:00:02,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,6,2022-11-09T09:00,2022-11-08T21:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,7,2022-11-09T21:00,2022-11-09T09:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,8,2022-11-10T09:00,2022-11-09T22:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,missing_params,9,2022-11-10T21:00,2022-11-10T10:00:01,2022-11-12T07:00:01,0
d38b0c2d43f4,1,12 Gostat,ACC,planned_works,10,2022-11-12T23:00,2022-11-10T11:00:01,2022-11-12T07:00:01,1
9e382b8c6333,1,2 Aviatiei,ACC,missing_params,0,2022-11-07T16:00,2022-11-07T13:00:01,2022-11-08T10:00:01,0
9e382b8c6333,1,2 Aviatiei,ACC,missing_params,1,2022-11-07T21:00,2022-11-07T17:00:01,2022-11-08T10:00:01,0
9e382b8c6333,1,2 Aviatiei,ACC,missing_params,2,2022-11-08T09:00,2022-11-07T22:00:01,2022-11-08T10:00:01,0
9e382b8c6333,1,2 Aviatiei,ACC,missing_params,3,2022-11-08T12:00,2022-11-08T09:00:02,2022-11-08T10:00:01,1
51e8e6505439,2,1 Colentina,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-08T01:00:01,0
51e8e6505439,2,1 Colentina,ACC,missing_params,1,2022-11-08T08:00,2022-11-08T00:00:01,2022-11-08T01:00:01,1
74d5d22ac146,2,14 Pantelimon - Partial,ACC,breakdown,0,2022-11-11T23:30,2022-11-07T13:00:01,2022-11-15T15:00:01,0
74d5d22ac146,2,14 Pantelimon - Partial,ACC,breakdown,1,2022-11-12T15:30,2022-11-11T20:00:01,2022-11-15T15:00:01,0
74d5d22ac146,2,14 Pantelimon - Partial,ACC,breakdown,2,2022-11-15T15:30,2022-11-12T16:00:01,2022-11-15T15:00:01,1
74d5d22ac146,2,14 Pantelimon - Partial,ACC,breakdown,3,2022-11-15T20:00,2022-11-12T17:00:01,2022-11-15T15:00:01,1
ecdcfd66a784,2,2 Colentina 2,ACC,breakdown,0,2022-11-07T19:30,2022-11-07T13:00:01,2022-11-10T00:00:01,0
ecdcfd66a784,2,2 Colentina 2,ACC,breakdown,1,2022-11-08T14:00,2022-11-07T20:00:01,2022-11-10T00:00:01,0
ecdcfd66a784,2,2 Colentina 2,ACC,breakdown,2,2022-11-08T18:00,2022-11-08T14:00:02,2022-11-10T00:00:01,0
ecdcfd66a784,2,2 Colentina 2,ACC,missing_params,3,2022-11-09T23:00,2022-11-09T19:00:01,2022-11-10T00:00:01,0
b7eb181136a4,2,2 Teiul Doamnei,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T15:00:01,1
467e3a0eb5e3,2,4 Mosilor,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T15:00:01,1
493884863a10,2,5 Pantelimon,ACC,breakdown,0,2022-11-07T14:00,2022-11-07T13:00:01,2022-11-07T15:00:01,0
bef4345f47b8,2,64 Colentina,ACC,breakdown,0,2022-11-07T19:30,2022-11-07T13:00:01,2022-11-08T19:00:01,0
bef4345f47b8,2,64 Colentina,ACC,breakdown,1,2022-11-08T14:00,2022-11-07T20:00:01,2022-11-08T19:00:01,0
bef4345f47b8,2,64 Colentina,ACC,breakdown,2,2022-11-08T18:00,2022-11-08T14:00:02,2022-11-08T19:00:01,0
a894237af1e6,2,Galvani Tei,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T16:00:01,1
b6b9c13468a6,2,Luncsoara,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T13:00:01,2022-11-07T15:00:01,1
8ef7438a1123,5,Intrarea Drumul Taberei - Partial,ACC,breakdown,0,2022-11-07T15:30,2022-11-07T14:00:01,2022-11-07T15:00:01,1
6ff9ae7b38c7,2,22 Pantelimon,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T16:00:01,2022-11-07T17:00:01,1
866de63c1a8a,2,3 Vaselor,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T16:00:01,2022-11-07T17:00:01,1
d12f0d7b6d9c,2,4 Colentina Socului,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T16:00:01,2022-11-07T17:00:01,1
4dab873d3ae9,2,Luncsoara,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T16:00:01,2022-11-07T19:00:01,1
9433edd997ef,4,Ct Marasesti 6,ACC,breakdown,0,2022-11-07T17:30,2022-11-07T16:00:01,2022-11-07T17:00:01,1
dc104e6ad494,1,3 Dinicu Golescu,ACC,breakdown,0,2022-11-09T23:00,2022-11-07T17:00:01,2022-11-08T22:00:01,1
cfdc23607c11,1,B Dinicu Golescu,ACC,breakdown,0,2022-11-09T23:00,2022-11-07T17:00:01,2022-11-08T20:00:01,1
bc9b5b83e75c,1,Ştirbei Vodă,ACC,breakdown,0,2022-11-09T23:00,2022-11-07T17:00:01,2022-11-08T20:00:01,1
32e9fefc673b,3,4 Dudești,ACC,breakdown,0,2022-11-08T15:30,2022-11-07T17:00:01,2022-11-10T18:00:01,0
32e9fefc673b,3,4 Dudești,ACC,breakdown,1,2022-11-10T15:30,2022-11-08T11:00:01,2022-11-10T18:00:01,0
32e9fefc673b,3,4 Dudești,ACC,breakdown,2,2022-11-11T15:30,2022-11-10T12:00:01,2022-11-10T18:00:01,1
89e0c2c8513d,3,4 Dudești,INC,breakdown,0,2022-11-08T15:30,2022-11-07T17:00:01,2022-11-10T18:00:01,0
89e0c2c8513d,3,4 Dudești,INC,breakdown,1,2022-11-10T15:30,2022-11-08T11:00:01,2022-11-10T18:00:01,0
89e0c2c8513d,3,4 Dudești,INC,breakdown,2,2022-11-11T15:30,2022-11-10T12:00:01,2022-11-10T18:00:01,1
0a6f2696d041,3,7 Vitan,ACC,breakdown,0,2022-11-08T15:30,2022-11-07T17:00:01,2022-11-10T18:00:01,0
0a6f2696d041,3,7 Vitan,ACC,breakdown,1,2022-11-10T15:30,2022-11-08T11:00:01,2022-11-10T18:00:01,0
0a6f2696d041,3,7 Vitan,ACC,breakdown,2,2022-11-11T15:30,2022-11-10T12:00:01,2022-11-10T18:00:01,1
c805bfae98fd,3,7 Vitan,INC,breakdown,0,2022-11-08T15:30,2022-11-07T17:00:01,2022-11-10T18:00:01,0
c805bfae98fd,3,7 Vitan,INC,breakdown,1,2022-11-10T15:30,2022-11-08T11:00:01,2022-11-10T18:00:01,0
c805bfae98fd,3,7 Vitan,INC,breakdown,2,2022-11-11T15:30,2022-11-10T12:00:01,2022-11-10T18:00:01,1
e1eaeacc74c0,1,13-1 Mai,ACC,missing_params,0,2022-11-07T21:00,2022-11-07T19:00:01,2022-11-07T21:00:02,0
a196b1188867,1,2’-1 Mai,ACC,missing_params,0,2022-11-07T21:00,2022-11-07T19:00:01,2022-11-07T21:00:02,0
d20e7e890949,1,7-1 Mai,ACC,missing_params,0,2022-11-07T21:00,2022-11-07T19:00:01,2022-11-07T21:00:02,0
0235029ef010,2,1 Dimitrov,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T19:00:01,2022-11-07T20:00:01,1
b6a01f9c1a8d,2,1 Republicii,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T19:00:01,2022-11-07T20:00:01,1
09e6b8eef522,2,C1 Vatra Luminoasa,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T19:00:01,2022-11-07T20:00:01,1
fd40bbb97aa0,2,Galvani Tei,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T19:00:01,2022-11-07T21:00:02,1
1be73ede1c35,2,P16 Mihai Bravu,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T19:00:01,2022-11-07T20:00:01,1
150c804a29a2,2,Ziduri Mosi,ACC,missing_params,0,2022-11-07T23:00,2022-11-07T19:00:01,2022-11-08T00:00:01,0
c5a21b0eed7e,4,1 Berceni Oltenița,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
c5a21b0eed7e,4,1 Berceni Oltenița,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
92c6da6e44b8,4,1 Berceni Oltenița,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
92c6da6e44b8,4,1 Berceni Oltenița,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
2e022c62cfc0,4,1 Bis Zona I,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
2e022c62cfc0,4,1 Bis Zona I,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
e5fa9143a46f,4,1 Bis Zona I,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
e5fa9143a46f,4,1 Bis Zona I,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
d52d15fd203b,4,1 Nitu Vasile,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
d52d15fd203b,4,1 Nitu Vasile,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
b4c774aeb1f1,4,1 Nitu Vasile,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
b4c774aeb1f1,4,1 Nitu Vasile,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
3edd13356683,4,1 Oltenita Nord,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
3edd13356683,4,1 Oltenita Nord,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
4086fdd56fbf,4,1 Oltenita Nord,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
4086fdd56fbf,4,1 Oltenita Nord,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
0e6f955ef5da,4,1 Oltenita Placare,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
0e6f955ef5da,4,1 Oltenita Placare,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
4a0753487a42,4,1 Oltenita Placare,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
4a0753487a42,4,1 Oltenita Placare,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
932291e8dea5,4,1 Serban Voda,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
932291e8dea5,4,1 Serban Voda,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
84d0d179dcec,4,1 Serban Voda,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
84d0d179dcec,4,1 Serban Voda,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
9c84bf21ca16,4,1 Stoian Militaru,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
9c84bf21ca16,4,1 Stoian Militaru,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
a436ece6559d,4,1 Stoian Militaru,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
a436ece6559d,4,1 Stoian Militaru,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
e4b102b24385,4,1 Tineretului,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
e4b102b24385,4,1 Tineretului,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
a2e7621ab9a2,4,1 Tineretului,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
a2e7621ab9a2,4,1 Tineretului,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
d0441044c3ae,4,1 Vacaresti,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
d0441044c3ae,4,1 Vacaresti,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
305a3950bd26,4,1 Vacaresti,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
305a3950bd26,4,1 Vacaresti,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
1380d175a342,4,1 Zona I,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
1380d175a342,4,1 Zona I,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
5c773dee5286,4,1 Zona I,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
5c773dee5286,4,1 Zona I,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
070191bbde7f,4,1 Zona II,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
070191bbde7f,4,1 Zona II,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
c00d6045c1bd,4,1 Zona IV,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
c00d6045c1bd,4,1 Zona IV,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
3ca21a783cac,4,1 Zona IV,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
3ca21a783cac,4,1 Zona IV,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
c88daee3bd5e,4,1 Zona V,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
c88daee3bd5e,4,1 Zona V,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
a0d16afcf1ef,4,1 Zona V,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
a0d16afcf1ef,4,1 Zona V,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
fc7bd3db02b1,4,11 Giurgiu,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
fc7bd3db02b1,4,11 Giurgiu,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
52e02c7d53fb,4,11 Giurgiu,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
52e02c7d53fb,4,11 Giurgiu,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
7db1c64d1950,4,12 Giurgiu,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
7db1c64d1950,4,12 Giurgiu,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
c6b6a9348e25,4,12 Giurgiu,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
c6b6a9348e25,4,12 Giurgiu,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
cf94a4692990,4,17 Dolhasca,ACC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
cf94a4692990,4,17 Dolhasca,ACC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
26c64dfa6bdd,4,17 Dolhasca,INC,missing_params,0,2022-11-07T23:30,2022-11-07T19:00:01,2022-11-08T03:00:01,0
26c64dfa6bdd,4,17 Dolhasca,INC,missing_params,1,2022-11-08T06:00,2022-11-07T23:00:01,2022-11-08T03:00:01,1
