episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
a8ebadf497eb,4,19 Dolhasca,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
a8ebadf497eb,4,19 Dolhasca,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
bfa8d614dc01,4,19 Dolhasca,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T23:00:01,0
bfa8d614dc01,4,19 Dolhasca,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T23:00:01,0
bfa8d614dc01,4,19 Dolhasca,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T23:00:01,0
bfa8d614dc01,4,19 Dolhasca,INC,missing_params,3,2022-02-10T23:00,2022-02-10T20:00:01,2022-02-10T23:00:01,0
ef2b82037a54,4,5 Brâncoveanu,ACC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
ef2b82037a54,4,5 Brâncoveanu,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
ef2b82037a54,4,5 Brâncoveanu,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
d4a6a4d5819b,4,5 Brâncoveanu,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
d4a6a4d5819b,4,5 Brâncoveanu,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
d4a6a4d5819b,4,5 Brâncoveanu,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
4a5414d4a897,4,6 Brâncoveanu,ACC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
4a5414d4a897,4,6 Brâncoveanu,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
4a5414d4a897,4,6 Brâncoveanu,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
057a9ec3ea28,4,6 Brâncoveanu,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
057a9ec3ea28,4,6 Brâncoveanu,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
057a9ec3ea28,4,6 Brâncoveanu,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
9c5f4310516f,4,8 Brâncoveanu,ACC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
9c5f4310516f,4,8 Brâncoveanu,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
9c5f4310516f,4,8 Brâncoveanu,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
234c66681506,4,8 Brâncoveanu,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
234c66681506,4,8 Brâncoveanu,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
234c66681506,4,8 Brâncoveanu,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
247f9f8b7c98,4,9 Brâncoveanu,ACC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
247f9f8b7c98,4,9 Brâncoveanu,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
247f9f8b7c98,4,9 Brâncoveanu,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
204ba99d33ac,4,9 Brâncoveanu,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T23:00:01,0
204ba99d33ac,4,9 Brâncoveanu,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T23:00:01,0
204ba99d33ac,4,9 Brâncoveanu,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T23:00:01,0
204ba99d33ac,4,9 Brâncoveanu,INC,missing_params,3,2022-02-10T23:00,2022-02-10T20:00:01,2022-02-10T23:00:01,0
260e3bf157bf,4,Prasilei,ACC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
260e3bf157bf,4,Prasilei,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
260e3bf157bf,4,Prasilei,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
29500c27ca51,4,Prasilei,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
29500c27ca51,4,Prasilei,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
29500c27ca51,4,Prasilei,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
ddb6dc6e1a24,4,Spitalul M.S. Curie,ACC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
ddb6dc6e1a24,4,Spitalul M.S. Curie,ACC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
ddb6dc6e1a24,4,Spitalul M.S. Curie,ACC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
c6dac4689164,4,Spitalul M.S. Curie,INC,breakdown,0,2022-02-09T09:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
c6dac4689164,4,Spitalul M.S. Curie,INC,breakdown,1,2022-02-10T09:00,2022-02-09T09:00:01,2022-02-10T15:00:01,0
c6dac4689164,4,Spitalul M.S. Curie,INC,breakdown,2,2022-02-10T14:00,2022-02-10T11:00:01,2022-02-10T15:00:01,0
43ee62f46605,5,6 Farado,ACC,breakdown,0,2022-02-08T15:00,2022-02-08T09:00:01,2022-02-08T14:00:01,1
da8c7c730fca,5,Liceul Energetic,ACC,breakdown,0,2022-02-08T15:00,2022-02-08T09:00:01,2022-02-08T14:00:01,1
13fba1437d0e,6,3/7 - Partial,INC,breakdown,0,2022-02-08T22:00,2022-02-08T09:00:01,2022-02-10T15:00:01,0
13fba1437d0e,6,3/7 - Partial,INC,breakdown,1,2022-02-09T22:00,2022-02-08T11:00:01,2022-02-10T15:00:01,0
13fba1437d0e,6,3/7 - Partial,INC,breakdown,2,2022-02-10T19:00,2022-02-09T23:00:01,2022-02-10T15:00:01,1
e5cb061acde5,1,MODUL TERMIC E13,ACC,planned_works,0,2022-02-08T13:30,2022-02-08T10:00:01,2022-02-08T13:00:01,1
e4c4bb02fb5c,1,MODUL TERMIC E13,INC,planned_works,0,2022-02-08T13:30,2022-02-08T10:00:01,2022-02-08T13:00:01,1
19a54bc9c7bd,1,MODUL TERMIC E3,ACC,planned_works,0,2022-02-08T13:30,2022-02-08T10:00:01,2022-02-08T13:00:01,1
90aa4cf17ee8,1,MODUL TERMIC E3,INC,planned_works,0,2022-02-08T13:30,2022-02-08T10:00:01,2022-02-08T13:00:01,1
abb574c4caf4,2,17 Pantelimon,ACC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T17:00:01,0
abb574c4caf4,2,17 Pantelimon,ACC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T17:00:01,1
192ff5607396,2,2 Colentina Socului,INC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T18:00:01,0
192ff5607396,2,2 Colentina Socului,INC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
7b8b4cf36684,2,2 Iancului,ACC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T17:00:01,0
7b8b4cf36684,2,2 Iancului,ACC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T17:00:01,1
651532287723,2,202 Mihai Bravu,INC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T18:00:01,0
651532287723,2,202 Mihai Bravu,INC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
15ba2b323dd4,2,21 Pantelimon,INC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T17:00:01,0
15ba2b323dd4,2,21 Pantelimon,INC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T17:00:01,1
12cb07549996,2,4 Socului,INC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T18:00:01,0
12cb07549996,2,4 Socului,INC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
b18375ff9e82,2,5 Pantelimon,ACC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T17:00:01,0
b18375ff9e82,2,5 Pantelimon,ACC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T17:00:01,1
5e05e7da4a7d,2,7 Doamna Ghica,ACC,planned_works,0,2022-02-08T13:00,2022-02-08T10:00:01,2022-02-08T14:00:01,0
f1cbaad646a5,2,8 Muncii,INC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T18:00:01,0
f1cbaad646a5,2,8 Muncii,INC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
79d16a76592d,2,8 Pantelimon,INC,missing_params,0,2022-02-08T10:00,2022-02-08T10:00:01,2022-02-08T18:00:01,0
79d16a76592d,2,8 Pantelimon,INC,missing_params,1,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
13df465e2479,2,Judetului,ACC,planned_works,0,2022-02-08T13:00,2022-02-08T10:00:01,2022-02-08T12:00:01,1
4fd87441cdda,5,4 Drumul Sarii,ACC,breakdown,0,2022-02-08T15:00,2022-02-08T10:00:01,2022-02-08T14:00:01,1
bfdf32ca81c2,6,SC 6/2 - Partial,ACC,breakdown,0,2022-02-08T14:30,2022-02-08T10:00:01,2022-02-09T15:00:01,0
bfdf32ca81c2,6,SC 6/2 - Partial,ACC,planned_works,1,2022-02-09T14:30,2022-02-09T10:00:01,2022-02-09T15:00:01,0
46a74f7e17f0,6,SC 6/2 - Partial,INC,breakdown,0,2022-02-08T14:30,2022-02-08T10:00:01,2022-02-09T15:00:01,0
46a74f7e17f0,6,SC 6/2 - Partial,INC,planned_works,1,2022-02-09T14:30,2022-02-09T10:00:01,2022-02-09T15:00:01,0
fea1a1d2da68,1,Ct Baneasa 1 - Partial,ACC,other,0,2022-02-08T14:00,2022-02-08T11:00:01,2022-02-09T14:00:01,0
fea1a1d2da68,1,Ct Baneasa 1 - Partial,ACC,planned_works,1,2022-02-09T14:00,2022-02-09T11:00:01,2022-02-09T14:00:01,0
2fc32e7360e8,2,1 Carei,ACC,missing_params,0,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
31913a6f6249,2,1 Carei,INC,missing_params,0,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
f548968bd1cf,2,1 Hatisului,ACC,missing_params,0,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
32bc691173f6,2,1 Hatisului,INC,missing_params,0,2022-02-09T23:30,2022-02-08T11:00:01,2022-02-08T18:00:01,1
673bbbaa2a7d,1,146 Grivita,INC,breakdown,0,2022-02-08T13:30,2022-02-08T12:00:01,2022-02-08T14:00:01,0
9b93c467938b,1,148 Grivita,INC,breakdown,0,2022-02-08T13:30,2022-02-08T12:00:01,2022-02-08T14:00:01,0
4e37fd321044,1,150 Grivita,INC,breakdown,0,2022-02-08T13:30,2022-02-08T12:00:01,2022-02-08T14:00:01,0
5f59a871749b,5,1 Panduri - Partial,ACC,breakdown,0,2022-02-08T19:00,2022-02-08T12:00:01,2022-02-08T20:00:01,0
b1439ebddb41,6,2 Veteranilor,INC,breakdown,0,2022-02-08T15:00,2022-02-08T12:00:01,2022-02-08T18:00:01,0
b1439ebddb41,6,2 Veteranilor,INC,missing_params,1,2022-02-08T19:00,2022-02-08T17:00:01,2022-02-08T18:00:01,1
3efa6a310d39,6,2/2,ACC,planned_works,0,2022-02-08T23:30,2022-02-08T12:00:01,2022-02-09T01:00:02,0
dbdb4f270c7c,6,2/2,INC,planned_works,0,2022-02-08T23:30,2022-02-08T12:00:01,2022-02-09T01:00:02,0
b3fd3358cd06,6,SC 7/2 - Partial,ACC,planned_works,0,2022-02-08T23:30,2022-02-08T12:00:01,2022-02-10T17:00:01,0
b3fd3358cd06,6,SC 7/2 - Partial,ACC,breakdown,1,2022-02-09T23:30,2022-02-09T13:00:01,2022-02-10T17:00:01,0
b3fd3358cd06,6,SC 7/2 - Partial,ACC,breakdown,2,2022-02-10T23:30,2022-02-10T11:00:01,2022-02-10T17:00:01,1
50b12c01353b,6,SC 7/2 - Partial,INC,planned_works,0,2022-02-08T23:30,2022-02-08T12:00:01,2022-02-10T17:00:01,0
50b12c01353b,6,SC 7/2 - Partial,INC,breakdown,1,2022-02-09T23:30,2022-02-09T13:00:01,2022-02-10T17:00:01,0
50b12c01353b,6,SC 7/2 - Partial,INC,breakdown,2,2022-02-10T23:30,2022-02-10T11:00:01,2022-02-10T17:00:01,1
814d20f40c19,3,13 Tomis,ACC,balancing,0,2022-02-08T21:00,2022-02-08T13:00:01,2022-02-09T07:00:01,0
814d20f40c19,3,13 Tomis,ACC,balancing,1,2022-02-08T23:30,2022-02-08T21:00:01,2022-02-09T07:00:01,0
814d20f40c19,3,13 Tomis,ACC,balancing,2,2022-02-09T09:00,2022-02-09T00:00:01,2022-02-09T07:00:01,1
9156988627cc,3,13 Tomis,INC,balancing,0,2022-02-08T21:00,2022-02-08T13:00:01,2022-02-09T07:00:01,0
9156988627cc,3,13 Tomis,INC,balancing,1,2022-02-08T23:30,2022-02-08T21:00:01,2022-02-09T07:00:01,0
9156988627cc,3,13 Tomis,INC,balancing,2,2022-02-09T09:00,2022-02-09T00:00:01,2022-02-09T07:00:01,1
627a9f3bd87f,3,2 Vitan,ACC,balancing,0,2022-02-08T21:00,2022-02-08T13:00:01,2022-02-09T07:00:01,0
627a9f3bd87f,3,2 Vitan,ACC,balancing,1,2022-02-08T23:30,2022-02-08T21:00:01,2022-02-09T07:00:01,0
627a9f3bd87f,3,2 Vitan,ACC,balancing,2,2022-02-09T09:00,2022-02-09T00:00:01,2022-02-09T07:00:01,1
7320d4bba14c,3,2 Vitan,INC,balancing,0,2022-02-08T21:00,2022-02-08T13:00:01,2022-02-09T07:00:01,0
7320d4bba14c,3,2 Vitan,INC,balancing,1,2022-02-08T23:30,2022-02-08T21:00:01,2022-02-09T07:00:01,0
7320d4bba14c,3,2 Vitan,INC,balancing,2,2022-02-09T09:00,2022-02-09T00:00:01,2022-02-09T07:00:01,1
28fd0fc8e1ce,3,Calin Costinel,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
28fd0fc8e1ce,3,Calin Costinel,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
28fd0fc8e1ce,3,Calin Costinel,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
28fd0fc8e1ce,3,Calin Costinel,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
9b4067aa8632,3,Calin Costinel,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
9b4067aa8632,3,Calin Costinel,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
9b4067aa8632,3,Calin Costinel,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
9b4067aa8632,3,Calin Costinel,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
22bdf8eb3020,3,Clinica Sfanta Lucia,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
22bdf8eb3020,3,Clinica Sfanta Lucia,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
22bdf8eb3020,3,Clinica Sfanta Lucia,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
22bdf8eb3020,3,Clinica Sfanta Lucia,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
fc091dacc295,3,Clinica Sfanta Lucia,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
fc091dacc295,3,Clinica Sfanta Lucia,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
fc091dacc295,3,Clinica Sfanta Lucia,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
fc091dacc295,3,Clinica Sfanta Lucia,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
2b69c9aa3bb9,3,Filiala ICEMENERG,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
2b69c9aa3bb9,3,Filiala ICEMENERG,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
2b69c9aa3bb9,3,Filiala ICEMENERG,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
2b69c9aa3bb9,3,Filiala ICEMENERG,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
ff78104233b3,3,Filiala ICEMENERG,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
ff78104233b3,3,Filiala ICEMENERG,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
ff78104233b3,3,Filiala ICEMENERG,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
ff78104233b3,3,Filiala ICEMENERG,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
660bc7462f36,3,Herea Buzatu-Emil,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
660bc7462f36,3,Herea Buzatu-Emil,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
660bc7462f36,3,Herea Buzatu-Emil,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
660bc7462f36,3,Herea Buzatu-Emil,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
f98856319a33,3,Herea Buzatu-Emil,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
f98856319a33,3,Herea Buzatu-Emil,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
f98856319a33,3,Herea Buzatu-Emil,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
f98856319a33,3,Herea Buzatu-Emil,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
e312a580e5ec,3,Oanta Petre,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
e312a580e5ec,3,Oanta Petre,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
e312a580e5ec,3,Oanta Petre,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
e312a580e5ec,3,Oanta Petre,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
de671de2184c,3,Oanta Petre,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
de671de2184c,3,Oanta Petre,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
de671de2184c,3,Oanta Petre,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
de671de2184c,3,Oanta Petre,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
30f2816d4244,3,Pavel Maria,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
30f2816d4244,3,Pavel Maria,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
30f2816d4244,3,Pavel Maria,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
30f2816d4244,3,Pavel Maria,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
948a1267e269,3,Pavel Maria,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
948a1267e269,3,Pavel Maria,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
948a1267e269,3,Pavel Maria,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
948a1267e269,3,Pavel Maria,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
ef98c6e7cbab,3,Pega Dumitru,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
ef98c6e7cbab,3,Pega Dumitru,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
ef98c6e7cbab,3,Pega Dumitru,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
ef98c6e7cbab,3,Pega Dumitru,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
5b23d9324a7e,3,Pega Dumitru,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
5b23d9324a7e,3,Pega Dumitru,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
5b23d9324a7e,3,Pega Dumitru,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
5b23d9324a7e,3,Pega Dumitru,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
d778cdf425c6,3,SC ICPE SA,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
d778cdf425c6,3,SC ICPE SA,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
d778cdf425c6,3,SC ICPE SA,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
d778cdf425c6,3,SC ICPE SA,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
2cc02fac4ec4,3,SC ICPE SA,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
2cc02fac4ec4,3,SC ICPE SA,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
2cc02fac4ec4,3,SC ICPE SA,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
2cc02fac4ec4,3,SC ICPE SA,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
73f31350a662,3,Sanmartean Maria,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
73f31350a662,3,Sanmartean Maria,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
73f31350a662,3,Sanmartean Maria,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
73f31350a662,3,Sanmartean Maria,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
fa2a2469b3b7,3,Sanmartean Maria,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
fa2a2469b3b7,3,Sanmartean Maria,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
fa2a2469b3b7,3,Sanmartean Maria,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
fa2a2469b3b7,3,Sanmartean Maria,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
f4eda15b1a9f,3,Voicu Marcel,ACC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
f4eda15b1a9f,3,Voicu Marcel,ACC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
f4eda15b1a9f,3,Voicu Marcel,ACC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
f4eda15b1a9f,3,Voicu Marcel,ACC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
164239d3ad27,3,Voicu Marcel,INC,breakdown,0,2022-02-08T23:30,2022-02-08T13:00:01,2022-02-09T18:00:01,0
164239d3ad27,3,Voicu Marcel,INC,breakdown,1,2022-02-09T08:00,2022-02-09T00:00:01,2022-02-09T18:00:01,0
164239d3ad27,3,Voicu Marcel,INC,breakdown,2,2022-02-09T15:00,2022-02-09T09:00:01,2022-02-09T18:00:01,0
164239d3ad27,3,Voicu Marcel,INC,breakdown,3,2022-02-09T20:30,2022-02-09T12:00:01,2022-02-09T18:00:01,1
8017d6c55831,5,4 Sălaj,ACC,planned_works,0,2022-02-08T14:00,2022-02-08T13:00:01,2022-02-08T15:00:01,0
362156c05ae7,3,1X,ACC,missing_params,0,2022-02-08T19:30,2022-02-08T14:00:01,2022-02-08T17:00:01,1
6556b687cca1,3,21 C5/2,ACC,missing_params,0,2022-02-08T19:30,2022-02-08T14:00:01,2022-02-08T17:00:01,1
91c2f64b0492,3,23 C5/2,ACC,missing_params,0,2022-02-08T19:30,2022-02-08T14:00:01,2022-02-08T17:00:01,1
866ed69f8d70,3,5X,ACC,missing_params,0,2022-02-08T19:30,2022-02-08T14:00:01,2022-02-08T17:00:01,1
307a721ca68f,3,IOR,ACC,missing_params,0,2022-02-08T19:30,2022-02-08T14:00:01,2022-02-08T17:00:01,1
8203f866f767,3,M1,ACC,missing_params,0,2022-02-08T19:30,2022-02-08T14:00:01,2022-02-08T17:00:01,1
d8269a35fcb6,6,SC 11,ACC,breakdown,0,2022-02-08T15:00,2022-02-08T14:00:01,2022-02-08T16:00:01,0
99f9b38c20b4,2,17-18 Petricani,ACC,missing_params,0,2022-02-09T23:30,2022-02-08T15:00:01,2022-02-08T19:00:01,1
51b6c8c317b2,2,17-18 Petricani,INC,missing_params,0,2022-02-09T23:30,2022-02-08T15:00:01,2022-02-08T19:00:01,1
