incident_id,cause,first_seen_ts,last_seen_ts
fc6c1ed397c2,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
5646befe3c62,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
ed5aca3338fa,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
97890f584f79,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
9586c8361e49,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
8e47e38bcd52,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
25c8727322da,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T20:00:01
fedbe8ca423a,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
f72225bf1b0b,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
383e5ed32d07,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
fd6be6973e2f,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
18521036f81f,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
288f5f55b14d,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
e8fa54226aa5,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
840ec00ad491,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
f2c825702794,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
3fc8b8fc06a9,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
c60520950662,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
5cd1e761bd2f,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
40ae1ae2af1d,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
f21e77de95e1,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
f640c5b82e11,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
7262dafd6546,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
203121c9beee,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
27b489d6b840,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
64768066572d,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
9a364d1b6140,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
5f61976a6903,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
ac82ca747d8c,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
46010fb436de,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
c827031808bc,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
725f19d3f222,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
c36f9f513527,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
fc7de2826afc,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
407aec6340e9,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
6912dae0c4cf,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
7d2aa7a0bdeb,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T20:00:01
251623398d47,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
d139f8424c4a,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
36b35e28f2b4,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
46d280875a09,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
deb681675c75,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
01dbaa17cf95,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
5cbf81a39ee2,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
b4d2e58d0cd6,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
2df3e27ec11c,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
e7994a615ac4,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
215abd55a1e6,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T20:00:01
eff3ac9bd393,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T20:00:01
a6eeda9fa3ca,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T20:00:01
6b5ab6cec56b,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
48d9617e04bf,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T20:00:01
6f9ef5b2cf16,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
e334d2344385,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
f5f63b6b218c,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
24a983ca0016,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
c2ff2c1dc7d8,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
9122088806c0,Lipsa parametri pentru livrare apă caldă de consum,2024-08-01T20:00:01,2024-08-01T21:00:01
1220318004f1,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
84a42ada5a5d,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
39910d176a70,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
a5e6ec238129,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
d60f2183b0ef,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
36eafb43ff33,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
246b0becbdea,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
c20456cd6115,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
de098691a842,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T07:00:01,2024-08-02T11:00:01
ccada699ed53,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl M14,2024-08-02T09:00:01,2024-08-02T15:00:01
47ea86058639,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-08-02T10:00:01,2024-08-02T12:00:02
f78cde5d9a82,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-08-02T10:00:01,2024-08-02T12:00:02
9ae402cfeb14,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-08-02T10:00:01,2024-08-02T12:00:02
87eab0c2cc6e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum BL F5C,2024-08-02T10:00:01,2024-08-02T18:00:01
bc74b6882864,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-08-02T10:00:01,2024-08-02T10:00:01
9ffed826c8f9,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-08-02T10:00:01,2024-08-02T10:00:01
14f2f8a58dfc,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-08-02T10:00:01,2024-08-02T14:00:01
f3bf0e142319,Lucrări de înlocuire conducta acc CD - Aleea Parva,2024-08-02T10:00:01,2024-08-02T13:00:02
381761f21252,Remediere pozitie contorizare pe circuitul de apa calda de consum,2024-08-02T10:00:01,2024-08-02T12:00:02
12fb31f3d090,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T11:00:01,2024-08-02T11:00:01
409e755aeddc,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T11:00:01,2024-08-02T11:00:01
149c5577cb10,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T11:00:01,2024-08-02T11:00:01
893439fd8e87,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T11:00:01,2024-08-02T11:00:01
d11bcd0ad91f,Remediere avarie racord primar,2024-08-02T12:00:02,2024-08-02T16:00:01
66f32161a462,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T14:00:01,2024-08-02T19:00:01
66f32161a462,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
0dce0e7f1d0a,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T14:00:01,2024-08-02T19:00:01
0dce0e7f1d0a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
08aeed0f9b0d,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T14:00:01,2024-08-02T19:00:01
08aeed0f9b0d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
23238461f08f,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T14:00:01,2024-08-02T19:00:01
23238461f08f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
020fb9a99a42,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T14:00:01,2024-08-02T19:00:01
020fb9a99a42,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
657c4e9c7fe9,Lipsa parametri pentru livrare apă caldă de consum,2024-08-02T14:00:01,2024-08-02T19:00:01
657c4e9c7fe9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
c7125944e84c,Avarie Apa Nova - lipsa apă rece la punctul termic -,2024-08-02T14:00:01,2024-08-02T19:00:01
0be84f6bdb3f,Remediere avarie racord primar - (str.Fabricii),2024-08-02T14:00:01,2024-08-02T21:00:01
63d19570309a,Avarie Apa Nova - lipsa apă rece la punctul termic - (str. Ghimpati nr 27),2024-08-02T18:00:01,2024-08-03T00:00:01
89d1f9395bcd,Avarie Apa Nova - lipsa apă rece la punctul termic - (str. Drumul Gazarului nr. 38),2024-08-02T18:00:01,2024-08-02T23:00:01
729437e8849d,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-08-02T19:00:01,2024-08-02T23:00:01
c31b77a862f7,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-08-02T19:00:01,2024-08-02T23:00:01
9cf4bb43b02c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
28378dc21b3c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-04T09:00:01
28378dc21b3c,Lipsa parametri pentru livrare apă caldă de consum,2024-08-04T10:00:01,2024-08-05T20:00:01
a1cbb42f46e0,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
140d89a907d3,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T08:00:01
4b06f8274cc6,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-04T09:00:01
4b06f8274cc6,Lipsa parametri pentru livrare apă caldă de consum,2024-08-04T10:00:01,2024-08-05T19:00:01
0b34f427024e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
1ca2e200db6f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-04T09:00:01
1ca2e200db6f,Lipsa parametri pentru livrare apă caldă de consum,2024-08-04T10:00:01,2024-08-05T19:00:01
94d3a8c09623,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
291c6fb761d3,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T21:00:01
7976a7cff900,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
b0fac472c682,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
a506d75640c8,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
fc26f751acf1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
06bb84f17030,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-03T13:00:01
60f364d294e0,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T20:00:01,2024-08-04T09:00:01
60f364d294e0,Lipsa parametri pentru livrare apă caldă de consum,2024-08-04T10:00:01,2024-08-05T19:00:01
3984bc102397,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T21:00:01,2024-08-03T08:00:01
3fd7b3100aba,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
49f8358e4fb1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
623ec6110b13,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
71fd08c3369a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
a453e8f086fd,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
fe91b86cf322,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
9e361697a06f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
0bd1f95d538c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
1e182fd19cad,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
93a5becdf424,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
30d7ddd5a89a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
db4728e4c396,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
66936300fab9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
4a1f6878859f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
aa0f02e7c605,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
0d4276716c61,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
aac9e6cda0e7,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
f6c60de9794c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
84af2bb8b3a3,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
295d0332b4b9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
aa25ffe49752,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
bad016cc344f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
ba7cb4cfe22b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
751dc179b87f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
da7643399f1e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
7614674e0685,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
892862dc76e4,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
202cdad884fa,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
ba939b5c65a3,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
1610ccaa5745,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
edd34459eca6,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
5030ceed31b2,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
f687c55ac437,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
3006bcd0d7ea,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
03180860fc64,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
851cc31c53fb,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
ef4d92a16ebd,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
20c68c1cdd7c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
009331547c4d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T13:00:01
e3f48b1d4817,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
16b568a9c18a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
cb2904e18d2a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
a6f187b6bc82,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
f15f6a2b0d6c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
d71133a71584,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
f8a73487b392,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
8e52ede96bf9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
058b5a754b96,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
1d2d0ddff0ec,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
34c6b280fc5b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
c193abb4ea55,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
8571b53bdcf9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
15ad24a98da7,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
aeaec5b32030,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
a934a2f0a32f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
621452889951,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T13:00:01
b0aabbede5e0,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
53c16fcf4bb5,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
0dd49cbec907,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T22:00:01,2024-08-03T08:00:01
63ca460ee2f7,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum, bl. L113A, sc. 3",2024-08-02T22:00:01,2024-08-03T08:00:01
63ab5b5b057d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-08-02T23:00:01,2024-08-04T09:00:01
