incident_id,cause,first_seen_ts,last_seen_ts
ecdb369774f6,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-01T23:00:01,2023-06-01T23:00:01
23a3835a1b42,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-01T23:00:01,2023-06-01T23:00:01
8fc2af1e9ad0,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-01T23:00:01,2023-06-01T23:00:01
4e5e17428cc7,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T07:00:01,2023-06-06T13:00:01
16650f3bd77d,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T09:00:01,2023-06-02T16:00:01
a2c6bbbb5140,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T10:00:01,2023-06-02T16:00:01
fb1d20c1eeb0,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T10:00:01,2023-06-02T16:00:01
51e90a37b5ba,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T10:00:01,2023-06-03T09:00:01
6f337b379618,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T10:00:01,2023-06-03T07:00:01
cc6e2bc450b8,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T10:00:01,2023-06-02T16:00:01
76a269f984cb,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T12:00:01,2023-06-03T07:00:01
4cb15a449f07,Avarie Apa -Nova lipsa apa rece la punctul termic -Bld.Energeticienilor.,2023-06-02T13:00:01,2023-06-02T15:00:01
db444e7d3192,Lipsa parametri pentru livrare apă caldă de consum in intervalul 14.30-23.30,2023-06-02T15:00:01,2023-06-02T20:00:01
db444e7d3192,Lipsa parametri pentru livrare apă caldă de consum in intervalul 20.00-23.30,2023-06-02T21:00:01,2023-06-03T00:00:01
f3d903150305,Lipsa parametri pentru livrare apă caldă de consum in intervalul 14.30-23.30,2023-06-02T15:00:01,2023-06-02T16:00:01
e5ccae60fb75,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T15:00:01,2023-06-02T23:00:02
d9b01b7754f0,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T15:00:01,2023-06-02T23:00:02
ed324e709b8f,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T15:00:01,2023-06-02T23:00:02
dc36751f41b1,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T15:00:01,2023-06-02T23:00:02
821a364edc4f,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T15:00:01,2023-06-03T07:00:01
039f0efcf509,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T20:00:01,2023-06-02T23:00:02
b876c5e7bdb8,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T20:00:01,2023-06-02T23:00:02
737b8cfa8e08,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T20:00:01,2023-06-02T23:00:02
910e87381f2a,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T20:00:01,2023-06-02T23:00:02
8f1fe85731de,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T20:00:01,2023-06-02T23:00:02
1abef6597970,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T20:00:01,2023-06-02T23:00:02
320921b9cd5f,Lipsa parametri pentru livrare apă caldă de consum in intervalul 20.00-23.30,2023-06-02T21:00:01,2023-06-03T00:00:01
bc633e5e85e4,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T22:00:01,2023-06-02T23:00:02
2b03ede49777,Lipsa parametri pentru livrare apă caldă de consum,2023-06-02T22:00:01,2023-06-02T23:00:02
170ecd9e362b,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T22:00:01,2023-06-03T00:00:01
557737141c72,Lipsa parametri pentru livrare apă caldă de consum din cauza lucrării din incinta CET ENERGO VEST,2023-06-02T22:00:01,2023-06-03T00:00:01
a06ba0dc695d,Lipsa parametri pentru livrare apă caldă de consum in intervalul 22.30-23.30,2023-06-02T23:00:02,2023-06-02T23:00:02
2d86e69b0643,Lipsa parametri pentru livrare apă caldă de consum in intervalul 22.30-23.30,2023-06-02T23:00:02,2023-06-02T23:00:02
4bbaa960d3c5,Lipsa parametri pentru livrare apă caldă de consum in intervalul 22.30-23.30,2023-06-02T23:00:02,2023-06-02T23:00:02
4bbaa960d3c5,Lipsa parametri pentru livrare apă caldă de consum in intervalul 23.30-10.00,2023-06-03T00:00:01,2023-06-03T00:00:01
53f54de06049,Lipsa parametri pentru livrare apă caldă de consum in intervalul 22.30-23.30,2023-06-02T23:00:02,2023-06-02T23:00:02
fbb236231e75,Lipsa parametri pentru livrare apă caldă de consum in intervalul 20.00-23.30,2023-06-02T23:00:02,2023-06-03T00:00:01
63e2a2a14866,Remediere avarie in punctul termic pe circuitul de apă caldă de consum.,2023-06-03T09:00:01,2023-06-03T09:00:01
481c1c219c9a,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-06-03T09:00:01,2023-06-03T14:00:01
8b5d47d7e41c,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
9bc4d382fb38,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
707efb6749c9,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
91b11758536b,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
b910162b573d,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T13:00:01
37b587b83752,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
245e03206802,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
557f00481b29,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
10219876d87e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
c14fef7cd8c2,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
17713600b673,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
e4fa146d71bc,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
2e344c05fd47,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
07dfdaaef212,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
70b065e04e24,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
65e4e029d3a2,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
57ac7ef4f827,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
05ee9fe3ba96,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T12:00:01,2023-06-03T14:00:01
d8d974722a7b,"Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd. Aleea Livezilor nr. 16, 21)",2023-06-03T14:00:01,2023-06-03T17:00:01
3dc18fb58e3a,"Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd. Aleea Livezilor nr. 16, 21)",2023-06-03T14:00:01,2023-06-03T17:00:01
bbd0f95b9045,Remediere avarie Rețea Primară tronson CMV1-1MB-Calea Vitan.,2023-06-03T16:00:01,2023-06-05T12:00:01
9347bce69145,Remediere avarie Rețea Primară tronson CMV1-1MB-Calea Vitan.,2023-06-03T16:00:01,2023-06-05T12:00:01
3907ca2f87ab,Remediere avarie Rețea Primară tronson CMV1-1MB-Calea Vitan.,2023-06-03T16:00:01,2023-06-08T13:00:01
01db60f977bc,Remediere avarie Rețea Primară tronson CMV1-1MB-Calea Vitan.,2023-06-03T16:00:01,2023-06-05T12:00:01
190257aafe61,Remediere avarie Rețea Primară tronson CMV1-1MB-Calea Vitan.,2023-06-03T16:00:01,2023-06-05T12:00:01
f6f169eef5ee,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T17:00:01,2023-06-03T20:00:01
5fb351c2ab8e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T17:00:01,2023-06-03T20:00:01
48ed804318a3,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T17:00:01,2023-06-05T08:00:01
7b7f3190808e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T18:00:01,2023-06-03T20:00:01
246b3325cbfc,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T20:00:01,2023-06-03T20:00:01
5ec2712be6af,Lipsa parametri pentru livrare apă caldă de consum,2023-06-03T20:00:01,2023-06-03T20:00:01
f60d9514a2fe,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T09:00:01,2023-06-04T11:00:01
b20695005398,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T09:00:01,2023-06-04T11:00:01
eabe1c51d40f,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T09:00:01,2023-06-04T15:00:01
5d4ada478a7e,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T09:00:01,2023-06-04T11:00:01
27c9ed8daba3,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T10:00:01,2023-06-04T11:00:01
1534314dfe8c,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T10:00:01,2023-06-04T11:00:01
ad5cfb7c042a,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T10:00:01,2023-06-04T11:00:01
4b95365a62d3,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T10:00:01,2023-06-04T15:00:01
047ecbe69298,Lipsa parametri pentru livrare apă caldă de consum in intervalul 10.00-23.30,2023-06-04T11:00:01,2023-06-04T14:00:01
d5bca8c6a9fa,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-04T14:00:01,2023-06-04T22:00:01
c480ff1afcf3,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T21:00:01,2023-06-04T22:00:01
3fc14decc369,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T21:00:01,2023-06-04T22:00:01
c8c63e53dfa2,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T21:00:01,2023-06-04T22:00:01
2a3e36cc8a9d,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
289f5ffba983,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
09c5a4467203,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
a3e9addf0dae,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
b899ec5bd819,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
83b4d6fc61c7,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
868655468770,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
0c38b506da73,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
4fb538bf7d43,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
5d6a09037cf8,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
2cfe7e596834,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
41c1fef6b515,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
132fd870b0bc,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
9f4362363e45,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
dd963c381e63,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
0fc497ec224e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
35dcba7843ef,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
9a219e92672e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-04T22:00:01,2023-06-04T22:00:01
a3c3b6a30a8e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T08:00:01,2023-06-05T08:00:01
f17a465159cb,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T08:00:01,2023-06-05T19:00:01
f17a465159cb,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
b80ebc99b583,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T08:00:01,2023-06-05T19:00:01
b80ebc99b583,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
e2704da7ad47,Lipsa parametri pentru livrare apă caldă de consum in intervalul 11.00-23.30,2023-06-05T12:00:01,2023-06-05T17:00:01
7e3dc54a627d,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T17:00:01,2023-06-05T18:00:02
d04216e91c5c,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
a55be31d12ab,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
2312fc6ec925,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
b118f58a80c1,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
1b3ef53d42ac,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
33be8bb1e34b,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
b7496c57899c,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-06T00:00:01
64d9bc5f9340,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T19:00:01,2023-06-05T23:00:01
282e3937638a,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
282e3937638a,Lipsa parametri pentru livrare apă caldă de consum in intervalul 23.30-10.00,2023-06-06T00:00:01,2023-06-06T09:00:01
19b0a2dfc055,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
d29610d4b149,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
624b9139328a,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
00d5b28813bd,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
7c3afe1450da,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
70d3bf6b79e8,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
0f8b694c8768,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
90c07d959120,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
6893a02f5d23,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
fc191aa291c1,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
9a4736375fa5,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
a2f7b6c45cc5,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-06T13:00:01
a2f7b6c45cc5,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T14:00:01,2023-06-06T16:00:01
e68cad58eab0,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
ce767da66e5a,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T20:00:01,2023-06-05T23:00:01
e00392068e60,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-05T23:00:01
bbff9b0c3d17,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-05T23:00:01
a1823d6578e5,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-05T23:00:01
6a0d8cbe6252,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-05T23:00:01
98ec79f494a4,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-05T23:00:01
d58447964c00,Lipsa parametri pentru livrare apă caldă de consum din rețeaua termică primară,2023-06-05T23:00:01,2023-06-05T23:00:01
a0e71aed01bc,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
555d03f47eb1,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
45f1a45333de,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
ad1f6df67e3d,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
1dbaed7c6ff7,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
1f880a0d1071,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
4cd73d292c37,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
01ec86908ecf,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
e2679fd84498,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
7158ff99fa4f,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
202f6d0adbab,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
2fc56626b99e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-05T23:00:01,2023-06-06T00:00:01
477b013dee45,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-06T01:00:01,2023-06-08T09:00:01
427f9ce79912,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-06T07:00:01,2023-06-06T16:00:01
36fe0a75379d,Lipsa parametrii pentru livrare apă caldă de consum,2023-06-06T07:00:01,2023-06-06T16:00:01
914639ac6b85,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
2834a07b86d3,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T14:00:01
55a101b915e9,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
30050fa4386a,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T14:00:01
408a2dfabfaf,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T14:00:01
85293a0a17c3,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
8b8e99ae4a36,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
8b47cea1d679,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
6ceeafedb463,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
0ef180cd72d6,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T14:00:01
934c28dcf43a,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
23f85f954c92,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T08:00:02,2023-06-06T12:00:01
fd0e462db229,Înlocuire vană/robineți în punctul termic pe circuitul de apă caldă de consum,2023-06-06T09:00:01,2023-06-06T10:00:01
fd0e462db229,Avarii Retea Termica Primara DN 700 - Str. Axinte Uricariul + Lucrari reparatii de prima urgenta Sos. Pipera,2023-06-06T11:00:01,2023-06-07T14:00:01
5d919f5dcff0,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-06-06T09:00:01,2023-06-06T13:00:01
461dc8945d10,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
4f4a2056b096,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-06-06T09:00:01,2023-06-06T13:00:01
0dd88bfbab18,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
7eacd40fee9f,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
9f678246f53e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
399ff2cf9cd7,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
13b22959823a,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T14:00:01
0f5ddaa89652,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
a559519a71e7,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
7941f6642598,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
71d6f7460e17,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T14:00:01
a0c7756c8a39,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
f7e8971d3d9c,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
b7d13647d676,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
0f2c103766a6,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
854ed7a716c8,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
c96894405769,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
5c9964cb2e87,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
7c658656829c,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
a9b93e229279,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
e639c6158a20,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
bfb97ea7cb3e,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
53b75610a8e5,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
79b03f0bdda8,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
67e55c4fd020,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
2464008c6868,Lipsa parametri pentru livrare apă caldă de consum,2023-06-06T09:00:01,2023-06-06T11:00:01
b33c202bdc9d,Depistare și remediere avarie rețea primară,2023-06-06T09:00:01,2023-06-06T13:00:01
b33c202bdc9d,Izolare tronson CM17/1-C6 Master-CPE3-CET ENERGO în vederea remedierii avariilor rețea primară în zona Parc Metrou Păcii și între căminele CP2-CP3-cond.DN400mm,2023-06-06T14:00:01,2023-06-07T16:00:01
9ff58a0cf197,Depistare și remediere avarie rețea primară,2023-06-06T09:00:01,2023-06-06T13:00:01
9ff58a0cf197,Izolare tronson CM17/1-C6 Master-CPE3-CET ENERGO în vederea remedierii avariilor rețea primară în zona Parc Metrou Păcii și între căminele CP2-CP3-cond.DN400mm,2023-06-06T14:00:01,2023-06-07T16:00:01
8c074c3b1480,Depistare și remediere avarie rețea primară,2023-06-06T09:00:01,2023-06-06T13:00:01
8c074c3b1480,Izolare tronson CM17/1-C6 Master-CPE3-CET ENERGO în vederea remedierii avariilor rețea primară în zona Parc Metrou Păcii și între căminele CP2-CP3-cond.DN400mm,2023-06-06T14:00:01,2023-06-07T06:00:01
9bbbb28daefa,Lipsa parametri pentru livrare apă caldă de consum in intervalul 09.30-12.00,2023-06-06T10:00:01,2023-06-06T11:00:01
28ff47d32a77,Lipsa parametri pentru livrare apă caldă de consum in intervalul 09.30-12.00,2023-06-06T10:00:01,2023-06-06T16:00:01
28ff47d32a77,Lipsa parametri pentru livrare apă caldă de consum in intervalul 16.00-23.30,2023-06-06T17:00:01,2023-06-07T01:00:01
28ff47d32a77,Lipsa parametri pentru livrare apă caldă de consum in intervalul 23.30-10.00,2023-06-07T02:00:01,2023-06-07T09:00:01
144d8ad94466,Lipsa parametri pentru livrare apă caldă de consum in intervalul 09.30-12.00,2023-06-06T10:00:01,2023-06-06T11:00:01
457ffc383f68,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-06-06T10:00:01,2023-06-06T14:00:01
71869737e210,Mentenanta pentru schimbatoarele in punctul termic pe circuitul de apa calda de consum.,2023-06-06T10:00:01,2023-06-06T12:00:01
