incident_id,cause,first_seen_ts,last_seen_ts
5bf0a00b8f4c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T18:00:01
6e0726c44b63,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T18:00:01
19774eead27e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T18:00:01
ca7650e530a0,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
75c00f38ec20,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
108ccf410b46,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
5b26083bb434,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
cb8042d50246,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
c51252fb4c7c,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
e556d2295092,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
14d6ecfacc5b,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
469a53223e59,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
e466bdcead20,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
8d2d06f80347,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
eab9122c0f99,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
019ad395c107,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
56108bb118dd,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
b208f485b2a5,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
fbec363f5688,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T17:00:01,2024-11-06T20:00:01
4cbc5e18d9e1,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T18:00:01,2024-11-06T19:00:01
2548f44ae55d,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T18:00:01,2024-11-06T19:00:01
95e0e411df2d,Functionare deficitara din cauza manevrelor de echilibrare hidraulica s retelei termice,2024-11-06T18:00:01,2024-11-07T01:00:01
95e0e411df2d,Functionare deficitara din cauza manevrelor de echilibrare hidraulica a retelei termice,2024-11-07T02:00:01,2024-11-07T10:00:01
422622ea18bd,Functionare deficitara din cauza manevrelor de echilibrare hidraulica s retelei termice,2024-11-06T18:00:01,2024-11-07T01:00:01
422622ea18bd,Functionare deficitara din cauza manevrelor de echilibrare hidraulica a retelei termice,2024-11-07T02:00:01,2024-11-07T13:00:01
49ebaee410ec,Functionare deficitara din cauza manevrelor de echilibrare hidraulica s retelei termice,2024-11-06T18:00:01,2024-11-06T23:00:01
68a4a8799f75,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T18:00:01,2024-11-06T20:00:01
554942bb3a40,Remediere avarie în punctul termic pe circuitul primar,2024-11-06T18:00:01,2024-11-06T18:00:01
502d2140cd0b,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T19:00:01,2024-11-06T19:00:01
d170e3d0da8e,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T19:00:01,2024-11-06T20:00:01
c4535b53b343,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T19:00:01,2024-11-06T20:00:01
8fa09cc5ae9f,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T19:00:01,2024-11-06T20:00:01
7aa217d6b66b,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T19:00:01,2024-11-06T19:00:01
be200bc15c78,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T19:00:01,2024-11-06T23:00:01
9ee39c6539a1,Remediere avarie racord primar -,2024-11-06T19:00:01,2024-11-08T23:00:01
77379aa9f285,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T20:00:01,2024-11-06T22:00:01
44feb29b87e8,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T20:00:01,2024-11-07T09:00:02
4c43648db74b,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T20:00:01,2024-11-06T20:00:01
7d22439b0aa2,Remediere avarii pe tronson CV2- CB10 Zizin,2024-11-06T20:00:01,2024-11-07T19:00:01
d7b0c0edd95b,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-07T06:00:01
84c6db68563f,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
84c6db68563f,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-06T23:00:01,2024-11-07T06:00:01
317c46a8eb25,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
317c46a8eb25,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-06T23:00:01,2024-11-07T12:00:01
4f79604ceaee,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
8971bf12d4b0,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
6816a2a881dc,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
07cab5e50cf7,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
49ade564c814,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T21:00:01,2024-11-06T22:00:01
fafebd820351,Functionare deficitara din cauza manevrelor de echilibrare hidraulica s retelei termice,2024-11-06T21:00:01,2024-11-06T21:00:01
0680300cc257,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-07T23:00:01
4ff0fac0528c,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-07T23:00:01
f28124232256,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-07T06:00:01
64467cbda32f,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-07T06:00:01
781a76b40c2d,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-07T06:00:01
735c1de8b37a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-07T23:00:01
d67dabb314d8,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T22:00:01,2024-11-06T23:00:01
b2d0ad843ee8,"Datorită complexității lucrării de remediere avarie circuit acc este necesar a se înlocui încă 20 m țeavă pex DN 90,se prelungește până in data de 07.11.2024,ora 18: 30",2024-11-06T22:00:01,2024-11-07T17:00:02
6d90136ec1c3,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-06T23:00:01,2024-11-07T06:00:01
df32a597bd4c,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-06T23:00:01,2024-11-07T06:00:01
e1cccd56d864,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-06T23:00:01,2024-11-07T06:00:01
8c82afca6554,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-06T23:00:01,2024-11-07T15:00:01
7d3543135e95,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T23:00:01,2024-11-07T06:00:01
258527c44085,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-06T23:00:01,2024-11-07T06:00:01
bf5bb1de387f,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T00:00:01,2024-11-12T16:00:01
c2bbe8cc8b0a,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T00:00:01,2024-11-07T10:00:01
39cfa120e159,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T00:00:01,2024-11-07T17:00:02
67fc44b5df0b,Remediere avarie în punctul termic pe circuitul primar,2024-11-07T00:00:01,2024-11-07T00:00:01
b661e960417e,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T01:00:01,2024-11-07T02:00:01
f4b0c9609dc5,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T01:00:01,2024-11-07T02:00:01
90d887dfd0c4,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T06:00:01,2024-11-08T00:00:01
9b37083047f8,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T06:00:01,2024-11-07T07:00:01
c9d447a8188a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T07:00:01,2024-11-09T23:00:01
44a37516b50e,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T07:00:01,2024-11-09T07:00:01
2d9528391d91,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T07:00:01,2024-11-09T23:00:01
d59880971f97,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T07:00:01,2024-11-07T07:00:01
45e098fd0786,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T09:00:02,2024-11-07T23:00:01
75bf1ada5f4e,Remediere avarie pe canalul distanta pe circuitul de încălzire,2024-11-07T10:00:01,2024-11-07T12:00:01
67c20c13b7df,Lucrari de modernizare firma ELSACO,2024-11-07T10:00:01,2024-11-07T19:00:01
cf058f7c5396,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-11-07T10:00:01,2024-11-07T12:00:01
a1e9b1171043,Remediere avarie rețea secundară pe circuitul de încălzire,2024-11-07T10:00:01,2024-11-07T12:00:01
bac8a04d364f,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-07T10:00:01,2024-11-07T15:00:01
739f7b353c83,Cresterea parametrilor termici ca urmare a ajustarilor hidraulice realizate in CTE Grivita,2024-11-07T10:00:01,2024-11-07T10:00:01
cb1329d3313a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T10:00:01,2024-11-13T06:00:01
db90d068498f,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T10:00:01,2024-11-07T15:00:01
0b39731ef501,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
1b82fd1ff89a,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
17d0707efbc5,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
f1d1b5b0a76d,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
b6fea97ac650,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
a31c4198f092,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
46a777f56bd1,Remediere avarie Retea Primara,2024-11-07T10:00:01,2024-11-07T23:00:01
7d3120541027,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2024-11-07T10:00:01,2024-11-07T19:00:01
92a5bf102d42,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-11-07T10:00:01,2024-11-07T13:00:01
fb4fd4c2c24d,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-11-07T10:00:01,2024-11-07T14:00:01
085f028086fd,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-11-07T10:00:01,2024-11-07T17:00:02
ff60536a167b,Remediere avarie în punctul termic pe circuitul de încălzire,2024-11-07T10:00:01,2024-11-07T16:00:01
808a27e1c678,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-11-07T10:00:01,2024-11-07T16:00:01
f488d12efbb2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl.D15,2024-11-07T10:00:01,2024-11-07T13:00:01
756c64aba05f,Lucrari in punctul termic,2024-11-07T10:00:01,2024-11-07T12:00:01
d311f6629c4d,Remediere avarie rețea secundară pe circuitul de încălzire - bl B6 - B7,2024-11-07T10:00:01,2024-11-07T14:00:01
371fcb2474b7,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-11-07T10:00:01,2024-11-07T14:00:01
b8861048e798,Lucrări în punctul termic pe circuitul primar,2024-11-07T10:00:01,2024-11-07T22:00:01
3cc451822e74,Lucrări în punctul termic pe circuitul primar,2024-11-07T10:00:01,2024-11-07T16:00:01
59a5450f52a5,Remediere avarie rețea secundară pe circuitul de încălzire,2024-11-07T10:00:01,2024-11-07T13:00:01
53d4f0a9fd30,Remediere avarie rețea secundară pe circuitul de încălzire,2024-11-07T10:00:01,2024-11-07T14:00:01
23e396c67ffe,Lucrări pe circuitul primar în subsol bloc,2024-11-07T10:00:01,2024-11-07T18:00:01
e4ca1bb88e15,Inlocuit conducta incalzire CD bl.A7,2024-11-07T10:00:01,2024-11-08T21:00:01
30f0fa56b81c,Remediere avarie în punctul termic pe circuitul primar,2024-11-07T11:00:01,2024-11-07T13:00:01
562062249db3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2024-11-07T11:00:01,2024-11-07T13:00:01
bb7db289b3a8,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum si incalzire.,2024-11-07T11:00:01,2024-11-07T12:00:01
1600af60ffbc,Remediere avarie în punctul termic pe circuitul de apă caldă de consum.,2024-11-07T11:00:01,2024-11-07T11:00:01
12acdd764351,Functionare deficitara din cauza manevrelor de echilibrare hidraulica a retelei termice,2024-11-07T11:00:01,2024-11-07T13:00:01
186cca934b3e,Functionare deficitara din cauza manevrelor de echilibrare hidraulica a retelei termice,2024-11-07T11:00:01,2024-11-07T13:00:01
9601b0c0c175,Functionare deficitara din cauza manevrelor de echilibrare hidraulica a retelei termice,2024-11-07T11:00:01,2024-11-07T13:00:01
6e981c2c1c93,Functionare deficitara din cauza manevrelor de echilibrare hidraulica a retelei termice,2024-11-07T11:00:01,2024-11-07T11:00:01
42e54d35702f,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T11:00:01,2024-11-07T13:00:01
c1667de306a9,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T11:00:01,2024-11-07T13:00:01
a54d73c63970,Izolare tronson cs5 Bobocica pentru lucrari POIM LOT1,2024-11-07T11:00:01,2024-11-07T19:00:01
a54d73c63970,Izolare tronson cs5 Bobocica pentru lucrari POIM LOT1/ IN INCARCARE,2024-11-07T20:00:01,2024-11-07T20:00:01
62431fbc08b5,Izolare tronson cs5 Bobocica pentru lucrari POIM LOT1,2024-11-07T11:00:01,2024-11-07T19:00:01
62431fbc08b5,Izolare tronson cs5 Bobocica pentru lucrari POIM LOT1/ IN INCARCARE,2024-11-07T20:00:01,2024-11-07T20:00:01
b64cb0f7f7c5,Lucrari in punctul termic,2024-11-07T11:00:01,2024-11-07T12:00:01
0caddb850e5d,Remediere avarie în punctul termic pe circuitul primar,2024-11-07T11:00:01,2024-11-07T14:00:01
9ab342479969,Remediere avarie în punctul termic pe circuitul primar,2024-11-07T11:00:01,2024-11-07T12:00:01
bcdec7c123ea,Remediere avarie în modulul termic pe circuitul primar,2024-11-07T11:00:01,2024-11-07T15:00:01
73b5a55ed295,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-11-07T12:00:01,2024-11-07T14:00:01
c4866860f9aa,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-11-07T12:00:01,2024-11-07T12:00:01
3804ded15e01,"Remediere avarie in Centrala Termica, circuitul de incalzire",2024-11-07T12:00:01,2024-11-07T21:00:01
78e679dfaaac,Remediere avarie în centrala termică pe circuitul de apă caldă de consum,2024-11-07T13:00:01,2024-11-07T14:00:01
d880fca96888,Lipsa parametri pentru livrare apă caldă de consum,2024-11-07T13:00:01,2024-11-07T22:00:01
9d21189dd593,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T13:00:01,2024-11-07T15:00:01
2928d9315bd2,Remediere avarie rețea secundară pe circuitul de încălzire,2024-11-07T13:00:01,2024-11-07T18:00:01
1679bf2bf43d,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-08T00:00:01
841fe09ceb65,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-08T00:00:01
2ae1c364feda,Remediere avarie rețea secundară pe circuitul de încălzire,2024-11-07T14:00:01,2024-11-07T15:00:01
bac954e3daab,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-07T17:00:02
7ccce3ee5c28,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-07T17:00:02
72fc17fa4d64,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-07T16:00:01
2788df440403,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-07T20:00:01
ae4a7cf986a6,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T14:00:01,2024-11-07T16:00:01
23531918203b,Remediere avarie în punctul termic pe circuitul primar,2024-11-07T15:00:01,2024-11-07T19:00:01
ec253f94f0a7,Remediere avarie circuit primar,2024-11-07T16:00:01,2024-11-09T13:00:01
9161f1619819,Remediere avarie rețea secundară pe circuitul de încălzire - Bl.S20,2024-11-07T17:00:02,2024-11-07T19:00:01
1213b68b6c0c,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T18:00:01,2024-11-07T23:00:01
aea67b17ea90,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T18:00:01,2024-11-07T23:00:01
4b3b58544ba7,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T18:00:01,2024-11-08T12:00:01
b00817331f01,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T18:00:01,2024-11-07T20:00:01
e8f10cfaecd7,Funcționare deficitară a încălzirii si a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T18:00:01,2024-11-07T18:00:01
bcf8e1076e1d,Funcționare deficitară a încălzirii si a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T18:00:01,2024-11-07T18:00:01
fac431b4e7cc,Funcționare deficitară a încălzirii si a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T18:00:01,2024-11-07T18:00:01
41d4ceab3799,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T20:00:01,2024-11-12T07:00:01
41d4ceab3799,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-12T08:00:01,2024-11-12T13:00:01
04ca281fc904,Lipsă parametrii pentru livrare apă caldă de consum și încălzire,2024-11-07T20:00:01,2024-11-07T23:00:01
80e90dbb1f52,Lipsă parametrii pentru livrare apă caldă de consum și încălzire,2024-11-07T20:00:01,2024-11-07T21:00:01
6d1b34dde4fe,Lipsă parametrii pentru livrare apă caldă de consum și încălzire,2024-11-07T20:00:01,2024-11-07T21:00:01
5f7fa35e52cc,Lipsă parametrii pentru livrare apă caldă de consum și încălzire,2024-11-07T20:00:01,2024-11-07T23:00:01
72f6f70b28e3,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T21:00:01,2024-11-08T10:00:01
847668983a78,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T21:00:01,2024-11-08T01:00:01
59aff827cdfb,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T21:00:01,2024-11-09T03:00:01
f892a5483a6a,Remediere Avarie In Centrala Termica,2024-11-07T22:00:01,2024-11-08T11:00:01
663de461454c,Avarie Apa Nova - lipsa apă rece la punctul termic - (str.M.R.Marcu),2024-11-07T22:00:01,2024-11-08T00:00:01
ebe3ebcf033c,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T23:00:01,2024-11-09T07:00:01
c253904a2d45,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-07T23:00:01,2024-11-08T01:00:01
032c96d5ce89,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T23:00:01,2024-11-08T01:00:01
811645279220,"Functionare deficitara, manevre de echilibrare hidraulica a retelei primare",2024-11-07T23:00:01,2024-11-07T23:00:01
512297cb7e75,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T01:00:01,2024-11-08T01:00:01
ec7d2b8ffa96,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T01:00:01,2024-11-08T01:00:01
822d2ec952ef,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T01:00:01,2024-11-08T01:00:01
8d1640aab256,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T01:00:01,2024-11-08T01:00:01
e7ed4429be86,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T01:00:01,2024-11-08T01:00:01
8b84a5a8267c,Remediere avarie racord primar,2024-11-08T07:00:01,2024-11-08T19:00:01
8b84a5a8267c,Modernizare racord primar Lot 2 POIM - Firma ELSACO,2024-11-08T21:00:01,2024-11-09T15:00:01
f4922a07defa,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T07:00:01,2024-11-08T16:00:01
50bc795eef17,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T07:00:01,2024-11-09T13:00:01
14e7449898c4,Remediere avarie în punctul termic pe circuitul primar,2024-11-08T09:00:01,2024-11-08T14:00:01
9aff2e0d0ca6,Remediere avarie în punctul termic pe circuitul primar,2024-11-08T09:00:01,2024-11-08T11:00:01
10c82568638c,Lucrari de modernizare firma ELSACO,2024-11-08T09:00:01,2024-11-08T18:00:01
228981b24123,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T10:00:01,2024-11-10T14:00:01
299a41d6dd57,Remediere avarie tur primar plasa PT.,2024-11-08T10:00:01,2024-11-08T10:00:01
f1637318c3b2,Lucrări de înlocuire vană/vane (inclusiv reductor) pe circuitul primar DN 150 - str.Ghe.Patrascu,2024-11-08T10:00:01,2024-11-08T15:00:01
e2d3930ba19d,Lucrări de înlocuire vană/vane (inclusiv reductor) pe circuitul primar DN 150 - str.Ghe.Patrascu,2024-11-08T10:00:01,2024-11-08T15:00:01
2caf17e4abf6,Lucrari in PT.,2024-11-08T10:00:01,2024-11-08T10:00:01
58a533d6e457,Înlocuire conducta în punctul termic pe circuitul de apă caldă de consum,2024-11-08T10:00:01,2024-11-08T13:00:01
7655b0d95bdb,Izolare tronson CFN4 pentru remediere avarie conductă DN 300,2024-11-08T10:00:01,2024-11-08T13:00:01
dad1204eb215,Izolare tronson CFN4 pentru remediere avarie conductă DN 300,2024-11-08T10:00:01,2024-11-08T13:00:01
b18edd71d80b,Funcționare deficitară din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-11-08T11:00:01,2024-11-08T12:00:01
653776b46f1c,Avarie CD bl.E 2,2024-11-08T11:00:01,2024-11-08T14:00:01
1b3ecdb15d15,Remediere avarie racord primar - (aleea Somesul Cald nr. 4 bis),2024-11-08T11:00:01,2024-11-08T12:00:01
fed009a4f553,Lipsa parametrii din cauza remediere avarie conducta DN 1000,2024-11-08T11:00:01,2024-11-08T18:00:01
17a25a2ec557,Lipsa parametrii din cauza remediere avarie conducta DN 1000,2024-11-08T11:00:01,2024-11-08T18:00:01
fc4e2bac824d,Remediere avarie rețea secundară pe circuitul de încălzire -,2024-11-08T11:00:01,2024-11-08T12:00:01
70f5960bf5b8,Remediere avarie rețea secundară pe circuitul de încălzire -,2024-11-08T11:00:01,2024-11-08T12:00:01
0b4df9be696d,Lucrari in centrala termica,2024-11-08T12:00:01,2024-11-08T13:00:01
e7fc8ca3a0be,"Remediere avarie canal distanta, str. Papazoglu.",2024-11-08T13:00:01,2024-11-08T13:00:01
12994e2463d6,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-11-08T13:00:01,2024-11-08T13:00:01
80e485fcf829,"Lucrări de modernizare tronson reţea termică primară, Obiectiv 16, bretele de legatură - Lot 3 Magistrala Grozăvesti",2024-11-08T15:00:01,2024-11-09T07:00:01
