incident_id,cause,first_seen_ts,last_seen_ts
345f6f4a21d7,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-10T10:00:01,2024-01-10T13:00:01
c67466ef21cf,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str Ale Lereşti),2024-01-10T10:00:01,2024-01-10T19:00:01
6c2827c835d2,Lucrări in punctul termic pe circuitul primar,2024-01-10T10:00:01,2024-01-10T14:00:01
0938712b82f6,Lipsă parametri din rețeaua termică primară pentru livrare încălzire,2024-01-10T10:00:01,2024-01-10T13:00:01
38988d4e786a,Lipsă parametri din rețeaua termică primară pentru livrare încălzire,2024-01-10T10:00:01,2024-01-10T13:00:01
c86753c6222b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum Str. Valea Călugărească,2024-01-10T10:00:01,2024-01-10T20:00:01
3f2572413673,Remediere avarie în modulul termic pe circuitul de apă caldă de consum,2024-01-10T10:00:01,2024-01-10T13:00:01
7b8a9719b265,Mentenanță pentru schimbătorul de căldură în modulul termic și înlocuire garnituri,2024-01-10T10:00:01,2024-01-10T13:00:01
bb5ed717c714,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum ,str.Contructorilor nr 29",2024-01-10T10:00:01,2024-01-10T12:00:01
083a96293249,Lipsa parametri pentru livrare încălzire,2024-01-10T11:00:01,2024-01-10T15:00:01
90a6b08a7117,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str Mihail Sebastian),2024-01-10T11:00:01,2024-01-10T13:00:01
348ddc0f2ec6,"Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum, Calea Giulesti nr 44",2024-01-10T11:00:01,2024-01-10T13:00:01
4331df222dd9,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum ,str.Dealul Tugulea nr 54",2024-01-10T11:00:01,2024-01-10T15:00:01
105cbd52b16b,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum ,str.Oboga nr 5",2024-01-10T11:00:01,2024-01-10T15:00:01
425f2bf4b2c6,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-10T12:00:01,2024-01-10T13:00:01
b43231236ca1,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-10T12:00:01,2024-01-10T13:00:01
70e4da97fded,Lipsa parametri pentru livrare apă caldă de consum și încălzire din rețeaua termică primară,2024-01-10T12:00:01,2024-01-12T14:00:01
0d70df9b575b,"Izolare tronson CFM5-CL4, în vederea remedierii avariei cond. DN600 mm- B-dul Timișoara",2024-01-10T13:00:01,2024-01-11T00:00:01
2c08651d628e,"Izolare tronson CFM5-CL4, în vederea remedierii avariei cond. DN600 mm- B-dul Timișoara",2024-01-10T13:00:01,2024-01-11T00:00:01
8f83ff438a1f,Lucrări in punctul termic pe circuitul primar,2024-01-10T14:00:01,2024-01-10T14:00:01
c0f194a7a2e2,Lucrări in punctul termic pe circuitul primar,2024-01-10T14:00:01,2024-01-10T15:00:01
39940b8b7131,Lipsa parametrii temperatura CTE Grozavesti,2024-01-10T16:00:01,2024-01-10T16:00:01
b4eebd64e6d0,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str. Mihail Sebastian ),2024-01-10T16:00:01,2024-01-10T16:00:01
d2104a8981df,Lipsa parametri pentru livrare încălzire,2024-01-10T19:00:01,2024-01-11T11:00:01
41fdbed81cb3,Lipsa parametri pentru livrare încălzire,2024-01-10T19:00:01,2024-01-11T10:00:01
ba32f0885f20,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-10T22:00:01
0d28a4534f39,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-10T22:00:01
21d30d4563d4,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-11T14:00:01
8cce0db30d93,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-10T22:00:01
c42828cebf60,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-10T22:00:01
29d0937d8e29,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-10T23:00:01
1b4860de02c5,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-10T22:00:01
a61c7cfb93e4,Lipsa parametri pentru livrare încălzire,2024-01-10T21:00:01,2024-01-11T07:00:01
0016ba1a3201,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-11T05:00:01,2024-01-11T05:00:01
7aa1e16b4e99,Lipsa parametri pentru livrare încălzire,2024-01-11T07:00:01,2024-01-11T17:00:01
9c169bbc639a,Lipsa parametri pentru livrare încălzire,2024-01-11T08:00:02,2024-01-11T11:00:01
5ae6f56f2b42,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-11T09:00:01,2024-01-11T10:00:01
2be38e38e35e,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic,2024-01-11T09:00:01,2024-01-11T12:00:01
20d5564c3d80,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic,2024-01-11T09:00:01,2024-01-11T14:00:01
9efb1c7e6f15,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic,2024-01-11T09:00:01,2024-01-11T14:00:01
187ed364d80d,Remediere avarie rețea secundară pe circuitul de încălzire,2024-01-11T09:00:01,2024-01-11T16:00:01
c5cfa2ff6af0,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-11T09:00:01,2024-01-11T12:00:01
a1eb3b6c5d59,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-11T09:00:01,2024-01-11T13:00:01
3634ba1ba68b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-11T09:00:01,2024-01-11T14:00:01
e55ffb813570,"Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum, intr. Trenului nr.4",2024-01-11T09:00:01,2024-01-11T14:00:01
b90734cf1f62,"Remediere avarie în punctul termic pe circuitul primar,str.Gheorghe Saidac nr.5",2024-01-11T09:00:01,2024-01-11T11:00:01
1661101abbc3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Cetatea De Baltă),2024-01-11T09:00:01,2024-01-11T18:00:01
874d46bb102b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum ( Calea Giulești),2024-01-11T09:00:01,2024-01-11T14:00:01
87cc3e5a7757,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-11T10:00:01,2024-01-11T14:00:01
4fb7a3ce8cad,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-11T10:00:01,2024-01-11T20:00:01
56a0f66555b9,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-11T10:00:01,2024-01-11T10:00:01
cb92047206f2,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-01-11T10:00:01,2024-01-11T14:00:01
cdcaf2661521,Mentenanță instalație interioară în modulul termic pentru circuit incalzire,2024-01-11T10:00:01,2024-01-11T12:00:01
5564d101d54b,Remediere avarie în modulul termic pe circuitul de apă caldă de consum,2024-01-11T10:00:01,2024-01-11T12:00:01
4d659f5023b7,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-11T10:00:01,2024-01-11T12:00:01
581417878b20,Remediere avarie în punctul termic pe circuitul primar,2024-01-11T10:00:01,2024-01-11T12:00:01
029c5f22870a,Remediere avarie canal distanta,2024-01-11T10:00:01,2024-01-11T13:00:01
56ef1dd92373,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (CD - Aleea Leresti),2024-01-11T10:00:01,2024-01-11T18:00:01
a7bda3f60d9c,Avarie furnizor gaze naturale- lipsa gaze naturale la centrala termica,2024-01-11T10:00:01,2024-01-11T11:00:01
557a97e5f140,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-11T11:00:01,2024-01-11T13:00:01
a62bcf3001aa,Remediere avarie rețea secundară pe circuitul de încălzire - (str./Bd.) Vacaresti,2024-01-11T11:00:01,2024-01-11T19:00:01
d6b3cfd93c3a,"Izolare racord primar CA10-Dn 200 ,pentru înlocuit conductă",2024-01-11T11:00:01,2024-01-11T16:00:01
5013cb23ce96,Remediere avarie racord primar - (Al.Tincani),2024-01-11T11:00:01,2024-01-11T11:00:01
40fb4d05f885,Remediere avarie în punctul termic pe circuitul primar,2024-01-11T11:00:01,2024-01-11T14:00:01
fb5ecd644052,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Valea Argesului),2024-01-11T12:00:01,2024-01-11T18:00:01
235d3a49eafa,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-01-11T14:00:01,2024-01-11T16:00:01
ec1200e21bc5,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-01-11T14:00:01,2024-01-11T16:00:01
edb2f2837423,Remediere avarie canal distanta,2024-01-11T14:00:01,2024-01-11T17:00:01
f825f847ec83,Remediere avarie rețea secundară pe circuitul de apă caldă de consum Bloc I 66 AL Ciceu Nr 1,2024-01-11T15:00:01,2024-01-11T18:00:01
fa30f3044c42,Remediere avarie rețea secundară pe circuitul de încălzire - (sos. Oltenitei nr. 46-52 ),2024-01-11T15:00:01,2024-01-11T18:00:01
95e9e835892e,Lipsa parametri pentru livrare încălzire,2024-01-11T16:00:01,2024-01-11T18:00:01
05ca5664cae8,Lipsa parametri pentru livrare încălzire,2024-01-11T18:00:01,2024-01-12T18:00:01
7a2cbf04308e,Lipsa parametri pentru livrare încălzire,2024-01-11T18:00:01,2024-01-12T21:00:01
329d39f43161,Lipsa parametri pentru livrare încălzire,2024-01-11T18:00:01,2024-01-11T20:00:01
81b7b25f25c9,Lipsa parametri pentru livrare încălzire,2024-01-11T19:00:01,2024-01-12T02:00:01
048a4f25506b,Lipsa parametri pentru livrare încălzire,2024-01-11T21:00:02,2024-01-12T02:00:01
fd44e1a4e093,Lipsa parametri pentru livrare încălzire,2024-01-11T21:00:02,2024-01-12T14:00:01
8bf1c9481c39,Lipsa parametri pentru livrare încălzire,2024-01-11T21:00:02,2024-01-12T02:00:01
0a8e1b4c29fd,Lipsa parametri pentru livrare încălzire,2024-01-11T21:00:02,2024-01-12T02:00:01
17f0d2958e75,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
32a834f4dc81,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
af7487b34312,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
85d69c6c8266,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
7160e9892ef0,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
3df435d2b637,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
cbcd96dc3367,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
0958138cfbab,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
49c4378b447c,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
b37819900462,Lipsa parametriI pentru livrare încălzire,2024-01-11T21:00:02,2024-01-11T23:00:01
a53649c482e0,Remediere avarie în punctul termic pe circuitul de încălzire,2024-01-11T21:00:02,2024-01-12T01:00:01
d7cf5ebcb723,"Lipsa parametri pentru livrare apa calda de consum, Str. Matei Basarab nr.85",2024-01-12T07:00:01,2024-01-12T07:00:01
2dfe7fbc4980,Lipsa parametri pentru livrare încălzire,2024-01-12T08:00:01,2024-01-12T14:00:01
cc38ed4c545b,Lipsa parametri pentru livrare încălzire,2024-01-12T08:00:01,2024-01-12T21:00:01
5bfb8599c7df,Lipsa parametri pentru livrare încălzire,2024-01-12T08:00:01,2024-01-12T12:00:01
5e77b0905cbd,Lipsa parametri pentru livrare încălzire,2024-01-12T08:00:01,2024-01-12T12:00:01
cac704615c87,Lipsa parametri pentru livrare încălzire,2024-01-12T08:00:01,2024-01-12T17:00:01
cb125268537f,Lipsa parametri pentru livrare încălzire,2024-01-12T08:00:01,2024-01-12T17:00:01
4316bc3f7a35,Remediere avarie rețea secundară pe circuitul de încălzire - (sos. Oltenitei nr. 46 - 52 ),2024-01-12T09:00:01,2024-01-12T18:00:01
0ccc4ed8b649,Înlocuire vană în punctul termic pe circuitul de apă caldă de consum,2024-01-12T09:00:01,2024-01-12T12:00:01
3caefffdf8cc,Avarie furnizor de gaze naturale-lipsa alimentare cu gaze naturale la Centrala Termica,2024-01-12T10:00:01,2024-01-12T12:00:01
fdb2ed827c1a,Remediere avarie în punctul termic pe circuitul primar,2024-01-12T10:00:01,2024-01-12T21:00:01
98ba54cfba13,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-12T10:00:01,2024-01-12T14:00:01
9c6f9f928d9b,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-12T10:00:01,2024-01-12T12:00:01
c2190e661f53,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2024-01-12T10:00:01,2024-01-12T14:00:01
97486c6d2d8c,Lucrari in punctul termic.,2024-01-12T10:00:01,2024-01-12T12:00:01
064faf18c4c6,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-01-12T10:00:01,2024-01-12T12:00:01
6b7f1b674b8c,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-01-12T10:00:01,2024-01-12T12:00:01
7ca632878e2a,Remediere avarie în punctul termic pe circuitul de încălzire,2024-01-12T10:00:01,2024-01-12T14:00:01
f77b46297790,Inlocuit conducta primar/plasa in PT,2024-01-12T10:00:01,2024-01-12T18:00:01
0b1a18e2e42b,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-12T10:00:01,2024-01-12T14:00:01
4ec14af9a617,"Remediere avarie in Centrala Termica, circuitul de incalzire",2024-01-12T11:00:01,2024-01-12T16:00:01
ccef0529be37,Remediere avarie în modulul termic pe circuitul de apă caldă de consum,2024-01-12T11:00:01,2024-01-12T14:00:01
baffda1b9419,Înlocuire vană în punctul termic pe circuitul de apă caldă de consum,2024-01-12T11:00:01,2024-01-12T12:00:01
5e8c08897bc4,Lipsa parametri pentru livrare încălzire,2024-01-12T11:00:01,2024-01-12T17:00:01
aa20509a3f0e,Lipsa parametri pentru livrare încălzire,2024-01-12T11:00:01,2024-01-12T17:00:01
6c466b4388f5,Lipsa parametri pentru livrare încălzire,2024-01-12T11:00:01,2024-01-12T17:00:01
cd7e2ce7188e,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-01-12T11:00:01,2024-01-12T12:00:01
20d7e5774815,"Remediere avarie in Centrala Termica, circuitul de incalzire",2024-01-12T12:00:01,2024-01-12T12:00:01
f500ac4f5f31,Remediere avarie racord primar,2024-01-12T13:00:01,2024-01-12T19:00:01
b11b88dd9ea5,Remediere avarie circuit primar,2024-01-12T13:00:01,2024-01-12T17:00:01
b757f51d9671,Lipsa parametri pentru livrare încălzire,2024-01-12T13:00:01,2024-01-12T17:00:01
66d748cde510,AVARIE CANAL DISTANTA,2024-01-12T14:00:01,2024-01-12T16:00:01
090955afdb1b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-12T14:00:01,2024-01-12T17:00:01
3f328bd19e7a,Lipsa parametri pentru livrare încălzire,2024-01-12T14:00:01,2024-01-12T20:00:01
49afaf5ec5bc,Remediere avarie rețea secundară pe circuitul de încălzire,2024-01-12T16:00:01,2024-01-13T14:00:01
80a4071a5237,Remediere avarie în modulul termic pe circuitul de apă caldă de consum / incalzire,2024-01-12T16:00:01,2024-01-12T20:00:01
ddbf54e492d2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-12T16:00:01,2024-01-16T20:00:01
fc6f699464f2,Lipsa parametri pentru livrare încălzire,2024-01-12T20:00:01,2024-01-12T21:00:01
a251d9af1bd4,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
629cc60c1f9d,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
11f42f391a86,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
db6fe72052ad,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
0630f3e2697b,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
98ecf37f557a,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
f3aaf0025bf5,Lipsa parametri pentru livrare încălzire,2024-01-12T21:00:01,2024-01-12T21:00:01
9a8a6ebc28bb,Lipsă parametrii pentru livrare încălzire,2024-01-13T06:00:01,2024-01-14T10:00:01
9def8b6eace1,Lipsă parametrii pentru livrare încălzire,2024-01-13T09:00:01,2024-01-13T09:00:01
d9d0f69ab02d,Lipsa parametri pentru livrare încălzire,2024-01-13T13:00:01,2024-01-13T15:00:01
bff39c4aaf89,Lipsa parametri pentru livrare încălzire,2024-01-13T13:00:01,2024-01-13T22:00:01
a2c0f76f8a36,Lipsa parametri pentru livrare încălzire,2024-01-13T13:00:01,2024-01-13T22:00:01
dee0d2fcbccd,Lipsa parametri pentru livrare încălzire,2024-01-13T13:00:01,2024-01-13T22:00:01
71ce0bf0283e,Lipsa parametri pentru livrare incalzire.,2024-01-13T14:00:01,2024-01-13T22:00:01
9c018f75cd74,Lipsa parametri pentru livrare incalzire.,2024-01-13T14:00:01,2024-01-13T22:00:01
f16c84efaa43,Lipsa parametri pentru livrare încălzire,2024-01-13T14:00:01,2024-01-13T22:00:01
2bf85dd468b1,Lipsa parametri pentru livrare încălzire,2024-01-13T19:00:01,2024-01-13T22:00:01
2ad1b4a638a5,Lipsa parametri pentru livrare încălzire,2024-01-13T19:00:01,2024-01-13T22:00:01
50b71581315f,Lipsa parametri pentru livrare încălzire,2024-01-13T19:00:01,2024-01-13T22:00:01
3a616c99e895,Lipsa parametri pentru livrare încălzire,2024-01-13T20:00:01,2024-01-13T22:00:01
79e3dc5935d6,Lipsa parametri pentru livrare încălzire,2024-01-13T21:00:01,2024-01-13T22:00:01
e03e2e484294,Lipsa parametri pentru livrare încălzire,2024-01-13T21:00:01,2024-01-13T22:00:01
95e6ab67e550,Lipsă parametrii pentru livrare încălzire,2024-01-13T22:00:01,2024-01-15T00:00:01
bea814d61bf3,Lipsa parametri pentru livrare încălzire,2024-01-14T07:00:01,2024-01-14T23:00:01
df9021ba074f,Lipsa parametri pentru livrare încălzire,2024-01-14T07:00:01,2024-01-15T13:00:01
1dbe0cf23722,Lipsa parametri pentru livrare încălzire,2024-01-14T07:00:01,2024-01-15T01:00:01
55e583b0812d,Lipsa parametri pentru livrare încălzire,2024-01-14T07:00:01,2024-01-15T13:00:01
9ba959ceb3e6,Lipsa parametri pentru livrare încălzire,2024-01-14T09:00:01,2024-01-14T22:00:01
0636dff87579,Lipsa parametri pentru livrare încălzire,2024-01-14T09:00:01,2024-01-16T06:00:02
4eaa4b6090f1,Lipsa parametri pentru livrare încălzire,2024-01-14T10:00:01,2024-01-15T00:00:01
50149cfb2e66,Lipsa parametri pentru livrare încălzire,2024-01-14T10:00:01,2024-01-15T00:00:01
4231e116e410,Lipsa parametri pentru livrare încălzire,2024-01-14T10:00:01,2024-01-14T11:00:01
2a0907a5e160,Lipsa parametri pentru livrare încălzire,2024-01-14T10:00:01,2024-01-14T11:00:01
5e9fb66d647d,Lipsa parametri pentru livrare încălzire,2024-01-14T11:00:01,2024-01-14T22:00:01
1d01416b9d8f,Lipsă parametrii pentru livrare încălzire,2024-01-14T11:00:01,2024-01-14T11:00:01
323a6361bdbd,Lipsă parametrii pentru livrare încălzire,2024-01-14T11:00:01,2024-01-15T00:00:01
397d54e0882d,Lipsa parametri pentru livrare încălzire,2024-01-14T13:00:01,2024-01-14T22:00:01
a5834c88bcdd,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-14T14:00:01,2024-01-14T21:00:01
78dd4e959f13,Lipsa parametri pentru livrare încălzire,2024-01-14T15:00:01,2024-01-15T01:00:01
e744ce19645a,Lipsa parametri pentru livrare încălzire,2024-01-14T15:00:01,2024-01-15T08:00:01
7599aac4a416,Lipsa parametri pentru livrare încălzire,2024-01-14T15:00:01,2024-01-15T06:00:01
6d784b22fe43,Lipsa parametri pentru livrare încălzire,2024-01-14T15:00:01,2024-01-15T01:00:01
238f131c0b30,"Avarie Apa Nova, lipsa alimentare cu apa rece la Centrala Termica Stirbei Voda.",2024-01-14T19:00:01,2024-01-14T20:00:01
51ef4a246a6a,Lipsa parametri pentru livrare încălzire,2024-01-14T19:00:01,2024-01-15T01:00:01
3291ebc4432d,Lipsa parametri pentru livrare încălzire,2024-01-14T19:00:01,2024-01-15T01:00:01
ced4697d4316,Lipsa parametri pentru livrare încălzire,2024-01-14T20:00:01,2024-01-14T23:00:01
97d3ebb18c26,Avarie Apa Nova - lipsă apă rece la centrala termică,2024-01-14T20:00:01,2024-01-15T01:00:01
6decebbe4638,Avarie Apa Nova - lipsă apă rece la centrala termică,2024-01-14T20:00:01,2024-01-15T01:00:01
d03de63e55e6,Lipsa parametri pentru livrare încălzire,2024-01-14T21:00:01,2024-01-15T00:00:01
c1e9f183763c,Lipsa parametri pentru livrare încălzire,2024-01-14T21:00:01,2024-01-15T00:00:01
9dbdfa03a73b,Lipsa parametri pentru livrare încălzire,2024-01-14T21:00:01,2024-01-14T23:00:01
971c7b4eab9d,Lipsa parametri pentru livrare încălzire,2024-01-14T21:00:01,2024-01-14T23:00:01
35a0f0ceb833,Lipsa parametri pentru livrare încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
3edb36cf12ac,Lipsa parametri pentru livrare încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
c64fb928eee9,Lipsa parametri pentru livrare încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
4b1086a56090,Lipsa parametri pentru livrare încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
cffdfe5f07d8,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T22:00:01,2024-01-14T23:00:01
ec51227a29a7,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T22:00:01,2024-01-14T23:00:01
8c7249151767,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T22:00:01,2024-01-14T23:00:01
b06c3a52f979,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T22:00:01,2024-01-14T23:00:01
edd4d1a25e0c,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T22:00:01,2024-01-14T23:00:01
956a5c69cf2e,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T22:00:01,2024-01-14T23:00:01
db9e9a25ed47,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
ddb6749dac6e,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
9d267f6b8c32,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-14T22:00:01,2024-01-14T23:00:01
82fdfe842480,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-14T22:00:01,2024-01-15T00:00:01
7afd0b71af2d,Lipsa parametri pentru livrare apă caldă de consum,2024-01-14T23:00:01,2024-01-14T23:00:01
a1f9027b389b,Lipsa parametri pentru livrare încălzire,2024-01-15T06:00:01,2024-01-15T11:00:01
af17166f3840,Lipsa parametri pentru livrare încălzire,2024-01-15T06:00:01,2024-01-15T16:00:01
b7ec83116090,Lipsa parametri pentru livrare încălzire,2024-01-15T06:00:01,2024-01-15T11:00:01
2a3b92b88628,Lipsa parametri pentru livrare încălzire,2024-01-15T06:00:01,2024-01-15T11:00:01
09ced86e9fdb,Lipsa parametri pentru livrare încălzire,2024-01-15T06:00:01,2024-01-15T11:00:01
89be7a805cd3,Remediere avarie rețea secundară pe circuitul de încălzire,2024-01-15T08:00:01,2024-01-15T19:00:01
546692cef525,Lipsa parametri pentru livrare încălzire,2024-01-15T08:00:01,2024-01-16T14:00:01
cd8b2f26e1ee,Lipsa parametri pentru livrare încălzire,2024-01-15T08:00:01,2024-01-16T14:00:01
3f66922337b2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-01-15T09:00:01,2024-01-15T19:00:01
09db05b6bfe1,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-15T09:00:01,2024-01-15T13:00:01
586cb52b1ed6,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-15T09:00:01,2024-01-15T13:00:01
41df198d319c,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-15T09:00:01,2024-01-15T13:00:01
8a8fadadccac,Remediere avarie rețea secundară pe circuitul de încălzire,2024-01-15T09:00:01,2024-01-16T18:00:01
cf1577b0b658,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-01-15T09:00:01,2024-01-15T14:00:01
07215ec73c5a,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-15T09:00:01,2024-01-15T11:00:01
20044c2fbfeb,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-01-15T09:00:01,2024-01-15T15:00:01
5513365f6a95,Lipsa parametri pentru livrare încălzire,2024-01-15T09:00:01,2024-01-15T11:00:01
8206c6c00789,Lipsa parametri pentru livrare încălzire,2024-01-15T09:00:01,2024-01-15T11:00:01
6424b1e9e15c,Lipsa parametri pentru livrare încălzire,2024-01-15T09:00:01,2024-01-15T13:00:01
49fb8f945d4a,Lipsa parametri pentru livrare încălzire,2024-01-15T09:00:01,2024-01-16T18:00:01
772a0b57dc7b,Inlocuit garnituri sigma -aparat incalzire modul,2024-01-15T09:00:01,2024-01-15T11:00:01
4113d386bcca,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Ceahlău),2024-01-15T09:00:01,2024-01-15T12:00:01
52f40b949443,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Arieșul Mare ),2024-01-15T09:00:01,2024-01-15T12:00:01
c23965fdfd8b,Remediere avarie rețea secundară pe circuitul de încălzire - (Aleea Moinești.),2024-01-15T09:00:01,2024-01-15T15:00:01
ebed03834b6a,"Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,str.Aragonitului nr.5",2024-01-15T09:00:01,2024-01-15T12:00:01
837b60a14a99,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-01-15T10:00:01,2024-01-15T14:00:01
5b4ded26bbe2,Remediere avarie rețea secundară pe circuitul de încălzire - bl 46,2024-01-15T10:00:01,2024-01-15T19:00:01
8a756929b0bd,Remediere avarie rețea secundară pe circuitul de apă caldă de consum -Al.Zavideni,2024-01-15T10:00:01,2024-01-15T13:00:01
387f163257c1,Lucrari în modulul termic pe circuitul primar,2024-01-15T10:00:01,2024-01-15T13:00:01
49220295f57e,Remediere avarie în punctul termic pe circuitul primar,2024-01-15T10:00:01,2024-01-15T11:00:01
1d1a1e064ac6,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum ş încălzire,2024-01-15T10:00:01,2024-01-15T15:00:01
91ca45672ad7,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum ş încălzire,2024-01-15T10:00:01,2024-01-15T15:00:01
8bf3e2a56572,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-01-15T10:00:01,2024-01-15T18:00:01
a6ae59153756,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-01-15T11:00:01,2024-01-15T12:00:01
43c3635d6942,Remediere avarie circuit primar,2024-01-15T11:00:01,2024-01-17T01:00:01
