incident_id,cause,first_seen_ts,last_seen_ts
2d7f24fa3613,Lipsa parametri pentru livrare încălzire,2023-11-10T15:00:01,2023-11-10T15:00:01
ff5cae64f8ec,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T15:00:01,2023-11-10T22:00:01
24fa280df2f5,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T15:00:01,2023-11-10T15:00:01
e3ecf195b410,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T15:00:01,2023-11-10T16:00:01
83178630ad54,Lipsa parametri pentru livrare încălzire,2023-11-10T15:00:01,2023-11-10T18:00:01
5f284971888b,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2023-11-10T15:00:01,2023-11-10T18:00:01
7526302c96da,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2023-11-10T15:00:01,2023-11-10T18:00:01
8fee23c84580,Remediere avarie rețea secundară pe circuitul de încălzire -,2023-11-10T15:00:01,2023-11-13T15:00:01
b8acc5d33880,Lipsa parametri pentru livrare încălzire,2023-11-10T16:00:01,2023-11-10T18:00:01
05298b3c1f7c,Remediere avarie rețea secundară pe circuitul de încălzire - (Aleea Teraasei nr 6 Bis),2023-11-10T16:00:01,2023-11-22T19:00:01
6cbdd04bddf3,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T16:00:01,2023-11-10T17:00:01
ad1ad98d01c4,Remediere avarie apa calda de consum bl. 50 sc. 4,2023-11-10T17:00:01,2023-11-10T21:00:01
b12bcd87e0bb,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2023-11-10T17:00:01,2023-11-10T18:00:01
32c702fc0a83,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2023-11-10T17:00:01,2023-11-10T18:00:01
e8b30dabd5b1,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2023-11-10T17:00:01,2023-11-10T18:00:01
3653957239d6,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2023-11-10T17:00:01,2023-11-10T18:00:01
c1e1a9f25bee,Lipsa parametri pentru livrare încălzire,2023-11-10T18:00:01,2023-11-10T18:00:01
a469574c4ac9,Lipsa parametri pentru livrare încălzire,2023-11-10T18:00:01,2023-11-10T18:00:01
79c9c0777ee2,Lipsa parametri pentru livrare încălzire,2023-11-10T18:00:01,2023-11-10T18:00:01
cf597ee333db,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T18:00:01,2023-11-10T18:00:01
9b5031b6bee6,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T20:00:01,2023-11-10T22:00:01
ca540bb9268c,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
54bc595437ad,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
b9c63252ed4a,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
e9f5f4fa9338,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
d26e0409f890,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
a0f05cfbb99b,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
91b0f5a44ebf,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
0f7cbc33861b,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
3ca3c71c3180,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
e8b8f72a9779,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-11T06:00:01
5f08a3d96708,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-11T11:00:01
d29fa0226460,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
aabae34c463e,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-11T06:00:01
778d7cd6d761,Lipsa parametri pentru livrare apă caldă de consum,2023-11-10T20:00:01,2023-11-10T22:00:01
5c68d49b3bb1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-10T22:00:01,2023-11-10T22:00:01
6a9064fc6d65,Lipsa parametri pentru livrare încălzire,2023-11-11T00:00:01,2023-11-11T06:00:01
d24555f8b3de,Lipsa parametri pentru livrare încălzire,2023-11-11T00:00:01,2023-11-11T06:00:01
740be9c4216d,Lipsa parametri pentru livrare încălzire,2023-11-11T00:00:01,2023-11-11T06:00:01
2954322bc91f,Lipsa parametri pentru livrare încălzire,2023-11-11T00:00:01,2023-11-11T06:00:01
59a996ef38e2,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T06:00:01
fbe251ccf077,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T19:00:02
1ecbf08b54d8,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T20:00:01
d9355ecf092c,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T06:00:01
b7151c042fcc,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T19:00:02
29a395acd24e,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T06:00:01
69cf06045863,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T20:00:01
e47d3b3e0357,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T19:00:02
976fdb02de4c,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T01:00:01,2023-11-11T19:00:02
4bfb64f139b5,Funcționare deficitară a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-11T03:00:01,2023-11-11T06:00:01
c9008ae83c71,Remediere avarie rețea secundară pe circuitul de încălzire,2023-11-11T06:00:01,2023-11-11T11:00:01
0eb2b761f55a,Remediere avarie rețea secundară pe circuitul de încălzire,2023-11-11T06:00:01,2023-11-16T13:00:01
0eb2b761f55a,Remediere avarie rețea secundară pe circuitul de încălzire. Str. Rasaritului,2023-11-16T14:00:01,2023-11-18T12:00:01
9afd80190292,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T07:00:01,2023-11-11T17:00:01
d1f187871544,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T07:00:01,2023-11-11T14:00:01
b78c73841b8b,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T07:00:01,2023-11-11T07:00:01
2a08a3de5d03,Lipsa parametri pentru livrare încălzire.,2023-11-11T07:00:01,2023-11-11T09:00:02
ea4de8e7ae4e,Lipsa parametri pentru livrare încălzire.,2023-11-11T07:00:01,2023-11-11T09:00:02
7dd37fec2d63,Lipsa parametri pentru livrare încălzire.,2023-11-11T07:00:01,2023-11-11T09:00:02
47f8a7834f0e,Funcționare deficitară a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-11T07:00:01,2023-11-11T10:00:01
99579f68a390,Funcționare deficitară a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-11T07:00:01,2023-11-11T10:00:01
99579f68a390,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T11:00:01,2023-11-11T19:00:02
53373f1896ab,Functionare deficitara a apei calde de consum si a incalzirii.,2023-11-11T07:00:01,2023-11-11T19:00:02
1bb50fe9db9e,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T07:00:01,2023-11-12T23:00:01
f56000da5658,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T11:00:01
6e08da178c34,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T08:00:01
ce07f9b70b02,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T22:00:01
f088fe0b6ba7,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T22:00:01
34f581dcb541,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T08:00:01
8afc5e4f8499,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T15:00:01
e6b8685ffaf2,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T07:00:01,2023-11-11T22:00:01
2e7263e598ab,Lipsa parametri pentru livrare încălzire,2023-11-11T08:00:01,2023-11-12T06:00:01
5bb619ae2fb0,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T08:00:01
9cb8999f3244,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T06:00:01
a8e9bb8961aa,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-11T10:00:01
769d0c72d1f8,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T06:00:01
1d1137c62413,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T06:00:01
7cd2a65e181b,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T08:00:01
5a21af25c354,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-11T10:00:01
877591e19205,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-11T10:00:01
f5321be66afe,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-11T10:00:01
75bedc31b827,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T08:00:01
7772de621df6,Lipsa parametri pentru livrare încălzire,2023-11-11T09:00:02,2023-11-12T06:00:01
0888472f66cc,Functionare deficitara a apei calde de consum si a incalzirii.,2023-11-11T09:00:02,2023-11-11T19:00:02
d08e9013f898,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-11T11:00:01
b61dd4b568ca,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-12T00:00:01
20d2631913f9,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-11T11:00:01
8d31d917d2e4,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-11T11:00:01
ac225e965ea2,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-11T11:00:01
738b83b4bd78,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-11T22:00:01
b755bfbfba46,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T09:00:02,2023-11-11T11:00:01
489158097e83,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T10:00:01,2023-11-11T15:00:01
d48840d5bca7,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T10:00:01,2023-11-11T15:00:01
20bf6c3872f0,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T10:00:01,2023-11-11T20:00:01
5cf8b5e4e2bc,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T10:00:01,2023-11-11T19:00:02
62c436f5851e,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T10:00:01,2023-11-11T20:00:01
f15a0d09706d,Funcționare deficitară a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-11T11:00:01,2023-11-11T13:00:01
2ffff16409c8,Functionare deficitara a apei calde de consum si a incalzirii.,2023-11-11T11:00:01,2023-11-11T19:00:02
45596cdf7bdf,Functionare deficitara a apei calde de consum si a incalzirii.,2023-11-11T11:00:01,2023-11-11T19:00:02
1c62d2ad3aa4,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T12:00:01,2023-11-12T23:00:01
583e12b69de4,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T12:00:01,2023-11-11T21:00:01
880ac21165b7,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T12:00:01,2023-11-12T23:00:01
55500dd888a2,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T12:00:01,2023-11-11T18:00:01
55500dd888a2,Lipsa parametri din retea termica primara pentru livrare apă caldă de consum și încălzire,2023-11-11T19:00:02,2023-11-11T21:00:01
d4f861fb093c,Remediere avarie rețea secundară pe circuitul de încălzire,2023-11-11T12:00:01,2023-11-14T14:00:01
501dd2371a4e,Remediere avarie rețea secundară pe circuitul de încălzire -,2023-11-11T12:00:01,2023-11-13T16:00:01
cf1f78d4c6c1,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T13:00:01,2023-11-11T23:00:01
b53e94e37d03,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T13:00:01,2023-11-11T23:00:01
64e34ca6d70b,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T13:00:01,2023-11-11T23:00:01
ba68a7776a17,Funcționare deficitară a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-11T14:00:01,2023-11-11T21:00:01
d1ba70fef46e,Lipsa parametri pentru livrare încălzire,2023-11-11T15:00:01,2023-11-11T17:00:01
36abda5ce208,Lipsa parametri pentru livrare încălzire,2023-11-11T15:00:01,2023-11-12T06:00:01
92aa83fe8c9c,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T17:00:01,2023-11-11T20:00:01
b1ef790624a6,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-11T18:00:01
70eb03069a70,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T06:00:01
5c30a5023bdc,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T16:00:01
d686a1e9054c,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-15T09:00:01
508a30108ac8,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T06:00:01
c7e0d788f2d1,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T16:00:01
3e7a0d7cc81c,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-16T18:00:01
3e7a0d7cc81c,Lipsa parametri pentru livrare încălzire din cauza lucrarilor de pe str. Dezrobirii care afecteaza ruta de alimentare a punctelor termice. Dimensiunea conductei prin care se alimenteaza este mai mica decat necesarul impus de o functionare / alimentare normala cu agent termic.,2023-11-16T19:00:01,2023-11-17T07:00:01
1f201934f533,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-15T01:00:01
a3edba92e99a,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-15T01:00:01
51beb3c92501,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-11T23:00:01
fc62ca9e532e,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-11T23:00:01
bf0c3c147f0f,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T12:00:01
43496b7fcf39,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-11T23:00:01
836556444483,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-14T10:00:01
12b0f43c2a06,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T16:00:01
5b4ebfad2fff,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T16:00:01
7fad5476bf3c,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T16:00:01
65367e549d79,Lipsa parametri pentru livrare încălzire,2023-11-11T18:00:01,2023-11-12T16:00:01
dd107e137742,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T19:00:02,2023-11-11T19:00:02
43d69772d881,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T19:00:02,2023-11-11T19:00:02
9dfcb062efe3,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T19:00:02,2023-11-11T19:00:02
29fe0f73f9b5,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T19:00:02,2023-11-11T19:00:02
6e04465751e2,Lipsa parametridin retea termica primara pentru livrare apă caldă de consum,2023-11-11T19:00:02,2023-11-11T21:00:01
410be226e487,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-11-11T19:00:02,2023-11-15T19:00:01
3ca7a2ef23fa,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T20:00:01,2023-11-11T20:00:01
6821428d3d96,Lipsa parametri pentru livrare încălzire,2023-11-11T20:00:01,2023-11-11T20:00:01
a399c869e9ab,Lipsa parametri pentru livrare încălzire,2023-11-11T20:00:01,2023-11-12T06:00:01
2fa42d8a9307,Lipsa parametri pentru livrare încălzire,2023-11-11T20:00:01,2023-11-12T06:00:01
10639ea24d58,Lipsa parametri pentru livrare încălzire,2023-11-11T20:00:01,2023-11-12T06:00:01
7ac9f81de376,Lipsa parametri pentru livrare încălzire,2023-11-11T20:00:01,2023-11-12T06:00:01
8f7805700966,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T20:00:01,2023-11-11T20:00:01
d604e7cacc07,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T20:00:01,2023-11-11T20:00:01
f7dc12c6ece8,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T20:00:01,2023-11-11T21:00:01
77c452e6908f,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T20:00:01,2023-11-11T20:00:01
f510b3c72d12,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T20:00:01,2023-11-11T21:00:01
009314375b10,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T21:00:01,2023-11-11T21:00:01
4fe7301fc66e,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T21:00:01,2023-11-11T21:00:01
142e41d35baa,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T21:00:01,2023-11-12T00:00:01
28bb780c198e,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-11T21:00:01,2023-11-11T21:00:01
65540fa979da,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T21:00:01,2023-11-11T23:00:01
b62c67a41bc8,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T21:00:01,2023-11-11T23:00:01
f55ccb224cfa,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T21:00:01,2023-11-11T23:00:01
730ef3ffa545,Funcționare deficitară a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-11T22:00:01,2023-11-12T06:00:01
08e05365583a,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-11T22:00:01,2023-11-11T23:00:01
0dbbc148808a,Lipsa parametri din retea termica primara pentru livrare apă caldă de consum și încălzire,2023-11-11T22:00:01,2023-11-11T23:00:01
a342dabdf966,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T22:00:01,2023-11-11T22:00:01
063c71796186,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-11-11T23:00:01,2023-11-12T12:00:01
3b3e78646a79,Lipsa parametri pentru livrare apă caldă de consum,2023-11-11T23:00:01,2023-11-12T00:00:01
36174040ad16,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
f93275ec2420,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
d478c5861134,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T08:00:01
8033fd4a7bb2,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
631726330534,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
c9eb2ee25a81,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
8edb63b2b06c,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
453ea608cf60,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T06:00:01
f5ff1124834a,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T13:00:01
059afc044737,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
a8b1c4f15356,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
de75c1a08254,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
3cbf75d3f958,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
82cb44e1e0ee,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
5955ee664c59,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
8fa8c68ac797,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T06:00:01
daf0c8044ba1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
7e7cffd0c16d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
9e4fce91ad73,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T14:00:01
d731b0521118,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
9cfdabde37d6,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
0fc6a8cdb9c7,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
27e0ad274167,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T14:00:01
f066d98a939d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T13:00:01
b14d22ec6605,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
2418af1601f1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
cf967f136a6d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-13T10:00:02
cf967f136a6d,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-11-13T11:00:01,2023-11-13T14:00:01
f7942fd0d2db,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T17:00:01
736ec2255b65,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T01:00:01,2023-11-12T17:00:01
c21e8ff6733a,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
636efee8b1c8,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
0153c124a78f,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
8a259c5cea42,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T15:00:01
891b87aaacad,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T06:00:01
9bb244979e1f,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T06:00:01
d9cb866b5fd6,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
8d0cad8770bb,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
3ab32e7b98ca,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T06:00:01
7dc08a328b44,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
f5879115008f,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
80f5614b0884,Lipsa parametri pentru livrare încălzire,2023-11-12T01:00:01,2023-11-12T02:00:01
7ba29bd463c6,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T02:00:01,2023-11-12T09:00:01
1da17000216d,Lipsa parametri pentru livrare încălzire,2023-11-12T02:00:01,2023-11-12T12:00:01
b992a0428bef,Lipsa parametri pentru livrare încălzire,2023-11-12T02:00:01,2023-11-12T16:00:01
eb966b1041bb,Lipsa parametri pentru livrare încălzire,2023-11-12T02:00:01,2023-11-12T16:00:01
cea83ceb988e,Lipsa parametri pentru livrare încălzire,2023-11-12T06:00:01,2023-11-12T06:00:01
aa25ecc720d8,Lipsa parametri pentru livrare încălzire,2023-11-12T06:00:01,2023-11-12T15:00:01
f9a975c044f6,Funcționare deficitară a apei calde de consum și a încălzirii,2023-11-12T06:00:01,2023-11-12T23:00:01
243ba4b951c6,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T07:00:01,2023-11-12T16:00:01
12a5aab6ced1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T07:00:01,2023-11-12T10:00:02
347075420ebc,Lipsa parametri pentru livrare încălzire,2023-11-12T07:00:01,2023-11-12T10:00:02
0c5b9ce09fc2,Lipsa parametri pentru livrare încălzire,2023-11-12T07:00:01,2023-11-12T10:00:02
ae5cc7a6c7a1,Lipsa parametri pentru livrare încălzire,2023-11-12T07:00:01,2023-11-12T10:00:02
4f926cb95b98,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T07:00:01,2023-11-12T17:00:01
4be8bdcc5b96,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T07:00:01,2023-11-12T14:00:01
c15341c1090d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T07:00:01,2023-11-12T12:00:01
321e73690ce3,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-11-12T07:00:01,2023-11-12T17:00:01
bfa9c235de99,Funcționare deficitară a apei calde de consum și a încălzirii din cauza lucrarilor de remediere deficiente circuit primar DN400,2023-11-12T07:00:01,2023-11-12T17:00:01
35f93c4d5f47,Lipsa parametri pentru livrare încălzire,2023-11-12T07:00:01,2023-11-12T08:00:01
4d1cd1ac7adc,Lipsa parametri de furnizare pentru apa calda de consum si incalzire.,2023-11-12T07:00:01,2023-11-12T16:00:01
54525298331f,Lipsa parametri de furnizare pentru apa calda de consum si incalzire.,2023-11-12T07:00:01,2023-11-12T16:00:01
f33e26f14584,Lipsa parametri de furnizare pentru apa calda de consum si incalzire.,2023-11-12T07:00:01,2023-11-12T08:00:01
cdfb6fff94be,Lipsa parametri de furnizare pentru apa calda de consum si incalzire.,2023-11-12T07:00:01,2023-11-12T08:00:01
23cbb863fe04,Lipsa parametri de furnizare pentru apa calda de consum si incalzire.,2023-11-12T07:00:01,2023-11-12T08:00:01
28470da2132f,Lipsa parametri de furnizare pentru apa calda de consum si incalzire.,2023-11-12T07:00:01,2023-11-12T08:00:01
12b12c35399c,Lipsa parametri pentru livrare încălzire,2023-11-12T08:00:01,2023-11-12T16:00:01
5d0dfcb37f4b,Lipsa parametri pentru livrare încălzire,2023-11-12T08:00:01,2023-11-12T10:00:02
82cd80a8ceec,Lipsa parametri pentru livrare încălzire,2023-11-12T08:00:01,2023-11-12T12:00:01
816bd4f01cc6,Lipsa parametri pentru livrare încălzire,2023-11-12T08:00:01,2023-11-12T16:00:01
72bfbf545b6f,Lipsa parametri pentru livrare încălzire,2023-11-12T08:00:01,2023-11-12T12:00:01
0e7856296037,Lipsa parametri pentru livrare încălzire,2023-11-12T08:00:01,2023-11-12T08:00:01
