incident_id,cause,first_seen_ts,last_seen_ts
8822995bbfba,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
8822995bbfba,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
d34b788ec5cb,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
d34b788ec5cb,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
1a8013c7081d,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
1a8013c7081d,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
e401d9a66784,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
e401d9a66784,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
4fbe02f644d1,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
4fbe02f644d1,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
c3ddb5e8740e,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
c3ddb5e8740e,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
557689f0553d,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
557689f0553d,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
fb0768e062b2,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
fb0768e062b2,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-06T19:00:01
ab5df97d9b8d,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
ab5df97d9b8d,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
63cbc4cace2b,Remediere avarie circuit primar - Cond.D.N.500,2022-06-06T12:00:01,2022-06-06T15:00:02
63cbc4cace2b,Remediere avarie circuit primar - Cond.D.N.500-SOS IANCULUI,2022-06-06T16:00:02,2022-06-08T01:00:01
506759755d38,Remediere avarie circuit primar - Bd.Theodor Pallady,2022-06-06T12:00:01,2022-06-07T13:00:01
5b6eaa2804ac,Remediere avarie circuit primar - Bd.Theodor Pallady,2022-06-06T12:00:01,2022-06-07T13:00:01
2e6356caf5fc,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-06-06T12:00:01,2022-06-06T12:00:01
a97a4b752307,Remediere avarie circuit primar - (str./Bd.) Str. Bibescu Voda - B-dul. Unirii,2022-06-06T12:00:01,2022-06-10T16:00:01
3c930d265702,Remediere avarie circuit primar - (str./Bd.) Str. Bibescu Voda - B-dul. Unirii,2022-06-06T12:00:01,2022-06-10T16:00:01
2576bc59f798,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2022-06-06T12:00:01,2022-06-06T14:00:01
4e2b3ae7305d,Inlocuire contor gaze,2022-06-06T13:00:01,2022-06-06T14:00:01
f0fca2a7ae63,Mentenanta pentru schimbatoare de caldura in punctul termic pe circuitul de apa calda de consum,2022-06-06T13:00:01,2022-06-06T14:00:01
213e6dd102e0,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
213e6dd102e0,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
91bc5fff34a4,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
91bc5fff34a4,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
0c8c9b923e1d,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
0c8c9b923e1d,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
1f613110bdf4,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
1f613110bdf4,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
3623dfe60501,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
3623dfe60501,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
81573112a123,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
81573112a123,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T19:00:01
3b61a4182454,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
3b61a4182454,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
3b61a4182454,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-06-08T23:00:01,2022-06-09T12:00:01
dafeb272bd4e,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
dafeb272bd4e,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
391f769672ae,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
391f769672ae,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-06T20:00:01
fe851f37a2dc,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
fe851f37a2dc,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T19:00:01
c47e432172c3,Remediere avarie circuit primar -,2022-06-06T14:00:01,2022-06-06T15:00:02
c47e432172c3,Remediere avarie circuit primar -SOS.PANTELIMON,2022-06-06T16:00:02,2022-06-08T22:00:01
28e7ad8563ff,Remediere avarie racord primar - str.Complexului,2022-06-06T14:00:01,2022-06-09T22:00:01
8cdf85ac3398,Remediere avarie racord primar - str. Virtuții,2022-06-06T14:00:01,2022-06-06T22:00:01
f90a43b27e0c,Remediere avarie racord primar - str. Virtuții,2022-06-06T14:00:01,2022-06-06T22:00:01
fe0dfcf6547f,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T16:00:01
98190f943327,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T19:00:02
78480fbec2bb,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T19:00:02
5ab23e0fc17f,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T16:00:01
d0c108b1efa4,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T16:00:01
8e95abd016af,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T16:00:01
0c96e9d306ad,Remediere avarie circuit primar - Str.Madrid,2022-06-06T15:00:02,2022-06-10T16:00:01
5da8f9069e0c,Remediere avarie retea primara,2022-06-06T15:00:02,2022-06-06T17:00:01
5da8f9069e0c,Remediere avarie retea primara in str Parului nr 10,2022-06-06T18:00:01,2022-06-09T10:00:01
5da8f9069e0c,Remediere avarie retea primara in str. Parului nr. 10,2022-06-09T11:00:01,2022-06-09T20:00:01
0562cc90c270,Remediere avarie retea primara,2022-06-06T15:00:02,2022-06-06T17:00:01
